Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
46,1361.223375,2280.89906,3430.0,748.413,0.0,119260.224115,0.0,0.0,0.0,259088,139827.775885,132007.24045,60000.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,112792.595156,0.0,0.0,0.0,250402,137609.404844,129788.869409,60000.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,105076.457203,0.0,0.0,0.0,243987,138910.542797,131090.007362,60000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,95865.1212738,0.0,-20237.7620779,0.0,238528,142662.878726,154999.383639,77202.0977662
50,1427.509035,2295.33513,3430.0,748.413,0.0,88441.2718952,0.0,-16758.9126992,0.0,234583,146141.728105,154999.383639,91447.1735606
51,1427.509035,2295.33513,3430.0,748.413,0.0,82804.5401671,0.0,-11949.1809712,0.0,233756,150951.459833,154999.383639,101603.977386
52,1427.509035,2295.33513,3430.0,748.413,0.0,77605.8344024,0.0,-4442.47520642,0.0,236064,158458.165598,154999.383639,105380.081312
53,1427.509035,2295.33513,3430.0,748.413,0.0,71188.6771396,0.0,0.0,0.0,241974,170785.32286,162884.065695,105380.081312
54,1427.509035,2295.33513,3430.0,748.413,0.0,66267.2922519,0.0,0.0,0.0,251047,184779.707748,176878.450583,105380.081312
55,1427.509035,2295.33513,3430.0,748.413,0.0,62686.6628518,0.0,0.0,0.0,261747,199060.337148,191159.079983,105380.081312
56,1427.509035,2295.33513,3430.0,748.413,5009.63090159,58745.8247816,10012.5416941,0.0,0.0,272845,209089.544317,191175.745458,95367.5396175
57,1427.509035,2295.33513,3430.0,748.413,32389.7158455,46674.4730922,3406.80843951,0.0,0.0,281548,202483.811062,191175.745458,91960.731178
58,1427.509035,2295.33513,3430.0,748.413,60388.2938231,34608.4731024,0.0,0.0,0.0,285750,190753.233075,182851.97591,91960.731178
59,1427.509035,2295.33513,3430.0,748.413,83910.327278,34432.1797172,0.0,0.0,0.0,284413,166070.493005,158169.23584,91960.731178
60,1427.509035,2295.33513,3430.0,748.413,98787.414241,27332.5955116,0.0,-8367.65055668,0.0,280653,154532.990247,154999.383639,99073.2341511
61,1427.509035,2295.33513,3430.0,748.413,105124.747047,19882.5519353,0.0,-11790.9397867,0.0,276117,151109.701017,154999.383639,109095.53297
62,1427.509035,2295.33513,3430.0,748.413,104787.352399,15229.3126249,0.0,-10719.3058277,0.0,272198,152181.334976,154999.383639,118206.942923
63,1427.509035,2295.33513,3430.0,748.413,95510.2995094,13136.5386002,0.0,-2109.47891367,0.0,269438,160791.16189,154999.383639,120000.0
64,1427.509035,2295.33513,3430.0,748.413,76516.6087327,14181.2761127,0.0,0.0,0.0,269896,179198.115155,171296.85799,120000.0
65,2057.82008366,2295.33513,3430.0,748.413,47664.4095777,17336.1681485,1717.88808629,0.0,0.0,273750,208749.422274,198499.965974,118282.111914
66,23673.45,2295.33513,3430.0,748.413,7745.06486712,20304.449,20927.3220291,0.0,0.0,277624,249574.486133,198499.965974,97354.7898846
67,23673.45,2295.33513,3430.0,748.413,908.400812215,26519.9187796,23615.5163044,0.0,0.0,279691,252262.680408,198499.965974,73739.2735802
68,23673.45,2295.33513,3430.0,748.413,492.497258619,37081.0740954,12745.2645422,0.0,0.0,278966,241392.428646,198499.965974,60994.009038
69,23673.45,2295.33513,3430.0,748.413,0.0,44690.8268582,994.009037988,0.0,0.0,274332,229641.173142,198499.965974,60000.0
70,18621.7306274,2295.33513,3430.0,748.413,0.0,42176.5552688,0.0,0.0,0.0,265772,223595.444731,198499.965974,60000.0
71,14236.5039517,2295.33513,3430.0,748.413,0.0,36493.7819446,0.0,0.0,0.0,255704,219210.218055,198499.965974,60000.0
72,10390.6661772,2295.33513,3430.0,748.413,0.0,32021.619719,0.0,0.0,0.0,247386,215364.380281,198499.965974,60000.0
73,15454.1044559,2295.33513,3430.0,748.413,0.0,28743.5766934,0.0,0.0,0.0,241037,212293.423307,190365.570721,60000.0
74,6144.02196449,2295.33513,3430.0,748.413,0.0,25439.76787,7812.89131477,0.0,0.0,236236,210796.23213,190365.570721,52187.1086852
75,1581.38646,2295.33513,3430.0,748.413,0.0,22361.8806277,13255.4140616,0.0,0.0,234038,211676.119372,190365.570721,38931.6946236
76,19665.1691596,2295.33513,3430.0,748.413,0.0,19233.5119897,0.0,0.0,0.0,235738,216504.48801,190365.570721,38931.6946236
77,23673.45,2295.33513,3430.0,748.413,0.0,18556.3890463,833.842102975,0.0,0.0,239903,221346.610954,190365.570721,38097.8525207
78,23673.45,2295.33513,3430.0,748.413,0.0,20099.8341171,5752.39703217,0.0,0.0,246365,226265.165883,190365.570721,32345.4554885
79,23673.45,2295.33513,3430.0,748.413,0.0,22821.4204893,10453.81066,0.0,0.0,253788,230966.579511,190365.570721,21891.6448285
80,23673.45,2295.33513,3430.0,748.413,4682.9421001,26395.2042901,9647.08475915,0.0,0.0,261238,230159.85361,190365.570721,12244.5600693
81,1581.38646,2295.33513,3430.0,748.413,32732.0972545,23105.6373655,12244.5600693,0.0,0.0,266503,210665.26538,190365.570721,0.0
82,1581.38646,2295.33513,3430.0,748.413,61065.5662129,20342.9665968,0.0,0.0,0.0,269530,188121.46719,180066.3326,0.0
83,1581.38646,2295.33513,3430.0,748.413,84317.4400422,30562.8721411,0.0,0.0,0.0,269369,154488.687817,146433.553227,0.0
84,1581.38646,2295.33513,3430.0,748.413,98737.6193143,31749.6471418,0.0,-17017.5475998,0.0,266336,135848.733544,144811.146554,14464.9154598
85,1581.38646,2295.33513,3430.0,748.413,107886.253484,29750.2278091,0.0,-28549.7624366,0.0,261953,124316.518707,144811.146554,38732.213531
86,1581.38646,2295.33513,3430.0,748.413,104643.146629,29832.5356023,0.0,-29099.9633747,0.0,258242,123766.317769,144811.146554,63467.1823994
87,1581.38646,2295.33513,3430.0,748.413,94794.8266794,31452.3013666,0.0,-23770.4091898,0.0,255343,129095.871954,144811.146554,83672.0302107
88,1581.38646,2295.33513,3430.0,748.413,75016.0487568,35714.9039098,0.0,-8327.23381028,0.0,255270,144539.047333,144811.146554,90750.1789495
89,1581.38646,2295.33513,3430.0,748.413,44643.570948,44576.6848678,0.0,0.0,0.0,258208,168987.744184,160932.609594,90750.1789495
90,1581.38646,2295.33513,3430.0,748.413,6723.37084273,51603.8117795,16376.0986069,0.0,0.0,261948,203620.817378,179189.584181,74374.0803426
91,1581.38646,2295.33513,3430.0,748.413,0.0,61970.3940117,14770.8872175,0.0,0.0,263986,202015.605988,179189.584181,59603.1931251
92,1581.38646,2295.33513,3430.0,748.413,0.0,77873.9194799,0.0,0.0,0.0,264326,186452.08052,178396.94593,59603.1931251
93,1581.38646,2295.33513,3430.0,748.413,0.0,88912.8696558,0.0,0.0,0.0,261177,172264.130344,164208.995754,59603.1931251
94,1581.38646,2295.33513,3430.0,748.413,0.0,94968.9370487,0.0,0.0,0.0,253857,158888.062951,150832.928361,59603.1931251
95,1581.38646,2295.33513,3430.0,748.413,0.0,94671.5504738,0.0,-466.831617542,0.0,247071,152399.449526,144811.146554,60000.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,87798.1926492,0.0,0.0,0.0,241950,154151.807351,146096.672761,60000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,77493.7664117,0.0,0.0,0.0,237684,160190.233588,152035.698198,60000.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,67288.4797662,0.0,0.0,0.0,234388,167099.520234,158944.984844,60000.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,57694.3690694,0.0,0.0,0.0,234037,176342.630931,168188.095541,60000.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,49669.5943416,0.0,0.0,0.0,235737,186067.405658,177912.870268,60000.0
101,2052.42900482,2295.33513,3430.0,753.12,0.0,46088.4330411,0.0,0.0,0.0,239902,193813.566959,185282.682824,60000.0
102,9491.7983228,2295.33513,3430.0,753.12,0.0,45110.0637231,0.0,0.0,0.0,246363,201252.936277,185282.682824,60000.0
103,17330.2765879,2295.33513,3430.0,753.12,0.0,44694.5854579,0.0,0.0,0.0,253786,209091.414542,185282.682824,60000.0
104,16158.3096045,2295.33513,3430.0,753.12,4656.14308577,43292.9121753,5366.49718029,0.0,0.0,261235,213285.944739,185282.682824,54633.5028197
105,4206.57461217,2295.33513,3430.0,753.12,32905.540084,37625.7473498,0.0,0.0,0.0,266499,195967.712566,185282.682824,54633.5028197
106,1676.08026,2295.33513,3430.0,753.12,61019.407957,33075.9116307,0.0,0.0,0.0,269524,175428.680412,167274.145022,54633.5028197
107,1676.08026,2295.33513,3430.0,753.12,85048.5934415,28814.0540875,0.0,-2643.4633196,0.0,269364,155501.352471,149990.280401,56880.4466414
108,1676.08026,2295.33513,3430.0,753.12,101273.530196,24509.201048,0.0,-17596.5470345,0.0,266331,140548.268756,149990.280401,71837.5116207
109,1676.08026,2295.33513,3430.0,753.12,108512.221155,18436.2481564,0.0,-23145.2851017,0.0,261948,134999.530689,149990.280401,91511.0039571
110,1676.08026,2295.33513,3430.0,753.12,106878.260506,14482.7959874,0.0,-21268.8722841,0.0,258237,136875.943506,149990.280401,109589.545399
111,1676.08026,2295.33513,3430.0,753.12,96762.8601296,12213.4669774,0.0,-11781.1428976,0.0,255340,146363.672893,149990.280401,119603.516862
112,1676.08026,2295.33513,3430.0,753.12,76827.8280938,13004.3585112,0.0,0.0,0.0,255268,165435.813395,157281.278005,119603.516862
113,1676.08026,2295.33513,3430.0,753.12,46851.9261366,15970.8416628,1946.01398641,0.0,0.0,258206,195383.232201,185282.682824,117657.502875
114,23673.45,2295.33513,3430.0,753.12,7062.38775107,19787.8095433,19661.2147516,0.0,0.0,261946,235095.802706,185282.682824,97996.2881236
115,23673.45,2295.33513,3430.0,753.12,0.0,26904.2669475,21644.1450984,0.0,0.0,263983,237078.733053,185282.682824,76352.1430251
116,23673.45,2295.33513,3430.0,753.12,0.0,38308.2283926,10580.1836532,0.0,0.0,264323,226014.771607,185282.682824,65771.9593719
117,23148.0325192,2295.33513,3430.0,753.12,0.0,46263.8295267,0.0,0.0,0.0,261173,214909.170473,185282.682824,65771.9593719
118,14213.7785546,2295.33513,3430.0,753.12,0.0,47880.0834913,0.0,0.0,0.0,253855,205974.916509,185282.682824,65771.9593719
119,1676.08026,2295.33513,3430.0,753.12,0.0,46412.822414,5771.95937191,0.0,0.0,245622,199209.177586,185282.682824,60000.0
120,3671.41151398,2295.33513,3430.0,753.12,0.0,43811.4505319,0.0,0.0,0.0,239244,195432.549468,185282.682824,60000.0
121,6171.40324424,2280.89906,3430.0,753.12,0.0,41464.2669284,0.0,0.0,0.0,233728,192263.733072,179628.310767,60000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,39362.9547043,1778.73733834,0.0,0.0,229019,189656.045296,179628.310767,58221.2626617
123,1784.97813,2280.89906,3430.0,753.12,0.0,38563.6581713,799.033871387,0.0,0.0,227240,188676.341829,179628.310767,57422.2287903
124,7474.29526812,2280.89906,3430.0,753.12,0.0,35777.3749045,0.0,0.0,0.0,229344,193566.625095,179628.310767,57422.2287903
125,14428.6388066,2280.89906,3430.0,753.12,0.0,33848.031366,0.0,0.0,0.0,234369,200520.968634,179628.310767,57422.2287903
126,22864.7482619,2280.89906,3430.0,753.12,0.0,33314.9219107,0.0,0.0,0.0,242272,208957.078089,179628.310767,57422.2287903
127,23673.45,2280.89906,3430.0,753.12,0.0,32817.3751523,8588.8450203,0.0,0.0,251172,218354.624848,179628.310767,48833.38377
128,12288.0207696,2280.89906,3430.0,753.12,4554.90803019,32729.7123597,25116.0290131,0.0,0.0,260781,223496.37961,179628.310767,23717.3547569
129,22059.8757995,2280.89906,3430.0,753.12,32799.5762807,27560.2180925,0.0,0.0,0.0,268512,208152.205627,179628.310767,23717.3547569
130,1784.97813,2280.89906,3430.0,753.12,61213.4411739,25676.6458502,0.0,0.0,0.0,273266,186375.912976,178126.915786,23717.3547569
131,1784.97813,2280.89906,3430.0,753.12,84068.728761,26888.2865488,0.0,0.0,0.0,273506,162548.98469,154299.9875,23717.3547569
132,1784.97813,2280.89906,3430.0,753.12,99692.1454666,29842.0961015,0.0,-11436.3029103,0.0,271531,141996.758432,145184.064152,33438.2122306
133,1784.97813,2280.89906,3430.0,753.12,106887.144068,29980.9483898,0.0,-21794.1538003,0.0,268507,131638.907542,145184.064152,51963.2429609
134,1784.97813,2280.89906,3430.0,753.12,106375.504454,30588.515939,0.0,-24824.0817349,0.0,265573,128608.979607,145184.064152,73063.7124355
135,1784.97813,2280.89906,3430.0,753.12,98022.7393512,32143.9187087,0.0,-19734.7194022,0.0,263865,133698.34194,145184.064152,89838.2239274
136,1784.97813,2280.89906,3430.0,753.12,79728.1621603,35602.1700192,0.0,-3974.3935217,0.0,264789,149458.667821,145184.064152,93216.4584208
137,1784.97813,2280.89906,3430.0,753.12,50621.4225541,39635.9059815,0.0,0.0,0.0,269326,179068.671464,170819.674274,93216.4584208
138,23673.45,2280.89906,3430.0,753.12,8919.9276039,43561.2519528,12299.0406159,0.0,0.0,274546,222064.820443,179628.310767,80917.4178049
139,23673.45,2280.89906,3430.0,753.12,940.217719869,55422.2914599,11788.7109929,0.0,0.0,277917,221554.49082,179628.310767,69128.706812
140,1784.97813,2280.89906,3430.0,753.12,535.081563014,75175.6122058,14442.9982738,0.0,0.0,278031,202320.306231,179628.310767,54685.7085382
141,1784.97813,2280.89906,3430.0,753.12,0.0,88009.8377315,0.0,0.0,0.0,274163,186153.162269,177904.165079,54685.7085382
142,1784.97813,2280.89906,3430.0,753.12,0.0,94200.8993131,0.0,0.0,0.0,264995,170794.100687,162545.103497,54685.7085382
143,1784.97813,2280.89906,3430.0,753.12,0.0,98375.0606636,0.0,0.0,0.0,254894,156518.939336,148269.942146,54685.7085382
144,1784.97813,2280.89906,3430.0,753.12,0.0,99612.0462599,0.0,-6252.10760214,0.0,246793,147180.95374,145184.064152,60000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,99728.0170503,0.0,0.0,0.0,240866,141137.98295,132858.469965,60000.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,98281.5359712,0.0,-1757.84225274,0.0,236390,138108.464029,131586.793297,61494.1659148
147,1825.222995,2266.46299,3430.0,757.827,0.0,95711.5963866,0.0,-684.902668134,0.0,234893,139181.403613,131586.793297,62076.3331827
148,1825.222995,2266.46299,3430.0,757.827,0.0,90471.5441253,0.0,0.0,0.0,236956,146484.455875,138204.94289,62076.3331827
149,1825.222995,2266.46299,3430.0,757.827,0.0,84303.4847417,0.0,0.0,0.0,242280,157976.515258,149697.002273,62076.3331827
150,2759.78971328,2266.46299,3430.0,757.827,0.0,77977.3987714,0.0,0.0,0.0,250823,172845.601229,163631.521525,62076.3331827
151,17810.8058866,2266.46299,3430.0,757.827,0.0,72879.3825981,0.0,0.0,0.0,260776,187896.617402,163631.521525,62076.3331827
152,23673.45,2266.46299,3430.0,757.827,4563.12551206,66809.3575064,5511.2554662,0.0,0.0,270643,199270.516982,163631.521525,56565.0777165
153,14805.9234577,2266.46299,3430.0,757.827,32428.8809158,55365.9122643,5291.47184686,0.0,0.0,277978,190183.20682,163631.521525,51273.6058697
154,7380.22497697,2266.46299,3430.0,757.827,61991.4947272,42036.4687805,0.0,0.0,0.0,281494,177466.036492,163631.521525,51273.6058697
155,1825.222995,2266.46299,3430.0,757.827,85526.752653,43924.0085224,0.0,0.0,0.0,279885,150434.238825,142154.72584,51273.6058697
156,1825.222995,2266.46299,3430.0,757.827,102195.670339,45970.8531512,0.0,-11606.8297717,0.0,276426,128259.47651,131586.793297,61139.4111757
157,1825.222995,2266.46299,3430.0,757.827,109545.128341,45480.4884923,0.0,-21932.9231147,0.0,272959,117933.383167,131586.793297,79782.3958231
158,1825.222995,2266.46299,3430.0,757.827,108871.917142,45485.9918917,0.0,-24647.2153157,0.0,269577,115219.090966,131586.793297,100732.528841
159,1825.222995,2266.46299,3430.0,757.827,99707.9597782,48015.37638,0.0,-19175.6424398,0.0,268414,120690.663842,131586.793297,117031.824915
160,1825.222995,2266.46299,3430.0,757.827,80853.7186389,51747.9457675,0.0,-3491.97068793,0.0,268976,136374.335594,131586.793297,120000.0
161,1825.222995,2266.46299,3430.0,757.827,50737.0876967,54695.5502204,0.0,0.0,0.0,272937,167504.362083,159224.849098,120000.0
162,23673.45,2266.46299,3430.0,757.827,9021.92592208,53985.4220801,20654.3904825,0.0,0.0,277421,214413.651998,163631.521525,99345.6095175
163,23673.45,2266.46299,3430.0,757.827,0.0,61683.5928354,24922.1456492,0.0,0.0,280365,218681.407165,163631.521525,74423.4638683
164,23673.45,2266.46299,3430.0,757.827,0.0,77681.5154963,8147.22298834,0.0,0.0,279588,201906.484504,163631.521525,66276.24088
165,18052.1020411,2266.46299,3430.0,757.827,0.0,87864.0864435,0.0,0.0,0.0,276002,188137.913556,163631.521525,66276.24088
166,2026.23609435,2266.46299,3430.0,757.827,0.0,89455.7115103,6276.24087997,0.0,0.0,267844,178388.28849,163631.521525,60000.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,88503.8164902,0.0,0.0,0.0,259033,170529.18351,162249.670525,60000.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,85788.3318171,0.0,0.0,0.0,252560,166771.668183,158492.155198,60000.0
169,8974.98289482,2237.59085,3430.0,757.827,0.0,83404.311717,0.0,0.0,0.0,247482,164077.688283,148677.287538,60000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,81391.8381853,4519.78449649,0.0,0.0,242894,161502.161815,148677.287538,55480.2155035
171,1879.67193,2237.59085,3430.0,757.827,0.0,81063.6413131,3669.98136865,0.0,0.0,241716,160652.358687,148677.287538,51810.2341349
172,12899.7303928,2237.59085,3430.0,757.827,0.0,76211.564219,0.0,0.0,0.0,244214,168002.435781,148677.287538,51810.2341349
173,1879.67193,2237.59085,3430.0,757.827,0.0,72414.2174372,20444.4052446,0.0,0.0,249841,177426.782563,148677.287538,31365.8288903
174,23673.45,2237.59085,3430.0,757.827,0.0,72556.0572254,7597.78738635,0.0,0.0,258930,186373.942775,148677.287538,23768.0415039
175,8462.63942018,2237.59085,3430.0,757.827,0.0,95465.7221073,10924.9330843,0.0,0.0,269956,174490.277893,148677.287538,12843.1084196
176,1879.67193,2237.59085,3430.0,757.827,4458.84176188,106294.6725,12843.1084196,0.0,0.0,280579,169825.485738,148677.287538,0.0
177,1879.67193,2237.59085,3430.0,757.827,31788.3690734,106355.479295,0.0,0.0,0.0,288213,150069.151631,141764.061851,0.0
178,1879.67193,2237.59085,3430.0,757.827,60898.1390019,104735.247531,0.0,0.0,0.0,291239,125605.613467,117300.523687,0.0
179,1879.67193,2237.59085,3430.0,757.827,84924.0778443,127967.754386,0.0,-19475.5234308,0.0,288954,76062.1677698,87232.6014206,16554.1949162
180,1879.67193,2237.59085,3430.0,757.827,100849.187231,136667.709857,0.0,-30000.0,0.0,284653,47136.1029117,68831.0131317,42054.1949162
181,1879.67193,2237.59085,3430.0,757.827,108301.883888,128662.432728,0.0,-30000.0,0.0,279994,43029.6833845,64724.5936045,67554.1949162
182,1879.67193,2237.59085,3430.0,757.827,106877.452338,117472.768365,0.0,-30000.0,0.0,275722,51371.7792976,73066.6895176,93054.1949162
183,1879.67193,2237.59085,3430.0,757.827,97771.5966005,106909.636949,0.0,-27248.92475,0.0,272970,68288.7664506,87232.6014206,116215.780954
184,1879.67193,2237.59085,3430.0,757.827,78888.6591081,102730.672099,0.0,-4452.02240737,0.0,272705,91085.6687932,87232.6014206,120000.0
185,1879.67193,2237.59085,3430.0,757.827,49707.1494836,99522.4713674,0.0,0.0,0.0,276522,127292.379149,118987.289369,120000.0
186,23673.45,2237.59085,3430.0,757.827,9306.98916809,86987.5660169,5826.28942682,0.0,0.0,280897,184602.444815,148677.287538,114173.710573
187,23673.45,2237.59085,3430.0,757.827,560.775031035,84527.0670229,19270.0025578,0.0,0.0,283134,198046.157946,148677.287538,94903.7080153
188,10379.0154928,2237.59085,3430.0,757.827,245.24716489,95792.0582796,21915.9736745,0.0,0.0,283435,187397.694556,148677.287538,72987.7343408
189,22233.1585403,2237.59085,3430.0,757.827,0.0,103057.136071,0.0,0.0,0.0,280393,177335.863929,148677.287538,72987.7343408
190,1879.67193,2237.59085,3430.0,757.827,0.0,102228.888341,12987.7343408,0.0,0.0,272199,169970.111659,148677.287538,60000.0
191,11921.6960399,2237.59085,3430.0,757.827,0.0,95884.5985718,0.0,0.0,0.0,262909,167024.401428,148677.287538,60000.0
192,10875.0242992,2237.59085,3430.0,757.827,0.0,89427.2703126,0.0,0.0,0.0,255405,165977.729687,148677.287538,60000.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,82966.8758537,0.0,0.0,0.0,248092,165125.124146,156621.177386,60000.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,77034.6938501,0.0,0.0,0.0,242372,165337.30615,156833.35939,60000.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,72016.5934703,0.0,0.0,0.0,240229,168212.40653,159708.45977,60000.0
196,2317.20224487,2237.59085,3430.0,757.827,0.0,69722.6836623,0.0,0.0,0.0,242082,172359.316338,163616.696243,60000.0
