,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
118,23673.45,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,253855,253855.0,223703.09487,60000.0
119,16009.229985,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,245622,245622.0,223134.314885,60000.0
120,9631.229985,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,239244,239244.0,223134.314885,60000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,3078.4425887,0.0,0.0,233728,233728.0,222400.560221,56921.5574113
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,229019,229019.0,220770.00281,56921.5574113
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,227240,227240.0,218991.00281,56921.5574113
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,229344,229344.0,221095.00281,56921.5574113
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,3719.4425887,0.0,0.0,234369,234369.0,222400.560221,53202.1148226
126,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,11622.4425887,0.0,0.0,242272,242272.0,222400.560221,41579.6722339
127,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,20522.4425887,0.0,0.0,251172,251172.0,222400.560221,21057.2296452
128,1784.97813,2280.89906,3430.0,753.12,9074.21294351,0.0,21057.2296452,0.0,0.0,260781,251706.787056,222400.560221,0.0
129,1784.97813,2280.89906,3430.0,753.12,65171.8576114,0.0,0.0,0.0,0.0,268512,203340.142389,195091.145199,0.0
130,1784.97813,2280.89906,3430.0,753.12,120684.013858,0.0,0.0,0.0,0.0,273266,152581.986142,144332.988952,0.0
131,1784.97813,2280.89906,3430.0,753.12,165572.839972,0.0,0.0,-11686.5645343,0.0,273506,107933.160028,111370.727372,9933.57985413
132,1784.97813,2280.89906,3430.0,753.12,195336.861095,0.0,0.0,-30000.0,0.0,271531,76194.1389052,97945.1417152,35433.5798541
133,1784.97813,2280.89906,3430.0,753.12,210214.929472,0.0,0.0,-30000.0,0.0,268507,58292.0705277,80043.0733377,60933.5798541
