Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
66,226888.236411,23673.45,0.0,0.0
67,237675.578808,23673.45,0.0,0.0
68,232339.643763,23673.45,0.0,0.0
69,215539.008819,23673.45,0.0,0.0
70,212915.626158,15148.6947687,0.0,0.0
71,211127.558712,1427.509035,0.0,0.0
72,194460.628671,1427.509035,0.0,0.0
73,175802.503021,1581.38646,0.0,0.0
74,167064.603222,1581.38646,0.0,0.0
75,164402.681381,1581.38646,0.0,0.0
76,165345.57432,1581.38646,0.0,0.0
77,169445.020172,1581.38646,0.0,0.0
78,183134.895321,1581.38646,0.0,0.0
79,199961.842282,10826.2108963,0.0,0.0
80,209839.18967,23673.45,0.0,0.0
81,207857.501364,23673.45,0.0,0.0
82,203041.3806,23673.45,0.0,0.0
83,199961.842282,8567.97894013,0.0,0.0
84,189634.717042,1581.38646,0.0,0.0
85,175690.400394,1581.38646,0.0,0.0
86,163431.777368,1581.38646,0.0,0.0
87,166506.94623,1581.38646,0.0,0.0
88,176430.222081,1581.38646,0.0,0.0
89,192146.674339,1581.38646,0.0,0.0
90,199961.842282,22394.4277842,0.0,0.0
91,199961.842282,18241.2808363,0.0,0.0
92,199961.842282,6488.23358319,0.0,0.0
93,195032.973438,1581.38646,0.0,0.0
94,186806.38874,1581.38646,0.0,0.0
95,182875.572916,1581.38646,0.0,0.0
96,183543.909893,1581.38646,0.0,0.0
97,135718.936885,1676.08026,0.0,0.0
98,131923.340098,1676.08026,0.0,0.0
99,139307.409388,1676.08026,0.0,0.0
100,147024.762941,1676.08026,0.0,0.0
101,153278.475488,1676.08026,0.0,0.0
102,165724.496333,1676.08026,0.0,0.0
103,189530.522781,1676.08026,0.0,0.0
104,192521.420066,16701.4779064,0.0,0.0
105,192521.420066,16737.0500703,0.0,0.0
106,192521.420066,10766.2560531,0.0,0.0
107,192521.420066,7293.50860969,0.0,0.0
108,185005.147079,1676.08026,0.0,0.0
109,171218.303027,1676.08026,0.0,0.0
110,161961.006937,1676.08026,0.0,0.0
111,169612.783413,1676.08026,0.0,0.0
112,174736.663198,1676.08026,0.0,0.0
113,192521.420066,2131.86234917,0.0,0.0
114,199709.838255,23673.45,0.0,0.0
115,208944.562662,23673.45,0.0,0.0
116,203441.157489,23673.45,0.0,0.0
117,192873.41632,23673.45,0.0,0.0
118,192521.420066,11292.9254713,0.0,0.0
119,188171.804372,1676.08026,0.0,0.0
120,169539.960784,1676.08026,0.0,0.0
121,153122.191088,1784.97813,0.0,0.0
122,143283.888162,1784.97813,0.0,0.0
123,137850.803589,1784.97813,0.0,0.0
124,139578.275161,1784.97813,0.0,0.0
125,147920.965478,1784.97813,0.0,0.0
126,169878.306345,1784.97813,0.0,0.0
127,199062.316435,1784.97813,0.0,0.0
128,205858.658709,23673.45,0.0,0.0
129,213478.011483,23673.45,0.0,0.0
130,203364.069226,21676.9181399,0.0,0.0
131,203364.069226,13948.1053657,0.0,0.0
132,203364.069226,2034.79359978,0.0,0.0
133,184009.802318,1784.97813,0.0,0.0
134,172160.00327,1784.97813,0.0,0.0
135,173825.060232,1784.97813,0.0,0.0
136,180890.920363,1784.97813,0.0,0.0
137,199906.683102,1784.97813,0.0,0.0
138,208325.491998,23673.45,0.0,0.0
139,213218.285604,23673.45,0.0,0.0
140,203364.069226,22134.4584294,0.0,0.0
141,203364.069226,1819.25661516,0.0,0.0
142,181980.24055,1784.97813,0.0,0.0
143,161033.676821,1784.97813,0.0,0.0
144,142095.801446,1784.97813,0.0,0.0
145,123415.926008,1825.222995,0.0,0.0
146,116243.578772,1825.222995,0.0,0.0
147,113808.022783,1825.222995,0.0,0.0
148,116896.782576,1825.222995,0.0,0.0
149,125992.303556,1825.222995,0.0,0.0
150,145310.396846,1825.222995,0.0,0.0
151,176634.256429,1825.222995,0.0,0.0
152,196506.378284,11649.733127,0.0,0.0
153,196506.378284,20039.4090582,0.0,0.0
154,196506.378284,21872.9473017,0.0,0.0
155,196506.378284,16337.1029188,0.0,0.0
156,190602.291066,1825.222995,0.0,0.0
157,177881.999161,1825.222995,0.0,0.0
158,159241.048856,1825.222995,0.0,0.0
159,162736.921177,1825.222995,0.0,0.0
160,170525.595711,1825.222995,0.0,0.0
161,191283.593969,1825.222995,0.0,0.0
162,204764.862371,23673.45,0.0,0.0
163,217446.119405,23673.45,0.0,0.0
164,203220.348146,23673.45,0.0,0.0
165,196506.378284,12958.8937743,0.0,0.0
166,191084.540476,1825.222995,0.0,0.0
167,170334.57054,1825.222995,0.0,0.0
168,149207.890563,1825.222995,0.0,0.0
169,131591.931039,1879.67193,0.0,0.0
170,123066.283931,1879.67193,0.0,0.0
171,119887.96447,1879.67193,0.0,0.0
172,123246.476031,1879.67193,0.0,0.0
173,130869.1765,1879.67193,0.0,0.0
174,148635.758373,1879.67193,0.0,0.0
175,164244.977831,1879.67193,0.0,0.0
