Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
38,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,243079.173,3970.692,176.4,19.2,0.0,8129.999565,0.0,0.0,263196,93205.30962
39,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,243079.173,3970.692,176.4,19.2,0.0,6679.999565,0.0,0.0,261746,86525.310055
40,9520.22294,2280.89906,3430.0,748.413,0.0,0.0,243079.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,263225,86525.310055
41,14231.22294,2280.89906,3430.0,748.413,0.0,0.0,243079.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,267936,86525.310055
42,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,243079.173,3970.692,176.4,19.2,0.0,17307.999565,0.0,0.0,272374,69217.31049
43,19824.22294,2280.89906,3430.0,748.413,0.0,0.0,243079.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,273529,69217.31049
44,18709.22294,2280.89906,3430.0,748.413,0.0,0.0,243079.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,272414,69217.31049
45,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,243079.173,3970.692,176.4,19.2,0.0,12654.999565,0.0,0.0,267721,56562.310925
46,5383.22294,2280.89906,3430.0,748.413,0.0,0.0,243079.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,259088,56562.310925
47,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,239830.233565,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,250402,56562.310925
48,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,238071.258653,2112.246,8.1,19.2,0.0,0.0,-4044.34008823,0.0,243987,60000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,240587.838,2303.442,8.1,19.2,0.0,0.0,-12291.837165,0.0,238528,70448.0615902
50,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,240766.038,2303.442,8.1,19.2,0.0,0.0,-16415.037165,0.0,234583,84400.8431805
51,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,241122.438,2303.442,8.1,19.2,0.0,0.0,-17598.437165,0.0,233756,99359.5147707
52,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,240587.838,2303.442,8.1,19.2,0.0,0.0,-14755.837165,0.0,236064,111901.976361
53,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,241269.087469,2303.442,8.1,19.2,0.0,0.0,-9527.08663412,0.0,241974,120000.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,240815.000835,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,251047,120000.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,249488.254835,4161.888,176.4,19.2,0.0,0.0,0.0,0.0,261747,120000.0
56,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,250680.573,4353.084,252.0,19.2,0.0,9638.885835,0.0,0.0,272845,110361.114165
57,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,250680.573,4353.084,252.0,19.2,0.0,18341.885835,0.0,0.0,281548,92019.22833
58,23673.45,2295.33513,3430.0,748.413,0.0,0.0,250680.573,4353.084,252.0,19.2,0.0,297.94487,0.0,0.0,285750,91721.28346
59,20275.815785,2295.33513,3430.0,748.413,0.0,0.0,250680.573,4353.084,252.0,19.2,0.0,2358.579085,0.0,0.0,284413,89362.704375
60,18874.39487,2295.33513,3430.0,748.413,0.0,0.0,250680.573,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,280653,89362.704375
61,14338.39487,2295.33513,3430.0,748.413,0.0,0.0,250680.573,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,276117,89362.704375
62,10419.39487,2295.33513,3430.0,748.413,0.0,0.0,250680.573,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,272198,89362.704375
63,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,250680.573,4353.084,252.0,19.2,0.0,6231.885835,0.0,0.0,269438,83130.81854
64,8117.39487,2295.33513,3430.0,748.413,0.0,0.0,250680.573,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,269896,83130.81854
65,11971.39487,2295.33513,3430.0,748.413,0.0,0.0,250680.573,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,273750,83130.81854
66,15845.39487,2295.33513,3430.0,748.413,0.0,0.0,250680.573,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,277624,83130.81854
67,17912.39487,2295.33513,3430.0,748.413,0.0,0.0,250680.573,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,279691,83130.81854
68,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,250680.573,4353.084,252.0,19.2,0.0,15759.885835,0.0,0.0,278966,67370.932705
69,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,250680.573,4353.084,252.0,19.2,0.0,11125.885835,0.0,0.0,274332,56245.04687
70,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,250680.573,4353.084,252.0,19.2,0.0,2565.885835,0.0,0.0,265772,53679.161035
71,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,244930.560835,2676.582,176.4,19.2,0.0,0.0,0.0,0.0,255704,53679.161035
72,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,244268.08197,2625.642,8.1,19.2,0.0,0.0,-7436.28113529,0.0,247386,60000.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,232789.158,2112.246,8.1,19.2,0.0,0.0,-1946.83859,0.0,241037,61654.8128015
74,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,232662.121989,2112.246,8.1,19.2,0.0,0.0,-6620.80257941,0.0,236236,67282.494994
75,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,232610.958,2112.246,8.1,19.2,0.0,0.0,-8767.63859,0.0,234038,74734.9877955
76,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,232610.958,2112.246,8.1,19.2,0.0,0.0,-7067.63859,0.0,235738,80742.480597
77,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,232610.958,2112.246,8.1,19.2,0.0,0.0,-2902.63859,0.0,239903,83209.7233985
78,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,236012.81941,2269.746,8.1,19.2,0.0,0.0,0.0,0.0,246365,83209.7233985
79,3353.78687,2295.33513,3430.0,748.413,0.0,0.0,239794.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253788,83209.7233985
80,10803.78687,2295.33513,3430.0,748.413,0.0,0.0,239794.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261238,83209.7233985
81,16068.78687,2295.33513,3430.0,748.413,0.0,0.0,239794.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,266503,83209.7233985
82,19095.78687,2295.33513,3430.0,748.413,0.0,0.0,239794.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,269530,83209.7233985
83,18934.78687,2295.33513,3430.0,748.413,0.0,0.0,239794.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,269369,83209.7233985
84,15901.78687,2295.33513,3430.0,748.413,0.0,0.0,239794.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,266336,83209.7233985
85,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,239794.173,3970.692,176.4,19.2,0.0,9937.40041,0.0,0.0,261953,73272.3229885
86,7807.78687,2295.33513,3430.0,748.413,0.0,0.0,239794.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,258242,73272.3229885
87,4908.78687,2295.33513,3430.0,748.413,0.0,0.0,239794.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,255343,73272.3229885
88,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,239794.173,3970.692,176.4,19.2,0.0,3254.40041,0.0,0.0,255270,70017.9225785
89,7773.78687,2295.33513,3430.0,748.413,0.0,0.0,239794.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,258208,70017.9225785
90,11513.78687,2295.33513,3430.0,748.413,0.0,0.0,239794.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261948,70017.9225785
91,13551.78687,2295.33513,3430.0,748.413,0.0,0.0,239794.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,263986,70017.9225785
92,4987.9719,2295.33513,3430.0,748.413,0.0,0.0,239794.173,3970.692,176.4,19.2,0.0,8903.81497,0.0,0.0,264326,61114.1076085
93,10742.78687,2295.33513,3430.0,748.413,0.0,0.0,239794.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261177,61114.1076085
94,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,239794.173,3970.692,176.4,19.2,0.0,1841.40041,0.0,0.0,253857,59272.7071985
95,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,236554.11941,2434.446,8.1,19.2,0.0,0.0,0.0,0.0,247071,59272.7071985
96,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,232610.958,2112.246,8.1,19.2,0.0,0.0,-855.63859,0.0,241950,60000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,230712.740366,2112.246,8.1,19.2,0.0,0.0,-3322.82175588,0.0,237684,62824.3984925
98,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,230785.758,2112.246,8.1,19.2,0.0,0.0,-6691.83939,0.0,234388,68512.461974
99,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,230785.758,2112.246,8.1,19.2,0.0,0.0,-7042.83939,0.0,234037,74498.8754555
100,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,230785.758,2112.246,8.1,19.2,0.0,0.0,-5342.83939,0.0,235737,79040.288937
101,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,230785.758,2112.246,8.1,19.2,0.0,0.0,-1177.83939,0.0,239902,80041.4524185
102,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,235746.71861,2434.446,8.1,19.2,0.0,0.0,0.0,0.0,246363,80041.4524185
103,4427.07987,2295.33513,3430.0,753.12,0.0,0.0,238714.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253786,80041.4524185
104,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,238714.173,3970.692,176.4,19.2,0.0,10199.99961,0.0,0.0,261235,69841.4528085
105,17140.07987,2295.33513,3430.0,753.12,0.0,0.0,238714.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,266499,69841.4528085
106,20165.07987,2295.33513,3430.0,753.12,0.0,0.0,238714.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,269524,69841.4528085
107,20005.07987,2295.33513,3430.0,753.12,0.0,0.0,238714.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,269364,69841.4528085
108,16972.07987,2295.33513,3430.0,753.12,0.0,0.0,238714.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,266331,69841.4528085
109,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,238714.173,3970.692,176.4,19.2,0.0,10912.99961,0.0,0.0,261948,58928.4531985
110,8878.07987,2295.33513,3430.0,753.12,0.0,0.0,238714.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,258237,58928.4531985
111,5981.07987,2295.33513,3430.0,753.12,0.0,0.0,238714.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,255340,58928.4531985
112,5909.07987,2295.33513,3430.0,753.12,0.0,0.0,238714.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,255268,58928.4531985
113,8847.07987,2295.33513,3430.0,753.12,0.0,0.0,238714.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,258206,58928.4531985
114,12587.07987,2295.33513,3430.0,753.12,0.0,0.0,238714.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261946,58928.4531985
115,14135.16319,2295.33513,3430.0,753.12,0.0,0.0,238714.173,3970.692,176.4,19.2,0.0,488.916679999,0.0,0.0,263983,58439.5365185
116,14964.07987,2295.33513,3430.0,753.12,0.0,0.0,238714.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,264323,58439.5365185
117,11814.07987,2295.33513,3430.0,753.12,0.0,0.0,238714.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261173,58439.5365185
118,4496.07987,2295.33513,3430.0,753.12,0.0,0.0,238714.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253855,58439.5365185
119,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,235170.41861,2269.746,8.1,19.2,0.0,0.0,0.0,0.0,245622,58439.5365185
120,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,230785.758,2112.246,8.1,19.2,0.0,0.0,-1835.83939,0.0,239244,60000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,233968.158,2112.246,8.1,19.2,0.0,0.0,-10628.70119,0.0,233728,69034.3960115
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,233968.158,2112.246,8.1,19.2,0.0,0.0,-15337.70119,0.0,229019,82071.442023
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,233968.158,2112.246,8.1,19.2,0.0,0.0,-17116.70119,0.0,227240,96620.6380345
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,234146.358,2112.246,8.1,19.2,0.0,0.0,-15190.90119,0.0,229344,109532.904046
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,234031.786154,2112.246,8.1,19.2,0.0,0.0,-10051.3293441,0.0,234369,118076.533988
126,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,234146.358,2112.246,8.1,19.2,0.0,0.0,-2262.90119,0.0,242272,120000.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,240242.01681,2485.386,176.4,19.2,0.0,0.0,0.0,0.0,251172,120000.0
128,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,244024.173,3970.692,176.4,19.2,0.0,4341.53781,0.0,0.0,260781,115658.46219
129,13857.51594,2280.89906,3430.0,753.12,0.0,0.0,244024.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,268512,115658.46219
130,18611.51594,2280.89906,3430.0,753.12,0.0,0.0,244024.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,273266,115658.46219
131,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,244024.173,3970.692,176.4,19.2,0.0,17066.53781,0.0,0.0,273506,98591.92438
132,11606.66682,2280.89906,3430.0,753.12,0.0,0.0,244024.173,3970.692,176.4,19.2,0.0,5269.84912,0.0,0.0,271531,93322.07526
133,13852.51594,2280.89906,3430.0,753.12,0.0,0.0,244024.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,268507,93322.07526
134,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,244024.173,3970.692,176.4,19.2,0.0,9133.53781,0.0,0.0,265573,84188.53745
135,9210.51594,2280.89906,3430.0,753.12,0.0,0.0,244024.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,263865,84188.53745
136,10134.51594,2280.89906,3430.0,753.12,0.0,0.0,244024.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,264789,84188.53745
137,14671.51594,2280.89906,3430.0,753.12,0.0,0.0,244024.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,269326,84188.53745
138,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,244024.173,3970.692,176.4,19.2,0.0,18106.53781,0.0,0.0,274546,66081.99964
139,23262.51594,2280.89906,3430.0,753.12,0.0,0.0,244024.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,277917,66081.99964
140,23376.51594,2280.89906,3430.0,753.12,0.0,0.0,244024.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,278031,66081.99964
141,19508.51594,2280.89906,3430.0,753.12,0.0,0.0,244024.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,274163,66081.99964
142,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,244024.173,3970.692,176.4,19.2,0.0,8555.53781,0.0,0.0,264995,57526.46183
143,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,243160.173,3289.22981,176.4,19.2,0.0,0.0,0.0,0.0,254894,57526.46183
144,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,239157.001716,2269.746,8.1,19.2,0.0,0.0,-2910.04490588,0.0,246793,60000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,241456.158,2303.442,8.1,19.2,0.0,0.0,-11200.412985,0.0,240866,69520.3510372
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,241456.158,2303.442,8.1,19.2,0.0,0.0,-15676.412985,0.0,236390,82845.3020745
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,241497.515384,2303.442,8.1,19.2,0.0,0.0,-17214.7703691,0.0,234893,97477.8568883
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,241456.158,2303.442,8.1,19.2,0.0,0.0,-15110.412985,0.0,236956,110321.707926
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,241634.358,2303.442,8.1,19.2,0.0,0.0,-9964.612985,0.0,242280,118791.628963
150,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,241634.358,2303.442,8.1,19.2,0.0,0.0,-1421.612985,0.0,250823,120000.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,248138.999015,4161.888,176.4,19.2,0.0,0.0,0.0,0.0,260776,120000.0
152,11265.25301,2266.46299,3430.0,757.827,0.0,0.0,248299.173,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,270643,120000.0
153,18588.7660423,2266.46299,3430.0,757.827,0.0,0.0,248299.173,4353.084,263.48696775,19.2,0.0,0.0,0.0,0.0,277978,120000.0
154,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,248299.173,4353.084,252.0,19.2,0.0,20291.030015,0.0,0.0,281494,99708.969985
155,8000.43201775,2266.46299,3430.0,757.827,0.0,0.0,248299.173,4353.084,370.8,19.2,0.0,12388.0209922,0.0,0.0,279885,87320.9489928
156,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,248299.173,4353.084,252.0,19.2,0.0,15223.030015,0.0,0.0,276426,72097.9189778
157,13581.25301,2266.46299,3430.0,757.827,0.0,0.0,248299.173,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,272959,72097.9189778
158,10080.45301,2266.46299,3430.0,757.827,0.0,0.0,248299.173,4353.084,370.8,19.2,0.0,0.0,0.0,0.0,269577,72097.9189778
159,9036.25301,2266.46299,3430.0,757.827,0.0,0.0,248299.173,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,268414,72097.9189778
160,9598.25301,2266.46299,3430.0,757.827,0.0,0.0,248299.173,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,268976,72097.9189778
161,13440.45301,2266.46299,3430.0,757.827,0.0,0.0,248299.173,4353.084,370.8,19.2,0.0,0.0,0.0,0.0,272937,72097.9189778
162,18043.25301,2266.46299,3430.0,757.827,0.0,0.0,248299.173,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,277421,72097.9189778
163,20987.25301,2266.46299,3430.0,757.827,0.0,0.0,248299.173,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,280365,72097.9189778
164,20091.45301,2266.46299,3430.0,757.827,0.0,0.0,248299.173,4353.084,370.8,19.2,0.0,0.0,0.0,0.0,279588,72097.9189778
165,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,248299.173,4353.084,370.8,19.2,0.0,14680.230015,0.0,0.0,276002,57417.6889627
166,8466.25301,2266.46299,3430.0,757.827,0.0,0.0,248299.173,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,267844,57417.6889627
167,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,246395.999015,4161.888,176.4,19.2,0.0,0.0,0.0,0.0,259033,57417.6889627
168,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,244376.073,2746.827,176.4,19.2,0.0,0.0,-3038.012985,0.0,252560,60000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,247392.2835,2724.642,8.1,19.2,0.0,0.0,-10967.31528,0.0,247482,69322.217988
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,247257.2835,2724.642,8.1,19.2,0.0,0.0,-15420.31528,0.0,242894,82429.485976
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,247324.7835,2724.642,8.1,19.2,0.0,0.0,-16665.81528,0.0,241716,96595.428964
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,247324.7835,2724.642,8.1,19.2,0.0,0.0,-14167.81528,0.0,244214,108638.071952
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,247324.7835,2724.642,8.1,19.2,0.0,0.0,-8540.81528,0.0,249841,115897.76494
174,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,247653.72822,2775.582,176.4,19.2,0.0,0.0,0.0,0.0,258930,115897.76494
175,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,254692.638,4551.084,252.0,19.2,0.0,2135.98822,0.0,0.0,269956,113761.77672
176,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,254692.638,4551.084,252.0,19.2,0.0,12758.98822,0.0,0.0,280579,101002.7885
177,22272.66015,2237.59085,3430.0,757.827,0.0,0.0,254692.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,288213,101002.7885
178,23673.45,2237.59085,3430.0,757.827,0.0,0.0,254692.638,4551.084,252.0,19.2,0.0,1625.21015,0.0,0.0,291239,99377.57835
179,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,254692.638,4551.084,252.0,19.2,0.0,21133.98822,0.0,0.0,288954,78243.59013
180,18712.66015,2237.59085,3430.0,757.827,0.0,0.0,254692.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,284653,78243.59013
181,14053.66015,2237.59085,3430.0,757.827,0.0,0.0,254692.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,279994,78243.59013
