Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
36,1361.223375,2280.89906,3430.0,748.413,96531.7501311,16430.8887119,179206.340722,697.185,8.1,19.2,0.0,0.0,-30000.0,0.0,270714,36624.23399
37,1361.223375,2280.89906,3430.0,748.413,99944.9062251,11402.4600062,176519.613334,697.185,8.1,19.2,0.0,0.0,-30000.0,0.0,266412,62124.23399
38,1361.223375,2280.89906,3430.0,748.413,98089.2843356,8376.57633328,178185.118896,697.185,8.1,19.2,0.0,0.0,-30000.0,0.0,263196,87624.23399
39,1361.223375,2280.89906,3430.0,748.413,92503.0455888,6948.54661059,181481.373,697.185,8.1,19.2,0.0,0.0,-27731.9856344,0.0,261746,111196.421779
40,1361.223375,2280.89906,3430.0,748.413,75373.2857682,8182.47164477,181481.373,697.185,8.1,19.2,0.0,0.0,-10357.150848,0.0,263225,120000.0
41,9421.5859135,2280.89906,3430.0,748.413,46876.9699566,10745.1890699,193021.173,1140.57,252.0,19.2,0.0,0.0,0.0,0.0,267936,120000.0
42,23673.45,2280.89906,3430.0,748.413,6553.1130962,14232.7374992,193021.173,1140.57,370.8,19.2,0.0,26903.6443446,0.0,0.0,272374,93096.3556554
43,23673.45,2280.89906,3430.0,748.413,0.0,22318.5007978,193021.173,1140.57,370.8,19.2,0.0,26525.9941422,0.0,0.0,273529,66570.3615132
44,23673.45,2280.89906,3430.0,748.413,0.0,33453.222137,193021.173,1140.57,370.8,19.2,0.0,14276.272803,0.0,0.0,272414,52294.0887102
45,23673.45,2280.89906,3430.0,748.413,0.0,41895.336995,193021.173,1140.57,370.8,19.2,0.0,1141.15794497,0.0,0.0,267721,51152.9307652
46,14662.2781467,2280.89906,3430.0,748.413,0.0,43563.5570423,193021.173,1140.57,221.909751055,19.2,0.0,0.0,0.0,0.0,259088,51152.9307652
47,18417.0158669,2280.89906,3430.0,748.413,0.0,41576.6458199,193021.173,1140.57,176.4,19.2,0.0,0.0,-10408.3167468,0.0,250402,60000.0
48,3866.41147296,2280.89906,3430.0,748.413,0.0,39228.333467,193021.173,1140.57,252.0,19.2,0.0,0.0,0.0,0.0,243987,60000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,36273.2430888,191801.357746,2524.842,8.1,19.2,0.0,0.0,0.0,0.0,238528,60000.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,34145.0437756,189984.557059,2524.842,8.1,19.2,0.0,0.0,0.0,0.0,234583,60000.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,32403.3955487,190899.205286,2524.842,8.1,19.2,0.0,0.0,0.0,0.0,233756,60000.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,30850.8971388,194759.703696,2524.842,8.1,19.2,0.0,0.0,0.0,0.0,236064,60000.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,28421.5241501,203099.076685,2524.842,8.1,19.2,0.0,0.0,0.0,0.0,241974,60000.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,26899.7533641,207645.8985,2968.227,176.4,19.2,0.0,5436.26397091,0.0,0.0,251047,54563.7360291
55,1427.509035,2295.33513,3430.0,748.413,0.0,25761.5038821,207645.8985,2968.227,176.4,19.2,0.0,17274.5134529,0.0,0.0,261747,37289.2225762
56,1427.509035,2295.33513,3430.0,748.413,5155.40218089,24324.0256135,207645.8985,2968.227,176.4,19.2,0.0,24654.5895406,0.0,0.0,272845,12634.6330355
57,1427.509035,2295.33513,3430.0,748.413,32358.1619918,20210.3838695,207645.8985,2968.227,176.4,19.2,0.0,10268.4714737,0.0,0.0,281548,2366.16156185
58,1427.509035,2295.33513,3430.0,748.413,60317.9922664,15420.2761989,199558.33237,2524.842,8.1,19.2,0.0,0.0,0.0,0.0,285750,2366.16156185
59,1427.509035,2295.33513,3430.0,748.413,84006.2438818,14737.7693072,187965.5985,2524.842,8.1,19.2,0.0,0.0,-12750.010854,0.0,284413,13203.6707878
60,1427.509035,2295.33513,3430.0,748.413,98089.6409785,12149.0670309,187965.5985,2524.842,8.1,19.2,0.0,0.0,-28004.7056744,0.0,280653,37007.670611
61,1427.509035,2295.33513,3430.0,748.413,104281.163649,8883.49653051,182498.940655,2524.842,8.1,19.2,0.0,0.0,-30000.0,0.0,276117,62507.670611
62,1427.509035,2295.33513,3430.0,748.413,103599.118012,6555.21516292,181590.26766,2524.842,8.1,19.2,0.0,0.0,-30000.0,0.0,272198,88007.670611
63,1427.509035,2295.33513,3430.0,748.413,93995.3095112,5473.35035799,188011.788673,2524.842,8.1,19.2,0.0,0.0,-28495.8477074,0.0,269438,112229.141162
64,1427.509035,2295.33513,3430.0,748.413,75007.9498344,5611.2393684,187965.5985,2524.842,8.1,19.2,0.0,0.0,-9142.18686784,0.0,269896,120000.0
65,1427.509035,2295.33513,3430.0,748.413,46269.0046134,6338.65660301,209368.4985,3676.98311856,176.4,19.2,0.0,0.0,0.0,0.0,273750,120000.0
66,20814.9905311,2295.33513,3430.0,748.413,6618.78332898,7198.04958186,214156.638,4795.884,370.8,19.2,0.0,17175.906428,0.0,0.0,277624,102824.093572
67,23673.45,2295.33513,3430.0,748.413,0.0,9770.4060518,214156.638,4795.884,370.8,19.2,0.0,20430.8738182,0.0,0.0,279691,82393.2197538
68,23673.45,2295.33513,3430.0,748.413,0.0,14210.771925,214156.638,4795.884,370.8,19.2,0.0,15265.507945,0.0,0.0,278966,67127.7118087
69,23673.45,2295.33513,3430.0,748.413,0.0,17714.5680613,214156.638,4795.884,370.8,19.2,0.0,7127.71180872,0.0,0.0,274332,60000.0
70,22974.9981454,2295.33513,3430.0,748.413,0.0,16934.8888259,214156.638,4795.884,416.642898634,19.2,0.0,0.0,0.0,0.0,265772,60000.0
71,15031.4150416,2295.33513,3430.0,748.413,0.0,14856.3148284,214156.638,4795.884,370.8,19.2,0.0,0.0,0.0,0.0,255704,60000.0
72,8731.25808685,2295.33513,3430.0,748.413,0.0,12838.4717832,214156.638,4795.884,370.8,19.2,0.0,0.0,0.0,0.0,247386,60000.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,11601.6831654,203371.173,4551.084,370.8,19.2,0.0,13067.9252446,0.0,0.0,241037,46932.0747554
74,1581.38646,2295.33513,3430.0,748.413,0.0,10101.1148581,203371.173,4551.084,370.8,19.2,0.0,9767.49355194,0.0,0.0,236236,37164.5812034
75,10558.1820336,2295.33513,3430.0,748.413,0.0,8812.61283641,203371.173,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,234038,37164.5812034
76,13701.3288697,2295.33513,3430.0,748.413,0.0,7369.46600028,203371.173,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,235738,37164.5812034
77,18180.5104706,2295.33513,3430.0,748.413,0.0,7055.28439938,203371.173,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,239903,37164.5812034
78,23673.45,2295.33513,3430.0,748.413,0.0,7532.61996602,203371.173,4551.084,252.0,19.2,0.0,491.724903982,0.0,0.0,246365,36672.8562994
79,11627.7615189,2295.33513,3430.0,748.413,0.0,8347.08140218,203371.173,4551.084,370.8,19.2,0.0,19027.151949,0.0,0.0,253788,17645.7043505
80,23673.45,2295.33513,3430.0,748.413,4806.96494378,9502.14678792,203371.173,4551.084,370.8,19.2,0.0,8469.43313829,0.0,0.0,261238,9176.27121218
81,1581.38646,2295.33513,3430.0,748.413,32747.4166217,8211.92057614,203371.173,4551.084,370.8,19.2,0.0,9176.27121218,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,61126.9922079,6978.19924079,190939.931961,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,84567.2310899,9387.47824455,175089.690084,2402.442,8.1,19.2,0.0,0.0,-10160.2760083,0.0,269369,8636.23460708
84,1581.38646,2295.33513,3430.0,748.413,98328.9598306,9270.65241354,175085.973,2402.442,8.1,19.2,0.0,0.0,-26834.4618341,0.0,266336,31445.5271661
85,1581.38646,2295.33513,3430.0,748.413,107446.948613,8592.89289458,165555.181902,2275.542,8.1,19.2,0.0,0.0,-30000.0,0.0,261953,56945.5271661
86,1581.38646,2295.33513,3430.0,748.413,104264.385894,8554.70631325,165064.931203,2275.542,8.1,19.2,0.0,0.0,-30000.0,0.0,258242,82445.5271661
87,1581.38646,2295.33513,3430.0,748.413,93961.9223747,8908.49318737,172114.607848,2275.542,8.1,19.2,0.0,0.0,-30000.0,0.0,255343,107945.527166
88,1581.38646,2295.33513,3430.0,748.413,74162.6497052,9718.23345056,175085.973,2402.442,8.1,19.2,0.0,0.0,-14181.7327458,0.0,255270,120000.0
89,1581.38646,2295.33513,3430.0,748.413,44432.5517621,12511.6350547,190778.936593,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,258208,120000.0
90,1581.38646,2295.33513,3430.0,748.413,6557.85195255,15193.777596,203371.173,4551.084,370.8,19.2,0.0,23828.9788615,0.0,0.0,261948,96171.0211385
91,12450.3491472,2295.33513,3430.0,748.413,0.0,19813.5672417,203371.173,4551.084,370.8,19.2,0.0,16936.0784811,0.0,0.0,263986,79234.9426574
92,23673.45,2295.33513,3430.0,748.413,0.0,25733.3660432,203371.173,4551.084,267.790126967,19.2,0.0,236.18869986,0.0,0.0,264326,78998.7539576
93,1581.38646,2295.33513,3430.0,748.413,0.0,30388.3957871,203371.173,4551.084,252.0,19.2,0.0,14540.0126229,0.0,0.0,261177,64458.7413347
94,1581.38646,2295.33513,3430.0,748.413,0.0,33149.6670753,203371.173,4551.084,252.0,19.2,0.0,4458.74133467,0.0,0.0,253857,60000.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,33491.827916,201926.673,3401.76449396,176.4,19.2,0.0,0.0,0.0,0.0,247071,60000.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,30917.8946551,199935.543755,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,241950,60000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,27118.5229114,199403.264699,2812.077,176.4,19.2,0.0,0.0,0.0,0.0,237684,60000.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,22822.9398092,200402.847801,2812.077,176.4,19.2,0.0,0.0,0.0,0.0,234388,60000.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,18973.5562519,202156.173,4483.584,249.951358121,19.2,0.0,0.0,0.0,0.0,234037,60000.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,16022.6318497,202156.173,4483.584,252.0,19.2,0.0,4648.87576025,0.0,0.0,235737,55351.1242397
101,1676.08026,2295.33513,3430.0,753.12,0.0,14716.0215318,202156.173,4483.584,252.0,19.2,0.0,10120.4860782,0.0,0.0,239902,45230.6381615
102,7954.85737536,2295.33513,3430.0,753.12,0.0,14232.0008034,202156.173,4483.584,252.0,19.2,0.0,10786.7296912,0.0,0.0,246363,34443.9084703
103,23673.45,2295.33513,3430.0,753.12,0.0,14373.4558934,202156.173,4483.584,176.4,19.2,0.0,2425.28197661,0.0,0.0,253786,32018.6264937
104,1676.08026,2295.33513,3430.0,753.12,4780.05089458,14461.0012921,202156.173,4483.584,176.4,19.2,0.0,27004.0554233,0.0,0.0,261235,5014.57107031
105,1676.08026,2295.33513,3430.0,753.12,33088.9707039,13405.5658358,202156.173,4483.584,176.4,19.2,0.0,5014.57107031,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,62017.334857,11617.6175741,185338.520179,2368.692,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,86423.7432266,9867.39139643,173879.073,2368.692,8.1,19.2,0.0,0.0,-11356.735013,0.0,269364,9653.22476104
108,1676.08026,2295.33513,3430.0,753.12,102041.395928,8497.82713896,173711.360478,2368.692,8.1,19.2,0.0,0.0,-28470.110935,0.0,266331,33852.8190558
109,1676.08026,2295.33513,3430.0,753.12,109415.656463,6693.53787084,165415.178277,2241.792,8.1,19.2,0.0,0.0,-30000.0,0.0,261948,59352.8190558
110,1676.08026,2295.33513,3430.0,753.12,107561.636961,5198.19513362,165053.540516,2241.792,8.1,19.2,0.0,0.0,-30000.0,0.0,258237,84852.8190558
111,1676.08026,2295.33513,3430.0,753.12,97580.0603735,4224.98210651,172984.43013,2368.692,8.1,19.2,0.0,0.0,-30000.0,0.0,255340,110352.819056
112,1676.08026,2295.33513,3430.0,753.12,77724.9286072,4463.09564301,173879.073,2368.692,8.1,19.2,0.0,0.0,-11349.6246403,0.0,255268,120000.0
113,1676.08026,2295.33513,3430.0,753.12,47286.400069,5457.4746489,194911.597892,2368.692,8.1,19.2,0.0,0.0,0.0,0.0,258206,120000.0
114,12048.9327062,2295.33513,3430.0,753.12,6953.58367698,6857.33743288,202156.173,4483.584,176.4,19.2,0.0,22772.334054,0.0,0.0,261946,97227.665946
115,23673.45,2295.33513,3430.0,753.12,0.0,9812.39491135,202156.173,4483.584,176.4,19.2,0.0,17183.3429586,0.0,0.0,263983,80044.3229874
116,23673.45,2295.33513,3430.0,753.12,0.0,14097.7140724,202156.173,4483.584,176.4,19.2,0.0,13238.0237976,0.0,0.0,264323,66806.2991897
117,23673.45,2295.33513,3430.0,753.12,0.0,17379.4386803,202156.173,4483.584,176.4,19.2,0.0,6806.29918974,0.0,0.0,261173,60000.0
118,22113.0913516,2295.33513,3430.0,753.12,0.0,18383.3022318,202156.173,4483.584,221.19428663,19.2,0.0,0.0,0.0,0.0,253855,60000.0
119,13616.4956712,2295.33513,3430.0,753.12,0.0,18616.0921988,202156.173,4483.584,252.0,19.2,0.0,0.0,0.0,0.0,245622,60000.0
120,7513.62309567,2295.33513,3430.0,753.12,0.0,18340.9647743,202156.173,4483.584,252.0,19.2,0.0,0.0,0.0,0.0,239244,60000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,17767.0309608,201067.173,4201.299,176.4,19.2,0.0,2247.89984923,0.0,0.0,233728,57752.1001508
122,1784.97813,2280.89906,3430.0,753.12,0.0,17140.8434466,200367.873,3065.68636343,176.4,19.2,0.0,0.0,0.0,0.0,229019,57752.1001508
123,1784.97813,2280.89906,3430.0,753.12,0.0,17091.8317272,199011.329083,2692.242,176.4,19.2,0.0,0.0,0.0,0.0,227240,57752.1001508
124,1784.97813,2280.89906,3430.0,753.12,0.0,16099.9245072,200692.175303,4107.303,176.4,19.2,0.0,0.0,0.0,0.0,229344,57752.1001508
125,7417.98746567,2280.89906,3430.0,753.12,0.0,15022.9214743,201067.173,4201.299,176.4,19.2,0.0,0.0,0.0,0.0,234369,57752.1001508
126,11565.6300916,2280.89906,3430.0,753.12,0.0,14531.9937856,201067.173,4201.299,176.4,19.2,0.0,4246.28506282,0.0,0.0,242272,53505.815088
127,1784.97813,2280.89906,3430.0,753.12,0.0,13686.6760261,201067.173,4201.299,176.4,19.2,0.0,23772.2547839,0.0,0.0,251172,29733.560304
128,1784.97813,2280.89906,3430.0,753.12,4676.57088822,12657.7996177,201067.173,4201.299,176.4,19.2,0.0,29733.560304,0.0,0.0,260781,0.0
129,13149.5289064,2280.89906,3430.0,753.12,33078.1250635,10319.7868059,201067.173,4237.7671642,176.4,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,61912.4349367,8868.54191613,191959.868957,2248.857,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,84939.7891744,8795.82553254,178547.614207,2248.857,8.1,19.2,0.0,0.0,-9302.38310375,0.0,273506,7907.02563819
132,1784.97813,2280.89906,3430.0,753.12,100169.958102,9847.43341071,178624.773,2248.857,8.1,19.2,0.0,0.0,-27636.3187025,0.0,271531,31397.8965353
133,1784.97813,2280.89906,3430.0,753.12,107178.977513,9842.9327365,170959.93556,2248.857,8.1,19.2,0.0,0.0,-30000.0,0.0,268507,56897.8965353
134,1784.97813,2280.89906,3430.0,753.12,106381.864337,9884.20670015,168908.674773,2121.957,8.1,19.2,0.0,0.0,-30000.0,0.0,265573,82397.8965353
135,1784.97813,2280.89906,3430.0,753.12,97689.6882841,10254.2880809,175395.869445,2248.857,8.1,19.2,0.0,0.0,-30000.0,0.0,263865,107897.896535
136,1784.97813,2280.89906,3430.0,753.12,79098.9409094,10777.9006826,178624.773,2248.857,8.1,19.2,0.0,0.0,-14237.768782,0.0,264789,120000.0
137,1784.97813,2280.89906,3430.0,753.12,49526.8143884,11226.6062132,197435.740208,2692.242,176.4,19.2,0.0,0.0,0.0,0.0,269326,120000.0
138,23673.45,2280.89906,3430.0,753.12,7772.99142265,12506.1236863,201067.173,4243.914,370.8,19.2,0.0,18428.3288311,0.0,0.0,274546,101571.671169
139,23673.45,2280.89906,3430.0,753.12,0.0,17733.5465526,201067.173,4243.914,370.8,19.2,0.0,24344.8973874,0.0,0.0,277917,77226.7737815
140,23673.45,2280.89906,3430.0,753.12,0.0,25518.3010748,201067.173,4243.914,370.8,19.2,0.0,16674.1428652,0.0,0.0,278031,60552.6309163
141,23673.45,2280.89906,3430.0,753.12,0.0,31233.457548,201067.173,4243.914,370.8,19.2,0.0,7090.98639195,0.0,0.0,274163,53461.6445243
142,18677.7947181,2280.89906,3430.0,753.12,0.0,34346.4992219,201067.173,4243.914,176.4,19.2,0.0,0.0,0.0,0.0,264995,53461.6445243
143,6607.36119566,2280.89906,3430.0,753.12,0.0,36315.9327443,201067.173,4243.914,176.4,19.2,0.0,0.0,0.0,0.0,254894,53461.6445243
144,5980.20790254,2280.89906,3430.0,753.12,0.0,36576.88395,201067.173,4201.299,176.4,19.2,0.0,0.0,-7692.18291256,0.0,246793,60000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,36788.8531363,193564.091879,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,240866,60000.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,36180.2264215,193477.158,2206.242,8.1,19.2,0.0,0.0,-3780.4394065,0.0,236390,63213.3734955
147,1825.222995,2266.46299,3430.0,757.827,0.0,35493.0544563,193477.158,2206.242,8.1,19.2,0.0,0.0,-4590.26744134,0.0,234893,67115.1008207
148,1825.222995,2266.46299,3430.0,757.827,0.0,33855.9430309,193905.689305,2206.242,8.1,19.2,0.0,0.0,-1318.68732073,0.0,236956,68235.9850433
149,1825.222995,2266.46299,3430.0,757.827,0.0,31816.048412,199121.373,2867.465603,176.4,19.2,0.0,0.0,0.0,0.0,242280,68235.9850433
150,1825.222995,2266.46299,3430.0,757.827,0.0,29802.4210426,199672.173,4158.684,176.4,19.2,0.0,8714.60897243,0.0,0.0,250823,59521.3760709
151,1825.222995,2266.46299,3430.0,757.827,0.0,28090.953243,199672.173,4158.684,176.4,19.2,0.0,20379.076772,0.0,0.0,260776,39142.2992988
152,1825.222995,2266.46299,3430.0,757.827,4684.12613138,25894.5250204,199672.173,4158.684,176.4,19.2,0.0,27758.3788632,0.0,0.0,270643,11383.9204356
153,1825.222995,2266.46299,3430.0,757.827,32796.7886449,21491.3209345,199672.173,4158.684,176.4,19.2,0.0,11383.9204356,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,62630.7180095,16444.4084346,191905.818571,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,86593.3390948,15686.9726718,176222.673,2206.242,8.1,19.2,0.0,0.0,-9131.03975165,0.0,279885,7761.3837889
156,1825.222995,2266.46299,3430.0,757.827,102352.303741,16088.4648728,176173.432696,2206.242,8.1,19.2,0.0,0.0,-28701.2562952,0.0,276426,32157.4516398
157,1825.222995,2266.46299,3430.0,757.827,109755.708802,15780.8581341,167036.278079,2079.342,8.1,19.2,0.0,0.0,-30000.0,0.0,272959,57657.4516398
158,1825.222995,2266.46299,3430.0,757.827,108567.148063,14951.7711818,165671.92577,2079.342,8.1,19.2,0.0,0.0,-30000.0,0.0,269577,83157.4516398
159,1825.222995,2266.46299,3430.0,757.827,99239.4851693,14845.1035926,173816.356253,2206.242,8.1,19.2,0.0,0.0,-30000.0,0.0,268414,108657.45164
160,1825.222995,2266.46299,3430.0,757.827,80090.4672794,15493.979277,176222.673,2206.242,8.1,19.2,0.0,0.0,-13344.1745414,0.0,268976,120000.0
161,1825.222995,2266.46299,3430.0,757.827,49889.5598708,16349.7760764,195862.409068,2528.442,8.1,19.2,0.0,0.0,0.0,0.0,272937,120000.0
162,23673.45,2266.46299,3430.0,757.827,8396.90571821,16475.1862582,199672.173,4158.684,370.8,19.2,0.0,18200.3110336,0.0,0.0,277421,101799.688966
163,23673.45,2266.46299,3430.0,757.827,0.0,20500.5639079,199672.173,4158.684,370.8,19.2,0.0,25515.8391021,0.0,0.0,280365,76283.8498643
164,23673.45,2266.46299,3430.0,757.827,0.0,27641.3912173,199672.173,4158.684,370.8,19.2,0.0,17598.0117927,0.0,0.0,279588,58685.8380716
165,23673.45,2266.46299,3430.0,757.827,0.0,32523.9400584,199672.173,4158.684,370.8,19.2,0.0,9129.46295162,0.0,0.0,276002,49556.37512
166,23126.5289266,2266.46299,3430.0,757.827,0.0,34161.1240834,199672.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,267844,49556.37512
167,13850.4389898,2266.46299,3430.0,757.827,0.0,34626.2140202,199672.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,259033,49556.37512
168,20382.4452686,2266.46299,3430.0,757.827,0.0,33906.2722428,199672.173,4158.684,253.553004484,19.2,0.0,0.0,-12286.6175059,0.0,252560,60000.0
169,4206.23476021,2237.59085,3430.0,757.827,0.0,32361.2903898,200122.173,4095.684,252.0,19.2,0.0,0.0,0.0,0.0,247482,60000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,30904.0754343,199706.373,3782.8617857,176.4,19.2,0.0,0.0,0.0,0.0,242894,60000.0
