,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
47,1361.223375,2280.89906,3430.0,748.413,0.0,50096.6133234,284902.387242,2948.064,7.2,19.2,0.0
48,1427.509035,2295.33513,3430.0,748.413,0.0,46108.8781029,279272.080732,3887.384,7.2,19.2,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,42961.2539277,275865.704907,3887.384,7.2,19.2,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,40927.7488597,276162.209975,3887.384,7.2,19.2,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,38844.1164084,281237.842427,3887.384,7.2,19.2,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,35582.4856983,292832.073137,4173.784,7.2,19.2,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,33573.5035732,308962.175262,4219.064,156.8,19.2,0.0
54,2398.50713196,2295.33513,3430.0,748.413,0.0,32041.618738,325212.79,5539.336,156.8,19.2,0.0
55,16492.5158084,2295.33513,3430.0,748.413,6289.57496348,30082.0350981,325212.79,5539.336,156.8,19.2,0.0
56,1427.509035,2295.33513,3430.0,748.413,42685.7579727,24840.8695944,324991.779268,5539.336,156.8,19.2,0.0
57,1427.509035,2295.33513,3430.0,748.413,79335.6584002,18830.0416818,303755.858753,4173.784,7.2,19.2,0.0
58,1427.509035,2295.33513,3430.0,748.413,111040.672499,18089.983804,270993.302532,3887.384,7.2,19.2,0.0
59,1427.509035,2295.33513,3430.0,748.413,130035.935349,14763.2228455,249548.800641,3887.384,7.2,19.2,0.0
60,1427.509035,2295.33513,3430.0,748.413,138599.042006,10806.2416535,237805.675175,3887.384,7.2,19.2,0.0
61,1427.509035,2295.33513,3430.0,748.413,137629.058795,8040.9587884,235220.941252,3887.384,7.2,19.2,0.0
62,1427.509035,2295.33513,3430.0,748.413,124908.758225,6710.19458513,244562.006025,3887.384,7.2,19.2,0.0
63,1427.509035,2295.33513,3430.0,748.413,99566.8773433,7127.74251349,269562.338978,3887.384,7.2,19.2,0.0
64,1427.509035,2295.33513,3430.0,748.413,60536.7937161,8099.96875108,312016.476368,4281.504,156.8,19.2,0.0
65,23673.45,2295.33513,3430.0,748.413,8441.02233425,9368.75019858,340815.856,7549.168,688.72533717,769.28,0.0
66,23673.45,2295.33513,3430.0,748.413,0.0,12810.30179,340815.856,7549.168,6757.27608002,1769.2,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,18352.960992,340815.856,7549.168,655.032,62.7848779856,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,22819.0468993,331549.266971,5797.288,224.0,19.2,0.0
69,19116.9789566,2295.33513,3430.0,748.413,0.0,21786.5246019,325148.412311,5539.336,156.8,19.2,0.0
70,7298.7189682,2295.33513,3430.0,748.413,0.0,18907.4069018,325212.79,5539.336,156.8,19.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,16552.4722818,322379.766553,4281.504,156.8,19.2,0.0
72,3100.96060088,2295.33513,3430.0,748.413,0.0,14834.0409807,312976.842288,3817.408,156.8,19.2,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,12851.4238943,309737.817516,2529.624,156.8,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,11242.3229387,307553.918471,2529.624,156.8,19.2,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,9415.86008896,310350.07,3747.93532104,156.8,19.2,0.0
76,4725.52245261,2295.33513,3430.0,748.413,0.0,9145.80341739,312996.07,3855.856,156.8,19.2,0.0
77,13692.2607131,2295.33513,3430.0,748.413,0.0,9644.51315688,312816.07,3817.408,156.8,19.2,0.0
78,23673.45,2295.33513,3430.0,748.413,0.0,10752.4015788,313279.392291,3871.008,156.8,19.2,0.0
79,23673.45,2295.33513,3430.0,748.413,5883.95518207,12220.7791618,315625.456,4045.408,1166.936,1624.26752611,0.0
80,1901.43292973,2295.33513,3430.0,748.413,43424.0507154,10603.6902248,313248.07,3871.008,156.8,19.2,0.0
81,1581.38646,2295.33513,3430.0,748.413,81380.1257612,8963.42574178,285067.009907,2421.904,7.2,19.2,0.0
82,1581.38646,2295.33513,3430.0,748.413,112215.425418,12455.5476155,251725.988377,2135.504,7.2,19.2,0.0
83,1581.38646,2295.33513,3430.0,748.413,130363.227415,12347.8076662,229147.926329,2135.504,7.2,19.2,0.0
84,1581.38646,2295.33513,3430.0,748.413,140839.320533,11514.1553061,212728.285571,2022.704,7.2,19.2,0.0
85,1581.38646,2295.33513,3430.0,748.413,136893.499744,11518.2009967,210936.06067,2022.704,7.2,19.2,0.0
86,1581.38646,2295.33513,3430.0,748.413,123575.226038,11800.9029389,219096.832433,2135.504,7.2,19.2,0.0
