Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
23,1396.73355,2295.33513,3430.0,748.413,0.0,29266.4727683,14548.423549,0.0,0.0,240388,211121.527232,188702.622003,130082.551638
24,1396.73355,2295.33513,3430.0,748.413,0.0,27185.3446794,10082.551638,0.0,0.0,233841,206655.655321,188702.622003,120000.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,25033.7398398,0.0,0.0,0.0,229061,204027.26016,196206.724725,120000.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,23135.9081623,0.0,0.0,0.0,225498,202362.091838,194541.556403,120000.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,21713.128778,0.0,0.0,0.0,224343,202629.871222,194809.335787,120000.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,19545.5708722,1425.88141261,0.0,0.0,226650,207104.429128,197858.01228,118574.118587
29,1361.223375,2280.89906,3430.0,748.413,0.0,18007.6816318,8783.77065299,0.0,0.0,232470,214462.318368,197858.01228,109790.347934
30,1361.223375,2280.89906,3430.0,748.413,0.0,17257.2816224,17998.1706624,0.0,0.0,240934,223676.718378,197858.01228,91792.177272
31,1361.223375,2280.89906,3430.0,748.413,0.0,16878.4375253,28344.0147595,0.0,0.0,250901,234022.562475,197858.01228,63448.1625125
32,1361.223375,2280.89906,3430.0,748.413,6647.43299006,16206.9485486,32683.0707462,0.0,0.0,261216,238361.618461,197858.01228,30765.0917663
33,1361.223375,2280.89906,3430.0,748.413,47374.1019489,14221.2111575,2972.13917838,0.0,0.0,270246,208650.686894,197858.01228,27792.9525879
34,1361.223375,2280.89906,3430.0,748.413,87696.3589351,11731.8229339,0.0,0.0,0.0,275394,175965.818131,168145.282696,27792.9525879
35,1361.223375,2280.89906,3430.0,748.413,119645.622823,11737.1513226,0.0,-25494.620019,0.0,274388,143005.225854,160679.310438,49463.3796041
36,1361.223375,2280.89906,3430.0,748.413,140981.547932,9537.87398405,0.0,-48305.2677896,0.0,270714,120194.578084,160679.310438,90522.8572252
37,1361.223375,2280.89906,3430.0,748.413,147385.310274,6368.76570109,0.0,-55841.9218487,0.0,266412,112657.924024,160679.310438,137988.490797
38,1361.223375,2280.89906,3430.0,748.413,144886.919528,4363.46785142,0.0,-54554.2332525,0.0,263196,113945.612621,160679.310438,184359.589061
39,1361.223375,2280.89906,3430.0,748.413,136003.822918,3338.07752479,0.0,-46095.7463164,0.0,261746,122404.099557,160679.310438,223540.97343
40,1361.223375,2280.89906,3430.0,748.413,110311.677803,3777.03699439,0.0,-19363.5606704,0.0,263225,149136.285203,160679.310438,240000.0
41,1361.223375,2280.89906,3430.0,748.413,67329.1842028,5010.18438067,0.0,0.0,0.0,267936,195596.631417,187776.095982,240000.0
42,21970.821888,2280.89906,3430.0,748.413,8905.84042726,6661.77548005,27757.8456779,0.0,0.0,272374,256806.384093,200618.404467,212242.154322
43,23673.45,2280.89906,3430.0,748.413,0.0,10979.230229,31798.6032443,0.0,0.0,273529,262549.769771,200618.404467,180443.551078
44,23673.45,2280.89906,3430.0,748.413,0.0,17080.5543969,24582.2790763,0.0,0.0,272414,255333.445603,200618.404467,155861.272001
45,23673.45,2280.89906,3430.0,748.413,0.0,21833.9926218,15135.8408514,0.0,0.0,267721,245887.007378,200618.404467,140725.43115
46,23673.45,2280.89906,3430.0,748.413,0.0,22660.5473699,5676.28610334,0.0,0.0,259088,236427.45263,200618.404467,135049.145047
47,21674.022762,2280.89906,3430.0,748.413,0.0,21650.2607113,0.0,0.0,0.0,250402,228751.739289,200618.404467,135049.145047
48,1361.223375,2280.89906,3430.0,748.413,0.0,20498.9150516,15049.1450467,0.0,0.0,243987,223488.084948,200618.404467,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,19032.2176603,2975.73279115,0.0,0.0,238528,219495.78234,208618.792384,117024.267209
50,1427.509035,2295.33513,3430.0,748.413,0.0,18075.5992879,0.0,0.0,0.0,234583,216507.400712,208606.143547,117024.267209
51,1427.509035,2295.33513,3430.0,748.413,0.0,17333.6788604,0.0,0.0,0.0,233756,216422.32114,208521.063975,117024.267209
52,1427.509035,2295.33513,3430.0,748.413,0.0,16579.6787586,2964.27169285,0.0,0.0,236064,219484.321241,208618.792384,114059.995516
53,1427.509035,2295.33513,3430.0,748.413,0.0,15636.332458,9817.6179934,0.0,0.0,241974,226337.667542,208618.792384,104242.377523
54,1427.509035,2295.33513,3430.0,748.413,0.0,15010.7105841,19516.2398673,0.0,0.0,251047,236036.289416,208618.792384,84726.1376553
55,1427.509035,2295.33513,3430.0,748.413,0.0,14477.7298138,30749.2206376,0.0,0.0,261747,247269.270186,208618.792384,53976.9170176
56,1427.509035,2295.33513,3430.0,748.413,6687.48925295,13735.0198879,35902.4413105,0.0,0.0,272845,252422.490859,208618.792384,18074.4757071
57,1427.509035,2295.33513,3430.0,748.413,47581.9316924,11386.1997664,6059.8189927,0.0,0.0,281548,222579.868541,208618.792384,12014.6567144
58,1427.509035,2295.33513,3430.0,748.413,88241.5318045,8588.39569646,0.0,0.0,0.0,285750,188920.072499,181018.815334,12014.6567144
59,1427.509035,2295.33513,3430.0,748.413,123848.034924,8292.60412345,0.0,-25454.8697384,0.0,284413,152272.360953,169825.973526,33651.295992
60,1427.509035,2295.33513,3430.0,748.413,145337.968557,6949.66146986,0.0,-49361.8607182,0.0,280653,128365.369973,169825.973526,75608.8776025
61,1427.509035,2295.33513,3430.0,748.413,155665.956924,5069.79375433,0.0,-60000.0,0.0,276117,115381.249322,167479.992157,126608.877603
62,1427.509035,2295.33513,3430.0,748.413,154606.774181,3703.4296504,0.0,-60000.0,0.0,272198,113887.796169,165986.539004,177608.877603
63,1427.509035,2295.33513,3430.0,748.413,140064.334665,3032.82457179,0.0,-51386.3899274,0.0,269438,126340.840764,169825.973526,221287.309041
64,1427.509035,2295.33513,3430.0,748.413,111230.231109,2953.46873998,0.0,-22014.9305402,0.0,269896,155712.300151,169825.973526,240000.0
65,1427.509035,2295.33513,3430.0,748.413,66914.3288941,3165.89348974,0.0,0.0,0.0,273750,203669.777616,195768.520451,240000.0
66,23673.45,2295.33513,3430.0,748.413,9233.70461571,3540.20649636,17655.5351391,0.0,0.0,277624,264850.088888,217047.355619,222344.464861
67,18778.25277,2295.33513,3430.0,748.413,0.0,4894.21792647,32497.4255547,0.0,0.0,279691,274796.782074,217047.355619,189847.039306
68,23673.45,2295.33513,3430.0,748.413,0.0,7127.67089256,24643.7753586,0.0,0.0,278966,271838.329107,217047.355619,165203.263948
69,23673.45,2295.33513,3430.0,748.413,0.0,9025.06647092,18112.3797803,0.0,0.0,274332,265306.933529,217047.355619,147090.884167
70,23673.45,2295.33513,3430.0,748.413,0.0,8672.7013178,9904.74493339,0.0,0.0,265772,257099.298682,217047.355619,137186.139234
71,23673.45,2295.33513,3430.0,748.413,0.0,7468.8566694,1040.5895818,0.0,0.0,255704,248235.143331,217047.355619,136145.549652
72,1427.509035,2295.33513,3430.0,748.413,0.0,6291.83756415,16145.549652,0.0,0.0,247386,241094.162436,217047.355619,120000.0
73,21352.5076606,2295.33513,3430.0,748.413,0.0,5633.91385865,0.0,0.0,0.0,241037,235403.086141,207576.830351,120000.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,4873.75366985,15730.2813894,0.0,0.0,236236,231362.24633,207576.830351,104269.718611
75,1581.38646,2295.33513,3430.0,748.413,0.0,4186.11262733,14219.922432,0.0,0.0,234038,229851.887373,207576.830351,90049.7961786
76,18213.7423819,2295.33513,3430.0,748.413,0.0,3473.67913737,0.0,0.0,0.0,235738,232264.320863,207576.830351,90049.7961786
77,5937.01903258,2295.33513,3430.0,748.413,0.0,3338.97712288,16576.4253638,0.0,0.0,239903,236564.022877,207576.830351,73473.3708148
78,1581.38646,2295.33513,3430.0,748.413,0.0,3651.02936147,27082.0056978,0.0,0.0,246365,242713.970639,207576.830351,46391.365117
79,1581.38646,2295.33513,3430.0,748.413,0.0,4147.24560972,34008.7894496,0.0,0.0,253788,249640.75439,207576.830351,12382.5756674
80,23673.45,2295.33513,3430.0,748.413,6283.26152776,4848.13432415,12382.5756674,0.0,0.0,261238,250106.604148,207576.830351,0.0
81,1581.38646,2295.33513,3430.0,748.413,48539.5156703,4218.50515868,0.0,0.0,0.0,266503,213744.979171,205689.844581,0.0
82,1581.38646,2295.33513,3430.0,748.413,91169.2192799,3558.04025857,0.0,0.0,0.0,269530,174802.740462,166747.605872,0.0
83,1581.38646,2295.33513,3430.0,748.413,125303.708114,4630.04078641,0.0,-29312.6731379,0.0,269369,139435.2511,160692.789648,24915.7721672
84,1581.38646,2295.33513,3430.0,748.413,145481.37158,4500.12736176,0.0,-52393.4231797,0.0,266336,116354.501058,160692.789648,69450.18187
85,1581.38646,2295.33513,3430.0,748.413,156292.33519,4079.79365268,0.0,-60000.0,0.0,261953,101580.871157,153525.736567,120450.18187
86,1581.38646,2295.33513,3430.0,748.413,152147.185868,4049.33351724,0.0,-60000.0,0.0,258242,102045.480615,153990.346025,171450.18187
87,1581.38646,2295.33513,3430.0,748.413,136994.15138,4231.69603072,0.0,-54630.7716481,0.0,255343,114117.15259,160692.789648,217886.337771
88,1581.38646,2295.33513,3430.0,748.413,108054.457376,4483.6915966,0.0,-26016.0732108,0.0,255270,142731.851027,160692.789648,240000.0
89,1581.38646,2295.33513,3430.0,748.413,64364.6328257,5816.25277217,0.0,0.0,0.0,258208,188027.114402,179971.979812,240000.0
90,4989.12042452,2295.33513,3430.0,748.413,9235.22972183,7093.29626542,26579.7751075,0.0,0.0,261948,245619.474013,207576.830351,213420.224892
91,1581.38646,2295.33513,3430.0,748.413,0.0,9522.14791738,38831.8871419,0.0,0.0,263986,254463.852083,207576.830351,174588.337751
92,23673.45,2295.33513,3430.0,748.413,0.0,12533.6723343,14068.299185,0.0,0.0,264326,251792.327666,207576.830351,160520.038566
93,23673.45,2295.33513,3430.0,748.413,0.0,15005.3863953,8447.58512394,0.0,0.0,261177,246171.613605,207576.830351,152072.453442
94,1581.38646,2295.33513,3430.0,748.413,0.0,16797.6678965,21427.3671628,0.0,0.0,253857,237059.332103,207576.830351,130645.086279
95,16025.7425403,2295.33513,3430.0,748.413,0.0,16994.6789789,0.0,0.0,0.0,247071,230076.321021,207576.830351,130645.086279
96,1581.38646,2295.33513,3430.0,748.413,0.0,15672.9487804,10645.0862789,0.0,0.0,241950,226277.05122,207576.830351,120000.0
97,11585.7564632,2295.33513,3430.0,753.12,0.0,13746.6480633,0.0,0.0,0.0,237684,223937.351937,205873.140343,120000.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,11530.0392615,8830.28500501,0.0,0.0,234388,222857.960738,205873.140343,111169.714995
99,1676.08026,2295.33513,3430.0,753.12,0.0,9398.23108001,10611.0931865,0.0,0.0,234037,224638.76892,205873.140343,100558.621808
100,15647.8904266,2295.33513,3430.0,753.12,0.0,7737.51409996,0.0,0.0,0.0,235737,227999.4859,205873.140343,100558.621808
101,1676.08026,2295.33513,3430.0,753.12,0.0,6739.79741468,19134.5268519,0.0,0.0,239902,233162.202585,205873.140343,81424.0949566
102,1676.08026,2295.33513,3430.0,753.12,0.0,6498.54432602,25836.7799405,0.0,0.0,246363,239864.455674,205873.140343,55587.3150161
103,1676.08026,2295.33513,3430.0,753.12,0.0,6610.47528878,33147.8489777,0.0,0.0,253786,247175.524711,205873.140343,22439.4660384
104,13689.9942952,2295.33513,3430.0,753.12,6172.6457423,6581.29845062,22439.4660384,0.0,0.0,261235,248481.055807,205873.140343,0.0
105,1676.08026,2295.33513,3430.0,753.12,48459.3267769,6290.71666652,0.0,0.0,0.0,266499,211748.956557,203594.421167,0.0
106,1676.08026,2295.33513,3430.0,753.12,90454.0942045,5640.78414409,0.0,0.0,0.0,269524,173429.121651,165274.586261,0.0
107,1676.08026,2295.33513,3430.0,753.12,126012.835959,4997.55120745,0.0,-27244.9104571,0.0,269364,138353.612833,157443.9879,23158.1738885
108,1676.08026,2295.33513,3430.0,753.12,148970.290863,4415.90584027,0.0,-52653.7199935,0.0,266331,112944.803297,157443.9879,67913.835883
109,1676.08026,2295.33513,3430.0,753.12,160899.341443,3437.27401453,0.0,-60000.0,0.0,261948,97611.3845422,149456.849152,118913.835883
110,1676.08026,2295.33513,3430.0,753.12,158650.282332,2633.80171753,0.0,-60000.0,0.0,258237,96952.9159508,148798.380561,169913.835883
111,1676.08026,2295.33513,3430.0,753.12,143526.823654,2094.18056129,0.0,-55879.5275061,0.0,255340,109718.995784,157443.9879,217411.434263
112,1676.08026,2295.33513,3430.0,753.12,114130.21361,2114.04631918,0.0,-26574.7832198,0.0,255268,139023.740071,157443.9879,240000.0
113,1676.08026,2295.33513,3430.0,753.12,68818.1964215,2600.39918833,0.0,0.0,0.0,258206,186787.40439,178632.869,240000.0
114,21273.2008606,2295.33513,3430.0,753.12,9714.81507247,3343.74401277,15262.6445807,0.0,0.0,261946,248887.440915,205873.140343,224737.355419
115,23673.45,2295.33513,3430.0,753.12,0.0,4995.77781121,22962.1767153,0.0,0.0,263983,258987.222189,205873.140343,201775.178704
116,23673.45,2295.33513,3430.0,753.12,0.0,7400.03231528,20897.9222113,0.0,0.0,264323,256922.967685,205873.140343,180877.256493
117,23673.45,2295.33513,3430.0,753.12,0.0,9270.58875054,15877.365776,0.0,0.0,261173,251902.411249,205873.140343,164999.890717
118,1676.08026,2295.33513,3430.0,753.12,0.0,9950.15651017,29877.1677564,0.0,0.0,253855,243904.84349,205873.140343,135122.72296
119,23047.5278944,2295.33513,3430.0,753.12,0.0,10222.8766321,0.0,0.0,0.0,245622,235399.123368,205873.140343,135122.72296
120,1676.08026,2295.33513,3430.0,753.12,0.0,10093.6013062,15122.7229604,0.0,0.0,239244,229150.398694,205873.140343,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,9815.50449558,9689.99078462,0.0,0.0,233728,223912.495504,205973.50753,110310.009215
122,1784.97813,2280.89906,3430.0,753.12,0.0,9448.77507286,5347.72020733,0.0,0.0,229019,219570.224927,205973.50753,104962.289008
123,1784.97813,2280.89906,3430.0,753.12,0.0,9655.3018351,3362.19344509,0.0,0.0,227240,217584.698165,205973.50753,101600.095563
124,1784.97813,2280.89906,3430.0,753.12,0.0,9061.12219449,6060.3730857,0.0,0.0,229344,220282.877806,205973.50753,95539.7224773
125,1784.97813,2280.89906,3430.0,753.12,0.0,8479.11222812,11667.3830521,0.0,0.0,234369,225889.887772,205973.50753,83872.3394252
126,1784.97813,2280.89906,3430.0,753.12,0.0,8026.42628763,20023.0689926,0.0,0.0,242272,234245.573712,205973.50753,63849.2704326
127,1784.97813,2280.89906,3430.0,753.12,0.0,7395.78742427,29553.7078559,0.0,0.0,251172,243776.212576,205973.50753,34295.5625767
128,1784.97813,2280.89906,3430.0,753.12,6059.01384817,6634.37323812,33865.1081939,0.0,0.0,260781,248087.612914,205973.50753,430.45438281
129,1784.97813,2280.89906,3430.0,753.12,48738.5448505,5120.49604686,430.45438281,0.0,0.0,268512,214652.959103,205973.50753,0.0
130,1784.97813,2280.89906,3430.0,753.12,90693.7856695,4260.39886988,0.0,0.0,0.0,273266,178311.815461,170062.818271,0.0
131,1784.97813,2280.89906,3430.0,753.12,124542.038964,4132.55114086,0.0,-25944.7023021,0.0,273506,144831.409895,162527.115007,22052.9969568
132,1784.97813,2280.89906,3430.0,753.12,147416.090204,4633.02948007,0.0,-51294.2318809,0.0,271531,119481.880316,162527.115007,65653.0940555
133,1784.97813,2280.89906,3430.0,753.12,158558.00637,4618.75251033,0.0,-60000.0,0.0,268507,105330.241119,157081.243929,116653.094056
134,1784.97813,2280.89906,3430.0,753.12,157361.59103,4718.87309812,0.0,-60000.0,0.0,265573,103492.535872,155243.538682,167653.094056
135,1784.97813,2280.89906,3430.0,753.12,144936.162947,4945.05971871,0.0,-56792.3348632,0.0,263865,113983.777334,162527.115007,215926.578689
136,1784.97813,2280.89906,3430.0,753.12,117251.341507,5083.21842587,0.0,-28321.6721303,0.0,264789,142454.440067,162527.115007,240000.0
137,1784.97813,2280.89906,3430.0,753.12,72007.4388976,5096.65439739,0.0,0.0,0.0,269326,192221.906705,183972.909515,240000.0
138,23673.45,2280.89906,3430.0,753.12,10823.6111478,5546.4183441,21565.2944911,0.0,0.0,274546,258175.970508,206473.206957,218434.705509
139,23673.45,2280.89906,3430.0,753.12,0.0,8475.76873524,32830.5552477,0.0,0.0,277917,269441.231265,206473.206957,185604.150261
140,23673.45,2280.89906,3430.0,753.12,0.0,12657.8609711,28762.4630119,0.0,0.0,278031,265373.139029,206473.206957,156841.687249
141,23673.45,2280.89906,3430.0,753.12,0.0,15895.833208,21656.490775,0.0,0.0,274163,258267.166792,206473.206957,135185.196474
142,23673.45,2280.89906,3430.0,753.12,0.0,17427.8262609,10956.4977221,0.0,0.0,264995,247567.173739,206473.206957,124228.698752
143,23501.9057989,2280.89906,3430.0,753.12,0.0,18454.8681841,0.0,0.0,0.0,254894,236439.131816,206473.206957,124228.698752
144,10868.2200911,2280.89906,3430.0,753.12,0.0,18758.8551397,4228.6987522,0.0,0.0,246793,228034.14486,206473.206957,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,19025.5420744,7155.00886258,0.0,0.0,240866,221840.457926,206405.936078,112844.991137
146,1825.222995,2266.46299,3430.0,757.827,0.0,18643.0054853,3061.54545173,0.0,0.0,236390,217746.994515,206405.936078,109783.445686
147,1825.222995,2266.46299,3430.0,757.827,0.0,18538.7609062,1668.7900308,0.0,0.0,234893,216354.239094,206405.936078,108114.655655
148,1825.222995,2266.46299,3430.0,757.827,0.0,17619.8853538,4650.66558323,0.0,0.0,236956,219336.114646,206405.936078,103463.990072
149,1825.222995,2266.46299,3430.0,757.827,0.0,16557.1096064,11037.4413306,0.0,0.0,242280,225722.890394,206405.936078,92426.5487411
150,1825.222995,2266.46299,3430.0,757.827,0.0,15531.126981,20606.423956,0.0,0.0,250823,235291.873019,206405.936078,71820.1247851
151,1825.222995,2266.46299,3430.0,757.827,0.0,14489.7828882,31600.7680488,0.0,0.0,260776,246286.217112,206405.936078,40219.3567363
152,1825.222995,2266.46299,3430.0,757.827,6090.95243348,13289.0839331,36577.5145704,0.0,0.0,270643,251262.963633,206405.936078,3641.84216584
153,1825.222995,2266.46299,3430.0,757.827,48797.515375,10853.1933962,3641.84216584,0.0,0.0,277978,218327.291229,206405.936078,0.0
154,1825.222995,2266.46299,3430.0,757.827,93141.8917212,8417.00655972,0.0,0.0,0.0,281494,179935.101719,171655.588734,0.0
155,1825.222995,2266.46299,3430.0,757.827,129222.21278,7942.83066479,0.0,-26377.8846918,0.0,279885,142719.956555,160818.328262,22421.2019881
156,1825.222995,2266.46299,3430.0,757.827,152922.324028,8273.92796303,0.0,-53868.0932382,0.0,276426,115229.748009,160818.328262,68209.0812405
157,1825.222995,2266.46299,3430.0,757.827,163817.844826,8024.32859203,0.0,-60000.0,0.0,272959,101116.826582,152837.313597,119209.081241
158,1825.222995,2266.46299,3430.0,757.827,161998.632887,7553.78878937,0.0,-60000.0,0.0,269577,100024.578324,151745.065339,170209.081241
159,1825.222995,2266.46299,3430.0,757.827,147678.814412,7367.70708379,0.0,-55730.3627429,0.0,268414,113367.478504,160818.328262,217579.889572
160,1825.222995,2266.46299,3430.0,757.827,118669.487934,7585.27132262,0.0,-26376.6005035,0.0,268976,142721.240744,160818.328262,240000.0
161,1825.222995,2266.46299,3430.0,757.827,72954.9147325,7937.17467679,0.0,0.0,0.0,272937,192044.910591,183765.397606,240000.0
162,23673.45,2266.46299,3430.0,757.827,11670.3544668,7824.85201489,18970.2839346,0.0,0.0,277421,257925.793518,208827.769594,221029.716065
163,23673.45,2266.46299,3430.0,757.827,0.0,10084.5508253,31324.939591,0.0,0.0,280365,270280.449175,208827.769594,189704.776474
164,23673.45,2266.46299,3430.0,757.827,0.0,14160.3045866,26472.1858297,0.0,0.0,279588,265427.695413,208827.769594,163232.590645
165,23673.45,2266.46299,3430.0,757.827,0.0,16922.9008311,20123.5895852,0.0,0.0,276002,259079.099169,208827.769594,143109.001059
166,23673.45,2266.46299,3430.0,757.827,0.0,17780.9123125,11107.5781038,0.0,0.0,267844,250063.087688,208827.769594,132001.422956
167,23673.45,2266.46299,3430.0,757.827,0.0,17948.7696567,2128.72075959,0.0,0.0,259033,241084.230343,208827.769594,129872.702196
168,10012.513185,2266.46299,3430.0,757.827,0.0,17392.7250352,9872.70219606,0.0,0.0,252560,235167.274965,208827.769594,120000.0
169,12518.7330233,2237.59085,3430.0,757.827,0.0,16553.8764133,0.0,0.0,0.0,247482,230928.123587,211983.972713,120000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,15920.344756,6684.59275055,0.0,0.0,242894,226973.655244,211983.972713,113315.407249
171,1879.67193,2237.59085,3430.0,757.827,0.0,15201.5483796,6225.38912698,0.0,0.0,241716,226514.45162,211983.972713,107090.018122
172,11671.4226926,2237.59085,3430.0,757.827,0.0,14133.186744,0.0,0.0,0.0,244214,230080.813256,211983.972713,107090.018122
173,3404.45175331,2237.59085,3430.0,757.827,0.0,13605.1799632,14421.9777201,0.0,0.0,249841,236235.820037,211983.972713,92668.0404023
174,1879.67193,2237.59085,3430.0,757.827,0.0,13594.4283859,25046.5091207,0.0,0.0,258930,245335.571614,211983.972713,67621.5312817
175,1879.67193,2237.59085,3430.0,757.827,0.0,17450.4569129,32216.4805937,0.0,0.0,269956,252505.543087,211983.972713,35405.050688
176,1879.67193,2237.59085,3430.0,757.827,5980.67768698,18904.2091316,35405.050688,0.0,0.0,280579,255694.113181,211983.972713,0.0
177,2573.81515243,2237.59085,3430.0,757.827,48253.666505,18976.1277792,0.0,0.0,0.0,288213,220983.205716,211983.972713,0.0
178,1879.67193,2237.59085,3430.0,757.827,92137.0913998,19325.8924379,0.0,0.0,0.0,291239,179776.016162,171470.926382,0.0
179,1879.67193,2237.59085,3430.0,757.827,128820.075006,22695.7097954,0.0,-25467.2317548,0.0,288954,137438.215199,154600.357174,21647.1469916
180,1879.67193,2237.59085,3430.0,757.827,152253.633714,24040.7449445,0.0,-54546.8256126,0.0,284653,108358.621341,154600.357174,68011.9487623
181,1879.67193,2237.59085,3430.0,757.827,164196.78399,22636.7840202,0.0,-60000.0,0.0,279994,93160.4319902,144855.34221,119011.948762
182,1879.67193,2237.59085,3430.0,757.827,161494.348507,20929.2271395,0.0,-60000.0,0.0,275722,93298.4243535,144993.334574,170011.948762
183,1879.67193,2237.59085,3430.0,757.827,146878.460564,19348.9979889,0.0,-56162.9055066,0.0,272970,106742.541447,154600.357174,217750.418443
184,1879.67193,2237.59085,3430.0,757.827,117680.010627,18295.5207217,0.0,-26175.9783025,0.0,272705,136729.468651,154600.357174,240000.0
185,1879.67193,2237.59085,3430.0,757.827,72865.3092519,17519.2037672,0.0,0.0,0.0,276522,186137.486981,177832.397201,240000.0
186,23673.45,2237.59085,3430.0,757.827,11492.199426,15455.9002405,11866.0597701,0.0,0.0,280897,253948.900333,211983.972713,228133.94023
187,23673.45,2237.59085,3430.0,757.827,0.0,15990.5834072,25060.5760294,0.0,0.0,283134,267143.416593,211983.972713,203073.364201
188,23673.45,2237.59085,3430.0,757.827,0.0,18953.5260271,22398.6334095,0.0,0.0,283435,264481.473973,211983.972713,180674.730791
189,8230.92445834,2237.59085,3430.0,757.827,0.0,20706.4278117,33046.2571665,0.0,0.0,280393,259686.572188,211983.972713,147628.473625
190,23673.45,2237.59085,3430.0,757.827,0.0,20521.9896027,9594.16983394,0.0,0.0,272199,251677.010397,211983.972713,138034.303791
191,23673.45,2237.59085,3430.0,757.827,0.0,19604.7136469,1221.44578974,0.0,0.0,262909,243304.286353,211983.972713,136812.858001
192,1879.67193,2237.59085,3430.0,757.827,0.0,18303.0795058,16812.8580008,0.0,0.0,255405,237101.920494,211983.972713,120000.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,17157.1228347,10575.2083683,0.0,0.0,248092,230934.877165,211855.722037,109424.791632
194,2078.52891,2237.59085,3430.0,757.827,0.0,16322.6746033,5689.65659969,0.0,0.0,242372,226049.325397,211855.722037,103735.135032
195,2078.52891,2237.59085,3430.0,757.827,0.0,15817.8181733,4051.51302964,0.0,0.0,240229,224411.181827,211855.722037,99683.6220023
