Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
52,1427.509035,2295.33513,3430.0,748.413,0.0,30850.8971388,0.0,0.0,0.0,236064,205213.102861,197311.845696,120000.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,28421.5241501,0.0,0.0,0.0,241974,213552.47585,205651.218685,120000.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,26899.7533641,0.0,0.0,0.0,251047,224147.246636,216245.989471,120000.0
55,8997.05658983,2295.33513,3430.0,748.413,0.0,25761.5038821,0.0,0.0,0.0,261747,235985.496118,220514.691398,120000.0
56,16377.1326776,2295.33513,3430.0,748.413,5155.40218089,24324.0256135,0.0,0.0,0.0,272845,243365.572206,220514.691398,120000.0
57,1991.01461063,2295.33513,3430.0,748.413,32358.1619918,20210.3838695,0.0,0.0,0.0,281548,228979.454139,220514.691398,120000.0
58,1427.509035,2295.33513,3430.0,748.413,60317.9922664,15420.2761989,0.0,0.0,0.0,285750,210011.731535,202110.47437,120000.0
59,1427.509035,2295.33513,3430.0,748.413,84006.2438818,14737.7693072,0.0,-2169.75804236,0.0,284413,185668.986811,179937.487688,121844.294336
60,1427.509035,2295.33513,3430.0,748.413,98089.6409785,12149.0670309,0.0,-17424.4528628,0.0,280653,170414.291991,179937.487688,136655.079269
61,1427.509035,2295.33513,3430.0,748.413,104281.163649,8883.49653051,0.0,-24886.4050329,0.0,276117,162952.33982,179937.487688,157808.523547
62,1427.509035,2295.33513,3430.0,748.413,103599.118012,6555.21516292,0.0,-25795.0780279,0.0,272198,162043.666825,179937.487688,179734.339871
63,1427.509035,2295.33513,3430.0,748.413,93995.3095112,5473.35035799,0.0,-17869.4047225,0.0,269438,169969.340131,179937.487688,194923.333885
64,1427.509035,2295.33513,3430.0,748.413,75007.9498344,5611.2393684,0.0,0.0,0.0,269896,189276.810797,181375.553632,194923.333885
65,1427.509035,2295.33513,3430.0,748.413,46269.0046134,6338.65660301,0.0,0.0,0.0,273750,221142.338784,213241.081619,194923.333885
66,23673.45,2295.33513,3430.0,748.413,6618.78332898,7198.04958186,13145.2775611,0.0,0.0,277624,263807.167089,220514.691398,181778.056324
67,23673.45,2295.33513,3430.0,748.413,0.0,9770.4060518,19258.7044201,0.0,0.0,279691,269920.593948,220514.691398,162519.351904
68,23673.45,2295.33513,3430.0,748.413,0.0,14210.771925,14093.338547,0.0,0.0,278966,264755.228075,220514.691398,148426.013357
69,23673.45,2295.33513,3430.0,748.413,0.0,17714.5680613,5955.54241065,0.0,0.0,274332,256617.431939,220514.691398,142470.470946
70,5509.78035344,2295.33513,3430.0,748.413,0.0,16934.8888259,16338.8912926,0.0,0.0,265772,248837.111174,220514.691398,126131.579654
71,13859.2456435,2295.33513,3430.0,748.413,0.0,14856.3148284,0.0,0.0,0.0,255704,240847.685172,220514.691398,126131.579654
72,1427.509035,2295.33513,3430.0,748.413,0.0,12838.4717832,6131.57965378,0.0,0.0,247386,234547.528217,220514.691398,120000.0
73,9327.362341,2295.33513,3430.0,748.413,0.0,11601.6831654,4216.65627864,0.0,0.0,241037,229435.316835,209417.550085,115783.343721
74,1581.38646,2295.33513,3430.0,748.413,0.0,10101.1148581,8662.20046694,0.0,0.0,236236,226134.885142,209417.550085,107121.143254
75,1581.38646,2295.33513,3430.0,748.413,0.0,8812.61283641,7752.7024886,0.0,0.0,234038,225225.387164,209417.550085,99368.4407658
76,12477.2357847,2295.33513,3430.0,748.413,0.0,7369.46600028,0.0,0.0,0.0,235738,228368.534,209417.550085,99368.4407658
77,16956.4173856,2295.33513,3430.0,748.413,0.0,7055.28439938,0.0,0.0,0.0,239903,232847.715601,209417.550085,99368.4407658
78,22941.081819,2295.33513,3430.0,748.413,0.0,7532.61996602,0.0,0.0,0.0,246365,238832.380034,209417.550085,99368.4407658
79,23673.45,2295.33513,3430.0,748.413,0.0,8347.08140218,5876.17038283,0.0,0.0,253788,245440.918598,209417.550085,93492.270383
80,1581.38646,2295.33513,3430.0,748.413,4806.96494378,9502.14678792,29456.2035933,0.0,0.0,261238,246928.888268,209417.550085,64036.0667897
81,1581.38646,2295.33513,3430.0,748.413,32747.4166217,8211.92057614,8070.97812719,0.0,0.0,266503,225543.662802,209417.550085,55965.0886625
82,1581.38646,2295.33513,3430.0,748.413,61126.9922079,6978.19924079,0.0,0.0,0.0,269530,201424.808551,193369.673961,55965.0886625
83,1581.38646,2295.33513,3430.0,748.413,84567.2310899,9387.47824455,0.0,-3145.76149673,0.0,269369,175414.290666,170504.917572,58638.9859347
84,1581.38646,2295.33513,3430.0,748.413,98328.9598306,9270.65241354,0.0,-19823.6644064,0.0,266336,158736.387756,170504.917572,75489.1006802
85,1581.38646,2295.33513,3430.0,748.413,107446.948613,8592.89289458,0.0,-32646.8936702,0.0,261953,145913.158492,170504.917572,103238.9603
86,1581.38646,2295.33513,3430.0,748.413,104264.385894,8554.70631325,0.0,-33137.144369,0.0,258242,145422.907793,170504.917572,131405.533014
87,1581.38646,2295.33513,3430.0,748.413,93961.9223747,8908.49318737,0.0,-26087.4677243,0.0,255343,152472.584438,170504.917572,153579.880579
88,1581.38646,2295.33513,3430.0,748.413,74162.6497052,9718.23345056,0.0,-7170.93531801,0.0,255270,171389.116844,170504.917572,159675.1756
89,1581.38646,2295.33513,3430.0,748.413,44432.5517621,12511.6350547,0.0,0.0,0.0,258208,201263.813183,193208.678593,159675.1756
90,23673.45,2295.33513,3430.0,748.413,6557.85195255,15193.777596,631.622236475,0.0,0.0,261948,240196.370451,209417.550085,159043.553363
91,23673.45,2295.33513,3430.0,748.413,0.0,19813.5672417,4607.68454333,0.0,0.0,263986,244172.432758,209417.550085,154435.86882
92,1581.38646,2295.33513,3430.0,748.413,0.0,25733.3660432,21119.9492818,0.0,0.0,264326,238592.633957,209417.550085,133315.919538
93,1581.38646,2295.33513,3430.0,748.413,0.0,30388.3957871,13315.9195379,0.0,0.0,261177,230788.604213,209417.550085,120000.0
94,4816.03470967,2295.33513,3430.0,748.413,0.0,33149.6670753,0.0,0.0,0.0,253857,220707.332925,209417.550085,120000.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,33491.827916,0.0,0.0,0.0,247071,213579.172084,205524.037494,120000.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,30917.8946551,0.0,0.0,0.0,241950,211032.105345,202976.970755,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,27118.5229114,0.0,0.0,0.0,237684,210565.477089,202410.941699,120000.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,22822.9398092,0.0,0.0,0.0,234388,211565.060191,203410.524801,120000.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,18973.5562519,0.0,0.0,0.0,234037,215063.443748,206908.908358,120000.0
100,4945.14165729,2295.33513,3430.0,753.12,0.0,16022.6318497,0.0,0.0,0.0,235737,219714.36815,208290.771363,120000.0
101,10416.7519753,2295.33513,3430.0,753.12,0.0,14716.0215318,0.0,0.0,0.0,239902,225185.978468,208290.771363,120000.0
102,17361.7727036,2295.33513,3430.0,753.12,0.0,14232.0008034,0.0,0.0,0.0,246363,232130.999197,208290.771363,120000.0
103,23673.45,2295.33513,3430.0,753.12,0.0,14373.4558934,969.867613651,0.0,0.0,253786,239412.544107,208290.771363,119030.132386
104,1803.97740846,2295.33513,3430.0,753.12,4780.05089458,14461.0012921,25420.7439119,0.0,0.0,261235,241993.947813,208290.771363,93609.3884744
105,5235.23696736,2295.33513,3430.0,753.12,33088.9707039,13405.5658358,0.0,0.0,0.0,266499,220004.46346,208290.771363,93609.3884744
106,1676.08026,2295.33513,3430.0,753.12,62017.334857,11617.6175741,0.0,0.0,0.0,269524,195889.047569,187734.512179,93609.3884744
107,1676.08026,2295.33513,3430.0,753.12,86423.7432266,9867.39139643,0.0,-4628.8256715,0.0,269364,173072.865377,169547.155659,97543.8902952
108,1676.08026,2295.33513,3430.0,753.12,102041.395928,8497.82713896,0.0,-21909.9141153,0.0,266331,155791.776933,169547.155659,116167.317293
109,1676.08026,2295.33513,3430.0,753.12,109415.656463,6693.53787084,0.0,-31862.885382,0.0,261948,145838.805667,169547.155659,143250.769868
110,1676.08026,2295.33513,3430.0,753.12,107561.636961,5198.19513362,0.0,-32224.5231429,0.0,258237,145477.167906,169547.155659,170641.614539
111,1676.08026,2295.33513,3430.0,753.12,97580.0603735,4224.98210651,0.0,-24166.7335286,0.0,255340,153534.95752,169547.155659,191183.338039
112,1676.08026,2295.33513,3430.0,753.12,77724.9286072,4463.09564301,0.0,-4621.71529877,0.0,255268,173079.97575,169547.155659,195111.796043
113,1676.08026,2295.33513,3430.0,753.12,47286.400069,5457.4746489,0.0,0.0,0.0,258206,205462.125282,197307.589892,195111.796043
114,23673.45,2295.33513,3430.0,753.12,6953.58367698,6857.33743288,9692.40239718,0.0,0.0,261946,248135.07889,208290.771363,185419.393645
115,23673.45,2295.33513,3430.0,753.12,0.0,9812.39491135,15727.9285957,0.0,0.0,263983,254170.605089,208290.771363,169691.46505
116,23673.45,2295.33513,3430.0,753.12,0.0,14097.7140724,11782.6094347,0.0,0.0,264323,250225.285928,208290.771363,157908.855615
117,1676.08026,2295.33513,3430.0,753.12,0.0,17379.4386803,27348.2545668,0.0,0.0,261173,243793.56132,208290.771363,130560.601048
118,20702.4712753,2295.33513,3430.0,753.12,0.0,18383.3022318,0.0,0.0,0.0,253855,235471.697768,208290.771363,130560.601048
119,1676.08026,2295.33513,3430.0,753.12,0.0,18616.0921988,10560.6010483,0.0,0.0,245622,227005.907801,208290.771363,120000.0
120,6133.80873272,2295.33513,3430.0,753.12,0.0,18340.9647743,0.0,0.0,0.0,239244,220903.035226,208290.771363,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,17767.0309608,0.0,0.0,0.0,233728,215960.969039,207711.971849,120000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,17140.8434466,0.0,0.0,0.0,229019,211878.156553,203629.159363,120000.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,17091.8317272,0.0,0.0,0.0,227240,210148.168273,201899.171083,120000.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,16099.9245072,0.0,0.0,0.0,229344,213244.075493,204995.078303,120000.0
125,4002.36565434,2280.89906,3430.0,753.12,0.0,15022.9214743,0.0,0.0,0.0,234369,219346.078526,208879.693811,120000.0
126,12396.2933431,2280.89906,3430.0,753.12,0.0,14531.9937856,0.0,0.0,0.0,242272,227740.006214,208879.693811,120000.0
127,22141.6111026,2280.89906,3430.0,753.12,0.0,13686.6760261,0.0,0.0,0.0,251172,237485.323974,208879.693811,120000.0
128,13302.8867907,2280.89906,3430.0,753.12,4676.57088822,12657.7996177,14800.029832,0.0,0.0,260781,243446.629494,208879.693811,105199.970168
129,9770.37525926,2280.89906,3430.0,753.12,33078.1250635,10319.7868059,0.0,0.0,0.0,268512,225114.088131,208879.693811,105199.970168
130,1784.97813,2280.89906,3430.0,753.12,61912.4349367,8868.54191613,0.0,0.0,0.0,273266,202485.023147,194236.025957,105199.970168
131,1784.97813,2280.89906,3430.0,753.12,84939.7891744,8795.82553254,0.0,0.0,0.0,273506,179770.385293,171521.388103,105199.970168
132,1784.97813,2280.89906,3430.0,753.12,100169.958102,9847.43341071,0.0,-16783.1284421,0.0,271531,161513.608488,170047.73974,119465.629344
133,1784.97813,2280.89906,3430.0,753.12,107178.977513,9842.9327365,0.0,-26811.6471792,0.0,268507,151485.08975,170047.73974,142255.529446
134,1784.97813,2280.89906,3430.0,753.12,106381.864337,9884.20670015,0.0,-28989.8079665,0.0,265573,149306.928963,170047.73974,166896.866218
135,1784.97813,2280.89906,3430.0,753.12,97689.6882841,10254.2880809,0.0,-22375.7132947,0.0,263865,155921.023635,170047.73974,185916.222518
136,1784.97813,2280.89906,3430.0,753.12,79098.9409094,10777.9006826,0.0,-3384.57852162,0.0,264789,174912.158408,170047.73974,188793.114262
137,1784.97813,2280.89906,3430.0,753.12,49526.8143884,11226.6062132,0.0,0.0,0.0,269326,208572.579398,200323.582208,188793.114262
138,23673.45,2280.89906,3430.0,753.12,7772.99142265,12506.1236863,15249.7220197,0.0,0.0,274546,254266.884891,208879.693811,173543.392242
139,23673.45,2280.89906,3430.0,753.12,0.0,17733.5465526,21166.2905761,0.0,0.0,277917,260183.453447,208879.693811,152377.101666
140,23673.45,2280.89906,3430.0,753.12,0.0,25518.3010748,13495.5360539,0.0,0.0,278031,252512.698925,208879.693811,138881.565612
141,23673.45,2280.89906,3430.0,753.12,0.0,31233.457548,3912.37958063,0.0,0.0,274163,242929.542452,208879.693811,134969.186031
142,1784.97813,2280.89906,3430.0,753.12,0.0,34346.4992219,13519.8097768,0.0,0.0,264995,230648.500778,208879.693811,121449.376254
143,1784.97813,2280.89906,3430.0,753.12,0.0,36315.9327443,1449.37625433,0.0,0.0,254894,218578.067256,208879.693811,120000.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,36576.88395,0.0,0.0,0.0,246793,210216.11605,201967.11886,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,36788.8531363,0.0,0.0,0.0,240866,204077.146864,195797.633879,120000.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,36180.2264215,0.0,0.0,0.0,236390,200209.773578,191930.260593,120000.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,35493.0544563,0.0,0.0,0.0,234893,199399.945544,191120.432559,120000.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,33855.9430309,0.0,0.0,0.0,236956,203100.056969,194820.543984,120000.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,31816.048412,0.0,0.0,0.0,242280,210463.951588,202184.438603,120000.0
150,7162.64512555,2266.46299,3430.0,757.827,0.0,29802.4210426,0.0,0.0,0.0,250823,221020.578957,207403.643842,120000.0
151,18827.1129251,2266.46299,3430.0,757.827,0.0,28090.953243,0.0,0.0,0.0,260776,232685.046757,207403.643842,120000.0
152,23673.45,2266.46299,3430.0,757.827,4684.12613138,25894.5250204,2532.96501635,0.0,0.0,270643,240064.348848,207403.643842,117467.034984
153,9831.95658873,2266.46299,3430.0,757.827,32796.7886449,21491.3209345,0.0,0.0,0.0,277978,223689.890421,207403.643842,117467.034984
154,1825.222995,2266.46299,3430.0,757.827,62630.7180095,16444.4084346,0.0,0.0,0.0,281494,202418.873556,194139.360571,117467.034984
155,1825.222995,2266.46299,3430.0,757.827,86593.3390948,15686.9726718,0.0,0.0,0.0,279885,177604.688233,169325.175248,117467.034984
156,1825.222995,2266.46299,3430.0,757.827,102352.303741,16088.4648728,0.0,-19087.3788646,0.0,276426,157985.231386,168793.097266,133691.307019
157,1825.222995,2266.46299,3430.0,757.827,109755.708802,15780.8581341,0.0,-29650.1771864,0.0,272959,147422.433064,168793.097266,158893.957627
158,1825.222995,2266.46299,3430.0,757.827,108567.148063,14951.7711818,0.0,-31014.5294956,0.0,269577,146058.080755,168793.097266,185256.307698
159,1825.222995,2266.46299,3430.0,757.827,99239.4851693,14845.1035926,0.0,-22743.1990125,0.0,268414,154329.411238,168793.097266,204588.026859
160,1825.222995,2266.46299,3430.0,757.827,80090.4672794,15493.979277,0.0,-3681.05680699,0.0,268976,173391.553444,168793.097266,207716.925145
161,1825.222995,2266.46299,3430.0,757.827,49889.5598708,16349.7760764,0.0,0.0,0.0,272937,206697.664053,198418.151068,207716.925145
162,23673.45,2266.46299,3430.0,757.827,8396.90571821,16475.1862582,15017.5241917,0.0,0.0,277421,252548.908024,207403.643842,192699.400953
163,23673.45,2266.46299,3430.0,757.827,0.0,20500.5639079,22333.0522603,0.0,0.0,280365,259864.436092,207403.643842,170366.348693
164,23673.45,2266.46299,3430.0,757.827,0.0,27641.3912173,14415.2249508,0.0,0.0,279588,251946.608783,207403.643842,155951.123742
165,2392.63152051,2266.46299,3430.0,757.827,0.0,32523.9400584,27227.4945892,0.0,0.0,276002,243478.059942,207403.643842,128723.629153
166,19824.9420847,2266.46299,3430.0,757.827,0.0,34161.1240834,0.0,0.0,0.0,267844,233682.875917,207403.643842,128723.629153
167,1825.222995,2266.46299,3430.0,757.827,0.0,34626.2140202,8723.62915289,0.0,0.0,259033,224406.78598,207403.643842,120000.0
168,4795.79392536,2266.46299,3430.0,757.827,0.0,33906.2722428,0.0,0.0,0.0,252560,218653.727757,207403.643842,120000.0
169,6683.45700907,2237.59085,3430.0,757.827,0.0,32361.2903898,0.0,0.0,0.0,247482,215120.70961,202011.834751,120000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,30904.0754343,1673.00003456,0.0,0.0,242894,211989.924566,202011.834751,118326.999965
171,1879.67193,2237.59085,3430.0,757.827,0.0,29809.3518029,1589.72366592,0.0,0.0,241716,211906.648197,202011.834751,116737.2763
172,7867.71401412,2237.59085,3430.0,757.827,0.0,27909.0333847,0.0,0.0,0.0,244214,216304.966615,202011.834751,116737.2763
173,14739.5434858,2237.59085,3430.0,757.827,0.0,26664.203913,0.0,0.0,0.0,249841,223176.796087,202011.834751,116737.2763
174,11403.7836462,2237.59085,3430.0,757.827,0.0,26580.8734902,12508.0902624,0.0,0.0,258930,232349.12651,202011.834751,104229.186037
175,1879.67193,2237.59085,3430.0,757.827,0.0,33357.7700837,26281.3053852,0.0,0.0,269956,236598.229916,202011.834751,77947.8806519
176,23673.45,2237.59085,3430.0,757.827,4579.69859789,36501.8915795,7386.70722146,0.0,0.0,280579,239497.409823,202011.834751,70561.1734305
177,11146.351066,2237.59085,3430.0,757.827,32143.0894641,36486.3068687,0.0,0.0,0.0,288213,219583.603667,202011.834751,70561.1734305
178,1879.67193,2237.59085,3430.0,757.827,61560.8646776,36805.2057426,0.0,0.0,0.0,291239,192872.92958,184567.8398,70561.1734305
179,1879.67193,2237.59085,3430.0,757.827,86021.5782577,43264.4323552,0.0,-12847.1599314,0.0,288954,159667.989387,164210.059538,81481.2593722
180,1879.67193,2237.59085,3430.0,757.827,101788.768799,45826.2090857,0.0,-35477.1272027,0.0,284653,137038.022116,164210.059538,111636.817494
181,1879.67193,2237.59085,3430.0,757.827,109643.703637,43074.3863435,0.0,-45239.2392987,0.0,279994,127275.91002,164210.059538,150090.170898
182,1879.67193,2237.59085,3430.0,757.827,107669.39599,39901.1532144,0.0,-44363.6985233,0.0,275722,128151.450795,164210.059538,187799.314643
183,1879.67193,2237.59085,3430.0,757.827,98180.2813054,36608.1789708,0.0,-34333.6095947,0.0,272970,138181.539724,164210.059538,216982.882799
184,1879.67193,2237.59085,3430.0,757.827,78982.0659977,35063.5381159,0.0,-13855.7534321,0.0,272705,158659.395886,164210.059538,228760.273216
185,1879.67193,2237.59085,3430.0,757.827,49614.1563723,33581.2959037,0.0,0.0,0.0,276522,193326.547724,185021.457944,228760.273216
186,1879.67193,2237.59085,3430.0,757.827,8239.50543757,30097.2498544,32243.3201769,0.0,0.0,280897,242560.244708,202011.834751,196516.953039
187,23673.45,2237.59085,3430.0,757.827,0.0,31366.8286844,19656.4687145,0.0,0.0,283134,251767.171316,202011.834751,176860.484325
188,23673.45,2237.59085,3430.0,757.827,0.0,36906.8607606,14417.4366383,0.0,0.0,283435,246528.139239,202011.834751,162443.047686
189,23673.45,2237.59085,3430.0,757.827,0.0,40740.315109,7541.98228986,0.0,0.0,280393,239652.684891,202011.834751,154901.065396
190,1879.67193,2237.59085,3430.0,757.827,0.0,40770.8036345,21111.2718344,0.0,0.0,272199,231428.196366,202011.834751,133789.793562
191,1879.67193,2237.59085,3430.0,757.827,0.0,38802.2819069,13789.793562,0.0,0.0,262909,224106.718093,202011.834751,120000.0
192,10231.9478587,2237.59085,3430.0,757.827,0.0,36735.7995401,0.0,0.0,0.0,255405,218669.20046,202011.834751,120000.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,34410.2144571,0.0,0.0,0.0,248092,213681.785543,205177.838783,120000.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,32548.9904149,0.0,0.0,0.0,242372,209823.009585,201319.062825,120000.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,31148.7886329,0.0,0.0,0.0,240229,209080.211367,200576.264607,120000.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,30364.4559243,0.0,0.0,0.0,242082,211717.544076,203213.597316,120000.0
197,4246.47524769,2237.59085,3430.0,757.827,0.0,29867.3997705,0.0,0.0,0.0,247090,217222.60023,206550.707132,120000.0
