Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
14,23673.45,2295.33513,3430.0,748.413,0.0,96954.3809812,19449.5416504,0.0,0.0,262833,165878.619019,116281.879238,139257.293182
15,1396.73355,2295.33513,3430.0,748.413,0.0,88521.1717016,45706.46738,0.0,0.0,258380,169858.828298,116281.879238,93550.8258016
16,23673.45,2295.33513,3430.0,748.413,0.0,95191.5591739,15475.3634577,0.0,0.0,257096,161904.440826,116281.879238,78075.4623439
17,23673.45,2295.33513,3430.0,748.413,0.0,107401.164155,5020.75847696,0.0,0.0,258851,151449.835845,116281.879238,73054.7038669
18,1396.73355,2295.33513,3430.0,748.413,0.0,108564.325771,28661.3133101,0.0,0.0,261378,152813.674229,116281.879238,44393.3905568
19,1396.73355,2295.33513,3430.0,748.413,0.0,126705.257517,11399.3815649,0.0,0.0,262257,135551.742483,116281.879238,32994.0089919
20,1396.73355,2295.33513,3430.0,748.413,0.0,159606.539661,0.0,0.0,0.0,260974,101367.460339,93496.9786591,32994.0089919
21,1396.73355,2295.33513,3430.0,748.413,0.0,178619.792067,0.0,-21307.8711001,0.0,256522,77902.2079326,91339.5973526,51105.6994269
22,1396.73355,2295.33513,3430.0,748.413,0.0,178747.200065,0.0,-29216.2790975,0.0,248741,69993.7999351,91339.5973526,75939.5366598
23,1396.73355,2295.33513,3430.0,748.413,0.0,170743.980251,0.0,-29566.059284,0.0,240388,69644.0197486,91339.5973526,101070.687051
24,1396.73355,2295.33513,3430.0,748.413,0.0,156900.700907,0.0,-22269.7799397,0.0,233841,76940.2990929,91339.5973526,120000.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,143945.603047,0.0,-45532.8771359,0.0,229061,85115.3969529,122827.738654,158702.945565
26,1361.223375,2280.89906,3430.0,748.413,0.0,134438.46113,0.0,-39588.7352188,0.0,225498,91059.53887,122827.738654,192353.370501
27,1361.223375,2280.89906,3430.0,748.413,0.0,127461.626286,0.0,-33766.9003749,0.0,224343,96881.3737139,122827.738654,221055.23582
28,1361.223375,2280.89906,3430.0,748.413,0.0,115109.765912,0.0,-19108.0400007,0.0,226650,111540.234088,122827.738654,237297.069821
29,1361.223375,2280.89906,3430.0,748.413,0.0,105001.643769,0.0,-3179.91785797,0.0,232470,127468.356231,122827.738654,240000.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,99566.6964411,0.0,0.0,0.0,240934,141367.303559,133546.768124,240000.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,95201.4660381,0.0,0.0,0.0,250901,155699.533962,147878.998527,240000.0
32,1361.223375,2280.89906,3430.0,748.413,0.0,90505.7120213,0.0,0.0,0.0,261216,170710.287979,162889.752544,240000.0
33,1361.223375,2280.89906,3430.0,748.413,0.0,73477.0275352,12392.0882297,0.0,0.0,270246,196768.972465,176556.3488,227607.91177
34,1361.223375,2280.89906,3430.0,748.413,0.0,62981.4330601,28035.6827048,0.0,0.0,275394,212412.56694,176556.3488,199572.229065
35,19971.39465,2280.89906,3430.0,748.413,0.0,64925.6037033,6475.34078662,0.0,0.0,274388,209462.396297,176556.3488,193096.888279
36,23673.45,2280.89906,3430.0,748.413,0.0,49616.7276775,14408.1614624,0.0,0.0,270714,221097.272323,176556.3488,178688.726816
37,23673.45,2280.89906,3430.0,748.413,0.0,34649.9075729,25072.981567,0.0,0.0,266412,231762.092427,176556.3488,153615.745249
38,1361.223375,2280.89906,3430.0,748.413,0.0,27352.9407923,51466.1749726,0.0,0.0,263196,235843.059208,176556.3488,102149.570277
39,23673.45,2280.89906,3430.0,748.413,0.0,25975.2812557,29081.6078842,0.0,0.0,261746,235770.718744,176556.3488,73067.9623927
40,23673.45,2280.89906,3430.0,748.413,0.0,32653.3093317,23882.5798082,0.0,0.0,263225,230571.690668,176556.3488,49185.3825845
41,23673.45,2280.89906,3430.0,748.413,0.0,44681.2000669,16565.689073,0.0,0.0,267936,223254.799933,176556.3488,32619.6935115
42,1361.223375,2280.89906,3430.0,748.413,0.0,58754.2771389,29242.8386259,0.0,0.0,272374,213619.722861,176556.3488,3376.85488559
43,1361.223375,2280.89906,3430.0,748.413,0.0,85775.2608793,3376.85488559,0.0,0.0,273529,187753.739121,176556.3488,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,123501.252479,0.0,0.0,0.0,272414,148912.747521,141092.212086,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,149683.632257,0.0,-28606.6084494,0.0,267721,118037.367743,138823.440757,24315.617182
46,1361.223375,2280.89906,3430.0,748.413,0.0,150958.514453,0.0,-38514.4906454,0.0,259088,108129.485547,138823.440757,57052.9342305
47,1361.223375,2280.89906,3430.0,748.413,0.0,142729.619622,0.0,-38971.595814,0.0,250402,107672.380378,138823.440757,90178.7906725
48,1361.223375,2280.89906,3430.0,748.413,0.0,132426.799487,0.0,-35083.7756795,0.0,243987,111560.200513,138823.440757,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,119964.245761,0.0,-42813.7886794,0.0,238528,118563.754239,153476.285753,156391.720377
50,1427.509035,2295.33513,3430.0,748.413,0.0,110234.1979,0.0,-37028.7408183,0.0,234583,124348.8021,153476.285753,187866.150073
51,1427.509035,2295.33513,3430.0,748.413,0.0,103140.655744,0.0,-30762.1986623,0.0,233756,130615.344256,153476.285753,214014.018936
52,1427.509035,2295.33513,3430.0,748.413,0.0,96910.2642048,0.0,-22223.8071229,0.0,236064,139153.735795,153476.285753,232904.25499
53,1427.509035,2295.33513,3430.0,748.413,0.0,88944.3923872,0.0,-8347.93530534,0.0,241974,153029.607613,153476.285753,240000.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,82465.2096136,0.0,0.0,0.0,251047,168581.790386,160680.533221,240000.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,77929.8314734,0.0,0.0,0.0,261747,183817.168527,175915.911362,240000.0
56,1427.509035,2295.33513,3430.0,748.413,0.0,72493.6271118,0.0,0.0,0.0,272845,200351.372888,192450.115723,240000.0
57,1427.509035,2295.33513,3430.0,748.413,0.0,56795.3119013,0.0,0.0,0.0,281548,224752.688099,216851.430934,240000.0
58,2291.43017121,2295.33513,3430.0,748.413,0.0,41478.5414649,16892.7642372,0.0,0.0,285750,244271.458535,218613.515997,223107.235763
59,18188.0772984,2295.33513,3430.0,748.413,0.0,41137.658575,0.0,0.0,0.0,284413,243275.341425,218613.515997,223107.235763
60,23399.7043354,2295.33513,3430.0,748.413,0.0,32166.031538,0.0,0.0,0.0,280653,248486.968462,218613.515997,223107.235763
61,1427.509035,2295.33513,3430.0,748.413,0.0,23552.6464538,26049.5803845,0.0,0.0,276117,252564.353546,218613.515997,197057.655378
62,23673.45,2295.33513,3430.0,748.413,0.0,17796.4895604,5640.79631297,0.0,0.0,272198,254401.51044,218613.515997,191416.859065
63,23673.45,2295.33513,3430.0,748.413,0.0,15452.5774577,5224.70841562,0.0,0.0,269438,253985.422542,218613.515997,186192.15065
64,1427.509035,2295.33513,3430.0,748.413,0.0,16595.4027323,26785.8241061,0.0,0.0,269896,253300.597268,218613.515997,159406.326544
65,23673.45,2295.33513,3430.0,748.413,0.0,20111.6320959,4877.65377748,0.0,0.0,273750,253638.367904,218613.515997,154528.672766
66,23673.45,2295.33513,3430.0,748.413,0.0,23736.7109621,5126.57491129,0.0,0.0,277624,253887.289038,218613.515997,149402.097855
67,1427.509035,2295.33513,3430.0,748.413,0.0,31633.4477361,21542.7791023,0.0,0.0,279691,248057.552264,218613.515997,127859.318753
68,1427.509035,2295.33513,3430.0,748.413,0.0,44591.9080858,7859.31875253,0.0,0.0,278966,234374.091914,218613.515997,120000.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,53855.5917108,0.0,0.0,0.0,274332,220476.408289,212575.151124,120000.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,50620.9360556,0.0,0.0,0.0,265772,215151.063944,207249.806779,120000.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,43587.3456982,0.0,0.0,0.0,255704,212116.654302,204215.397137,120000.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,38311.9138238,0.0,0.0,0.0,247386,209074.086176,201172.829011,120000.0
73,3265.27968117,2295.33513,3430.0,748.413,0.0,34523.270596,0.0,0.0,0.0,241037,206513.729404,196774.701593,120000.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,30484.225091,921.938726181,0.0,0.0,236236,205751.774909,196774.701593,119078.061274
75,1581.38646,2295.33513,3430.0,748.413,0.0,26808.9350859,2399.2287313,0.0,0.0,234038,207229.064914,196774.701593,116678.832543
76,7154.37908834,2295.33513,3430.0,748.413,0.0,22990.0030504,2345.16813843,0.0,0.0,235738,212747.99695,196774.701593,114333.664404
77,14204.0510132,2295.33513,3430.0,748.413,0.0,22450.499264,0.0,0.0,0.0,239903,217452.500736,196774.701593,114333.664404
78,18662.7163923,2295.33513,3430.0,748.413,0.0,24453.8338848,0.0,0.0,0.0,246365,221911.166115,196774.701593,114333.664404
79,1581.38646,2295.33513,3430.0,748.413,0.0,28665.4079905,20292.7558267,0.0,0.0,253788,225122.59201,196774.701593,94040.9085774
80,23673.45,2295.33513,3430.0,748.413,0.0,33563.9176139,752.182663237,0.0,0.0,261238,227674.082386,196774.701593,93288.7259142
81,23673.45,2295.33513,3430.0,748.413,0.0,29814.8298409,9766.27043625,0.0,0.0,266503,236688.170159,196774.701593,83522.4554779
82,23673.45,2295.33513,3430.0,748.413,0.0,26633.8966183,15974.2036589,0.0,0.0,269530,242896.103382,196774.701593,67548.2518191
83,1581.38646,2295.33513,3430.0,748.413,0.0,41306.3170724,23232.8467448,0.0,0.0,269369,228062.682928,196774.701593,44315.4050743
84,20214.4480249,2295.33513,3430.0,748.413,0.0,42873.1022522,0.0,0.0,0.0,266336,223462.897748,196774.701593,44315.4050743
85,1581.38646,2295.33513,3430.0,748.413,0.0,40476.3113395,16646.8524777,0.0,0.0,261953,221476.68866,196774.701593,27668.5525966
86,1581.38646,2295.33513,3430.0,748.413,0.0,40233.8286735,13178.3351437,0.0,0.0,258242,218008.171327,196774.701593,14490.217453
87,1581.38646,2295.33513,3430.0,748.413,0.0,41975.4069143,8537.75690284,0.0,0.0,255343,213367.593086,196774.701593,5952.46055012
88,4598.64430007,2295.33513,3430.0,748.413,0.0,47422.9059771,0.0,0.0,0.0,255270,207847.094023,196774.701593,5952.46055012
89,1581.38646,2295.33513,3430.0,748.413,0.0,58854.8470207,0.0,0.0,0.0,258208,199353.152979,191298.018389,5952.46055012
90,1581.38646,2295.33513,3430.0,748.413,0.0,66583.5961152,0.0,0.0,0.0,261948,195364.403885,187309.269295,5952.46055012
91,1581.38646,2295.33513,3430.0,748.413,0.0,79461.7617238,0.0,0.0,0.0,263986,184524.238276,176469.103686,5952.46055012
92,1581.38646,2295.33513,3430.0,748.413,0.0,98803.1478804,0.0,-2290.77882425,0.0,264326,165522.85212,159758.496354,7899.62255074
93,1581.38646,2295.33513,3430.0,748.413,0.0,112156.49376,0.0,-18793.124704,0.0,261177,149020.50624,159758.496354,23873.7785491
94,1581.38646,2295.33513,3430.0,748.413,0.0,120337.198306,0.0,-34293.8292503,0.0,253857,133519.801694,159758.496354,53023.5334119
95,1581.38646,2295.33513,3430.0,748.413,0.0,120197.645985,0.0,-40940.276929,0.0,247071,126873.354015,159758.496354,87822.7688015
96,1581.38646,2295.33513,3430.0,748.413,0.0,111991.935172,0.0,-37855.5661159,0.0,241950,129958.064828,159758.496354,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,99422.5359969,0.0,-37937.4168943,0.0,237684,138261.464003,168044.345507,152246.80436
98,1676.08026,2295.33513,3430.0,753.12,0.0,86954.6097278,0.0,-28765.4906251,0.0,234388,147433.390272,168044.345507,176697.471391
99,1676.08026,2295.33513,3430.0,753.12,0.0,75436.0011731,0.0,-17597.8820704,0.0,234037,158600.998827,168044.345507,191655.671151
100,1676.08026,2295.33513,3430.0,753.12,0.0,64811.2664544,0.0,-5273.14735171,0.0,235737,170925.733546,168044.345507,196137.8464
101,1676.08026,2295.33513,3430.0,753.12,0.0,60178.3107122,0.0,0.0,0.0,239902,179723.689288,171569.153898,196137.8464
102,1676.08026,2295.33513,3430.0,753.12,0.0,59151.675536,0.0,0.0,0.0,246363,187211.324464,179056.789074,196137.8464
103,1676.08026,2295.33513,3430.0,753.12,0.0,57751.9852119,0.0,0.0,0.0,253786,196034.014788,187879.479398,196137.8464
104,1676.08026,2295.33513,3430.0,753.12,0.0,55170.6431779,0.0,0.0,0.0,261235,206064.356822,197909.821432,196137.8464
105,6523.51563579,2295.33513,3430.0,753.12,0.0,46974.2698138,0.0,0.0,0.0,266499,219524.730186,206522.75942,196137.8464
106,11949.9198267,2295.33513,3430.0,753.12,0.0,41192.7880451,3380.07757785,0.0,0.0,269524,228331.211955,206522.75942,192757.768822
107,20181.4936409,2295.33513,3430.0,753.12,0.0,36181.2918087,0.0,0.0,0.0,269364,233182.708191,206522.75942,192757.768822
108,22915.9908367,2295.33513,3430.0,753.12,0.0,30413.7946129,0.0,0.0,0.0,266331,235917.205387,206522.75942,192757.768822
109,1676.08026,2295.33513,3430.0,753.12,0.0,23234.8263788,24035.8788107,0.0,0.0,261948,238713.173621,206522.75942,168721.890012
110,23673.45,2295.33513,3430.0,753.12,0.0,18476.7360998,3085.59934975,0.0,0.0,258237,239760.2639,206522.75942,165636.290662
111,23673.45,2295.33513,3430.0,753.12,0.0,16021.3140236,2644.02142593,0.0,0.0,255340,239318.685976,206522.75942,162992.269236
112,23673.45,2295.33513,3430.0,753.12,0.0,17109.5426423,1483.79280727,0.0,0.0,255268,238158.457358,206522.75942,161508.476429
113,1676.08026,2295.33513,3430.0,753.12,0.0,20479.7107111,23048.9944785,0.0,0.0,258206,237726.289289,206522.75942,138459.48195
114,23673.45,2295.33513,3430.0,753.12,0.0,24978.6408793,292.69457025,0.0,0.0,261946,236967.359121,206522.75942,138166.78738
115,1676.08026,2295.33513,3430.0,753.12,0.0,33540.6477934,15765.0573962,0.0,0.0,263983,230442.352207,206522.75942,122401.729984
116,1676.08026,2295.33513,3430.0,753.12,0.0,47243.9752057,2401.72998383,0.0,0.0,264323,217079.024794,206522.75942,120000.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,56856.7835405,0.0,0.0,0.0,261173,204316.21646,196161.68107,120000.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,58367.8620348,0.0,0.0,0.0,253855,195487.137965,187332.602575,120000.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,56041.7422066,0.0,0.0,0.0,245622,189580.257793,181425.722403,120000.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,53118.5956581,0.0,0.0,0.0,239244,186125.404342,177970.868952,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,49985.4417096,0.0,0.0,0.0,233728,183742.55829,175493.5611,120000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,47587.1063557,0.0,0.0,0.0,229019,181431.893644,173182.896454,120000.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,46587.978313,0.0,0.0,0.0,227240,180652.021687,172403.024497,120000.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,42638.5799985,0.0,0.0,0.0,229344,186705.420002,178456.422812,120000.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,39673.6645362,0.0,0.0,0.0,234369,194695.335464,186446.338274,120000.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,38362.099762,0.0,0.0,0.0,242272,203909.900238,195660.903048,120000.0
127,6922.60109653,2280.89906,3430.0,753.12,0.0,37731.3245418,0.0,0.0,0.0,251172,213440.675458,200054.055302,120000.0
128,16614.1380975,2280.89906,3430.0,753.12,0.0,37648.7875409,0.0,0.0,0.0,260781,223132.212459,200054.055302,120000.0
129,23673.45,2280.89906,3430.0,753.12,0.0,31392.0420988,6928.43353956,0.0,0.0,268512,237119.957901,200054.055302,113071.56646
130,23673.45,2280.89906,3430.0,753.12,0.0,30268.145529,12806.3301093,0.0,0.0,273266,242997.854471,200054.055302,100265.236351
131,7170.5007737,2280.89906,3430.0,753.12,0.0,32438.0169907,27379.4078739,0.0,0.0,273506,241067.983009,200054.055302,72885.8284772
132,23673.45,2280.89906,3430.0,753.12,0.0,35987.8928516,5351.5827868,0.0,0.0,271531,235543.107148,200054.055302,67534.2456904
133,23673.45,2280.89906,3430.0,753.12,0.0,36388.7983421,1926.67729628,0.0,0.0,268507,232118.201658,200054.055302,65607.5683941
134,1784.97813,2280.89906,3430.0,753.12,0.0,37472.5520414,19797.3954669,0.0,0.0,265573,228100.447959,200054.055302,45810.1729271
135,17736.6863935,2280.89906,3430.0,753.12,0.0,39610.2392449,0.0,0.0,0.0,263865,224254.760755,200054.055302,45810.1729271
136,1784.97813,2280.89906,3430.0,753.12,0.0,44117.9302468,12368.0172616,0.0,0.0,264789,220671.069753,200054.055302,33442.1556656
137,1784.97813,2280.89906,3430.0,753.12,0.0,49729.7796921,11293.1678163,0.0,0.0,269326,219596.220308,200054.055302,22148.9878493
138,13169.6057888,2280.89906,3430.0,753.12,0.0,54858.3198495,0.0,0.0,0.0,274546,219687.68015,200054.055302,22148.9878493
139,1784.97813,2280.89906,3430.0,753.12,0.0,69887.3688135,0.0,0.0,0.0,277917,208029.631187,199780.633997,22148.9878493
140,1784.97813,2280.89906,3430.0,753.12,0.0,94011.332502,0.0,0.0,0.0,278031,184019.667498,175770.670308,22148.9878493
141,1784.97813,2280.89906,3430.0,753.12,0.0,109518.566017,0.0,-6150.51021361,0.0,274163,164644.433983,162545.947006,27376.9215309
142,1784.97813,2280.89906,3430.0,753.12,0.0,117340.975809,0.0,-23140.9200056,0.0,264995,147654.024191,162545.947006,47046.7035357
143,1784.97813,2280.89906,3430.0,753.12,0.0,121982.796188,0.0,-37883.7403842,0.0,254894,132911.203812,162545.947006,79247.8828623
144,1784.97813,2280.89906,3430.0,753.12,0.0,123941.723024,0.0,-47943.6672209,0.0,246793,122851.276976,162545.947006,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,124202.94479,0.0,-33961.4328488,0.0,240866,116663.05521,142344.975074,148867.217921
146,1825.222995,2266.46299,3430.0,757.827,0.0,121793.944152,0.0,-36028.4322105,0.0,236390,114596.055848,142344.975074,179491.3853
147,1825.222995,2266.46299,3430.0,757.827,0.0,118376.01661,0.0,-34107.5046682,0.0,234893,116516.98339,142344.975074,208482.764268
148,1825.222995,2266.46299,3430.0,757.827,0.0,111527.700993,0.0,-25196.1890513,0.0,236956,125428.299007,142344.975074,229899.524962
149,1825.222995,2266.46299,3430.0,757.827,0.0,103538.423751,0.0,-11882.9118096,0.0,242280,138741.576249,142344.975074,240000.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,96028.1386821,0.0,0.0,0.0,250823,154794.861318,146515.348333,240000.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,89606.8160514,0.0,0.0,0.0,260776,171169.183949,162889.670964,240000.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,83234.9089384,0.0,0.0,0.0,270643,187408.091062,179128.578077,240000.0
153,1825.222995,2266.46299,3430.0,757.827,0.0,68964.5328052,21391.6179715,0.0,0.0,277978,209013.467195,179342.336238,218608.382028
154,23673.45,2266.46299,3430.0,757.827,0.0,52778.2779832,19245.6457885,0.0,0.0,281494,228715.722017,179342.336238,199362.73624
155,23673.45,2266.46299,3430.0,757.827,0.0,54791.6100706,15623.3137011,0.0,0.0,279885,225093.389929,179342.336238,183739.422539
156,15204.9336803,2266.46299,3430.0,757.827,0.0,57556.0553872,17868.3847041,0.0,0.0,276426,218869.944613,179342.336238,165871.037835
157,23673.45,2266.46299,3430.0,757.827,0.0,56964.2926073,6524.6311644,0.0,0.0,272959,215994.707393,179342.336238,159346.40667
158,23673.45,2266.46299,3430.0,757.827,0.0,56597.3846233,3509.53914835,0.0,0.0,269577,212979.615377,179342.336238,155836.867522
159,1825.222995,2266.46299,3430.0,757.827,0.0,60305.8039119,20486.3468648,0.0,0.0,268414,208108.196088,179342.336238,135350.520657
160,1825.222995,2266.46299,3430.0,757.827,0.0,64756.0943831,16598.0563936,0.0,0.0,268976,204219.905617,179342.336238,118752.464264
161,18481.0295047,2266.46299,3430.0,757.827,0.0,68659.344267,0.0,0.0,0.0,272937,204277.655733,179342.336238,118752.464264
162,23673.45,2266.46299,3430.0,757.827,0.0,67383.5782475,567.345524189,0.0,0.0,277421,210037.421752,179342.336238,118185.11874
163,1825.222995,2266.46299,3430.0,757.827,0.0,76820.724698,15922.4260787,0.0,0.0,280365,203544.275302,179342.336238,102262.692661
164,1825.222995,2266.46299,3430.0,757.827,0.0,96966.1268944,0.0,0.0,0.0,279588,182621.873106,174342.360121,102262.692661
165,1825.222995,2266.46299,3430.0,757.827,0.0,109640.281663,0.0,0.0,0.0,276002,166361.718337,158082.205352,102262.692661
166,1825.222995,2266.46299,3430.0,757.827,0.0,113194.619843,0.0,0.0,0.0,267844,154649.380157,146369.867172,102262.692661
167,1825.222995,2266.46299,3430.0,757.827,0.0,113748.562414,0.0,-7936.06120167,0.0,259033,145284.437586,144940.985803,109008.344682
168,1825.222995,2266.46299,3430.0,757.827,0.0,112270.86041,0.0,-12931.3591973,0.0,252560,140289.13959,144940.985803,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,110326.719767,0.0,0.0,0.0,247482,137155.280233,128850.190453,120000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,109240.538403,0.0,0.0,0.0,242894,133653.461597,125348.371817,120000.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,109425.541337,0.0,0.0,0.0,241716,132290.458663,123985.368883,120000.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,103166.511034,0.0,0.0,0.0,244214,141047.488966,132742.399186,120000.0
173,11806.8820903,2237.59085,3430.0,757.827,0.0,98795.7724837,0.0,0.0,0.0,249841,151045.227516,132812.927576,120000.0
174,21098.5704952,2237.59085,3430.0,757.827,0.0,98593.0840788,0.0,0.0,0.0,258930,160336.915921,132812.927576,120000.0
175,3381.4118314,2237.59085,3430.0,757.827,0.0,127336.242743,0.0,0.0,0.0,269956,142619.757257,132812.927576,120000.0
176,1879.67193,2237.59085,3430.0,757.827,0.0,141261.262267,0.0,0.0,0.0,280579,139317.737733,131012.647953,120000.0
177,8067.12754013,2237.59085,3430.0,757.827,0.0,140907.527034,0.0,0.0,0.0,288213,147305.472966,132812.927576,120000.0
178,15555.3181287,2237.59085,3430.0,757.827,0.0,136445.336445,0.0,0.0,0.0,291239,154793.663555,132812.927576,120000.0
179,1879.67193,2237.59085,3430.0,757.827,0.0,165187.578285,0.0,0.0,0.0,288954,123766.421715,115461.331935,120000.0
180,1879.67193,2237.59085,3430.0,757.827,0.0,175629.320724,0.0,-10195.9952103,0.0,284653,109023.679276,110914.584707,128666.595929
181,1879.67193,2237.59085,3430.0,757.827,0.0,164424.414334,0.0,-3650.08882078,0.0,279994,115569.585666,110914.584707,131769.171426
182,1879.67193,2237.59085,3430.0,757.827,0.0,148861.755541,0.0,0.0,0.0,275722,126860.244459,118555.154679,131769.171426
183,1879.67193,2237.59085,3430.0,757.827,0.0,133863.042786,0.0,0.0,0.0,272970,139106.957214,130801.867434,131769.171426
184,5121.89413831,2237.59085,3430.0,757.827,0.0,128344.760436,0.0,0.0,0.0,272705,144360.239564,132812.927576,131769.171426
185,13336.2625983,2237.59085,3430.0,757.827,0.0,123947.391976,0.0,0.0,0.0,276522,152574.608024,132812.927576,131769.171426
186,23673.45,2237.59085,3430.0,757.827,0.0,107816.264224,3670.59180082,0.0,0.0,280897,173080.735776,139311.276125,128098.579626
187,23673.45,2237.59085,3430.0,757.827,0.0,105625.276399,8098.5796256,0.0,0.0,283134,177508.723601,139311.276125,120000.0
188,23418.2819033,2237.59085,3430.0,757.827,0.0,120778.372671,0.0,0.0,0.0,283435,162656.627329,132812.927576,120000.0
189,9465.40435429,2237.59085,3430.0,757.827,0.0,131689.25022,0.0,0.0,0.0,280393,148703.74978,132812.927576,120000.0
190,1927.88786005,2237.59085,3430.0,757.827,0.0,131032.766714,0.0,0.0,0.0,272199,141166.233286,132812.927576,120000.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,123769.357628,0.0,0.0,0.0,262909,139139.642372,130834.552592,120000.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,115399.57544,0.0,0.0,0.0,255405,140005.42456,131700.33478,120000.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,107129.357507,0.0,-11846.0788342,0.0,248092,140962.642493,144304.774568,130069.167009
194,2078.52891,2237.59085,3430.0,757.827,0.0,99342.8094709,0.0,-9779.53079847,0.0,242372,143029.190529,144304.774568,138381.768188
195,2078.52891,2237.59085,3430.0,757.827,0.0,92083.0364822,0.0,-4662.75780968,0.0,240229,148145.963518,144304.774568,142345.112326
196,2078.52891,2237.59085,3430.0,757.827,0.0,88266.6641149,0.0,0.0,0.0,242082,153815.335885,145311.389125,142345.112326
197,2078.52891,2237.59085,3430.0,757.827,0.0,87329.9095355,0.0,0.0,0.0,247090,159760.090465,151256.143705,142345.112326
198,2078.52891,2237.59085,3430.0,757.827,0.0,87059.7901325,0.0,0.0,0.0,255452,168392.209868,159888.263108,142345.112326
199,2078.52891,2237.59085,3430.0,757.827,0.0,88455.4489491,0.0,0.0,0.0,265581,177125.551051,168621.604291,142345.112326
200,2078.52891,2237.59085,3430.0,757.827,0.0,88803.6286336,0.0,0.0,0.0,275701,186897.371366,178393.424606,142345.112326
