Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
156,141386.526479,1852.4474625,0.0,-30000.0
157,128600.690981,1852.4474625,0.0,-30000.0
158,127800.641056,1852.4474625,0.0,-30000.0
159,139199.25506,1852.4474625,0.0,-30000.0
160,147083.382695,1852.4474625,0.0,-12648.400165
161,177900.4385,1852.4474625,0.0,0.0
162,196354.228369,23673.45,18647.8974037,0.0
163,196354.228369,23673.45,27038.9535115,0.0
164,196354.228369,23673.45,17195.5150094,0.0
165,196354.228369,18959.1069572,12089.6604594,0.0
166,196354.228369,20888.7077756,0.0,0.0
167,196354.228369,1852.4474625,9671.17660231,0.0
168,196354.228369,1852.4474625,4019.15299201,0.0
169,194293.20647,1979.10042,2581.14096871,0.0
170,194209.207164,1979.10042,0.0,0.0
171,194144.030074,1979.10042,0.0,0.0
172,194293.20647,1979.10042,4770.46236933,0.0
173,194293.20647,1979.10042,12284.7671776,0.0
174,194293.20647,23267.7067956,0.0,0.0
175,194293.20647,23673.45,2019.44531009,0.0
176,194293.20647,22129.7279442,4345.5314357,0.0
177,189172.413901,1979.10042,0.0,0.0
178,153158.255917,1979.10042,0.0,0.0
179,126842.912702,1979.10042,0.0,-17077.0962583
180,111261.304547,1979.10042,0.0,-30000.0
181,99482.6060041,1979.10042,0.0,-30000.0
182,102051.468501,1979.10042,0.0,-30000.0
183,116588.380837,1979.10042,0.0,-30000.0
184,126842.912702,1979.10042,0.0,-12922.9037417
185,159162.324225,1979.10042,0.0,0.0
186,194293.20647,1979.10042,28808.9885484,0.0
187,194293.20647,23673.45,18431.9369834,0.0
188,194293.20647,23673.45,11505.8719009,0.0
189,194293.20647,7566.21366641,19540.6234407,0.0
190,194293.20647,1979.10042,16734.4760507,0.0
191,194293.20647,12018.2096329,0.0,0.0
192,194293.20647,1979.10042,5260.3614711,0.0
193,195066.253272,2090.365635,0.0,0.0
194,191869.8417,2090.365635,0.0,0.0
195,191750.394691,2090.365635,0.0,0.0
196,194930.105404,2090.365635,0.0,0.0
197,199392.755369,2090.365635,1295.84588862,0.0
198,199392.755369,2090.365635,9943.21112458,0.0
199,199392.755369,21942.9391706,0.0,0.0
200,199392.755369,17893.3527713,8478.68459178,0.0
201,194634.790148,2090.365635,0.0,0.0
202,160464.184988,2090.365635,0.0,0.0
203,144706.204289,2090.365635,0.0,-18280.3097664
204,125848.291324,2090.365635,0.0,-30000.0
205,114399.468929,2090.365635,0.0,-30000.0
206,119026.725466,2090.365635,0.0,-30000.0
207,135524.809106,2090.365635,0.0,-30000.0
208,144706.204289,2090.365635,0.0,-11719.6902336
209,177456.678855,2090.365635,0.0,0.0
210,199392.755369,23673.45,15160.8517957,0.0
211,199392.755369,23673.45,23780.8653333,0.0
212,199392.755369,23673.45,13493.062369,0.0
213,199392.755369,16165.4251311,11307.6850024,0.0
214,199392.755369,17069.5335995,0.0,0.0
215,199392.755369,2090.365635,6907.87313657,0.0
216,199392.755369,2090.365635,2579.3955064,0.0
217,198488.447085,2077.3452375,0.0,0.0
218,196309.750716,2077.3452375,0.0,0.0
219,196838.018139,2077.3452375,0.0,0.0
220,200527.420594,2077.3452375,2099.30810024,0.0
221,200527.420594,2077.3452375,9820.71235107,0.0
222,200527.420594,22339.8773985,0.0,0.0
223,200527.420594,23673.45,10425.7158745,0.0
224,200527.420594,23673.45,18892.9609253,0.0
225,200527.420594,18280.0170804,0.0,0.0
226,186957.248369,2077.3452375,0.0,0.0
227,157041.696093,2077.3452375,0.0,0.0
228,150421.936475,2077.3452375,0.0,-18708.6442992
229,145419.120091,2077.3452375,0.0,-30000.0
230,140935.725733,2077.3452375,0.0,-30000.0
231,148247.25555,2077.3452375,0.0,-30000.0
232,150421.936475,2077.3452375,0.0,-12199.0560745
233,177183.722394,2077.3452375,0.0,0.0
234,200527.420594,19071.1884015,13350.6572015,0.0
235,200527.420594,23673.45,15702.6710304,0.0
236,200527.420594,23673.45,7292.14712645,0.0
237,200527.420594,2077.3452375,20615.2122314,0.0
238,200527.420594,2077.3452375,12592.9521854,0.0
239,200527.420594,2077.3452375,5940.88681405,0.0
240,200527.420594,2077.3452375,1197.7458877,0.0
241,196999.713288,2043.018735,0.0,0.0
242,192472.966493,2043.018735,0.0,0.0
243,190987.038468,2043.018735,0.0,0.0
244,193513.234866,2043.018735,0.0,0.0
245,198036.213598,2043.018735,906.641893971,0.0
246,198036.213598,2043.018735,9129.66808251,0.0
247,198036.213598,21268.4345231,0.0,0.0
248,198036.213598,21665.7105035,6253.30148084,0.0
249,198036.213598,4450.86479801,0.0,0.0
250,173757.617808,2043.018735,0.0,0.0
251,148428.970879,2043.018735,0.0,-5671.04496301
252,142108.137721,2043.018735,0.0,-30000.0
253,125720.422918,2043.018735,0.0,-30000.0
254,126801.024976,2043.018735,0.0,-30000.0
255,139376.918693,2043.018735,0.0,-30000.0
256,148428.970879,2043.018735,0.0,-12734.147574
257,178945.503493,2043.018735,0.0,0.0
258,198036.213598,23673.45,15435.5627415,0.0
259,198036.213598,23673.45,25991.096123,0.0
260,198036.213598,23673.45,17944.5968907,0.0
261,198036.213598,12554.3686548,19718.779064,0.0
262,198036.213598,22666.1440005,0.0,0.0
263,198036.213598,2043.018735,12293.3412412,0.0
264,198036.213598,2043.018735,6524.01220345,0.0
265,199134.265626,2051.3044425,0.0,0.0
266,194943.88052,2051.3044425,0.0,0.0
267,194135.959908,2051.3044425,0.0,0.0
