Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
1761,201115.495399,2438.36535,0.0,0.0
1762,165697.345364,2438.36535,0.0,0.0
1763,131764.141316,2438.36535,0.0,0.0
1764,108941.351277,2438.36535,0.0,0.0
1765,99172.7936783,2438.36535,0.0,0.0
1766,99981.0600281,2438.36535,0.0,0.0
1767,107990.334627,2438.36535,0.0,0.0
1768,123910.2479,2438.36535,0.0,0.0
1769,152458.761227,2438.36535,0.0,0.0
1770,197083.512058,2438.36535,0.0,0.0
1771,216269.054044,13276.4075548,0.0,0.0
1772,216269.054044,9157.94646603,0.0,0.0
1773,216269.054044,6814.43669435,0.0,0.0
1774,216269.054044,5766.2344304,0.0,0.0
1775,216269.054044,4136.52302386,0.0,0.0
1776,216269.054044,5463.6800111,0.0,0.0
1777,209946.964094,12350.1315635,0.0,0.0
1778,209946.964094,13266.04574,0.0,0.0
1779,209946.964094,14166.6845189,0.0,0.0
1780,209946.964094,18303.4433251,0.0,0.0
1781,209946.964094,23071.3617152,0.0,0.0
1782,214136.971866,23673.45,0.0,0.0
1783,218166.924964,23673.45,0.0,0.0
1784,209946.964094,21386.6982717,0.0,0.0
1785,199106.259543,2627.75295,0.0,0.0
1786,156540.74442,2627.75295,0.0,0.0
1787,116964.677385,2627.75295,0.0,0.0
1788,91127.4772079,2627.75295,0.0,0.0
1789,76121.428907,2627.75295,0.0,0.0
1790,70736.7980472,2627.75295,0.0,0.0
1791,77013.1969125,2627.75295,0.0,0.0
1792,94435.6684051,2627.75295,0.0,0.0
1793,121316.087504,2627.75295,0.0,0.0
1794,168540.139356,2627.75295,0.0,0.0
1795,209051.035265,2627.75295,0.0,0.0
1796,209946.964094,3120.29601559,0.0,0.0
1797,207686.050323,2627.75295,0.0,0.0
1798,201192.933718,2627.75295,0.0,0.0
1799,194182.262475,2627.75295,0.0,0.0
1800,191559.364671,2627.75295,0.0,0.0
1801,190331.939767,4053.80457898,0.0,0.0
1802,190331.939767,6077.81295098,0.0,0.0
1803,190331.939767,9977.71635323,0.0,0.0
1804,190331.939767,14923.6498618,0.0,0.0
1805,190331.939767,19513.4169722,0.0,0.0
1806,190331.939767,21975.2243926,0.0,0.0
1807,190331.939767,22653.5807252,0.0,0.0
1808,190331.939767,7595.42771099,0.0,0.0
1809,162955.809471,2817.14055,0.0,0.0
1810,119046.338575,2817.14055,0.0,0.0
1811,80037.8601311,2817.14055,0.0,0.0
1812,60916.3896235,2817.14055,0.0,0.0
1813,56430.4675023,2817.14055,0.0,0.0
1814,60229.7097512,2817.14055,0.0,0.0
1815,71064.9813764,2817.14055,0.0,0.0
1816,87128.3734846,2817.14055,0.0,0.0
1817,119395.145083,2817.14055,0.0,0.0
1818,162240.313939,2817.14055,0.0,0.0
1819,190331.939767,11121.8181335,0.0,0.0
1820,190331.939767,14342.7065144,0.0,0.0
1821,190331.939767,13283.0803098,0.0,0.0
1822,190331.939767,9826.2296682,0.0,0.0
1823,190331.939767,5332.20066021,0.0,0.0
1824,190331.939767,3579.781068,0.0,0.0
1825,187785.190105,2935.5078,0.0,0.0
1826,184362.84711,2935.5078,0.0,0.0
1827,182222.033279,2935.5078,0.0,0.0
1828,184009.208663,2935.5078,0.0,0.0
1829,186896.911363,2935.5078,0.0,0.0
1830,191718.405811,4269.95277347,0.0,0.0
1831,191718.405811,12189.7878176,0.0,0.0
1832,191718.405811,6551.43178069,0.0,0.0
1833,172736.688953,2935.5078,0.0,0.0
1834,141467.254017,2935.5078,0.0,0.0
1835,112151.059191,2935.5078,0.0,0.0
1836,95453.9550095,2935.5078,0.0,0.0
1837,88819.3102267,2935.5078,0.0,0.0
1838,90848.9647329,2935.5078,0.0,0.0
1839,100165.068478,2935.5078,0.0,0.0
1840,115940.547749,2935.5078,0.0,0.0
1841,143344.065264,2935.5078,0.0,0.0
1842,186673.104167,2935.5078,0.0,0.0
1843,201560.157696,23673.45,0.0,0.0
1844,199524.995121,23673.45,0.0,0.0
1845,194263.006573,23673.45,0.0,0.0
1846,191718.405811,23046.2847942,0.0,0.0
1847,191718.405811,16933.2264863,0.0,0.0
1848,191718.405811,14384.2047478,0.0,0.0
1849,204158.124675,3101.22195,0.0,0.0
1850,205873.84145,3101.22195,0.0,0.0
1851,206514.055466,3101.22195,0.0,0.0
1852,214394.188962,3101.22195,0.0,0.0
1853,222924.566396,3101.22195,0.0,0.0
1854,225076.25103,8505.21932808,0.0,0.0
1855,225076.25103,15290.8988661,0.0,0.0
1856,225076.25103,6472.27891407,0.0,0.0
1857,200756.530999,3101.22195,0.0,0.0
1858,166738.721475,3101.22195,0.0,0.0
1859,138378.959296,3101.22195,0.0,0.0
1860,120569.929256,3101.22195,0.0,0.0
1861,111990.390904,3101.22195,0.0,0.0
1862,112126.258392,3101.22195,0.0,0.0
1863,119489.665568,3101.22195,0.0,0.0
1864,135880.5657,3101.22195,0.0,0.0
1865,165360.973157,3101.22195,0.0,0.0
1866,209950.366676,3101.22195,0.0,0.0
1867,225076.25103,21361.9339581,0.0,0.0
1868,225076.25103,21701.0890678,0.0,0.0
1869,225076.25103,22072.6455406,0.0,0.0
1870,225076.25103,19540.3286496,0.0,0.0
1871,225076.25103,15928.674739,0.0,0.0
1872,225076.25103,15036.4570866,0.0,0.0
1873,224661.975723,15508.2520143,0.0,0.0
1874,224661.975723,14309.6442491,0.0,0.0
1875,224661.975723,15112.4883577,0.0,0.0
1876,224661.975723,18813.0787001,0.0,0.0
1877,224661.975723,21326.5407276,0.0,0.0
1878,225214.175395,23673.45,0.0,0.0
1879,226642.107624,23673.45,0.0,0.0
1880,224661.975723,9255.07455115,0.0,0.0
1881,197170.607103,3172.2423,0.0,0.0
1882,164788.93389,3172.2423,0.0,0.0
1883,135107.558486,3172.2423,0.0,0.0
1884,115559.05092,3172.2423,0.0,0.0
1885,104763.481806,3172.2423,0.0,0.0
1886,102169.039213,3172.2423,0.0,0.0
1887,106301.707947,3172.2423,0.0,0.0
1888,119460.636301,3172.2423,0.0,0.0
1889,145435.99839,3172.2423,0.0,0.0
1890,186788.525069,3172.2423,0.0,0.0
1891,219783.577588,3172.2423,0.0,0.0
1892,218976.318852,3172.2423,0.0,0.0
1893,217278.821699,3172.2423,0.0,0.0
1894,216831.88307,3172.2423,0.0,0.0
1895,214391.634982,3172.2423,0.0,0.0
1896,210227.760475,3172.2423,0.0,0.0
1897,207368.821537,3219.5892,0.0,0.0
1898,206523.762324,3219.5892,0.0,0.0
1899,207239.875612,3219.5892,0.0,0.0
1900,211850.601672,3219.5892,0.0,0.0
1901,214505.573218,5758.51166319,0.0,0.0
1902,214505.573218,11568.549873,0.0,0.0
1903,214505.573218,15963.5944453,0.0,0.0
1904,214212.959432,3219.5892,0.0,0.0
1905,184057.476646,3219.5892,0.0,0.0
1906,148378.002804,3219.5892,0.0,0.0
1907,119302.78126,3219.5892,0.0,0.0
1908,99308.468714,3219.5892,0.0,0.0
1909,90138.9988348,3219.5892,0.0,0.0
1910,90540.1651775,3219.5892,0.0,0.0
1911,100294.548014,3219.5892,0.0,0.0
1912,117722.831952,3219.5892,0.0,0.0
1913,147593.031047,3219.5892,0.0,0.0
1914,192962.051287,3219.5892,0.0,0.0
1915,214505.573218,17441.3788323,0.0,0.0
1916,214505.573218,19625.6465916,0.0,0.0
1917,214505.573218,19888.9101671,0.0,0.0
1918,214505.573218,19739.9686542,0.0,0.0
1919,214505.573218,18099.1874797,0.0,0.0
1920,214505.573218,16048.2696937,0.0,0.0
1921,224011.011919,3266.9361,0.0,0.0
1922,222674.480843,3266.9361,0.0,0.0
1923,223490.944666,3266.9361,0.0,0.0
1924,224100.601382,6303.1071432,0.0,0.0
1925,224100.601382,11043.0101013,0.0,0.0
1926,224100.601382,16631.2558931,0.0,0.0
1927,224100.601382,23256.7246485,0.0,0.0
1928,224100.601382,12799.4434281,0.0,0.0
1929,201600.561444,3266.9361,0.0,0.0
1930,164416.090909,3266.9361,0.0,0.0
1931,133992.296775,3266.9361,0.0,0.0
1932,112388.833126,3266.9361,0.0,0.0
1933,100879.1188,3266.9361,0.0,0.0
1934,98099.1401037,3266.9361,0.0,0.0
1935,106437.068023,3266.9361,0.0,0.0
1936,123651.466009,3266.9361,0.0,0.0
1937,153916.514619,3266.9361,0.0,0.0
1938,198446.555102,3266.9361,0.0,0.0
1939,224100.601382,12378.9097496,0.0,0.0
1940,224100.601382,12326.2451661,0.0,0.0
1941,224100.601382,11852.5429139,0.0,0.0
1942,224100.601382,13989.3563991,0.0,0.0
1943,224100.601382,13882.4316794,0.0,0.0
1944,224100.601382,15494.6589778,0.0,0.0
1945,228567.201841,12608.5393932,0.0,0.0
1946,228567.201841,13586.5892492,0.0,0.0
1947,228567.201841,14559.9227311,0.0,0.0
1948,228567.201841,17815.8541454,0.0,0.0
1949,228567.201841,22239.9429294,0.0,0.0
1950,231011.669818,23673.45,0.0,0.0
1951,233886.661119,23673.45,0.0,0.0
1952,228567.201841,13311.6619517,0.0,0.0
1953,204188.396692,3337.95645,0.0,0.0
1954,161795.179046,3337.95645,0.0,0.0
1955,126716.343083,3337.95645,0.0,0.0
1956,103785.015553,3337.95645,0.0,0.0
1957,91663.6274566,3337.95645,0.0,0.0
1958,89601.1632825,3337.95645,0.0,0.0
1959,94306.1024628,3337.95645,0.0,0.0
1960,111832.195766,3337.95645,0.0,0.0
1961,146215.853824,3337.95645,0.0,0.0
1962,185790.976876,3337.95645,0.0,0.0
1963,217653.439901,3337.95645,0.0,0.0
