Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
102,207777.071815,12681.0770123,0.0,0.0
103,207777.071815,19924.8316294,0.0,0.0
104,207777.071815,21581.477746,0.0,0.0
105,196941.147346,1730.529195,0.0,0.0
106,164560.298915,1730.529195,0.0,0.0
107,135039.295352,1730.529195,0.0,0.0
108,113192.769971,1730.529195,0.0,0.0
109,101111.14689,1730.529195,0.0,0.0
110,101460.802188,1730.529195,0.0,0.0
111,113328.250703,1730.529195,0.0,0.0
112,138886.768463,1730.529195,0.0,0.0
113,180895.509794,1730.529195,0.0,0.0
114,213928.925163,23673.45,0.0,0.0
115,221118.442905,23673.45,0.0,0.0
116,215995.143318,23673.45,0.0,0.0
117,208605.051985,23673.45,0.0,0.0
118,207777.071815,16132.8454141,0.0,0.0
119,207777.071815,7557.19051135,0.0,0.0
120,207688.926154,1730.529195,0.0,0.0
121,202949.752303,1805.1005625,0.0,0.0
122,198795.829612,1805.1005625,0.0,0.0
123,197232.730609,1805.1005625,0.0,0.0
124,200662.827823,1805.1005625,0.0,0.0
125,206626.801593,2337.44186939,0.0,0.0
126,206626.801593,10769.7858376,0.0,0.0
127,206626.801593,20710.9216148,0.0,0.0
128,208717.203204,23673.45,0.0,0.0
129,203385.933593,1805.1005625,0.0,0.0
130,172117.199447,1805.1005625,0.0,0.0
131,142268.494883,1805.1005625,0.0,0.0
132,118442.900958,1805.1005625,0.0,0.0
133,105995.280895,1805.1005625,0.0,0.0
134,104085.260929,1805.1005625,0.0,0.0
135,113170.763293,1805.1005625,0.0,0.0
136,137733.688103,1805.1005625,0.0,0.0
137,181280.74411,1805.1005625,0.0,0.0
138,217656.338715,23673.45,0.0,0.0
139,224332.806148,23673.45,0.0,0.0
140,214348.035748,23673.45,0.0,0.0
141,206626.801593,20566.1598525,0.0,0.0
142,206626.801593,7377.32400914,0.0,0.0
143,200016.307484,1805.1005625,0.0,0.0
144,191365.305963,1805.1005625,0.0,0.0
145,185244.940553,1852.4474625,0.0,0.0
146,181480.444197,1852.4474625,0.0,0.0
147,181130.781028,1852.4474625,0.0,0.0
148,185254.853331,1852.4474625,0.0,0.0
149,193256.136701,1852.4474625,0.0,0.0
150,202882.260814,3315.90972339,0.0,0.0
151,202882.260814,15382.4247051,0.0,0.0
152,202882.260814,22399.2749458,0.0,0.0
153,198404.722849,1852.4474625,0.0,0.0
154,169013.096111,1852.4474625,0.0,0.0
155,136402.153811,1852.4474625,0.0,0.0
156,111386.526479,1852.4474625,0.0,0.0
157,98600.6909807,1852.4474625,0.0,0.0
158,97800.6410559,1852.4474625,0.0,0.0
159,109199.25506,1852.4474625,0.0,0.0
160,134434.98253,1852.4474625,0.0,0.0
161,177900.4385,1852.4474625,0.0,0.0
162,215002.125773,23673.45,0.0,0.0
163,223393.181881,23673.45,0.0,0.0
164,213549.743379,23673.45,0.0,0.0
165,203729.545786,23673.45,0.0,0.0
166,202882.260814,14360.6753303,0.0,0.0
167,202882.260814,4995.59161952,0.0,0.0
168,200373.381361,1852.4474625,0.0,0.0
169,196874.347438,1979.10042,0.0,0.0
170,194209.207164,1979.10042,0.0,0.0
171,194144.030074,1979.10042,0.0,0.0
172,199063.668839,1979.10042,0.0,0.0
173,203737.584384,4819.48968281,0.0,0.0
174,203737.584384,13823.3288808,0.0,0.0
175,203737.584384,16248.5173953,0.0,0.0
176,203737.584384,17030.8814651,0.0,0.0
177,189172.413901,1979.10042,0.0,0.0
178,153158.255917,1979.10042,0.0,0.0
179,109765.816444,1979.10042,0.0,0.0
180,81261.3045472,1979.10042,0.0,0.0
181,69482.6060041,1979.10042,0.0,0.0
182,72051.4685011,1979.10042,0.0,0.0
183,86588.3808371,1979.10042,0.0,0.0
184,113920.00896,1979.10042,0.0,0.0
185,159162.324225,1979.10042,0.0,0.0
186,203737.584384,21343.7110536,0.0,0.0
187,212725.143453,23673.45,0.0,0.0
188,205799.07837,23673.45,0.0,0.0
189,203737.584384,17662.4591923,0.0,0.0
190,203737.584384,9269.19855592,0.0,0.0
191,203737.584384,2573.83171813,0.0,0.0
192,199553.567941,1979.10042,0.0,0.0
193,195066.253272,2090.365635,0.0,0.0
194,191869.8417,2090.365635,0.0,0.0
195,191750.394691,2090.365635,0.0,0.0
196,194930.105404,2090.365635,0.0,0.0
197,200688.601257,2090.365635,0.0,0.0
198,207498.055937,3928.27619082,0.0,0.0
199,207498.055937,13837.6386018,0.0,0.0
200,207498.055937,18266.7367943,0.0,0.0
201,194634.790148,2090.365635,0.0,0.0
202,160464.184988,2090.365635,0.0,0.0
203,126425.894523,2090.365635,0.0,0.0
204,95848.2913236,2090.365635,0.0,0.0
205,84399.4689292,2090.365635,0.0,0.0
206,89026.7254662,2090.365635,0.0,0.0
207,105524.809106,2090.365635,0.0,0.0
208,132986.514055,2090.365635,0.0,0.0
209,177456.678855,2090.365635,0.0,0.0
210,214553.607164,23673.45,0.0,0.0
211,223173.620702,23673.45,0.0,0.0
212,212885.817738,23673.45,0.0,0.0
213,207498.055937,19367.8095647,0.0,0.0
214,207498.055937,8964.23303072,0.0,0.0
215,206300.628505,2090.365635,0.0,0.0
216,201972.150875,2090.365635,0.0,0.0
217,198488.447085,2077.3452375,0.0,0.0
218,196309.750716,2077.3452375,0.0,0.0
219,196838.018139,2077.3452375,0.0,0.0
220,202626.728695,2077.3452375,0.0,0.0
221,207241.882512,5183.59567105,0.0,0.0
222,207241.882512,15625.415481,0.0,0.0
223,210953.136469,23673.45,0.0,0.0
224,219420.38152,23673.45,0.0,0.0
225,207241.882512,11565.5551629,0.0,0.0
226,186957.248369,2077.3452375,0.0,0.0
227,157041.696093,2077.3452375,0.0,0.0
228,131713.292176,2077.3452375,0.0,0.0
229,115419.120091,2077.3452375,0.0,0.0
230,110935.725733,2077.3452375,0.0,0.0
231,118247.25555,2077.3452375,0.0,0.0
232,138222.880401,2077.3452375,0.0,0.0
233,177183.722394,2077.3452375,0.0,0.0
234,209275.816197,23673.45,0.0,0.0
235,216230.091625,23673.45,0.0,0.0
236,207819.567721,23673.45,0.0,0.0
237,207241.882512,15978.0955513,0.0,0.0
238,207241.882512,7955.83550538,0.0,0.0
239,206468.307408,2077.3452375,0.0,0.0
240,201725.166482,2077.3452375,0.0,0.0
241,196999.713288,2043.018735,0.0,0.0
242,192472.966493,2043.018735,0.0,0.0
243,190987.038468,2043.018735,0.0,0.0
244,193513.234866,2043.018735,0.0,0.0
245,198942.855492,2043.018735,0.0,0.0
246,207165.881681,2043.018735,0.0,0.0
247,207548.495036,11756.1530855,0.0,0.0
248,207548.495036,18406.7305467,0.0,0.0
249,200444.059661,2043.018735,0.0,0.0
250,173757.617808,2043.018735,0.0,0.0
251,142757.925916,2043.018735,0.0,0.0
252,112108.137721,2043.018735,0.0,0.0
253,95720.4229176,2043.018735,0.0,0.0
254,96801.0249763,2043.018735,0.0,0.0
255,109376.918693,2043.018735,0.0,0.0
256,135694.823305,2043.018735,0.0,0.0
257,178945.503493,2043.018735,0.0,0.0
258,213471.77634,23673.45,0.0,0.0
259,224027.309721,23673.45,0.0,0.0
260,215980.810489,23673.45,0.0,0.0
261,207548.495036,22760.8662812,0.0,0.0
262,207548.495036,13153.8625629,0.0,0.0
263,207548.495036,4824.0785386,0.0,0.0
264,204560.225802,2043.018735,0.0,0.0
265,199134.265626,2051.3044425,0.0,0.0
266,194943.88052,2051.3044425,0.0,0.0
267,194135.959908,2051.3044425,0.0,0.0
268,197641.110849,2051.3044425,0.0,0.0
269,203870.665776,2051.3044425,0.0,0.0
270,211672.30786,2051.3044425,0.0,0.0
271,211687.560781,11183.3813136,0.0,0.0
272,211687.560781,16371.5553492,0.0,0.0
273,200389.774149,2051.3044425,0.0,0.0
274,173536.149986,2051.3044425,0.0,0.0
275,144128.036971,2051.3044425,0.0,0.0
276,119245.492128,2051.3044425,0.0,0.0
277,105856.115558,2051.3044425,0.0,0.0
278,104015.86126,2051.3044425,0.0,0.0
279,113452.674568,2051.3044425,0.0,0.0
280,135703.314421,2051.3044425,0.0,0.0
281,173050.734431,2051.3044425,0.0,0.0
282,211687.560781,15970.8572508,0.0,0.0
283,211687.560781,22977.1646422,0.0,0.0
284,211687.560781,14651.1567464,0.0,0.0
285,211687.560781,7129.10057169,0.0,0.0
286,211687.560781,2845.03149613,0.0,0.0
287,210472.523514,2051.3044425,0.0,0.0
288,210432.994465,2051.3044425,0.0,0.0
289,210046.373584,2117.5901025,0.0,0.0
290,208056.265012,2117.5901025,0.0,0.0
291,208863.60015,2117.5901025,0.0,0.0
292,212915.448871,2117.5901025,0.0,0.0
293,212923.635144,8136.51175606,0.0,0.0
294,212923.635144,16060.7827398,0.0,0.0
295,214240.033063,23673.45,0.0,0.0
296,219240.38275,23673.45,0.0,0.0
297,212923.635144,2479.73616134,0.0,0.0
298,181914.408464,2117.5901025,0.0,0.0
299,152369.047854,2117.5901025,0.0,0.0
300,127489.899463,2117.5901025,0.0,0.0
301,116216.830724,2117.5901025,0.0,0.0
302,117955.527474,2117.5901025,0.0,0.0
303,129297.771321,2117.5901025,0.0,0.0
304,149999.048872,2117.5901025,0.0,0.0
305,188101.385248,2117.5901025,0.0,0.0
306,216595.306142,23673.45,0.0,0.0
307,224057.774816,23673.45,0.0,0.0
308,216607.623754,23673.45,0.0,0.0
309,212923.635144,20378.6319054,0.0,0.0
310,212923.635144,15086.9475447,0.0,0.0
311,212923.635144,9195.95335582,0.0,0.0
312,212923.635144,5312.18492149,0.0,0.0
313,210983.173885,2154.28395,0.0,0.0
314,206915.782498,2154.28395,0.0,0.0
315,205919.150325,2154.28395,0.0,0.0
316,210904.180214,2154.28395,0.0,0.0
317,216854.883374,2154.28395,0.0,0.0
318,217207.105561,9518.46026498,0.0,0.0
319,217207.105561,19196.3116848,0.0,0.0
320,217207.105561,22304.7139222,0.0,0.0
321,207654.190384,2154.28395,0.0,0.0
322,175092.749055,2154.28395,0.0,0.0
323,144640.740113,2154.28395,0.0,0.0
324,121606.948582,2154.28395,0.0,0.0
325,108973.518976,2154.28395,0.0,0.0
326,108276.016809,2154.28395,0.0,0.0
327,119052.745429,2154.28395,0.0,0.0
328,137427.279735,2154.28395,0.0,0.0
329,174814.334808,2154.28395,0.0,0.0
330,217207.105561,12709.0858905,0.0,0.0
331,217207.105561,22566.4509349,0.0,0.0
332,217207.105561,14509.5644437,0.0,0.0
333,217207.105561,7141.86238424,0.0,0.0
334,215214.164208,2154.28395,0.0,0.0
335,208386.476339,2154.28395,0.0,0.0
336,203161.311294,2154.28395,0.0,0.0
337,197726.608585,2130.6105,0.0,0.0
338,192832.08379,2130.6105,0.0,0.0
339,191390.672849,2130.6105,0.0,0.0
340,196826.359657,2130.6105,0.0,0.0
341,204971.500857,2130.6105,0.0,0.0
342,214384.278896,2130.6105,0.0,0.0
343,215001.303875,12695.5450274,0.0,0.0
344,215001.303875,19049.2502585,0.0,0.0
345,205465.046242,2130.6105,0.0,0.0
346,173423.926395,2130.6105,0.0,0.0
347,141798.883632,2130.6105,0.0,0.0
348,116772.399559,2130.6105,0.0,0.0
349,104819.109882,2130.6105,0.0,0.0
350,105485.276699,2130.6105,0.0,0.0
351,116439.202884,2130.6105,0.0,0.0
352,139758.984079,2130.6105,0.0,0.0
353,179570.158645,2130.6105,0.0,0.0
354,215001.303875,21453.8675017,0.0,0.0
355,225527.913684,23673.45,0.0,0.0
356,218568.295853,23673.45,0.0,0.0
357,215001.303875,18933.4972119,0.0,0.0
358,215001.303875,10416.0588401,0.0,0.0
359,215001.303875,2197.01366035,0.0,0.0
360,209485.623198,2130.6105,0.0,0.0
361,205798.503608,2130.6105,0.0,0.0
362,203412.078732,2130.6105,0.0,0.0
363,203839.335488,2130.6105,0.0,0.0
364,206737.034142,2130.6105,0.0,0.0
365,211691.887453,2130.6105,0.0,0.0
366,215872.156707,5692.62437328,0.0,0.0
367,215872.156707,14764.0717842,0.0,0.0
368,215872.156707,18878.7809413,0.0,0.0
369,207612.618611,2130.6105,0.0,0.0
370,177140.883346,2130.6105,0.0,0.0
371,145380.633808,2130.6105,0.0,0.0
372,119216.612384,2130.6105,0.0,0.0
373,104942.579876,2130.6105,0.0,0.0
374,106883.786409,2130.6105,0.0,0.0
375,118310.631971,2130.6105,0.0,0.0
376,144091.417309,2130.6105,0.0,0.0
377,183115.326719,2130.6105,0.0,0.0
378,217507.633181,23673.45,0.0,0.0
379,232314.732308,23673.45,0.0,0.0
380,227965.423868,23673.45,0.0,0.0
381,222127.165706,23673.45,0.0,0.0
382,215872.156707,21813.2456514,0.0,0.0
383,215872.156707,12835.5591068,0.0,0.0
384,215872.156707,6039.52531652,0.0,0.0
385,214583.664149,3005.0227299,0.0,0.0
386,213847.486288,2154.28395,0.0,0.0
387,214583.664149,2443.92132889,0.0,0.0
388,214583.664149,6006.18176007,0.0,0.0
389,214583.664149,10624.4445593,0.0,0.0
390,214583.664149,16762.2510469,0.0,0.0
391,214783.477619,23673.45,0.0,0.0
392,217048.359525,23673.45,0.0,0.0
393,207100.173942,2154.28395,0.0,0.0
394,171920.576642,2154.28395,0.0,0.0
395,138802.13092,2154.28395,0.0,0.0
396,110829.107093,2154.28395,0.0,0.0
397,93311.3681535,2154.28395,0.0,0.0
398,93447.8891218,2154.28395,0.0,0.0
399,94287.1156642,2154.28395,0.0,0.0
400,112553.595133,2154.28395,0.0,0.0
401,150651.091392,2154.28395,0.0,0.0
402,208582.727551,2154.28395,0.0,0.0
403,214583.664149,15535.9965404,0.0,0.0
404,214583.664149,13769.3232647,0.0,0.0
405,214583.664149,11532.8301272,0.0,0.0
406,214583.664149,6499.75242114,0.0,0.0
407,214544.498455,2154.28395,0.0,0.0
408,210898.762736,2154.28395,0.0,0.0
409,199890.047031,9436.04203475,0.0,0.0
410,199890.047031,5439.30390697,0.0,0.0
411,199890.047031,3694.77501064,0.0,0.0
412,199890.047031,7525.70579969,0.0,0.0
413,199890.047031,13009.4125888,0.0,0.0
414,199890.047031,20630.3513217,0.0,0.0
415,204085.3319,23673.45,0.0,0.0
416,206129.364527,23673.45,0.0,0.0
417,198749.621178,2142.447225,0.0,0.0
418,168353.324977,2142.447225,0.0,0.0
419,139611.370766,2142.447225,0.0,0.0
420,114547.907119,2142.447225,0.0,0.0
421,99727.1594152,2142.447225,0.0,0.0
422,99627.4504776,2142.447225,0.0,0.0
423,109699.418978,2142.447225,0.0,0.0
424,131187.333181,2142.447225,0.0,0.0
425,170435.809044,2142.447225,0.0,0.0
426,205876.809606,23673.45,0.0,0.0
427,222437.665058,23673.45,0.0,0.0
428,216666.823158,23673.45,0.0,0.0
429,207991.695268,23673.45,0.0,0.0
430,199890.047031,20926.1174209,0.0,0.0
431,199890.047031,11093.3020634,0.0,0.0
432,199890.047031,4688.33975774,0.0,0.0
433,197491.624765,2086.8146175,0.0,0.0
434,193130.915473,2086.8146175,0.0,0.0
435,189609.617755,2086.8146175,0.0,0.0
436,191396.478709,2086.8146175,0.0,0.0
437,195022.717685,2086.8146175,0.0,0.0
438,198932.615697,2086.8146175,0.0,0.0
439,205267.345064,2086.8146175,0.0,0.0
440,207903.888255,2086.8146175,0.0,0.0
441,178507.399745,2086.8146175,0.0,0.0
442,146015.616124,2086.8146175,0.0,0.0
443,117078.474399,2086.8146175,0.0,0.0
444,91782.3895895,2086.8146175,0.0,0.0
445,77819.5581054,2086.8146175,0.0,0.0
446,81076.1769696,2086.8146175,0.0,0.0
447,93376.8267559,2086.8146175,0.0,0.0
448,112999.963744,2086.8146175,0.0,0.0
449,146443.362027,2086.8146175,0.0,0.0
450,200477.267085,2086.8146175,0.0,0.0
451,209079.866945,8010.56745329,0.0,0.0
452,201897.301124,2086.8146175,0.0,0.0
453,188556.17596,2086.8146175,0.0,0.0
454,180653.131331,2086.8146175,0.0,0.0
455,178792.936697,2086.8146175,0.0,0.0
456,181728.375936,2086.8146175,0.0,0.0
457,185674.869678,1993.30449,0.0,0.0
458,188280.480458,1993.30449,0.0,0.0
459,191435.560292,1993.30449,0.0,0.0
460,196053.435595,1993.30449,0.0,0.0
461,200579.460311,3399.30206157,0.0,0.0
462,200579.460311,11287.2736392,0.0,0.0
463,200579.460311,18147.6547092,0.0,0.0
464,200579.460311,18796.2456477,0.0,0.0
465,185501.378719,1993.30449,0.0,0.0
466,151706.74062,1993.30449,0.0,0.0
467,114080.024746,1993.30449,0.0,0.0
468,85091.034606,1993.30449,0.0,0.0
469,73926.3745612,1993.30449,0.0,0.0
470,78889.6278973,1993.30449,0.0,0.0
471,94838.0340059,1993.30449,0.0,0.0
472,118012.248491,1993.30449,0.0,0.0
473,162879.571567,1993.30449,0.0,0.0
474,200579.460311,22488.5912095,0.0,0.0
475,220033.718888,23673.45,0.0,0.0
476,216656.83245,23673.45,0.0,0.0
477,211084.777046,23673.45,0.0,0.0
478,202826.386084,23673.45,0.0,0.0
479,200579.460311,17737.4103388,0.0,0.0
480,200579.460311,13807.3164253,0.0,0.0
481,206437.219495,3514.05835047,0.0,0.0
482,203769.700519,1898.61069,0.0,0.0
483,203155.951846,1898.61069,0.0,0.0
484,206137.415422,1898.61069,0.0,0.0
485,206437.219495,6137.16188392,0.0,0.0
486,206437.219495,11722.5440487,0.0,0.0
487,206437.219495,17349.807491,0.0,0.0
488,206437.219495,18514.205574,0.0,0.0
489,195870.243716,1898.61069,0.0,0.0
490,160641.577658,1898.61069,0.0,0.0
491,130086.847337,1898.61069,0.0,0.0
492,105934.45125,1898.61069,0.0,0.0
493,92055.3193851,1898.61069,0.0,0.0
494,94214.8809224,1898.61069,0.0,0.0
495,100171.252269,1898.61069,0.0,0.0
496,117681.436155,1898.61069,0.0,0.0
497,153952.727925,1898.61069,0.0,0.0
498,203824.939594,1898.61069,0.0,0.0
499,206437.219495,15915.3824904,0.0,0.0
500,206437.219495,10426.398847,0.0,0.0
501,206437.219495,3716.04820292,0.0,0.0
502,202678.509707,1898.61069,0.0,0.0
503,197251.204398,1898.61069,0.0,0.0
504,194014.319326,1898.61069,0.0,0.0
505,189642.037188,1838.2433925,0.0,0.0
506,185459.965854,1838.2433925,0.0,0.0
507,182233.468268,1838.2433925,0.0,0.0
508,185610.745367,1838.2433925,0.0,0.0
509,190478.487706,1838.2433925,0.0,0.0
510,198407.711381,1838.2433925,0.0,0.0
511,202788.91923,7132.69402839,0.0,0.0
512,202788.91923,11995.7382279,0.0,0.0
513,187246.652521,1838.2433925,0.0,0.0
514,150825.950522,1838.2433925,0.0,0.0
515,117225.952041,1838.2433925,0.0,0.0
516,97443.5755288,1838.2433925,0.0,0.0
517,94646.6909296,1838.2433925,0.0,0.0
518,102322.409081,1838.2433925,0.0,0.0
519,114913.17229,1838.2433925,0.0,0.0
520,134953.426476,1838.2433925,0.0,0.0
521,169848.975841,1838.2433925,0.0,0.0
522,202788.91923,19115.0662516,0.0,0.0
523,213563.993876,23673.45,0.0,0.0
524,204021.127895,23673.45,0.0,0.0
525,202788.91923,14513.1652425,0.0,0.0
526,202788.91923,8129.22473914,0.0,0.0
527,202788.91923,3426.25050458,0.0,0.0
528,201593.388492,1838.2433925,0.0,0.0
529,198860.312427,1788.5291475,0.0,0.0
530,196519.789705,1788.5291475,0.0,0.0
531,196402.687385,1788.5291475,0.0,0.0
532,200045.035542,1788.5291475,0.0,0.0
533,205460.91968,1788.5291475,0.0,0.0
534,211271.932531,2920.1833917,0.0,0.0
535,211271.932531,10218.9865638,0.0,0.0
536,211271.932531,13206.3774103,0.0,0.0
537,194029.998161,1788.5291475,0.0,0.0
538,159611.700696,1788.5291475,0.0,0.0
539,131217.155229,1788.5291475,0.0,0.0
540,113518.702278,1788.5291475,0.0,0.0
541,104797.151442,1788.5291475,0.0,0.0
542,105927.488884,1788.5291475,0.0,0.0
543,120914.186847,1788.5291475,0.0,0.0
544,140959.428164,1788.5291475,0.0,0.0
545,179386.840088,1788.5291475,0.0,0.0
546,211271.932531,18795.1448046,0.0,0.0
547,222975.409966,23673.45,0.0,0.0
548,217570.377302,23673.45,0.0,0.0
549,211271.932531,22673.2071883,0.0,0.0
550,211271.932531,11490.1732551,0.0,0.0
551,209394.075581,1788.5291475,0.0,0.0
552,199465.320787,1788.5291475,0.0,0.0
553,191405.182662,1775.50875,0.0,0.0
554,184536.685333,1775.50875,0.0,0.0
555,181082.25392,1775.50875,0.0,0.0
556,186434.490837,1775.50875,0.0,0.0
557,195081.045225,1775.50875,0.0,0.0
558,204893.937436,1775.50875,0.0,0.0
559,207072.537701,10032.4256021,0.0,0.0
560,207072.537701,14943.4447386,0.0,0.0
561,195454.995716,1775.50875,0.0,0.0
562,167036.507166,1775.50875,0.0,0.0
563,134538.099031,1775.50875,0.0,0.0
564,109129.141854,1775.50875,0.0,0.0
565,101840.963504,1775.50875,0.0,0.0
566,103859.450227,1775.50875,0.0,0.0
567,115984.007751,1775.50875,0.0,0.0
568,139615.505179,1775.50875,0.0,0.0
569,175596.147308,1775.50875,0.0,0.0
570,207072.537701,21517.2324048,0.0,0.0
571,225076.919458,23673.45,0.0,0.0
572,221439.672316,23673.45,0.0,0.0
573,215488.139439,23673.45,0.0,0.0
574,207187.936441,23673.45,0.0,0.0
575,207072.537701,15321.7536592,0.0,0.0
576,207072.537701,9159.14899501,0.0,0.0
577,196818.251454,13475.8919104,0.0,0.0
578,196818.251454,7938.54006179,0.0,0.0
579,196818.251454,4964.57268576,0.0,0.0
580,196818.251454,7544.39506738,0.0,0.0
581,196818.251454,11562.4607424,0.0,0.0
582,196818.251454,17934.657337,0.0,0.0
583,197269.042421,23673.45,0.0,0.0
584,198145.961361,23673.45,0.0,0.0
585,190034.076138,1802.7332175,0.0,0.0
586,150739.295367,1802.7332175,0.0,0.0
587,112284.576668,1802.7332175,0.0,0.0
588,88567.6346606,1802.7332175,0.0,0.0
589,79923.7228349,1802.7332175,0.0,0.0
590,77272.5417434,1802.7332175,0.0,0.0
591,90695.8494088,1802.7332175,0.0,0.0
592,109173.658103,1802.7332175,0.0,0.0
593,146712.513974,1802.7332175,0.0,0.0
594,196818.251454,11890.8050745,0.0,0.0
595,206530.751995,23673.45,0.0,0.0
596,199492.409296,23673.45,0.0,0.0
597,196818.251454,17579.4312867,0.0,0.0
598,196818.251454,6297.04605151,0.0,0.0
599,190913.866983,1802.7332175,0.0,0.0
600,184581.92355,1802.7332175,0.0,0.0
601,179088.778565,1859.5494975,0.0,0.0
602,175083.4732,1859.5494975,0.0,0.0
603,174040.89199,1859.5494975,0.0,0.0
604,177302.171139,1859.5494975,0.0,0.0
605,183164.402383,1859.5494975,0.0,0.0
606,184263.269887,7480.70331161,0.0,0.0
607,184263.269887,13239.7653923,0.0,0.0
608,184263.269887,13852.06988,0.0,0.0
609,163313.970617,1859.5494975,0.0,0.0
610,117028.805428,1859.5494975,0.0,0.0
611,73650.5083932,1859.5494975,0.0,0.0
612,46629.2255089,1859.5494975,0.0,0.0
613,37336.5190332,1859.5494975,0.0,0.0
614,40164.5428542,1859.5494975,0.0,0.0
615,53099.6896016,1859.5494975,0.0,0.0
