,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
37,2109.3875,2280.89906,11444.64,3549.516,194817.061474,8069.09517527,0.0,0.0,0.0,266412,63525.8433508,44141.4007908,0.0
38,2109.3875,2280.89906,11444.64,3549.516,192263.727426,5705.79292477,0.0,0.0,0.0,263196,65226.4796488,45842.0370888,0.0
39,2109.3875,2280.89906,11444.64,3549.516,179589.295502,4501.5329105,0.0,0.0,0.0,261746,77655.1715874,58270.7290274,0.0
40,2109.3875,2280.89906,11444.64,3549.516,144490.692365,5199.49277102,0.0,0.0,0.0,263225,113534.814864,94150.3723042,0.0
41,2109.3875,2280.89906,11444.64,3549.516,86482.7359657,6843.0690716,0.0,0.0,0.0,267936,174610.194963,155225.752403,0.0
42,36685.0,2280.89906,11444.64,3549.516,10625.2661595,9124.62256188,0.0,0.0,0.0,272374,252624.111279,198664.056219,0.0
43,36685.0,2280.89906,11444.64,3549.516,0.0,14808.2083975,0.0,0.0,0.0,273529,258720.791603,204760.736543,0.0
44,36685.0,2280.89906,11444.64,3549.516,0.0,22762.1046287,0.0,0.0,0.0,272414,249651.895371,195691.840311,0.0
45,28436.4716607,2280.89906,11444.64,3549.516,0.0,28899.9272434,0.0,0.0,0.0,267721,238821.072757,193109.546036,0.0
46,18667.2089134,2280.89906,11444.64,3549.516,0.0,30036.1899907,0.0,0.0,0.0,259088,229051.810009,193109.546036,0.0
47,11386.19393,2280.89906,11444.64,3549.516,0.0,28631.2049741,0.0,0.0,0.0,250402,221770.795026,193109.546036,0.0
48,6559.96235723,2280.89906,11444.64,3549.516,0.0,27042.4365469,0.0,0.0,0.0,243987,216944.563453,193109.546036,0.0
49,2212.1055,2295.33513,11444.64,3549.516,0.0,25148.580468,0.0,0.0,0.0,238528,213379.419532,193877.822902,0.0
50,2212.1055,2295.33513,11444.64,3549.516,0.0,23714.8677654,0.0,0.0,0.0,234583,210868.132235,191366.535605,0.0
51,2212.1055,2295.33513,11444.64,3549.516,0.0,22641.4087875,0.0,0.0,0.0,233756,211114.591213,191612.994583,0.0
52,2212.1055,2295.33513,11444.64,3549.516,0.0,21629.7594795,0.0,0.0,0.0,236064,214434.24052,194932.64389,0.0
53,2212.1055,2295.33513,11444.64,3549.516,0.0,20212.290269,0.0,0.0,0.0,241974,221761.709731,202260.113101,0.0
54,2212.1055,2295.33513,11444.64,3549.516,0.0,19257.2707335,0.0,0.0,0.0,251047,231789.729267,212288.132637,0.0
55,13109.0957412,2295.33513,11444.64,3549.516,0.0,18575.9973648,0.0,0.0,0.0,261747,243171.002635,212772.415764,0.0
56,15504.1594292,2295.33513,11444.64,3549.516,9722.49071606,17556.4429608,0.0,0.0,0.0,272845,245566.066323,212772.415764,0.0
57,2212.1055,2295.33513,11444.64,3549.516,63760.3143349,14534.2769307,0.0,0.0,0.0,281548,203253.408734,183751.812104,0.0
58,2212.1055,2295.33513,11444.64,3549.516,116865.998847,11043.6935284,0.0,0.0,0.0,285750,157840.307625,138338.710995,0.0
59,2212.1055,2295.33513,11444.64,3549.516,163647.857905,10562.9488623,0.0,0.0,0.0,284413,110202.193233,90700.596603,0.0
60,2212.1055,2295.33513,11444.64,3549.516,192747.503002,8868.04808668,0.0,0.0,0.0,280653,79037.4489118,59535.8522818,0.0
61,2212.1055,2295.33513,11444.64,3549.516,206625.311064,6441.9561667,0.0,0.0,0.0,276117,63049.7327695,43548.1361395,0.0
62,2212.1055,2295.33513,11444.64,3549.516,205130.868635,4720.14750417,0.0,0.0,0.0,272198,62346.9838613,42845.3872313,0.0
63,2212.1055,2295.33513,11444.64,3549.516,185625.343405,3871.29091705,0.0,0.0,0.0,269438,79941.3656775,60439.7690475,0.0
64,2212.1055,2295.33513,11444.64,3549.516,146852.827502,3809.22104724,0.0,0.0,0.0,269896,119233.951451,99732.3548206,0.0
65,2212.1055,2295.33513,11444.64,3549.516,86856.2428232,4100.16150573,0.0,0.0,0.0,273750,182793.595671,163291.999041,0.0
66,31557.6910453,2295.33513,11444.64,3549.516,11392.5917039,4611.81035686,0.0,0.0,0.0,277624,261619.597939,212772.415764,0.0
67,36685.0,2295.33513,11444.64,3549.516,0.0,6371.77650084,0.0,0.0,0.0,279691,273319.223499,219344.732369,0.0
68,36685.0,2295.33513,11444.64,3549.516,0.0,9384.13833565,0.0,0.0,0.0,278966,269581.861664,215607.370534,0.0
69,36685.0,2295.33513,11444.64,3549.516,0.0,11900.2321118,0.0,0.0,0.0,274332,262431.767888,208457.276758,0.0
70,24279.4765658,2295.33513,11444.64,3549.516,0.0,11430.6165403,0.0,0.0,0.0,265772,254341.38346,212772.415764,0.0
71,15754.2021154,2295.33513,11444.64,3549.516,0.0,9887.89099064,0.0,0.0,0.0,255704,245816.109009,212772.415764,0.0
72,8900.921603,2295.33513,11444.64,3549.516,0.0,8423.17150306,0.0,0.0,0.0,247386,238962.828497,212772.415764,0.0
73,11975.6751656,2295.33513,11444.64,3549.516,0.0,7529.43463776,0.0,0.0,0.0,241037,233507.565362,204242.399067,0.0
74,8138.60029677,2295.33513,11444.64,3549.516,0.0,6565.5095066,0.0,0.0,0.0,236236,229670.490493,204242.399067,0.0
75,6906.2272271,2295.33513,11444.64,3549.516,0.0,5599.88257628,0.0,0.0,0.0,234038,228438.117424,204242.399067,0.0
76,9573.3394567,2295.33513,11444.64,3549.516,0.0,4632.77034667,0.0,0.0,0.0,235738,231105.229653,204242.399067,0.0
77,13943.0100572,2295.33513,11444.64,3549.516,0.0,4428.09974622,0.0,0.0,0.0,239903,235474.900254,204242.399067,0.0
78,20039.7547348,2295.33513,11444.64,3549.516,0.0,4793.35506857,0.0,0.0,0.0,246365,241571.644931,204242.399067,0.0
79,26874.5533209,2295.33513,11444.64,3549.516,0.0,5381.55648247,0.0,0.0,0.0,253788,248406.443518,204242.399067,0.0
80,23967.4128586,2295.33513,11444.64,3549.516,9446.4730053,6292.22393952,0.0,0.0,0.0,261238,245499.303055,204242.399067,0.0
81,2450.558,2295.33513,11444.64,3549.516,65131.8105952,5398.40777427,0.0,0.0,0.0,266503,195972.781631,176232.732501,0.0
82,2450.558,2295.33513,11444.64,3549.516,120994.4447,4569.66447736,0.0,0.0,0.0,269530,143965.890823,124225.841693,0.0
83,2450.558,2295.33513,11444.64,3549.516,165080.058919,6090.63843758,0.0,0.0,0.0,269369,98198.3026438,78458.2535138,0.0
84,2450.558,2295.33513,11444.64,3549.516,191021.801223,6010.97337633,0.0,0.0,0.0,266336,69303.225401,49563.176271,0.0
85,2450.558,2295.33513,11444.64,3549.516,204432.026227,5592.12728005,0.0,0.0,0.0,261953,51928.8464932,32188.7973632,0.0
86,2450.558,2295.33513,11444.64,3549.516,198063.560045,5583.72548413,0.0,0.0,0.0,258242,54594.714471,34854.665341,0.0
87,2450.558,2295.33513,11444.64,3549.516,177437.842986,5900.05313028,0.0,0.0,0.0,255343,72005.1038834,52265.0547534,0.0
88,2450.558,2295.33513,11444.64,3549.516,138313.295298,6305.01433331,0.0,0.0,0.0,255270,110651.690369,90911.6412385,0.0
89,2450.558,2295.33513,11444.64,3549.516,81755.867403,8114.97185296,0.0,0.0,0.0,258208,168337.160744,148597.111614,0.0
90,19281.3408899,2295.33513,11444.64,3549.516,11346.5691743,9788.19973912,0.0,0.0,0.0,261948,240813.231087,204242.399067,0.0
91,29429.7618383,2295.33513,11444.64,3549.516,0.0,13024.3479651,0.0,0.0,0.0,263986,250961.652035,204242.399067,0.0
92,25842.2983486,2295.33513,11444.64,3549.516,0.0,16951.8114548,0.0,0.0,0.0,264326,247374.188545,204242.399067,0.0
93,19414.4681433,2295.33513,11444.64,3549.516,0.0,20230.64166,0.0,0.0,0.0,261177,240946.35834,204242.399067,0.0
94,9999.54866226,2295.33513,11444.64,3549.516,0.0,22325.5611411,0.0,0.0,0.0,253857,231531.438859,204242.399067,0.0
95,2450.558,2295.33513,11444.64,3549.516,0.0,22620.9083975,0.0,0.0,0.0,247071,224450.091603,204710.042473,0.0
96,2450.558,2295.33513,11444.64,3549.516,0.0,20737.3126135,0.0,0.0,0.0,241950,221212.687386,201472.638256,0.0
97,2597.298,2295.33513,11444.64,3571.84,0.0,18227.1636345,0.0,0.0,0.0,237684,219456.836365,199547.723235,0.0
98,2597.298,2295.33513,11444.64,3571.84,0.0,15251.4722818,0.0,0.0,0.0,234388,219136.527718,199227.414588,0.0
99,2597.298,2295.33513,11444.64,3571.84,0.0,12492.2068239,0.0,0.0,0.0,234037,221544.793176,201635.680046,0.0
100,2597.298,2295.33513,11444.64,3571.84,0.0,10309.9946853,0.0,0.0,0.0,235737,225427.005315,205517.892185,0.0
101,12017.6738148,2295.33513,11444.64,3571.84,0.0,9161.90194374,0.0,0.0,0.0,239902,230740.098056,201410.609111,0.0
102,18866.1025264,2295.33513,11444.64,3571.84,0.0,8774.47323219,0.0,0.0,0.0,246363,237588.526768,201410.609111,0.0
103,26157.5518904,2295.33513,11444.64,3571.84,0.0,8906.0238682,0.0,0.0,0.0,253786,244879.976132,201410.609111,0.0
104,24367.7169796,2295.33513,11444.64,3571.84,9234.67241276,8910.18636618,0.0,0.0,0.0,261235,243090.141221,201410.609111,0.0
105,2597.298,2295.33513,11444.64,3571.84,64766.3857308,8425.82240177,0.0,0.0,0.0,266499,193306.791867,173397.678737,0.0
106,2597.298,2295.33513,11444.64,3571.84,120180.998689,7542.25343153,0.0,0.0,0.0,269524,141800.74788,121891.63475,0.0
107,2597.298,2295.33513,11444.64,3571.84,166713.448301,6581.64509875,0.0,0.0,0.0,269364,96068.9065999,76159.7934699,0.0
108,2597.298,2295.33513,11444.64,3571.84,197117.243929,5763.72339659,0.0,0.0,0.0,266331,63450.0326744,43540.9195444,0.0
109,2597.298,2295.33513,11444.64,3571.84,212139.308551,4584.56907012,0.0,0.0,0.0,261948,45224.1223787,25315.0092487,0.0
110,2597.298,2295.33513,11444.64,3571.84,209501.867208,3557.41696971,0.0,0.0,0.0,258237,45177.7158224,25268.6026924,0.0
111,2597.298,2295.33513,11444.64,3571.84,188802.728978,2855.89291093,0.0,0.0,0.0,255340,63681.3781107,43772.2649807,0.0
112,2597.298,2295.33513,11444.64,3571.84,149132.557434,2967.48845664,0.0,0.0,0.0,255268,103167.95411,83258.8409796,0.0
113,2597.298,2295.33513,11444.64,3571.84,88993.8526684,3649.81252477,0.0,0.0,0.0,258206,165562.334807,145653.221677,0.0
114,26548.9073046,2295.33513,11444.64,3571.84,12055.6105007,4619.05795334,0.0,0.0,0.0,261946,245271.331546,201410.609111,0.0
115,36685.0,2295.33513,11444.64,3571.84,0.0,6725.78092865,0.0,0.0,0.0,263983,257257.219071,203260.403941,0.0
116,36685.0,2295.33513,11444.64,3571.84,0.0,9855.30880648,0.0,0.0,0.0,264323,254467.691194,200470.876064,0.0
117,30273.3483814,2295.33513,11444.64,3571.84,0.0,12177.2273772,0.0,0.0,0.0,261173,248995.772623,201410.609111,0.0
118,22132.0646819,2295.33513,11444.64,3571.84,0.0,13000.5110767,0.0,0.0,0.0,253855,240854.488923,201410.609111,0.0
119,13613.0961209,2295.33513,11444.64,3571.84,0.0,13286.4796376,0.0,0.0,0.0,245622,232335.520362,201410.609111,0.0
120,2597.298,2295.33513,11444.64,3571.84,0.0,13183.6529876,0.0,0.0,0.0,239244,226060.347012,206151.233882,0.0
121,2766.049,2280.89906,11444.64,3571.84,0.0,12734.2965062,0.0,0.0,0.0,233728,220993.703494,200930.275434,0.0
122,2766.049,2280.89906,11444.64,3571.84,0.0,12211.2418606,0.0,0.0,0.0,229019,216807.758139,196744.330079,0.0
123,2766.049,2280.89906,11444.64,3571.84,0.0,12304.1819154,0.0,0.0,0.0,227240,214935.818085,194872.390025,0.0
124,2766.049,2280.89906,11444.64,3571.84,0.0,11572.6360711,0.0,0.0,0.0,229344,217771.363929,197707.935869,0.0
125,2766.049,2280.89906,11444.64,3571.84,0.0,10795.853349,0.0,0.0,0.0,234369,223573.146651,203509.718591,0.0
126,13322.3012714,2280.89906,11444.64,3571.84,0.0,10315.9582824,0.0,0.0,0.0,242272,231956.041718,201336.361386,0.0
127,22966.1174096,2280.89906,11444.64,3571.84,0.0,9572.14214421,0.0,0.0,0.0,251172,241599.857856,201336.361386,0.0
128,24430.8898312,2280.89906,11444.64,3571.84,9074.21282614,8642.15689654,0.0,0.0,0.0,260781,243064.630277,201336.361386,0.0
129,2766.049,2280.89906,11444.64,3571.84,65171.8575988,6799.96139258,0.0,0.0,0.0,268512,196540.181009,176476.752949,0.0
130,2766.049,2280.89906,11444.64,3571.84,120684.013754,5765.02009595,0.0,0.0,0.0,273266,146816.96615,126753.53809,0.0
131,2766.049,2280.89906,11444.64,3571.84,165572.839924,5674.18274013,0.0,0.0,0.0,273506,102258.977336,82195.5492759,0.0
132,2766.049,2280.89906,11444.64,3571.84,195336.860985,6376.26369865,0.0,0.0,0.0,271531,69817.8753166,49754.4472566,0.0
133,2766.049,2280.89906,11444.64,3571.84,210214.929523,6417.6873785,0.0,0.0,0.0,268507,51874.3830985,31810.9550385,0.0
134,2766.049,2280.89906,11444.64,3571.84,208773.002781,6565.76440648,0.0,0.0,0.0,265573,50234.2328125,30170.8047525,0.0
135,2766.049,2280.89906,11444.64,3571.84,191766.456684,6811.8258868,0.0,0.0,0.0,263865,65286.717429,45223.289369,0.0
136,2766.049,2280.89906,11444.64,3571.84,154659.181452,7094.52524929,0.0,0.0,0.0,264789,103035.293299,82971.8652389,0.0
137,2766.049,2280.89906,11444.64,3571.84,93645.0875391,7171.17311202,0.0,0.0,0.0,269326,168509.739349,148446.311289,0.0
138,36685.0,2280.89906,11444.64,3571.84,13421.2166866,7884.58366502,0.0,0.0,0.0,274546,253240.199648,199257.820588,0.0
139,36685.0,2280.89906,11444.64,3571.84,0.0,11606.1980548,0.0,0.0,0.0,277917,266310.801945,212328.422885,0.0
140,36685.0,2280.89906,11444.64,3571.84,0.0,17046.3680088,0.0,0.0,0.0,278031,260984.631991,207002.252931,0.0
141,36685.0,2280.89906,11444.64,3571.84,0.0,21187.6810946,0.0,0.0,0.0,274163,252975.318905,198992.939845,0.0
142,23060.1973872,2280.89906,11444.64,3571.84,0.0,23301.0621667,0.0,0.0,0.0,264995,241693.937833,201336.361386,0.0
143,11698.3928005,2280.89906,11444.64,3571.84,0.0,24561.8667533,0.0,0.0,0.0,254894,230332.133247,201336.361386,0.0
144,2766.049,2280.89906,11444.64,3571.84,0.0,24904.029887,0.0,0.0,0.0,246793,221888.970113,201825.542053,0.0
145,2828.4135,2266.46299,11444.64,3594.164,0.0,25113.620485,0.0,0.0,0.0,240866,215752.379515,195618.699025,0.0
146,2828.4135,2266.46299,11444.64,3594.164,0.0,24601.9233339,0.0,0.0,0.0,236390,211788.076666,191654.396176,0.0
147,2828.4135,2266.46299,11444.64,3594.164,0.0,24296.2098826,0.0,0.0,0.0,234893,210596.790117,190463.109627,0.0
148,2828.4135,2266.46299,11444.64,3594.164,0.0,23136.2428467,0.0,0.0,0.0,236956,213819.757153,193686.076663,0.0
149,2828.4135,2266.46299,11444.64,3594.164,0.0,21695.9672473,0.0,0.0,0.0,242280,220584.032753,200450.352263,0.0
150,9971.16213817,2266.46299,11444.64,3594.164,0.0,20284.4276339,0.0,0.0,0.0,250823,230538.572366,203262.143238,0.0
151,21157.8755381,2266.46299,11444.64,3594.164,0.0,19050.7142339,0.0,0.0,0.0,260776,241725.285766,203262.143238,0.0
152,23390.9865681,2266.46299,11444.64,3594.164,9189.28351353,17495.3196904,0.0,0.0,0.0,270643,243958.396796,203262.143238,0.0
153,2828.4135,2266.46299,11444.64,3594.164,65677.1697192,14438.4949772,0.0,0.0,0.0,277978,197862.335304,177728.654814,0.0
154,2828.4135,2266.46299,11444.64,3594.164,124095.639407,11093.2678044,0.0,0.0,0.0,281494,146305.092788,126171.412298,0.0
155,2828.4135,2266.46299,11444.64,3594.164,171672.550946,10504.5279907,0.0,0.0,0.0,279885,97707.921063,77574.240573,0.0
156,2828.4135,2266.46299,11444.64,3594.164,202831.763129,10938.6470796,0.0,0.0,0.0,276426,62655.5897909,42521.9093009,0.0
157,2828.4135,2266.46299,11444.64,3594.164,216901.568042,10669.3835105,0.0,0.0,0.0,272959,45388.0484472,25254.3679572,0.0
158,2828.4135,2266.46299,11444.64,3594.164,214032.972311,10048.8367124,0.0,0.0,0.0,269577,45495.1909761,25361.5104861,0.0
159,2828.4135,2266.46299,11444.64,3594.164,194960.871093,9872.15149829,0.0,0.0,0.0,268414,63580.9774086,43447.2969186,0.0
160,2828.4135,2266.46299,11444.64,3594.164,156014.181151,10270.0124048,0.0,0.0,0.0,268976,102691.806445,82558.1259546,0.0
161,2828.4135,2266.46299,11444.64,3594.164,94569.1708573,10761.3681658,0.0,0.0,0.0,272937,167606.460977,147472.780487,0.0
162,31736.6112236,2266.46299,11444.64,3594.164,14395.4778632,10721.5006852,0.0,0.0,0.0,277421,252304.021452,203262.143238,0.0
163,36685.0,2266.46299,11444.64,3594.164,0.0,13624.2949733,0.0,0.0,0.0,280365,266740.705027,212750.438037,0.0
164,36685.0,2266.46299,11444.64,3594.164,0.0,18792.5280596,0.0,0.0,0.0,279588,260795.47194,206805.20495,0.0
165,36685.0,2266.46299,11444.64,3594.164,0.0,22224.3190903,0.0,0.0,0.0,276002,253777.68091,199787.41392,0.0
166,23915.3938347,2266.46299,11444.64,3594.164,0.0,23361.1959373,0.0,0.0,0.0,267844,244482.804063,203262.143238,0.0
167,14829.3819684,2266.46299,11444.64,3594.164,0.0,23636.2078036,0.0,0.0,0.0,259033,235396.792196,203262.143238,0.0
168,9054.43342892,2266.46299,11444.64,3594.164,0.0,22938.1563431,0.0,0.0,0.0,252560,229621.843657,203262.143238,0.0
169,2912.789,2237.59085,11444.64,3594.164,0.0,21908.1640441,0.0,0.0,0.0,247482,225573.835956,205384.652106,0.0
170,2912.789,2237.59085,11444.64,3594.164,0.0,21072.5008505,0.0,0.0,0.0,242894,221821.499149,201632.315299,0.0
171,2912.789,2237.59085,11444.64,3594.164,0.0,20123.0676124,0.0,0.0,0.0,241716,221592.932388,201403.748538,0.0
172,2912.789,2237.59085,11444.64,3594.164,0.0,18715.487597,0.0,0.0,0.0,244214,225498.512403,205309.328553,0.0
173,8982.45613516,2237.59085,11444.64,3594.164,0.0,17959.9685645,0.0,0.0,0.0,249841,231881.031435,205622.18045,0.0
174,18139.822702,2237.59085,11444.64,3594.164,0.0,17891.6019977,0.0,0.0,0.0,258930,241038.398002,205622.18045,0.0
175,24269.6186834,2237.59085,11444.64,3594.164,0.0,22787.8060163,0.0,0.0,0.0,269956,247168.193984,205622.18045,0.0
176,23888.4272525,2237.59085,11444.64,3594.164,8966.71102192,24825.2864252,0.0,0.0,0.0,280579,246787.002553,205622.18045,0.0
177,2912.789,2237.59085,11444.64,3594.164,64823.9329054,24984.4464478,0.0,0.0,0.0,288213,198404.620647,178215.436797,0.0
178,2912.789,2237.59085,11444.64,3594.164,122444.469327,25329.2599801,0.0,0.0,0.0,291239,143465.270692,123276.086842,0.0
179,2912.789,2237.59085,11444.64,3594.164,170483.724153,29792.0431095,0.0,0.0,0.0,288954,88678.2327373,68489.0488873,0.0
180,2912.789,2237.59085,11444.64,3594.164,200984.288845,31608.6766259,0.0,0.0,0.0,284653,52060.0345287,31870.8506787,0.0
181,2912.789,2237.59085,11444.64,3594.164,216365.50713,29727.265341,0.0,0.0,0.0,279994,33901.227529,13712.043679,0.0
182,2912.789,2237.59085,11444.64,3594.164,212343.91422,27563.5807934,0.0,0.0,0.0,275722,35814.5049862,15625.3211362,0.0
183,2912.789,2237.59085,11444.64,3594.164,193081.725381,25365.7632623,0.0,0.0,0.0,272970,54522.5113571,34333.3275071,0.0
184,2912.789,2237.59085,11444.64,3594.164,154180.352825,24048.8562029,0.0,0.0,0.0,272705,94475.7909716,74286.6071216,0.0
185,2912.789,2237.59085,11444.64,3594.164,93451.2753488,23026.8123,0.0,0.0,0.0,276522,160043.912351,139854.728501,0.0
186,23389.8858096,2237.59085,11444.64,3594.164,14228.008103,20380.5307871,0.0,0.0,0.0,280897,246288.46111,205622.18045,0.0
187,36685.0,2237.59085,11444.64,3594.164,0.0,21140.5632175,0.0,0.0,0.0,283134,261993.436783,208032.041933,0.0
188,36685.0,2237.59085,11444.64,3594.164,0.0,25067.0695076,0.0,0.0,0.0,283435,258367.930492,204406.535642,0.0
189,30027.5788593,2237.59085,11444.64,3594.164,0.0,27466.8458404,0.0,0.0,0.0,280393,252926.15416,205622.18045,0.0
190,21948.1512036,2237.59085,11444.64,3594.164,0.0,27352.2734961,0.0,0.0,0.0,272199,244846.726504,205622.18045,0.0
191,13877.2550106,2237.59085,11444.64,3594.164,0.0,26133.1696891,0.0,0.0,0.0,262909,236775.830311,205622.18045,0.0
192,7949.18104401,2237.59085,11444.64,3594.164,0.0,24557.2436557,0.0,0.0,0.0,255405,230847.756344,205622.18045,0.0
193,3220.943,2237.59085,11444.64,3594.164,0.0,23033.8786966,0.0,0.0,0.0,248092,225058.121303,204560.783453,0.0
194,3220.943,2237.59085,11444.64,3594.164,0.0,21897.0768495,0.0,0.0,0.0,242372,220474.923151,199977.585301,0.0
195,3220.943,2237.59085,11444.64,3594.164,0.0,21078.1314479,0.0,0.0,0.0,240229,219150.868552,198653.530702,0.0
196,3220.943,2237.59085,11444.64,3594.164,0.0,20605.8957775,0.0,0.0,0.0,242082,221476.104222,200978.766372,0.0
197,3220.943,2237.59085,11444.64,3594.164,0.0,20422.3183668,0.0,0.0,0.0,247090,226667.681633,206170.343783,0.0
198,11511.6249982,2237.59085,11444.64,3594.164,0.0,20374.7815899,0.0,0.0,0.0,255452,235077.21841,206289.198562,0.0
199,21451.59009,2237.59085,11444.64,3594.164,0.0,20563.816498,0.0,0.0,0.0,265581,245017.183502,206289.198562,0.0
200,22423.0520195,2237.59085,11444.64,3594.164,8821.84432949,20890.5102391,0.0,0.0,0.0,275701,245988.645431,206289.198562,0.0
201,3220.943,2237.59085,11444.64,3594.164,65492.4174873,20233.3949586,0.0,0.0,0.0,282705,196979.187554,176481.849704,0.0
202,3220.943,2237.59085,11444.64,3594.164,124293.55425,18460.4352211,0.0,0.0,0.0,285110,142356.010528,121858.672678,0.0
203,3220.943,2237.59085,11444.64,3594.164,172046.526636,18343.8927778,0.0,0.0,0.0,283186,92795.5805862,72298.2427362,0.0
204,3220.943,2237.59085,11444.64,3594.164,202372.331005,21166.142605,0.0,0.0,0.0,279120,55581.5263903,35084.1885403,0.0
205,3220.943,2237.59085,11444.64,3594.164,217899.468716,19526.3183026,0.0,0.0,0.0,275035,37609.2129815,17111.8751315,0.0
