,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
19,36685.0,2295.33513,11444.64,3549.516,929.785625061,0.0,0.0,0.0,0.0,262257,261327.214375,207352.723245,0.0
20,36685.0,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,260974,260974.0,206999.50887,0.0
21,28580.3564446,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,256522,256522.0,210652.152425,0.0
22,20799.3564446,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,248741,248741.0,210652.152425,0.0
23,12446.3564446,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,240388,240388.0,210652.152425,0.0
24,2164.415,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,233841,233841.0,214387.09387,0.0
25,2109.3875,2280.89906,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,229061,229061.0,209676.55744,0.0
26,2109.3875,2280.89906,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,225498,225498.0,206113.55744,0.0
27,2109.3875,2280.89906,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,224343,224343.0,204958.55744,0.0
28,2109.3875,2280.89906,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,226650,226650.0,207265.55744,0.0
29,2109.3875,2280.89906,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,232470,232470.0,213085.55744,0.0
30,8597.14504557,2280.89906,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,240934,240934.0,215061.799894,0.0
31,18564.1450456,2280.89906,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,250901,250901.0,215061.799894,0.0
32,6998.5691547,2280.89906,11444.64,3549.516,21880.5758909,0.0,0.0,0.0,0.0,261216,239335.424109,215061.799894,0.0
33,2109.3875,2280.89906,11444.64,3549.516,129160.176682,0.0,0.0,0.0,0.0,270246,141085.823318,121701.380758,0.0
34,2109.3875,2280.89906,11444.64,3549.516,231090.612633,0.0,0.0,0.0,0.0,275394,44303.3873674,24918.9448074,0.0
35,2109.3875,2280.89906,11444.64,3549.516,255003.55744,0.0,0.0,0.0,57134.0,274388,19384.44256,0.0,0.0
36,2109.3875,2280.89906,11444.64,3549.516,251329.55744,0.0,0.0,0.0,110959.0,270714,19384.44256,0.0,0.0
37,2109.3875,2280.89906,11444.64,3549.516,247027.55744,0.0,0.0,0.0,136482.0,266412,19384.44256,0.0,0.0
38,2109.3875,2280.89906,11444.64,3549.516,243811.55744,0.0,0.0,0.0,132445.0,263196,19384.44256,0.0,0.0
39,2109.3875,2280.89906,11444.64,3549.516,242361.55744,0.0,0.0,0.0,106136.0,261746,19384.44256,0.0,0.0
40,2109.3875,2280.89906,11444.64,3549.516,243840.55744,0.0,0.0,0.0,33627.0,263225,19384.44256,0.0,0.0
41,2109.3875,2280.89906,11444.64,3549.516,156345.41043,0.0,0.0,0.0,0.0,267936,111590.58957,92206.1470096,0.0
42,22129.4096174,2280.89906,11444.64,3549.516,17907.7354281,0.0,0.0,0.0,0.0,272374,254466.264572,215061.799894,0.0
43,36685.0,2280.89906,11444.64,3549.516,902.550510273,0.0,0.0,0.0,0.0,273529,272626.44949,218666.39443,0.0
44,36685.0,2280.89906,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,272414,272414.0,218453.94494,0.0
45,36685.0,2280.89906,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,267721,267721.0,213760.94494,0.0
46,26751.1450456,2280.89906,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,259088,259088.0,215061.799894,0.0
47,18065.1450456,2280.89906,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,250402,250402.0,215061.799894,0.0
48,11650.1450456,2280.89906,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,243987,243987.0,215061.799894,0.0
49,2212.1055,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,238528,238528.0,219026.40337,0.0
50,2212.1055,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,234583,234583.0,215081.40337,0.0
51,2212.1055,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,233756,233756.0,214254.40337,0.0
52,2212.1055,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,236064,236064.0,216562.40337,0.0
53,2212.1055,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,241974,241974.0,222472.40337,0.0
54,11039.9353324,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,251047,251047.0,222717.573538,0.0
55,21739.9353324,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,261747,261747.0,222717.573538,0.0
56,11532.2503031,2295.33513,11444.64,3549.516,21305.6850293,0.0,0.0,0.0,0.0,272845,251539.314971,222717.573538,0.0
57,2212.1055,2295.33513,11444.64,3549.516,129172.772953,0.0,0.0,0.0,0.0,281548,152375.227047,132873.630417,0.0
58,2212.1055,2295.33513,11444.64,3549.516,234524.05105,0.0,0.0,0.0,0.0,285750,51225.94895,31724.35232,0.0
59,2212.1055,2295.33513,11444.64,3549.516,264911.40337,0.0,0.0,0.0,59788.0,284413,19501.59663,0.0,0.0
60,2212.1055,2295.33513,11444.64,3549.516,261151.40337,0.0,0.0,0.0,122861.0,280653,19501.59663,0.0,0.0
61,2212.1055,2295.33513,11444.64,3549.516,256615.40337,0.0,0.0,0.0,157138.0,276117,19501.59663,0.0,0.0
62,2212.1055,2295.33513,11444.64,3549.516,252696.40337,0.0,0.0,0.0,156890.0,272198,19501.59663,0.0,0.0
63,2212.1055,2295.33513,11444.64,3549.516,249936.40337,0.0,0.0,0.0,117081.0,269438,19501.59663,0.0,0.0
64,2212.1055,2295.33513,11444.64,3549.516,250394.40337,0.0,0.0,0.0,34569.0,269896,19501.59663,0.0,0.0
65,2212.1055,2295.33513,11444.64,3549.516,156647.603315,0.0,0.0,0.0,0.0,273750,117102.396685,97600.8000554,0.0
66,18164.725035,2295.33513,11444.64,3549.516,19452.2102973,0.0,0.0,0.0,0.0,277624,258171.789703,222717.573538,0.0
67,36685.0,2295.33513,11444.64,3549.516,908.402807676,0.0,0.0,0.0,0.0,279691,278782.597192,224808.106062,0.0
68,36685.0,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,278966,278966.0,224991.50887,0.0
69,36685.0,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,274332,274332.0,220357.50887,0.0
70,25764.9353324,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,265772,265772.0,222717.573538,0.0
71,15696.9353324,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,255704,255704.0,222717.573538,0.0
72,7378.93533238,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,247386,247386.0,222717.573538,0.0
73,9510.92686623,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,241037,241037.0,214236.582004,0.0
74,4709.92686623,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,236236,236236.0,214236.582004,0.0
75,2450.558,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,234038,234038.0,214297.95087,0.0
76,2450.558,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,235738,235738.0,215997.95087,0.0
77,8376.92686623,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,239903,239903.0,214236.582004,0.0
78,14838.9268662,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,246365,246365.0,214236.582004,0.0
79,22261.9268662,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,253788,253788.0,214236.582004,0.0
80,2450.558,2295.33513,11444.64,3549.516,22336.8456705,0.0,0.0,0.0,0.0,261238,238901.154329,219161.105199,0.0
81,2450.558,2295.33513,11444.64,3549.516,132704.969564,0.0,0.0,0.0,0.0,266503,133798.030436,114057.981306,0.0
82,2450.558,2295.33513,11444.64,3549.516,239829.922811,0.0,0.0,0.0,0.0,269530,29700.0771892,9960.02805918,0.0
83,2450.558,2295.33513,11444.64,3549.516,249628.95087,0.0,0.0,0.0,74316.0,269369,19740.04913,0.0,0.0
84,2450.558,2295.33513,11444.64,3549.516,246595.95087,0.0,0.0,0.0,126276.0,266336,19740.04913,0.0,0.0
85,2450.558,2295.33513,11444.64,3549.516,242212.95087,0.0,0.0,0.0,153642.0,261953,19740.04913,0.0,0.0
86,2450.558,2295.33513,11444.64,3549.516,238501.95087,0.0,0.0,0.0,142726.0,258242,19740.04913,0.0,0.0
87,2450.558,2295.33513,11444.64,3549.516,235602.95087,0.0,0.0,0.0,100877.0,255343,19740.04913,0.0,0.0
88,2450.558,2295.33513,11444.64,3549.516,235529.95087,0.0,0.0,0.0,21335.0,255270,19740.04913,0.0,0.0
89,2450.558,2295.33513,11444.64,3549.516,143562.775999,0.0,0.0,0.0,0.0,258208,114645.224001,94905.1748712,0.0
90,11916.0912039,2295.33513,11444.64,3549.516,18505.8356623,0.0,0.0,0.0,0.0,261948,243442.164338,214236.582004,0.0
91,36685.0,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,263986,263986.0,210011.50887,0.0
92,36685.0,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,264326,264326.0,210351.50887,0.0
93,29650.9268662,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,261177,261177.0,214236.582004,0.0
94,22330.9268662,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,253857,253857.0,214236.582004,0.0
95,15544.9268662,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,247071,247071.0,214236.582004,0.0
96,10423.9268662,2295.33513,11444.64,3549.516,0.0,0.0,0.0,0.0,0.0,241950,241950.0,214236.582004,0.0
97,8829.18340538,2295.33513,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,237684,237684.0,211543.001465,0.0
98,5533.18340538,2295.33513,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,234388,234388.0,211543.001465,0.0
99,2597.298,2295.33513,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,234037,234037.0,214127.88687,0.0
100,2597.298,2295.33513,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,235737,235737.0,215827.88687,0.0
101,11047.1834054,2295.33513,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,239902,239902.0,211543.001465,0.0
102,17508.1834054,2295.33513,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,246363,246363.0,211543.001465,0.0
103,24931.1834054,2295.33513,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,253786,253786.0,211543.001465,0.0
104,11880.2198566,2295.33513,11444.64,3571.84,20499.9635488,0.0,0.0,0.0,0.0,261235,240735.036451,211543.001465,0.0
105,2597.298,2295.33513,11444.64,3571.84,126990.264455,0.0,0.0,0.0,0.0,266499,139508.735545,119599.622415,0.0
106,2597.298,2295.33513,11444.64,3571.84,231650.794444,0.0,0.0,0.0,0.0,269524,37873.205556,17964.092426,0.0
107,2597.298,2295.33513,11444.64,3571.84,249454.88687,0.0,0.0,0.0,65253.0,269364,19909.11313,0.0,0.0
108,2597.298,2295.33513,11444.64,3571.84,246421.88687,0.0,0.0,0.0,123967.0,266331,19909.11313,0.0,0.0
109,2597.298,2295.33513,11444.64,3571.84,242038.88687,0.0,0.0,0.0,155247.0,261948,19909.11313,0.0,0.0
110,2597.298,2295.33513,11444.64,3571.84,238327.88687,0.0,0.0,0.0,151858.0,258237,19909.11313,0.0,0.0
111,2597.298,2295.33513,11444.64,3571.84,235430.88687,0.0,0.0,0.0,114891.0,255340,19909.11313,0.0,0.0
112,2597.298,2295.33513,11444.64,3571.84,235358.88687,0.0,0.0,0.0,40924.0,255268,19909.11313,0.0,0.0
113,2597.298,2295.33513,11444.64,3571.84,158399.320198,0.0,0.0,0.0,0.0,258206,99806.6798021,79897.5666721,0.0
114,13197.6686003,2295.33513,11444.64,3571.84,19893.514805,0.0,0.0,0.0,0.0,261946,242052.485195,211543.001465,0.0
115,36685.0,2295.33513,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,263983,263983.0,209986.18487,0.0
116,36685.0,2295.33513,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,264323,264323.0,210326.18487,0.0
117,36685.0,2295.33513,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,261173,261173.0,207176.18487,0.0
118,25000.1834054,2295.33513,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,253855,253855.0,211543.001465,0.0
119,16767.1834054,2295.33513,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,245622,245622.0,211543.001465,0.0
120,10389.1834054,2295.33513,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,239244,239244.0,211543.001465,0.0
121,2766.049,2280.89906,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,233728,233728.0,213664.57194,0.0
122,2766.049,2280.89906,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,229019,229019.0,208955.57194,0.0
123,2766.049,2280.89906,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,227240,227240.0,207176.57194,0.0
124,2766.049,2280.89906,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,229344,229344.0,209280.57194,0.0
125,2766.049,2280.89906,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,234369,234369.0,214305.57194,0.0
126,10598.5478549,2280.89906,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,242272,242272.0,214376.073085,0.0
127,19498.5478549,2280.89906,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,251172,251172.0,214376.073085,0.0
128,9785.02237979,2280.89906,11444.64,3571.84,19322.5254751,0.0,0.0,0.0,0.0,260781,241458.474525,214376.073085,0.0
129,2766.049,2280.89906,11444.64,3571.84,125331.887905,0.0,0.0,0.0,0.0,268512,143180.112095,123116.684035,0.0
130,2766.049,2280.89906,11444.64,3571.84,229711.570624,0.0,0.0,0.0,0.0,273266,43554.429376,23491.001316,0.0
131,2766.049,2280.89906,11444.64,3571.84,253442.57194,0.0,0.0,0.0,63795.0,273506,20063.42806,0.0,0.0
132,2766.049,2280.89906,11444.64,3571.84,251467.57194,0.0,0.0,0.0,126711.0,271531,20063.42806,0.0,0.0
133,2766.049,2280.89906,11444.64,3571.84,248443.57194,0.0,0.0,0.0,158662.0,268507,20063.42806,0.0,0.0
134,2766.049,2280.89906,11444.64,3571.84,245509.57194,0.0,0.0,0.0,161677.0,265573,20063.42806,0.0,0.0
135,2766.049,2280.89906,11444.64,3571.84,243801.57194,0.0,0.0,0.0,128607.0,263865,20063.42806,0.0,0.0
136,2766.049,2280.89906,11444.64,3571.84,244725.57194,0.0,0.0,0.0,50269.0,264789,20063.42806,0.0,0.0
137,2766.049,2280.89906,11444.64,3571.84,169678.509447,0.0,0.0,0.0,0.0,269326,99647.4905525,79584.0624925,0.0
138,20021.7339008,2280.89906,11444.64,3571.84,22850.8139541,0.0,0.0,0.0,0.0,274546,251695.186046,214376.073085,0.0
139,36685.0,2280.89906,11444.64,3571.84,940.2199119,0.0,0.0,0.0,0.0,277917,276976.780088,222994.401028,0.0
140,36685.0,2280.89906,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,278031,278031.0,224048.62094,0.0
141,36685.0,2280.89906,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,274163,274163.0,220180.62094,0.0
142,36685.0,2280.89906,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,264995,264995.0,211012.62094,0.0
143,23220.5478549,2280.89906,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,254894,254894.0,214376.073085,0.0
144,15119.5478549,2280.89906,11444.64,3571.84,0.0,0.0,0.0,0.0,0.0,246793,246793.0,214376.073085,0.0
145,2828.4135,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,240866,240866.0,220732.31951,0.0
146,2828.4135,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,236390,236390.0,216256.31951,0.0
147,2828.4135,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,234893,234893.0,214759.31951,0.0
148,2828.4135,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,236956,236956.0,216822.31951,0.0
149,2828.4135,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,242280,242280.0,222146.31951,0.0
150,13738.7779161,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,250823,250823.0,219778.955094,0.0
151,23691.7779161,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,260776,260776.0,219778.955094,0.0
152,12125.7224612,2266.46299,11444.64,3594.164,21433.0554549,0.0,0.0,0.0,0.0,270643,249209.944545,219778.955094,0.0
153,2828.4135,2266.46299,11444.64,3594.164,132673.596497,0.0,0.0,0.0,0.0,277978,145304.403503,125170.723013,0.0
154,2828.4135,2266.46299,11444.64,3594.164,244510.459823,0.0,0.0,0.0,0.0,281494,36983.5401774,16849.8596874,0.0
155,2828.4135,2266.46299,11444.64,3594.164,259751.31951,0.0,0.0,0.0,77798.0,279885,20133.68049,0.0,0.0
156,2828.4135,2266.46299,11444.64,3594.164,256292.31951,0.0,0.0,0.0,143878.0,276426,20133.68049,0.0,0.0
157,2828.4135,2266.46299,11444.64,3594.164,252825.31951,0.0,0.0,0.0,175171.0,272959,20133.68049,0.0,0.0
158,2828.4135,2266.46299,11444.64,3594.164,249443.31951,0.0,0.0,0.0,170638.0,269577,20133.68049,0.0,0.0
159,2828.4135,2266.46299,11444.64,3594.164,248280.31951,0.0,0.0,0.0,131618.0,268414,20133.68049,0.0,0.0
160,2828.4135,2266.46299,11444.64,3594.164,248842.31951,0.0,0.0,0.0,51243.0,268976,20133.68049,0.0,0.0
161,2828.4135,2266.46299,11444.64,3594.164,171515.606387,0.0,0.0,0.0,0.0,272937,101421.393613,81287.7131226,0.0
162,16315.2326583,2266.46299,11444.64,3594.164,24021.5452578,0.0,0.0,0.0,0.0,277421,253399.454742,219778.955094,0.0
163,36685.0,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,280365,280365.0,226374.73301,0.0
164,36685.0,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,279588,279588.0,225597.73301,0.0
165,36685.0,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,276002,276002.0,222011.73301,0.0
166,30759.7779161,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,267844,267844.0,219778.955094,0.0
167,21948.7779161,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,259033,259033.0,219778.955094,0.0
168,15475.7779161,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,252560,252560.0,219778.955094,0.0
169,2912.789,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,247482,247482.0,227292.81615,0.0
170,2912.789,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,242894,242894.0,222704.81615,0.0
171,2912.789,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,241716,241716.0,221526.81615,0.0
172,2912.789,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,244214,244214.0,224024.81615,0.0
173,2912.789,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,249841,249841.0,229651.81615,0.0
174,15668.4493694,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,258930,258930.0,225985.155781,0.0
175,26694.4493694,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,269956,269956.0,225985.155781,0.0
176,16086.8349206,2237.59085,11444.64,3594.164,21230.6144488,0.0,0.0,0.0,0.0,280579,259348.385551,225985.155781,0.0
177,2912.789,2237.59085,11444.64,3594.164,131802.007418,0.0,0.0,0.0,0.0,288213,156410.992582,136221.808732,0.0
178,2912.789,2237.59085,11444.64,3594.164,242482.451257,0.0,0.0,0.0,0.0,291239,48756.5487434,28567.3648934,0.0
179,2912.789,2237.59085,11444.64,3594.164,268764.81615,0.0,0.0,0.0,67181.0,288954,20189.18385,0.0,0.0
180,2912.789,2237.59085,11444.64,3594.164,264463.81615,0.0,0.0,0.0,127634.0,284653,20189.18385,0.0,0.0
181,2912.789,2237.59085,11444.64,3594.164,259804.81615,0.0,0.0,0.0,158721.0,279994,20189.18385,0.0,0.0
182,2912.789,2237.59085,11444.64,3594.164,255532.81615,0.0,0.0,0.0,152852.0,275722,20189.18385,0.0,0.0
183,2912.789,2237.59085,11444.64,3594.164,252780.81615,0.0,0.0,0.0,114712.0,272970,20189.18385,0.0,0.0
184,2912.789,2237.59085,11444.64,3594.164,252515.81615,0.0,0.0,0.0,35773.0,272705,20189.18385,0.0,0.0
185,2912.789,2237.59085,11444.64,3594.164,163994.750769,0.0,0.0,0.0,0.0,276522,112527.249231,92338.0653809,0.0
186,13696.5059322,2237.59085,11444.64,3594.164,23938.9434372,0.0,0.0,0.0,0.0,280897,256958.056563,225985.155781,0.0
187,36685.0,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,283134,283134.0,229172.60515,0.0
188,36685.0,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,283435,283435.0,229473.60515,0.0
189,36685.0,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,280393,280393.0,226431.60515,0.0
190,28937.4493694,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,272199,272199.0,225985.155781,0.0
191,19647.4493694,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,262909,262909.0,225985.155781,0.0
192,12143.4493694,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,255405,255405.0,225985.155781,0.0
193,3220.943,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,248092,248092.0,227594.66215,0.0
194,3220.943,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,242372,242372.0,221874.66215,0.0
195,3220.943,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,240229,240229.0,219731.66215,0.0
196,3220.943,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,242082,242082.0,221584.66215,0.0
197,3220.943,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,247090,247090.0,226592.66215,0.0
198,12701.1284338,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,255452,255452.0,225474.476716,0.0
199,22830.1284338,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,265581,265581.0,225474.476716,0.0
200,11875.3976339,2237.59085,11444.64,3594.164,21074.7307999,0.0,0.0,0.0,0.0,275701,254626.2692,225474.476716,0.0
201,3220.943,2237.59085,11444.64,3594.164,132608.396756,0.0,0.0,0.0,0.0,282705,150096.603244,129599.265394,0.0
202,3220.943,2237.59085,11444.64,3594.164,247061.46984,0.0,0.0,0.0,0.0,285110,38048.5301599,17551.1923099,0.0
203,3220.943,2237.59085,11444.64,3594.164,262688.66215,0.0,0.0,0.0,76655.0,283186,20497.33785,0.0,0.0
204,3220.943,2237.59085,11444.64,3594.164,258622.66215,0.0,0.0,0.0,137572.0,279120,20497.33785,0.0,0.0
205,3220.943,2237.59085,11444.64,3594.164,254537.66215,0.0,0.0,0.0,170462.0,275035,20497.33785,0.0,0.0
206,3220.943,2237.59085,11444.64,3594.164,251703.66215,0.0,0.0,0.0,161629.0,272201,20497.33785,0.0,0.0
207,3220.943,2237.59085,11444.64,3594.164,250786.66215,0.0,0.0,0.0,121578.0,271284,20497.33785,0.0,0.0
208,3220.943,2237.59085,11444.64,3594.164,251576.66215,0.0,0.0,0.0,40347.0,272074,20497.33785,0.0,0.0
209,3220.943,2237.59085,11444.64,3594.164,171754.453688,0.0,0.0,0.0,0.0,277005,105250.546312,84753.2084623,0.0
210,12516.3918971,2237.59085,11444.64,3594.164,26429.7365367,0.0,0.0,0.0,0.0,281697,255267.263463,225474.476716,0.0
211,36685.0,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,283642,283642.0,229680.60515,0.0
212,36685.0,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,283898,283898.0,229936.60515,0.0
213,36685.0,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,281108,281108.0,227146.60515,0.0
214,30818.1284338,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,273569,273569.0,225474.476716,0.0
215,22219.1284338,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,264970,264970.0,225474.476716,0.0
216,15600.1284338,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,258351,258351.0,225474.476716,0.0
217,6868.57526122,2252.02692,11444.64,3460.22,0.0,0.0,0.0,0.0,0.0,251021,251021.0,226995.537819,0.0
218,3257.628,2252.02692,11444.64,3460.22,0.0,0.0,0.0,0.0,0.0,244816,244816.0,224401.48508,0.0
