Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
38,1361.223375,2280.89906,3430.0,748.413,49670.399951,11295.7618331,197118.850781,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,268670,0.0
39,2755.91981499,2280.89906,3430.0,748.413,46930.4569915,9772.52613351,199224.333,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,267907,0.0
40,10419.304543,2280.89906,3430.0,748.413,38440.4989264,11819.2994706,199451.133,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,269354,0.0
41,23673.45,2280.89906,3430.0,748.413,24074.7158779,15793.2908645,201084.779198,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,273850,0.0
42,23673.45,2280.89906,3430.0,748.413,3712.86367994,20907.8556615,207403.173,5220.504,8523.64159854,1769.2,0.0,0.0,0.0,0.0,277670,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,32709.7714641,207403.173,5220.504,967.293,1133.49647588,0.0,0.0,0.0,0.0,277567,0.0
44,18498.1819345,2280.89906,3430.0,748.413,0.0,48406.8210055,199189.233,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,275318,0.0
45,2039.55973459,2280.89906,3430.0,748.413,0.0,60044.3909102,199264.285295,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,270572,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,62071.133884,189393.878681,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,262050,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,59225.7602151,183220.25235,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,253031,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,55498.3987679,179831.613797,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,245915,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,50946.9080356,177665.912799,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,239628,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,47286.8576644,176515.963171,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,234818,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,45085.1900123,177213.630823,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,233314,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,42637.0085132,182018.812322,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,235671,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,38915.497255,192344.42358,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,242402,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,36638.5604411,205293.360394,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,253074,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,34846.8730351,218181.7935,3629.47629986,176.4,19.2,0.0,0.0,0.0,0.0,264755,0.0
56,7911.99475685,2295.33513,3430.0,748.413,2875.1718805,32672.5087327,220877.6085,4663.368,176.4,19.2,0.0,0.0,0.0,0.0,275670,0.0
57,8918.86799535,2295.33513,3430.0,748.413,16423.1181179,26893.7002567,220985.6085,3864.357,176.4,19.2,0.0,0.0,0.0,0.0,283755,0.0
58,4884.86646442,2295.33513,3430.0,748.413,30552.3780507,20367.5488549,221147.6085,4313.25,176.4,19.2,0.0,0.0,0.0,0.0,287935,0.0
59,1427.509035,2295.33513,3430.0,748.413,42168.2113087,19526.6120009,214573.097525,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,287410,0.0
60,1427.509035,2295.33513,3430.0,748.413,49591.2844872,15868.3805265,207737.255821,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,284339,0.0
61,1427.509035,2295.33513,3430.0,748.413,52109.5371569,11597.164379,205787.219299,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,280636,0.0
62,1427.509035,2295.33513,3430.0,748.413,52386.9519282,8653.10709152,205199.861815,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,277382,0.0
63,1427.509035,2295.33513,3430.0,748.413,47581.5654144,7262.3983483,209139.957072,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,275126,0.0
64,1427.509035,2295.33513,3430.0,748.413,37555.142089,7820.9019215,218385.191824,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,275515,0.0
65,14345.9591214,2295.33513,3430.0,748.413,23411.8059608,8981.47828783,221093.6085,4366.8,176.4,19.2,0.0,0.0,0.0,0.0,278869,0.0
66,23673.45,2295.33513,3430.0,748.413,3519.14972101,10485.7124223,228715.938,6173.244,1312.803,1592.95472665,0.0,0.0,0.0,0.0,281947,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,14340.0500362,228715.938,6173.244,1656.36983376,1769.2,0.0,0.0,0.0,0.0,282802,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,20434.2148323,225001.823038,5263.164,176.4,19.2,0.0,0.0,0.0,0.0,281042,0.0
69,18874.6123108,2295.33513,3430.0,748.413,0.0,25229.3241165,221039.6085,4629.10694264,176.4,19.2,0.0,0.0,0.0,0.0,276442,0.0
70,11721.2216692,2295.33513,3430.0,748.413,0.0,24095.6787008,220985.6085,4825.143,176.4,19.2,0.0,0.0,0.0,0.0,268297,0.0
71,5177.66659196,2295.33513,3430.0,748.413,0.0,20844.476778,221039.6085,4527.9,176.4,19.2,0.0,0.0,0.0,0.0,258259,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,18224.2507953,219499.98504,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,249478,0.0
73,3475.0693325,2295.33513,3430.0,748.413,0.0,16297.5255375,211453.173,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,242250,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,14096.7141836,209769.663226,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,236378,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,12366.0584654,209063.673,3731.53394464,176.4,19.2,0.0,0.0,0.0,0.0,233412,0.0
76,2232.86300798,2295.33513,3430.0,748.413,0.0,10409.731862,211453.173,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,235120,0.0
77,7073.76126583,2295.33513,3430.0,748.413,0.0,10114.8336042,211453.173,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,239666,0.0
78,13487.1267386,2295.33513,3430.0,748.413,0.0,10721.0205897,211453.173,4396.33154165,176.4,19.2,0.0,0.0,0.0,0.0,246727,0.0
79,21203.7384905,2295.33513,3430.0,748.413,0.0,11977.6313795,211453.173,4418.109,176.4,19.2,0.0,0.0,0.0,0.0,255722,0.0
80,23673.45,2295.33513,3430.0,748.413,2731.75046334,13609.4348795,211453.173,4551.084,967.293,1298.06652721,0.0,0.0,0.0,0.0,264758,0.0
81,20097.6828928,2295.33513,3430.0,748.413,16510.2311131,11768.455864,211453.173,4418.109,176.4,19.2,0.0,0.0,0.0,0.0,270917,0.0
82,11252.0644457,2295.33513,3430.0,748.413,30543.1351461,10020.1702782,211453.173,4418.109,176.4,19.2,0.0,0.0,0.0,0.0,274356,0.0
83,1581.38646,2295.33513,3430.0,748.413,42573.1808857,14067.9095366,207103.347988,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,274841,0.0
84,1581.38646,2295.33513,3430.0,748.413,49800.0266232,13947.7769574,198256.319829,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,272489,0.0
85,1581.38646,2295.33513,3430.0,748.413,54371.8384499,13017.7121673,190574.572793,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,268449,0.0
86,1581.38646,2295.33513,3430.0,748.413,52785.6864308,13057.1106949,188451.326284,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,264779,0.0
87,1581.38646,2295.33513,3430.0,748.413,48123.7946664,13346.6886625,189921.640081,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261877,0.0
88,1581.38646,2295.33513,3430.0,748.413,37794.3389455,14870.3336613,198166.450803,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261316,0.0
89,1581.38646,2295.33513,3430.0,748.413,22658.2356596,19010.8680491,209432.273701,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,263613,0.0
90,17590.3617233,2295.33513,3430.0,748.413,3509.24284072,22841.765306,211453.173,4418.109,176.4,19.2,0.0,0.0,0.0,0.0,266482,0.0
91,15770.9440317,2295.33513,3430.0,748.413,0.0,29351.4258383,211453.173,4418.109,176.4,19.2,0.0,0.0,0.0,0.0,267663,0.0
92,6425.57949111,2295.33513,3430.0,748.413,0.0,38249.7903789,211453.173,4418.109,176.4,19.2,0.0,0.0,0.0,0.0,267216,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,44597.3973091,208128.041101,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,263822,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,48321.8040618,197618.319348,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,256425,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,48532.9088737,190035.214536,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,249053,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,45482.1870824,187037.936328,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,243005,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,39835.853263,187549.869347,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,237970,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,33890.2510939,189642.471516,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234117,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,28648.4191308,194179.303479,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,233412,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,24356.9484204,200178.77419,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,235120,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,22785.5550094,206296.167601,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,239666,0.0
102,3512.53204412,2295.33513,3430.0,753.12,0.0,22232.6873259,211461.8985,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,246727,0.0
103,12336.3425419,2295.33513,3430.0,753.12,0.0,22333.6634402,211532.111888,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,255722,0.0
104,18661.8305964,2295.33513,3430.0,753.12,2732.18012057,22163.5086531,211680.5985,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,264758,0.0
105,13011.7917203,2295.33513,3430.0,753.12,16659.6247354,20172.0029144,211553.6985,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,270917,0.0
106,4692.5229885,2295.33513,3430.0,753.12,31178.0005396,17274.1958419,211691.3985,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,274356,0.0
107,1676.08026,2295.33513,3430.0,753.12,43550.4034353,14324.5303648,206381.78881,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,274841,0.0
108,1676.08026,2295.33513,3430.0,753.12,51442.5443187,12297.3609917,198164.8173,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,272489,0.0
109,1676.08026,2295.33513,3430.0,753.12,55056.1089497,9555.31893284,193253.294727,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,268449,0.0
110,1676.08026,2295.33513,3430.0,753.12,53920.0245166,7474.29815874,192800.399935,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,264779,0.0
111,1676.08026,2295.33513,3430.0,753.12,48886.6221054,6223.74925783,196182.351247,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261877,0.0
112,1676.08026,2295.33513,3430.0,753.12,39123.1171342,6676.75622499,204931.849251,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261316,0.0
113,10471.7166971,2295.33513,3430.0,753.12,24083.9662138,8126.83645905,211410.5985,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,263613,0.0
114,23673.45,2295.33513,3430.0,753.12,3875.59416649,10116.011302,216487.638,4551.084,736.911,562.856401502,0.0,0.0,0.0,0.0,266482,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,14135.8340117,216487.638,4551.084,967.293,1369.2458583,0.0,0.0,0.0,0.0,267663,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,20153.5239484,212587.7985,4127.17242165,176.4,19.2,0.0,0.0,0.0,0.0,267216,0.0
117,18164.5785148,2295.33513,3430.0,753.12,0.0,24718.8408552,211418.6985,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,263822,0.0
118,9421.29561694,2295.33513,3430.0,753.12,0.0,25916.6237531,211567.1985,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,256425,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,26246.0737475,210249.963863,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,247692,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,25740.0987775,203946.623833,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,240271,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,24762.2729752,197987.277835,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,233763,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,24154.0836935,193218.467116,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,228386,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,23914.3955341,191246.155276,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,226174,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,22405.4756082,194974.075202,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,228393,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,20774.6390064,202449.911804,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,234238,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,20176.2868065,211928.579003,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,243730,0.0
127,13581.3177148,2280.89906,3430.0,753.12,0.0,19078.2277252,212277.2985,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,254777,0.0
128,22753.1752648,2280.89906,3430.0,753.12,2679.21116885,17998.9203095,212334.537197,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,265606,0.0
129,20224.0664633,2280.89906,3430.0,753.12,16709.2900169,14707.9889598,212347.4985,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,273829,0.0
130,12492.3123376,2280.89906,3430.0,753.12,31193.981356,12702.7517464,212290.7985,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,278520,0.0
131,1784.97813,2280.89906,3430.0,753.12,42798.2587956,12555.3866173,212187.220397,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,279166,0.0
132,1784.97813,2280.89906,3430.0,753.12,50540.8203342,14088.9687979,201807.761678,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,277451,0.0
133,1784.97813,2280.89906,3430.0,753.12,54017.2431601,13895.2926539,195734.014996,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,274660,0.0
134,1784.97813,2280.89906,3430.0,753.12,53714.8385454,14086.8367018,193063.875563,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,271879,0.0
135,1784.97813,2280.89906,3430.0,753.12,49228.7502583,14553.2550443,195401.545507,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,270197,0.0
136,1784.97813,2280.89906,3430.0,753.12,39876.9365672,15768.9672092,204280.647034,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,270940,0.0
137,10491.0965193,2280.89906,3430.0,753.12,25280.6562633,16939.3926574,212417.6985,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,274969,0.0
138,23673.45,2280.89906,3430.0,753.12,4233.37198671,19226.5204526,217864.638,5220.504,1080.26450068,1496.232,0.0,0.0,0.0,0.0,279259,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,26361.2095358,217864.638,5220.504,787.923,699.256404207,0.0,0.0,0.0,0.0,281071,0.0
140,20481.4523932,2280.89906,3430.0,753.12,0.0,37560.1930468,212350.1985,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,280232,0.0
141,8937.01145708,2280.89906,3430.0,753.12,0.0,45155.5339829,212304.2985,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,276237,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,49579.0750504,206815.47576,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,267408,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,51749.3151605,194472.23565,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,257235,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,52337.1405797,185303.41023,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,248654,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,52422.4891228,178501.445892,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,241841,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,51694.6971609,173980.237854,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,236592,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,50357.4242194,173519.510796,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,234794,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,48150.3503771,177904.584638,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,236972,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,45043.3255892,186827.709426,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,242915,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,42351.1171388,199243.917876,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,252639,0.0
151,6905.62453201,2266.46299,3430.0,757.827,0.0,40010.0570428,207181.576435,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,263316,0.0
152,17069.2583322,2266.46299,3430.0,757.827,2687.43469744,36997.9814804,207249.5835,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,273223,0.0
153,16617.8463758,2266.46299,3430.0,757.827,16521.0752756,30917.7528586,207249.5835,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,280525,0.0
154,12721.4790812,2266.46299,3430.0,757.827,31586.8438937,23424.351535,207249.5835,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,284201,0.0
155,1825.222995,2266.46299,3430.0,757.827,43524.3055555,22172.0567373,206729.672722,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,283470,0.0
156,1825.222995,2266.46299,3430.0,757.827,51408.5563409,22720.9545281,195626.524146,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,280800,0.0
157,1825.222995,2266.46299,3430.0,757.827,55203.8783721,22245.7421019,189306.414541,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,277800,0.0
158,1825.222995,2266.46299,3430.0,757.827,54559.3685581,21181.3181588,187920.348298,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,274705,0.0
159,1825.222995,2266.46299,3430.0,757.827,50011.9982067,21392.3147709,190876.722037,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,273325,0.0
160,1825.222995,2266.46299,3430.0,757.827,40431.7787047,22613.6885255,199841.567785,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,273931,0.0
161,12152.0251038,2266.46299,3430.0,757.827,25354.4264511,23794.222955,207249.5835,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,277769,0.0
162,23673.45,2266.46299,3430.0,757.827,4588.4990221,24252.9876116,215470.638,5220.504,967.293,1132.33837626,0.0,0.0,0.0,0.0,281760,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,30062.7703305,215470.638,5220.504,1281.303,1580.04467952,0.0,0.0,0.0,0.0,283743,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,40070.3706319,208990.752378,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,282565,0.0
165,15625.8362173,2266.46299,3430.0,757.827,0.0,46890.8382927,207249.5835,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,278985,0.0
166,5416.46252761,2266.46299,3430.0,757.827,0.0,49180.9119824,207192.8835,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,271009,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,49807.8097297,200849.225285,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,261701,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,49028.4088627,194010.626152,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,254083,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,47439.0335847,189689.134635,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,247863,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,45330.9587603,186771.20946,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,242837,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,44259.3598305,186020.808389,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,241015,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,41480.1755399,191222.99268,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,243438,0.0
173,3287.62765752,2237.59085,3430.0,757.827,0.0,39275.8544925,198299.358,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,249718,0.0
174,13234.3443467,2237.59085,3430.0,757.827,0.0,39433.1378033,198299.358,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,259822,0.0
175,14959.143563,2237.59085,3430.0,757.827,0.0,48901.8703953,198309.826192,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,271026,0.0
176,18163.4979588,2237.59085,3430.0,757.827,2618.25870531,53639.2254859,198366.858,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,281643,0.0
177,12286.1354582,2237.59085,3430.0,757.827,16041.0140632,53452.8326286,198366.858,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,289002,0.0
