Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
31,7098.51382551,2280.89906,3430.0,748.413,0.0,53072.2302836,185002.201831,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,254062,0.0
32,16693.1740765,2280.89906,3430.0,748.413,3644.07755717,50396.6213063,185120.073,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,264743,0.0
33,14322.4520071,2280.89906,3430.0,748.413,21571.9503223,42989.4706105,185120.073,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,272893,0.0
34,6450.50788397,2280.89906,3430.0,748.413,40163.9695376,36342.3955184,185120.073,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,276966,0.0
35,1361.223375,2280.89906,3430.0,748.413,54112.0437503,35070.3859242,177313.29289,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,276746,0.0
36,1361.223375,2280.89906,3430.0,748.413,63970.0880019,27342.3581865,172491.276377,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,274054,0.0
37,1361.223375,2280.89906,3430.0,748.413,66444.725584,19048.6479856,175009.348995,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,270753,0.0
38,1361.223375,2280.89906,3430.0,748.413,65628.6968083,14230.5401714,178560.485585,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,268670,0.0
39,1361.223375,2280.89906,3430.0,748.413,62374.9622764,12561.6815152,182720.078773,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267907,0.0
40,9030.26767913,2280.89906,3430.0,748.413,51131.8269608,15360.9783001,184941.873,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,269354,0.0
41,23673.45,2280.89906,3430.0,748.413,31818.1824487,20736.9571959,188732.356295,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,273850,0.0
42,23673.45,2280.89906,3430.0,748.413,4756.02648212,27667.7868175,197008.173,4551.084,11784.9676404,1769.2,0.0,0.0,0.0,0.0,277670,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,42870.4516916,197008.173,4551.084,1312.803,1691.7262484,0.0,0.0,0.0,0.0,277567,0.0
44,17807.0493028,2280.89906,3430.0,748.413,0.0,63501.8236372,185120.073,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,275318,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,78114.8307049,182206.89186,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,270572,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,80310.4587163,171489.263849,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,262050,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,76944.4230707,165963.199494,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,253031,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,72041.5602566,163750.062308,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,245915,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,65432.398875,162853.72196,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,239628,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,60707.5335405,162768.587295,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,234818,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,57508.0192013,164464.101634,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,233314,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,54023.7918349,170305.329,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,235671,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,49250.3013152,181809.81952,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,242402,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,45994.5009092,195610.719926,3540.222,8.1,19.2,0.0,0.0,0.0,0.0,253074,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,43661.261723,209624.959112,3540.222,8.1,19.2,0.0,0.0,0.0,0.0,264755,0.0
56,7730.54752542,2295.33513,3430.0,748.413,3624.92371272,40765.457966,212896.115666,3983.607,176.4,19.2,0.0,0.0,0.0,0.0,275670,0.0
57,5397.8493949,2295.33513,3430.0,748.413,21673.4317856,32969.2051895,213061.5585,3983.607,176.4,19.2,0.0,0.0,0.0,0.0,283755,0.0
58,1427.509035,2295.33513,3430.0,748.413,40437.5370857,24795.6608047,211075.522945,3697.722,8.1,19.2,0.0,0.0,0.0,0.0,287935,0.0
59,1427.509035,2295.33513,3430.0,748.413,56174.5384786,23647.7268174,196118.955539,3540.222,8.1,19.2,0.0,0.0,0.0,0.0,287410,0.0
60,1427.509035,2295.33513,3430.0,748.413,66049.223894,19076.0562209,187744.94072,3540.222,8.1,19.2,0.0,0.0,0.0,0.0,284339,0.0
61,1427.509035,2295.33513,3430.0,748.413,69614.249054,13892.9271693,185786.944612,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,280636,0.0
62,1427.509035,2295.33513,3430.0,748.413,69643.7622073,10358.4894216,185924.469206,3526.722,8.1,19.2,0.0,0.0,0.0,0.0,277382,0.0
63,1427.509035,2295.33513,3430.0,748.413,63141.2596034,8745.83163248,191770.129599,3540.222,8.1,19.2,0.0,0.0,0.0,0.0,275126,0.0
64,1427.509035,2295.33513,3430.0,748.413,50076.8902306,9548.53663561,204420.793969,3540.222,8.1,19.2,0.0,0.0,0.0,0.0,275515,0.0
65,12770.868791,2295.33513,3430.0,748.413,31019.4879989,11222.3795801,213203.3085,3983.607,176.4,19.2,0.0,0.0,0.0,0.0,278869,0.0
66,23673.45,2295.33513,3430.0,748.413,4559.27494209,13280.290517,222604.938,6826.644,2759.45441091,1769.2,0.0,0.0,0.0,0.0,281947,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,18212.2230622,222604.938,6826.644,3241.79680778,1769.2,0.0,0.0,0.0,0.0,282802,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,26064.1581071,219044.448,5590.59576289,176.4,19.2,0.0,0.0,0.0,0.0,281042,0.0
69,20757.6933188,2295.33513,3430.0,748.413,0.0,31969.7930512,213061.5585,3983.607,176.4,19.2,0.0,0.0,0.0,0.0,276442,0.0
70,13863.805427,2295.33513,3430.0,748.413,0.0,30576.930943,213203.3085,3983.607,176.4,19.2,0.0,0.0,0.0,0.0,268297,0.0
71,8375.05224666,2295.33513,3430.0,748.413,0.0,26311.1841233,212919.8085,3983.607,176.4,19.2,0.0,0.0,0.0,0.0,258259,0.0
72,2939.37220627,2295.33513,3430.0,748.413,0.0,22824.1141637,213061.5585,3983.607,176.4,19.2,0.0,0.0,0.0,0.0,249478,0.0
73,6014.62848087,2295.33513,3430.0,748.413,0.0,20274.3623891,205030.773,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,242250,0.0
74,2892.72868205,2295.33513,3430.0,748.413,0.0,17524.262188,205030.773,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,236378,0.0
75,1959.77337477,2295.33513,3430.0,748.413,0.0,15391.1840287,205130.806467,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,233412,0.0
76,6078.69978038,2295.33513,3430.0,748.413,0.0,13080.2910896,205030.773,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,235120,0.0
77,11068.1456325,2295.33513,3430.0,748.413,0.0,12636.8452375,205030.773,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,239666,0.0
78,17220.0207808,2295.33513,3430.0,748.413,0.0,13545.9700892,205030.773,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,246727,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,15322.1986917,205796.115178,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,255722,0.0
80,23673.45,2295.33513,3430.0,748.413,3417.37097926,17510.2412211,206251.173,4551.084,1299.41266965,1581.52,0.0,0.0,0.0,0.0,264758,0.0
81,17941.6903642,2295.33513,3430.0,748.413,21868.9120962,15145.3884095,205030.773,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,270917,0.0
82,4698.56959998,2295.33513,3430.0,748.413,40730.0483112,12966.3729588,205030.773,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,274356,0.0
83,1581.38646,2295.33513,3430.0,748.413,56622.8856058,18728.5450421,189004.692762,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,274841,0.0
84,1581.38646,2295.33513,3430.0,748.413,65657.2107711,18662.9375971,177683.975042,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,272489,0.0
85,1581.38646,2295.33513,3430.0,748.413,72263.9963307,17398.4686852,168428.558394,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,268449,0.0
86,1581.38646,2295.33513,3430.0,748.413,70029.6793461,17563.4086955,166827.935368,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,264779,0.0
87,1581.38646,2295.33513,3430.0,748.413,63665.8402613,17892.0789188,169961.10423,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,261877,0.0
88,1581.38646,2295.33513,3430.0,748.413,50119.9158306,20185.7274986,180525.480081,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261316,0.0
89,1581.38646,2295.33513,3430.0,748.413,29899.1484366,25587.0426346,197641.932339,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,263613,0.0
90,15385.0090662,2295.33513,3430.0,748.413,4571.18111343,30429.8006904,205165.773,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,266482,0.0
91,13257.8621183,2295.33513,3430.0,748.413,0.0,38444.1287517,205030.773,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,267663,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,49974.1760048,204730.201405,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,267216,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,58112.8919718,195224.231438,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,263822,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,62641.4766703,183298.64674,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,256425,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2924942,175682.830916,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,249053,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9555171,173453.067893,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,243005,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5277248,175096.384885,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,237970,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1245117,178050.888098,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,234117,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,38668.0552225,183824.957388,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,233412,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,33062.7016687,191138.310941,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,235120,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,31135.9891217,197611.023488,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,239666,0.0
102,4344.94109266,2295.33513,3430.0,753.12,0.0,30646.9682773,202334.6835,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,246727,0.0
103,13530.9675411,2295.33513,3430.0,753.12,0.0,30455.9418289,202334.6835,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,255722,0.0
104,19852.4624727,2295.33513,3430.0,753.12,3415.1944338,29933.4524635,202156.4835,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,264758,0.0
105,10236.6027087,2295.33513,3430.0,753.12,22107.8999128,26820.1748205,202351.915428,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,270917,0.0
106,1676.08026,2295.33513,3430.0,753.12,41502.9487997,22744.9199509,199189.143859,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,274356,0.0
107,1676.08026,2295.33513,3430.0,753.12,57901.991475,18780.624719,187239.396416,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,274841,0.0
108,1676.08026,2295.33513,3430.0,753.12,68419.8628078,16028.4547227,177248.595079,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,272489,0.0
109,1676.08026,2295.33513,3430.0,753.12,73292.8203824,12483.3412003,171880.751027,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,268449,0.0
110,1676.08026,2295.33513,3430.0,753.12,71885.9460901,9951.51158331,172149.454937,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,264779,0.0
111,1676.08026,2295.33513,3430.0,753.12,65235.8883964,8420.79280061,177415.7085,2622.77491304,8.1,19.2,0.0,0.0,0.0,0.0,261877,0.0
112,1676.08026,2295.33513,3430.0,753.12,52130.171168,9121.63024442,189145.211198,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,261316,0.0
113,8713.44691552,2295.33513,3430.0,753.12,31967.3219936,11018.9404609,202512.8835,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,263613,0.0
114,23673.45,2295.33513,3430.0,753.12,4924.85108838,13826.4055265,210547.638,5220.504,870.048255172,940.648,0.0,0.0,0.0,0.0,266482,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,18658.5322075,210547.638,5220.504,1315.22066248,1769.2,0.0,0.0,0.0,0.0,267663,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,26328.9373814,206539.7985,3999.7589886,176.4,19.2,0.0,0.0,0.0,0.0,267216,0.0
117,20074.23082,2295.33513,3430.0,753.12,0.0,32012.67855,202334.6835,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,263822,0.0
118,11188.7100377,2295.33513,3430.0,753.12,0.0,33501.1993323,202334.6835,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,256425,0.0
119,2331.24913157,2295.33513,3430.0,753.12,0.0,33625.6602384,202334.6835,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,247692,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,32784.5038261,196567.508784,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,240271,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,31558.8117225,191190.739088,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,233763,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,30617.114648,186755.436162,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,228386,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1992211,184828.351589,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,226174,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,28204.7276487,189174.823161,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,228393,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,26265.0373324,196959.513478,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,234238,0.0
126,6751.14897514,2280.89906,3430.0,753.12,0.0,25235.6964649,202192.4835,3059.352,8.1,19.2,0.0,0.0,0.0,0.0,243730,0.0
127,19016.9590652,2280.89906,3430.0,753.12,0.0,23919.6863748,202289.6835,3059.352,8.1,19.2,0.0,0.0,0.0,0.0,254777,0.0
128,23673.45,2280.89906,3430.0,753.12,3343.50059908,22837.3716324,205665.8985,3426.16020853,176.4,19.2,0.0,0.0,0.0,0.0,265606,0.0
129,21079.1259833,2280.89906,3430.0,753.12,22141.6813075,18767.8381492,202289.6835,3059.352,8.1,19.2,0.0,0.0,0.0,0.0,273829,0.0
130,8976.25186569,2280.89906,3430.0,753.12,41468.7004624,16202.2931119,202322.0835,3059.352,8.1,19.2,0.0,0.0,0.0,0.0,278520,0.0
131,1784.97813,2280.89906,3430.0,753.12,56921.3477865,16096.458562,195134.744461,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,279166,0.0
132,1784.97813,2280.89906,3430.0,753.12,67159.4646601,17961.6534543,181316.432696,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,277451,0.0
133,1784.97813,2280.89906,3430.0,753.12,71811.8936798,17683.3068121,174278.250318,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,274660,0.0
134,1784.97813,2280.89906,3430.0,753.12,71387.3385837,17918.6609559,171686.45127,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,271879,0.0
135,1784.97813,2280.89906,3430.0,753.12,65456.7322738,18702.2103043,175151.508232,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,270197,0.0
136,1784.97813,2280.89906,3430.0,753.12,53027.0525817,20623.0298652,186276.468363,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,270940,0.0
137,6950.92573249,2280.89906,3430.0,753.12,33443.3034552,22702.0162523,202322.0835,3059.352,8.1,19.2,0.0,0.0,0.0,0.0,274969,0.0
138,23673.45,2280.89906,3430.0,753.12,5423.57167319,26080.4672685,209530.638,5220.504,1284.82999826,1581.52,0.0,0.0,0.0,0.0,279259,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,34896.2453358,209530.638,5220.504,736.911,549.232604174,0.0,0.0,0.0,0.0,281071,0.0
140,18832.1921551,2280.89906,3430.0,753.12,0.0,49559.4532849,202289.6835,3059.352,8.1,19.2,0.0,0.0,0.0,0.0,280232,0.0
141,5465.35650303,2280.89906,3430.0,753.12,0.0,58947.6550991,202273.317338,3059.352,8.1,19.2,0.0,0.0,0.0,0.0,276237,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,64380.76226,192013.78855,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,267408,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,67034.3259895,179187.224821,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,257235,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,67595.201364,170172.249446,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,248654,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,67788.5610071,163135.374008,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,241841,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,67053.9082432,158621.026772,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,236592,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,65027.464232,158849.470783,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,234794,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,62146.7044394,163908.230576,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,236972,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,58245.1834594,173752.751556,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,242915,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,54898.0901687,186696.944846,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,252639,0.0
151,9375.25442363,2266.46299,3430.0,757.827,0.0,51886.2305864,192835.773,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,263316,0.0
152,19302.726411,2266.46299,3430.0,757.827,3349.65817987,48486.9404191,192864.933,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,273223,0.0
153,15761.7732562,2266.46299,3430.0,757.827,21897.9311714,40794.9914963,192851.562086,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,280525,0.0
154,9625.90058575,2266.46299,3430.0,757.827,41917.9328125,30505.4516118,192932.973,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,284201,0.0
155,1825.222995,2266.46299,3430.0,757.827,57898.0829528,28583.1458544,185944.806208,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,283470,0.0
156,1825.222995,2266.46299,3430.0,757.827,68430.8839744,29082.3119748,172369.739066,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,280800,0.0
157,1825.222995,2266.46299,3430.0,757.827,73463.2044576,28269.2833961,165150.447161,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,277800,0.0
158,1825.222995,2266.46299,3430.0,757.827,72628.7512501,27163.6869088,163995.496856,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,274705,0.0
159,1825.222995,2266.46299,3430.0,757.827,66504.9362398,27760.6295981,168142.369177,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,273325,0.0
160,1825.222995,2266.46299,3430.0,757.827,53732.517078,29399.3742256,179755.143711,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,273931,0.0
161,10728.0319644,2266.46299,3430.0,757.827,33575.1629204,31430.7301252,192816.333,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,277769,0.0
162,23673.45,2266.46299,3430.0,757.827,5882.56394553,31909.833693,205693.173,5220.504,1312.803,1613.38237146,0.0,0.0,0.0,0.0,281760,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,39141.1406046,205693.173,5220.504,1791.24240543,1769.2,0.0,0.0,0.0,0.0,283743,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,52064.9118641,197607.896146,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,282565,0.0
165,16368.8670583,2266.46299,3430.0,757.827,0.0,60660.4379517,192736.953,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,278985,0.0
166,5345.97847076,2266.46299,3430.0,757.827,0.0,63627.9465392,192816.333,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,271009,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,64966.9164748,185690.11854,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,261701,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,64299.5964519,178739.438563,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,254083,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,62890.9791805,174527.385039,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,247863,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,60644.6262892,171747.737931,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,242837,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,59306.94575,171263.41847,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,241015,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,55524.4341886,177468.930031,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,243438,0.0
173,6957.50443034,2237.59085,3430.0,757.827,0.0,52760.7337197,181434.798,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,249718,0.0
174,17101.4942264,2237.59085,3430.0,757.827,0.0,52749.1518471,181406.390076,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,259822,0.0
175,16243.5057609,2237.59085,3430.0,757.827,0.0,64960.9323891,181256.598,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,271026,0.0
176,17072.3803506,2237.59085,3430.0,757.827,3252.7146332,71318.1431662,181434.798,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,281643,0.0
177,6787.05930488,2237.59085,3430.0,757.827,21365.5810716,70849.5977735,181434.798,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,289002,0.0
