Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
15,1396.73355,2295.33513,3430.0,748.413,88476.1509124,31333.4464755,152683.7985,5017.464,176.4,19.2,0.0,0.0,-27196.9415678,0.0,258380,165236.328067
16,1396.73355,2295.33513,3430.0,748.413,71946.5956152,33186.5070644,152683.7985,5017.464,176.4,19.2,0.0,0.0,-13804.4468596,0.0,257096,176970.107898
17,1396.73355,2295.33513,3430.0,748.413,43278.8086509,36364.5787658,165141.536903,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,258851,176970.107898
18,4049.99119319,2295.33513,3430.0,748.413,5651.22676754,36179.2080273,168703.938,5876.244,370.8,19.2,0.0,34053.643882,0.0,0.0,261378,142916.464016
19,23673.45,2295.33513,3430.0,748.413,0.0,41417.3441321,168703.938,5876.244,370.8,19.2,0.0,15722.2757379,0.0,0.0,262257,127194.188278
20,23673.45,2295.33513,3430.0,748.413,0.0,51015.3262713,168703.938,5876.244,370.8,19.2,0.0,4841.29359872,0.0,0.0,260974,122352.89468
21,18293.4308355,2295.33513,3430.0,748.413,0.0,56784.6390345,168703.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,256522,122352.89468
22,9889.44580289,2295.33513,3430.0,748.413,0.0,57407.6240671,168703.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,248741,122352.89468
23,1396.73355,2295.33513,3430.0,748.413,0.0,55194.4416405,168703.938,5876.244,370.8,19.2,0.0,2352.89467955,0.0,0.0,240388,120000.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,51060.7014114,168643.572909,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,233841,120000.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,46460.7077524,170089.038,5213.664,176.4,19.2,0.0,0.0,-718.545187439,0.0,229061,120610.763409
26,1361.223375,2280.89906,3430.0,748.413,0.0,43023.7658334,170089.038,5213.664,176.4,19.2,0.0,0.0,-844.603268402,0.0,225498,121328.676187
27,1361.223375,2280.89906,3430.0,748.413,0.0,40170.2611733,170852.489392,5228.514,252.0,19.2,0.0,0.0,0.0,0.0,224343,121328.676187
28,1361.223375,2280.89906,3430.0,748.413,0.0,36129.4142124,176504.456353,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,226650,121328.676187
29,1361.223375,2280.89906,3430.0,748.413,0.0,33042.863387,185340.357178,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,232470,121328.676187
30,1361.223375,2280.89906,3430.0,748.413,0.0,31352.1538684,189898.938,5876.244,370.8,19.2,0.0,5596.12869659,0.0,0.0,240934,115732.547491
31,18147.1134697,2280.89906,3430.0,748.413,0.0,30129.3924703,189898.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,250901,115732.547491
32,23673.45,2280.89906,3430.0,748.413,5112.60667358,28979.8450529,189898.938,5876.244,370.8,19.2,0.0,825.604213487,0.0,0.0,261216,114906.943277
33,10448.6831075,2280.89906,3430.0,748.413,32290.2247175,24882.598115,189898.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,270246,114906.943277
34,1361.223375,2280.89906,3430.0,748.413,60215.1207037,21172.2350616,179990.5148,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,275394,114906.943277
35,1361.223375,2280.89906,3430.0,748.413,81452.763591,20795.9275164,170063.616826,5213.664,176.4,19.2,0.0,0.0,-11154.1073681,0.0,274388,124387.93454
36,1361.223375,2280.89906,3430.0,748.413,96531.7501311,16430.8887119,169954.038,5213.664,176.4,19.2,0.0,0.0,-25432.476278,0.0,270714,146005.539377
37,1361.223375,2280.89906,3430.0,748.413,99944.9062251,11402.4600062,169954.038,5213.664,176.4,19.2,0.0,0.0,-28119.2036663,0.0,266412,169906.862493
38,1361.223375,2280.89906,3430.0,748.413,98089.2843356,8376.57633328,169954.038,5213.664,176.4,19.2,0.0,0.0,-26453.6981039,0.0,263196,192392.505881
39,1361.223375,2280.89906,3430.0,748.413,92503.0455888,6948.54661059,169954.038,5213.664,176.4,19.2,0.0,0.0,-20889.4296344,0.0,261746,210148.521071
40,1361.223375,2280.89906,3430.0,748.413,75373.2857682,8182.47164477,169954.038,5213.664,176.4,19.2,0.0,0.0,-3514.59484797,0.0,263225,213135.926691
41,1361.223375,2280.89906,3430.0,748.413,46876.9699566,10745.1890699,189898.938,5876.244,370.8,19.2,0.0,6328.1235385,0.0,0.0,267936,206807.803153
42,23673.45,2280.89906,3430.0,748.413,6553.1130962,14232.7374992,189898.938,5876.244,370.8,19.2,0.0,25290.2053446,0.0,0.0,272374,181517.597808
43,23673.45,2280.89906,3430.0,748.413,0.0,22318.5007978,189898.938,5876.244,370.8,19.2,0.0,24912.5551422,0.0,0.0,273529,156605.042666
44,12042.9157577,2280.89906,3430.0,748.413,0.0,33453.222137,189898.938,5876.244,370.8,19.2,0.0,24293.3680453,0.0,0.0,272414,132311.674621
45,23201.168945,2280.89906,3430.0,748.413,0.0,41895.336995,189898.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,267721,132311.674621
46,1361.223375,2280.89906,3430.0,748.413,0.0,43563.5570423,189898.938,5876.244,370.8,19.2,0.0,11538.7255227,0.0,0.0,259088,120772.949098
47,6200.86012008,2280.89906,3430.0,748.413,0.0,41576.6458199,189898.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,250402,120772.949098
48,1361.223375,2280.89906,3430.0,748.413,0.0,39228.333467,189898.938,5876.244,370.8,19.2,0.0,772.949097955,0.0,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,36273.2430888,188009.405746,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,238528,120000.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,34145.0437756,186308.568,5954.094,254.837059444,19.2,0.0,0.0,0.0,0.0,234583,120000.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,32403.3955487,187107.253286,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,233756,120000.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,30850.8971388,190967.751696,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,236064,120000.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,28421.5241501,199236.474685,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,241974,120000.0
54,1527.41650591,2295.33513,3430.0,748.413,0.0,26899.7533641,209582.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,251047,120000.0
55,13365.6659879,2295.33513,3430.0,748.413,0.0,25761.5038821,209582.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,261747,120000.0
56,20745.7420756,2295.33513,3430.0,748.413,5155.40218089,24324.0256135,209582.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,272845,120000.0
57,6359.6240087,2295.33513,3430.0,748.413,32358.1619918,20210.3838695,209582.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,281548,120000.0
58,1427.509035,2295.33513,3430.0,748.413,60317.9922664,15420.2761989,195766.38037,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,285750,120000.0
59,1427.509035,2295.33513,3430.0,748.413,84006.2438818,14737.7693072,183153.078,5362.164,176.4,19.2,0.0,0.0,-10943.112354,0.0,284413,129301.645501
60,1427.509035,2295.33513,3430.0,748.413,98089.6409785,12149.0670309,183153.078,5362.164,176.4,19.2,0.0,0.0,-26197.8071744,0.0,280653,151569.781599
61,1427.509035,2295.33513,3430.0,748.413,104281.163649,8883.49653051,183153.078,5362.164,176.4,19.2,0.0,0.0,-33659.7593445,0.0,276117,180180.577042
62,1427.509035,2295.33513,3430.0,748.413,103599.118012,6555.21516292,183153.078,5362.164,176.4,19.2,0.0,0.0,-34568.4323395,0.0,272198,209563.744531
63,1427.509035,2295.33513,3430.0,748.413,93995.3095112,5473.35035799,183463.960958,5362.164,176.4,19.2,0.0,0.0,-26953.6419924,0.0,269438,232474.340224
64,1427.509035,2295.33513,3430.0,748.413,75007.9498344,5611.2393684,183153.078,5362.164,176.4,19.2,0.0,0.0,-7335.28836785,0.0,269896,238709.335337
65,1427.509035,2295.33513,3430.0,748.413,46269.0046134,6338.65660301,206826.337619,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,273750,238709.335337
66,23673.45,2295.33513,3430.0,748.413,6618.78332898,7198.04958186,209582.838,6173.244,370.8,19.2,0.0,17513.8869592,0.0,0.0,277624,221195.448378
67,23673.45,2295.33513,3430.0,748.413,0.0,9770.4060518,209582.838,6173.244,370.8,19.2,0.0,23627.3138182,0.0,0.0,279691,197568.134559
68,1427.509035,2295.33513,3430.0,748.413,0.0,14210.771925,209582.838,6173.244,370.8,19.2,0.0,40707.88891,0.0,0.0,278966,156860.245649
69,23673.45,2295.33513,3430.0,748.413,0.0,17714.5680613,209582.838,6173.244,370.8,19.2,0.0,10324.1518087,0.0,0.0,274332,146536.093841
70,10181.3762553,2295.33513,3430.0,748.413,0.0,16934.8888259,209582.838,6173.244,370.8,19.2,0.0,16035.9047888,0.0,0.0,265772,130500.189052
71,18227.8550416,2295.33513,3430.0,748.413,0.0,14856.3148284,209582.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,255704,130500.189052
72,1427.509035,2295.33513,3430.0,748.413,0.0,12838.4717832,209582.838,6173.244,370.8,19.2,0.0,10500.1890518,0.0,0.0,247386,120000.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,11601.6831654,199135.638,6074.244,370.8,19.2,0.0,15780.3002446,0.0,0.0,241037,104219.699755
74,1581.38646,2295.33513,3430.0,748.413,0.0,10101.1148581,199135.638,6074.244,370.8,19.2,0.0,12479.8685519,0.0,0.0,236236,91739.8312034
75,1581.38646,2295.33513,3430.0,748.413,0.0,8812.61283641,199135.638,6074.244,370.8,19.2,0.0,11570.3705736,0.0,0.0,234038,80169.4606298
76,1581.38646,2295.33513,3430.0,748.413,0.0,7369.46600028,199135.638,6074.244,370.8,19.2,0.0,14713.5174097,0.0,0.0,235738,65455.9432201
77,20774.0854706,2295.33513,3430.0,748.413,0.0,7055.28439938,199135.638,6074.244,370.8,19.2,0.0,0.0,0.0,0.0,239903,65455.9432201
78,23673.45,2295.33513,3430.0,748.413,0.0,7532.61996602,199135.638,6074.244,370.8,19.2,0.0,3085.29990398,0.0,0.0,246365,62370.6433161
79,1581.38646,2295.33513,3430.0,748.413,0.0,8347.08140218,199135.638,6074.244,370.8,19.2,0.0,31785.9020078,0.0,0.0,253788,30584.7413083
80,18907.8236494,2295.33513,3430.0,748.413,4806.96494378,9502.14678792,199135.638,6074.244,370.8,19.2,0.0,15947.4344889,0.0,0.0,261238,14637.3068194
81,1581.38646,2295.33513,3430.0,748.413,32747.4166217,8211.92057614,199135.638,6074.244,370.8,19.2,0.0,11888.6462122,0.0,0.0,266503,2748.66060722
82,1581.38646,2295.33513,3430.0,748.413,61126.9922079,6978.19924079,187075.079961,5904.594,370.8,19.2,0.0,0.0,0.0,0.0,269530,2748.66060722
83,1581.38646,2295.33513,3430.0,748.413,84567.2310899,9387.47824455,175211.47048,5312.664,176.4,19.2,0.0,0.0,-13360.578405,0.0,269369,14105.1522514
84,1581.38646,2295.33513,3430.0,748.413,98328.9598306,9270.65241354,175529.538,5312.664,176.4,19.2,0.0,0.0,-30356.5488341,0.0,266336,39908.2187604
85,1581.38646,2295.33513,3430.0,748.413,107446.948613,8592.89289458,175529.538,5312.664,176.4,19.2,0.0,0.0,-43179.778098,0.0,261953,76611.0301437
86,1581.38646,2295.33513,3430.0,748.413,104264.385894,8554.70631325,175529.538,5312.664,176.4,19.2,0.0,0.0,-43670.0287968,0.0,258242,113730.554621
87,1581.38646,2295.33513,3430.0,748.413,93961.9223747,8908.49318737,175529.538,5312.664,176.4,19.2,0.0,0.0,-36620.3521521,0.0,255343,144857.85395
88,1581.38646,2295.33513,3430.0,748.413,74162.6497052,9718.23345056,175529.538,5312.664,176.4,19.2,0.0,0.0,-17703.8197458,0.0,255270,159906.100734
89,1581.38646,2295.33513,3430.0,748.413,44432.5517621,12511.6350547,186914.084593,5904.594,370.8,19.2,0.0,0.0,0.0,0.0,258208,159906.100734
90,23673.45,2295.33513,3430.0,748.413,6557.85195255,15193.777596,199135.638,6074.244,370.8,19.2,0.0,4449.29032147,0.0,0.0,261948,155456.810413
91,23673.45,2295.33513,3430.0,748.413,0.0,19813.5672417,199135.638,6074.244,370.8,19.2,0.0,8425.35262832,0.0,0.0,263986,147031.457784
92,23673.45,2295.33513,3430.0,748.413,0.0,25733.3660432,199135.638,6074.244,370.8,19.2,0.0,2845.55382683,0.0,0.0,264326,144185.903958
93,1581.38646,2295.33513,3430.0,748.413,0.0,30388.3957871,199135.638,6074.244,370.8,19.2,0.0,17133.5876229,0.0,0.0,261177,127052.316335
94,1581.38646,2295.33513,3430.0,748.413,0.0,33149.6670753,199135.638,6074.244,370.8,19.2,0.0,7052.31633467,0.0,0.0,253857,120000.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,33491.827916,199135.638,5998.39949396,370.8,19.2,0.0,0.0,0.0,0.0,247071,120000.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,30917.8946551,196611.726755,5975.244,370.8,19.2,0.0,0.0,0.0,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,27118.5229114,196144.697699,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,237684,120000.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,22822.9398092,197144.280801,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,234388,120000.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,18973.5562519,198214.938,5876.244,370.8,19.2,0.0,2427.72635812,0.0,0.0,234037,117572.273642
100,1676.08026,2295.33513,3430.0,753.12,0.0,16022.6318497,198214.938,5876.244,370.8,19.2,0.0,7078.65076025,0.0,0.0,235737,110493.622882
101,14226.3413382,2295.33513,3430.0,753.12,0.0,14716.0215318,198214.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,239902,110493.622882
102,21171.3620666,2295.33513,3430.0,753.12,0.0,14232.0008034,198214.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,246363,110493.622882
103,2499.76653516,2295.33513,3430.0,753.12,0.0,14373.4558934,198214.938,5876.244,370.8,19.2,0.0,25953.1404414,0.0,0.0,253786,84540.4824402
104,23673.45,2295.33513,3430.0,753.12,4780.05089458,14461.0012921,198214.938,5876.244,370.8,19.2,0.0,7360.86068334,0.0,0.0,261235,77179.6217568
105,1676.08026,2295.33513,3430.0,753.12,33088.9707039,13405.5658358,198214.938,5876.244,370.8,19.2,0.0,7368.74607031,0.0,0.0,266499,69810.8756865
106,1676.08026,2295.33513,3430.0,753.12,62017.334857,11617.6175741,181538.918179,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,269524,69810.8756865
107,1676.08026,2295.33513,3430.0,753.12,86423.7432266,9867.39139643,174350.448,5114.664,176.4,19.2,0.0,0.0,-14742.382013,0.0,269364,82341.9003976
108,1676.08026,2295.33513,3430.0,753.12,102041.395928,8497.82713896,174350.448,5157.78251178,176.4,19.2,0.0,0.0,-32066.5889686,0.0,266331,109598.501021
109,1676.08026,2295.33513,3430.0,753.12,109415.656463,6693.53787084,174350.448,5213.664,176.4,19.2,0.0,0.0,-42075.4417235,0.0,261948,145362.626486
110,1676.08026,2295.33513,3430.0,753.12,107561.636961,5198.19513362,174350.448,5213.664,176.4,19.2,0.0,0.0,-42437.0794843,0.0,258237,181434.144048
111,1676.08026,2295.33513,3430.0,753.12,97580.0603735,4224.98210651,174350.448,5213.664,176.4,19.2,0.0,0.0,-34379.2898701,0.0,255340,210656.540437
112,1676.08026,2295.33513,3430.0,753.12,77724.9286072,4463.09564301,174350.448,5213.664,176.4,19.2,0.0,0.0,-14834.2716403,0.0,255268,223265.671331
113,1676.08026,2295.33513,3430.0,753.12,47286.400069,5457.4746489,191041.345892,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,258206,223265.671331
114,1676.08026,2295.33513,3430.0,753.12,6953.58367698,6857.33743288,198214.938,5876.244,370.8,19.2,0.0,35499.3615001,0.0,0.0,261946,187766.309831
115,23673.45,2295.33513,3430.0,753.12,0.0,9812.39491135,198214.938,5876.244,370.8,19.2,0.0,19537.5179586,0.0,0.0,263983,168228.791872
116,23673.45,2295.33513,3430.0,753.12,0.0,14097.7140724,198214.938,5876.244,370.8,19.2,0.0,15592.1987976,0.0,0.0,264323,152636.593075
117,23673.45,2295.33513,3430.0,753.12,0.0,17379.4386803,198214.938,5876.244,370.8,19.2,0.0,9160.47418974,0.0,0.0,261173,143476.118885
118,23673.45,2295.33513,3430.0,753.12,0.0,18383.3022318,198214.938,5876.244,370.8,19.2,0.0,838.610638216,0.0,0.0,253855,142637.508247
119,1676.08026,2295.33513,3430.0,753.12,0.0,18616.0921988,198214.938,5876.244,370.8,19.2,0.0,14370.1904112,0.0,0.0,245622,128267.317836
120,1676.08026,2295.33513,3430.0,753.12,0.0,18340.9647743,198214.938,5876.244,370.8,19.2,0.0,8267.31783567,0.0,0.0,239244,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,17767.0309608,198214.938,5975.244,370.8,19.2,0.0,3131.78984923,0.0,0.0,233728,116868.210151
122,1784.97813,2280.89906,3430.0,753.12,0.0,17140.8434466,197313.415363,5925.744,370.8,19.2,0.0,0.0,0.0,0.0,229019,116868.210151
123,1784.97813,2280.89906,3430.0,753.12,0.0,17091.8317272,195583.427083,5925.744,370.8,19.2,0.0,0.0,0.0,0.0,227240,116868.210151
124,1784.97813,2280.89906,3430.0,753.12,0.0,16099.9245072,198214.938,5975.244,370.8,19.2,0.0,414.8963028,0.0,0.0,229344,116453.313848
125,8301.87746567,2280.89906,3430.0,753.12,0.0,15022.9214743,198214.938,5975.244,370.8,19.2,0.0,0.0,0.0,0.0,234369,116453.313848
126,16695.8051544,2280.89906,3430.0,753.12,0.0,14531.9937856,198214.938,5975.244,370.8,19.2,0.0,0.0,0.0,0.0,242272,116453.313848
127,1784.97813,2280.89906,3430.0,753.12,0.0,13686.6760261,198214.938,5975.244,370.8,19.2,0.0,24656.1447839,0.0,0.0,251172,91797.1690641
128,23673.45,2280.89906,3430.0,753.12,4676.57088822,12657.7996177,198214.938,5975.244,370.8,19.2,0.0,8728.97843405,0.0,0.0,260781,83068.19063
129,14069.8870706,2280.89906,3430.0,753.12,33078.1250635,10319.7868059,198214.938,5975.244,370.8,19.2,0.0,0.0,0.0,0.0,268512,83068.19063
130,1784.97813,2280.89906,3430.0,753.12,61912.4349367,8868.54191613,187944.138,5901.8879572,370.8,19.2,0.0,0.0,0.0,0.0,273266,83068.19063
131,1784.97813,2280.89906,3430.0,753.12,84939.7891744,8795.82553254,174395.575832,5263.164,176.4,19.2,0.0,0.0,-8332.95172943,0.0,273506,90151.1996
132,1784.97813,2280.89906,3430.0,753.12,100169.958102,9847.43341071,174885.048,5263.164,176.4,19.2,0.0,0.0,-27079.2007025,0.0,271531,113168.520197
133,1784.97813,2280.89906,3430.0,753.12,107178.977513,9842.9327365,174885.048,5263.164,176.4,19.2,0.0,0.0,-37107.7194395,0.0,268507,144710.081721
134,1784.97813,2280.89906,3430.0,753.12,106381.864337,9884.20670015,174885.048,5263.164,176.4,19.2,0.0,0.0,-39285.8802269,0.0,265573,178103.079914
135,1784.97813,2280.89906,3430.0,753.12,97689.6882841,10254.2880809,174885.048,5263.164,176.4,19.2,0.0,0.0,-32671.7855551,0.0,263865,205874.097635
136,1784.97813,2280.89906,3430.0,753.12,79098.9409094,10777.9006826,174885.048,5263.164,176.4,19.2,0.0,0.0,-13680.650782,0.0,264789,217502.6508
137,1784.97813,2280.89906,3430.0,753.12,49526.8143884,11226.6062132,194007.838208,5925.744,370.8,19.2,0.0,0.0,0.0,0.0,269326,217502.6508
138,23673.45,2280.89906,3430.0,753.12,7772.99142265,12506.1236863,198214.938,5975.244,370.8,19.2,0.0,19549.2338311,0.0,0.0,274546,197953.416969
139,2941.66274117,2280.89906,3430.0,753.12,0.0,17733.5465526,198214.938,5975.244,370.8,19.2,0.0,46197.5896462,0.0,0.0,277917,151755.827323
140,23673.45,2280.89906,3430.0,753.12,0.0,25518.3010748,198214.938,5975.244,370.8,19.2,0.0,17795.0478652,0.0,0.0,278031,133960.779458
141,23673.45,2280.89906,3430.0,753.12,0.0,31233.457548,198214.938,5975.244,370.8,19.2,0.0,8211.89139195,0.0,0.0,274163,125748.888066
142,19604.2997181,2280.89906,3430.0,753.12,0.0,34346.4992219,198214.938,5975.244,370.8,19.2,0.0,0.0,0.0,0.0,264995,125748.888066
143,1784.97813,2280.89906,3430.0,753.12,0.0,36315.9327443,198214.938,5975.244,370.8,19.2,0.0,5748.88806566,0.0,0.0,254894,120000.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,36576.88395,195651.37486,5925.744,370.8,19.2,0.0,0.0,0.0,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,36788.8531363,189531.389879,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,240866,120000.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,36180.2264215,185734.666593,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,236390,120000.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,35493.0544563,184924.838559,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,234893,120000.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,33855.9430309,188554.299984,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,236956,120000.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,31816.048412,195918.194603,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,242280,120000.0
150,9816.75883938,2266.46299,3430.0,757.827,0.0,29802.4210426,196432.938,5876.244,370.8,19.2,0.0,2050.34812805,0.0,0.0,250823,117949.651872
151,23531.574767,2266.46299,3430.0,757.827,0.0,28090.953243,196432.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,260776,117949.651872
152,23673.45,2266.46299,3430.0,757.827,4684.12613138,25894.5250204,196432.938,5876.244,370.8,19.2,0.0,7237.42685823,0.0,0.0,270643,110712.225014
153,1825.222995,2266.46299,3430.0,757.827,32796.7886449,21491.3209345,196432.938,5876.244,370.8,19.2,0.0,12711.1954356,0.0,0.0,277978,98001.0295781
154,1825.222995,2266.46299,3430.0,757.827,62630.7180095,16444.4084346,187873.116571,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,281494,98001.0295781
155,1825.222995,2266.46299,3430.0,757.827,86593.3390948,15686.9726718,173528.108471,5213.664,176.4,19.2,0.0,0.0,-9612.1972229,0.0,279885,106171.397218
156,1825.222995,2266.46299,3430.0,757.827,102352.303741,16088.4648728,173637.648,5213.664,176.4,19.2,0.0,0.0,-29341.193599,0.0,276426,131111.411777
157,1825.222995,2266.46299,3430.0,757.827,109755.708802,15780.8581341,173637.648,5213.664,176.4,19.2,0.0,0.0,-39903.9919208,0.0,272959,165029.804909
158,1825.222995,2266.46299,3430.0,757.827,108567.148063,14951.7711818,173637.648,5213.664,176.4,19.2,0.0,0.0,-41268.34423,0.0,269577,200107.897505
159,1825.222995,2266.46299,3430.0,757.827,99239.4851693,14845.1035926,173637.648,5213.664,176.4,19.2,0.0,0.0,-32997.0137469,0.0,268414,228155.35919
160,1825.222995,2266.46299,3430.0,757.827,80090.4672794,15493.979277,173637.648,5213.664,176.4,19.2,0.0,0.0,-13934.8715414,0.0,268976,240000.0
161,1825.222995,2266.46299,3430.0,757.827,49889.5598708,16349.7760764,192151.907068,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,272937,240000.0
162,23673.45,2266.46299,3430.0,757.827,8396.90571821,16475.1862582,196432.938,5876.244,370.8,19.2,0.0,19721.9860336,0.0,0.0,277421,220278.013966
163,2162.8525736,2266.46299,3430.0,757.827,0.0,20500.5639079,196432.938,5876.244,370.8,19.2,0.0,48548.1115285,0.0,0.0,280365,171729.902438
164,23673.45,2266.46299,3430.0,757.827,0.0,27641.3912173,196432.938,5876.244,370.8,19.2,0.0,19119.6867927,0.0,0.0,279588,152610.215645
165,23673.45,2266.46299,3430.0,757.827,0.0,32523.9400584,196432.938,5876.244,370.8,19.2,0.0,10651.1379516,0.0,0.0,276002,141959.077694
166,23673.45,2266.46299,3430.0,757.827,0.0,34161.1240834,196432.938,5876.244,370.8,19.2,0.0,855.953926595,0.0,0.0,267844,141103.123767
167,1825.222995,2266.46299,3430.0,757.827,0.0,34626.2140202,196432.938,5876.244,370.8,19.2,0.0,13428.0909948,0.0,0.0,259033,127675.032772
168,1825.222995,2266.46299,3430.0,757.827,0.0,33906.2722428,196432.938,5876.244,370.8,19.2,0.0,7675.03277223,0.0,0.0,252560,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,32361.2903898,192274.938,5876.244,370.8,19.2,0.0,8274.43783021,0.0,0.0,247482,111725.56217
170,7023.3247157,2237.59085,3430.0,757.827,0.0,30904.0754343,192274.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,242894,111725.56217
