Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
16,14969.2185495,2295.33513,3430.0,748.413,0.0,41269.8513205,188116.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,257096,110636.392907
17,12512.7928665,2295.33513,3430.0,748.413,0.0,45481.2770035,188116.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,258851,110636.392907
18,1396.73355,2295.33513,3430.0,748.413,0.0,45586.9556454,188116.938,5876.244,370.8,19.2,0.0,13537.3806746,0.0,0.0,261378,97099.0122321
19,1396.73355,2295.33513,3430.0,748.413,0.0,52537.9774166,188116.938,5876.244,370.8,19.2,0.0,7465.3589034,0.0,0.0,262257,89633.6533287
20,1396.73355,2295.33513,3430.0,748.413,0.0,65035.2926417,181801.981678,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,260974,89633.6533287
21,1396.73355,2295.33513,3430.0,748.413,0.0,72539.255436,170228.968884,5612.094,252.0,19.2,0.0,0.0,0.0,0.0,256522,89633.6533287
22,1396.73355,2295.33513,3430.0,748.413,0.0,73260.8550756,169746.138,5548.374,252.0,19.2,0.0,0.0,-7956.04875559,0.0,248741,96396.294771
23,1396.73355,2295.33513,3430.0,748.413,0.0,70354.1220091,169746.138,5548.374,252.0,19.2,0.0,0.0,-13402.3156891,0.0,240388,107788.263107
24,1396.73355,2295.33513,3430.0,748.413,0.0,64772.6108748,169745.082731,5548.374,252.0,19.2,0.0,0.0,-14366.7492862,0.0,233841,120000.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,58906.2388192,186641.478,5362.164,176.4,19.2,0.0,0.0,-29865.0162542,0.0,229061,145385.263816
26,1361.223375,2280.89906,3430.0,748.413,0.0,54514.3796254,186479.478,5362.164,176.4,19.2,0.0,0.0,-28874.1570604,0.0,225498,169928.297317
27,1361.223375,2280.89906,3430.0,748.413,0.0,50855.2617498,186649.578,5362.164,176.4,19.2,0.0,0.0,-26540.1391848,0.0,224343,192487.415624
28,1361.223375,2280.89906,3430.0,748.413,0.0,45995.0824483,186811.578,5362.164,176.4,19.2,0.0,0.0,-19534.9598833,0.0,226650,209092.131525
29,1361.223375,2280.89906,3430.0,748.413,0.0,41830.9319472,186811.578,5362.164,176.4,19.2,0.0,0.0,-9550.80938216,0.0,232470,217210.3195
30,1361.223375,2280.89906,3430.0,748.413,0.0,39533.228106,187813.222459,5495.814,252.0,19.2,0.0,0.0,0.0,0.0,240934,217210.3195
31,1361.223375,2280.89906,3430.0,748.413,0.0,37972.2162817,198764.154283,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,250901,217210.3195
32,1361.223375,2280.89906,3430.0,748.413,0.0,36360.3213853,210620.39918,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,261216,217210.3195
33,11848.7237623,2280.89906,3430.0,748.413,0.0,31039.8821777,214334.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,270246,217210.3195
34,21670.7654105,2280.89906,3430.0,748.413,0.0,26365.8405295,214334.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,275394,217210.3195
35,21299.3898757,2280.89906,3430.0,748.413,0.0,25731.2160643,214334.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,274388,217210.3195
36,13860.6389765,2280.89906,3430.0,748.413,0.0,20118.2067426,214334.838,6173.244,370.8,19.2,0.0,9377.76022089,0.0,0.0,270714,207832.559279
37,1361.223375,2280.89906,3430.0,748.413,0.0,13921.0648179,214334.838,6173.244,370.8,19.2,0.0,23772.3177471,0.0,0.0,266412,184060.241532
38,23673.45,2280.89906,3430.0,748.413,0.0,10281.2372245,214334.838,6173.244,370.8,19.2,0.0,1883.91871549,0.0,0.0,263196,182176.322817
39,23673.45,2280.89906,3430.0,748.413,0.0,8762.16764871,214334.838,6173.244,370.8,19.2,0.0,1952.98829128,0.0,0.0,261746,180223.334525
40,1361.223375,2280.89906,3430.0,748.413,0.0,10520.6690102,214334.838,6173.244,370.8,19.2,0.0,23985.7135548,0.0,0.0,263225,156237.62097
41,23673.45,2280.89906,3430.0,748.413,0.0,14030.9663654,214334.838,6173.244,370.8,19.2,0.0,2874.18957461,0.0,0.0,267936,153363.431396
42,1361.223375,2280.89906,3430.0,748.413,0.0,18605.1527172,214334.838,6173.244,370.8,19.2,0.0,25050.2298478,0.0,0.0,272374,128313.201548
43,1361.223375,2280.89906,3430.0,748.413,0.0,29174.9063544,214334.838,6173.244,370.8,19.2,0.0,15635.4762106,0.0,0.0,273529,112677.725337
44,1361.223375,2280.89906,3430.0,748.413,0.0,43403.1728522,214334.838,6173.244,370.8,19.2,0.0,292.209712805,0.0,0.0,272414,112385.515625
45,1361.223375,2280.89906,3430.0,748.413,0.0,54078.1679204,199407.552645,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,267721,112385.515625
46,1361.223375,2280.89906,3430.0,748.413,0.0,55985.9414135,189249.729151,5760.594,252.0,19.2,0.0,0.0,0.0,0.0,259088,112385.515625
47,1361.223375,2280.89906,3430.0,748.413,0.0,53392.1035692,186479.478,5362.164,176.4,19.2,0.0,0.0,-2847.88100422,0.0,250402,114806.214478
48,1361.223375,2280.89906,3430.0,748.413,0.0,50096.613384,186622.423089,5362.164,176.4,19.2,0.0,0.0,-6110.33590792,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,46108.8780931,199738.368,5688.864,176.4,19.2,0.0,0.0,-21104.9672581,0.0,238528,137939.222169
50,1427.509035,2295.33513,3430.0,748.413,0.0,42961.2540045,199738.368,5688.864,176.4,19.2,0.0,0.0,-21902.3431695,0.0,234583,156556.213863
51,1427.509035,2295.33513,3430.0,748.413,0.0,40927.7487681,199738.368,5688.864,176.4,19.2,0.0,0.0,-20695.8379331,0.0,233756,174147.676107
52,1427.509035,2295.33513,3430.0,748.413,0.0,38844.1164786,199841.86015,5688.864,176.4,19.2,0.0,0.0,-16407.6977941,0.0,236064,188094.219232
53,1427.509035,2295.33513,3430.0,748.413,0.0,35582.4857399,199873.368,5688.864,176.4,19.2,0.0,0.0,-7267.57490491,0.0,241974,194271.657901
54,1427.509035,2295.33513,3430.0,748.413,0.0,33573.5035166,202901.445318,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,251047,194271.657901
55,1427.509035,2295.33513,3430.0,748.413,0.0,32041.6188204,215062.680015,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,261747,194271.657901
56,1427.509035,2295.33513,3430.0,748.413,0.0,30082.0350321,227971.763803,6499.944,370.8,19.2,0.0,0.0,0.0,0.0,272845,194271.657901
57,7517.77219335,2295.33513,3430.0,748.413,0.0,24840.8696062,232640.838,6826.644,370.8,19.2,0.0,2858.12807044,0.0,0.0,281548,191413.52983
58,20588.7281307,2295.33513,3430.0,748.413,0.0,18830.0417393,232640.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,285750,191413.52983
59,19991.7860317,2295.33513,3430.0,748.413,0.0,18089.9838383,232640.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,284413,191413.52983
60,1427.509035,2295.33513,3430.0,748.413,0.0,14763.2228713,232640.838,6826.644,370.8,19.2,0.0,18131.0379637,0.0,0.0,280653,173282.491867
61,1427.509035,2295.33513,3430.0,748.413,0.0,10806.2417493,232640.838,6826.644,370.8,19.2,0.0,17552.0190857,0.0,0.0,276117,155730.472781
62,17825.8110511,2295.33513,3430.0,748.413,0.0,8040.95881894,232640.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,272198,155730.472781
63,16396.5753193,2295.33513,3430.0,748.413,0.0,6710.19455067,232640.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,269438,155730.472781
64,16437.0272809,2295.33513,3430.0,748.413,0.0,7127.74258911,232640.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,269896,155730.472781
65,19318.8011758,2295.33513,3430.0,748.413,0.0,8099.96869415,232640.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,273750,155730.472781
66,21924.0196571,2295.33513,3430.0,748.413,0.0,9368.7502129,232640.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,277624,155730.472781
67,1427.509035,2295.33513,3430.0,748.413,0.0,12810.3018495,232640.838,6826.644,370.8,19.2,0.0,19121.9589855,0.0,0.0,279691,136608.513796
68,1427.509035,2295.33513,3430.0,748.413,0.0,18352.9610126,232640.838,6826.644,370.8,19.2,0.0,12854.2998224,0.0,0.0,278966,123754.213973
69,1427.509035,2295.33513,3430.0,748.413,0.0,22819.0468619,232640.838,6826.644,370.8,19.2,0.0,3754.21397309,0.0,0.0,274332,120000.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,21786.5246495,229194.274185,6499.944,370.8,19.2,0.0,0.0,0.0,0.0,265772,120000.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,18907.4068734,222153.891962,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,255704,120000.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,16552.4722015,216190.826634,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,247386,120000.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,14834.0410418,211733.080368,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,241037,120000.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,12851.4238776,208914.697532,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,236236,120000.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,11242.322851,208325.798559,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,234038,120000.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,9415.85999061,211852.261419,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,235738,120000.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,9145.80343937,216287.317971,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,239903,120000.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,9644.5131068,222102.108303,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,246365,120000.0
79,6753.76826668,2295.33513,3430.0,748.413,0.0,10752.4016033,223244.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,253788,120000.0
80,12735.3907582,2295.33513,3430.0,748.413,0.0,12220.7791118,223244.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,261238,120000.0
81,19617.4795844,2295.33513,3430.0,748.413,0.0,10603.6902856,223244.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,266503,120000.0
82,23673.45,2295.33513,3430.0,748.413,0.0,8963.42568004,223244.838,6173.244,370.8,19.2,0.0,611.29418996,0.0,0.0,269530,119388.70581
83,20631.6222891,2295.33513,3430.0,748.413,0.0,12455.5475809,223244.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,269369,119388.70581
84,17706.3621825,2295.33513,3430.0,748.413,0.0,12347.8076875,223244.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,266336,119388.70581
85,14157.0146233,2295.33513,3430.0,748.413,0.0,11514.1552467,223244.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,261953,119388.70581
86,8346.39283642,2295.33513,3430.0,748.413,0.0,11518.2009478,223244.838,6173.244,370.8,19.2,0.0,2095.57608576,0.0,0.0,258242,117293.129724
87,7260.2668548,2295.33513,3430.0,748.413,0.0,11800.9030152,223244.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,255343,117293.129724
88,5954.08722608,2295.33513,3430.0,748.413,0.0,13034.0826439,223244.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,255270,117293.129724
89,1581.38646,2295.33513,3430.0,748.413,0.0,16716.738508,223244.838,6173.244,370.8,19.2,0.0,3628.04490198,0.0,0.0,258208,113665.084822
90,5446.80679856,2295.33513,3430.0,748.413,0.0,20219.3630714,223244.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,261948,113665.084822
91,1581.38646,2295.33513,3430.0,748.413,0.0,26174.9469573,223192.674453,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,263986,113665.084822
92,1581.38646,2295.33513,3430.0,748.413,0.0,34220.334887,215635.786523,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,264326,113665.084822
93,1581.38646,2295.33513,3430.0,748.413,0.0,40054.8621465,206652.259263,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,261177,113665.084822
94,1581.38646,2295.33513,3430.0,748.413,0.0,43436.0350737,196021.736336,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,253857,113665.084822
95,1581.38646,2295.33513,3430.0,748.413,0.0,43709.0340985,192281.921255,5362.164,176.4,19.2,0.0,0.0,-2532.85394329,0.0,247071,115818.010674
96,1581.38646,2295.33513,3430.0,748.413,0.0,40851.1108522,192405.978,5362.164,176.4,19.2,0.0,0.0,-4919.98744224,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,35698.3026353,195099.768,5469.84560953,252.0,19.2,0.0,0.0,-7009.65163479,0.0,237684,125958.20389
98,1676.08026,2295.33513,3430.0,753.12,0.0,30221.4627177,195099.768,5469.714,252.0,19.2,0.0,0.0,-4828.68010768,0.0,234388,130062.581981
99,1676.08026,2295.33513,3430.0,753.12,0.0,25350.551948,194898.548662,5362.164,252.0,19.2,0.0,0.0,0.0,0.0,234037,130062.581981
100,1676.08026,2295.33513,3430.0,753.12,0.0,21518.7307548,199719.639855,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,235737,130062.581981
101,1676.08026,2295.33513,3430.0,753.12,0.0,20053.0555139,205350.315096,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,239902,130062.581981
102,1676.08026,2295.33513,3430.0,753.12,0.0,19433.6140282,212360.106582,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,246363,130062.581981
103,1676.08026,2295.33513,3430.0,753.12,0.0,19612.8595092,219603.861101,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,253786,130062.581981
104,4164.98419528,2295.33513,3430.0,753.12,0.0,19595.4786747,224432.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,261235,130062.581981
105,11186.2877268,2295.33513,3430.0,753.12,0.0,17838.1751432,224432.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,266499,130062.581981
106,16684.7775625,2295.33513,3430.0,753.12,0.0,15364.6853075,224432.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,269524,130062.581981
107,19078.2659981,2295.33513,3430.0,753.12,0.0,12811.1968719,224432.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,269364,130062.581981
108,17817.1288935,2295.33513,3430.0,753.12,0.0,11039.3339764,224432.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,266331,130062.581981
109,15905.2220693,2295.33513,3430.0,753.12,0.0,8568.24080066,224432.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,261948,130062.581981
110,14089.4754495,2295.33513,3430.0,753.12,0.0,6672.98742051,224432.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,258237,130062.581981
111,12366.804607,2295.33513,3430.0,753.12,0.0,5498.65826302,224432.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,255340,130062.581981
112,11923.4149225,2295.33513,3430.0,753.12,0.0,5870.04794753,224432.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,255268,130062.581981
113,13563.5068756,2295.33513,3430.0,753.12,0.0,7167.95599442,224432.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,258206,130062.581981
114,5411.36675667,2295.33513,3430.0,753.12,0.0,8997.51413223,224432.838,6173.244,370.8,19.2,0.0,10062.5819811,0.0,0.0,261946,120000.0
115,13788.5928812,2295.33513,3430.0,753.12,0.0,12719.8699888,224432.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,263983,120000.0
116,8665.29330212,2295.33513,3430.0,753.12,0.0,18183.1695679,224432.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,264323,120000.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,22423.2609675,224031.959642,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,261173,120000.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,23473.8456315,215811.874979,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,253855,120000.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,23816.5005976,207236.220012,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,245622,120000.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,23353.3076181,201392.062992,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,239244,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,22513.9926357,196762.968,5930.84217425,252.0,19.2,0.0,0.0,0.0,0.0,233728,120000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,21958.9153592,195035.778,5688.864,176.4,19.2,0.0,0.0,-2109.15454916,0.0,229019,121792.781367
123,1784.97813,2280.89906,3430.0,753.12,0.0,21743.0143618,195211.278,5688.864,176.4,19.2,0.0,0.0,-3847.75355177,0.0,227240,125063.371886
124,1784.97813,2280.89906,3430.0,753.12,0.0,20416.9170102,195211.278,5688.864,176.4,19.2,0.0,0.0,-417.656200165,0.0,229344,125418.379656
125,1784.97813,2280.89906,3430.0,753.12,0.0,18945.6020282,200503.606782,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,234369,125418.379656
126,1784.97813,2280.89906,3430.0,753.12,0.0,18416.2579949,208865.300815,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,242272,125418.379656
127,1784.97813,2280.89906,3430.0,753.12,0.0,17375.1223672,218806.436443,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,251172,125418.379656
128,4046.94343626,2280.89906,3430.0,753.12,0.0,16244.5555037,226808.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,260781,125418.379656
129,14786.3316441,2280.89906,3430.0,753.12,0.0,13236.1672959,226808.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,268512,125418.379656
130,21350.4662963,2280.89906,3430.0,753.12,0.0,11426.0326437,226808.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,273266,125418.379656
131,18078.3940516,2280.89906,3430.0,753.12,0.0,11269.9197409,226808.838,6826.644,370.8,19.2,0.0,3668.18514746,0.0,0.0,273506,121750.194508
132,18349.2854426,2280.89906,3430.0,753.12,0.0,12692.2134974,226808.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,271531,121750.194508
133,15472.2887176,2280.89906,3430.0,753.12,0.0,12545.2102224,226808.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,268507,121750.194508
134,1784.97813,2280.89906,3430.0,753.12,0.0,12681.9428406,226808.838,6826.644,370.8,19.2,0.0,10616.5779694,0.0,0.0,265573,111133.616539
135,10286.9467344,2280.89906,3430.0,753.12,0.0,13088.5522056,226808.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,263865,111133.616539
136,10261.6174017,2280.89906,3430.0,753.12,0.0,14037.8815383,226808.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,264789,111133.616539
137,13864.6706536,2280.89906,3430.0,753.12,0.0,14971.8282864,226808.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,269326,111133.616539
138,17198.2732949,2280.89906,3430.0,753.12,0.0,16858.2256451,226808.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,274546,111133.616539
139,13975.9096649,2280.89906,3430.0,753.12,0.0,23451.5892751,226808.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,277917,111133.616539
140,3991.13920197,2280.89906,3430.0,753.12,0.0,33550.359738,226808.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,278031,111133.616539
141,1784.97813,2280.89906,3430.0,753.12,0.0,40510.8839468,218661.674863,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,274163,111133.616539
142,1784.97813,2280.89906,3430.0,753.12,0.0,44531.7198652,205543.488945,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,264995,111133.616539
143,1784.97813,2280.89906,3430.0,753.12,0.0,46613.4375068,195035.778,5688.864,176.4,19.2,0.0,0.0,-888.676696805,0.0,254894,111888.991731
144,1784.97813,2280.89906,3430.0,753.12,0.0,47163.4388565,195038.462622,5688.864,176.4,19.2,0.0,0.0,-9542.36266894,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,47328.7579894,192048.768,5571.864,176.4,19.2,0.0,0.0,-12558.5029744,0.0,240866,130674.727528
146,1825.222995,2266.46299,3430.0,757.827,0.0,46617.2544022,192048.768,5571.864,176.4,19.2,0.0,0.0,-16322.9993872,0.0,236390,144549.277007
147,1825.222995,2266.46299,3430.0,757.827,0.0,45469.9175195,191977.792929,5571.864,176.4,19.2,0.0,0.0,-16601.6874339,0.0,234893,158660.711326
148,1825.222995,2266.46299,3430.0,757.827,0.0,43408.845194,191913.768,5571.864,176.4,19.2,0.0,0.0,-12413.590179,0.0,236956,169212.262978
149,1825.222995,2266.46299,3430.0,757.827,0.0,40731.5618636,191913.768,5571.864,176.4,19.2,0.0,0.0,-4412.30684859,0.0,242280,172962.7238
150,1825.222995,2266.46299,3430.0,757.827,0.0,38184.9756005,197804.717414,6163.794,370.8,19.2,0.0,0.0,0.0,0.0,250823,172962.7238
151,1825.222995,2266.46299,3430.0,757.827,0.0,36071.460564,209800.582451,6234.444,370.8,19.2,0.0,0.0,0.0,0.0,260776,172962.7238
152,1825.222995,2266.46299,3430.0,757.827,0.0,33211.2136596,221462.838,6592.644,370.8,19.2,0.0,706.791355415,0.0,0.0,270643,172255.932444
153,7041.23870264,2266.46299,3430.0,757.827,0.0,27712.7190007,221462.838,6592.644,370.8,19.2,0.0,8324.27030671,0.0,0.0,277978,163931.662138
154,23673.45,2266.46299,3430.0,757.827,0.0,21062.8889591,221462.838,6592.644,370.8,19.2,0.0,1857.88905094,0.0,0.0,281494,162073.773087
155,1825.222995,2266.46299,3430.0,757.827,0.0,20039.2731693,221462.838,6592.644,370.8,19.2,0.0,23120.7318457,0.0,0.0,279885,138953.041241
156,20964.1509709,2266.46299,3430.0,757.827,0.0,20562.0770391,221462.838,6592.644,370.8,19.2,0.0,0.0,0.0,0.0,276426,138953.041241
157,17921.9909917,2266.46299,3430.0,757.827,0.0,20137.2370183,221462.838,6592.644,370.8,19.2,0.0,0.0,0.0,0.0,272959,138953.041241
158,15519.2358722,2266.46299,3430.0,757.827,0.0,19157.9921378,221462.838,6592.644,370.8,19.2,0.0,0.0,0.0,0.0,269577,138953.041241
159,14284.4368772,2266.46299,3430.0,757.827,0.0,19229.7911328,221462.838,6592.644,370.8,19.2,0.0,0.0,0.0,0.0,268414,138953.041241
160,1825.222995,2266.46299,3430.0,757.827,0.0,20236.0160878,221462.838,6592.644,370.8,19.2,0.0,12014.9889272,0.0,0.0,268976,126938.052314
161,16789.8300383,2266.46299,3430.0,757.827,0.0,21247.3979717,221462.838,6592.644,370.8,19.2,0.0,0.0,0.0,0.0,272937,126938.052314
162,20902.6119581,2266.46299,3430.0,757.827,0.0,21618.6160519,221462.838,6592.644,370.8,19.2,0.0,0.0,0.0,0.0,277421,126938.052314
163,18606.7137639,2266.46299,3430.0,757.827,0.0,26858.5142461,221462.838,6592.644,370.8,19.2,0.0,0.0,0.0,0.0,280365,126938.052314
164,1825.222995,2266.46299,3430.0,757.827,0.0,35924.9527014,221462.838,6592.644,370.8,19.2,0.0,6938.05231363,0.0,0.0,279588,120000.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,42159.1503524,218889.392663,6283.944,370.8,19.2,0.0,0.0,0.0,0.0,276002,120000.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,44161.2100026,208778.833012,6234.444,370.8,19.2,0.0,0.0,0.0,0.0,267844,120000.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,44715.2936544,199484.399361,6163.794,370.8,19.2,0.0,0.0,0.0,0.0,259033,120000.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,43894.3173305,194144.675684,5970.294,252.0,19.2,0.0,0.0,0.0,0.0,252560,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,42203.134252,190679.181968,5904.594,370.8,19.2,0.0,0.0,0.0,0.0,247482,120000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,40280.2745817,188014.041638,5904.594,370.8,19.2,0.0,0.0,0.0,0.0,242894,120000.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,39167.4515618,187948.864658,5904.594,370.8,19.2,0.0,0.0,0.0,0.0,241716,120000.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,36745.8128224,192868.503398,5904.594,370.8,19.2,0.0,0.0,0.0,0.0,244214,120000.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,34858.5080409,200312.158179,5975.244,370.8,19.2,0.0,0.0,0.0,0.0,249841,120000.0
174,2800.83118011,2237.59085,3430.0,757.827,0.0,34943.6689699,208394.838,5975.244,370.8,19.2,0.0,0.0,0.0,0.0,258930,120000.0
