Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
24,1396.73355,2295.33513,3430.0,748.413,0.0,35532.3104175,184242.613903,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,233841,120000.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,32433.8338245,188374.068,5954.094,370.8,19.2,0.0,0.0,-5911.53125952,0.0,229061,125024.801571
26,1361.223375,2280.89906,3430.0,748.413,0.0,30116.3573517,188374.068,5954.094,370.8,19.2,0.0,0.0,-7157.0547867,0.0,225498,131108.298139
27,1361.223375,2280.89906,3430.0,748.413,0.0,27977.8443918,188374.068,5954.094,370.8,19.2,0.0,0.0,-6173.54182682,0.0,224343,136355.808692
28,1361.223375,2280.89906,3430.0,748.413,0.0,25314.986487,187170.384078,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,226650,136355.808692
29,1361.223375,2280.89906,3430.0,748.413,0.0,23211.2745102,195070.068,5978.12205476,370.8,19.2,0.0,0.0,0.0,0.0,232470,136355.808692
30,1361.223375,2280.89906,3430.0,748.413,0.0,22222.7371911,204475.983374,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,240934,136355.808692
31,8785.8715261,2280.89906,3430.0,748.413,0.0,21559.0344139,207682.038,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,250901,136355.808692
32,16462.0157214,2280.89906,3430.0,748.413,3644.07755717,20636.1000628,207599.750599,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,261216,136355.808692
33,10318.3284619,2280.89906,3430.0,748.413,21571.9503223,17977.8271557,207503.838,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,270246,136355.808692
34,1361.223375,2280.89906,3430.0,748.413,40163.9695376,14990.068809,206004.682218,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,275394,136355.808692
35,1361.223375,2280.89906,3430.0,748.413,54112.0437503,14818.8492923,191292.477522,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,274388,136355.808692
36,1361.223375,2280.89906,3430.0,748.413,63970.0880019,11971.9534769,181476.378,5279.44508617,176.4,19.2,0.0,0.0,0.0,0.0,270714,136355.808692
37,1361.223375,2280.89906,3430.0,748.413,66444.725584,8069.09517527,188239.459605,5954.094,370.8,19.2,0.0,0.0,-10505.9097989,0.0,266412,145285.832021
38,1361.223375,2280.89906,3430.0,748.413,65628.6968083,5705.79292477,178773.406832,5071.968,176.4,19.2,0.0,0.0,0.0,0.0,263196,145285.832021
39,1361.223375,2280.89906,3430.0,748.413,62374.9622764,4501.5329105,188125.668,5954.094,370.8,19.2,0.0,0.0,-7420.79262192,0.0,261746,151593.50575
40,1361.223375,2280.89906,3430.0,748.413,51131.8269608,5199.49277102,192729.050833,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,263225,151593.50575
41,8896.85441972,2280.89906,3430.0,748.413,31818.1824487,6843.0690716,207503.838,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,267936,151593.50575
42,23673.45,2280.89906,3430.0,748.413,4756.02648212,9124.62256188,208394.838,6173.244,370.8,19.2,0.0,13402.506896,0.0,0.0,272374,138190.998854
43,23673.45,2280.89906,3430.0,748.413,0.0,14808.2083975,208394.838,6173.244,370.8,19.2,0.0,13629.9475425,0.0,0.0,273529,124561.051311
44,23673.45,2280.89906,3430.0,748.413,0.0,22762.1046287,208394.838,6173.244,370.8,19.2,0.0,4561.05131127,0.0,0.0,272414,120000.0
45,18443.1786966,2280.89906,3430.0,748.413,0.0,28899.9272434,207503.838,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,267721,120000.0
46,8495.71594925,2280.89906,3430.0,748.413,0.0,30036.1899907,207682.038,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,259088,120000.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,28631.2049741,207535.515591,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,250402,120000.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,27042.4365469,202709.284018,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,25148.580468,198807.368367,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,238528,120000.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,23714.8677654,196608.38107,6087.294,252.0,19.2,0.0,0.0,0.0,0.0,234583,120000.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,22641.4087875,196787.268,6154.86604753,252.0,19.2,0.0,0.0,0.0,0.0,233756,120000.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,21629.7594795,199862.189355,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,236064,120000.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,20212.290269,207119.008566,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,241974,120000.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,19257.2707335,217147.028102,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,251047,120000.0
55,4453.77250515,2295.33513,3430.0,748.413,0.0,18575.9973648,225026.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,261747,120000.0
56,12946.4031965,2295.33513,3430.0,748.413,3624.92371272,17556.4429608,225026.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,272845,120000.0
57,6623.06115369,2295.33513,3430.0,748.413,21673.4317856,14534.2769307,225026.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,281548,120000.0
58,1427.509035,2295.33513,3430.0,748.413,40437.5370857,11043.6935284,219626.068221,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,285750,120000.0
59,1427.509035,2295.33513,3430.0,748.413,56174.5384786,10562.9488623,203103.461494,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,284413,120000.0
60,1427.509035,2295.33513,3430.0,748.413,66049.223894,8868.04808668,197693.549162,6280.794,370.8,19.2,0.0,0.0,-6529.8723079,0.0,280653,125550.391462
61,1427.509035,2295.33513,3430.0,748.413,69614.249054,6441.9561667,197662.068,6280.794,370.8,19.2,0.0,0.0,-12173.3243857,0.0,276117,135897.71719
62,1427.509035,2295.33513,3430.0,748.413,69643.7622073,4720.14750417,185823.871124,3913.362,176.4,19.2,0.0,0.0,0.0,0.0,272198,135897.71719
63,1427.509035,2295.33513,3430.0,748.413,63141.2596034,3871.29091705,197662.068,6280.794,370.8,19.2,0.0,0.0,-9808.66968548,0.0,269438,144235.086422
64,1427.509035,2295.33513,3430.0,748.413,50076.8902306,3809.22104724,201437.837557,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,269896,144235.086422
65,1427.509035,2295.33513,3430.0,748.413,31019.4879989,4100.16150573,223839.14933,6499.944,370.8,19.2,0.0,0.0,0.0,0.0,273750,144235.086422
66,23661.4108105,2295.33513,3430.0,748.413,4559.27494209,4611.81035686,225026.838,6826.644,370.8,19.2,0.0,6074.27376051,0.0,0.0,277624,138160.812662
67,23673.45,2295.33513,3430.0,748.413,0.0,6371.77650084,225026.838,6826.644,370.8,19.2,0.0,10928.5433692,0.0,0.0,279691,127232.269293
68,23673.45,2295.33513,3430.0,748.413,0.0,9384.13833565,225026.838,6826.644,370.8,19.2,0.0,7191.18153435,0.0,0.0,278966,120041.087758
69,23673.45,2295.33513,3430.0,748.413,0.0,11900.2321118,225026.838,6826.644,370.8,19.2,0.0,41.0877581915,0.0,0.0,274332,120000.0
70,15624.1533297,2295.33513,3430.0,748.413,0.0,11430.6165403,225026.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,265772,120000.0
71,7098.87887936,2295.33513,3430.0,748.413,0.0,9887.89099064,225026.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,255704,120000.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,8423.17150306,224171.627332,6499.944,370.8,19.2,0.0,0.0,0.0,0.0,247386,120000.0
73,7323.73523224,2295.33513,3430.0,748.413,0.0,7529.43463776,213146.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,241037,120000.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,6565.5095066,213146.838,6173.244,370.8,19.2,0.0,1905.2739034,0.0,0.0,236236,118094.726097
75,1581.38646,2295.33513,3430.0,748.413,0.0,5599.88257628,213146.838,6173.244,370.8,19.2,0.0,672.900833723,0.0,0.0,234038,117421.825263
76,3287.5577776,2295.33513,3430.0,748.413,0.0,4632.77034667,213146.838,6173.244,370.8,19.2,0.0,1633.84174573,0.0,0.0,235738,115787.983517
77,1581.38646,2295.33513,3430.0,748.413,0.0,4428.09974622,213146.838,6173.244,370.8,19.2,0.0,7709.68366378,0.0,0.0,239903,108078.299853
78,1581.38646,2295.33513,3430.0,748.413,0.0,4793.35506857,213146.838,6173.244,370.8,19.2,0.0,13806.4283414,0.0,0.0,246365,94271.8715119
79,22222.6133875,2295.33513,3430.0,748.413,0.0,5381.55648247,213146.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,253788,94271.8715119
80,23673.45,2295.33513,3430.0,748.413,3417.37097926,6292.22393952,213146.838,6173.244,370.8,19.2,0.0,1671.12495122,0.0,0.0,261238,92600.7465607
81,1581.38646,2295.33513,3430.0,748.413,21868.9120962,5398.40777427,213146.838,6173.244,370.8,19.2,0.0,11470.4635395,0.0,0.0,266503,81130.2830212
82,1581.38646,2295.33513,3430.0,748.413,40730.0483112,4569.66447736,209760.408621,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,269530,81130.2830212
83,1581.38646,2295.33513,3430.0,748.413,56622.8856058,6090.63843758,192256.247367,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,269369,81130.2830212
84,1581.38646,2295.33513,3430.0,748.413,65657.2107711,6010.97337633,185979.978,5362.164,176.4,19.2,0.0,0.0,-4925.06073742,0.0,266336,85316.584648
85,1581.38646,2295.33513,3430.0,748.413,72263.9963307,5592.12728005,185979.978,5362.164,176.4,19.2,0.0,0.0,-15496.0002008,0.0,261953,98488.1848187
86,1581.38646,2295.33513,3430.0,748.413,70029.6793461,5583.72548413,185979.978,5362.164,176.4,19.2,0.0,0.0,-16964.2814202,0.0,258242,112907.824026
87,1581.38646,2295.33513,3430.0,748.413,63665.8402613,5900.05313028,185822.348497,5362.164,176.4,19.2,0.0,0.0,-13658.140479,0.0,255343,124517.243433
88,1581.38646,2295.33513,3430.0,748.413,50119.9158306,6305.01433331,185647.878,5362.164,176.4,19.2,0.0,0.0,-415.706753867,0.0,255270,124870.594174
89,1581.38646,2295.33513,3430.0,748.413,29899.1484366,8114.97185296,205724.00112,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,258208,124870.594174
90,21404.7890174,2295.33513,3430.0,748.413,4571.18111343,9788.19973912,213146.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,261948,124870.594174
91,23673.45,2295.33513,3430.0,748.413,0.0,13024.3479651,213146.838,6173.244,370.8,19.2,0.0,1104.3719049,0.0,0.0,263986,123766.222269
92,21190.3584152,2295.33513,3430.0,748.413,0.0,16951.8114548,213146.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,264326,123766.222269
93,14762.52821,2295.33513,3430.0,748.413,0.0,20230.64166,213146.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,261177,123766.222269
94,1581.38646,2295.33513,3430.0,748.413,0.0,22325.5611411,213146.838,6173.244,370.8,19.2,0.0,3766.22226889,0.0,0.0,253857,120000.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,22620.9083975,209980.213013,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,247071,120000.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,20737.3126135,206742.808796,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,18227.1636345,204887.556975,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,237684,120000.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,15251.4722818,204567.248328,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,234388,120000.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,12492.2068239,206975.513786,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,234037,120000.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,10309.9946853,210857.725925,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,235737,120000.0
101,5145.56092626,2295.33513,3430.0,753.12,0.0,9161.90194374,212552.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,239902,120000.0
102,11993.9896378,2295.33513,3430.0,753.12,0.0,8774.47323219,212552.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,246363,120000.0
103,19285.4390018,2295.33513,3430.0,753.12,0.0,8906.0238682,212552.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,253786,120000.0
104,23315.08207,2295.33513,3430.0,753.12,3415.1944338,8910.18636618,212552.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,261235,120000.0
105,1676.08026,2295.33513,3430.0,753.12,22107.8999128,8425.82240177,212552.838,6173.244,370.8,19.2,0.0,8694.66029545,0.0,0.0,266499,111305.339705
106,1676.08026,2295.33513,3430.0,753.12,41502.9487997,7542.25343153,205909.518379,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,269524,111305.339705
107,1676.08026,2295.33513,3430.0,753.12,57901.991475,6581.64509875,190381.734036,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,269364,111305.339705
108,1676.08026,2295.33513,3430.0,753.12,68419.8628078,5763.72339659,180140.371406,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,266331,111305.339705
109,1676.08026,2295.33513,3430.0,753.12,73292.8203824,4584.56907012,195690.634017,5954.094,370.8,19.2,0.0,0.0,-26118.6528592,0.0,261948,133506.194635
110,1676.08026,2295.33513,3430.0,753.12,71885.9460901,3557.41696971,171525.17955,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,258237,133506.194635
111,1676.08026,2295.33513,3430.0,753.12,65235.8883964,2855.89291093,195529.068,5954.094,370.8,19.2,0.0,0.0,-22779.4786973,0.0,255340,152868.751528
112,1676.08026,2295.33513,3430.0,753.12,52130.171168,2967.48845664,186382.440985,5362.164,252.0,19.2,0.0,0.0,0.0,0.0,255268,152868.751528
113,1676.08026,2295.33513,3430.0,753.12,31967.3219936,3649.81252477,208019.586092,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,258206,152868.751528
114,7127.73830559,2295.33513,3430.0,753.12,4924.85108838,4619.05795334,212552.838,6173.244,370.8,19.2,0.0,19679.8155227,0.0,0.0,261946,133188.936005
115,23673.45,2295.33513,3430.0,753.12,0.0,6725.78092865,212552.838,6173.244,370.8,19.2,0.0,7989.23194135,0.0,0.0,263983,125199.704064
116,23673.45,2295.33513,3430.0,753.12,0.0,9855.30880648,212552.838,6173.244,370.8,19.2,0.0,5199.70406352,0.0,0.0,264323,120000.0
117,23401.2354928,2295.33513,3430.0,753.12,0.0,12177.2273772,212552.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,261173,120000.0
118,15259.9517933,2295.33513,3430.0,753.12,0.0,13000.5110767,212552.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,253855,120000.0
119,6740.98323238,2295.33513,3430.0,753.12,0.0,13286.4796376,212552.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,245622,120000.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,13183.6529876,211491.067622,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,239244,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,12734.2965062,206329.962304,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,233728,120000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,12211.2418606,202144.016949,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,229019,120000.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,12304.1819154,200272.076895,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,227240,120000.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,11572.6360711,203107.622739,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,229344,120000.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,10795.853349,208909.405461,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,234369,120000.0
126,3584.14065758,2280.89906,3430.0,753.12,0.0,10315.9582824,215344.638,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,242272,120000.0
127,13227.9567958,2280.89906,3430.0,753.12,0.0,9572.14214421,215344.638,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,251172,120000.0
128,20423.4414444,2280.89906,3430.0,753.12,3343.50059908,8642.15689654,215344.638,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,260781,120000.0
129,11055.9564789,2280.89906,3430.0,753.12,22141.6813075,6799.96139258,215487.137761,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,268512,120000.0
130,1784.97813,2280.89906,3430.0,753.12,41468.7004624,5765.02009595,211368.538252,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,273266,120000.0
131,1784.97813,2280.89906,3430.0,753.12,56921.3477865,5674.18274013,196317.378283,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,273506,120000.0
132,1784.97813,2280.89906,3430.0,753.12,67159.4646601,6376.26369865,187702.3251,5362.164,176.4,19.2,0.0,0.0,-3513.81464866,0.0,271531,122986.742451
133,1784.97813,2280.89906,3430.0,753.12,71811.8936798,6417.6873785,187643.178,5362.164,176.4,19.2,0.0,0.0,-11172.5202483,0.0,268507,132483.384662
134,1784.97813,2280.89906,3430.0,753.12,71387.3385837,6565.76440648,187643.178,5362.164,176.4,19.2,0.0,0.0,-13830.0421802,0.0,265573,144238.920516
135,1784.97813,2280.89906,3430.0,753.12,65456.7322738,6811.8258868,187643.178,5362.164,176.4,19.2,0.0,0.0,-9853.4973506,0.0,263865,152614.393264
136,1784.97813,2280.89906,3430.0,753.12,53027.0525817,7094.52524929,190193.130979,5954.094,252.0,19.2,0.0,0.0,0.0,0.0,264789,152614.393264
137,1784.97813,2280.89906,3430.0,753.12,33443.3034552,7171.17311202,214047.782243,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,269326,152614.393264
138,23673.45,2280.89906,3430.0,753.12,5423.57167319,7884.58366502,215522.838,6173.244,370.8,19.2,0.0,9014.29360178,0.0,0.0,274546,143600.099662
139,23673.45,2280.89906,3430.0,753.12,0.0,11606.1980548,215522.838,6173.244,370.8,19.2,0.0,14087.2508852,0.0,0.0,277917,129512.848777
140,23673.45,2280.89906,3430.0,753.12,0.0,17046.3680088,215522.838,6173.244,370.8,19.2,0.0,8761.0809312,0.0,0.0,278031,120751.767845
141,23673.45,2280.89906,3430.0,753.12,0.0,21187.6810946,215522.838,6173.244,370.8,19.2,0.0,751.767845419,0.0,0.0,274163,120000.0
142,13322.0367733,2280.89906,3430.0,753.12,0.0,23301.0621667,215344.638,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,264995,120000.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,24561.8667533,215519.892057,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,254894,120000.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,24904.029887,207225.228923,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,25113.620485,201058.12253,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,240866,120000.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,24601.9233339,197164.469681,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,236390,120000.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,24296.2098826,195973.183132,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,234893,120000.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,23136.2428467,199196.150168,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,236956,120000.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,21695.9672473,205889.775768,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,242280,120000.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,20284.4276339,215695.815381,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,250823,120000.0
151,12590.9137761,2266.46299,3430.0,757.827,0.0,19050.7142339,216116.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,260776,120000.0
152,14300.8912585,2266.46299,3430.0,757.827,3349.65817987,17495.3196904,216116.838,6173.244,370.8,19.2,0.0,6362.75888116,0.0,0.0,270643,113637.241119
153,12507.2018614,2266.46299,3430.0,757.827,21897.9311714,14438.4949772,216116.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,277978,113637.241119
154,1825.222995,2266.46299,3430.0,757.827,41917.9328125,11093.2678044,213788.542398,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,281494,113637.241119
155,1825.222995,2266.46299,3430.0,757.827,57898.0829528,10504.5279907,196858.782072,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,279885,113637.241119
156,1825.222995,2266.46299,3430.0,757.827,68430.8839744,10938.6470796,188306.568,5362.164,176.4,19.2,0.0,0.0,-5087.37603904,0.0,276426,117961.510752
157,1825.222995,2266.46299,3430.0,757.827,73463.2044576,10669.3835105,188306.568,5362.164,176.4,19.2,0.0,0.0,-13317.4329532,0.0,272959,129281.328762
158,1825.222995,2266.46299,3430.0,757.827,72628.7512501,10048.8367124,188306.568,5362.164,176.4,19.2,0.0,0.0,-15244.4329474,0.0,269577,142239.096768
159,1825.222995,2266.46299,3430.0,757.827,66504.9362398,9872.15149829,188388.351181,5362.164,176.4,19.2,0.0,0.0,-10188.7159042,0.0,268414,150899.505286
160,1825.222995,2266.46299,3430.0,757.827,53732.517078,10270.0124048,190550.268,5872.48953221,252.0,19.2,0.0,0.0,0.0,0.0,268976,150899.505286
161,1825.222995,2266.46299,3430.0,757.827,33575.1629204,10761.3681658,213906.211929,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,272937,150899.505286
162,23673.45,2266.46299,3430.0,757.827,5882.56394553,10721.5006852,216116.838,6173.244,370.8,19.2,0.0,8009.11337925,0.0,0.0,277421,142890.391907
163,23673.45,2266.46299,3430.0,757.827,0.0,13624.2949733,216116.838,6173.244,370.8,19.2,0.0,13932.8830367,0.0,0.0,280365,128957.50887
164,23673.45,2266.46299,3430.0,757.827,0.0,18792.5280596,216116.838,6173.244,370.8,19.2,0.0,7987.64995044,0.0,0.0,279588,120969.85892
165,23673.45,2266.46299,3430.0,757.827,0.0,22224.3190903,216116.838,6173.244,370.8,19.2,0.0,969.858919705,0.0,0.0,276002,120000.0
166,15348.4320727,2266.46299,3430.0,757.827,0.0,23361.1959373,216116.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,267844,120000.0
167,6262.42020637,2266.46299,3430.0,757.827,0.0,23636.2078036,216116.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,259033,120000.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,22938.1563431,214927.586672,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,252560,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,21908.1640441,210854.002176,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,247482,120000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,21072.5008505,207101.665369,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,242894,120000.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,20123.0676124,206873.098608,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,241716,120000.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,18715.487597,210778.678623,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,244214,120000.0
