Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
44,23673.45,2280.89906,3430.0,748.413,0.0,17080.5543969,194056.938,6173.244,370.8,19.2,0.0,24580.5015431,0.0,0.0,272414,157569.232713
45,23673.45,2280.89906,3430.0,748.413,0.0,21833.9926218,194056.938,6173.244,370.8,19.2,0.0,15134.0633182,0.0,0.0,267721,142435.169395
46,6925.23190784,2280.89906,3430.0,748.413,0.0,22660.5473699,194056.938,6160.80126719,370.8,19.2,0.0,22435.1693951,0.0,0.0,259088,120000.0
47,21672.2452287,2280.89906,3430.0,748.413,0.0,21650.2607113,194056.938,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,250402,120000.0
48,16408.5908884,2280.89906,3430.0,748.413,0.0,20498.9150516,194056.938,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,19032.2176603,199751.868,6995.844,370.8,19.2,0.0,4456.81317472,0.0,0.0,238528,115543.186825
50,1427.509035,2295.33513,3430.0,748.413,0.0,18075.5992879,199887.357492,6995.844,370.8,19.2,0.0,1332.94205481,0.0,0.0,234583,114210.24477
51,1427.509035,2295.33513,3430.0,748.413,0.0,17333.6788604,199751.868,6995.844,370.8,19.2,0.0,1383.35197458,0.0,0.0,233756,112826.892796
52,1427.509035,2295.33513,3430.0,748.413,0.0,16579.6787586,199930.068,6995.844,370.8,19.2,0.0,4267.15207643,0.0,0.0,236064,108559.740719
53,1427.509035,2295.33513,3430.0,748.413,0.0,15636.332458,199930.068,6995.844,370.8,19.2,0.0,11120.498377,0.0,0.0,241974,97439.2423425
54,1427.509035,2295.33513,3430.0,748.413,0.0,15010.7105841,199930.068,6995.844,370.8,19.2,0.0,20819.1202509,0.0,0.0,251047,76620.1220916
55,1427.509035,2295.33513,3430.0,748.413,0.0,14477.7298138,199930.068,6995.844,370.8,19.2,0.0,32052.1010212,0.0,0.0,261747,44568.0210704
56,1427.509035,2295.33513,3430.0,748.413,6687.48925295,13735.0198879,199930.068,6995.844,370.8,19.2,0.0,37205.3216941,0.0,0.0,272845,7362.69937628
57,1427.509035,2295.33513,3430.0,748.413,47581.9316924,11386.1997664,199930.068,6995.844,370.8,19.2,0.0,7362.69937628,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,88241.5318045,8588.39569646,176195.208334,4628.007,176.4,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,123848.034924,8292.60412345,169076.9385,4184.622,8.1,19.2,0.0,0.0,-28917.7567124,0.0,284413,24580.0932055
60,1427.509035,2295.33513,3430.0,748.413,145337.968557,6949.66146986,169090.280856,4184.622,8.1,19.2,0.0,0.0,-52838.0900486,0.0,280653,69492.4697468
61,1427.509035,2295.33513,3430.0,748.413,155665.956924,5069.79375433,163394.970157,4057.722,8.1,19.2,0.0,0.0,-60000.0,0.0,276117,120492.469747
62,1427.509035,2295.33513,3430.0,748.413,154606.774181,3703.4296504,161901.517004,4057.722,8.1,19.2,0.0,0.0,-60000.0,0.0,272198,171492.469747
63,1427.509035,2295.33513,3430.0,748.413,140064.334665,3032.82457179,169211.9385,4184.622,8.1,19.2,0.0,0.0,-54984.2769014,0.0,269438,218229.105113
64,1427.509035,2295.33513,3430.0,748.413,111230.231109,2953.46873998,169211.9385,4184.622,8.1,19.2,0.0,0.0,-25612.8175141,0.0,269896,240000.0
65,1427.509035,2295.33513,3430.0,748.413,66914.3288941,3165.89348974,188453.326451,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,273750,240000.0
66,23673.45,2295.33513,3430.0,748.413,9233.70461571,3540.20649636,208394.838,8115.444,570.411,19.2,0.0,17602.9977579,0.0,0.0,277624,222397.002242
67,23673.45,2295.33513,3430.0,748.413,0.0,4894.21792647,208394.838,8115.444,544.649331626,19.2,0.0,27575.4526119,0.0,0.0,279691,194821.54963
68,23673.45,2295.33513,3430.0,748.413,0.0,7127.67089256,208394.838,8115.444,484.911,19.2,0.0,24676.7379774,0.0,0.0,278966,170144.811653
69,23673.45,2295.33513,3430.0,748.413,0.0,9025.06647092,208394.838,8115.444,484.911,19.2,0.0,18145.3423991,0.0,0.0,274332,151999.469254
70,2685.24049915,2295.33513,3430.0,748.413,0.0,8672.7013178,208394.838,8115.444,484.911,19.2,0.0,30925.917053,0.0,0.0,265772,121073.552201
71,23673.45,2295.33513,3430.0,748.413,0.0,7468.8566694,208394.838,8115.444,484.911,19.2,0.0,1073.5522006,0.0,0.0,255704,120000.0
72,17520.5213059,2295.33513,3430.0,748.413,0.0,6291.83756415,208394.838,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,247386,120000.0
73,21932.6560113,2295.33513,3430.0,748.413,0.0,5633.91385865,199135.638,7471.044,370.8,19.2,0.0,0.0,0.0,0.0,241037,120000.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,4873.75366985,199135.638,7796.06926068,370.8,19.2,0.0,15985.4044795,0.0,0.0,236236,104014.595521
75,5870.88387617,2295.33513,3430.0,748.413,0.0,4186.11262733,199135.638,8115.444,370.8,19.2,0.0,9866.1733665,0.0,0.0,234038,94148.422154
76,18149.4907326,2295.33513,3430.0,748.413,0.0,3473.67913737,199135.638,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,235738,94148.422154
77,1581.38646,2295.33513,3430.0,748.413,0.0,3338.97712288,199135.638,8115.444,370.8,19.2,0.0,20867.8062871,0.0,0.0,239903,73280.6158669
78,1581.38646,2295.33513,3430.0,748.413,0.0,3651.02936147,199135.638,8115.444,370.8,19.2,0.0,27017.7540485,0.0,0.0,246365,46262.8618184
79,1581.38646,2295.33513,3430.0,748.413,0.0,4147.24560972,199135.638,8115.444,370.8,19.2,0.0,33944.5378003,0.0,0.0,253788,12318.3240181
80,23673.45,2295.33513,3430.0,748.413,6283.26152776,4848.13432415,199135.638,8115.444,370.8,19.2,0.0,12318.3240181,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,48539.5156703,4218.50515868,198304.000581,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,91169.2192799,3558.04025857,162535.683872,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,125303.708114,4630.04078641,156187.7235,4057.722,8.1,19.2,0.0,0.0,-28892.6289902,0.0,269369,24558.7346417
84,1581.38646,2295.33513,3430.0,748.413,145481.37158,4500.12736176,156984.3585,4057.722,8.1,19.2,0.0,0.0,-52770.014032,0.0,266336,69413.2465689
85,1581.38646,2295.33513,3430.0,748.413,156292.33519,4079.79365268,149440.714567,4057.722,8.1,19.2,0.0,0.0,-60000.0,0.0,261953,120413.246569
86,1581.38646,2295.33513,3430.0,748.413,152147.185868,4049.33351724,149905.324025,4057.722,8.1,19.2,0.0,0.0,-60000.0,0.0,258242,171413.246569
87,1581.38646,2295.33513,3430.0,748.413,136994.15138,4231.69603072,156274.630091,4057.722,8.1,19.2,0.0,0.0,-54297.6340912,0.0,255343,217566.235546
88,1581.38646,2295.33513,3430.0,748.413,108054.457376,4483.6915966,156984.3585,4057.722,8.1,19.2,0.0,0.0,-26392.6640631,0.0,255270,240000.0
89,1581.38646,2295.33513,3430.0,748.413,64364.6328257,5816.25277217,173639.315812,6137.064,176.4,19.2,0.0,0.0,0.0,0.0,258208,240000.0
90,1581.38646,2295.33513,3430.0,748.413,9235.22972183,7093.29626542,199135.638,8115.444,370.8,19.2,0.0,29923.2574228,0.0,0.0,261948,210076.742577
91,1581.38646,2295.33513,3430.0,748.413,0.0,9522.14791738,199135.638,8115.444,370.8,19.2,0.0,38767.6354926,0.0,0.0,263986,171309.107085
92,23673.45,2295.33513,3430.0,748.413,0.0,12533.6723343,199135.638,8115.444,370.8,19.2,0.0,14004.0475357,0.0,0.0,264326,157305.059549
93,5332.55855531,2295.33513,3430.0,748.413,0.0,15005.3863953,199135.638,8115.444,370.8,19.2,0.0,26724.2249193,0.0,0.0,261177,130580.83463
94,22944.5019735,2295.33513,3430.0,748.413,0.0,16797.6678965,199135.638,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,253857,130580.83463
95,15961.4908911,2295.33513,3430.0,748.413,0.0,16994.6789789,199135.638,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,247071,130580.83463
96,1581.38646,2295.33513,3430.0,748.413,0.0,15672.9487804,199135.638,8115.444,370.8,19.2,0.0,10580.8346296,0.0,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,13746.6480633,197620.938,7471.044,370.8,19.2,0.0,10300.8345467,0.0,0.0,237684,109699.165453
98,1676.08026,2295.33513,3430.0,753.12,0.0,11530.0392615,197620.938,7471.044,370.8,19.2,0.0,9221.44334848,0.0,0.0,234388,100477.722105
99,1676.08026,2295.33513,3430.0,753.12,0.0,9398.23108001,197620.938,7471.044,370.8,19.2,0.0,11002.25153,0.0,0.0,234037,89475.4705749
100,1676.08026,2295.33513,3430.0,753.12,0.0,7737.51409996,197620.938,7471.044,370.8,19.2,0.0,14362.96851,0.0,0.0,235737,75112.5020648
101,1676.08026,2295.33513,3430.0,753.12,0.0,6739.79741468,197620.938,7583.544,370.8,19.2,0.0,19413.1851953,0.0,0.0,239902,55699.3168695
102,23673.45,2295.33513,3430.0,753.12,0.0,6498.54432602,197620.938,7471.044,370.8,19.2,0.0,4230.56854398,0.0,0.0,246363,51468.7483255
103,17346.8025207,2295.33513,3430.0,753.12,0.0,6610.47528878,197620.938,8070.71915206,370.8,19.2,0.0,17268.6099084,0.0,0.0,253786,34200.1384171
104,1676.08026,2295.33513,3430.0,753.12,6172.6457423,6581.29845062,197620.938,8115.444,370.8,19.2,0.0,34200.1384171,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,48459.3267769,6290.71666652,196208.577167,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,90454.0942045,5640.78414409,161189.564261,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,126012.835959,4997.55120745,152397.1287,4057.722,8.1,19.2,0.0,0.0,-26283.0732566,0.0,269364,22340.6122681
108,1676.08026,2295.33513,3430.0,753.12,148970.290863,4415.90584027,154219.7637,4057.722,8.1,19.2,0.0,0.0,-53514.517793,0.0,266331,67827.9523922
109,1676.08026,2295.33513,3430.0,753.12,160899.341443,3437.27401453,145371.827152,4057.722,8.1,19.2,0.0,0.0,-60000.0,0.0,261948,118827.952392
110,1676.08026,2295.33513,3430.0,753.12,158650.282332,2633.80171753,144713.358561,4057.722,8.1,19.2,0.0,0.0,-60000.0,0.0,258237,169827.952392
111,1676.08026,2295.33513,3430.0,753.12,143526.823654,2094.18056129,154421.842502,4057.722,8.1,19.2,0.0,0.0,-56942.4041075,0.0,255340,218228.995884
112,1676.08026,2295.33513,3430.0,753.12,114130.21361,2114.04631918,152397.1287,4057.722,8.1,19.2,0.0,0.0,-25612.9460194,0.0,255268,240000.0
113,1676.08026,2295.33513,3430.0,753.12,68818.1964215,2600.39918833,172300.205,6137.064,176.4,19.2,0.0,0.0,0.0,0.0,258206,240000.0
114,23673.45,2295.33513,3430.0,753.12,9714.81507247,3343.74401277,197620.938,8115.444,370.8,19.2,0.0,12609.1537848,0.0,0.0,261946,227390.846215
115,23673.45,2295.33513,3430.0,753.12,0.0,4995.77781121,197620.938,8115.444,370.8,19.2,0.0,22708.9350588,0.0,0.0,263983,204681.911156
116,4005.10585543,2295.33513,3430.0,753.12,0.0,7400.03231528,197620.938,8115.444,370.8,19.2,0.0,40313.0246993,0.0,0.0,264323,164368.886457
117,23673.45,2295.33513,3430.0,753.12,0.0,9270.58875054,197620.938,8115.444,370.8,19.2,0.0,15624.1241195,0.0,0.0,261173,148744.762338
118,23673.45,2295.33513,3430.0,753.12,0.0,9950.15651017,197620.938,8115.444,370.8,19.2,0.0,7626.55635983,0.0,0.0,253855,141118.205978
119,1676.08026,2295.33513,3430.0,753.12,0.0,10222.8766321,197620.938,8115.444,370.8,19.2,0.0,21118.2059779,0.0,0.0,245622,120000.0
120,16545.5615638,2295.33513,3430.0,753.12,0.0,10093.6013062,197620.938,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,239244,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,9815.50449558,198214.938,7583.544,370.8,19.2,0.0,9475.01631442,0.0,0.0,233728,110524.983686
122,1784.97813,2280.89906,3430.0,753.12,0.0,9448.77507286,198214.938,7469.47376827,370.8,19.2,0.0,5246.81596887,0.0,0.0,229019,105278.167717
123,1784.97813,2280.89906,3430.0,753.12,0.0,9655.3018351,198214.938,7696.044,370.8,19.2,0.0,3034.7189749,0.0,0.0,227240,102243.448742
124,1784.97813,2280.89906,3430.0,753.12,0.0,9061.12219449,198214.938,7261.344,370.8,19.2,0.0,6167.59861551,0.0,0.0,229344,96075.8501263
125,1784.97813,2280.89906,3430.0,753.12,0.0,8479.11222812,198214.938,7261.344,370.8,19.2,0.0,11774.6085819,0.0,0.0,234369,84301.2415444
126,1784.97813,2280.89906,3430.0,753.12,0.0,8026.42628763,198214.938,7261.344,370.8,19.2,0.0,20130.2945224,0.0,0.0,242272,64170.9470221
127,1784.97813,2280.89906,3430.0,753.12,0.0,7395.78742427,198214.938,7261.344,370.8,19.2,0.0,29660.9333857,0.0,0.0,251172,34510.0136363
128,1784.97813,2280.89906,3430.0,753.12,6059.01384817,6634.37323812,198214.938,7261.344,370.8,19.2,0.0,33972.3337237,0.0,0.0,260781,537.679912617
129,1784.97813,2280.89906,3430.0,753.12,48738.5448505,5120.49604686,198214.938,7261.344,370.8,19.2,0.0,537.679912617,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,90693.7856695,4260.39886988,165903.096271,4132.422,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,124542.038964,4132.55114086,158575.4685,3848.022,8.1,19.2,0.0,0.0,-25868.3777949,0.0,273506,21988.1211257
132,1784.97813,2280.89906,3430.0,753.12,147416.090204,4633.02948007,158845.4685,3848.022,8.1,19.2,0.0,0.0,-51487.9073737,0.0,271531,65752.8423933
133,1784.97813,2280.89906,3430.0,753.12,158558.00637,4618.75251033,153205.921929,3848.022,8.1,19.2,0.0,0.0,-60000.0,0.0,268507,116752.842393
134,1784.97813,2280.89906,3430.0,753.12,157361.59103,4718.87309812,151368.216682,3848.022,8.1,19.2,0.0,0.0,-60000.0,0.0,265573,167752.842393
135,1784.97813,2280.89906,3430.0,753.12,144936.162947,4945.05971871,158745.766529,3848.022,8.1,19.2,0.0,0.0,-56886.3083848,0.0,263865,216106.20452
136,1784.97813,2280.89906,3430.0,753.12,117251.341507,5083.21842587,158440.4685,3848.022,8.1,19.2,0.0,0.0,-28110.3476231,0.0,264789,240000.0
137,1784.97813,2280.89906,3430.0,753.12,72007.4388976,5096.65439739,177179.715515,6521.994,252.0,19.2,0.0,0.0,0.0,0.0,269326,240000.0
138,23673.45,2280.89906,3430.0,753.12,10823.6111478,5546.4183441,198214.938,7696.044,570.411,19.2,0.0,21537.9084481,0.0,0.0,274546,218462.091552
139,23673.45,2280.89906,3430.0,753.12,0.0,8475.76873524,198214.938,7696.044,570.411,19.2,0.0,32803.1692048,0.0,0.0,277917,185658.922347
140,23673.45,2280.89906,3430.0,753.12,0.0,12657.8609711,198214.938,7696.044,570.411,19.2,0.0,28735.0769689,0.0,0.0,278031,156923.845378
141,23673.45,2280.89906,3430.0,753.12,0.0,15895.833208,198214.938,7696.044,570.411,19.2,0.0,21629.104732,0.0,0.0,274163,135294.740646
142,23673.45,2280.89906,3430.0,753.12,0.0,17427.8262609,198214.938,7696.044,484.911,19.2,0.0,11014.6116791,0.0,0.0,264995,124280.128967
143,19215.0930897,2280.89906,3430.0,753.12,0.0,18454.8681841,198214.938,7696.044,549.708699122,19.2,0.0,4280.12896711,0.0,0.0,254894,120000.0
144,15155.0328003,2280.89906,3430.0,753.12,0.0,18758.8551397,198214.938,7696.044,484.911,19.2,0.0,0.0,0.0,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,19025.5420744,199105.938,6995.844,370.8,19.2,0.0,7069.16294056,0.0,0.0,240866,112930.837059
146,1825.222995,2266.46299,3430.0,757.827,0.0,18643.0054853,199105.938,6995.844,370.8,19.2,0.0,2975.69952971,0.0,0.0,236390,109955.13753
147,1825.222995,2266.46299,3430.0,757.827,0.0,18538.7609062,199046.124702,6995.844,370.8,19.2,0.0,1642.757407,0.0,0.0,234893,108312.380123
148,1825.222995,2266.46299,3430.0,757.827,0.0,17619.8853538,198927.738,6995.844,370.8,19.2,0.0,4743.0196612,0.0,0.0,236956,103569.360462
149,1825.222995,2266.46299,3430.0,757.827,0.0,16557.1096064,198927.738,6995.844,370.8,19.2,0.0,11129.7954086,0.0,0.0,242280,92439.565053
150,1825.222995,2266.46299,3430.0,757.827,0.0,15531.126981,199105.938,6995.844,370.8,19.2,0.0,20520.578034,0.0,0.0,250823,71918.987019
151,1825.222995,2266.46299,3430.0,757.827,0.0,14489.7828882,198927.738,6995.844,370.8,19.2,0.0,31693.1221268,0.0,0.0,260776,40225.8648922
152,1825.222995,2266.46299,3430.0,757.827,6090.95243348,13289.0839331,199105.938,6995.844,370.8,19.2,0.0,36491.6686484,0.0,0.0,270643,3734.19624382
153,1825.222995,2266.46299,3430.0,757.827,48797.515375,10853.1933962,198927.738,6995.844,370.8,19.2,0.0,3734.19624382,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,93141.8917212,8417.00655972,167286.166734,4342.122,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,129222.21278,7942.83066479,155030.964548,4057.722,8.1,19.2,0.0,0.0,-24675.542978,0.0,279885,20974.2115313
156,1825.222995,2266.46299,3430.0,757.827,152922.324028,8273.92796303,157587.2685,4057.722,8.1,19.2,0.0,0.0,-54722.0554762,0.0,276426,67487.9586861
157,1825.222995,2266.46299,3430.0,757.827,163817.844826,8024.32859203,148752.291597,4057.722,8.1,19.2,0.0,0.0,-60000.0,0.0,272959,118487.958686
158,1825.222995,2266.46299,3430.0,757.827,161998.632887,7553.78878937,147660.043339,4057.722,8.1,19.2,0.0,0.0,-60000.0,0.0,269577,169487.958686
159,1825.222995,2266.46299,3430.0,757.827,147678.814412,7367.70708379,157587.2685,4057.722,8.1,19.2,0.0,0.0,-56584.3249809,0.0,268414,217584.63492
160,1825.222995,2266.46299,3430.0,757.827,118669.487934,7585.27132262,156727.7235,4057.722,8.1,19.2,0.0,0.0,-26371.0177414,0.0,268976,240000.0
161,1825.222995,2266.46299,3430.0,757.827,72954.9147325,7937.17467679,177160.933606,6333.264,252.0,19.2,0.0,0.0,0.0,0.0,272937,240000.0
162,23673.45,2266.46299,3430.0,757.827,11670.3544668,7824.85201489,199996.938,8115.444,664.911,19.2,0.0,19001.5605283,0.0,0.0,277421,220998.439472
163,23673.45,2266.46299,3430.0,757.827,0.0,10084.5508253,199996.938,8115.444,708.34715582,19.2,0.0,31312.7800289,0.0,0.0,280365,189685.659443
164,13827.9712102,2266.46299,3430.0,757.827,0.0,14160.3045866,199996.938,8115.444,723.411,19.2,0.0,36290.4412132,0.0,0.0,279588,153395.21823
165,23673.45,2266.46299,3430.0,757.827,0.0,16922.9008311,199996.938,8115.444,723.411,19.2,0.0,20096.3661789,0.0,0.0,276002,133298.852051
166,23673.45,2266.46299,3430.0,757.827,0.0,17780.9123125,199996.938,8115.444,664.911,19.2,0.0,11138.8546975,0.0,0.0,267844,122159.997353
167,23673.45,2266.46299,3430.0,757.827,0.0,17948.7696567,199996.938,8115.444,664.911,19.2,0.0,2159.99735328,0.0,0.0,259033,120000.0
168,19857.9919748,2266.46299,3430.0,757.827,0.0,17392.7250352,199996.938,8115.444,723.411,19.2,0.0,0.0,0.0,0.0,252560,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,16553.8764133,203048.838,8115.444,736.911,19.2,0.0,10702.6408067,0.0,0.0,247482,109297.359193
