Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
274,162307.975,2033.549355,0.0,0.0
275,152495.320784,2033.549355,0.0,0.0
276,143919.215237,2033.549355,0.0,0.0
277,139651.283389,2033.549355,0.0,0.0
278,138175.025209,2033.549355,0.0,0.0
279,139426.276281,2033.549355,0.0,0.0
280,146277.81904,2033.549355,0.0,0.0
281,167140.338368,2033.549355,0.0,0.0
282,201477.416542,23673.45,0.0,0.0
283,209491.735824,23673.45,0.0,0.0
284,201508.868522,23673.45,0.0,0.0
285,205366.365431,13060.3668995,0.0,0.0
286,205366.365431,8679.25490916,0.0,0.0
287,205366.365431,6406.46860945,0.0,0.0
288,205366.365431,6365.45962023,0.0,0.0
289,209188.643648,2069.05953,0.0,0.0
290,207079.074384,2069.05953,0.0,0.0
291,208021.748422,2069.05953,0.0,0.0
292,211865.223724,2069.05953,0.0,0.0
293,217628.450421,2069.05953,0.0,0.0
294,218151.746918,9168.08992386,0.0,0.0
295,218151.746918,18258.5932087,0.0,0.0
296,218151.746918,19234.4658257,0.0,0.0
297,189704.719167,2069.05953,0.0,0.0
298,171028.756737,2069.05953,0.0,0.0
299,160636.181535,2069.05953,0.0,0.0
300,151767.930783,2069.05953,0.0,0.0
301,149330.599061,2069.05953,0.0,0.0
302,151302.550241,2069.05953,0.0,0.0
303,154170.273104,2069.05953,0.0,0.0
304,161228.976583,2069.05953,0.0,0.0
305,183225.878231,2069.05953,0.0,0.0
306,213748.773051,23673.45,0.0,0.0
307,222088.220535,23673.45,0.0,0.0
308,215317.821744,23673.45,0.0,0.0
309,218151.746918,14073.3803568,0.0,0.0
310,218151.746918,8627.56270491,0.0,0.0
311,218912.472618,2069.05953,0.0,0.0
312,214809.541713,2069.05953,0.0,0.0
313,210057.712476,2166.120675,0.0,0.0
314,205811.603204,2166.120675,0.0,0.0
315,205196.956183,2166.120675,0.0,0.0
316,209351.357771,2166.120675,0.0,0.0
317,215497.321882,2166.120675,0.0,0.0
318,210923.003228,14251.7247912,0.0,0.0
319,210922.908032,23673.45,0.0,0.0
320,210742.494959,23673.45,0.0,0.0
321,183570.596698,2166.120675,0.0,0.0
322,162338.581286,2166.120675,0.0,0.0
323,151949.487154,2166.120675,0.0,0.0
324,145842.788777,2166.120675,0.0,0.0
325,142086.420766,2166.120675,0.0,0.0
326,141867.452901,2166.120675,0.0,0.0
327,144498.500341,2166.120675,0.0,0.0
328,148961.029332,2166.120675,0.0,0.0
329,170263.404935,2166.120675,0.0,0.0
330,210923.003228,16728.4420986,0.0,0.0
331,215144.011471,23673.45,0.0,0.0
332,210923.003228,20608.4358411,0.0,0.0
333,210923.003228,14054.3902941,0.0,0.0
334,215860.805949,2166.120675,0.0,0.0
335,208827.94674,2166.120675,0.0,0.0
336,203517.693264,2166.120675,0.0,0.0
337,197716.389284,2142.447225,0.0,0.0
338,192674.846221,2142.447225,0.0,0.0
339,190716.602296,2142.447225,0.0,0.0
340,195675.21443,2142.447225,0.0,0.0
341,203567.043731,2142.447225,0.0,0.0
342,213366.320749,2142.447225,0.0,0.0
343,213364.510267,13567.9899119,0.0,0.0
344,213364.510267,17142.5411362,0.0,0.0
345,181709.982404,2142.447225,0.0,0.0
346,160396.884894,2142.447225,0.0,0.0
347,148419.811838,2142.447225,0.0,0.0
348,140128.683312,2142.447225,0.0,0.0
349,137150.745452,2142.447225,0.0,0.0
350,138703.058167,2142.447225,0.0,0.0
351,141780.981388,2142.447225,0.0,0.0
352,151055.519134,2142.447225,0.0,0.0
353,174252.421026,2142.447225,0.0,0.0
354,209041.958567,23673.45,0.0,0.0
355,223716.304364,23673.45,0.0,0.0
356,217228.370033,23673.45,0.0,0.0
357,209799.722524,23673.45,0.0,0.0
358,213364.510267,11661.4606268,0.0,0.0
359,214495.472246,2142.447225,0.0,0.0
360,208552.183784,2142.447225,0.0,0.0
361,204862.887487,2118.773775,0.0,0.0
362,202198.236034,2118.773775,0.0,0.0
363,202092.753944,2118.773775,0.0,0.0
364,205362.898754,2118.773775,0.0,0.0
365,210460.668972,2118.773775,0.0,0.0
366,217903.142802,2118.773775,0.0,0.0
367,218684.432362,10150.6820977,0.0,0.0
368,218684.432362,11295.8654561,0.0,0.0
369,182425.676168,2118.773775,0.0,0.0
370,162940.835573,2118.773775,0.0,0.0
371,151245.74725,2118.773775,0.0,0.0
372,141350.941542,2118.773775,0.0,0.0
373,136548.926991,2118.773775,0.0,0.0
374,138578.730597,2118.773775,0.0,0.0
375,143075.014071,2118.773775,0.0,0.0
376,155731.964862,2118.773775,0.0,0.0
377,179511.217634,2118.773775,0.0,0.0
378,218684.432362,19174.0683638,0.0,0.0
379,230750.9028,23673.45,0.0,0.0
380,227189.094005,23673.45,0.0,0.0
381,221555.843342,23673.45,0.0,0.0
382,218684.432362,18375.7919215,0.0,0.0
383,218684.432362,9570.256261,0.0,0.0
384,219549.924646,2118.773775,0.0,0.0
385,215041.422714,2142.447225,0.0,0.0
386,212982.673704,2142.447225,0.0,0.0
387,213982.226774,2142.447225,0.0,0.0
388,211983.558907,7262.85038725,0.0,0.0
389,211983.558907,11959.9111958,0.0,0.0
390,211983.558907,18172.475213,0.0,0.0
391,213006.74288,23673.45,0.0,0.0
392,212034.032337,23673.45,0.0,0.0
393,184112.583712,2142.447225,0.0,0.0
394,159803.071782,2142.447225,0.0,0.0
395,145485.050131,2142.447225,0.0,0.0
396,133594.854964,2142.447225,0.0,0.0
397,126190.504419,2142.447225,0.0,0.0
398,124256.116568,2142.447225,0.0,0.0
399,120996.32428,2142.447225,0.0,0.0
400,126289.013378,2142.447225,0.0,0.0
401,149540.700802,2142.447225,0.0,0.0
402,206276.036744,2142.447225,0.0,0.0
403,211983.558907,17259.4224172,0.0,0.0
404,211983.558907,15875.5201753,0.0,0.0
405,211983.558907,13927.3040649,0.0,0.0
406,211983.558907,9546.30267158,0.0,0.0
407,214736.151978,2142.447225,0.0,0.0
408,211047.249496,2142.447225,0.0,0.0
409,206562.411384,2166.120675,0.0,0.0
410,202351.498093,2166.120675,0.0,0.0
411,200316.817193,2166.120675,0.0,0.0
412,204410.434023,2166.120675,0.0,0.0
413,209716.503296,2166.120675,0.0,0.0
414,210182.055358,9064.30180004,0.0,0.0
415,210182.055358,16773.5400333,0.0,0.0
416,210182.055358,15536.5189825,0.0,0.0
417,174337.379453,2166.120675,0.0,0.0
418,155523.402557,2166.120675,0.0,0.0
419,145894.541508,2166.120675,0.0,0.0
420,137366.311202,2166.120675,0.0,0.0
421,132085.322611,2166.120675,0.0,0.0
422,133063.104292,2166.120675,0.0,0.0
423,135696.851814,2166.120675,0.0,0.0
424,142957.029067,2166.120675,0.0,0.0
425,165853.438448,2166.120675,0.0,0.0
426,210182.055358,16024.1314048,0.0,0.0
427,221455.193463,23673.45,0.0,0.0
428,215749.959405,23673.45,0.0,0.0
429,207321.627843,23673.45,0.0,0.0
430,210182.055358,10410.6214794,0.0,0.0
431,208536.808981,2166.120675,0.0,0.0
432,202455.604927,2166.120675,0.0,0.0
433,188372.565318,10924.0088401,0.0,0.0
434,188372.565318,6606.05643816,0.0,0.0
435,189214.174249,2118.773775,0.0,0.0
436,190989.786858,2118.773775,0.0,0.0
437,188372.565318,7600.49454788,0.0,0.0
438,188372.565318,12028.1596019,0.0,0.0
439,188372.565318,18010.677544,0.0,0.0
440,188372.565318,17898.8372782,0.0,0.0
441,154609.48127,2118.773775,0.0,0.0
442,133042.500698,2118.773775,0.0,0.0
443,124056.862249,2118.773775,0.0,0.0
444,114721.605984,2118.773775,0.0,0.0
445,109836.13526,2118.773775,0.0,0.0
446,113556.734902,2118.773775,0.0,0.0
447,118049.236896,2118.773775,0.0,0.0
448,124349.034315,2118.773775,0.0,0.0
449,140856.543701,2118.773775,0.0,0.0
450,188372.565318,10567.318175,0.0,0.0
451,192623.098729,23673.45,0.0,0.0
452,188372.565318,15460.1933499,0.0,0.0
453,189433.078474,2118.773775,0.0,0.0
454,182326.799637,2118.773775,0.0,0.0
455,179481.370272,2118.773775,0.0,0.0
456,181684.01047,2118.773775,0.0,0.0
457,184656.250463,2054.85546,0.0,0.0
458,186537.18607,2054.85546,0.0,0.0
459,189813.694445,2054.85546,0.0,0.0
460,193991.778584,2054.85546,0.0,0.0
461,200021.157265,2054.85546,0.0,0.0
462,208075.642856,2054.85546,0.0,0.0
463,208029.435514,8751.79520857,0.0,0.0
464,213014.219742,2054.85546,0.0,0.0
465,161269.891459,2054.85546,0.0,0.0
466,139929.052623,2054.85546,0.0,0.0
467,122684.994124,2054.85546,0.0,0.0
468,110356.643699,2054.85546,0.0,0.0
469,108643.914474,2054.85546,0.0,0.0
470,114056.192524,2054.85546,0.0,0.0
471,122022.035026,2054.85546,0.0,0.0
472,131402.381586,2054.85546,0.0,0.0
473,161664.138723,2054.85546,0.0,0.0
474,208029.435514,12858.751714,0.0,0.0
475,219534.209813,23673.45,0.0,0.0
476,215885.914469,23673.45,0.0,0.0
477,209900.728414,23673.45,0.0,0.0
478,208029.435514,17389.5156379,0.0,0.0
479,208029.435514,9597.84701955,0.0,0.0
480,212026.919664,2054.85546,0.0,0.0
481,201696.822024,7961.0022853,0.0,0.0
482,203473.116429,1931.75352,0.0,0.0
483,202548.085951,1931.75352,0.0,0.0
484,205080.991701,1931.75352,0.0,0.0
485,201696.822024,9366.00636044,0.0,0.0
486,201696.822024,15086.4410688,0.0,0.0
487,198091.253125,23673.45,0.0,0.0
488,201696.822024,18278.8719951,0.0,0.0
489,175495.044718,1931.75352,0.0,0.0
490,151364.328305,1931.75352,0.0,0.0
491,136823.662747,1931.75352,0.0,0.0
492,125980.819358,1931.75352,0.0,0.0
493,119732.051185,1931.75352,0.0,0.0
494,122628.205108,1931.75352,0.0,0.0
495,123243.612135,1931.75352,0.0,0.0
496,128709.726834,1931.75352,0.0,0.0
497,151833.510948,1931.75352,0.0,0.0
498,200929.852215,1931.75352,0.0,0.0
499,199117.962363,23673.45,0.0,0.0
500,201696.822024,16101.6227024,0.0,0.0
501,201696.822024,9501.90166798,0.0,0.0
502,203804.647958,1931.75352,0.0,0.0
503,197943.657168,1931.75352,0.0,0.0
504,194025.951234,1931.75352,0.0,0.0
505,189328.229091,1865.46786,0.0,0.0
506,184900.381602,1865.46786,0.0,0.0
507,181588.390455,1865.46786,0.0,0.0
508,184818.817366,1865.46786,0.0,0.0
509,189459.27713,1865.46786,0.0,0.0
510,197445.464775,1865.46786,0.0,0.0
511,199203.04118,9556.54281874,0.0,0.0
512,199203.04118,11490.2047268,0.0,0.0
513,164549.929618,1865.46786,0.0,0.0
514,139471.611069,1865.46786,0.0,0.0
515,124982.575153,1865.46786,0.0,0.0
516,120710.765044,1865.46786,0.0,0.0
517,125376.439623,1865.46786,0.0,0.0
518,133476.338265,1865.46786,0.0,0.0
519,140281.247217,1865.46786,0.0,0.0
520,147393.430795,1865.46786,0.0,0.0
521,165825.763103,1865.46786,0.0,0.0
522,199203.04118,17943.4157144,0.0,0.0
523,212830.076793,23673.45,0.0,0.0
524,203854.436451,23673.45,0.0,0.0
525,199203.04118,18839.3280425,0.0,0.0
526,199203.04118,12388.4289388,0.0,0.0
527,199203.04118,7138.49639872,0.0,0.0
528,201930.122265,1865.46786,0.0,0.0
529,198985.33783,1811.018925,0.0,0.0
530,196763.245134,1811.018925,0.0,0.0
531,196129.555964,1811.018925,0.0,0.0
532,199629.241447,1811.018925,0.0,0.0
533,204475.72561,1811.018925,0.0,0.0
534,211963.750869,1811.018925,0.0,0.0
535,209156.922728,11641.2443061,0.0,0.0
536,209156.922728,11413.5638832,0.0,0.0
537,173236.4578,1811.018925,0.0,0.0
538,148757.676465,1811.018925,0.0,0.0
539,138267.549234,1811.018925,0.0,0.0
540,134283.395184,1811.018925,0.0,0.0
541,133764.544221,1811.018925,0.0,0.0
542,135928.316775,1811.018925,0.0,0.0
543,143768.37694,1811.018925,0.0,0.0
544,151401.88897,1811.018925,0.0,0.0
545,176156.997916,1811.018925,0.0,0.0
546,209156.922728,16621.1369823,0.0,0.0
547,221889.429427,23673.45,0.0,0.0
548,216875.438942,23673.45,0.0,0.0
549,209181.261615,23673.45,0.0,0.0
550,209156.922728,13067.1855033,0.0,0.0
551,208421.615611,1811.018925,0.0,0.0
552,198744.801531,1811.018925,0.0,0.0
553,190917.153913,1766.03937,0.0,0.0
554,183654.139298,1766.03937,0.0,0.0
555,179891.264107,1766.03937,0.0,0.0
556,185308.802224,1766.03937,0.0,0.0
557,193684.133278,1766.03937,0.0,0.0
558,203486.360963,1766.03937,0.0,0.0
559,210557.021114,5098.39313581,0.0,0.0
560,210557.021114,7139.94220048,0.0,0.0
561,174037.133688,1766.03937,0.0,0.0
562,156766.225989,1766.03937,0.0,0.0
563,140980.04621,1766.03937,0.0,0.0
564,130382.865731,1766.03937,0.0,0.0
565,130962.612987,1766.03937,0.0,0.0
566,134108.667406,1766.03937,0.0,0.0
567,139150.735774,1766.03937,0.0,0.0
568,150524.48797,1766.03937,0.0,0.0
569,171806.678716,1766.03937,0.0,0.0
570,210557.021114,12299.8414147,0.0,0.0
571,223901.791337,23673.45,0.0,0.0
572,220296.49044,23673.45,0.0,0.0
573,214916.163054,23673.45,0.0,0.0
574,210557.021114,19498.9836464,0.0,0.0
575,210557.021114,11236.6620826,0.0,0.0
576,213432.903674,1766.03937,0.0,0.0
577,200315.047564,8417.05428306,0.0,0.0
578,201432.777597,1784.97813,0.0,0.0
579,198555.449302,1784.97813,0.0,0.0
580,200825.888498,1784.97813,0.0,0.0
581,205117.927566,1784.97813,0.0,0.0
582,200315.047564,13089.8677963,0.0,0.0
583,195726.951695,23673.45,0.0,0.0
584,200315.047564,17384.2481935,0.0,0.0
585,167977.55168,1784.97813,0.0,0.0
586,138483.023349,1784.97813,0.0,0.0
587,120142.704823,1784.97813,0.0,0.0
588,112123.038726,1784.97813,0.0,0.0
589,113326.337829,1784.97813,0.0,0.0
590,112826.859377,1784.97813,0.0,0.0
591,118613.077771,1784.97813,0.0,0.0
592,123536.399032,1784.97813,0.0,0.0
593,143379.736781,1784.97813,0.0,0.0
594,204008.596874,1784.97813,0.0,0.0
595,206410.378827,23673.45,0.0,0.0
596,199364.285064,23673.45,0.0,0.0
597,200315.047564,14294.6539171,0.0,0.0
598,202264.33032,1784.97813,0.0,0.0
599,191995.710944,1784.97813,0.0,0.0
600,185851.06429,1784.97813,0.0,0.0
601,180436.873297,1820.488305,0.0,0.0
602,176046.25177,1820.488305,0.0,0.0
603,174475.225766,1820.488305,0.0,0.0
604,177361.901634,1820.488305,0.0,0.0
605,178902.955602,6135.10276213,0.0,0.0
606,178902.955602,12271.4700491,0.0,0.0
607,178902.955602,18543.9490978,0.0,0.0
608,178902.955602,15799.2866812,0.0,0.0
609,140184.44129,1820.488305,0.0,0.0
610,104884.691771,1820.488305,0.0,0.0
611,82272.4018943,1820.488305,0.0,0.0
612,72053.0625459,1820.488305,0.0,0.0
613,73068.6811349,1820.488305,0.0,0.0
614,76586.8276432,1820.488305,0.0,0.0
615,82369.4154698,1820.488305,0.0,0.0
616,94758.2886798,1820.488305,0.0,0.0
617,118439.779151,1820.488305,0.0,0.0
618,176848.624861,1820.488305,0.0,0.0
619,187012.508242,23673.45,0.0,0.0
620,181965.001269,23673.45,0.0,0.0
621,178902.955602,18254.5068901,0.0,0.0
622,178902.955602,11126.1227397,0.0,0.0
623,180203.507209,1820.488305,0.0,0.0
624,173210.00145,1820.488305,0.0,0.0
625,167983.30116,1898.61069,0.0,0.0
626,164611.730142,1898.61069,0.0,0.0
627,164122.927388,1898.61069,0.0,0.0
628,166338.806746,1898.61069,0.0,0.0
629,171975.94997,1898.61069,0.0,0.0
630,182045.425628,1898.61069,0.0,0.0
