,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
48,1361.223375,2280.89906,11444.64,748.413,0.0,27042.4365469,198344.936018,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,11444.64,748.413,0.0,25148.580468,194441.850367,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,11444.64,748.413,0.0,23714.8677654,191930.56307,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,11444.64,748.413,0.0,22641.4087875,192177.022048,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,11444.64,748.413,0.0,21629.7594795,195496.671355,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,11444.64,748.413,0.0,20212.290269,202824.140566,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,11444.64,748.413,0.0,19257.2707335,212852.160102,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,4469.67131569,2295.33513,11444.64,748.413,0.0,18575.9973648,219164.525189,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,12871.9186965,2295.33513,11444.64,748.413,3624.92371272,17556.4429608,219254.9085,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,6548.57665369,2295.33513,11444.64,748.413,21673.4317856,14534.2769307,219254.9085,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,11444.64,748.413,40437.5370857,11043.6935284,215028.1935,3297.37872091,8.1,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,11444.64,748.413,56174.5384786,10562.9488623,198737.943494,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,1427.509035,2295.33513,11444.64,748.413,66049.223894,8868.04808668,186925.058854,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,1427.509035,2295.33513,11444.64,748.413,69614.249054,6441.9561667,181250.125614,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,1427.509035,2295.33513,11444.64,748.413,69643.7622073,4720.14750417,179023.421124,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,1427.509035,2295.33513,11444.64,748.413,63141.2596034,3871.29091705,183614.780315,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,1427.509035,2295.33513,11444.64,748.413,50076.8902306,3809.22104724,197072.319557,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,1427.509035,2295.33513,11444.64,748.413,31019.4879989,4100.16150573,218569.1085,3949.74483033,176.4,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,11444.64,748.413,4559.27494209,4611.81035686,224832.312571,5187.564,252.0,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,11444.64,748.413,0.0,6371.77650084,224908.938,5734.944,2744.30336916,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,11444.64,748.413,0.0,9384.13833565,224908.938,5734.944,736.911,39.2305343495,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,11444.64,748.413,0.0,11900.2321118,219221.511758,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,15549.6688297,2295.33513,11444.64,748.413,0.0,11430.6165403,219254.9085,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,7294.39437936,2295.33513,11444.64,748.413,0.0,9887.89099064,218984.9085,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1427.509035,2295.33513,11444.64,748.413,0.0,8423.17150306,218839.1085,4012.22283194,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,3866.92023224,2295.33513,11444.64,748.413,0.0,7529.43463776,210211.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1581.38646,2295.33513,11444.64,748.413,0.0,6565.5095066,209144.227903,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,11444.64,748.413,0.0,5599.88257628,208509.040834,3663.702,176.4,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,1581.38646,2295.33513,11444.64,748.413,0.0,4632.77034667,210211.173,4551.084,253.998063327,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,5834.25512378,2295.33513,11444.64,748.413,0.0,4428.09974622,210211.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,11930.9998014,2295.33513,11444.64,748.413,0.0,4793.35506857,210211.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,18884.5983875,2295.33513,11444.64,748.413,0.0,5381.55648247,210211.173,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,21971.8015991,2295.33513,11444.64,748.413,3417.37097926,6292.22393952,210211.173,4551.084,286.758352111,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,9595.03499949,2295.33513,11444.64,748.413,21868.9120962,5398.40777427,210211.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,11444.64,748.413,40730.0483112,4569.66447736,205206.858,2758.05462143,176.4,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,11444.64,748.413,56622.8856058,6090.63843758,188155.959367,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,1581.38646,2295.33513,11444.64,748.413,65657.2107711,6010.97337633,176295.199263,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,1581.38646,2295.33513,11444.64,748.413,72263.9963307,5592.12728005,165724.259799,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,1581.38646,2295.33513,11444.64,748.413,70029.6793461,5583.72548413,164255.97858,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,1581.38646,2295.33513,11444.64,748.413,63665.8402613,5900.05313028,167404.490018,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,1581.38646,2295.33513,11444.64,748.413,50119.9158306,6305.01433331,180345.553246,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,11444.64,748.413,29899.1484366,8114.97185296,201694.36312,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,17947.9740174,2295.33513,11444.64,748.413,4571.18111343,9788.19973912,210211.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,21321.0069049,2295.33513,11444.64,748.413,0.0,13024.3479651,210211.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,17733.5434152,2295.33513,11444.64,748.413,0.0,16951.8114548,210211.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,11305.71321,2295.33513,11444.64,748.413,0.0,20230.64166,210211.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1890.79372889,2295.33513,11444.64,748.413,0.0,22325.5611411,210211.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,11444.64,748.413,0.0,22620.9083975,205409.135013,2775.582,176.4,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,11444.64,748.413,0.0,20737.3126135,202713.170796,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,11444.64,753.12,0.0,18227.1636345,200857.918975,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,11444.64,753.12,0.0,15251.4722818,200537.610328,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,11444.64,753.12,0.0,12492.2068239,202945.875786,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,11444.64,753.12,0.0,10309.9946853,206286.647925,2775.582,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,1727.84192626,2295.33513,11444.64,753.12,0.0,9161.90194374,210062.673,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,8636.45064795,2295.33513,11444.64,753.12,0.0,8774.47323219,210002.49299,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,16207.9200018,2295.33513,11444.64,753.12,0.0,8906.0238682,209722.473,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,20237.56307,2295.33513,11444.64,753.12,3415.1944338,8910.18636618,209722.473,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,7293.22155545,2295.33513,11444.64,753.12,22107.8999128,8425.82240177,209722.473,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,11444.64,753.12,41502.9487997,7542.25343153,201879.880379,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,11444.64,753.12,57901.991475,6581.64509875,186281.446036,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,1676.08026,2295.33513,11444.64,753.12,68419.8628078,5763.72339659,173675.396406,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,1676.08026,2295.33513,11444.64,753.12,73292.8203824,4584.56907012,165598.593158,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,1676.08026,2295.33513,11444.64,753.12,71885.9460901,3557.41696971,164321.61955,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,1676.08026,2295.33513,11444.64,753.12,65235.8883964,2855.89291093,168776.201303,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,1676.08026,2295.33513,11444.64,753.12,52130.171168,2967.48845664,181571.422985,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,1676.08026,2295.33513,11444.64,753.12,31967.3219936,3649.81252477,203989.948092,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,23673.45,2295.33513,11444.64,753.12,4924.85108838,4619.05795334,209779.057828,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,11444.64,753.12,0.0,6725.78092865,211291.173,4551.084,1479.21694135,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,11444.64,753.12,0.0,9855.30880648,211291.173,4551.084,439.68906352,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,20323.7164928,2295.33513,11444.64,753.12,0.0,12177.2273772,209722.473,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,12182.4327933,2295.33513,11444.64,753.12,0.0,13000.5110767,209722.473,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,3663.46423238,2295.33513,11444.64,753.12,0.0,13286.4796376,209722.473,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,11444.64,753.12,0.0,13183.6529876,206849.744622,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,11444.64,753.12,0.0,12734.2965062,201965.614304,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,11444.64,753.12,0.0,12211.2418606,197779.668949,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,11444.64,753.12,0.0,12304.1819154,195907.728895,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,11444.64,753.12,0.0,11572.6360711,198743.274739,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,11444.64,753.12,0.0,10795.853349,204545.057461,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,3565.08715758,2280.89906,11444.64,753.12,0.0,10315.9582824,210536.1585,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,13005.4704781,2280.89906,11444.64,753.12,0.0,9572.14214421,210739.591318,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,20404.3879444,2280.89906,11444.64,753.12,3343.50059908,8642.15689654,210536.1585,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,11179.4027399,2280.89906,11444.64,753.12,22141.6813075,6799.96139258,210536.1585,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,11444.64,753.12,41468.7004624,5765.02009595,207004.190252,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,11444.64,753.12,56921.3477865,5674.18274013,191882.380283,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,1784.97813,2280.89906,11444.64,753.12,67159.4646601,6376.26369865,179094.082451,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,1784.97813,2280.89906,11444.64,753.12,71811.8936798,6417.6873785,171376.229752,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,1784.97813,2280.89906,11444.64,753.12,71387.3385837,6565.76440648,168718.70782,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,1784.97813,2280.89906,11444.64,753.12,65456.7322738,6811.8258868,172695.252649,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,1784.97813,2280.89906,11444.64,753.12,53027.0525817,7094.52524929,185639.332979,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,1784.97813,2280.89906,11444.64,753.12,33443.3034552,7171.17311202,209525.934243,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,11444.64,753.12,5423.57167319,7884.58366502,217225.638,5220.504,620.393601783,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,11444.64,753.12,0.0,11606.1980548,217225.638,5220.504,3943.35088517,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,11444.64,753.12,0.0,17046.3680088,217225.638,5220.504,367.180931203,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,11444.64,753.12,0.0,21187.6810946,211447.072845,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,13302.9832733,2280.89906,11444.64,753.12,0.0,23301.0621667,210536.1585,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1941.17868667,2280.89906,11444.64,753.12,0.0,24561.8667533,210536.1585,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,11444.64,753.12,0.0,24904.029887,202860.880923,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,11444.64,757.827,0.0,25113.620485,196787.28453,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,11444.64,757.827,0.0,24601.9233339,192822.981681,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,11444.64,757.827,0.0,24296.2098826,191631.695132,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,11444.64,757.827,0.0,23136.2428467,194854.662168,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,11444.64,757.827,0.0,21695.9672473,201618.937768,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,1825.222995,2266.46299,11444.64,757.827,0.0,20284.4276339,210961.792381,3087.027,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,11510.0134752,2266.46299,11444.64,757.827,0.0,19050.7142339,212463.715301,3087.027,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,19577.4666397,2266.46299,11444.64,757.827,3349.65817987,17495.3196904,212468.9985,3087.027,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,11215.8183614,2266.46299,11444.64,757.827,21897.9311714,14438.4949772,212674.1985,3087.027,176.4,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,11444.64,757.827,41917.9328125,11093.2678044,209360.204398,2801.142,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,11444.64,757.827,57898.0829528,10504.5279907,192517.294072,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,1825.222995,2266.46299,11444.64,757.827,68430.8839744,10938.6470796,178218.273961,2516.742,8.1,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,1825.222995,2266.46299,11444.64,757.827,73463.2044576,10669.3835105,169988.217047,2516.742,8.1,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,1825.222995,2266.46299,11444.64,757.827,72628.7512501,10048.8367124,168061.217053,2516.742,8.1,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,1825.222995,2266.46299,11444.64,757.827,66504.9362398,9872.15149829,173198.717277,2516.742,8.1,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,1825.222995,2266.46299,11444.64,757.827,53732.517078,10270.0124048,186008.375532,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,1825.222995,2266.46299,11444.64,757.827,33575.1629204,10761.3681658,209477.873929,2801.142,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,11444.64,757.827,5882.56394553,10721.5006852,217297.638,5033.484,324.233379252,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,11444.64,757.827,0.0,13624.2949733,217297.638,5033.484,4498.00303672,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,11444.64,757.827,0.0,18792.5280596,217297.638,5033.484,302.769950442,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,23351.9254197,2266.46299,11444.64,757.827,0.0,22224.3190903,212674.1985,3087.027,176.4,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,14057.0485727,2266.46299,11444.64,757.827,0.0,23361.1959373,212674.1985,3087.027,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,4971.03670637,2266.46299,11444.64,757.827,0.0,23636.2078036,212674.1985,3087.027,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,11444.64,757.827,0.0,22938.1563431,210167.3835,2965.842,175.26517189,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,11444.64,757.827,0.0,21908.1640441,206824.364176,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,11444.64,757.827,0.0,21072.5008505,203072.027369,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,11444.64,757.827,0.0,20123.0676124,202843.460608,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,11444.64,757.827,0.0,18715.487597,206749.040623,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,1879.67193,2237.59085,11444.64,757.827,0.0,17959.9685645,212043.999655,3321.702,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,8233.30365229,2237.59085,11444.64,757.827,0.0,17891.6019977,213908.5485,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,14363.0996337,2237.59085,11444.64,757.827,0.0,22787.8060163,213908.5485,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,19695.9045916,2237.59085,11444.64,757.827,3252.7146332,24825.2864252,213908.5485,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,9056.53628204,2237.59085,11444.64,757.827,21365.5810716,24984.4464478,213908.5485,4262.22984854,176.4,19.2,0.0,0.0,0.0,0.0,288213,0.0
