,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
48,1361.223375,2280.89906,11444.64,748.413,0.0,27042.4365469,198087.716018,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,11444.64,748.413,0.0,25148.580468,194371.200367,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,11444.64,748.413,0.0,23714.8677654,191859.91307,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,11444.64,748.413,0.0,22641.4087875,192106.372048,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,11444.64,748.413,0.0,21629.7594795,195426.021355,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,11444.64,748.413,0.0,20212.290269,202753.490566,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,11444.64,748.413,0.0,19257.2707335,211910.0985,3768.13360151,176.4,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,6977.00310579,2295.33513,11444.64,748.413,0.0,18575.9973648,216082.638,5351.77339937,252.0,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,9333.77619318,2295.33513,11444.64,748.413,9722.49071606,17556.4429608,216082.638,5390.064,252.0,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,11444.64,748.413,63760.3143349,14534.2769307,184245.189569,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,11444.64,748.413,104594.440707,11043.6935284,151257.8466,2938.122,0.0,0.0,0.0,0.0,0.0,12272.0,285750,0.0
59,1427.509035,2295.33513,11444.64,748.413,103738.185373,10562.9488623,151257.8466,2938.122,0.0,0.0,0.0,0.0,0.0,59910.0,284413,0.0
60,1427.509035,2295.33513,11444.64,748.413,101673.086148,8868.04808668,151257.8466,2938.122,0.0,0.0,0.0,0.0,0.0,91074.0,280653,0.0
61,1427.509035,2295.33513,11444.64,748.413,99563.1780683,6441.9561667,151257.8466,2938.122,0.0,0.0,0.0,0.0,0.0,107062.0,276117,0.0
62,1427.509035,2295.33513,11444.64,748.413,102086.134235,0.0,151257.8466,2938.122,0.0,0.0,0.0,0.0,0.0,107765.0,272198,0.0
63,1427.509035,2295.33513,11444.64,748.413,95454.843318,3871.29091705,151257.8466,2938.122,0.0,0.0,0.0,0.0,0.0,90171.0,269438,0.0
64,1427.509035,2295.33513,11444.64,748.413,99784.134235,0.0,151257.8466,2938.122,0.0,0.0,0.0,0.0,0.0,50878.0,269896,0.0
65,1427.509035,2295.33513,11444.64,748.413,86856.2428232,4100.16150573,163912.276506,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,11444.64,748.413,11392.5917039,4611.81035686,216082.638,5876.244,771.037809246,727.84,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,11444.64,748.413,0.0,6371.77650084,216082.638,5876.244,11429.3033692,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,11444.64,748.413,0.0,9384.13833565,216082.638,5876.244,7691.94153435,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,11444.64,748.413,0.0,11900.2321118,216082.638,5876.244,967.293,1343.75475819,0.0,0.0,0.0,0.0,274332,0.0
70,18109.0933297,2295.33513,11444.64,748.413,0.0,11430.6165403,216082.638,5390.064,252.0,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,9583.81887936,2295.33513,11444.64,748.413,0.0,9887.89099064,216082.638,5390.064,252.0,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,2730.53836694,2295.33513,11444.64,748.413,0.0,8423.17150306,216082.638,5390.064,252.0,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,5880.94923224,2295.33513,11444.64,748.413,0.0,7529.43463776,207034.173,5347.944,736.911,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,2043.8743634,2295.33513,11444.64,748.413,0.0,6565.5095066,207034.173,5347.944,736.911,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,11444.64,748.413,0.0,5599.88257628,207034.173,5062.96983372,252.0,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,3478.61352333,2295.33513,11444.64,748.413,0.0,4632.77034667,207034.173,5347.944,736.911,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,7848.28412378,2295.33513,11444.64,748.413,0.0,4428.09974622,207034.173,5347.944,736.911,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,13945.0288014,2295.33513,11444.64,748.413,0.0,4793.35506857,207034.173,5347.944,736.911,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,20171.9873875,2295.33513,11444.64,748.413,0.0,5381.55648247,207034.173,5347.944,736.911,627.04,0.0,0.0,0.0,0.0,253788,0.0
80,17264.8469252,2295.33513,11444.64,748.413,9446.4730053,6292.22393952,207034.173,5347.944,736.911,627.04,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,11444.64,748.413,65131.8105952,5398.40777427,177074.835041,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,11444.64,748.413,101292.667833,4569.66447736,144923.9211,2673.972,0.0,0.0,0.0,0.0,0.0,19702.0,269530,0.0
83,1581.38646,2295.33513,11444.64,748.413,99610.6938724,6090.63843758,144923.9211,2673.972,0.0,0.0,0.0,0.0,0.0,65469.0,269369,0.0
84,1581.38646,2295.33513,11444.64,748.413,96657.3589337,6010.97337633,144923.9211,2673.972,0.0,0.0,0.0,0.0,0.0,94364.0,266336,0.0
85,1581.38646,2295.33513,11444.64,748.413,92693.20503,5592.12728005,144923.9211,2673.972,0.0,0.0,0.0,0.0,0.0,111739.0,261953,0.0
86,1581.38646,2295.33513,11444.64,748.413,94574.33231,0.0,144923.9211,2673.972,0.0,0.0,0.0,0.0,0.0,109073.0,258242,0.0
87,1581.38646,2295.33513,11444.64,748.413,85775.2791797,5900.05313028,144923.9211,2673.972,0.0,0.0,0.0,0.0,0.0,91663.0,255343,0.0
88,1581.38646,2295.33513,11444.64,748.413,91602.33231,0.0,144923.9211,2673.972,0.0,0.0,0.0,0.0,0.0,53016.0,255270,0.0
89,1581.38646,2295.33513,11444.64,748.413,81755.867403,8114.97185296,149574.214154,2673.972,0.0,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,13186.6149566,2295.33513,11444.64,748.413,11346.5691743,9788.19973912,207034.173,5347.944,736.911,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,23071.6912125,2295.33513,11444.64,748.413,0.0,13024.3479651,207034.173,5347.944,736.911,282.544692422,0.0,0.0,0.0,0.0,263986,0.0
92,19747.5724152,2295.33513,11444.64,748.413,0.0,16951.8114548,207034.173,5347.944,736.911,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,13319.74221,2295.33513,11444.64,748.413,0.0,20230.64166,207034.173,5347.944,736.911,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,3904.82272889,2295.33513,11444.64,748.413,0.0,22325.5611411,207034.173,5347.944,736.911,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,11444.64,748.413,0.0,22620.9083975,204940.460013,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,11444.64,748.413,0.0,20737.3126135,201992.540796,3123.072,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,11444.64,753.12,0.0,18227.1636345,200459.488975,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,11444.64,753.12,0.0,15251.4722818,200139.180328,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,11444.64,753.12,0.0,12492.2068239,202006.005786,3174.012,176.4,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,11444.64,753.12,0.0,10309.9946853,205234.173,3828.0569247,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,4313.68592626,2295.33513,11444.64,753.12,0.0,9161.90194374,206314.173,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,11087.5365064,2295.33513,11444.64,753.12,0.0,8774.47323219,206314.173,5347.944,326.57813144,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,18453.5640018,2295.33513,11444.64,753.12,0.0,8906.0238682,206314.173,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,16663.7290911,2295.33513,11444.64,753.12,9234.67241276,8910.18636618,206314.173,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,11444.64,753.12,64766.3857308,8425.82240177,174436.344477,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,11444.64,753.12,98718.6780785,7542.25343153,144419.9211,2673.972,0.0,0.0,0.0,0.0,0.0,21462.0,269524,0.0
107,1676.08026,2295.33513,11444.64,753.12,99519.2864112,6581.64509875,144419.9211,2673.972,0.0,0.0,0.0,0.0,0.0,67194.0,269364,0.0
108,1676.08026,2295.33513,11444.64,753.12,97304.2081134,5763.72339659,144419.9211,2673.972,0.0,0.0,0.0,0.0,0.0,99813.0,266331,0.0
109,1676.08026,2295.33513,11444.64,753.12,94100.3624399,4584.56907012,144419.9211,2673.972,0.0,0.0,0.0,0.0,0.0,118039.0,261948,0.0
110,1676.08026,2295.33513,11444.64,753.12,94973.93151,0.0,144419.9211,2673.972,0.0,0.0,0.0,0.0,0.0,118085.0,258237,0.0
111,1676.08026,2295.33513,11444.64,753.12,89221.0385991,2855.89291093,144419.9211,2673.972,0.0,0.0,0.0,0.0,0.0,99582.0,255340,0.0
112,1676.08026,2295.33513,11444.64,753.12,92004.93151,0.0,144419.9211,2673.972,0.0,0.0,0.0,0.0,0.0,60095.0,255268,0.0
113,1676.08026,2295.33513,11444.64,753.12,88993.8526684,3649.81252477,146719.187417,2673.972,0.0,0.0,0.0,0.0,0.0,0.0,258206,0.0
114,18844.919416,2295.33513,11444.64,753.12,12055.6105007,4619.05795334,206314.173,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,11444.64,753.12,0.0,6725.78092865,206314.173,5347.944,5659.35694135,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,11444.64,753.12,0.0,9855.30880648,206314.173,5347.944,2869.82906352,1769.2,0.0,0.0,0.0,0.0,264323,0.0
117,22569.3604928,2295.33513,11444.64,753.12,0.0,12177.2273772,206314.173,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,14428.0767933,2295.33513,11444.64,753.12,0.0,13000.5110767,206314.173,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,5909.10823238,2295.33513,11444.64,753.12,0.0,13286.4796376,206314.173,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,11444.64,753.12,0.0,13183.6529876,205288.173,4407.39862237,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,11444.64,753.12,0.0,12734.2965062,201708.394304,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,11444.64,753.12,0.0,12211.2418606,197522.448949,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,11444.64,753.12,0.0,12304.1819154,195650.508895,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,11444.64,753.12,0.0,11572.6360711,198486.054739,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,11444.64,753.12,0.0,10795.853349,203746.397461,3367.512,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,6132.35965758,2280.89906,11444.64,753.12,0.0,10315.9582824,206660.673,4488.75,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,16309.8937958,2280.89906,11444.64,753.12,0.0,9572.14214421,206552.673,4063.032,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,17955.7912173,2280.89906,11444.64,753.12,9074.21282614,8642.15689654,206714.673,3719.907,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,11444.64,753.12,65171.8575988,6799.96139258,177254.871819,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,11444.64,753.12,102469.449614,5765.02009595,145900.4211,2867.472,0.0,0.0,0.0,0.0,0.0,18215.0,273266,0.0
131,1784.97813,2280.89906,11444.64,753.12,102800.28697,5674.18274013,145900.4211,2867.472,0.0,0.0,0.0,0.0,0.0,62773.0,273506,0.0
132,1784.97813,2280.89906,11444.64,753.12,100123.206011,6376.26369865,145900.4211,2867.472,0.0,0.0,0.0,0.0,0.0,95214.0,271531,0.0
133,1784.97813,2280.89906,11444.64,753.12,97057.7823315,6417.6873785,145900.4211,2867.472,0.0,0.0,0.0,0.0,0.0,113157.0,268507,0.0
134,1784.97813,2280.89906,11444.64,753.12,100541.46971,0.0,145900.4211,2867.472,0.0,0.0,0.0,0.0,0.0,114797.0,265573,0.0
135,1784.97813,2280.89906,11444.64,753.12,92021.6438232,6811.8258868,145900.4211,2867.472,0.0,0.0,0.0,0.0,0.0,99745.0,263865,0.0
136,1784.97813,2280.89906,11444.64,753.12,99757.46971,0.0,145900.4211,2867.472,0.0,0.0,0.0,0.0,0.0,61996.0,264789,0.0
137,1784.97813,2280.89906,11444.64,753.12,93645.0875391,7171.17311202,149378.630159,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,11444.64,753.12,13421.2166866,7884.58366502,208429.173,5734.944,736.911,187.062588417,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,11444.64,753.12,0.0,11606.1980548,208429.173,5734.944,12225.3758852,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,11444.64,753.12,0.0,17046.3680088,208429.173,5734.944,6899.2059312,1769.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,11444.64,753.12,0.0,21187.6810946,208429.173,5734.944,639.892845419,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,16120.4737733,2280.89906,11444.64,753.12,0.0,23301.0621667,206768.673,4130.532,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,5095.01370597,2280.89906,11444.64,753.12,0.0,24561.8667533,206714.673,3848.1874807,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,11444.64,753.12,0.0,24904.029887,202446.160923,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,11444.64,757.827,0.0,25113.620485,196436.55453,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,11444.64,757.827,0.0,24601.9233339,192472.251681,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,11444.64,757.827,0.0,24296.2098826,191280.965132,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,11444.64,757.827,0.0,23136.2428467,194503.932168,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,11444.64,757.827,0.0,21695.9672473,201268.207768,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,3386.51964197,2266.46299,11444.64,757.827,0.0,20284.4276339,207529.173,4958.34973417,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,14584.7687761,2266.46299,11444.64,757.827,0.0,19050.7142339,207529.173,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,16817.879806,2266.46299,11444.64,757.827,9189.28351353,17495.3196904,207529.173,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,11444.64,757.827,65677.1697192,14438.4949772,178546.510319,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,11444.64,757.827,105968.686111,11093.2678044,145270.4211,2867.472,0.0,0.0,0.0,0.0,0.0,18127.0,281494,0.0
155,1825.222995,2266.46299,11444.64,757.827,104948.425924,10504.5279907,145270.4211,2867.472,0.0,0.0,0.0,0.0,0.0,66724.0,279885,0.0
156,1825.222995,2266.46299,11444.64,757.827,101055.306835,10938.6470796,145270.4211,2867.472,0.0,0.0,0.0,0.0,0.0,101776.0,276426,0.0
157,1825.222995,2266.46299,11444.64,757.827,97857.5704045,10669.3835105,145270.4211,2867.472,0.0,0.0,0.0,0.0,0.0,119044.0,272959,0.0
158,1825.222995,2266.46299,11444.64,757.827,105144.953915,0.0,145270.4211,2867.472,0.0,0.0,0.0,0.0,0.0,118937.0,269577,0.0
159,1825.222995,2266.46299,11444.64,757.827,94109.8024167,9872.15149829,145270.4211,2867.472,0.0,0.0,0.0,0.0,0.0,100851.0,268414,0.0
160,1825.222995,2266.46299,11444.64,757.827,104543.953915,0.0,145270.4211,2867.472,0.0,0.0,0.0,0.0,0.0,61740.0,268976,0.0
161,1825.222995,2266.46299,11444.64,757.827,94569.1708573,10761.3681658,148444.835992,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,11444.64,757.827,14395.4778632,10721.5006852,207529.173,5734.944,736.911,160.613461611,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,11444.64,757.827,0.0,13624.2949733,207529.173,5734.944,13565.0080367,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,11444.64,757.827,0.0,18792.5280596,207529.173,5734.944,7619.77495044,1769.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,11444.64,757.827,0.0,22224.3190903,207529.173,5734.944,967.293,1403.89091971,0.0,0.0,0.0,0.0,276002,0.0
166,17308.3120727,2266.46299,11444.64,757.827,0.0,23361.1959373,207529.173,4980.789,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,8256.27520637,2266.46299,11444.64,757.827,0.0,23636.2078036,207529.173,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,2481.32666689,2266.46299,11444.64,757.827,0.0,22938.1563431,207529.173,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,11444.64,757.827,0.0,21908.1640441,205620.749176,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,11444.64,757.827,0.0,21072.5008505,202480.097369,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,11444.64,757.827,0.0,20123.0676124,202251.530608,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,11444.64,757.827,0.0,18715.487597,205545.425623,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,2057.24558549,2237.59085,11444.64,757.827,0.0,17959.9685645,209059.173,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,11300.1121523,2237.59085,11444.64,757.827,0.0,17891.6019977,209059.173,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,17344.4081337,2237.59085,11444.64,757.827,0.0,22787.8060163,209059.173,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,16963.2167029,2237.59085,11444.64,757.827,8966.71102192,24825.2864252,209059.173,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,11444.64,757.827,64823.9329054,24984.4464478,179063.218867,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
