,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
40,6094.32767913,2280.89906,11444.64,748.413,51131.8269608,15360.9783001,173734.173,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,23673.45,2280.89906,11444.64,748.413,31818.1824487,20736.9571959,174803.716295,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,23673.45,2280.89906,11444.64,748.413,4756.02648212,27667.7868175,185263.173,4551.084,10219.3276404,1769.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,11444.64,748.413,0.0,42870.4516916,185263.173,4551.084,1208.6572484,1488.232,0.0,0.0,0.0,0.0,273529,0.0
44,18274.3093028,2280.89906,11444.64,748.413,0.0,63501.8236372,173734.173,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,1361.223375,2280.89906,11444.64,748.413,0.0,78114.8307049,171341.25186,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,1361.223375,2280.89906,11444.64,748.413,0.0,80310.4587163,160512.623849,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,1361.223375,2280.89906,11444.64,748.413,0.0,76944.4230707,155319.559494,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,11444.64,748.413,0.0,72041.5602566,153807.422308,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,11444.64,748.413,0.0,65432.398875,154073.88196,3086.622,0.0,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,11444.64,748.413,0.0,60707.5335405,154845.647295,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,11444.64,748.413,0.0,57508.0192013,157218.161634,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,11444.64,748.413,0.0,54023.7918349,163010.389,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,11444.64,748.413,0.0,49250.3013152,173693.87952,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,11444.64,748.413,0.0,45994.5009092,185895.779926,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,1427.509035,2295.33513,11444.64,748.413,0.0,43661.261723,198929.019112,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,7444.82469125,2295.33513,11444.64,748.413,3624.92371272,40765.457966,202668.8985,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,5895.5693949,2295.33513,11444.64,748.413,21673.4317856,32969.2051895,202668.8985,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,11444.64,748.413,40437.5370857,24795.6608047,201202.582945,3371.022,8.1,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,11444.64,748.413,56174.5384786,23647.7268174,185434.015539,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,1427.509035,2295.33513,11444.64,748.413,66049.223894,19076.0562209,176497.90072,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,1427.509035,2295.33513,11444.64,748.413,69614.249054,13892.9271693,173580.004612,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,1427.509035,2295.33513,11444.64,748.413,69643.7622073,10358.4894216,173165.929206,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,1427.509035,2295.33513,11444.64,748.413,63141.2596034,8745.83163248,178521.089599,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,1427.509035,2295.33513,11444.64,748.413,50076.8902306,9548.53663561,191113.853969,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,10498.338791,2295.33513,11444.64,748.413,31019.4879989,11222.3795801,202668.8985,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,11444.64,748.413,4559.27494209,13280.290517,212092.938,6173.244,1587.21441091,1769.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,11444.64,748.413,0.0,18212.2230622,212092.938,6173.244,3281.55680778,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,11444.64,748.413,0.0,26064.1581071,209182.239763,5362.164,176.4,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,21352.4133188,2295.33513,11444.64,748.413,0.0,31969.7930512,202668.8985,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,14353.8782612,2295.33513,11444.64,748.413,0.0,30576.930943,202500.295666,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,8525.04224666,2295.33513,11444.64,748.413,0.0,26311.1841233,202526.8785,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,3765.12220627,2295.33513,11444.64,748.413,0.0,22824.1141637,202455.8685,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,6794.59248087,2295.33513,11444.64,748.413,0.0,20274.3623891,194929.173,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,4743.69268205,2295.33513,11444.64,748.413,0.0,17524.262188,194929.173,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,4429.24451475,2295.33513,11444.64,748.413,0.0,15391.1840287,195178.699327,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,8365.66378038,2295.33513,11444.64,748.413,0.0,13080.2910896,195253.173,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,12974.1096325,2295.33513,11444.64,748.413,0.0,12636.8452375,195253.173,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,18526.9847808,2295.33513,11444.64,748.413,0.0,13545.9700892,195253.173,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,23673.45,2295.33513,11444.64,748.413,0.0,15322.1986917,195253.173,4551.084,480.506178282,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,23673.45,2295.33513,11444.64,748.413,3417.37097926,17510.2412211,195253.173,4551.084,967.293,1376.99966965,0.0,0.0,0.0,0.0,261238,0.0
81,15196.6543642,2295.33513,11444.64,748.413,21868.9120962,15145.3884095,195253.173,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,11444.64,748.413,40730.0483112,12966.3729588,195213.32014,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,11444.64,748.413,56622.8856058,18728.5450421,175518.052762,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,1581.38646,2295.33513,11444.64,748.413,65657.2107711,18662.9375971,163643.235042,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,1581.38646,2295.33513,11444.64,748.413,72263.9963307,17398.4686852,153917.918394,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,1581.38646,2295.33513,11444.64,748.413,70029.6793461,17563.4086955,152276.295368,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,1581.38646,2295.33513,11444.64,748.413,63665.8402613,17892.0789188,155412.46423,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,1581.38646,2295.33513,11444.64,748.413,50119.9158306,20185.7274986,166591.740081,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,11444.64,748.413,29899.1484366,25587.0426346,184222.292339,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,12654.9730662,2295.33513,11444.64,748.413,4571.18111343,30429.8006904,195253.173,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,11249.8261183,2295.33513,11444.64,748.413,0.0,38444.1287517,195253.173,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,1581.38646,2295.33513,11444.64,748.413,0.0,49974.1760048,193825.561405,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,1581.38646,2295.33513,11444.64,748.413,0.0,58112.8919718,184564.591438,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,11444.64,748.413,0.0,62641.4766703,172716.00674,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,11444.64,748.413,0.0,62885.2924942,165813.090916,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,11444.64,748.413,0.0,59193.9555171,164383.427893,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,11444.64,753.12,0.0,52081.5277248,166795.744885,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,11444.64,753.12,0.0,45147.1245117,170307.248098,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,11444.64,753.12,0.0,38668.0552225,176435.317388,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,11444.64,753.12,0.0,33062.7016687,183740.670941,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,1676.08026,2295.33513,11444.64,753.12,0.0,31135.9891217,189832.383488,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,6783.21659266,2295.33513,11444.64,753.12,0.0,30646.9682773,191517.768,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,14397.2430411,2295.33513,11444.64,753.12,0.0,30455.9418289,191517.768,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,19131.7379727,2295.33513,11444.64,753.12,3415.1944338,29933.4524635,191339.568,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,8783.27420866,2295.33513,11444.64,753.12,22107.8999128,26820.1748205,191372.603928,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,11444.64,753.12,41502.9487997,22744.9199509,186342.503859,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,11444.64,753.12,57901.991475,18780.624719,173747.756416,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,1676.08026,2295.33513,11444.64,753.12,68419.8628078,16028.4547227,163075.955079,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,1676.08026,2295.33513,11444.64,753.12,73292.8203824,12483.3412003,157365.111027,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,1676.08026,2295.33513,11444.64,753.12,71885.9460901,9951.51158331,157592.814937,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,1676.08026,2295.33513,11444.64,753.12,65235.8883964,8420.79280061,162876.591413,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,1676.08026,2295.33513,11444.64,753.12,52130.171168,9121.63024442,175082.571198,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,6465.12241552,2295.33513,11444.64,753.12,31967.3219936,11018.9404609,191339.568,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,23673.45,2295.33513,11444.64,753.12,4924.85108838,13826.4055265,198913.473,5220.504,736.911,157.310255172,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,11444.64,753.12,0.0,18658.5322075,198913.473,5220.504,1312.803,1711.14266248,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,11444.64,753.12,0.0,26328.9373814,195668.883,3963.0344886,176.4,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,20227.50632,2295.33513,11444.64,753.12,0.0,32012.67855,191517.768,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,11420.9855377,2295.33513,11444.64,753.12,0.0,33501.1993323,191517.768,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,3063.52463157,2295.33513,11444.64,753.12,0.0,33625.6602384,191517.768,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,11444.64,753.12,0.0,32784.5038261,187525.868784,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,11444.64,753.12,0.0,31558.8117225,183234.609088,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,11444.64,753.12,0.0,30617.114648,179467.306162,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,11444.64,753.12,0.0,30332.1992211,177973.221589,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,11444.64,753.12,0.0,28204.7276487,182204.693161,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,11444.64,753.12,0.0,26265.0373324,189169.383478,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,8859.54213727,2280.89906,11444.64,753.12,0.0,25235.6964649,190704.960338,2965.842,8.1,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,19089.7545652,2280.89906,11444.64,753.12,0.0,23919.6863748,190690.758,2965.842,8.1,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,23673.45,2280.89906,11444.64,753.12,3343.50059908,22837.3716324,193165.391709,3087.027,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,19439.9214833,2280.89906,11444.64,753.12,22141.6813075,18767.8381492,190690.758,2965.842,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,7432.44736569,2280.89906,11444.64,753.12,41468.7004624,16202.2931119,190690.758,2965.842,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,11444.64,753.12,56921.3477865,16096.458562,181553.614461,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,1784.97813,2280.89906,11444.64,753.12,67159.4646601,17961.6534543,167602.202696,2516.742,8.1,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,1784.97813,2280.89906,11444.64,753.12,71811.8936798,17683.3068121,160204.120318,2516.742,8.1,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,1784.97813,2280.89906,11444.64,753.12,71387.3385837,17918.6609559,157459.32127,2516.742,8.1,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,1784.97813,2280.89906,11444.64,753.12,65456.7322738,18702.2103043,160898.378232,2516.742,8.1,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,1784.97813,2280.89906,11444.64,753.12,53027.0525817,20623.0298652,172204.338363,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,5018.12123249,2280.89906,11444.64,753.12,33443.3034552,22702.0162523,190690.758,2965.842,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,11444.64,753.12,5423.57167319,26080.4672685,196918.173,5033.484,1312.803,1625.39199826,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,11444.64,753.12,0.0,34896.2453358,196918.173,5033.484,1312.803,1604.18560417,0.0,0.0,0.0,0.0,277917,0.0
140,20179.3876551,2280.89906,11444.64,753.12,0.0,49559.4532849,190820.358,2965.842,8.1,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,7052.78584091,2280.89906,11444.64,753.12,0.0,58947.6550991,190690.758,2965.842,8.1,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,1784.97813,2280.89906,11444.64,753.12,0.0,64380.76226,181679.65855,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,11444.64,753.12,0.0,67034.3259895,168925.094821,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,11444.64,753.12,0.0,67595.201364,160390.119446,2516.742,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,11444.64,757.827,0.0,67788.5610071,154145.734008,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,11444.64,757.827,0.0,67053.9082432,150404.386772,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,11444.64,757.827,0.0,65027.464232,150933.830783,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,11444.64,757.827,0.0,62146.7044394,155877.590576,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,11444.64,757.827,0.0,58245.1834594,165103.111556,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,1825.222995,2266.46299,11444.64,757.827,0.0,54898.0901687,176866.304846,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,9820.41442363,2266.46299,11444.64,757.827,0.0,51886.2305864,181835.973,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,19737.046411,2266.46299,11444.64,757.827,3349.65817987,48486.9404191,181835.973,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,16215.7223423,2266.46299,11444.64,757.827,21897.9311714,40794.9914963,181835.973,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,10098.2914996,2266.46299,11444.64,757.827,41917.9328125,30505.4516118,181738.942086,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,11444.64,757.827,57898.0829528,28583.1458544,174345.166208,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,1825.222995,2266.46299,11444.64,757.827,68430.8839744,29082.3119748,159981.099066,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,1825.222995,2266.46299,11444.64,757.827,73463.2044576,28269.2833961,152294.807161,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,1825.222995,2266.46299,11444.64,757.827,72628.7512501,27163.6869088,150852.856856,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,1825.222995,2266.46299,11444.64,757.827,66504.9362398,27760.6295981,155216.729177,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,1825.222995,2266.46299,11444.64,757.827,53732.517078,29399.3742256,166785.503711,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,9039.95196442,2266.46299,11444.64,757.827,33575.1629204,31430.7301252,181657.773,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,11444.64,757.827,5882.56394553,31909.833693,193273.173,5220.504,1312.803,1679.74237146,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,11444.64,757.827,0.0,39141.1406046,193273.173,5220.504,2818.60240543,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,11444.64,757.827,0.0,52064.9118641,186616.256146,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,16450.4070583,2266.46299,11444.64,757.827,0.0,60660.4379517,181657.773,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,5146.69847076,2266.46299,11444.64,757.827,0.0,63627.9465392,181835.973,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,1825.222995,2266.46299,11444.64,757.827,0.0,64966.9164748,175007.47854,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,11444.64,757.827,0.0,64299.5964519,169201.798563,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,11444.64,757.827,0.0,62890.9791805,167073.631039,1170.36,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,11444.64,757.827,0.0,60644.6262892,164731.983931,1170.36,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,11444.64,757.827,0.0,59306.94575,164891.66447,1170.36,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,11444.64,757.827,0.0,55524.4341886,171172.176031,1170.36,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,8168.95043034,2237.59085,11444.64,757.827,0.0,52760.7337197,173273.598,1170.36,8.1,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,17269.5323029,2237.59085,11444.64,757.827,0.0,52749.1518471,173273.598,1170.36,8.1,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,15948.7517609,2237.59085,11444.64,757.827,0.0,64960.9323891,173408.598,1170.36,8.1,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,17096.8263506,2237.59085,11444.64,757.827,3252.7146332,71318.1431662,173273.598,1170.36,8.1,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,7086.50530488,2237.59085,11444.64,757.827,21365.5810716,70849.5977735,173273.598,1170.36,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,1879.67193,2237.59085,11444.64,757.827,41107.8207387,69036.469758,163577.319723,1170.36,8.1,19.2,0.0,0.0,0.0,0.0,291239,0.0
