,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
16,1396.73355,2295.33513,11444.64,748.413,83044.7258565,41269.8513635,116396.2611,500.04,0.0,0.0,0.0,0.0,0.0,12423.0,257096,0.0
17,1396.73355,2295.33513,11444.64,748.413,56956.990331,45481.2770635,140000.270925,500.04,8.1,19.2,0.0,0.0,0.0,0.0,258851,0.0
18,23673.45,2295.33513,11444.64,748.413,7220.15247602,45586.9556176,166280.373,1000.08,1359.40077638,1769.2,0.0,0.0,0.0,0.0,261378,0.0
19,23673.45,2295.33513,11444.64,748.413,0.0,52537.9774422,166280.373,1000.08,2507.5314278,1769.2,0.0,0.0,0.0,0.0,262257,0.0
20,18159.0821473,2295.33513,11444.64,748.413,0.0,65035.2925605,162636.997162,626.94,8.1,19.2,0.0,0.0,0.0,0.0,260974,0.0
21,6077.30337135,2295.33513,11444.64,748.413,0.0,72539.2554987,162762.813,626.94,8.1,19.2,0.0,0.0,0.0,0.0,256522,0.0
22,1396.73355,2295.33513,11444.64,748.413,0.0,73260.8551194,158940.783201,626.94,8.1,19.2,0.0,0.0,0.0,0.0,248741,0.0
23,1396.73355,2295.33513,11444.64,748.413,0.0,70354.1219835,153494.516337,626.94,8.1,19.2,0.0,0.0,0.0,0.0,240388,0.0
24,1396.73355,2295.33513,11444.64,748.413,0.0,64772.6109718,152529.027348,626.94,8.1,19.2,0.0,0.0,0.0,0.0,233841,0.0
25,1361.223375,2280.89906,11444.64,748.413,0.0,58906.2388232,152016.743742,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,229061,0.0
26,1361.223375,2280.89906,11444.64,748.413,0.0,54514.379643,152845.602922,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,225498,0.0
27,1361.223375,2280.89906,11444.64,748.413,0.0,50855.261758,155349.720807,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,224343,0.0
28,1361.223375,2280.89906,11444.64,748.413,0.0,45995.0824677,162390.000097,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,226650,0.0
29,1361.223375,2280.89906,11444.64,748.413,0.0,41830.931958,172374.150607,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,232470,0.0
30,5739.7348352,2280.89906,11444.64,748.413,0.0,39533.2281048,178757.343,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,240934,0.0
31,17170.5467027,2280.89906,11444.64,748.413,0.0,37972.2162373,178854.543,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,22452.843159,2280.89906,11444.64,748.413,6238.5955307,36360.3212883,179260.545962,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,1361.223375,2280.89906,11444.64,748.413,42518.6878107,31039.8821691,178422.512585,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,1361.223375,2280.89906,11444.64,748.413,78935.83786,26365.8404457,151954.304259,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,1361.223375,2280.89906,11444.64,748.413,107413.846534,18645.6049314,130217.8311,2275.542,0.0,0.0,0.0,0.0,0.0,7086.0,274388,0.0
36,1361.223375,2280.89906,11444.64,748.413,122385.451465,0.0,130217.8311,2275.542,0.0,0.0,0.0,0.0,0.0,24600.0,270714,0.0
37,1361.223375,2280.89906,11444.64,748.413,104162.38666,13921.0648052,130217.8311,2275.542,0.0,0.0,0.0,0.0,0.0,28005.0,266412,0.0
38,1361.223375,2280.89906,11444.64,748.413,114867.451465,0.0,130217.8311,2275.542,0.0,0.0,0.0,0.0,0.0,25159.0,263196,0.0
39,1361.223375,2280.89906,11444.64,748.413,104655.283855,8762.16761013,130217.8311,2275.542,0.0,0.0,0.0,0.0,0.0,17140.0,261746,0.0
40,1361.223375,2280.89906,11444.64,748.413,99033.3779485,10520.668918,135541.035698,2275.542,0.0,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,1361.223375,2280.89906,11444.64,748.413,60931.4494584,14030.9664494,174708.666657,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,23673.45,2280.89906,11444.64,748.413,8212.90062995,18605.1528052,186025.473,4551.084,15062.7875049,1769.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,11444.64,748.413,0.0,29174.906409,186025.473,4551.084,13860.934531,1769.2,0.0,0.0,0.0,0.0,273529,0.0
44,23673.45,2280.89906,11444.64,748.413,0.0,43403.1728992,186025.473,4551.084,267.668040804,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,17349.9950818,2280.89906,11444.64,748.413,0.0,54078.1678582,179389.143,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,7327.62162126,2280.89906,11444.64,748.413,0.0,55985.9413187,178870.743,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,1361.223375,2280.89906,11444.64,748.413,0.0,53392.1035546,178744.97901,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,11444.64,748.413,0.0,50096.6133234,175625.469242,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,11444.64,748.413,0.0,46108.8781029,173389.302732,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,11444.64,748.413,0.0,42961.2539277,172591.926907,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,11444.64,748.413,0.0,40927.7488597,173798.431975,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,11444.64,748.413,0.0,38844.1164084,178190.064427,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,11444.64,748.413,0.0,35582.4856983,187234.795137,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,11444.64,748.413,0.0,33573.5035732,198316.777262,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,3708.61624206,2295.33513,11444.64,748.413,0.0,32041.618738,206801.6085,4511.1683899,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,10256.9253084,2295.33513,11444.64,748.413,6289.57496348,30082.0350981,206585.6085,4946.868,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,11444.64,748.413,42685.7579727,24840.8695944,194864.653268,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,11444.64,748.413,79335.6584002,18830.0416818,168554.480753,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,11444.64,748.413,111040.672499,5709.45173617,148660.3566,3086.622,0.0,0.0,0.0,0.0,0.0,12381.0,284413,0.0
60,1427.509035,2295.33513,11444.64,748.413,112990.124235,0.0,148660.3566,3086.622,0.0,0.0,0.0,0.0,0.0,31809.0,280653,0.0
61,1427.509035,2295.33513,11444.64,748.413,97647.8825815,10806.2416535,148660.3566,3086.622,0.0,0.0,0.0,0.0,0.0,40951.0,276117,0.0
62,1427.509035,2295.33513,11444.64,748.413,104535.124235,0.0,148660.3566,3086.622,0.0,0.0,0.0,0.0,0.0,41135.0,272198,0.0
63,1427.509035,2295.33513,11444.64,748.413,95064.9296499,6710.19458513,148660.3566,3086.622,0.0,0.0,0.0,0.0,0.0,29844.0,269438,0.0
64,1427.509035,2295.33513,11444.64,748.413,95105.3817215,7127.74251349,148660.3566,3086.622,0.0,0.0,0.0,0.0,0.0,4461.0,269896,0.0
65,1427.509035,2295.33513,11444.64,748.413,60536.7937161,8099.96875108,185956.518368,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,11444.64,748.413,8441.02233425,9368.75019858,212371.938,6173.244,1338.00733717,1769.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,11444.64,748.413,0.0,12810.30179,212371.938,6173.244,8404.47808002,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,11444.64,748.413,0.0,18352.960992,212371.938,6173.244,2136.81887799,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,11444.64,748.413,0.0,22819.0468993,208083.546971,5071.968,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,17504.4107681,2295.33513,11444.64,748.413,0.0,21786.5246019,206801.6085,4995.468,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,10587.1214682,2295.33513,11444.64,748.413,0.0,18907.4069018,206801.6085,4723.875,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,4677.1560882,2295.33513,11444.64,748.413,0.0,16552.4722818,206801.6085,4670.775,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,7034.89388935,2295.33513,11444.64,748.413,0.0,14834.0409807,199069.173,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,4216.51097571,2295.33513,11444.64,748.413,0.0,12851.4238943,199069.173,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,3620.88489917,2295.33513,11444.64,748.413,0.0,11242.3229387,199069.173,5220.504,377.527032121,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,7039.96378104,2295.33513,11444.64,748.413,0.0,9415.86008896,199069.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,11475.0204526,2295.33513,11444.64,748.413,0.0,9145.80341739,199069.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,17438.3107131,2295.33513,11444.64,748.413,0.0,9644.51315688,199069.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,23673.45,2295.33513,11444.64,748.413,0.0,10752.4015788,199069.173,5220.504,564.883291221,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,23673.45,2295.33513,11444.64,748.413,5883.95518207,12220.7791618,199069.173,5220.504,662.550526109,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,11444.64,748.413,43424.0507154,10603.6902248,193483.53247,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,11444.64,748.413,81380.1257612,8963.42574178,160479.121907,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,11444.64,748.413,111340.55231,0.0,139348.4211,2610.252,0.0,0.0,0.0,0.0,0.0,13330.0,269369,0.0
84,1581.38646,2295.33513,11444.64,748.413,108307.55231,0.0,139348.4211,2610.252,0.0,0.0,0.0,0.0,0.0,34403.0,266336,0.0
85,1581.38646,2295.33513,11444.64,748.413,92410.3970039,11514.1553061,139348.4211,2610.252,0.0,0.0,0.0,0.0,0.0,48429.0,261953,0.0
86,1581.38646,2295.33513,11444.64,748.413,100213.55231,0.0,139348.4211,2610.252,0.0,0.0,0.0,0.0,0.0,48198.0,258242,0.0
87,1581.38646,2295.33513,11444.64,748.413,85513.6493711,11800.9029389,139348.4211,2610.252,0.0,0.0,0.0,0.0,0.0,38062.0,255343,0.0
88,1581.38646,2295.33513,11444.64,748.413,84207.4696408,13034.0826692,139348.4211,2610.252,0.0,0.0,0.0,0.0,0.0,13216.0,255270,0.0
89,1581.38646,2295.33513,11444.64,748.413,58083.2974227,16716.7385996,164700.637388,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,14156.8826078,2295.33513,11444.64,748.413,8403.68921334,20219.3630488,199069.173,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,18642.9878801,2295.33513,11444.64,748.413,0.0,26174.9469899,199069.173,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,10937.599902,2295.33513,11444.64,748.413,0.0,34220.334968,199069.173,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,1954.07277908,2295.33513,11444.64,748.413,0.0,40054.8620909,199069.173,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,11444.64,748.413,0.0,43436.0351227,191586.738287,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,11444.64,748.413,0.0,43709.0340875,184527.739322,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,11444.64,748.413,0.0,40851.110838,182264.662572,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,11444.64,753.12,0.0,35698.3027289,182794.849881,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,11444.64,753.12,0.0,30221.4626737,184975.689936,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,11444.64,753.12,0.0,25350.5519084,189495.600702,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,11444.64,753.12,0.0,21518.7307252,194415.736885,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,2662.95843415,2295.33513,11444.64,753.12,0.0,20053.0554359,197644.473,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,9743.39979271,2295.33513,11444.64,753.12,0.0,19433.6140773,197644.473,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,17257.1544098,2295.33513,11444.64,753.12,0.0,19612.8594602,197374.473,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,18913.8005264,2295.33513,11444.64,753.12,5809.73464301,19595.4787006,197374.473,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,11444.64,753.12,43517.9111742,17838.1751899,185952.066246,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,11444.64,753.12,81397.2494488,15364.6853458,153698.117815,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,11444.64,753.12,111293.93151,0.0,139033.4211,2867.472,0.0,0.0,0.0,0.0,0.0,14829.0,269364,0.0
108,1676.08026,2295.33513,11444.64,753.12,108260.93151,0.0,139033.4211,2867.472,0.0,0.0,0.0,0.0,0.0,36676.0,266331,0.0
109,1676.08026,2295.33513,11444.64,753.12,95309.6906486,8568.24086141,139033.4211,2867.472,0.0,0.0,0.0,0.0,0.0,48757.0,261948,0.0
110,1676.08026,2295.33513,11444.64,753.12,100166.93151,0.0,139033.4211,2867.472,0.0,0.0,0.0,0.0,0.0,48408.0,258237,0.0
111,1676.08026,2295.33513,11444.64,753.12,91771.2733056,5498.65820442,139033.4211,2867.472,0.0,0.0,0.0,0.0,0.0,36540.0,255340,0.0
112,1676.08026,2295.33513,11444.64,753.12,91327.8835698,5870.04794019,139033.4211,2867.472,0.0,0.0,0.0,0.0,0.0,10982.0,255268,0.0
113,1676.08026,2295.33513,11444.64,753.12,61940.7679958,7167.95591992,169906.428694,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,23673.45,2295.33513,11444.64,753.12,8874.87357918,8997.51416247,198619.173,5734.944,768.411,784.539128348,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,11444.64,753.12,0.0,12719.8700004,198619.173,5734.944,6973.2678696,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,11444.64,753.12,0.0,18183.1695871,198619.173,5734.944,1849.96828288,1769.2,0.0,0.0,0.0,0.0,264323,0.0
117,21833.7529497,2295.33513,11444.64,753.12,0.0,22423.2609203,197374.473,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,13465.1681945,2295.33513,11444.64,753.12,0.0,23473.8456755,197374.473,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,4720.29615272,2295.33513,11444.64,753.12,0.0,23816.5005782,197543.690139,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,11444.64,753.12,0.0,23353.3075561,196088.160054,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,11444.64,753.12,0.0,22513.9926091,191928.698201,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,11444.64,753.12,0.0,21958.9153008,187774.775509,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,11444.64,753.12,0.0,21743.0143032,186211.676507,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,11444.64,753.12,0.0,20416.9170892,189641.773721,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,2334.27260515,2280.89906,11444.64,753.12,0.0,18945.6020129,194977.109322,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,10903.6528953,2280.89906,11444.64,753.12,0.0,18416.2580447,194840.073,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,20504.5886725,2280.89906,11444.64,753.12,0.0,17375.1222675,195180.273,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,23673.45,2280.89906,11444.64,753.12,5686.63677268,16244.5554983,196670.673,3831.42566898,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,11444.64,753.12,43625.6441204,13236.167199,192233.358,3125.8934906,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,11444.64,753.12,81458.5128545,11426.0326112,161223.045344,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,11444.64,753.12,111703.330255,4142.13945508,138529.4211,2867.472,0.0,0.0,0.0,0.0,0.0,7128.0,273506,0.0
132,1784.97813,2280.89906,11444.64,753.12,113870.46971,0.0,138529.4211,2867.472,0.0,0.0,0.0,0.0,0.0,30953.0,271531,0.0
133,1784.97813,2280.89906,11444.64,753.12,98301.2595031,12545.2102069,138529.4211,2867.472,0.0,0.0,0.0,0.0,0.0,43401.0,268507,0.0
134,1784.97813,2280.89906,11444.64,753.12,107912.46971,0.0,138529.4211,2867.472,0.0,0.0,0.0,0.0,0.0,45311.0,265573,0.0
135,1784.97813,2280.89906,11444.64,753.12,93115.9175675,13088.5521425,138529.4211,2867.472,0.0,0.0,0.0,0.0,0.0,36226.0,263865,0.0
136,1784.97813,2280.89906,11444.64,753.12,93090.5880767,14037.8816333,138529.4211,2867.472,0.0,0.0,0.0,0.0,0.0,11663.0,264789,0.0
137,1784.97813,2280.89906,11444.64,753.12,64809.1724421,14971.82836,170259.690008,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,11444.64,753.12,9898.8310893,16858.2256703,197899.173,5734.944,4233.51718039,1769.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,11444.64,753.12,0.0,23451.5893273,197899.173,5734.944,10909.9846127,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,11444.64,753.12,0.0,33550.359727,197899.173,5734.944,1198.18221298,1496.232,0.0,0.0,0.0,0.0,278031,0.0
141,20700.0269102,2280.89906,11444.64,753.12,0.0,40510.8840298,194840.073,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,7170.99106683,2280.89906,11444.64,753.12,0.0,44531.7198732,195180.273,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,11444.64,753.12,0.0,46613.4374288,188995.253381,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,11444.64,753.12,0.0,47163.4389491,180344.251861,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,11444.64,757.827,0.0,47328.7580644,174221.416951,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,11444.64,757.827,0.0,46617.25442,170456.920595,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,11444.64,757.827,0.0,45469.9175899,170107.257425,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,11444.64,757.827,0.0,43408.845286,174231.329729,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,11444.64,757.827,0.0,40731.5619162,182232.613099,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,3418.06446788,2266.46299,11444.64,757.827,0.0,38184.9755421,191571.858,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,15529.7885781,2266.46299,11444.64,757.827,0.0,36071.4605604,191571.858,3106.66287157,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,22501.4296903,2266.46299,11444.64,757.827,5710.39660331,33211.2137164,191571.858,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,11444.64,757.827,43568.2568569,27712.7189115,187381.199247,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,11444.64,757.827,83125.7135208,21062.8889859,158116.472508,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,11444.64,757.827,115151.271639,7704.18227603,137867.9211,2867.472,0.0,0.0,0.0,0.0,0.0,12335.0,279885,0.0
156,1825.222995,2266.46299,11444.64,757.827,119396.453915,0.0,137867.9211,2867.472,0.0,0.0,0.0,0.0,0.0,37351.0,276426,0.0
157,1825.222995,2266.46299,11444.64,757.827,95792.2169751,20137.2369399,137867.9211,2867.472,0.0,0.0,0.0,0.0,0.0,50137.0,272959,0.0
158,1825.222995,2266.46299,11444.64,757.827,112547.453915,0.0,137867.9211,2867.472,0.0,0.0,0.0,0.0,0.0,50937.0,269577,0.0
159,1825.222995,2266.46299,11444.64,757.827,92154.6628634,19229.7910516,137867.9211,2867.472,0.0,0.0,0.0,0.0,0.0,39538.0,268414,0.0
160,1825.222995,2266.46299,11444.64,757.827,91710.4378048,20236.0161102,137867.9211,2867.472,0.0,0.0,0.0,0.0,0.0,14302.0,268976,0.0
161,1825.222995,2266.46299,11444.64,757.827,65496.8621608,21247.3979565,167003.814898,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,11444.64,757.827,10686.9542144,21618.6160927,196954.173,5734.944,2514.7327029,1769.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,11444.64,757.827,0.0,26858.5141993,196954.173,5734.944,10905.7888107,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,11444.64,757.827,0.0,35924.9527014,196954.173,5734.944,1281.303,1550.24730863,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,11444.64,757.827,0.0,42159.1502942,192356.597716,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,14462.8300748,2266.46299,11444.64,757.827,0.0,44161.2099352,191571.858,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,5097.74636401,2266.46299,11444.64,757.827,0.0,44715.293646,191571.858,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,11444.64,757.827,0.0,43894.3172563,189349.857759,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,11444.64,757.827,0.0,42203.1342918,186529.393928,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,11444.64,757.827,0.0,40280.2745663,183864.253654,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,11444.64,757.827,0.0,39167.451656,183799.076564,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,11444.64,757.827,0.0,36745.8128912,188177.275329,2775.582,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,5591.57706708,2237.59085,11444.64,757.827,0.0,34858.5080829,190204.173,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,14595.4162651,2237.59085,11444.64,757.827,0.0,34943.6688849,190204.173,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,17119.6047796,2237.59085,11444.64,757.827,0.0,43544.4803704,190204.173,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,17901.9688494,2237.59085,11444.64,757.827,5601.53299466,47783.5833059,190204.173,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,11444.64,757.827,42945.5314063,47690.5364224,178827.460391,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,1879.67193,2237.59085,11444.64,757.827,82042.722358,47633.5034552,142940.202407,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,291239,0.0
