Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
1,158530.273483,1396.73355,0.0,0.0
2,156269.171875,1396.73355,0.0,0.0
3,159379.084913,1396.73355,0.0,0.0
4,159327.946108,1396.73355,6301.68277914,0.0
5,162067.340112,14198.3378458,0.0,0.0
6,159327.946108,1396.73355,25114.3344758,0.0
7,159327.946108,23673.45,12521.4023721,0.0
8,159327.946108,23673.45,16062.580373,0.0
9,162067.340112,13082.5234275,0.0,0.0
10,144990.794995,1396.73355,0.0,0.0
11,122758.404026,1396.73355,0.0,-10906.2508946
12,119330.521369,1396.73355,0.0,-30000.0
13,109245.183467,1396.73355,0.0,-30000.0
14,114912.433586,1396.73355,0.0,-30000.0
15,123658.21706,1396.73355,0.0,-30000.0
16,122758.404026,1396.73355,0.0,-10270.2196937
17,148542.250925,1396.73355,0.0,0.0
18,162067.340112,10029.803664,30000.0,0.0
19,162067.340112,16720.2574037,24457.6769117,0.0
20,165791.50931,23673.45,0.0,0.0
21,162067.340112,15441.656259,0.0,0.0
22,162067.340112,1396.73355,5542.32308826,0.0
23,162163.396337,1396.73355,0.0,0.0
24,161197.907348,1396.73355,0.0,0.0
25,162334.225742,1361.223375,0.0,0.0
26,163163.084922,1361.223375,0.0,0.0
27,165667.202807,1361.223375,0.0,0.0
28,172834.382097,1361.223375,0.0,0.0
29,182818.532607,1361.223375,0.0,0.0
30,181993.954375,1361.223375,11586.2820848,0.0
31,182796.021703,23673.45,0.0,0.0
32,180796.547746,1361.223375,30000.0,0.0
33,181993.954375,1361.223375,6872.94020981,0.0
34,162271.786259,1361.223375,0.0,0.0
35,147194.861219,1361.223375,0.0,-13772.4593102
36,145907.951496,1361.223375,0.0,-30000.0
37,142502.749561,1361.223375,0.0,-30000.0
38,145348.575376,1361.223375,0.0,-30000.0
39,147194.861219,1361.223375,0.0,-23826.6257423
40,145850.417698,1361.223375,0.0,0.0
41,185153.048657,1361.223375,0.0,0.0
42,189507.527026,23673.45,25915.6574793,0.0
43,189507.527026,23673.45,24713.8045054,0.0
44,189507.527026,23673.45,9370.53801524,0.0
45,183510.070082,23673.45,0.0,0.0
46,182930.356491,13712.3901304,0.0,0.0
47,182930.356491,7620.22789456,0.0,0.0
48,186069.851242,1361.223375,0.0,0.0
49,184517.864732,1427.509035,0.0,0.0
50,183720.488907,1427.509035,0.0,0.0
51,184926.993975,1427.509035,0.0,0.0
52,189318.626427,1427.509035,0.0,0.0
53,198490.257137,1427.509035,0.0,0.0
54,202498.826209,1427.509035,7073.41305291,0.0
55,202498.826209,1427.509035,19305.2978881,0.0
56,198572.132773,1427.509035,30000.0,0.0
57,202498.826209,1427.509035,3621.28905902,0.0
58,179683.042753,1427.509035,0.0,0.0
59,161928.840049,1427.509035,0.0,-14547.7535171
60,157952.584641,1427.509035,0.0,-30000.0
61,148810.459175,1427.509035,0.0,-30000.0
62,148626.725252,1427.509035,0.0,-30000.0
63,159917.790025,1427.509035,0.0,-30000.0
64,161928.840049,1427.509035,0.0,-6628.71707112
65,197211.980368,1427.509035,0.0,0.0
66,215451.498003,23673.45,14215.5313343,0.0
67,215451.498003,23673.45,21282.0020771,0.0
68,215451.498003,20099.5832544,18588.2096208,0.0
69,215451.498003,23673.45,5914.25696781,0.0
70,213838.277268,23673.45,0.0,0.0
71,215451.498003,14871.3469653,0.0,0.0
72,215451.498003,8908.28158532,0.0,0.0
73,205393.213592,1581.38646,12754.6108369,0.0
74,205393.213592,1581.38646,9936.22792326,0.0
75,205393.213592,1581.38646,9347.32887884,0.0
76,205393.213592,1581.38646,12873.7917286,0.0
77,200609.998453,23673.45,0.0,0.0
78,206573.288713,23673.45,0.0,0.0
79,205393.213592,23673.45,7495.18669877,0.0
80,205393.213592,23673.45,7592.85393365,0.0
81,201530.027564,4471.48336532,0.0,0.0
82,171131.313907,1581.38646,0.0,0.0
83,147288.301289,1581.38646,0.0,-10645.4089119
84,145569.830329,1581.38646,0.0,-30000.0
85,131544.389571,1581.38646,0.0,-30000.0
86,131775.16467,1581.38646,0.0,-30000.0
87,141911.736433,1581.38646,0.0,-30000.0
88,147288.301289,1581.38646,0.0,-10531.0616763
89,175352.829388,1581.38646,0.0,0.0
90,195269.813148,1581.38646,30000.0,0.0
91,199755.91842,1581.38646,30000.0,0.0
92,199958.466902,23673.45,0.0,0.0
93,201530.027564,13118.3622147,0.0,0.0
94,202365.830287,1581.38646,0.0,0.0
95,195306.831322,1581.38646,0.0,0.0
96,193043.754572,1581.38646,0.0,0.0
97,193831.161881,1676.08026,0.0,0.0
98,196012.001936,1676.08026,0.0,0.0
99,200531.912702,1676.08026,0.0,0.0
100,201136.455203,1676.08026,4927.2786814,0.0
101,201136.455203,1676.08026,10557.9539708,0.0
102,196777.480793,23673.45,0.0,0.0
103,201136.455203,1676.08026,24882.1499464,0.0
104,201136.455203,8582.25892159,19632.6174014,0.0
105,196988.378246,1676.08026,0.0,0.0
106,164607.529815,1676.08026,0.0,0.0
107,147598.498101,1676.08026,0.0,-12511.9718496
108,143240.000871,1676.08026,0.0,-30000.0
109,131158.37779,1676.08026,0.0,-30000.0
110,131508.033088,1676.08026,0.0,-30000.0
111,143375.481603,1676.08026,0.0,-30000.0
112,147598.498101,1676.08026,0.0,-8664.49873862
113,180942.740694,1676.08026,0.0,0.0
114,204543.588649,23673.45,9378.11847913,0.0
115,204543.588649,23673.45,16567.6362204,0.0
116,201136.455203,8524.9200795,30000.0,0.0
117,204543.588649,23673.45,4054.24530048,0.0
118,200229.249195,23673.45,0.0,0.0
119,201136.455203,14190.5890884,0.0,0.0
120,201136.455203,8275.78211052,0.0,0.0
121,199256.445372,1784.97813,3708.56482917,0.0
122,198811.087509,1784.97813,0.0,0.0
123,197247.988507,1784.97813,0.0,0.0
124,198166.947829,4296.11602199,0.0,0.0
125,198166.947829,10792.4310983,0.0,0.0
126,193718.272895,23673.45,0.0,0.0
127,199256.445372,1784.97813,26291.4351708,0.0
128,200600.810539,1784.97813,30000.0,0.0
129,198166.947829,7019.22179176,0.0,0.0
130,172132.457344,1784.97813,0.0,0.0
131,150604.584685,1784.97813,0.0,-8320.83190395
132,148458.158855,1784.97813,0.0,-30000.0
133,136010.538793,1784.97813,0.0,-30000.0
134,134100.518827,1784.97813,0.0,-30000.0
135,143186.02119,1784.97813,0.0,-30000.0
136,150604.584685,1784.97813,0.0,-12855.6386843
137,181296.002008,1784.97813,0.0,0.0
138,198774.195669,23673.45,18877.2785117,0.0
139,198774.195669,23673.45,25553.745944,0.0
140,198774.195669,23673.45,15568.9755443,0.0
141,203514.64691,23673.45,0.0,0.0
142,198166.947829,15832.313238,0.0,0.0
143,200031.565381,1784.97813,0.0,0.0
144,191380.563861,1784.97813,0.0,0.0
145,185257.728951,1825.222995,0.0,0.0
146,181493.232595,1825.222995,0.0,0.0
147,181143.569425,1825.222995,0.0,0.0
148,185267.641729,1825.222995,0.0,0.0
149,193268.925099,1825.222995,0.0,0.0
150,193117.979021,1825.222995,11240.5324515,0.0
151,193117.979021,11672.335105,13459.9353232,0.0
152,193441.876695,1825.222995,30000.0,0.0
153,193117.979021,1825.222995,5299.53222527,0.0
154,169025.884508,1825.222995,0.0,0.0
155,146019.591862,1825.222995,0.0,-9604.64965398
156,141399.314877,1825.222995,0.0,-30000.0
157,128613.479378,1825.222995,0.0,-30000.0
158,127813.429453,1825.222995,0.0,-30000.0
159,139212.043458,1825.222995,0.0,-30000.0
160,146019.591862,1825.222995,0.0,-11571.8209343
161,177913.226898,1825.222995,0.0,0.0
162,198904.213135,23673.45,16083.4765684,0.0
163,198904.213135,23673.45,24474.5326762,0.0
164,198904.213135,23673.45,14631.0941741,0.0
165,198904.213135,23673.45,4810.89658128,0.0
166,193555.050075,23673.45,0.0,0.0
167,193117.979021,14745.4373426,0.0,0.0
168,193117.979021,9093.41373233,0.0,0.0
169,192020.375257,1879.67193,4953.40067159,0.0
170,192020.375257,1879.67193,2288.26039708,0.0
171,192020.375257,1879.67193,2223.08330736,0.0
172,192020.375257,1879.67193,7142.72207222,0.0
173,192020.375257,1879.67193,14657.0268805,0.0
174,192020.375257,1879.67193,23660.8660785,0.0
175,196312.65178,23673.45,0.0,0.0
176,192020.375257,23673.45,5074.6405928,0.0
177,189271.842391,1879.67193,0.0,0.0
178,153257.684407,1879.67193,0.0,0.0
179,122530.576486,1879.67193,0.0,-12665.3315524
180,111360.733037,1879.67193,0.0,-30000.0
181,99582.0344941,1879.67193,0.0,-30000.0
182,102150.896991,1879.67193,0.0,-30000.0
183,116687.809327,1879.67193,0.0,-30000.0
184,122530.576486,1879.67193,0.0,-8511.1390358
185,159261.752715,1879.67193,0.0,0.0
186,194595.32844,23673.45,6812.51699742,0.0
187,194595.32844,23673.45,18129.8150124,0.0
188,197592.85644,1879.67193,30000.0,0.0
189,197726.593577,23673.45,0.0,0.0
190,193278.933876,19727.8490639,0.0,0.0
191,193278.933876,13032.4822261,0.0,0.0
192,194595.32844,1879.67193,5057.66799016,0.0
193,195071.187032,2078.52891,0.0,0.0
194,191874.77546,2078.52891,0.0,0.0
195,191755.328451,2078.52891,0.0,0.0
196,194935.039164,2078.52891,0.0,0.0
197,196468.928005,2078.52891,4224.60701227,0.0
198,196468.928005,2078.52891,12871.9722482,0.0
199,196468.928005,11956.4428297,12903.4207395,0.0
200,193679.360857,2078.52891,30000.0,0.0
201,194639.723908,2078.52891,0.0,0.0
202,160469.118748,2078.52891,0.0,0.0
203,140299.373343,2078.52891,0.0,-13868.5450605
204,125853.225084,2078.52891,0.0,-30000.0
205,114404.402689,2078.52891,0.0,-30000.0
206,119031.659226,2078.52891,0.0,-30000.0
207,135529.742866,2078.52891,0.0,-30000.0
208,140299.373343,2078.52891,0.0,-7307.92552773
209,177461.612615,2078.52891,0.0,0.0
210,198444.462312,23673.45,16102.2418878,0.0
211,198444.462312,23673.45,24722.2554254,0.0
212,198444.462312,23673.45,14434.4524612,0.0
213,198444.462312,23673.45,4741.05022562,0.0
214,192781.936003,23673.45,0.0,0.0
215,196468.928005,11915.1631702,0.0,0.0
216,196468.928005,7586.68554005,0.0,0.0
217,198456.371928,2102.20236,0.0,0.0
218,196277.675558,2102.20236,0.0,0.0
219,196805.942982,2102.20236,0.0,0.0
220,198427.903263,2102.20236,4166.75027374,0.0
221,201700.755418,10717.50473,0.0,0.0
222,198427.903263,2102.20236,22329.9743345,0.0
223,198427.903263,23673.45,12518.0151705,0.0
224,198427.903263,23673.45,20985.2602213,0.0
225,201700.755418,17099.4642218,0.0,0.0
226,186925.173212,2102.20236,0.0,0.0
227,157009.620935,2102.20236,0.0,0.0
228,161681.217019,2102.20236,0.0,-30000.0
229,145387.044934,2102.20236,0.0,-30000.0
230,140903.650576,2102.20236,0.0,-30000.0
231,148215.180392,2102.20236,0.0,-30000.0
232,159367.275832,2102.20236,0.0,-21176.4705882
233,177151.647236,2102.20236,0.0,0.0
234,201700.755418,23673.45,7567.84274439,0.0
235,201700.755418,8195.56817176,30000.0,0.0
236,201700.755418,7352.88701222,22432.1572556,0.0
237,199539.310028,23673.45,0.0,0.0
238,201700.755418,13489.7445643,0.0,0.0
239,206436.232251,2102.20236,0.0,0.0
240,201693.091325,2102.20236,0.0,0.0
241,193378.658151,2052.488115,3611.58575732,0.0
242,192463.497113,2052.488115,0.0,0.0
243,190977.569088,2052.488115,0.0,0.0
244,193503.765486,2052.488115,0.0,0.0
245,193378.658151,2052.488115,5554.7279617,0.0
246,193378.658151,2052.488115,13777.7541502,0.0
247,195631.198122,23673.45,0.0,0.0
248,193902.737468,2052.488115,30000.0,0.0
249,193378.658151,2052.488115,7055.93213074,0.0
250,173748.148428,2052.488115,0.0,0.0
251,149805.140524,2052.488115,0.0,-7056.68398861
252,142098.668341,2052.488115,0.0,-30000.0
253,125710.953538,2052.488115,0.0,-30000.0
254,126791.555596,2052.488115,0.0,-30000.0
255,139367.449313,2052.488115,0.0,-30000.0
256,149805.140524,2052.488115,0.0,-14119.7865996
257,178936.034113,2052.488115,0.0,0.0
258,202029.499382,23673.45,11442.2769578,0.0
259,200457.635293,17243.1244284,30000.0,0.0
260,202029.499382,23673.45,13951.311107,0.0
261,202029.499382,23673.45,4606.41193518,0.0
262,200457.635293,20244.722306,0.0,0.0
263,200457.635293,11914.9382817,0.0,0.0
264,200457.635293,6145.60924391,0.0,0.0
265,196791.762861,2033.549355,2353.03981674,0.0
266,194954.417572,2033.549355,0.0,0.0
