Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
117,221889.458076,23673.45,9131.63679393,0.0
118,223703.09487,23673.45,0.0,0.0
119,221889.458076,17254.0867939,0.0,0.0
120,221889.458076,10876.0867939,0.0,0.0
121,225479.00281,1784.97813,0.0,0.0
122,220770.00281,1784.97813,0.0,0.0
123,218991.00281,1784.97813,0.0,0.0
124,221095.00281,1784.97813,0.0,0.0
125,220566.434312,1784.97813,5553.56849783,0.0
126,220566.434312,1784.97813,13456.5684978,0.0
127,220566.434312,1784.97813,22356.5684978,0.0
128,220566.434312,1784.97813,18633.2945065,0.0
129,173337.154071,1784.97813,0.0,0.0
130,104862.247658,1784.97813,0.0,0.0
131,60587.4263711,1784.97813,0.0,-14543.6372479
132,35271.1833434,1784.97813,0.0,-30000.0
133,12546.8771922,1784.97813,0.0,-30000.0
134,10893.3847959,1784.97813,0.0,-30000.0
135,32283.6392315,1784.97813,0.0,-30000.0
136,60587.4263711,1784.97813,0.0,-6632.83334032
137,140383.306814,1784.97813,0.0,0.0
138,227974.289684,23673.45,0.0,0.0
139,228639.03094,23673.45,19140.5,0.0
140,228639.03094,23673.45,19254.5,0.0
141,228639.03094,23673.45,15386.5,0.0
142,228639.03094,23673.45,6218.5,0.0
143,224756.53094,23673.45,0.0,0.0
144,229632.30505,10696.67589,0.0,0.0
145,230058.003025,1825.222995,2528.48399048,0.0
146,228110.487015,1825.222995,0.0,0.0
147,226613.487015,1825.222995,0.0,0.0
148,228676.487015,1825.222995,0.0,0.0
149,230058.003025,1825.222995,3942.48399048,0.0
150,230058.003025,1825.222995,12485.4839905,0.0
151,230058.003025,1825.222995,22438.4839905,0.0
152,230058.003025,1825.222995,18605.0640381,0.0
153,181508.574796,1825.222995,0.0,0.0
154,108467.510222,1825.222995,0.0,0.0
155,60528.4575405,1825.222995,0.0,-16636.9047672
156,29306.7039317,1825.222995,0.0,-30000.0
157,7499.16517874,1825.222995,0.0,-30000.0
158,8514.50415854,1825.222995,0.0,-30000.0
159,33597.8118044,1825.222995,0.0,-30000.0
160,60528.4575405,1825.222995,0.0,-4539.56582099
161,142817.796024,1825.222995,0.0,0.0
162,229602.889733,23673.45,0.0,0.0
163,231876.247373,23673.45,18361.012637,0.0
164,231876.247373,19456.500548,21800.962089,0.0
165,231876.247373,23673.45,13998.012637,0.0
166,231876.247373,23673.45,5840.012637,0.0
