Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
96,213157.552796,1581.38646,0.0,0.0
97,208527.80658,1676.08026,2774.49439541,0.0
98,208527.80658,1676.08026,2454.18574815,0.0
99,208527.80658,1676.08026,4862.45120607,0.0
100,208527.80658,1676.08026,8744.66334465,0.0
101,208527.80658,1676.08026,14057.7560862,0.0
102,208527.80658,1676.08026,20906.1847978,0.0
103,208527.80658,23673.45,6200.26442175,0.0
104,212938.236091,23673.45,0.0,0.0
105,185152.256477,1676.08026,0.0,0.0
106,133646.21249,1676.08026,0.0,0.0
107,102052.130259,1676.08026,0.0,-14137.759049
108,85295.4972844,1676.08026,0.0,-30000.0
109,67069.5869887,1676.08026,0.0,-30000.0
110,67023.1804324,1676.08026,0.0,-30000.0
111,85526.8427207,1676.08026,0.0,-30000.0
112,102052.130259,1676.08026,0.0,-7038.71153927
113,157407.799417,1676.08026,0.0,0.0
114,215119.426416,23673.45,0.0,0.0
115,211791.029652,22155.3540999,16832.3801893,0.0
116,216313.155804,1676.08026,30000.0,0.0
117,211791.029652,23673.45,7052.8378406,0.0
118,210702.583793,23673.45,0.0,0.0
119,211791.029652,14066.0355801,0.0,0.0
120,211791.029652,1676.08026,6114.78197014,0.0
121,206647.883345,1784.97813,6096.82295887,0.0
122,208558.760949,1784.97813,0.0,0.0
123,206686.820895,1784.97813,0.0,0.0
124,209522.366739,1784.97813,0.0,0.0
125,206647.883345,1784.97813,8676.26611608,0.0
126,206647.883345,1784.97813,17059.1611827,0.0
127,211462.388796,23673.45,0.0,0.0
128,206647.883345,1784.97813,28167.7497424,0.0
129,188291.183819,1784.97813,0.0,0.0
130,138567.96896,1784.97813,0.0,0.0
131,104986.373422,1784.97813,0.0,-10976.3932756
132,91568.8781266,1784.97813,0.0,-30000.0
133,73625.3859085,1784.97813,0.0,-30000.0
134,71985.2356225,1784.97813,0.0,-30000.0
135,87037.720239,1784.97813,0.0,-30000.0
136,104986.373422,1784.97813,0.0,-10200.0773126
137,160260.742159,1784.97813,0.0,0.0
138,213240.269063,23673.45,9862.46152586,0.0
139,213240.269063,23673.45,22933.0638226,0.0
140,213240.269063,23673.45,17606.8938687,0.0
141,213240.269063,23673.45,9597.58078287,0.0
142,211556.468773,23673.45,0.0,0.0
143,213171.438297,10696.67589,0.0,0.0
144,213639.972923,1784.97813,0.0,0.0
145,207472.86653,1825.222995,0.0,0.0
146,203508.563681,1825.222995,0.0,0.0
147,202317.277132,1825.222995,0.0,0.0
148,205540.244168,1825.222995,0.0,0.0
149,212304.519768,1825.222995,0.0,0.0
150,210461.238658,1825.222995,11797.8207234,0.0
151,210461.238658,1825.222995,22984.5341233,0.0
152,210461.238658,1825.222995,25217.6451533,0.0
153,189582.822319,1825.222995,0.0,0.0
154,138025.579803,1825.222995,0.0,0.0
155,102508.586063,1825.222995,0.0,-13080.1779849
156,84376.0768059,1825.222995,0.0,-30000.0
157,67108.5354622,1825.222995,0.0,-30000.0
158,67215.6779911,1825.222995,0.0,-30000.0
159,85301.4644236,1825.222995,0.0,-30000.0
160,102508.586063,1825.222995,0.0,-8096.29260331
161,159326.947992,1825.222995,0.0,0.0
162,213276.729842,23673.45,8899.55161949,0.0
163,213276.729842,23673.45,23336.2351946,0.0
164,213276.729842,23673.45,17391.0021083,0.0
165,213276.729842,23673.45,10373.2110776,0.0
166,214355.064073,23673.45,0.0,0.0
167,209212.046344,19730.4558622,0.0,0.0
168,209212.046344,13955.5073228,0.0,0.0
169,212835.440758,1879.67193,4433.30541805,0.0
170,212835.440758,1879.67193,680.968611589,0.0
171,213287.842608,1879.67193,0.0,0.0
172,212835.440758,1879.67193,4357.98186508,0.0
173,212835.440758,1879.67193,10740.5008976,0.0
174,212835.440758,1879.67193,19897.8674644,0.0
175,212835.440758,8017.95963253,19889.3757433,0.0
176,216688.134703,23673.45,0.0,0.0
177,190099.530867,1879.67193,0.0,0.0
178,135160.180912,1879.67193,0.0,0.0
179,93860.1573685,1879.67193,0.0,-13487.0144113
180,73754.9447487,1879.67193,0.0,-30000.0
181,55596.137749,1879.67193,0.0,-30000.0
182,57509.4152062,1879.67193,0.0,-30000.0
183,76217.4215771,1879.67193,0.0,-30000.0
184,93860.1573685,1879.67193,0.0,-7689.45617695
185,151738.822571,1879.67193,0.0,0.0
186,216189.59326,23673.45,0.0,0.0
187,215754.840602,23673.45,16139.7283304,0.0
188,212835.440758,9107.07188446,30000.0,0.0
189,215754.840602,23673.45,7072.44570745,0.0
190,214747.858654,23673.45,0.0,0.0
191,212835.440758,17514.971703,0.0,0.0
192,215754.840602,1879.67193,6787.82596217,0.0
193,214982.583214,2078.52891,1571.59132914,0.0
194,211970.976391,2078.52891,0.0,0.0
195,210646.921792,2078.52891,0.0,0.0
196,212972.157462,2078.52891,0.0,0.0
197,214982.583214,2078.52891,3181.1516589,0.0
198,214982.583214,2078.52891,11590.6884358,0.0
199,214982.583214,2454.72931874,21154.453119,0.0
200,214982.583214,2078.52891,22502.1154571,0.0
201,188475.240794,2078.52891,0.0,0.0
202,133852.063768,2078.52891,0.0,0.0
203,100570.085034,2078.52891,0.0,-16278.451208
204,77077.5796303,2078.52891,0.0,-30000.0
205,59105.2662215,2078.52891,0.0,-30000.0
206,63431.636544,2078.52891,0.0,-30000.0
207,84143.6384888,2078.52891,0.0,-30000.0
208,100570.085034,2078.52891,0.0,-4898.01938019
209,159766.377221,2078.52891,0.0,0.0
210,214696.290172,23673.45,7891.87703334,0.0
211,214696.290172,23673.45,23153.7632114,0.0
212,214696.290172,23673.45,17657.9165091,0.0
213,214696.290172,23673.45,11296.4432462,0.0
214,216990.06313,23673.45,0.0,0.0
215,214982.583214,17198.1233589,0.0,0.0
216,214982.583214,11805.4388624,0.0,0.0
217,219126.862892,2102.20236,0.0,0.0
218,215055.629654,2102.20236,0.0,0.0
219,213940.318437,2102.20236,0.0,0.0
220,218110.152634,2102.20236,0.0,0.0
221,217702.497593,2102.20236,6906.57152991,0.0
222,217702.497593,2102.20236,16901.195497,0.0
223,217702.497593,23673.45,6192.23297311,0.0
224,215263.157861,5804.20041293,30000.0,0.0
225,204250.650086,2102.20236,0.0,0.0
226,154624.658414,2102.20236,0.0,0.0
227,113910.732466,2102.20236,0.0,-5677.92461198
228,102483.672545,2102.20236,0.0,-30000.0
229,81013.8919763,2102.20236,0.0,-30000.0
230,78186.8181669,2102.20236,0.0,-30000.0
231,94345.6309633,2102.20236,0.0,-30000.0
232,113910.732466,2102.20236,0.0,-15498.5459763
233,159673.20891,2102.20236,0.0,0.0
234,219364.400088,23673.45,0.0,0.0
235,217398.135835,23673.45,16341.0463024,0.0
236,215263.157861,8694.18485987,30000.0,0.0
237,217398.135835,23673.45,7375.53003765,0.0
238,216487.16585,23673.45,0.0,0.0
239,215263.157861,16581.1310672,0.0,0.0
240,217398.135835,2102.20236,6283.42365994,0.0
241,212680.759374,2052.488115,5009.47824364,0.0
242,212447.299882,2052.488115,0.0,0.0
243,210602.947617,2052.488115,0.0,0.0
244,212827.109462,2052.488115,0.0,0.0
245,212680.759374,2052.488115,4520.46310752,0.0
246,212680.759374,2052.488115,12246.2543363,0.0
247,212680.759374,2052.488115,21574.4974419,0.0
248,212680.759374,9241.36582515,16649.3068707,0.0
249,192516.944299,2052.488115,0.0,0.0
250,145879.88012,2052.488115,0.0,0.0
251,107843.09284,2052.488115,0.0,-8716.23286506
252,91954.24396,2052.488115,0.0,-30000.0
253,69536.4555178,2052.488115,0.0,-30000.0
254,70012.4737159,2052.488115,0.0,-30000.0
255,87873.5584586,2052.488115,0.0,-30000.0
256,107843.09284,2052.488115,0.0,-12460.2377232
257,157951.250404,2052.488115,0.0,0.0
258,218185.847475,23673.45,0.0,0.0
259,215877.935701,23673.45,19648.2530941,0.0
260,212680.759374,13056.1933527,30000.0,0.0
261,215877.935701,23673.45,10351.7469059,0.0
262,217592.217451,23673.45,0.0,0.0
263,212680.759374,19783.790071,0.0,0.0
264,212680.759374,13467.0450112,0.0,0.0
265,208365.044538,2033.549355,9246.29299786,0.0
266,208365.044538,2033.549355,4155.79078647,0.0
267,210646.290068,2033.549355,0.0,0.0
268,213280.543892,2033.549355,0.0,0.0
269,211430.250452,8691.66997577,0.0,0.0
270,208365.044538,2033.549355,16597.9162157,0.0
271,211651.869448,23673.45,0.0,0.0
272,204611.360234,2033.549355,30000.0,0.0
273,188409.497696,2033.549355,0.0,0.0
274,139290.325119,2033.549355,0.0,0.0
275,102158.919363,2033.549355,0.0,-9110.36563192
276,87983.4322005,2033.549355,0.0,-30000.0
277,69066.0517096,2033.549355,0.0,-30000.0
278,67244.2637216,2033.549355,0.0,-30000.0
279,83694.3859964,2033.549355,0.0,-30000.0
280,102158.919363,2033.549355,0.0,-12066.1049563
281,150241.118824,2033.549355,0.0,0.0
282,209013.247759,23673.45,0.0,0.0
283,215388.636421,2033.549355,30000.0,0.0
284,211692.553184,2033.549355,30000.0,0.0
285,215567.729177,23673.45,0.0,0.0
286,210519.047552,23673.45,0.0,0.0
287,211430.250452,18740.0932783,0.0,0.0
288,211430.250452,16791.492211,0.0,0.0
289,218387.006963,2069.05953,5383.00297838,0.0
290,220388.439819,2069.05953,0.0,0.0
291,220078.4753,2069.05953,0.0,0.0
292,220987.192513,4497.42103331,0.0,0.0
293,218387.006963,2069.05953,10143.2713037,0.0
294,218387.006963,2069.05953,17281.2682393,0.0
295,222667.147624,23673.45,0.0,0.0
296,218387.006963,2069.05953,27192.4574786,0.0
297,199304.403716,2069.05953,0.0,0.0
298,149103.380533,2069.05953,0.0,0.0
299,116309.602709,2069.05953,0.0,-11847.9744056
300,98337.8790504,2069.05953,0.0,-30000.0
301,82379.5564498,2069.05953,0.0,-30000.0
302,84447.1198484,2069.05953,0.0,-30000.0
303,102761.388396,2069.05953,0.0,-30000.0
304,116309.602709,2069.05953,0.0,-9328.49618266
305,164984.180539,2069.05953,0.0,0.0
306,218483.141602,23673.45,0.0,0.0
307,220987.192513,10829.8281394,25430.9240543,0.0
308,221666.90332,2069.05953,30000.0,0.0
309,220987.192513,23673.45,4569.07594572,0.0
310,220513.832813,23673.45,0.0,0.0
311,220987.192513,17471.8165559,0.0,0.0
312,220987.192513,12889.5762913,0.0,0.0
313,215796.740083,2166.120675,10201.3242244,0.0
314,215796.740083,2166.120675,5939.23974578,0.0
315,220408.738823,2166.120675,0.0,0.0
316,215796.740083,2166.120675,8486.26177063,0.0
317,216673.872528,14314.8599668,0.0,0.0
318,213825.478548,23673.45,0.0,0.0
319,213578.259057,2166.120675,30000.0,0.0
320,215796.740083,23673.45,5373.17425918,0.0
321,193680.202819,2166.120675,0.0,0.0
322,140549.946952,2166.120675,0.0,0.0
323,103928.273755,2166.120675,0.0,-9836.2785831
324,90651.6289522,2166.120675,0.0,-30000.0
325,73587.6546599,2166.120675,0.0,-30000.0
326,73257.1305373,2166.120675,0.0,-30000.0
327,92965.5603813,2166.120675,0.0,-30000.0
328,103928.273755,2166.120675,0.0,-11340.1920051
329,151093.81382,2166.120675,0.0,0.0
330,216673.872528,2166.120675,12753.2129192,0.0
331,216673.872528,15658.9614049,17246.7870808,0.0
332,214421.925654,2166.120675,30000.0,0.0
333,218727.482654,23673.45,0.0,0.0
334,212198.699701,23673.45,0.0,0.0
335,216673.872528,11995.7216533,0.0,0.0
336,220474.277237,2166.120675,0.0,0.0
337,212063.261929,2142.447225,2529.25826213,0.0
338,209723.423335,2142.447225,0.0,0.0
339,208222.956844,2142.447225,0.0,0.0
340,212159.37647,2142.447225,0.0,0.0
341,212063.261929,2142.447225,6908.1390793,0.0
342,212063.261929,2142.447225,15638.8857369,0.0
343,212063.261929,23673.45,4923.7169217,0.0
344,210836.379534,2142.447225,30000.0,0.0
345,195238.319806,2142.447225,0.0,0.0
346,144047.894367,2142.447225,0.0,0.0
347,106359.686845,2142.447225,0.0,-9588.61661519
348,91265.7993623,2142.447225,0.0,-30000.0
349,72587.1948696,2142.447225,0.0,-30000.0
350,73186.2179197,2142.447225,0.0,-30000.0
351,89831.602495,2142.447225,0.0,-30000.0
352,106359.686845,2142.447225,0.0,-11587.853973
353,154394.875191,2142.447225,0.0,0.0
354,216030.36572,19591.6742787,0.0,0.0
355,216030.36572,18240.6401327,21547.2497072,0.0
356,220814.365776,2142.447225,30000.0,0.0
357,216030.36572,23673.45,8452.7502928,0.0
358,217423.628826,23673.45,0.0,0.0
359,216030.36572,16982.5546257,0.0,0.0
360,216030.36572,11230.5726379,0.0,0.0
361,218738.444212,2118.773775,1322.98372932,0.0
362,216579.021634,2118.773775,0.0,0.0
363,215635.063443,2118.773775,0.0,0.0
364,218113.707801,2118.773775,0.0,0.0
365,218738.444212,2118.773775,4172.98925375,0.0
366,218738.444212,2118.773775,11772.2984499,0.0
367,218738.444212,2118.773775,20663.3886654,0.0
368,218738.444212,2118.773775,22068.3399016,0.0
369,197701.968109,2118.773775,0.0,0.0
370,149796.009685,2118.773775,0.0,0.0
371,111523.446603,2118.773775,0.0,-10022.9884284
372,94306.3315239,2118.773775,0.0,-30000.0
373,74285.5028026,2118.773775,0.0,-30000.0
374,76005.1482624,2118.773775,0.0,-30000.0
375,93331.2416989,2118.773775,0.0,-30000.0
376,111523.446603,2118.773775,0.0,-11153.4821599
377,158286.466033,2118.773775,0.0,0.0
378,221801.617625,18973.9537168,0.0,0.0
379,223453.156869,23673.45,15810.5804289,0.0
380,221801.617625,9588.82579361,30000.0,0.0
381,223453.156869,23673.45,10608.717272,0.0
382,223453.156869,23673.45,3580.70229915,0.0
383,219151.129805,23673.45,0.0,0.0
384,221801.617625,14211.6608146,0.0,0.0
385,218431.519963,2142.447225,10084.7580921,0.0
386,218431.519963,2142.447225,6758.48445446,0.0
387,220506.036248,5961.26618076,0.0,0.0
388,218431.519963,2142.447225,8291.54956804,0.0
389,220506.036248,12803.94863,0.0,0.0
390,215864.136429,23673.45,0.0,0.0
391,214767.326646,2142.447225,30000.0,0.0
392,218431.519963,23673.45,4865.20788541,0.0
393,197627.800609,2142.447225,0.0,0.0
394,145688.851587,2142.447225,0.0,0.0
395,104978.009588,2142.447225,0.0,-7461.47733515
396,89895.8476079,2142.447225,0.0,-30000.0
397,69736.1104944,2142.447225,0.0,-30000.0
398,77709.4720308,2142.447225,0.0,-30000.0
399,87213.3102399,2142.447225,0.0,-30000.0
400,104978.009588,2142.447225,0.0,-13714.9932531
401,147414.687294,2142.447225,0.0,0.0
402,221067.71337,2142.447225,3977.95370051,0.0
403,217667.918858,2142.447225,30000.0,0.0
404,221067.71337,2142.447225,26022.0462995,0.0
405,223276.37757,23673.45,0.0,0.0
406,218203.470924,23673.45,0.0,0.0
407,220506.036248,15166.4989679,0.0,0.0
408,220506.036248,10582.7251213,0.0,0.0
409,212563.155349,2166.120675,10877.5781799,0.0
410,212563.155349,2166.120675,5270.37341967,0.0
411,214433.57579,2166.120675,0.0,0.0
412,216116.218738,2166.120675,0.0,0.0
413,212563.155349,2166.120675,7660.4868518,0.0
414,212563.155349,2166.120675,14352.7406997,0.0
415,212563.155349,2166.120675,21838.8208489,0.0
416,212160.236628,23673.45,0.0,0.0
417,186787.303633,2166.120675,0.0,0.0
418,137768.298161,2166.120675,0.0,0.0
419,101875.236206,2166.120675,0.0,-7870.23048934
420,89004.6283374,2166.120675,0.0,-30000.0
421,68400.5140065,2166.120675,0.0,-30000.0
422,67445.6683238,2166.120675,0.0,-30000.0
423,85364.9457103,2166.120675,0.0,-30000.0
424,101875.236206,2166.120675,0.0,-13306.2400989
425,148936.968815,2166.120675,0.0,0.0
426,215762.028341,16641.4538756,0.0,0.0
427,216558.327224,23673.45,16530.0650251,0.0
428,216558.327224,23673.45,13754.5673616,0.0
429,216558.327224,23673.45,8288.31562634,0.0
430,216558.327224,2166.120675,21427.051987,0.0
431,215762.028341,15680.0574361,0.0,0.0
432,215762.028341,9648.03171331,0.0,0.0
433,202855.583176,2118.773775,15357.7472925,0.0
434,202855.583176,2118.773775,10670.2690559,0.0
435,202855.583176,2118.773775,7367.120646,0.0
436,202855.583176,2118.773775,8522.45797928,0.0
437,202714.042598,14307.057809,0.0,0.0
438,202855.583176,2118.773775,16656.7917755,0.0
439,202855.583176,23673.45,1425.61325081,0.0
440,204199.321994,23673.45,0.0,0.0
441,178852.072085,2118.773775,0.0,0.0
442,127013.558455,2118.773775,0.0,0.0
443,90320.455343,2118.773775,0.0,-8715.53466592
444,77412.2018347,2118.773775,0.0,-30000.0
445,55892.15277,2118.773775,0.0,-30000.0
446,56666.7978784,2118.773775,0.0,-30000.0
447,74776.7601999,2118.773775,0.0,-30000.0
448,90320.455343,2118.773775,0.0,-12460.9359223
449,130599.955594,2118.773775,0.0,0.0
450,202714.042598,10886.9926769,0.0,0.0
451,205284.001714,2118.773775,30000.0,0.0
452,203711.605537,2118.773775,25211.7664329,0.0
453,199411.905123,23673.45,0.0,0.0
454,202714.042598,13466.790392,0.0,0.0
455,202714.042598,8850.45734712,0.0,0.0
456,203711.605537,2118.773775,4788.23356712,0.0
457,207722.765636,2054.85546,0.0,0.0
458,206853.25686,2054.85546,0.0,0.0
459,207589.339552,2054.85546,0.0,0.0
460,210936.84377,2054.85546,0.0,0.0
461,211834.125108,2054.85546,4833.38428098,0.0
462,211834.125108,2054.85546,13331.3252513,0.0
463,211834.125108,2054.85546,21391.598132,0.0
464,211834.125108,2054.85546,20443.6923358,0.0
465,184460.75536,2054.85546,0.0,0.0
466,132837.353355,2054.85546,0.0,0.0
467,96398.4957431,2054.85546,0.0,-13981.9865688
468,73382.2791086,2054.85546,0.0,-30000.0
469,57189.2261501,2054.85546,0.0,-30000.0
470,62390.5272095,2054.85546,0.0,-30000.0
471,86504.8216544,2054.85546,0.0,-30000.0
472,96398.4957431,2054.85546,0.0,-7194.48401944
473,151891.623967,2054.85546,0.0,0.0
474,217718.0408,15682.7917018,0.0,0.0
475,217718.0408,19120.6431067,20836.1494023,0.0
476,217718.0408,7585.82197035,30000.0,0.0
477,217718.0408,23673.45,9163.85059772,0.0
478,219068.369096,23673.45,0.0,0.0
479,217718.0408,17242.114623,0.0,0.0
480,217718.0408,12639.9881781,0.0,0.0
481,209405.382656,1931.75352,14364.2890013,0.0
482,209405.382656,1931.75352,9829.06127285,0.0
483,209405.382656,1931.75352,8176.36386411,0.0
484,209405.382656,1931.75352,10202.8349711,0.0
485,209405.382656,1931.75352,13982.8922106,0.0
486,211289.781492,19553.899484,0.0,0.0
487,209405.382656,23673.45,3444.55868003,0.0
488,211072.53376,23673.45,0.0,0.0
489,189110.012382,1931.75352,0.0,0.0
490,137164.711239,1931.75352,0.0,0.0
491,105395.572968,1931.75352,0.0,-9805.46488638
492,93573.3513212,1931.75352,0.0,-30000.0
493,76526.6264514,1931.75352,0.0,-30000.0
494,81262.5833083,1931.75352,0.0,-30000.0
495,94199.4723864,1931.75352,0.0,-30000.0
496,105395.572968,1931.75352,0.0,-11371.0057019
497,148030.919624,1931.75352,0.0,0.0
498,211289.781492,8268.46987885,0.0,0.0
499,210714.815825,1931.75352,30000.0,0.0
500,213957.78953,1931.75352,24061.0088347,0.0
501,211285.495929,23673.45,0.0,0.0
502,211289.781492,17011.4579823,0.0,0.0
503,213957.78953,1931.75352,5938.99116529,0.0
504,211289.781492,5856.81521481,0.0,0.0
505,205522.888988,1865.46786,4434.23893869,0.0
506,205634.592829,1865.46786,0.0,0.0
507,202951.370743,1865.46786,0.0,0.0
508,205392.044879,1865.46786,0.0,0.0
509,205522.888988,1865.46786,3820.29356694,0.0
510,205522.888988,1865.46786,11229.4823758,0.0
511,205522.888988,1865.46786,19925.078034,0.0
512,205522.888988,1865.46786,20590.9070846,0.0
513,183002.27439,1865.46786,0.0,0.0
514,131656.338472,1865.46786,0.0,0.0
515,100193.033279,1865.46786,0.0,-16778.0385503
516,81621.1178585,1865.46786,0.0,-30000.0
517,73942.3035775,1865.46786,0.0,-30000.0
518,80107.1086654,1865.46786,0.0,-30000.0
519,94657.8868713,1865.46786,0.0,-30000.0
520,100193.033279,1865.46786,0.0,-4398.43203796
521,148513.201361,1865.46786,0.0,0.0
522,206136.711441,17335.7090185,0.0,0.0
523,210489.511168,23673.45,15215.7714047,0.0
524,206136.711441,8942.87190146,30000.0,0.0
525,210489.511168,23673.45,4833.76258398,0.0
526,209228.314228,23673.45,0.0,0.0
527,203124.266702,23673.45,0.0,0.0
528,210489.511168,1865.46786,9950.46601128,0.0
529,215973.905368,1811.018925,0.0,0.0
530,211684.190786,1811.018925,0.0,0.0
531,210403.318377,1811.018925,0.0,0.0
532,213185.156367,1811.018925,0.0,0.0
533,211243.154717,1811.018925,6397.63206807,0.0
534,211243.154717,1811.018925,13298.0832578,0.0
535,211243.154717,1811.018925,20328.3677153,0.0
536,211243.154717,1811.018925,19975.9169589,0.0
537,186382.44746,1811.018925,0.0,0.0
538,136421.715244,1811.018925,0.0,0.0
539,107963.464895,1811.018925,0.0,-14761.3527251
540,94634.0529184,1811.018925,0.0,-30000.0
541,78573.0022216,1811.018925,0.0,-30000.0
542,80298.4008863,1811.018925,0.0,-30000.0
543,101205.493642,1811.018925,0.0,-30000.0
544,107963.464895,1811.018925,0.0,-6415.11786318
545,157501.031934,1811.018925,0.0,0.0
546,211271.10024,18876.3234446,0.0,0.0
547,216056.384625,23673.45,16091.757316,0.0
548,211271.10024,13041.5294717,30000.0,0.0
549,216056.384625,23673.45,10389.1501224,0.0
550,217180.298177,23673.45,0.0,0.0
551,211271.10024,19014.2588337,0.0,0.0
552,216056.384625,1811.018925,3519.09256155,0.0
553,211783.55884,1766.03937,0.0,0.0
554,205349.697938,1766.03937,0.0,0.0
555,202580.454942,1766.03937,0.0,0.0
556,206722.389997,1766.03937,0.0,0.0
557,213440.738504,1766.03937,0.0,0.0
558,208788.040599,1766.03937,13135.6977098,0.0
559,208788.040599,1766.03937,22706.1146027,0.0
560,208788.040599,1766.03937,24158.1876874,0.0
561,191304.800406,1766.03937,0.0,0.0
562,145935.834664,1766.03937,0.0,0.0
563,109021.424257,1766.03937,0.0,-10742.7411301
564,92546.825183,1766.03937,0.0,-30000.0
565,76541.3190566,1766.03937,0.0,-30000.0
566,77501.2943938,1766.03937,0.0,-30000.0
567,95121.9408722,1766.03937,0.0,-30000.0
568,109021.424257,1766.03937,0.0,-10433.7294581
569,152356.050963,1766.03937,0.0,0.0
570,220178.278686,1766.03937,6041.99955547,0.0
571,220178.278686,23673.45,13734.3969038,0.0
572,215814.692802,11567.6793977,30000.0,0.0
573,220178.278686,23673.45,10223.6035407,0.0
574,223507.551297,23673.45,0.0,0.0
575,215003.566728,23673.45,0.0,0.0
576,215814.692802,16500.6143423,0.0,0.0
577,210024.731729,1784.97813,14048.296045,0.0
578,210024.731729,1784.97813,8000.53761588,0.0
579,210024.731729,1784.97813,5135.35223968,0.0
580,212759.246424,6522.84288418,0.0,0.0
581,210024.731729,1784.97813,11592.1963664,0.0
582,210024.731729,1784.97813,18635.8301285,0.0
583,213493.644601,23673.45,0.0,0.0
584,210024.731729,23673.45,2587.78760453,0.0
585,187268.039488,1784.97813,0.0,0.0
586,131470.043052,1784.97813,0.0,0.0
587,87393.6415066,1784.97813,0.0,-8254.33100187
