Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
1,220054.398912,1396.73355,6744.11940833,0.0
2,220054.398912,1396.73355,2202.11940833,0.0
3,220054.398912,1396.73355,2664.11940833,0.0
4,220054.398912,1396.73355,4563.11940833,0.0
5,220054.398912,1396.73355,9643.11940833,0.0
6,221714.721703,16922.5301667,0.0,0.0
7,220054.398912,23673.45,4183.40295833,0.0
8,219840.233317,1396.73355,30000.0,0.0
9,222163.866364,1396.73355,0.0,0.0
10,190924.907479,1396.73355,0.0,0.0
11,167873.952969,1396.73355,0.0,-7060.55322803
12,169513.483189,1396.73355,0.0,-30000.0
13,157485.507253,1396.73355,0.0,-30000.0
14,156895.651634,1396.73355,0.0,-30000.0
15,162784.380264,1396.73355,0.0,-30000.0
16,167873.952969,1396.73355,0.0,-14115.9173602
17,194023.528003,1396.73355,0.0,0.0
18,221714.721703,11024.5380999,14944.8396666,0.0
19,221714.721703,23673.45,10395.0801667,0.0
20,223103.51832,1396.73355,30000.0,0.0
21,221714.721703,23673.45,4660.08016669,0.0
22,218593.80187,23673.45,0.0,0.0
23,221714.721703,12199.5301667,0.0,0.0
24,221714.721703,5652.53016669,0.0,0.0
25,221240.464565,1361.223375,0.0,0.0
26,217677.464565,1361.223375,0.0,0.0
27,216522.464565,1361.223375,0.0,0.0
28,218829.464565,1361.223375,0.0,0.0
29,224649.464565,1361.223375,0.0,0.0
30,221116.932709,1361.223375,11996.5318565,0.0
31,221116.932709,1361.223375,21963.5318565,0.0
32,221116.932709,1361.223375,26039.9362871,0.0
33,219906.776808,1361.223375,0.0,0.0
34,188637.62668,1361.223375,0.0,0.0
35,168350.587628,1361.223375,0.0,-9196.96949713
36,166026.15827,1361.223375,0.0,-30000.0
37,156423.814465,1361.223375,0.0,-30000.0
38,155629.812504,1361.223375,0.0,-30000.0
39,162130.403112,1361.223375,0.0,-30000.0
40,168350.587628,1361.223375,0.0,-11979.5010911
41,199184.01516,1361.223375,0.0,0.0
42,226238.634827,23673.45,7789.70245856,0.0
43,226238.634827,23673.45,17157.6031133,0.0
44,226238.634827,23673.45,16042.6031133,0.0
45,226238.634827,16012.9617984,19010.0913149,0.0
46,228955.23794,23673.45,0.0,0.0
47,226238.634827,17704.0531133,0.0,0.0
48,226238.634827,11289.0531133,0.0,0.0
49,230626.742835,1427.509035,0.0,0.0
50,226681.742835,1427.509035,0.0,0.0
51,225854.742835,1427.509035,0.0,0.0
52,228162.742835,1427.509035,0.0,0.0
53,232429.599088,1427.509035,1643.14374725,0.0
54,232429.599088,1427.509035,10716.1437472,0.0
55,232429.599088,1427.509035,21416.1437472,0.0
56,232429.599088,1427.509035,26224.5687583,0.0
57,230960.984937,1427.509035,0.0,0.0
58,198513.084354,1427.509035,0.0,0.0
59,174537.703196,1427.509035,0.0,-9066.63292978
60,172715.807568,1427.509035,0.0,-30000.0
61,159616.70091,1427.509035,0.0,-30000.0
62,156667.684109,1427.509035,0.0,-30000.0
63,166627.98471,1427.509035,0.0,-30000.0
64,174537.703196,1427.509035,0.0,-12109.8376585
65,205311.949123,1427.509035,0.0,0.0
66,231441.597387,23673.45,7594.18206634,0.0
67,231441.597387,23673.45,18102.2044834,0.0
68,231441.597387,23673.45,17377.2044834,0.0
69,231441.597387,23673.45,12743.2044834,0.0
70,231441.597387,23673.45,4183.20448341,0.0
71,234968.370967,14261.8809025,0.0,0.0
72,234968.370967,5943.8809025,0.0,0.0
73,223012.294721,1581.38646,9969.57068889,0.0
74,223012.294721,1581.38646,5168.57068889,0.0
75,223012.294721,1581.38646,2970.57068889,0.0
76,223012.294721,1581.38646,4670.57068889,0.0
77,223012.294721,1581.38646,8835.57068889,0.0
78,223012.294721,1581.38646,15297.5706889,0.0
79,223012.294721,11214.3812822,13087.5758667,0.0
80,225206.846593,23673.45,0.0,0.0
81,215023.814746,1581.38646,0.0,0.0
82,180094.73964,1581.38646,0.0,0.0
83,160033.116456,1581.38646,0.0,-10934.67651
84,157917.637998,1581.38646,0.0,-30000.0
85,143058.54488,1581.38646,0.0,-30000.0
86,143293.365595,1581.38646,0.0,-30000.0
87,153712.639355,1581.38646,0.0,-30000.0
88,160033.116456,1581.38646,0.0,-10241.7940783
89,192069.567967,1581.38646,0.0,0.0
90,226899.25996,1581.38646,18589.9161797,0.0
91,225930.86541,1581.38646,30000.0,0.0
92,226899.25996,23673.45,7279.54191014,0.0
93,226899.25996,23673.45,4130.54191014,0.0
94,223709.80187,23673.45,0.0,0.0
95,223012.294721,17584.9571489,0.0,0.0
96,223012.294721,12463.9571489,0.0,0.0
97,220636.73542,1676.08026,8892.72919034,0.0
98,220636.73542,1676.08026,5596.72919034,0.0
99,220636.73542,1676.08026,5245.72919034,0.0
100,220636.73542,1676.08026,6945.72919034,0.0
101,220636.73542,1676.08026,11110.7291903,0.0
102,220636.73542,1676.08026,17571.7291903,0.0
103,223634.09487,23673.45,0.0,0.0
104,220636.73542,23673.45,4636.62485797,0.0
105,214826.553469,1676.08026,0.0,0.0
106,179972.215098,1676.08026,0.0,0.0
107,156939.120436,1676.08026,0.0,-9041.39741516
108,154279.334921,1676.08026,0.0,-30000.0
109,139726.618731,1676.08026,0.0,-30000.0
110,138181.020438,1676.08026,0.0,-30000.0
111,148874.139835,1676.08026,0.0,-30000.0
112,156939.120436,1676.08026,0.0,-12135.0731731
113,188110.696619,1676.08026,0.0,0.0
114,223159.296183,12306.9725664,11126.4026264,0.0
115,225828.46461,1676.08026,30000.0,0.0
116,223159.296183,23673.45,11011.7986868,0.0
117,223159.296183,23673.45,7861.79868678,0.0
118,223703.09487,23673.45,0.0,0.0
119,223159.296183,15984.2486868,0.0,0.0
120,223159.296183,9606.24868678,0.0,0.0
121,223078.075464,1784.97813,2400.92734609,0.0
122,220770.00281,1784.97813,0.0,0.0
123,218991.00281,1784.97813,0.0,0.0
124,221095.00281,1784.97813,0.0,0.0
125,223078.075464,1784.97813,3041.92734609,0.0
126,223078.075464,1784.97813,10944.9273461,0.0
127,223078.075464,1784.97813,19844.9273461,0.0
128,223078.075464,1784.97813,23767.2906156,0.0
129,216637.358715,1784.97813,0.0,0.0
130,183558.489872,1784.97813,0.0,0.0
131,163258.485382,1784.97813,0.0,-9704.81279428
132,161150.37223,1784.97813,0.0,-30000.0
133,148555.749022,1784.97813,0.0,-30000.0
134,146782.461635,1784.97813,0.0,-30000.0
135,156274.573233,1784.97813,0.0,-30000.0
136,163258.485382,1784.97813,0.0,-11471.657794
137,196267.830452,1784.97813,0.0,0.0
138,229813.164705,23673.45,4696.53506187,0.0
139,229813.164705,23673.45,17966.3662345,0.0
140,229813.164705,23673.45,18080.3662345,0.0
141,229813.164705,23673.45,14212.3662345,0.0
142,229813.164705,23673.45,5044.36623453,0.0
143,224756.53094,23673.45,0.0,0.0
144,229632.30505,10696.67589,0.0,0.0
145,226376.820348,1825.222995,6209.66666667,0.0
146,228110.487015,1825.222995,0.0,0.0
147,226613.487015,1825.222995,0.0,0.0
148,228676.487015,1825.222995,0.0,0.0
149,226376.820348,1825.222995,7623.66666667,0.0
150,226376.820348,1825.222995,16166.6666667,0.0
151,230648.26001,23673.45,0.0,0.0
152,226653.090409,1825.222995,30000.0,0.0
153,226130.230067,1825.222995,0.0,0.0
154,190088.773534,1825.222995,0.0,0.0
155,166157.236514,1825.222995,0.0,-9703.02107801
156,161961.391768,1825.222995,0.0,-30000.0
157,148750.716298,1825.222995,0.0,-30000.0
158,146971.421551,1825.222995,0.0,-30000.0
159,158441.834415,1825.222995,0.0,-30000.0
160,166157.236514,1825.222995,0.0,-11473.4495102
161,199160.624904,1825.222995,0.0,0.0
162,236006.578228,1825.222995,22447.9546526,0.0
163,236006.578228,23673.45,14230.6817825,0.0
164,236006.578228,23673.45,13453.6817825,0.0
165,236006.578228,23673.45,9867.68178245,0.0
166,237716.26001,23673.45,0.0,0.0
167,232499.228417,20079.4815925,0.0,0.0
168,232499.228417,13606.4815925,0.0,0.0
169,239176.91022,1879.67193,0.0,0.0
170,234588.91022,1879.67193,0.0,0.0
171,233410.91022,1879.67193,0.0,0.0
172,235908.91022,1879.67193,0.0,0.0
173,236593.41022,1879.67193,4942.5,0.0
174,236665.968845,15838.613305,0.0,0.0
175,236593.41022,1879.67193,25057.5,0.0
176,236672.377192,1879.67193,30000.0,0.0
177,236962.378727,1879.67193,0.0,0.0
178,200891.187798,1879.67193,0.0,0.0
179,173302.129648,1879.67193,0.0,-7283.47438697
