Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
1,121839.278784,1396.73355,0.0,-23145.9470462
2,121839.278784,1396.73355,0.0,-22931.4924496
3,121839.278784,1396.73355,0.0,-17679.7420727
4,121839.278784,1396.73355,0.0,-6831.0537256
5,126846.84201,1396.73355,0.0,0.0
6,138202.308654,1396.73355,0.0,0.0
7,149399.783711,1396.73355,0.0,0.0
8,156005.884933,1396.73355,4377.58484143,0.0
9,155068.42377,23673.45,0.0,0.0
10,156005.884933,23673.45,9291.11552969,0.0
11,151860.517105,1396.73355,30000.0,0.0
12,156005.884933,1396.73355,22836.5647483,0.0
13,156861.668413,23673.45,0.0,0.0
14,154418.775204,1396.73355,30000.0,0.0
15,156005.884933,23673.45,6246.97468725,0.0
16,156230.42162,23673.45,0.0,0.0
17,157135.344481,15825.9199266,0.0,0.0
18,156005.884933,1396.73355,17247.7601933,0.0
19,157135.344481,4903.02512335,0.0,0.0
20,134851.916931,1396.73355,0.0,0.0
21,128225.713653,1396.73355,0.0,-11622.0558495
22,128225.713653,1396.73355,0.0,-19321.3587185
23,128225.713653,1396.73355,0.0,-21720.8733591
24,128225.713653,1396.73355,0.0,-17923.947367
25,145566.348656,1361.223375,0.0,-30000.0
26,140614.544979,1361.223375,0.0,-20636.2171103
27,140614.544979,1361.223375,0.0,-15836.2208338
28,140614.544979,1361.223375,0.0,-4115.79735003
29,150292.897978,1361.223375,0.0,0.0
30,163063.683328,1361.223375,0.0,0.0
31,176450.97398,1361.223375,0.0,0.0
32,190179.099276,1361.223375,0.0,0.0
33,202858.741254,1361.223375,6408.50066782,0.0
34,206791.974878,17294.0335582,0.0,0.0
35,202858.741254,1361.223375,19767.5253319,0.0
36,206573.812969,23673.45,0.0,0.0
37,202858.741254,23673.45,9639.15537469,0.0
38,202858.741254,23673.45,11981.5725186,0.0
39,207448.560904,1361.223375,30000.0,0.0
40,202858.741254,23673.45,9795.17163837,0.0
41,202858.741254,23673.45,7275.28248789,0.0
42,202858.741254,1361.223375,25132.7919807,0.0
43,206791.974878,4038.5844668,0.0,0.0
44,181823.523992,1361.223375,0.0,0.0
45,166045.71716,1361.223375,0.0,-7455.96756681
46,166045.71716,1361.223375,0.0,-18248.6021255
47,166045.71716,1361.223375,0.0,-22371.2396923
48,166045.71716,1361.223375,0.0,-22512.4259094
49,169931.841742,1427.509035,0.0,-22968.5231201
50,169931.841742,1427.509035,0.0,-20590.5179252
51,169931.841742,1427.509035,0.0,-16989.4107735
52,169931.841742,1427.509035,0.0,-10039.7834753
53,171759.20831,1427.509035,0.0,0.0
54,185482.37707,1427.509035,0.0,0.0
55,199152.506438,1427.509035,0.0,0.0
56,214143.112891,1427.509035,0.0,0.0
57,233226.478107,1427.509035,0.0,0.0
58,232132.69322,17132.5489765,0.0,0.0
59,234179.301079,1427.509035,13734.27837,0.0
60,234179.301079,1427.509035,15644.3409658,0.0
61,229184.545113,23673.45,0.0,0.0
62,229246.469211,23673.45,0.0,0.0
63,234179.301079,1427.509035,16298.2783372,0.0
64,232132.69322,19276.9881474,0.0,0.0
65,229047.906353,23673.45,0.0,0.0
66,230256.802223,23673.45,0.0,0.0
67,234179.301079,1427.509035,14323.102327,0.0
68,232132.69322,7469.67468104,0.0,0.0
69,226326.904228,1427.509035,0.0,0.0
70,219923.399344,1427.509035,0.0,0.0
71,215068.233707,1427.509035,0.0,0.0
72,211012.474405,1427.509035,0.0,0.0
73,207681.32757,1581.38646,0.0,0.0
74,206195.203253,1581.38646,0.0,0.0
75,206571.527948,1581.38646,0.0,0.0
76,211047.083837,1581.38646,0.0,0.0
77,215823.002779,1581.38646,0.0,0.0
78,215572.495792,7041.84162093,0.0,0.0
79,213764.248384,1581.38646,12112.3570854,0.0
80,215572.495792,16249.138563,0.0,0.0
81,216121.409826,23673.45,0.0,0.0
82,213764.248384,23673.45,8381.95695356,0.0
83,213922.29411,23673.45,0.0,0.0
84,215572.495792,18775.7440953,0.0,0.0
85,215572.495792,15948.447053,0.0,0.0
86,213764.248384,1581.38646,12403.4944885,0.0
87,215572.495792,8502.9607078,0.0,0.0
88,213764.248384,1581.38646,5593.68228113,0.0
89,215163.419938,1581.38646,0.0,0.0
90,213073.602962,1581.38646,0.0,0.0
91,205140.066228,1581.38646,0.0,0.0
92,190556.758961,1581.38646,0.0,0.0
93,176827.189831,1581.38646,0.0,0.0
94,174199.611126,1581.38646,0.0,-10324.8133719
95,174199.611126,1581.38646,0.0,-17417.4815368
96,174199.611126,1581.38646,0.0,-17541.8119249
97,178804.468273,1676.08026,0.0,-17482.1225052
98,178804.468273,1676.08026,0.0,-12392.3558586
99,178804.468273,1676.08026,0.0,-4206.80592726
100,183290.879078,1676.08026,0.0,0.0
101,190161.392339,1676.08026,0.0,0.0
102,197094.983762,1676.08026,0.0,0.0
103,204882.036774,1676.08026,0.0,0.0
104,213347.014306,1676.08026,0.0,0.0
105,223639.494383,1676.08026,0.0,0.0
106,219181.72738,1676.08026,13080.2099713,0.0
107,219357.861174,19347.1834523,0.0,0.0
108,215206.260401,23673.45,0.0,0.0
109,215543.379382,23673.45,0.0,0.0
110,215163.303909,23673.45,0.0,0.0
111,219357.861174,18219.9652755,0.0,0.0
112,219357.861174,17058.2708307,0.0,0.0
113,219357.861174,17365.0537272,0.0,0.0
114,219181.72738,1676.08026,15888.881676,0.0
115,219357.861174,13253.8966544,0.0,0.0
116,221598.643656,1676.08026,0.0,0.0
117,211557.950469,1676.08026,0.0,0.0
118,202382.600136,1676.08026,0.0,0.0
119,194974.024424,1676.08026,0.0,0.0
120,190100.020574,1676.08026,0.0,0.0
121,185563.142371,1784.97813,0.0,0.0
122,182241.622292,1784.97813,0.0,0.0
123,180602.159105,1784.97813,0.0,0.0
124,185513.65947,1784.97813,0.0,0.0
125,192826.759984,1784.97813,0.0,0.0
126,202087.690015,1784.97813,0.0,0.0
127,212533.837832,1784.97813,0.0,0.0
128,218832.448115,6319.69792506,0.0,0.0
129,214268.682081,23673.45,0.0,0.0
130,222004.625164,23673.45,0.0,0.0
131,222198.930023,23673.45,0.0,0.0
132,217664.07365,23673.45,0.0,0.0
133,215014.440261,23673.45,0.0,0.0
134,218832.448115,16331.2192066,0.0,0.0
135,218832.448115,13504.1868883,0.0,0.0
136,218037.211908,1784.97813,10720.9791785,0.0
137,218037.211908,1784.97813,11972.3681634,0.0
138,218037.211908,1784.97813,12754.3014399,0.0
139,218037.211908,1784.97813,5073.84381829,0.0
140,204755.343234,1784.97813,0.0,0.0
141,188945.611022,1784.97813,0.0,0.0
142,173537.757071,1784.97813,0.0,0.0
143,177831.630122,1784.97813,0.0,-17672.3442354
144,180956.397297,1784.97813,0.0,-30000.0
145,162307.029146,1825.222995,0.0,-17751.1123711
146,162307.029146,1825.222995,0.0,-20394.3743449
147,162307.029146,1825.222995,0.0,-19232.6983135
148,162307.029146,1825.222995,0.0,-13210.0502646
149,159667.538258,1825.222995,0.0,0.0
150,172946.497666,1825.222995,0.0,0.0
151,186869.126489,1825.222995,0.0,0.0
152,200868.71994,1825.222995,0.0,0.0
153,207319.636914,1825.222995,10484.2741832,0.0
154,207319.636914,23673.45,5673.61261833,0.0
155,207319.636914,23673.45,5923.46186799,0.0
156,208961.035399,23673.45,0.0,0.0
157,206432.607333,23673.45,0.0,0.0
158,208022.040566,19654.7441972,0.0,0.0
159,207319.636914,1825.222995,15936.1398226,0.0
160,207319.636914,1825.222995,14058.5019653,0.0
161,208022.040566,16877.9130296,0.0,0.0
162,208022.040566,20826.7559582,0.0,0.0
163,207319.636914,1825.222995,13850.5376703,0.0
164,204073.394699,1825.222995,0.0,0.0
165,189902.134405,1825.222995,0.0,0.0
166,178095.930891,1825.222995,0.0,0.0
167,167690.704948,1825.222995,0.0,0.0
168,168721.691377,1825.222995,0.0,-6972.38603266
169,158028.450502,1879.67193,0.0,0.0
170,155074.398323,1879.67193,0.0,0.0
171,154830.668323,1879.67193,0.0,0.0
172,162053.616478,1879.67193,0.0,0.0
173,171064.972746,1879.67193,0.0,0.0
174,171972.092202,10314.4844742,0.0,0.0
175,175181.127731,1879.67193,0.0,0.0
176,171972.092202,7444.09876905,0.0,0.0
177,171972.092202,15831.1835286,0.0,0.0
178,171140.571725,23673.45,0.0,0.0
179,174798.224628,1879.67193,0.0,0.0
180,164151.047637,1879.67193,0.0,0.0
181,166480.186776,1879.67193,0.0,0.0
182,171756.473511,1879.67193,0.0,0.0
183,171972.092202,7105.78540359,0.0,0.0
184,171972.092202,10243.2098711,0.0,0.0
185,171972.092202,16400.300014,0.0,0.0
186,178670.108261,23673.45,0.0,0.0
187,179659.236759,23673.45,0.0,0.0
188,171972.092202,18407.1850195,0.0,0.0
189,175546.87647,1879.67193,0.0,0.0
190,166492.400988,1879.67193,0.0,0.0
191,161582.304004,1879.67193,0.0,0.0
192,159066.310145,1879.67193,0.0,0.0
193,162111.54732,2078.52891,0.0,-5186.51356757
194,162111.54732,2078.52891,0.0,-5989.20570574
195,159093.1003,2078.52891,0.0,0.0
196,163620.523552,2078.52891,0.0,0.0
197,169659.946281,2078.52891,0.0,0.0
198,179098.944142,2078.52891,0.0,0.0
199,188560.895249,2078.52891,0.0,0.0
200,198369.852745,2078.52891,0.0,0.0
201,201230.263516,9787.77525611,0.0,0.0
202,201230.263516,18629.7252811,0.0,0.0
203,201230.263516,17286.9087193,0.0,0.0
204,202700.663005,2078.52891,0.0,0.0
