Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
31,1361.223375,2280.89906,3430.0,748.413,0.0,53072.2304231,183526.800142,6285.834,176.4,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,1361.223375,2280.89906,3430.0,748.413,0.0,50396.6212937,195534.879271,7073.964,370.8,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,1361.223375,2280.89906,3430.0,748.413,0.0,42989.4706642,211901.379901,7144.614,370.8,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,9682.35937056,2280.89906,3430.0,748.413,0.0,36342.3955694,213740.838,8412.984,736.911,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,9948.36895009,2280.89906,3430.0,748.413,0.0,35070.3859899,213740.838,8412.984,736.911,19.2,0.0,0.0,0.0,0.0,274388,0.0
36,14002.3968665,2280.89906,3430.0,748.413,0.0,27342.3580735,213740.838,8412.984,736.911,19.2,0.0,0.0,0.0,0.0,270714,0.0
37,17994.1068819,2280.89906,3430.0,748.413,0.0,19048.6480581,213740.838,8412.984,736.911,19.2,0.0,0.0,0.0,0.0,266412,0.0
38,19596.2148018,2280.89906,3430.0,748.413,0.0,14230.5401382,213740.838,8412.984,736.911,19.2,0.0,0.0,0.0,0.0,263196,0.0
39,19815.0733409,2280.89906,3430.0,748.413,0.0,12561.6815991,213740.838,8412.984,736.911,19.2,0.0,0.0,0.0,0.0,261746,0.0
40,18494.7767255,2280.89906,3430.0,748.413,0.0,15360.9782145,213740.838,8412.984,736.911,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,17829.797689,2280.89906,3430.0,748.413,0.0,20736.957251,213740.838,8412.984,736.911,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,15059.2201487,2280.89906,3430.0,748.413,0.0,27667.7867666,213740.838,8412.984,736.911,296.948024698,0.0,0.0,0.0,0.0,272374,0.0
43,1361.223375,2280.89906,3430.0,748.413,0.0,42870.4515872,213740.838,8412.984,664.990977803,19.2,0.0,0.0,0.0,0.0,273529,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,63501.8237746,193627.67679,7073.964,370.8,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,78114.8308369,177267.441728,4490.892,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,80310.458767,166723.213798,4206.492,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,76944.423128,161403.249437,4206.492,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,72041.5602305,159891.112334,4206.492,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,63720.434235,162848.5866,4057.722,0.0,0.0,0.0,0.0,0.0,1712.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,59775.434235,162848.5866,4057.722,0.0,0.0,0.0,0.0,0.0,932.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,57508.0193225,164289.001513,4057.722,0.0,0.0,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,54023.7917257,170053.929109,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,49250.3014469,180737.419388,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,45994.50098,192327.634855,4628.007,176.4,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,43661.261639,202869.287196,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,1427.509035,2295.33513,3430.0,748.413,0.0,40765.4578718,216792.440963,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,0.0,32969.2050635,232640.838,7646.6997715,370.8,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,13220.1981181,2295.33513,3430.0,748.413,0.0,24795.6607519,232640.838,8115.444,484.911,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,13031.1320026,2295.33513,3430.0,748.413,0.0,23647.7268674,232640.838,8115.444,484.911,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,13842.8027724,2295.33513,3430.0,748.413,0.0,19076.0560976,232640.838,8115.444,484.911,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,14489.9316093,2295.33513,3430.0,748.413,0.0,13892.9272607,232640.838,8115.444,484.911,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,14105.3695776,2295.33513,3430.0,748.413,0.0,10358.4892924,232640.838,8115.444,484.911,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,12958.0272054,2295.33513,3430.0,748.413,0.0,8745.83166464,232640.838,8115.444,484.911,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,12613.322176,2295.33513,3430.0,748.413,0.0,9548.53669399,232640.838,8115.444,484.911,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,14756.8596314,2295.33513,3430.0,748.413,0.0,11222.3795494,232640.838,8115.444,521.530689168,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,16524.0684038,2295.33513,3430.0,748.413,0.0,13280.2904662,232640.838,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,13659.135728,2295.33513,3430.0,748.413,0.0,18212.223142,232640.838,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,279691,0.0
68,5082.2007205,2295.33513,3430.0,748.413,0.0,26064.1581495,232640.838,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,31969.7929444,226926.605891,7144.344,370.8,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,30576.9309451,219907.96789,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,26311.1842133,214105.714622,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,22824.1140502,209345.434785,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,20274.3623574,205966.059053,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,17524.2620899,203915.15932,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,15391.1841192,203850.237291,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,13080.2910997,207861.13031,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,12636.8453528,212469.576057,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,2506.89980474,2295.33513,3430.0,748.413,0.0,13545.9700653,216948.438,6499.944,370.8,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,8153.67116037,2295.33513,3430.0,748.413,0.0,15322.1987096,216948.438,6499.944,370.8,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,13392.2450232,2295.33513,3430.0,748.413,0.0,17510.2412628,216971.821584,6499.944,370.8,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,20867.2814858,2295.33513,3430.0,748.413,0.0,15145.3883841,217126.638,6499.944,370.8,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,23673.45,2295.33513,3430.0,748.413,0.0,12966.3730416,217304.838,6826.644,967.293,1317.65382835,0.0,0.0,0.0,0.0,269530,0.0
83,20150.1247808,2295.33513,3430.0,748.413,0.0,18728.5450892,217126.638,6499.944,370.8,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,17182.7324116,2295.33513,3430.0,748.413,0.0,18662.9374584,217126.638,6499.944,370.8,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,14064.2013152,2295.33513,3430.0,748.413,0.0,17398.4685548,217126.638,6499.944,370.8,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,10188.2610667,2295.33513,3430.0,748.413,0.0,17563.4088033,217126.638,6499.944,370.8,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,6960.5910979,2295.33513,3430.0,748.413,0.0,17892.0787721,217126.638,6499.944,370.8,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,4593.94248068,2295.33513,3430.0,748.413,0.0,20185.7273893,217126.638,6499.944,370.8,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,2130.62725294,2295.33513,3430.0,748.413,0.0,25587.0426171,217126.638,6499.944,370.8,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,1581.38646,2295.33513,3430.0,748.413,0.0,30429.8006121,216573.120798,6499.944,370.8,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,38444.1288087,210745.292601,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,49974.1760369,199625.895373,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,58112.8919358,189124.509474,5688.864,176.4,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,62641.4766003,179435.36681,3697.722,8.1,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2925893,172689.950821,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9554601,171260.28795,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5278073,174007.314803,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1246083,177518.818002,3540.222,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,38668.0552336,183035.202376,3983.607,176.4,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,33062.701645,188734.298965,5589.864,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,31135.9891895,193940.681421,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,30646.9681792,200890.702431,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,30455.9417221,208434.078888,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,1676.08026,2295.33513,3430.0,753.12,0.0,29933.4525309,216405.568079,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,6782.77698052,2295.33513,3430.0,753.12,0.0,26820.1748895,219086.838,6826.644,484.911,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,13883.0318676,2295.33513,3430.0,753.12,0.0,22744.9200024,219086.838,6826.644,484.911,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,17687.3270656,2295.33513,3430.0,753.12,0.0,18780.6248044,219086.838,6826.644,484.911,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,17430.4933819,2295.33513,3430.0,753.12,0.0,16028.4547886,219086.838,6826.644,460.914699517,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,16682.7217988,2295.33513,3430.0,753.12,0.0,12483.3410712,219086.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,15503.5513735,2295.33513,3430.0,753.12,0.0,9951.51149652,219086.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,14137.2701894,2295.33513,3430.0,753.12,0.0,8420.79268058,219086.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,13364.4325369,2295.33513,3430.0,753.12,0.0,9121.63033307,219086.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,14405.1222674,2295.33513,3430.0,753.12,0.0,11018.9406026,219086.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,15337.6573614,2295.33513,3430.0,753.12,0.0,13826.4055086,219086.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,12542.5307144,2295.33513,3430.0,753.12,0.0,18658.5321556,219086.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,5212.12544246,2295.33513,3430.0,753.12,0.0,26328.9374275,219086.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,32012.6786451,214264.341965,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,33501.1993764,205457.821234,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,33625.6602804,197171.01033,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,32784.5039539,191946.466656,6087.294,252.0,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,31558.8118551,187604.572955,6120.018,176.4,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,30617.1147827,185329.281027,4628.007,176.4,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1993348,183835.196475,4628.007,176.4,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,28204.727595,186651.607215,6043.068,176.4,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,26265.0374366,192852.071373,6731.694,252.0,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,25235.6963192,201472.112491,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,23919.686513,211617.472297,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,3343.72728043,2280.89906,3430.0,753.12,0.0,22837.3716596,220274.838,7471.044,370.8,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,15144.260734,2280.89906,3430.0,753.12,0.0,18767.838206,220274.838,7471.044,370.8,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,22463.8056953,2280.89906,3430.0,753.12,0.0,16202.2932447,220274.838,7471.044,370.8,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,22809.6403647,2280.89906,3430.0,753.12,0.0,16096.4585753,220274.838,7471.044,370.8,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,18693.8766044,2280.89906,3430.0,753.12,0.0,17961.6533955,220274.838,7746.61294015,370.8,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,15579.3920391,2280.89906,3430.0,753.12,0.0,17683.3069009,220274.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,12410.0380477,2280.89906,3430.0,753.12,0.0,17918.6608923,220274.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,9918.48876528,2280.89906,3430.0,753.12,0.0,18702.2101747,220274.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,8921.6690472,2280.89906,3430.0,753.12,0.0,20623.0298928,220274.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,11379.6826386,2280.89906,3430.0,753.12,0.0,22702.0163014,220274.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,13221.23181,2280.89906,3430.0,753.12,0.0,26080.46713,220274.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,7776.45351327,2280.89906,3430.0,753.12,0.0,34896.2454267,220274.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,49559.4532603,212836.70555,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,58947.6551132,199651.153697,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,64380.7623827,186126.572427,6043.068,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,67034.3260978,175525.654712,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,67595.2014846,166863.779325,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,67788.5610962,160712.903919,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,67053.9081547,156971.55686,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,65027.4643721,157501.000643,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,62146.7044559,162444.760559,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,58245.1833226,171670.281692,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,54898.0901255,181569.8385,5879.95838945,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,51886.2304505,193295.062565,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,48486.9405355,206490.702479,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,7888.43654908,2266.46299,3430.0,757.827,0.0,40794.9914609,214334.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,21693.9764327,2266.46299,3430.0,757.827,0.0,30505.4515773,214334.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,22007.2820855,2266.46299,3430.0,757.827,0.0,28583.1459245,214334.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,18049.1160386,2266.46299,3430.0,757.827,0.0,29082.3119714,214334.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,15282.78699,2266.46299,3430.0,757.827,0.0,28269.2834012,214334.838,8115.444,483.157618788,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,13004.6302054,2266.46299,3430.0,757.827,0.0,27163.6868046,214334.838,8115.444,484.911,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,11244.6873771,2266.46299,3430.0,757.827,0.0,27760.6296329,214334.838,8115.444,484.911,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,10167.9426406,2266.46299,3430.0,757.827,0.0,29399.3743694,214334.838,8115.444,484.911,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,12097.5868434,2266.46299,3430.0,757.827,0.0,31430.7301666,214334.838,8115.444,484.911,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,16102.4834646,2266.46299,3430.0,757.827,0.0,31909.8335454,214334.838,8115.444,484.911,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,11815.176538,2266.46299,3430.0,757.827,0.0,39141.140472,214334.838,8115.444,484.911,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,1825.222995,2266.46299,3430.0,757.827,0.0,52064.9119196,211857.731095,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,60660.4379772,199676.205038,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,63627.9464174,188933.646598,6731.694,252.0,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,64966.9163593,180962.963656,4628.007,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,64299.5963889,175768.968626,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,62890.9792219,170431.938,5582.79299806,252.0,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,60644.6264083,168535.019812,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,59306.9458964,168694.700324,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,55524.4342399,174188.88198,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,52760.7337551,182508.932465,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,6560.24816517,2237.59085,3430.0,757.827,0.0,52749.1519848,186928.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,5374.46773028,2237.59085,3430.0,757.827,0.0,64960.9324197,186928.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,9640.25699882,2237.59085,3430.0,757.827,0.0,71318.1431512,186928.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,17742.8022313,2237.59085,3430.0,757.827,0.0,70849.5979187,186928.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,22581.9305366,2237.59085,3430.0,757.827,0.0,69036.4696134,186928.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,291239,0.0
179,8453.1113873,2237.59085,3430.0,757.827,0.0,80880.2887627,186928.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,288954,0.0
180,1879.67193,2237.59085,3430.0,757.827,0.0,85505.1798743,184576.486346,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,284653,0.0
