Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
49,1427.509035,2295.33513,3430.0,748.413,0.0,19032.2176603,204090.646175,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,18075.5992879,201102.264547,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,17333.6788604,201017.184975,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,16579.6787586,204079.185076,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,15636.332458,210861.881377,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,15010.7105841,220560.503251,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,7074.55505622,2295.33513,3430.0,748.413,0.0,14477.7298138,225026.838,8304.129,370.8,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,12642.754031,2295.33513,3430.0,748.413,6687.48925295,13735.0198879,225026.838,7889.15069813,370.8,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,47581.9316924,11386.1997664,207104.082376,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,88241.5318045,8588.39569646,176745.108334,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,106453.945112,8292.60412345,157518.7866,4246.407,0.0,0.0,0.0,0.0,0.0,17394.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,104036.887765,6949.66146986,157518.7866,4246.407,0.0,0.0,0.0,0.0,0.0,41301.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,101380.755481,5069.79375433,157518.7866,4246.407,0.0,0.0,0.0,0.0,0.0,54285.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,102531.549235,0.0,157518.7866,4246.407,0.0,0.0,0.0,0.0,0.0,55779.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,99771.549235,0.0,157518.7866,4246.407,0.0,0.0,0.0,0.0,0.0,43326.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,97276.080495,2953.46873998,157518.7866,4246.407,0.0,0.0,0.0,0.0,0.0,13954.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,66914.3288941,3165.89348974,189341.167451,6231.753,176.4,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,3430.0,748.413,9233.70461571,3540.20649636,225026.838,8492.814,736.911,446.327757925,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,4894.21792647,225026.838,8492.814,9360.73194353,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,7127.67089256,225026.838,8492.814,6402.27897744,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,9025.06647092,225026.838,8492.814,823.023,817.06039908,0.0,0.0,0.0,0.0,274332,0.0
70,16904.5835522,2295.33513,3430.0,748.413,0.0,8672.7013178,225026.838,8304.129,370.8,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,8684.8282006,2295.33513,3430.0,748.413,0.0,7468.8566694,225026.838,7659.729,370.8,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,6291.83756415,225026.838,7776.06727085,370.8,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,4534.94501135,2295.33513,3430.0,748.413,0.0,5633.91385865,215522.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,4873.75366985,215522.838,7394.27374015,370.8,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,4186.11262733,214410.908783,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,3473.67913737,215522.838,8115.444,551.704272632,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,5695.88174712,2295.33513,3430.0,748.413,0.0,3338.97712288,215522.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,11845.8295085,2295.33513,3430.0,748.413,0.0,3651.02936147,215522.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,18620.2418557,2295.33513,3430.0,748.413,0.0,4147.24560972,215522.838,8115.444,736.911,171.571404599,0.0,0.0,0.0,0.0,253788,0.0
80,19238.4630181,2295.33513,3430.0,748.413,6283.26152776,4848.13432415,215522.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,48539.5156703,4218.50515868,198374.650581,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,91169.2192799,3558.04025857,162662.583872,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,101760.116024,4630.04078641,150865.9866,4057.722,0.0,0.0,0.0,0.0,0.0,23544.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,98857.0294482,4500.12736176,150865.9866,4057.722,0.0,0.0,0.0,0.0,0.0,46624.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,94894.3631573,4079.79365268,150865.9866,4057.722,0.0,0.0,0.0,0.0,0.0,61398.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,95263.15681,0.0,150865.9866,4057.722,0.0,0.0,0.0,0.0,0.0,60933.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,92364.15681,0.0,150865.9866,4057.722,0.0,0.0,0.0,0.0,0.0,48862.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,87807.4652134,4483.6915966,150865.9866,4057.722,0.0,0.0,0.0,0.0,0.0,20247.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,64364.6328257,5816.25277217,175760.057812,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,14751.3328828,2295.33513,3430.0,748.413,9235.22972183,7093.29626542,215522.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,23595.7109526,2295.33513,3430.0,748.413,0.0,9522.14791738,215522.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,20924.1865357,2295.33513,3430.0,748.413,0.0,12533.6723343,215522.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,15303.4724747,2295.33513,3430.0,748.413,0.0,15005.3863953,215522.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,6191.19097348,2295.33513,3430.0,748.413,0.0,16797.6678965,215522.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,16994.6789789,214635.342431,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,15672.9487804,210836.07263,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,13746.6480633,208208.287547,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,11530.0392615,207128.896348,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,9398.23108001,208909.70453,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,7737.51409996,212270.42151,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,3654.78045532,2295.33513,3430.0,753.12,0.0,6739.79741468,214334.838,8304.129,370.8,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,10357.033544,2295.33513,3430.0,753.12,0.0,6498.54432602,214334.838,8304.129,370.8,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,17668.1025812,2295.33513,3430.0,753.12,0.0,6610.47528878,214334.838,8304.129,370.8,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,18973.6336771,2295.33513,3430.0,753.12,6172.6457423,6581.29845062,214334.838,8304.129,370.8,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,48459.3267769,6290.71666652,196090.542167,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,90454.0942045,5640.78414409,161000.879261,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,101931.119803,4997.55120745,150034.3866,4246.407,0.0,0.0,0.0,0.0,0.0,24082.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,99479.7651697,4415.90584027,150034.3866,4246.407,0.0,0.0,0.0,0.0,0.0,49491.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,96075.3969955,3437.27401453,150034.3866,4246.407,0.0,0.0,0.0,0.0,0.0,64824.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,95801.67101,0.0,150034.3866,4246.407,0.0,0.0,0.0,0.0,0.0,65482.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,92904.67101,0.0,150034.3866,4246.407,0.0,0.0,0.0,0.0,0.0,52716.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,90718.6246908,2114.04631918,150034.3866,4246.407,0.0,0.0,0.0,0.0,0.0,23412.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,68818.1964215,2600.39918833,174232.262,4373.307,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,19291.5534852,2295.33513,3430.0,753.12,9714.81507247,3343.74401277,214334.838,8392.59429952,370.8,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,4995.77781121,214334.838,8492.814,4238.46505879,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,7400.03231528,214334.838,8492.814,2174.21055472,1769.2,0.0,0.0,0.0,0.0,264323,0.0
117,22275.2441195,2295.33513,3430.0,753.12,0.0,9270.58875054,214334.838,8423.874,370.8,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,14277.6763598,2295.33513,3430.0,753.12,0.0,9950.15651017,214334.838,8423.874,370.8,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,5771.95623787,2295.33513,3430.0,753.12,0.0,10222.8766321,214334.838,8423.874,370.8,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,10093.6013062,213421.334304,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,9815.50449558,208088.969314,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,9448.77507286,203746.698737,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,9655.3018351,201761.171975,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,9061.12219449,204459.351616,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,8479.11222812,210066.361582,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,4505.98765237,2280.89906,3430.0,753.12,0.0,8026.42628763,215701.038,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,14036.6265157,2280.89906,3430.0,753.12,0.0,7395.78742427,215701.038,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,18365.5845468,2280.89906,3430.0,753.12,6059.01384817,6634.37323812,215683.480307,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,48738.5448505,5120.49604686,198900.082913,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,90693.7856695,4260.39886988,165789.111271,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,104764.658069,4132.55114086,152113.3866,4246.407,0.0,0.0,0.0,0.0,0.0,19777.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,102289.17973,4633.02948007,152113.3866,4246.407,0.0,0.0,0.0,0.0,0.0,45127.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,99279.4566997,4618.75251033,152113.3866,4246.407,0.0,0.0,0.0,0.0,0.0,59279.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,100964.20921,0.0,152113.3866,4246.407,0.0,0.0,0.0,0.0,0.0,61116.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,99256.20921,0.0,152113.3866,4246.407,0.0,0.0,0.0,0.0,0.0,50625.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,95096.9907841,5083.21842587,152113.3866,4246.407,0.0,0.0,0.0,0.0,0.0,22154.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,72007.4388976,5096.65439739,179414.802515,4530.807,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,10823.6111478,5546.4183441,217304.838,8492.814,967.293,1273.55644811,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,8475.76873524,217304.838,8492.814,11736.9102048,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,12657.8609711,217304.838,8492.814,7668.81796894,1769.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,15895.833208,217304.838,8492.814,967.293,1364.75273198,0.0,0.0,0.0,0.0,274163,0.0
142,18005.7876791,2280.89906,3430.0,753.12,0.0,17427.8262609,215522.838,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,6699.54575595,2280.89906,3430.0,753.12,0.0,18454.8681841,215701.038,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,18758.8551397,212210.61867,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,19025.5420744,205986.415941,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,18643.0054853,201963.60253,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,18538.7609062,200570.847109,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,17619.8853538,203482.072661,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,16557.1096064,209868.848409,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,2621.71602897,2266.46299,3430.0,757.827,0.0,15531.126981,218492.838,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,13616.0601218,2266.46299,3430.0,757.827,0.0,14489.7828882,218492.838,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,18592.8066434,2266.46299,3430.0,757.827,6090.95243348,13289.0839331,218492.838,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,48797.515375,10853.1933962,202473.249244,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,93141.8917212,8417.00655972,167381.881734,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,106471.26275,7942.83066479,152944.9866,4246.407,0.0,0.0,0.0,0.0,0.0,22751.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,102681.165452,8273.92796303,152944.9866,4246.407,0.0,0.0,0.0,0.0,0.0,50241.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,99463.764823,8024.32859203,152944.9866,4246.407,0.0,0.0,0.0,0.0,0.0,64354.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,104106.093415,0.0,152944.9866,4246.407,0.0,0.0,0.0,0.0,0.0,65446.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,102943.093415,0.0,152944.9866,4246.407,0.0,0.0,0.0,0.0,0.0,52103.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,95919.8220924,7585.27132262,152944.9866,4246.407,0.0,0.0,0.0,0.0,0.0,22750.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,72954.9147325,7937.17467679,179364.790606,4373.307,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,11670.3544668,7824.85201489,218492.838,8492.814,736.911,75.4905282676,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,10084.5508253,218492.838,8492.814,11397.8571847,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,14160.3045866,218492.838,8492.814,6545.10342342,1769.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,16922.9008311,218492.838,8492.814,958.023,1007.68417889,0.0,0.0,0.0,0.0,276002,0.0
166,17392.9306975,2266.46299,3430.0,757.827,0.0,17780.9123125,218492.838,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,8324.15070356,2266.46299,3430.0,757.827,0.0,17948.7696567,218492.838,7422.95164973,370.8,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,2287.41797475,2266.46299,3430.0,757.827,0.0,17392.7250352,218492.838,7542.729,370.8,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,16553.8764133,215048.504807,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,15920.344756,211094.036464,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,15201.5483796,210634.83284,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,14133.186744,214201.194476,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,13605.1799632,220207.701257,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,8983.68470926,2237.59085,3430.0,757.827,0.0,13594.4283859,220868.838,8492.814,545.617054804,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,16128.8622371,2237.59085,3430.0,757.827,0.0,17450.4569129,220868.838,8492.814,570.411,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,19317.4323314,2237.59085,3430.0,757.827,5980.67768698,18904.2091316,220868.838,8492.814,570.411,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,48253.666505,18976.1277792,205103.586936,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,288213,0.0
