Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
23,1396.73355,2295.33513,3430.0,748.413,0.0,70354.1219835,154848.202337,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,240388,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,64772.6109718,154195.013348,6731.694,252.0,19.2,0.0,0.0,0.0,0.0,233841,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,58906.2388232,157933.618742,4373.307,8.1,19.2,0.0,0.0,0.0,0.0,229061,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,54514.379643,158604.977922,4530.807,8.1,19.2,0.0,0.0,0.0,0.0,225498,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,50855.261758,160654.910807,4816.692,176.4,19.2,0.0,0.0,0.0,0.0,224343,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,45995.0824677,166234.248,6404.53409728,176.4,19.2,0.0,0.0,0.0,0.0,226650,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,41830.931958,175314.653607,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,232470,0.0
30,5432.9928352,2280.89906,3430.0,748.413,0.0,39533.2281048,181933.938,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,240934,0.0
31,17092.4117407,2280.89906,3430.0,748.413,0.0,37972.2162373,181802.530962,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,22649.304121,2280.89906,3430.0,748.413,6238.5955307,36360.3212883,181933.938,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,1361.223375,2280.89906,3430.0,748.413,42518.6878107,31039.8821691,181292.365585,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,1361.223375,2280.89906,3430.0,748.413,78935.83786,26365.8404457,157871.179259,4373.307,8.1,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,1361.223375,2280.89906,3430.0,748.413,107413.846534,23641.1544314,131266.0566,4246.407,0.0,0.0,0.0,0.0,0.0,2090.0,274388,0.0
36,1361.223375,2280.89906,3430.0,748.413,126867.306385,513.694579821,131266.0566,4246.407,0.0,0.0,0.0,0.0,0.0,19605.0,270714,0.0
37,1361.223375,2280.89906,3430.0,748.413,109157.93616,13921.0648052,131266.0566,4246.407,0.0,0.0,0.0,0.0,0.0,23010.0,266412,0.0
38,1361.223375,2280.89906,3430.0,748.413,119863.000965,0.0,131266.0566,4246.407,0.0,0.0,0.0,0.0,0.0,20164.0,263196,0.0
39,1361.223375,2280.89906,3430.0,748.413,109650.833355,8762.16761013,131266.0566,4246.407,0.0,0.0,0.0,0.0,0.0,12144.0,261746,0.0
40,1361.223375,2280.89906,3430.0,748.413,99033.3779485,10520.668918,141576.710698,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,1361.223375,2280.89906,3430.0,748.413,60931.4494584,14030.9664494,177649.169657,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,23673.45,2280.89906,3430.0,748.413,8212.90062995,18605.1528052,187522.938,8492.814,17638.2325049,1769.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,29174.906409,187522.938,8492.814,16436.379531,1769.2,0.0,0.0,0.0,0.0,273529,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,43403.1728992,187522.938,8492.814,1281.303,1581.0100408,0.0,0.0,0.0,0.0,272414,0.0
45,17731.7530818,2280.89906,3430.0,748.413,0.0,54078.1678582,181877.238,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,7134.27962126,2280.89906,3430.0,748.413,0.0,55985.9413187,181933.938,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,53392.1035546,181614.83201,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,50096.6133234,178565.972242,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,46108.8781029,179581.4235,4740.84123206,176.4,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,42961.2539277,179114.3235,4578.8654073,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,40927.7488597,179959.4235,4771.97047526,176.4,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,38844.1164084,182891.273427,6231.753,176.4,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,35582.4856983,190986.378137,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,33573.5035732,201997.710262,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,3460.66613196,2295.33513,3430.0,748.413,0.0,32041.618738,212196.438,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,10228.6748084,2295.33513,3430.0,748.413,6289.57496348,30082.0350981,212196.438,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,42685.7579727,24840.8695944,198616.236268,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,79335.6584002,18830.0416818,175282.435753,4373.307,8.1,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,111040.672499,9942.87673617,151281.7866,4246.407,0.0,0.0,0.0,0.0,0.0,8147.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,117223.549235,0.0,151281.7866,4246.407,0.0,0.0,0.0,0.0,0.0,27576.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,101881.307582,10806.2416535,151281.7866,4246.407,0.0,0.0,0.0,0.0,0.0,36718.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,108768.549235,0.0,151281.7866,4246.407,0.0,0.0,0.0,0.0,0.0,36901.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,99298.3546499,6710.19458513,151281.7866,4246.407,0.0,0.0,0.0,0.0,0.0,25610.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,99338.8067215,7127.74251349,151281.7866,4246.407,0.0,0.0,0.0,0.0,0.0,228.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,60536.7937161,8099.96875108,190020.401368,6920.379,252.0,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,3430.0,748.413,8441.02233425,9368.75019858,216116.838,8492.814,3288.17733717,1769.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,12810.30179,216116.838,8492.814,10354.64808,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,18352.960992,216116.838,8492.814,4086.98887799,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,22819.0468993,213791.225971,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,17740.7602681,2295.33513,3430.0,748.413,0.0,21786.5246019,212196.438,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,10715.3160783,2295.33513,3430.0,748.413,0.0,18907.4069018,212032.99989,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,4588.8125882,2295.33513,3430.0,748.413,0.0,16552.4722818,212196.438,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,6606.97788935,2295.33513,3430.0,748.413,0.0,14834.0409807,203642.838,8115.444,736.911,627.04,0.0,0.0,0.0,0.0,241037,0.0
74,3788.59497571,2295.33513,3430.0,748.413,0.0,12851.4238943,203642.838,8115.444,736.911,627.04,0.0,0.0,0.0,0.0,236236,0.0
75,3807.53593129,2295.33513,3430.0,748.413,0.0,11242.3229387,203642.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,7333.99878104,2295.33513,3430.0,748.413,0.0,9415.86008896,203642.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,11769.0554526,2295.33513,3430.0,748.413,0.0,9145.80341739,203642.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,17732.3457131,2295.33513,3430.0,748.413,0.0,9644.51315688,203642.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,23439.6172912,2295.33513,3430.0,748.413,0.0,10752.4015788,203642.838,8115.444,736.911,627.04,0.0,0.0,0.0,0.0,253788,0.0
80,23673.45,2295.33513,3430.0,748.413,5883.95518207,12220.7791618,203642.838,8115.444,736.911,490.874526109,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,43424.0507154,10603.6902248,197034.28047,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,81380.1257612,8963.42574178,166919.391907,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,112215.425418,2490.73139238,142549.9866,4057.722,0.0,0.0,0.0,0.0,0.0,9965.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,111673.15681,0.0,142549.9866,4057.722,0.0,0.0,0.0,0.0,0.0,31038.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,95776.0015039,11514.1553061,142549.9866,4057.722,0.0,0.0,0.0,0.0,0.0,45063.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,103579.15681,0.0,142549.9866,4057.722,0.0,0.0,0.0,0.0,0.0,44833.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,88879.2538711,11800.9029389,142549.9866,4057.722,0.0,0.0,0.0,0.0,0.0,34696.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,87573.0741408,13034.0826692,142549.9866,4057.722,0.0,0.0,0.0,0.0,0.0,9850.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,58083.2974227,16716.7385996,170818.707388,4506.822,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,14336.8066078,2295.33513,3430.0,748.413,8403.68921334,20219.3630488,203642.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,18731.9645567,2295.33513,3430.0,748.413,0.0,26174.9469899,203642.838,8115.444,736.911,110.147323341,0.0,0.0,0.0,0.0,263986,0.0
92,10509.683902,2295.33513,3430.0,748.413,0.0,34220.334968,203642.838,8115.444,736.911,627.04,0.0,0.0,0.0,0.0,264326,0.0
93,2133.99677908,2295.33513,3430.0,748.413,0.0,40054.8620909,203642.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,43436.0351227,194979.986287,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,43709.0340875,187991.637322,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,40851.110838,185728.560572,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,35698.3027289,186327.282881,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,30221.4626737,188508.122936,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,25350.5519084,192957.383702,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,21518.7307252,198489.204885,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,2865.92243415,2295.33513,3430.0,753.12,0.0,20053.0554359,202454.838,7659.729,370.8,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,9946.36379271,2295.33513,3430.0,753.12,0.0,19433.6140773,202454.838,7659.729,370.8,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,16950.1532708,2295.33513,3430.0,753.12,0.0,19612.8594602,202454.838,7899.69413905,370.8,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,18846.7645264,2295.33513,3430.0,753.12,5809.73464301,19595.4787006,202454.838,7659.729,370.8,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,43517.9111742,17838.1751899,189484.499246,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,81397.2494488,15364.6853458,160333.822815,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,113311.741571,1932.92943949,141718.3866,4246.407,0.0,0.0,0.0,0.0,0.0,10878.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,112211.67101,0.0,141718.3866,4246.407,0.0,0.0,0.0,0.0,0.0,32725.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,99260.4301486,8568.24086141,141718.3866,4246.407,0.0,0.0,0.0,0.0,0.0,44806.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,104117.67101,0.0,141718.3866,4246.407,0.0,0.0,0.0,0.0,0.0,44457.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,95722.0128056,5498.65820442,141718.3866,4246.407,0.0,0.0,0.0,0.0,0.0,32589.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,95278.6230698,5870.04794019,141718.3866,4246.407,0.0,0.0,0.0,0.0,0.0,7031.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,61940.7679958,7167.95591992,174515.387694,6231.753,176.4,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,23673.45,2295.33513,3430.0,753.12,8874.87357918,8997.51416247,202454.838,8492.814,1312.803,1661.25212835,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,12719.8700004,202454.838,8492.814,8394.3728696,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,18183.1695871,202454.838,8492.814,3271.07328288,1769.2,0.0,0.0,0.0,0.0,264323,0.0
117,21766.7169497,2295.33513,3430.0,753.12,0.0,22423.2609203,202454.838,7659.729,370.8,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,13398.1321945,2295.33513,3430.0,753.12,0.0,23473.8456755,202454.838,7659.729,370.8,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,4822.47729177,2295.33513,3430.0,753.12,0.0,23816.5005782,202454.838,7659.729,370.8,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,23353.3075561,200161.628054,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,22513.9926091,195390.481201,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,21958.9153008,191307.208509,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,21743.0143032,189744.109507,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,20416.9170892,193103.556721,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,2280.98192709,2280.89906,3430.0,753.12,0.0,18945.6020129,199103.868,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,10713.3258953,2280.89906,3430.0,753.12,0.0,18416.2580447,199103.868,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,20654.4616725,2280.89906,3430.0,753.12,0.0,17375.1222675,199103.868,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,23673.45,2280.89906,3430.0,753.12,5686.63677268,16244.5554983,201137.809669,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,43625.6441204,13236.167199,195826.662491,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,81458.5128545,11426.0326112,167731.850344,4373.307,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,111703.330255,7173.07895508,142134.1866,4246.407,0.0,0.0,0.0,0.0,0.0,4097.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,116901.40921,0.0,142134.1866,4246.407,0.0,0.0,0.0,0.0,0.0,27922.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,101332.199003,12545.2102069,142134.1866,4246.407,0.0,0.0,0.0,0.0,0.0,40370.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,110943.40921,0.0,142134.1866,4246.407,0.0,0.0,0.0,0.0,0.0,42280.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,96146.8570675,13088.5521425,142134.1866,4246.407,0.0,0.0,0.0,0.0,0.0,33195.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,96121.5275767,14037.8816333,142134.1866,4246.407,0.0,0.0,0.0,0.0,0.0,8632.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,64809.1724421,14971.82836,174868.649008,6231.753,176.4,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,9898.8310893,16858.2256703,203048.838,8492.814,4340.62218039,1769.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,23451.5893273,203048.838,8492.814,11017.0896127,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,33550.359727,203048.838,8492.814,1281.303,1520.21621298,0.0,0.0,0.0,0.0,278031,0.0
141,20509.6999102,2280.89906,3430.0,753.12,0.0,40510.8840298,199103.868,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,7455.06274489,2280.89906,3430.0,753.12,0.0,44531.7198732,198969.669322,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,46613.4374288,192457.036381,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,47163.4389491,183876.684861,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,47328.7580644,178464.579951,6521.949,252.0,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,46617.25442,174988.929595,6308.703,176.4,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,45469.9175899,174670.766425,6277.203,176.4,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,43408.845286,178474.492729,6521.949,252.0,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,40731.5619162,185765.046099,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,3431.13746788,2266.46299,3430.0,757.827,0.0,38184.9755421,195178.068,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,15477.4965781,2266.46299,3430.0,757.827,0.0,36071.4605604,195198.223872,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,22514.5026903,2266.46299,3430.0,757.827,5710.39660331,33211.2137164,195178.068,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,43568.2568569,27712.7189115,190842.982247,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,83125.7135208,21062.8889859,164625.277508,4373.307,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,115151.271639,10905.221776,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,9134.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,122597.493415,0.0,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,34150.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,98993.2564751,20137.2369399,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,46936.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,115748.493415,0.0,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,47736.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,95355.7023634,19229.7910516,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,36337.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,94911.4773048,20236.0161102,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,11101.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,65496.8621608,21247.3979565,172730.0385,4987.58839769,176.4,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,10686.9542144,21618.6160927,201860.838,8492.814,2864.8377029,1769.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,26858.5141993,201860.838,8492.814,11255.8938107,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,35924.9527014,201860.838,8492.814,1412.45530863,1769.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,42159.1502942,196140.580716,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,14475.9030748,2266.46299,3430.0,757.827,0.0,44161.2099352,195178.068,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,5110.819364,2266.46299,3430.0,757.827,0.0,44715.293646,195178.068,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,43894.3172563,192811.640759,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,42203.1342918,189587.931928,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,40280.2745663,186922.791654,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,39167.451656,186857.614564,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,36745.8128912,191777.253329,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,5513.19206708,2237.59085,3430.0,757.827,0.0,34858.5080829,194650.938,8002.944,370.8,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,14501.7312651,2237.59085,3430.0,757.827,0.0,34943.6688849,194650.938,8018.244,370.8,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,16829.7197796,2237.59085,3430.0,757.827,0.0,43544.4803704,194650.938,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,18256.4838494,2237.59085,3430.0,757.827,5601.53299466,47783.5833059,194650.938,7471.044,370.8,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,42945.5314063,47690.5364224,181956.648391,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,288213,0.0
