Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
27,1361.223375,2280.89906,3430.0,748.413,0.0,27977.8443918,181040.741173,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,224343,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,25314.986487,186010.599078,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,226650,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,23211.2745102,193863.661055,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,232470,0.0
30,2374.32466578,2280.89906,3430.0,748.413,0.0,22222.7371911,201860.838,7626.78808308,370.8,19.2,0.0,0.0,0.0,0.0,240934,0.0
31,13076.9365261,2280.89906,3430.0,748.413,0.0,21559.0344139,201860.838,7554.879,370.8,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,14763.2629714,2280.89906,3430.0,748.413,9773.4579058,20636.1000628,201860.838,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,1361.223375,2280.89906,3430.0,748.413,63682.4346628,17977.8271557,174337.849746,6231.753,176.4,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,1361.223375,2280.89906,3430.0,748.413,107034.402156,14990.068809,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,9475.0,275394,0.0
35,1361.223375,2280.89906,3430.0,748.413,121018.470965,0.0,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,52990.0,274388,0.0
36,1361.223375,2280.89906,3430.0,748.413,105372.517488,11971.9534769,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,81313.0,270714,0.0
37,1361.223375,2280.89906,3430.0,748.413,104973.37579,8069.09517527,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,89844.0,266412,0.0
38,1361.223375,2280.89906,3430.0,748.413,104120.67804,5705.79292477,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,88143.0,263196,0.0
39,1361.223375,2280.89906,3430.0,748.413,103874.938054,4501.5329105,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,75714.0,261746,0.0
40,1361.223375,2280.89906,3430.0,748.413,109855.470965,0.0,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,39835.0,263225,0.0
41,1361.223375,2280.89906,3430.0,748.413,86482.7359657,6843.0690716,162515.952528,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,23673.45,2280.89906,3430.0,748.413,10625.2661595,9124.62256188,201860.838,8492.814,10368.4972186,1769.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,14808.2083975,201860.838,8492.814,16465.1775425,1769.2,0.0,0.0,0.0,0.0,273529,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,22762.1046287,201860.838,8492.814,7396.28131127,1769.2,0.0,0.0,0.0,0.0,272414,0.0
45,22777.8936966,2280.89906,3430.0,748.413,0.0,28899.9272434,201860.838,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,12681.9309493,2280.89906,3430.0,748.413,0.0,30036.1899907,201860.838,7659.729,370.8,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,5727.6159659,2280.89906,3430.0,748.413,0.0,28631.2049741,201860.838,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,27042.4365469,201549.499018,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,25148.580468,197974.283367,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,23714.8677654,195462.99607,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,22641.4087875,195709.455048,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,21629.7594795,199029.104355,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,20212.290269,206285.923566,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,19257.2707335,216313.943102,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,6945.60250515,2295.33513,3430.0,748.413,0.0,18575.9973648,220868.838,8492.814,370.8,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,9340.66619318,2295.33513,3430.0,748.413,9722.49071606,17556.4429608,220868.838,8492.814,370.8,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,63760.3143349,14534.2769307,188830.802569,6325.749,176.4,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,107950.455707,11043.6935284,154608.1866,4246.407,0.0,0.0,0.0,0.0,0.0,8916.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,117657.149235,0.0,154608.1866,4246.407,0.0,0.0,0.0,0.0,0.0,56554.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,105029.101148,8868.04808668,154608.1866,4246.407,0.0,0.0,0.0,0.0,0.0,87718.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,102919.193068,6441.9561667,154608.1866,4246.407,0.0,0.0,0.0,0.0,0.0,103706.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,100722.001731,4720.14750417,154608.1866,4246.407,0.0,0.0,0.0,0.0,0.0,104409.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,98810.858318,3871.29091705,154608.1866,4246.407,0.0,0.0,0.0,0.0,0.0,86814.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,103140.149235,0.0,154608.1866,4246.407,0.0,0.0,0.0,0.0,0.0,47522.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,86856.2428232,4100.16150573,170618.631506,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,3430.0,748.413,11392.5917039,4611.81035686,220868.838,8492.814,967.293,1143.45480925,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,6371.77650084,220868.838,8492.814,12041.1733692,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,9384.13833565,220868.838,8492.814,8303.81153435,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,11900.2321118,220868.838,8492.814,1312.803,1610.11475819,0.0,0.0,0.0,0.0,274332,0.0
70,18119.8239304,2295.33513,3430.0,748.413,0.0,11430.6165403,220868.838,8488.97339937,370.8,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,9590.70887936,2295.33513,3430.0,748.413,0.0,9887.89099064,220868.838,8492.814,370.8,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,2737.42836694,2295.33513,3430.0,748.413,0.0,8423.17150306,220868.838,8492.814,370.8,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,5826.05423224,2295.33513,3430.0,748.413,0.0,7529.43463776,211958.838,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1988.9793634,2295.33513,3430.0,748.413,0.0,6565.5095066,211958.838,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,5599.88257628,211958.838,8034.14483372,370.8,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,3423.71852333,2295.33513,3430.0,748.413,0.0,4632.77034667,211958.838,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,7580.94443136,2295.33513,3430.0,748.413,0.0,4428.09974622,211958.838,8492.814,736.911,231.64469242,0.0,0.0,0.0,0.0,239903,0.0
78,13890.1338014,2295.33513,3430.0,748.413,0.0,4793.35506857,211958.838,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,20724.9323875,2295.33513,3430.0,748.413,0.0,5381.55648247,211958.838,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,17817.7919252,2295.33513,3430.0,748.413,9446.4730053,6292.22393952,211958.838,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,65131.8105952,5398.40777427,181490.294041,6231.753,176.4,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,104287.607333,4569.66447736,148371.1866,4246.407,0.0,0.0,0.0,0.0,0.0,16707.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,108696.27181,0.0,148371.1866,4246.407,0.0,0.0,0.0,0.0,0.0,62474.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,99652.2984337,6010.97337633,148371.1866,4246.407,0.0,0.0,0.0,0.0,0.0,91370.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,95688.14453,5592.12728005,148371.1866,4246.407,0.0,0.0,0.0,0.0,0.0,108744.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,91985.5463259,5583.72548413,148371.1866,4246.407,0.0,0.0,0.0,0.0,0.0,106078.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,88770.2186797,5900.05313028,148371.1866,4246.407,0.0,0.0,0.0,0.0,0.0,88668.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,94597.27181,0.0,148371.1866,4246.407,0.0,0.0,0.0,0.0,0.0,50021.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,81755.867403,8114.97185296,156008.319154,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,13131.7199566,2295.33513,3430.0,748.413,11346.5691743,9788.19973912,211958.838,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,23280.1409049,2295.33513,3430.0,748.413,0.0,13024.3479651,211958.838,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,19084.8374152,2295.33513,3430.0,748.413,0.0,16951.8114548,211958.838,8492.814,736.911,627.04,0.0,0.0,0.0,0.0,264326,0.0
93,13264.84721,2295.33513,3430.0,748.413,0.0,20230.64166,211958.838,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,3849.92772889,2295.33513,3430.0,748.413,0.0,22325.5611411,211958.838,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,22620.9083975,208820.428013,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,20737.3126135,205583.023796,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,18227.1636345,203727.771975,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,15251.4722818,203407.463328,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,12492.2068239,205815.728786,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,10309.9946853,209697.940925,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,4296.24979482,2295.33513,3430.0,753.12,0.0,9161.90194374,210770.838,8492.814,682.541131439,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,11162.3086378,2295.33513,3430.0,753.12,0.0,8774.47323219,210770.838,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,18453.7580018,2295.33513,3430.0,753.12,0.0,8906.0238682,210770.838,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,16663.9230911,2295.33513,3430.0,753.12,9234.67241276,8910.18636618,210770.838,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,64766.3857308,8425.82240177,179183.0385,5773.61797744,176.4,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,102041.217578,7542.25343153,147539.5866,4246.407,0.0,0.0,0.0,0.0,0.0,18140.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,109423.47101,0.0,147539.5866,4246.407,0.0,0.0,0.0,0.0,0.0,63872.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,100626.747613,5763.72339659,147539.5866,4246.407,0.0,0.0,0.0,0.0,0.0,96490.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,97422.9019399,4584.56907012,147539.5866,4246.407,0.0,0.0,0.0,0.0,0.0,114716.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,94739.0540403,3557.41696971,147539.5866,4246.407,0.0,0.0,0.0,0.0,0.0,114763.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,92543.5780991,2855.89291093,147539.5866,4246.407,0.0,0.0,0.0,0.0,0.0,96259.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,95327.47101,0.0,147539.5866,4246.407,0.0,0.0,0.0,0.0,0.0,56773.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,88993.8526684,3649.81252477,153142.192417,4246.407,0.0,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,18786.613416,2295.33513,3430.0,753.12,12055.6105007,4619.05795334,210770.838,8492.814,723.411,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,6725.78092865,210770.838,8492.814,6072.46194135,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,9855.30880648,210770.838,8492.814,3282.93406352,1769.2,0.0,0.0,0.0,0.0,264323,0.0
117,22569.5544928,2295.33513,3430.0,753.12,0.0,12177.2273772,210770.838,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,14428.2707933,2295.33513,3430.0,753.12,0.0,13000.5110767,210770.838,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,5909.30223238,2295.33513,3430.0,753.12,0.0,13286.4796376,210770.838,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,13183.6529876,210331.282622,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,12734.2965062,205170.177304,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,12211.2418606,200984.231949,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,12304.1819154,199112.291895,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,11572.6360711,201947.837739,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,10795.853349,207749.620461,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,6595.91717688,2280.89906,3430.0,753.12,0.0,10315.9582824,211321.576481,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,16137.0717958,2280.89906,3430.0,753.12,0.0,9572.14214421,211424.238,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,17601.8442173,2280.89906,3430.0,753.12,9074.21282614,8642.15689654,211424.238,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,65171.8575988,6799.96139258,181769.834819,6325.749,176.4,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,106634.389114,5765.02009595,148371.1866,4246.407,0.0,0.0,0.0,0.0,0.0,14050.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,112639.40921,0.0,148371.1866,4246.407,0.0,0.0,0.0,0.0,0.0,58608.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,104288.145511,6376.26369865,148371.1866,4246.407,0.0,0.0,0.0,0.0,0.0,91049.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,101222.721832,6417.6873785,148371.1866,4246.407,0.0,0.0,0.0,0.0,0.0,108992.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,98140.6448035,6565.76440648,148371.1866,4246.407,0.0,0.0,0.0,0.0,0.0,110632.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,96186.5833232,6811.8258868,148371.1866,4246.407,0.0,0.0,0.0,0.0,0.0,95580.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,103922.40921,0.0,148371.1866,4246.407,0.0,0.0,0.0,0.0,0.0,57831.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,93645.0875391,7171.17311202,155987.035159,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,13421.2166866,7884.58366502,211958.838,8492.814,1154.84658842,1496.232,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,11606.1980548,211958.838,8492.814,13952.4808852,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,17046.3680088,211958.838,8492.814,8626.3109312,1769.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,21187.6810946,211958.838,8492.814,967.293,1418.90484542,0.0,0.0,0.0,0.0,274163,0.0
142,16231.1517733,2280.89906,3430.0,753.12,0.0,23301.0621667,211424.238,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,5047.54718667,2280.89906,3430.0,753.12,0.0,24561.8667533,211246.038,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,24904.029887,206065.443923,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,25113.620485,199898.33753,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,24601.9233339,196004.684681,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,24296.2098826,194813.398132,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,23136.2428467,197980.668,7169.57616827,370.8,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,21695.9672473,204729.990768,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,3481.71537614,2266.46299,3430.0,757.827,0.0,20284.4276339,212552.838,7659.729,370.8,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,14668.4287761,2266.46299,3430.0,757.827,0.0,19050.7142339,212552.838,7659.729,370.8,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,16901.539806,2266.46299,3430.0,757.827,9189.28351353,17495.3196904,212552.838,7659.729,370.8,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,65677.1697192,14438.4949772,183061.473319,6325.749,176.4,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,109087.825611,11093.2678044,148786.9866,4246.407,0.0,0.0,0.0,0.0,0.0,15008.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,118572.093415,0.0,148786.9866,4246.407,0.0,0.0,0.0,0.0,0.0,63605.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,104174.446335,10938.6470796,148786.9866,4246.407,0.0,0.0,0.0,0.0,0.0,98657.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,100976.709904,10669.3835105,148786.9866,4246.407,0.0,0.0,0.0,0.0,0.0,115925.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,98215.2567026,10048.8367124,148786.9866,4246.407,0.0,0.0,0.0,0.0,0.0,115818.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,97228.9419167,9872.15149829,148786.9866,4246.407,0.0,0.0,0.0,0.0,0.0,97732.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,107663.093415,0.0,148786.9866,4246.407,0.0,0.0,0.0,0.0,0.0,58621.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,94569.1708573,10761.3681658,155053.240992,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,14395.4778632,10721.5006852,212552.838,8492.814,736.911,393.718461611,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,13624.2949733,212552.838,8492.814,13798.1130367,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,18792.5280596,212552.838,8492.814,7852.87995044,1769.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,22224.3190903,212552.838,8492.814,1116.05691971,1488.232,0.0,0.0,0.0,0.0,276002,0.0
166,17200.6763385,2266.46299,3430.0,757.827,0.0,23361.1959373,212552.838,7884.99973417,370.8,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,8339.93520637,2266.46299,3430.0,757.827,0.0,23636.2078036,212552.838,7659.729,370.8,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,2242.78666689,2266.46299,3430.0,757.827,0.0,22938.1563431,212552.838,7981.929,370.8,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,21908.1640441,209694.217176,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,21072.5008505,205941.880369,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,20123.0676124,205713.313608,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,18715.487597,209618.893623,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,2038.35058549,2237.59085,3430.0,757.827,0.0,17959.9685645,214334.838,8492.814,570.411,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,11195.7171523,2237.59085,3430.0,757.827,0.0,17891.6019977,214334.838,8492.814,570.411,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,17411.0131337,2237.59085,3430.0,757.827,0.0,22787.8060163,214334.838,8492.814,484.911,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,17029.8217029,2237.59085,3430.0,757.827,8966.71102192,24825.2864252,214334.838,8492.814,484.911,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,64823.9329054,24984.4464478,183595.227867,6308.703,176.4,19.2,0.0,0.0,0.0,0.0,288213,0.0
