Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
68,23673.45,2295.33513,3430.0,748.413,0.0,26064.1581071,215368.799763,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,21444.5468188,2295.33513,3430.0,748.413,0.0,31969.7930512,207058.068,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,14277.408927,2295.33513,3430.0,748.413,0.0,30576.930943,207058.068,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,8475.15574666,2295.33513,3430.0,748.413,0.0,26311.1841233,207058.068,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,3522.94404044,2295.33513,3430.0,748.413,0.0,22824.1141637,207179.349666,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,6517.30748087,2295.33513,3430.0,748.413,0.0,20274.3623891,200613.438,6768.144,370.8,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,4466.40768205,2295.33513,3430.0,748.413,0.0,17524.262188,200613.438,6768.144,370.8,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,4459.98584132,2295.33513,3430.0,748.413,0.0,15391.1840287,200613.438,6709.644,370.8,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,8470.87878038,2295.33513,3430.0,748.413,0.0,13080.2910896,200613.438,6709.644,370.8,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,13020.8246325,2295.33513,3430.0,748.413,0.0,12636.8452375,200613.438,6768.144,370.8,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,18573.6997808,2295.33513,3430.0,748.413,0.0,13545.9700892,200613.438,6768.144,370.8,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,15322.1986917,200613.438,6826.644,736.911,141.610178282,0.0,0.0,0.0,0.0,253788,0.0
80,23673.45,2295.33513,3430.0,748.413,3417.37097926,17510.2412211,200613.438,6826.644,1226.87566965,1496.232,0.0,0.0,0.0,0.0,261238,0.0
81,15301.8693642,2295.33513,3430.0,748.413,21868.9120962,15145.3884095,200613.438,6709.644,370.8,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,40730.0483112,12966.3729588,200613.438,6775.00613998,370.8,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,56622.8856058,18728.5450421,179603.940762,6087.294,252.0,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,65657.2107711,18662.9375971,169781.510042,3983.607,176.4,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,72263.9963307,17398.4686852,160794.778394,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,70029.6793461,17563.4086955,159153.155368,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,63665.8402613,17892.0789188,162289.32423,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,50119.9158306,20185.7274986,171856.8585,4856.76358086,176.4,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,29899.1484366,25587.0426346,187995.880339,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,12701.6880662,2295.33513,3430.0,748.413,4571.18111343,30429.8006904,200613.438,6768.144,370.8,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,11423.0797917,2295.33513,3430.0,748.413,0.0,38444.1287517,200613.438,6641.60532657,370.8,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,49974.1760048,199555.245405,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,58112.8919718,188338.179438,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,62641.4766703,177275.92474,5688.864,176.4,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2924942,171802.8585,4132.11441584,176.4,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9555171,170521.702893,3983.607,176.4,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5277248,172624.329885,4628.007,176.4,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1245117,174847.672098,6043.068,176.4,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,38668.0552225,180584.568,6358.64138753,252.0,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,33062.7016687,187204.568941,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,31135.9891217,193225.631488,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,6970.66459266,2295.33513,3430.0,753.12,0.0,30646.9682773,194881.068,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,14477.6711131,2295.33513,3430.0,753.12,0.0,30455.9418289,194988.087928,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,18962.7859727,2295.33513,3430.0,753.12,3415.1944338,29933.4524635,195059.268,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,8647.35813668,2295.33513,3430.0,753.12,22107.8999128,26820.1748205,195059.268,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,41502.9487997,22744.9199509,189806.401859,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,57901.991475,18780.624719,178096.984416,6234.264,176.4,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,68419.8628078,16028.4547227,169516.225079,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,73292.8203824,12483.3412003,163932.281027,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,71885.9460901,9951.51158331,164159.984937,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,65235.8883964,8420.79280061,169316.861413,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,52130.171168,9121.63024442,179332.799198,6333.264,176.4,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,6474.37041552,2295.33513,3430.0,753.12,31967.3219936,11018.9404609,194881.068,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,23673.45,2295.33513,3430.0,753.12,4924.85108838,13826.4055265,204236.838,8115.444,671.356255172,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,18658.5322075,204236.838,8115.444,1281.303,1538.97766248,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,26328.9373814,200456.313489,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,20236.75432,2295.33513,3430.0,753.12,0.0,32012.67855,195059.268,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,11430.2335377,2295.33513,3430.0,753.12,0.0,33501.1993323,195059.268,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,3072.77263157,2295.33513,3430.0,753.12,0.0,33625.6602384,195059.268,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,32784.5038261,190989.766784,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,31558.8117225,186604.997088,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,30617.114648,182837.694162,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1992211,181462.409589,6925.194,252.0,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,28204.7276487,185575.081161,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,26265.0373324,192469.121478,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,8958.77247514,2280.89906,3430.0,753.12,0.0,25235.6964649,194227.668,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,19148.5842274,2280.89906,3430.0,753.12,0.0,23919.6863748,194253.866338,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,23673.45,2280.89906,3430.0,753.12,3343.50059908,22837.3716324,197076.814709,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,19524.9494833,2280.89906,3430.0,753.12,22141.6813075,18767.8381492,194227.668,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,7339.27536569,2280.89906,3430.0,753.12,41468.7004624,16202.2931119,194405.868,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,56921.3477865,16096.458562,184924.002461,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,67159.4646601,17961.6534543,173337.277696,4628.007,176.4,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,71811.8936798,17683.3068121,166550.880318,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,71387.3385837,17918.6609559,163932.98127,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,65456.7322738,18702.2103043,167245.138232,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,53027.0525817,20623.0298652,176557.256363,6137.064,176.4,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,4924.94923249,2280.89906,3430.0,753.12,33443.3034552,22702.0162523,194405.868,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,5423.57167319,26080.4672685,203048.838,8115.444,842.994,897.21599826,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,34896.2453358,203048.838,8115.444,860.823,858.180604174,0.0,0.0,0.0,0.0,277917,0.0
140,20215.8156551,2280.89906,3430.0,753.12,0.0,49559.4532849,194405.868,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,6959.61384091,2280.89906,3430.0,753.12,0.0,58947.6550991,194405.868,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,64380.76226,185050.04655,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,67034.3259895,173723.6385,5691.43832052,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,67595.201364,166736.879446,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,67788.5610071,160712.904008,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,67053.9082432,156971.556772,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,65027.464232,157501.000783,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,62146.7044394,162317.860576,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,58245.1834594,170539.7085,5019.99505563,176.4,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,54898.0901687,180330.202846,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,9826.04733753,2266.46299,3430.0,757.827,0.0,51886.2305864,185294.238086,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,19841.379411,2266.46299,3430.0,757.827,3349.65817987,48486.9404191,185195.538,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,16320.0553423,2266.46299,3430.0,757.827,21897.9311714,40794.9914963,185195.538,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,10105.5935857,2266.46299,3430.0,757.827,41917.9328125,30505.4516118,185195.538,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,57898.0829528,28583.1458544,178121.364208,6731.694,252.0,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,68430.8839744,29082.3119748,166318.3935,4287.59756576,8.1,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,73463.2044576,28269.2833961,158861.977161,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,72628.7512501,27163.6869088,157420.026856,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,66504.9362398,27760.6295981,161783.899177,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,53732.517078,29399.3742256,171325.927711,6043.068,176.4,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,8966.08496442,2266.46299,3430.0,757.827,33575.1629204,31430.7301252,185195.538,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,5882.56394553,31909.833693,198808.938,8115.444,1088.24837146,1488.232,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,39141.1406046,198808.938,8115.444,2402.53740543,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,52064.9118641,190009.504146,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,16198.3400583,2266.46299,3430.0,757.827,0.0,60660.4379517,185373.738,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,5251.03147076,2266.46299,3430.0,757.827,0.0,63627.9465392,185195.538,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,64966.9164748,178590.17654,6925.194,252.0,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,64299.5964519,173648.226563,6137.064,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,62890.9791805,168970.737039,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,60644.6262892,166629.089931,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,59306.94575,166788.77047,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,55524.4341886,173069.282031,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,8139.06643034,2237.59085,3430.0,757.827,0.0,52760.7337197,175129.938,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,17239.6483029,2237.59085,3430.0,757.827,0.0,52749.1518471,175129.938,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,16053.8677609,2237.59085,3430.0,757.827,0.0,64960.9323891,175129.938,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,17066.9423506,2237.59085,3430.0,757.827,3252.7146332,71318.1431662,175129.938,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,7056.62130488,2237.59085,3430.0,757.827,21365.5810716,70849.5977735,175129.938,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,288213,0.0
