Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
16,1396.73355,2295.33513,3430.0,748.413,0.0,57732.4101581,15003.5503168,0.0,0.0,257096,199363.589842,176489.557845,109182.842114
17,1396.73355,2295.33513,3430.0,748.413,0.0,64415.3819905,10075.5784844,0.0,0.0,258851,194435.618009,176489.557845,99107.2636299
18,13461.2983811,2295.33513,3430.0,748.413,0.0,64953.3956439,0.0,0.0,0.0,261378,196424.604356,176489.557845,99107.2636299
19,4176.18722403,2295.33513,3430.0,748.413,0.0,75117.5068009,0.0,0.0,0.0,262257,187139.493199,176489.557845,99107.2636299
20,1396.73355,2295.33513,3430.0,748.413,0.0,93607.4245223,0.0,0.0,0.0,260974,167366.575478,159496.093798,99107.2636299
21,1396.73355,2295.33513,3430.0,748.413,0.0,104305.424836,0.0,0.0,0.0,256522,152216.575164,144346.093484,99107.2636299
22,1396.73355,2295.33513,3430.0,748.413,0.0,104641.181571,0.0,-6286.78741888,0.0,248741,144099.818429,142516.124168,104451.032936
23,1396.73355,2295.33513,3430.0,748.413,0.0,100046.789771,0.0,-10045.3956189,0.0,240388,140341.210229,142516.124168,112989.619212
24,1396.73355,2295.33513,3430.0,748.413,0.0,91701.9009611,0.0,-8247.50680938,0.0,233841,142139.099039,142516.124168,120000.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,83757.152788,0.0,-35132.4193948,0.0,229061,145303.847212,172615.731172,149862.556486
26,1361.223375,2280.89906,3430.0,748.413,0.0,77189.5375472,0.0,-32127.804154,0.0,225498,148308.462453,172615.731172,177171.190016
27,1361.223375,2280.89906,3430.0,748.413,0.0,72543.1236334,0.0,-28636.3902402,0.0,224343,151799.876367,172615.731172,201512.121721
28,1361.223375,2280.89906,3430.0,748.413,0.0,64973.4616121,0.0,-18759.7282189,0.0,226650,161676.538388,172615.731172,217457.890707
29,1361.223375,2280.89906,3430.0,748.413,0.0,58874.6667102,0.0,-6840.93331697,0.0,232470,173595.33329,172615.731172,223272.684026
30,1361.223375,2280.89906,3430.0,748.413,0.0,55521.3765686,0.0,0.0,0.0,240934,185412.623431,177592.087996,223272.684026
31,1361.223375,2280.89906,3430.0,748.413,0.0,53072.2304231,0.0,0.0,0.0,250901,197828.769577,190008.234142,223272.684026
32,1361.223375,2280.89906,3430.0,748.413,0.0,50396.6212937,0.0,0.0,0.0,261216,210819.378706,202998.843271,223272.684026
33,8896.35707364,2280.89906,3430.0,748.413,0.0,42989.4706642,0.0,0.0,0.0,270246,227256.529336,211900.860202,223272.684026
34,15152.2692034,2280.89906,3430.0,748.413,0.0,36342.3955694,5539.16296506,0.0,0.0,275394,239051.604431,211900.860202,217733.521061
35,20957.441748,2280.89906,3430.0,748.413,0.0,35070.3859899,0.0,0.0,0.0,274388,239317.61401,211900.860202,217733.521061
36,1361.223375,2280.89906,3430.0,748.413,0.0,27342.3580735,23650.2462894,0.0,0.0,270714,243371.641927,211900.860202,194083.274772
37,23673.45,2280.89906,3430.0,748.413,0.0,19048.6480581,5329.7296798,0.0,0.0,266412,247363.351942,211900.860202,188753.545092
38,1361.223375,2280.89906,3430.0,748.413,0.0,14230.5401382,29244.0642247,0.0,0.0,263196,248965.459862,211900.860202,159509.480867
39,23673.45,2280.89906,3430.0,748.413,0.0,12561.6815991,7150.69613882,0.0,0.0,261746,249184.318401,211900.860202,152358.784728
40,23673.45,2280.89906,3430.0,748.413,0.0,15360.9782145,5830.39952343,0.0,0.0,263225,247864.021786,211900.860202,146528.385205
41,23673.45,2280.89906,3430.0,748.413,0.0,20736.957251,5165.42048684,0.0,0.0,267936,247199.042749,211900.860202,141362.964718
42,1361.223375,2280.89906,3430.0,748.413,0.0,27667.7867666,24984.8175963,0.0,0.0,272374,244706.213233,211900.860202,116378.147122
43,1361.223375,2280.89906,3430.0,748.413,0.0,42870.4515872,10937.1527757,0.0,0.0,273529,230658.548413,211900.860202,105440.994346
44,1361.223375,2280.89906,3430.0,748.413,0.0,63501.8237746,0.0,0.0,0.0,272414,208912.176225,201091.64079,105440.994346
45,1361.223375,2280.89906,3430.0,748.413,0.0,78114.8308369,0.0,0.0,0.0,267721,189606.169163,181785.633728,105440.994346
46,1361.223375,2280.89906,3430.0,748.413,0.0,80310.458767,0.0,-1658.72537378,0.0,259088,178777.541233,172615.731172,106850.910914
47,1361.223375,2280.89906,3430.0,748.413,0.0,76944.423128,0.0,-6978.68973478,0.0,250402,173457.576872,172615.731172,112782.797188
48,1361.223375,2280.89906,3430.0,748.413,0.0,72041.5602305,0.0,-8490.82683731,0.0,243987,171945.439769,172615.731172,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,65432.3988203,0.0,-26387.3525562,0.0,238528,173095.60118,191581.696571,142429.249673
50,1427.509035,2295.33513,3430.0,748.413,0.0,60707.5336761,0.0,-25607.4874119,0.0,234583,173875.466324,191581.696571,164195.613973
51,1427.509035,2295.33513,3430.0,748.413,0.0,57508.0193225,0.0,-23234.9730583,0.0,233756,176247.980678,191581.696571,183945.341073
52,1427.509035,2295.33513,3430.0,748.413,0.0,54023.7917257,0.0,-17442.7454616,0.0,236064,182040.208274,191581.696571,198771.674715
53,1427.509035,2295.33513,3430.0,748.413,0.0,49250.3014469,0.0,-6759.25518276,0.0,241974,192723.698553,191581.696571,204517.04162
54,1427.509035,2295.33513,3430.0,748.413,0.0,45994.50098,0.0,0.0,0.0,251047,205052.49902,197151.241855,204517.04162
55,1427.509035,2295.33513,3430.0,748.413,0.0,43661.261639,0.0,0.0,0.0,261747,218085.738361,210184.481196,204517.04162
56,1427.509035,2295.33513,3430.0,748.413,0.0,40765.4578718,0.0,0.0,0.0,272845,232079.542128,224178.284963,204517.04162
57,7891.28613488,2295.33513,3430.0,748.413,0.0,32969.2050635,0.0,0.0,0.0,281548,248578.794936,234213.760672,204517.04162
58,20266.8304465,2295.33513,3430.0,748.413,0.0,24795.6607519,0.0,0.0,0.0,285750,260954.339248,234213.760672,204517.04162
59,7262.44382317,2295.33513,3430.0,748.413,0.0,23647.7268674,12815.3205078,0.0,0.0,284413,260765.273133,234213.760672,191701.721112
60,20889.4351008,2295.33513,3430.0,748.413,0.0,19076.0560976,0.0,0.0,0.0,280653,261576.943902,234213.760672,191701.721112
61,1427.509035,2295.33513,3430.0,748.413,0.0,13892.9272607,20109.0549026,0.0,0.0,276117,262224.072739,234213.760672,171592.66621
62,21152.0019059,2295.33513,3430.0,748.413,0.0,10358.4892924,0.0,0.0,0.0,272198,261839.510708,234213.760672,171592.66621
63,1427.509035,2295.33513,3430.0,748.413,0.0,8745.83166464,18577.1504987,0.0,0.0,269438,260692.168335,234213.760672,153015.515711
64,19659.9545044,2295.33513,3430.0,748.413,0.0,9548.53669399,0.0,0.0,0.0,269896,260347.463306,234213.760672,153015.515711
65,21840.111649,2295.33513,3430.0,748.413,0.0,11222.3795494,0.0,0.0,0.0,273750,262527.620451,234213.760672,153015.515711
66,1427.509035,2295.33513,3430.0,748.413,0.0,13280.2904662,22228.6916972,0.0,0.0,277624,264343.709534,234213.760672,130786.824014
67,20791.2680564,2295.33513,3430.0,748.413,0.0,18212.223142,0.0,0.0,0.0,279691,261478.776858,234213.760672,130786.824014
68,1427.509035,2295.33513,3430.0,748.413,0.0,26064.1581495,10786.8240139,0.0,0.0,278966,252901.841851,234213.760672,120000.0
69,1674.69825395,2295.33513,3430.0,748.413,0.0,31969.7929444,0.0,0.0,0.0,274332,242362.207056,234213.760672,120000.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,30576.9309451,0.0,0.0,0.0,265772,235195.069055,227293.81189,120000.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,26311.1842133,0.0,0.0,0.0,255704,229392.815787,221491.558622,120000.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,22824.1140502,0.0,0.0,0.0,247386,224561.88595,216660.628785,120000.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,20274.3623574,0.0,0.0,0.0,241037,220762.637643,212707.503053,120000.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,17524.2620899,0.0,0.0,0.0,236236,218711.73791,210656.60332,120000.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,15391.1841192,0.0,0.0,0.0,234038,218646.815881,210591.681291,120000.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,13080.2910997,0.0,0.0,0.0,235738,222657.7089,214602.57431,120000.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,12636.8453528,0.0,0.0,0.0,239903,227266.154647,219211.020057,120000.0
78,3118.73700963,2295.33513,3430.0,748.413,0.0,13545.9700653,0.0,0.0,0.0,246365,232819.029935,223226.544795,120000.0
79,8765.50836526,2295.33513,3430.0,748.413,0.0,15322.1987096,0.0,0.0,0.0,253788,238465.80129,223226.544795,120000.0
80,14027.4658121,2295.33513,3430.0,748.413,0.0,17510.2412628,0.0,0.0,0.0,261238,243727.758737,223226.544795,120000.0
81,19410.8476929,2295.33513,3430.0,748.413,0.0,15145.3883841,2246.47099782,0.0,0.0,266503,251357.611616,223226.544795,117753.529002
82,23673.45,2295.33513,3430.0,748.413,0.0,12966.3730416,3189.88403324,0.0,0.0,269530,256563.626958,223226.544795,114563.644969
83,20940.1619857,2295.33513,3430.0,748.413,0.0,18728.5450892,0.0,0.0,0.0,269369,250640.454911,223226.544795,114563.644969
84,17972.7696165,2295.33513,3430.0,748.413,0.0,18662.9374584,0.0,0.0,0.0,266336,247673.062542,223226.544795,114563.644969
85,14854.2385201,2295.33513,3430.0,748.413,0.0,17398.4685548,0.0,0.0,0.0,261953,244554.531445,223226.544795,114563.644969
86,10978.2982716,2295.33513,3430.0,748.413,0.0,17563.4088033,0.0,0.0,0.0,258242,240678.591197,223226.544795,114563.644969
87,1581.38646,2295.33513,3430.0,748.413,0.0,17892.0787721,6169.24184279,0.0,0.0,255343,237450.921228,223226.544795,108394.403126
88,5383.97968557,2295.33513,3430.0,748.413,0.0,20185.7273893,0.0,0.0,0.0,255270,235084.272611,223226.544795,108394.403126
89,2920.66445783,2295.33513,3430.0,748.413,0.0,25587.0426171,0.0,0.0,0.0,258208,232620.957383,223226.544795,108394.403126
90,1817.90646278,2295.33513,3430.0,748.413,0.0,30429.8006121,0.0,0.0,0.0,261948,231518.199388,223226.544795,108394.403126
91,1581.38646,2295.33513,3430.0,748.413,0.0,38444.1288087,0.0,0.0,0.0,263986,225541.871191,217486.736601,108394.403126
92,1581.38646,2295.33513,3430.0,748.413,0.0,49974.1760369,0.0,0.0,0.0,264326,214351.823963,206296.689373,108394.403126
93,1581.38646,2295.33513,3430.0,748.413,0.0,58112.8919358,0.0,0.0,0.0,261177,203064.108064,195008.973474,108394.403126
94,1581.38646,2295.33513,3430.0,748.413,0.0,62641.4766003,0.0,0.0,0.0,253857,191215.5234,183160.38881,108394.403126
95,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2925893,0.0,-6111.9902551,0.0,247071,184185.707411,182242.563076,113589.594843
96,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9554601,0.0,-7541.65312591,0.0,241950,182756.04454,182242.563076,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5278073,0.0,-6836.48952201,0.0,237684,185602.472193,184284.426325,125811.016094
98,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1246083,0.0,-3198.08632304,0.0,234388,189240.875392,184284.426325,128529.389468
99,1676.08026,2295.33513,3430.0,753.12,0.0,38668.0552336,0.0,0.0,0.0,234037,195368.944766,187214.409376,128529.389468
100,1676.08026,2295.33513,3430.0,753.12,0.0,33062.701645,0.0,0.0,0.0,235737,202674.298355,194519.762965,128529.389468
101,1676.08026,2295.33513,3430.0,753.12,0.0,31135.9891895,0.0,0.0,0.0,239902,208766.010811,200611.475421,128529.389468
102,1676.08026,2295.33513,3430.0,753.12,0.0,30646.9681792,0.0,0.0,0.0,246363,215716.031821,207561.496431,128529.389468
103,1676.08026,2295.33513,3430.0,753.12,0.0,30455.9417221,0.0,0.0,0.0,253786,223330.058278,215175.522888,128529.389468
104,1676.08026,2295.33513,3430.0,753.12,0.0,29933.4525309,0.0,0.0,0.0,261235,231301.547469,223147.012079,128529.389468
105,7571.63312792,2295.33513,3430.0,753.12,0.0,26820.1748895,0.0,0.0,0.0,266499,239678.825111,225628.736853,128529.389468
106,14671.888015,2295.33513,3430.0,753.12,0.0,22744.9200024,0.0,0.0,0.0,269524,246779.079998,225628.736853,128529.389468
107,18476.183213,2295.33513,3430.0,753.12,0.0,18780.6248044,0.0,0.0,0.0,269364,250583.375196,225628.736853,128529.389468
108,18195.3532288,2295.33513,3430.0,753.12,0.0,16028.4547886,0.0,0.0,0.0,266331,250302.545211,225628.736853,128529.389468
109,17357.4669462,2295.33513,3430.0,753.12,0.0,12483.3410712,0.0,0.0,0.0,261948,249464.658929,225628.736853,128529.389468
110,11859.6973824,2295.33513,3430.0,753.12,0.0,9951.51149652,4318.59913843,0.0,0.0,258237,248285.488503,225628.736853,124210.79033
111,14812.0153368,2295.33513,3430.0,753.12,0.0,8420.79268058,0.0,0.0,0.0,255340,246919.207319,225628.736853,124210.79033
112,14039.1776843,2295.33513,3430.0,753.12,0.0,9121.63033307,0.0,0.0,0.0,255268,246146.369667,225628.736853,124210.79033
113,15079.8674148,2295.33513,3430.0,753.12,0.0,11018.9406026,0.0,0.0,0.0,258206,247187.059397,225628.736853,124210.79033
114,16012.4025088,2295.33513,3430.0,753.12,0.0,13826.4055086,0.0,0.0,0.0,261946,248119.594491,225628.736853,124210.79033
115,13217.2758618,2295.33513,3430.0,753.12,0.0,18658.5321556,0.0,0.0,0.0,263983,245324.467844,225628.736853,124210.79033
116,1676.08026,2295.33513,3430.0,753.12,0.0,26328.9374275,4210.79032986,0.0,0.0,264323,237994.062572,225628.736853,120000.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,32012.6786451,0.0,0.0,0.0,261173,229160.321355,221005.785965,120000.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,33501.1993764,0.0,0.0,0.0,253855,220353.800624,212199.265234,120000.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,33625.6602804,0.0,0.0,0.0,245622,211996.33972,203841.80433,120000.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,32784.5039539,0.0,0.0,0.0,239244,206459.496046,198304.960656,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,31558.8118551,0.0,0.0,0.0,233728,202169.188145,193920.190955,120000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,30617.1147827,0.0,0.0,0.0,229019,198401.885217,190152.888027,120000.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1993348,0.0,0.0,0.0,227240,196907.800665,188658.803475,120000.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,28204.727595,0.0,0.0,0.0,229344,201139.272405,192890.275215,120000.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,26265.0374366,0.0,0.0,0.0,234369,208103.962563,199854.965373,120000.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,25235.6963192,0.0,0.0,0.0,242272,217036.303681,208787.306491,120000.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,23919.686513,0.0,0.0,0.0,251172,227252.313487,219003.316297,120000.0
128,4395.74841972,2280.89906,3430.0,753.12,0.0,22837.3716596,0.0,0.0,0.0,260781,237943.62834,227083.860861,120000.0
129,16196.2818733,2280.89906,3430.0,753.12,0.0,18767.838206,0.0,0.0,0.0,268512,249744.161794,227083.860861,120000.0
130,23515.8268346,2280.89906,3430.0,753.12,0.0,16202.2932447,0.0,0.0,0.0,273266,257063.706755,227083.860861,120000.0
131,23673.45,2280.89906,3430.0,753.12,0.0,16096.4585753,188.211504026,0.0,0.0,273506,257409.541425,227083.860861,119811.788496
132,12628.9873507,2280.89906,3430.0,753.12,0.0,17961.6533955,7392.47933311,0.0,0.0,271531,253569.346605,227083.860861,112419.309163
133,17275.8131784,2280.89906,3430.0,753.12,0.0,17683.3069009,0.0,0.0,0.0,268507,250823.693099,227083.860861,112419.309163
134,14106.459187,2280.89906,3430.0,753.12,0.0,17918.6608923,0.0,0.0,0.0,265573,247654.339108,227083.860861,112419.309163
135,1784.97813,2280.89906,3430.0,753.12,0.0,18702.2101747,9829.93177457,0.0,0.0,263865,245162.789825,227083.860861,102589.377388
136,10618.0901865,2280.89906,3430.0,753.12,0.0,20623.0298928,0.0,0.0,0.0,264789,244165.970107,227083.860861,102589.377388
137,13076.1037779,2280.89906,3430.0,753.12,0.0,22702.0163014,0.0,0.0,0.0,269326,246623.983699,227083.860861,102589.377388
138,14917.6529493,2280.89906,3430.0,753.12,0.0,26080.46713,0.0,0.0,0.0,274546,248465.53287,227083.860861,102589.377388
139,9472.87465257,2280.89906,3430.0,753.12,0.0,34896.2454267,0.0,0.0,0.0,277917,243020.754573,227083.860861,102589.377388
140,1784.97813,2280.89906,3430.0,753.12,0.0,49559.4532603,0.0,0.0,0.0,278031,228471.54674,220222.54955,102589.377388
141,1784.97813,2280.89906,3430.0,753.12,0.0,58947.6551132,0.0,0.0,0.0,274163,215215.344887,206966.347697,102589.377388
142,1784.97813,2280.89906,3430.0,753.12,0.0,64380.7623827,0.0,0.0,0.0,264995,200614.237617,192365.240427,102589.377388
143,1784.97813,2280.89906,3430.0,753.12,0.0,67034.3260978,0.0,-5910.60501938,0.0,254894,187859.673902,185521.281732,107613.391655
144,1784.97813,2280.89906,3430.0,753.12,0.0,67595.2014846,0.0,-14572.4804062,0.0,246793,179197.798515,185521.281732,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,67788.5610962,0.0,-13268.8732156,0.0,240866,173077.438904,178066.799134,131278.542233
146,1825.222995,2266.46299,3430.0,757.827,0.0,67053.9081547,0.0,-17010.2202741,0.0,236390,169336.091845,178066.799134,145737.229466
147,1825.222995,2266.46299,3430.0,757.827,0.0,65027.4643721,0.0,-16480.7764915,0.0,234893,169865.535628,178066.799134,159745.889484
148,1825.222995,2266.46299,3430.0,757.827,0.0,62146.7044559,0.0,-11537.0165754,0.0,236956,174809.295544,178066.799134,169552.353573
149,1825.222995,2266.46299,3430.0,757.827,0.0,58245.1833226,0.0,-2311.49544199,0.0,242280,184034.816677,178066.799134,171517.124699
150,1825.222995,2266.46299,3430.0,757.827,0.0,54898.0901255,0.0,0.0,0.0,250823,195924.909874,187645.396889,171517.124699
151,1825.222995,2266.46299,3430.0,757.827,0.0,51886.2304505,0.0,0.0,0.0,260776,208889.76955,200610.256565,171517.124699
152,1825.222995,2266.46299,3430.0,757.827,0.0,48486.9405355,0.0,0.0,0.0,270643,222156.059464,213876.546479,171517.124699
153,12414.8372145,2266.46299,3430.0,757.827,0.0,40794.9914609,0.0,0.0,0.0,277978,237183.008539,218313.881335,171517.124699
154,23673.45,2266.46299,3430.0,757.827,0.0,30505.4515773,2546.92709812,0.0,0.0,281494,250988.548423,218313.881335,168970.197601
155,23673.45,2266.46299,3430.0,757.827,0.0,28583.1459245,2860.23275087,0.0,0.0,279885,251301.854075,218313.881335,166109.96485
156,4438.45297338,2266.46299,3430.0,757.827,0.0,29082.3119714,18137.0637306,0.0,0.0,276426,247343.688029,218313.881335,147972.901119
157,19921.5452742,2266.46299,3430.0,757.827,0.0,28269.2834012,0.0,0.0,0.0,272959,244689.716599,218313.881335,147972.901119
158,17645.1418708,2266.46299,3430.0,757.827,0.0,27163.6868046,0.0,0.0,0.0,269577,242413.313195,218313.881335,147972.901119
159,1825.222995,2266.46299,3430.0,757.827,0.0,27760.6296329,14059.9760475,0.0,0.0,268414,240653.370367,218313.881335,133912.925072
160,1825.222995,2266.46299,3430.0,757.827,0.0,29399.3743694,12983.231311,0.0,0.0,268976,239576.625631,218313.881335,120929.693761
161,16738.0985088,2266.46299,3430.0,757.827,0.0,31430.7301666,0.0,0.0,0.0,272937,241506.269833,218313.881335,120929.693761
162,20742.99513,2266.46299,3430.0,757.827,0.0,31909.8335454,0.0,0.0,0.0,277421,245511.166455,218313.881335,120929.693761
163,16455.6882034,2266.46299,3430.0,757.827,0.0,39141.140472,0.0,0.0,0.0,280365,241223.859528,218313.881335,120929.693761
164,1825.222995,2266.46299,3430.0,757.827,0.0,52064.9119196,929.693760785,0.0,0.0,279588,227523.08808,218313.881335,120000.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,60660.4379772,0.0,0.0,0.0,276002,215341.562023,207062.049038,120000.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,63627.9464174,0.0,0.0,0.0,267844,204216.053583,195936.540598,120000.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,64966.9163593,0.0,0.0,0.0,259033,194066.083641,185786.570656,120000.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,64299.5963889,0.0,0.0,0.0,252560,188260.403611,179980.890626,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,62890.9792219,0.0,0.0,0.0,247482,184591.020778,176285.930998,120000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,60644.6264083,0.0,0.0,0.0,242894,182249.373592,173944.283812,120000.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,59306.9458964,0.0,0.0,0.0,241716,182409.054104,174103.964324,120000.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,55524.4342399,0.0,0.0,0.0,244214,188689.56576,180384.47598,120000.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,52760.7337551,0.0,0.0,0.0,249841,197080.266245,188775.176465,120000.0
174,6481.19249053,2237.59085,3430.0,757.827,0.0,52749.1519848,0.0,0.0,0.0,258930,206180.848015,193274.237675,120000.0
175,5295.41205563,2237.59085,3430.0,757.827,0.0,64960.9324197,0.0,0.0,0.0,269956,204995.06758,193274.237675,120000.0
176,9561.20132418,2237.59085,3430.0,757.827,0.0,71318.1431512,0.0,0.0,0.0,280579,209260.856849,193274.237675,120000.0
177,17663.7465566,2237.59085,3430.0,757.827,0.0,70849.5979187,0.0,0.0,0.0,288213,217363.402081,193274.237675,120000.0
178,22502.874862,2237.59085,3430.0,757.827,0.0,69036.4696134,0.0,0.0,0.0,291239,222202.530387,193274.237675,120000.0
179,8374.05571265,2237.59085,3430.0,757.827,0.0,80880.2887627,0.0,0.0,0.0,288954,208073.711237,193274.237675,120000.0
180,1879.67193,2237.59085,3430.0,757.827,0.0,85505.1798743,0.0,0.0,0.0,284653,199147.820126,190842.730346,120000.0
181,1879.67193,2237.59085,3430.0,757.827,0.0,80652.426246,0.0,0.0,0.0,279994,199341.573754,191036.483974,120000.0
182,2087.39296674,2237.59085,3430.0,757.827,0.0,73934.9515086,0.0,0.0,0.0,275722,201787.048491,193274.237675,120000.0
183,5245.03135509,2237.59085,3430.0,757.827,0.0,68025.3131203,0.0,0.0,0.0,272970,204944.68688,193274.237675,120000.0
184,7608.94109488,2237.59085,3430.0,757.827,0.0,65396.4033805,0.0,0.0,0.0,272705,207308.59662,193274.237675,120000.0
185,13389.4635093,2237.59085,3430.0,757.827,0.0,63432.880966,0.0,0.0,0.0,276522,213089.119034,193274.237675,120000.0
186,23673.45,2237.59085,3430.0,757.827,0.0,56364.2285346,0.0,0.0,0.0,280897,224532.771465,194433.903615,120000.0
187,23673.45,2237.59085,3430.0,757.827,0.0,58037.6360799,0.0,0.0,0.0,283134,225096.36392,194997.49607,120000.0
188,14972.4512453,2237.59085,3430.0,757.827,0.0,68762.8932301,0.0,0.0,0.0,283435,214672.10677,193274.237675,120000.0
189,3756.62162704,2237.59085,3430.0,757.827,0.0,76936.7228483,0.0,0.0,0.0,280393,203456.277152,193274.237675,120000.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,77649.6504829,0.0,0.0,0.0,272199,194549.349517,186244.259737,120000.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,74132.9363282,0.0,0.0,0.0,262909,188776.063672,180470.973892,120000.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,70267.1715291,0.0,0.0,0.0,255405,185137.828471,176832.738691,120000.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,66120.9928872,0.0,-435.694446781,0.0,248092,181971.007113,173902.7548,120370.34028
194,2078.52891,2237.59085,3430.0,757.827,0.0,62329.0919115,0.0,-2363.79347116,0.0,242372,180042.908088,173902.7548,122379.56473
195,2078.52891,2237.59085,3430.0,757.827,0.0,58165.0736534,0.0,-342.775212997,0.0,240229,182063.926347,173902.7548,122670.923661
196,2078.52891,2237.59085,3430.0,757.827,0.0,56165.9842091,0.0,0.0,0.0,242082,185916.015791,177412.069031,122670.923661
197,2078.52891,2237.59085,3430.0,757.827,0.0,55052.8376362,0.0,0.0,0.0,247090,192037.162364,183533.215604,122670.923661
198,2078.52891,2237.59085,3430.0,757.827,0.0,54220.9554261,0.0,0.0,0.0,255452,201231.044574,192727.097814,122670.923661
199,2078.52891,2237.59085,3430.0,757.827,0.0,54641.5442396,0.0,0.0,0.0,265581,210939.45576,202435.509,122670.923661
200,2078.52891,2237.59085,3430.0,757.827,0.0,54922.3810923,0.0,0.0,0.0,275701,220778.618908,212274.672148,122670.923661
201,10603.1287981,2237.59085,3430.0,757.827,0.0,52261.4477053,0.0,0.0,0.0,282705,230443.552295,213415.005647,122670.923661
202,17797.2026405,2237.59085,3430.0,757.827,0.0,47472.3738629,0.0,0.0,0.0,285110,237637.626137,213415.005647,122670.923661
