Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
20,23673.45,2295.33513,3430.0,748.413,0.0,65035.2925605,7488.34481516,0.0,0.0,260974,195938.70744,158303.164494,147115.597033
21,1396.73355,2295.33513,3430.0,748.413,0.0,72539.2554987,17809.098327,0.0,0.0,256522,183982.744501,158303.164494,129306.498706
22,1396.73355,2295.33513,3430.0,748.413,0.0,73260.8551194,9306.49870623,0.0,0.0,248741,175480.144881,158303.164494,120000.0
23,5256.96539215,2295.33513,3430.0,748.413,0.0,70354.1219835,0.0,0.0,0.0,240388,170033.878017,158303.164494,120000.0
24,4291.47640383,2295.33513,3430.0,748.413,0.0,64772.6109718,0.0,0.0,0.0,233841,169068.389028,158303.164494,120000.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,58906.2388232,0.0,0.0,0.0,229061,170154.761177,162334.225742,120000.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,54514.379643,0.0,0.0,0.0,225498,170983.620357,163163.084922,120000.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,50855.261758,0.0,0.0,0.0,224343,173487.738242,165667.202807,120000.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,45995.0824677,0.0,0.0,0.0,226650,180654.917532,172834.382097,120000.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,41830.931958,0.0,0.0,0.0,232470,190639.068042,182818.532607,120000.0
30,11418.579742,2280.89906,3430.0,748.413,0.0,39533.2281048,0.0,0.0,0.0,240934,201400.771895,183522.880093,120000.0
31,12576.6361145,2280.89906,3430.0,748.413,0.0,37972.2162373,10369.955495,0.0,0.0,250901,212928.783763,183522.880093,109630.044505
32,23673.45,2280.89906,3430.0,748.413,6238.5955307,36360.3212883,4961.44102781,0.0,0.0,261216,218617.083181,183522.880093,104668.603477
33,6705.237867,2280.89906,3430.0,748.413,42518.6878107,31039.8821691,0.0,0.0,0.0,270246,196687.43002,183522.880093,104668.603477
34,1361.223375,2280.89906,3430.0,748.413,78935.83786,26365.8404457,0.0,0.0,0.0,275394,170092.321694,162271.786259,104668.603477
35,1361.223375,2280.89906,3430.0,748.413,107413.846534,25731.2161225,0.0,-15072.0461703,0.0,274388,141242.937344,148494.448079,117479.842722
36,1361.223375,2280.89906,3430.0,748.413,126867.306385,20118.2066842,0.0,-32586.4965836,0.0,270714,123728.486931,148494.448079,145178.364818
37,1361.223375,2280.89906,3430.0,748.413,132167.650198,13921.0648052,0.0,-35991.6985177,0.0,266412,120323.284996,148494.448079,175771.308558
38,1361.223375,2280.89906,3430.0,748.413,129745.652014,10281.2371752,0.0,-33145.8727036,0.0,263196,123169.110811,148494.448079,203945.300356
39,1361.223375,2280.89906,3430.0,748.413,121795.061478,8762.16761013,0.0,-25126.2126025,0.0,261746,131188.770912,148494.448079,225302.581068
40,1361.223375,2280.89906,3430.0,748.413,99033.3779485,10520.668918,0.0,-2644.03038079,0.0,263225,153670.953133,148494.448079,227550.006892
41,1361.223375,2280.89906,3430.0,748.413,60931.4494584,14030.9664494,1630.16856396,0.0,0.0,267936,192973.584092,183522.880093,225919.838328
42,23673.45,2280.89906,3430.0,748.413,8212.90062995,18605.1528052,31900.3044117,0.0,0.0,272374,245555.946565,183522.880093,194019.533916
43,23673.45,2280.89906,3430.0,748.413,0.0,29174.906409,30698.4514378,0.0,0.0,273529,244354.093591,183522.880093,163321.082478
44,23673.45,2280.89906,3430.0,748.413,0.0,43403.1728992,15355.1849476,0.0,0.0,272414,229010.827101,183522.880093,147965.897531
45,1361.223375,2280.89906,3430.0,748.413,0.0,54078.1678582,22299.4166136,0.0,0.0,267721,213642.832142,183522.880093,125666.480917
46,13119.8665281,2280.89906,3430.0,748.413,0.0,55985.9413187,0.0,0.0,0.0,259088,203102.058681,183522.880093,125666.480917
47,1361.223375,2280.89906,3430.0,748.413,0.0,53392.1035546,5666.48091719,0.0,0.0,250402,197009.896445,183522.880093,120000.0
48,3908.19452338,2280.89906,3430.0,748.413,0.0,50096.6133234,0.0,0.0,0.0,243987,193890.386677,183522.880093,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,46108.8781029,0.0,0.0,0.0,238528,192419.121897,184517.864732,120000.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,42961.2539277,0.0,0.0,0.0,234583,191621.746072,183720.488907,120000.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,40927.7488597,0.0,0.0,0.0,233756,192828.25114,184926.993975,120000.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,38844.1164084,0.0,0.0,0.0,236064,197219.883592,189318.626427,120000.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,35582.4856983,0.0,0.0,0.0,241974,206391.514302,198490.257137,120000.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,33573.5035732,5300.00594287,0.0,0.0,251047,217473.496427,204272.233319,114699.994057
55,1427.509035,2295.33513,3430.0,748.413,0.0,32041.618738,17531.890778,0.0,0.0,261747,229705.381262,204272.233319,97168.1032791
56,1427.509035,2295.33513,3430.0,748.413,6289.57496348,30082.0350981,24299.8994545,0.0,0.0,272845,236473.389938,204272.233319,72868.2038246
57,1427.509035,2295.33513,3430.0,748.413,42685.7579727,24840.8695944,1847.88194898,0.0,0.0,281548,214021.372433,204272.233319,71020.3218756
58,1427.509035,2295.33513,3430.0,748.413,79335.6584002,18830.0416818,0.0,0.0,0.0,285750,187584.299918,179683.042753,71020.3218756
59,1427.509035,2295.33513,3430.0,748.413,111040.672499,18089.983804,0.0,-18750.3117889,0.0,284413,155282.343697,166131.398321,86958.0868962
60,1427.509035,2295.33513,3430.0,748.413,130035.935349,14763.2228455,0.0,-38178.8136802,0.0,280653,135853.841806,166131.398321,119410.078524
61,1427.509035,2295.33513,3430.0,748.413,138599.042006,10806.2416535,0.0,-47320.9391458,0.0,276117,126711.71634,166131.398321,159632.876798
62,1427.509035,2295.33513,3430.0,748.413,137629.058795,8040.9587884,0.0,-47504.673069,0.0,272198,126527.982417,166131.398321,200011.848907
63,1427.509035,2295.33513,3430.0,748.413,124908.758225,6710.19458513,0.0,-36213.608296,0.0,269438,137819.04719,166131.398321,230793.415959
64,1427.509035,2295.33513,3430.0,748.413,99566.8773433,7127.74251349,0.0,-10831.2753429,0.0,269896,163201.380143,166131.398321,240000.0
65,1427.509035,2295.33513,3430.0,748.413,60536.7937161,8099.96875108,0.0,0.0,0.0,273750,205113.237533,197211.980368,240000.0
66,23673.45,2295.33513,3430.0,748.413,8441.02233425,9368.75019858,23017.4200107,0.0,0.0,277624,259814.227467,206649.609326,216982.579989
67,18778.4671283,2295.33513,3430.0,748.413,0.0,12810.30179,34978.8736253,0.0,0.0,279691,266880.69821,206649.609326,182003.706364
68,23673.45,2295.33513,3430.0,748.413,0.0,18352.960992,23816.2315515,0.0,0.0,278966,260613.039008,206649.609326,158187.474813
69,23673.45,2295.33513,3430.0,748.413,0.0,22819.0468993,14716.1456442,0.0,0.0,274332,251512.953101,206649.609326,143471.329168
70,23673.45,2295.33513,3430.0,748.413,0.0,21786.5246019,7188.66794162,0.0,0.0,265772,243985.475398,206649.609326,136282.661227
71,23673.2356417,2295.33513,3430.0,748.413,0.0,18907.4069018,0.0,0.0,0.0,255704,236796.593098,206649.609326,136282.661227
72,1427.509035,2295.33513,3430.0,748.413,0.0,16552.4722818,16282.6612267,0.0,0.0,247386,230833.527718,206649.609326,120000.0
73,23559.3871833,2295.33513,3430.0,748.413,0.0,14834.0409807,0.0,0.0,0.0,241037,226202.959019,196169.823706,120000.0
74,5197.55936642,2295.33513,3430.0,748.413,0.0,12851.4238943,15543.4449033,0.0,0.0,236236,223384.576106,196169.823706,104456.555097
75,20152.1052253,2295.33513,3430.0,748.413,0.0,11242.3229387,0.0,0.0,0.0,234038,222795.677061,196169.823706,104456.555097
76,23673.45,2295.33513,3430.0,748.413,0.0,9415.86008896,5.11807502765,0.0,0.0,235738,226322.139911,196169.823706,104451.437022
77,1581.38646,2295.33513,3430.0,748.413,0.0,9145.80341739,26532.2382866,0.0,0.0,239903,230757.196583,196169.823706,77919.1987351
78,23673.45,2295.33513,3430.0,748.413,0.0,9644.51315688,10403.4650071,0.0,0.0,246365,236720.486843,196169.823706,67515.733728
79,23673.45,2295.33513,3430.0,748.413,0.0,10752.4015788,16718.5765852,0.0,0.0,253788,243035.598421,196169.823706,50797.1571428
80,1581.38646,2295.33513,3430.0,748.413,5883.95518207,12220.7791618,38908.3073601,0.0,0.0,261238,243133.265656,196169.823706,11888.8497827
81,9831.68722371,2295.33513,3430.0,748.413,43424.0507154,10603.6902248,0.0,0.0,0.0,266503,212475.25906,196169.823706,11888.8497827
82,1581.38646,2295.33513,3430.0,748.413,81380.1257612,8963.42574178,0.0,0.0,0.0,269530,179186.448497,171131.313907,11888.8497827
83,1581.38646,2295.33513,3430.0,748.413,112215.425418,12455.5476155,0.0,-22601.4577732,0.0,269369,144698.026967,159244.35015,31100.08889
84,1581.38646,2295.33513,3430.0,748.413,130363.227415,12347.8076662,0.0,-43674.5198211,0.0,266336,123624.964919,159244.35015,68223.4307379
85,1581.38646,2295.33513,3430.0,748.413,140839.320533,11514.1553061,0.0,-57699.9605789,0.0,261953,109599.524161,159244.35015,117268.39723
86,1581.38646,2295.33513,3430.0,748.413,136893.499744,11518.2009967,0.0,-57469.1854805,0.0,258242,109830.29926,159244.35015,166117.204888
87,1581.38646,2295.33513,3430.0,748.413,123575.226038,11800.9029389,0.0,-47332.6137171,0.0,255343,119966.871023,159244.35015,206349.926548
88,1581.38646,2295.33513,3430.0,748.413,97423.5431283,13034.0826692,0.0,-22487.1105376,0.0,255270,144812.374202,159244.35015,225463.970505
89,1581.38646,2295.33513,3430.0,748.413,58083.2974227,16716.7385996,0.0,0.0,0.0,258208,183407.963978,175352.829388,225463.970505
90,1581.38646,2295.33513,3430.0,748.413,8403.68921334,20219.3630488,29099.9894418,0.0,0.0,261948,233324.947738,196169.823706,196363.981063
91,1581.38646,2295.33513,3430.0,748.413,0.0,26174.9469899,33586.0947141,0.0,0.0,263986,237811.05301,196169.823706,162777.886349
92,1581.38646,2295.33513,3430.0,748.413,0.0,34220.334968,25880.706736,0.0,0.0,264326,230105.665032,196169.823706,136897.179613
93,1581.38646,2295.33513,3430.0,748.413,0.0,40054.8620909,16897.1796131,0.0,0.0,261177,221122.137909,196169.823706,120000.0
94,7777.39304125,2295.33513,3430.0,748.413,0.0,43436.0351227,0.0,0.0,0.0,253857,210420.964877,196169.823706,120000.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,43709.0340875,0.0,0.0,0.0,247071,203361.965912,195306.831322,120000.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,40851.110838,0.0,0.0,0.0,241950,201098.889162,193043.754572,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,35698.3027289,0.0,0.0,0.0,237684,201985.697271,193831.161881,120000.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,30221.4626737,1122.83558701,0.0,0.0,234388,204166.537326,194889.166349,118877.164413
99,2509.73230553,2295.33513,3430.0,753.12,0.0,25350.5519084,4809.0943068,0.0,0.0,234037,208686.448092,194889.166349,114068.070106
100,12850.6477955,2295.33513,3430.0,753.12,0.0,21518.7307252,0.0,0.0,0.0,235737,214218.269275,194889.166349,114068.070106
101,1676.08026,2295.33513,3430.0,753.12,0.0,20053.0554359,16805.2428248,0.0,0.0,239902,219848.944564,194889.166349,97262.8272814
102,1676.08026,2295.33513,3430.0,753.12,0.0,19433.6140773,23885.6841834,0.0,0.0,246363,226929.385923,194889.166349,73377.143098
103,1676.08026,2295.33513,3430.0,753.12,0.0,19612.8594602,31129.4388005,0.0,0.0,253786,234173.14054,194889.166349,42247.7042974
104,1676.08026,2295.33513,3430.0,753.12,5809.73464301,19595.4787006,32786.0849171,0.0,0.0,261235,235829.786656,194889.166349,9461.61938038
105,3775.29215654,2295.33513,3430.0,753.12,43517.9111742,17838.1751899,0.0,0.0,0.0,266499,205142.913636,194889.166349,9461.61938038
106,1676.08026,2295.33513,3430.0,753.12,81397.2494488,15364.6853458,0.0,0.0,0.0,269524,172762.065205,164607.529815,9461.61938038
107,1676.08026,2295.33513,3430.0,753.12,113311.741571,12811.1967879,0.0,-23069.2651453,0.0,269364,143241.061642,158155.791397,29070.4947539
108,1676.08026,2295.33513,3430.0,753.12,133897.129728,11039.3340111,0.0,-44915.7905256,0.0,266331,121394.536261,158155.791397,67248.9167007
109,1676.08026,2295.33513,3430.0,753.12,144066.845959,8568.24086141,0.0,-56997.4136072,0.0,261948,109312.91318,158155.791397,115696.718267
110,1676.08026,2295.33513,3430.0,753.12,141901.44415,6672.98737171,0.0,-56647.7583088,0.0,258237,109662.568478,158155.791397,163847.312829
111,1676.08026,2295.33513,3430.0,753.12,128311.324802,5498.65820442,0.0,-44780.3097937,0.0,255340,121530.016993,158155.791397,201910.576154
112,1676.08026,2295.33513,3430.0,753.12,102309.417307,5870.04794019,0.0,-19221.7920343,0.0,255268,147088.534753,158155.791397,218249.099383
113,1676.08026,2295.33513,3430.0,753.12,61940.7679958,7167.95591992,0.0,0.0,0.0,258206,189097.276084,180942.740694,218249.099383
114,23673.45,2295.33513,3430.0,753.12,8874.87357918,8997.51416247,19032.540779,0.0,0.0,261946,244073.612258,194889.166349,199216.558604
115,23673.45,2295.33513,3430.0,753.12,0.0,12719.8700004,26222.0585203,0.0,0.0,263983,251263.13,194889.166349,172994.500084
116,23673.45,2295.33513,3430.0,753.12,0.0,18183.1695871,21098.7589336,0.0,0.0,264323,246139.830413,194889.166349,151895.74115
117,23673.45,2295.33513,3430.0,753.12,0.0,22423.2609203,13708.6676004,0.0,0.0,261173,238749.73908,194889.166349,138187.07355
118,23673.45,2295.33513,3430.0,753.12,0.0,23473.8456755,5340.08284522,0.0,0.0,253855,230381.154325,194889.166349,132846.990705
119,20437.8779425,2295.33513,3430.0,753.12,0.0,23816.5005782,0.0,0.0,0.0,245622,221805.499422,194889.166349,132846.990705
120,1676.08026,2295.33513,3430.0,753.12,0.0,23353.3075561,12846.9907046,0.0,0.0,239244,215890.692444,194889.166349,120000.0
121,7858.21247285,2280.89906,3430.0,753.12,0.0,22513.9926091,2777.61052131,0.0,0.0,233728,211214.007391,194114.165337,117222.389479
122,1784.97813,2280.89906,3430.0,753.12,0.0,21958.9153008,4696.92217254,0.0,0.0,229019,207060.084699,194114.165337,112525.467306
123,1784.97813,2280.89906,3430.0,753.12,0.0,21743.0143032,3133.82317013,0.0,0.0,227240,205496.985697,194114.165337,109391.644136
124,8348.89851414,2280.89906,3430.0,753.12,0.0,20416.9170892,0.0,0.0,0.0,229344,208927.082911,194114.165337,109391.644136
125,14845.2135904,2280.89906,3430.0,753.12,0.0,18945.6020129,0.0,0.0,0.0,234369,215423.397987,194114.165337,109391.644136
126,23277.5575586,2280.89906,3430.0,753.12,0.0,18416.2580447,0.0,0.0,0.0,242272,223855.741955,194114.165337,109391.644136
127,1784.97813,2280.89906,3430.0,753.12,0.0,17375.1222675,31433.7152058,0.0,0.0,251172,233796.877733,194114.165337,77957.9289302
128,1784.97813,2280.89906,3430.0,753.12,5686.63677268,16244.5554983,36486.6452023,0.0,0.0,260781,238849.807729,194114.165337,41471.2837279
129,11072.0042839,2280.89906,3430.0,753.12,43625.6441204,13236.167199,0.0,0.0,0.0,268512,211650.188681,194114.165337,41471.2837279
130,1784.97813,2280.89906,3430.0,753.12,81458.5128545,11426.0326112,0.0,0.0,0.0,273266,180381.454534,172132.457344,41471.2837279
131,1784.97813,2280.89906,3430.0,753.12,111703.330255,11269.9197745,0.0,-15213.2877556,0.0,273506,150532.749971,157497.040536,54402.5783202
132,1784.97813,2280.89906,3430.0,753.12,132131.63049,12692.2134648,0.0,-39038.8816811,0.0,271531,126707.156045,157497.040536,87585.6277491
133,1784.97813,2280.89906,3430.0,753.12,141702.253811,12545.2102069,0.0,-51486.5017436,0.0,268507,114259.535983,157497.040536,131349.154231
134,1784.97813,2280.89906,3430.0,753.12,140541.541095,12681.9428887,0.0,-53396.5217097,0.0,265573,112349.516017,157497.040536,176736.197684
135,1784.97813,2280.89906,3430.0,753.12,129341.429477,13088.5521425,0.0,-44311.0193459,0.0,263865,121435.01838,157497.040536,214400.564128
136,1784.97813,2280.89906,3430.0,753.12,104753.175176,14037.8816333,0.0,-19748.0945359,0.0,264789,145997.94319,157497.040536,231186.444484
137,1784.97813,2280.89906,3430.0,753.12,64809.1724421,14971.82836,0.0,0.0,0.0,269326,189544.999198,181296.002008,231186.444484
138,23673.45,2280.89906,3430.0,753.12,9898.8310893,16858.2256703,23537.3088437,0.0,0.0,274546,247788.94324,194114.165337,207649.13564
139,1784.97813,2280.89906,3430.0,753.12,0.0,23451.5893273,52102.248146,0.0,0.0,277917,254465.410673,194114.165337,155546.887494
140,23673.45,2280.89906,3430.0,753.12,0.0,33550.359727,20229.0058763,0.0,0.0,278031,244480.640273,194114.165337,135317.881618
141,23673.45,2280.89906,3430.0,753.12,0.0,40510.8840298,9400.48157352,0.0,0.0,274163,233652.11597,194114.165337,125917.400044
142,19885.0957301,2280.89906,3430.0,753.12,0.0,44531.7198732,0.0,0.0,0.0,264995,220463.280127,194114.165337,125917.400044
143,1784.97813,2280.89906,3430.0,753.12,0.0,46613.4374288,5917.4000445,0.0,0.0,254894,208280.562571,194114.165337,120000.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,47163.4389491,0.0,0.0,0.0,246793,199629.561051,191380.563861,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,47328.7580644,0.0,0.0,0.0,240866,193537.241936,185257.728951,120000.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,46617.25442,0.0,0.0,0.0,236390,189772.74558,181493.232595,120000.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,45469.9175899,0.0,0.0,0.0,234893,189423.08241,181143.569425,120000.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,43408.845286,0.0,0.0,0.0,236956,193547.154714,185267.641729,120000.0
149,6270.24648556,2266.46299,3430.0,757.827,0.0,40731.5619162,0.0,0.0,0.0,242280,201548.438084,188823.901608,120000.0
150,10201.4249387,2266.46299,3430.0,757.827,0.0,38184.9755421,7158.40792095,0.0,0.0,250823,212638.024458,188823.901608,112841.592079
151,1825.222995,2266.46299,3430.0,757.827,0.0,36071.4605604,27601.1248464,0.0,0.0,260776,224704.53944,188823.901608,85240.4672327
152,1825.222995,2266.46299,3430.0,757.827,5710.39660331,33211.2137164,34617.9750871,0.0,0.0,270643,231721.38968,188823.901608,50622.4921456
153,1825.222995,2266.46299,3430.0,757.827,43568.2568569,27712.7189115,9593.60963839,0.0,0.0,277978,206697.024232,188823.901608,41028.8825072
154,1825.222995,2266.46299,3430.0,757.827,83125.7135208,21062.8889859,0.0,0.0,0.0,281494,177305.397493,169025.884508,41028.8825072
155,1825.222995,2266.46299,3430.0,757.827,115151.271639,20039.2731679,0.0,-16585.3741589,0.0,279885,144694.455193,153000.316367,55126.4505423
156,1825.222995,2266.46299,3430.0,757.827,136185.095187,20562.0769513,0.0,-41601.0014901,0.0,276426,119678.827862,153000.316367,90487.3018089
157,1825.222995,2266.46299,3430.0,757.827,145928.770697,20137.2369399,0.0,-54386.8369888,0.0,272959,106892.992363,153000.316367,136716.113249
158,1825.222995,2266.46299,3430.0,757.827,144326.065443,19157.9921187,0.0,-55186.8869137,0.0,269577,106092.942438,153000.316367,183624.967126
159,1825.222995,2266.46299,3430.0,757.827,131692.652506,19229.7910516,0.0,-43788.2729092,0.0,268414,117491.556443,153000.316367,220844.999099
160,1825.222995,2266.46299,3430.0,757.827,106012.699977,20236.0161102,0.0,-18552.5454392,0.0,268976,142727.283913,153000.316367,236614.662722
161,1825.222995,2266.46299,3430.0,757.827,65496.8621608,21247.3979565,0.0,0.0,0.0,272937,186192.739883,177913.226898,236614.662722
162,23673.45,2266.46299,3430.0,757.827,10686.9542144,21618.6160927,26163.7880947,0.0,0.0,277421,245115.429693,188823.901608,210450.874627
163,23673.45,2266.46299,3430.0,757.827,0.0,26858.5141993,34554.8442025,0.0,0.0,280365,253506.485801,188823.901608,175896.030425
164,23673.45,2266.46299,3430.0,757.827,0.0,35924.9527014,24711.4057004,0.0,0.0,279588,243663.047299,188823.901608,151184.624725
165,23673.45,2266.46299,3430.0,757.827,0.0,42159.1502942,14891.2081075,0.0,0.0,276002,233842.849706,188823.901608,136293.416617
166,23673.45,2266.46299,3430.0,757.827,0.0,44161.2099352,4731.14846651,0.0,0.0,267844,223682.790065,188823.901608,131562.26815
167,19039.5147558,2266.46299,3430.0,757.827,0.0,44715.293646,0.0,0.0,0.0,259033,214317.706354,188823.901608,131562.26815
168,1825.222995,2266.46299,3430.0,757.827,0.0,43894.3172563,11562.2681505,0.0,0.0,252560,208665.682744,188823.901608,120000.0
169,12891.5463546,2237.59085,3430.0,757.827,0.0,42203.1342918,0.0,0.0,0.0,247482,205278.865708,185961.901504,120000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,40280.2745663,8346.73415007,0.0,0.0,242894,202613.725434,185961.901504,111653.26585
171,1879.67193,2237.59085,3430.0,757.827,0.0,39167.451656,8281.55706035,0.0,0.0,241716,202548.548344,185961.901504,103371.70879
172,15080.8677552,2237.59085,3430.0,757.827,0.0,36745.8128912,0.0,0.0,0.0,244214,207468.187109,185961.901504,103371.70879
173,1879.67193,2237.59085,3430.0,757.827,0.0,34858.5080829,20715.5006334,0.0,0.0,249841,214982.491917,185961.901504,82656.2081561
174,1879.67193,2237.59085,3430.0,757.827,0.0,34943.6688849,29719.3398315,0.0,0.0,258930,223986.331115,185961.901504,52936.8683247
175,1879.67193,2237.59085,3430.0,757.827,0.0,43544.4803704,32144.528346,0.0,0.0,269956,226411.51963,185961.901504,20792.3399787
176,14014.2243671,2237.59085,3430.0,757.827,5601.53299466,47783.5833059,20792.3399787,0.0,0.0,280579,227193.883699,185961.901504,0.0
177,5189.6128177,2237.59085,3430.0,757.827,42945.5314063,47690.5364224,0.0,0.0,0.0,288213,197576.932171,185961.901504,0.0
178,1879.67193,2237.59085,3430.0,757.827,82042.722358,47633.5034552,0.0,0.0,0.0,291239,161562.774187,153257.684407,0.0
179,1879.67193,2237.59085,3430.0,757.827,114630.254957,56153.410329,0.0,-28706.2965476,0.0,288954,118170.334714,138571.541481,24400.3520654
180,1879.67193,2237.59085,3430.0,757.827,135484.161748,59503.0154344,0.0,-57210.808444,0.0,284653,89665.8228172,138571.541481,73029.5392428
181,1879.67193,2237.59085,3430.0,757.827,146108.143937,55998.7317889,0.0,-60000.0,0.0,279994,77887.1242741,129582.034494,124029.539243
182,1879.67193,2237.59085,3430.0,757.827,143664.791007,51601.2222221,0.0,-60000.0,0.0,275722,80455.9867711,132150.896991,175029.539243
183,1879.67193,2237.59085,3430.0,757.827,130799.412477,47177.6884159,0.0,-51883.732154,0.0,272970,94992.8991071,138571.541481,219130.711574
184,1879.67193,2237.59085,3430.0,757.827,104990.776693,45389.6960766,0.0,-24552.1040309,0.0,272705,122324.52723,138571.541481,240000.0
185,1879.67193,2237.59085,3430.0,757.827,65413.849427,43541.3080779,0.0,0.0,0.0,276522,167566.842495,159261.752715,240000.0
186,16340.8092567,2237.59085,3430.0,757.827,10510.4103869,38879.8763252,22778.5846776,0.0,0.0,280897,231506.713288,185961.901504,217221.415322
187,23673.45,2237.59085,3430.0,757.827,0.0,40309.9886971,26763.2419492,0.0,0.0,283134,242824.011303,185961.901504,190458.173373
188,23673.45,2237.59085,3430.0,757.827,0.0,47537.0537796,19837.1768667,0.0,0.0,283435,235897.94622,185961.901504,170620.996506
189,23673.45,2237.59085,3430.0,757.827,0.0,52567.5385734,11764.6920729,0.0,0.0,280393,227825.461427,185961.901504,158856.304434
190,1879.67193,2237.59085,3430.0,757.827,0.0,52766.7992098,25165.2095066,0.0,0.0,272199,219432.20079,185961.901504,133691.094927
191,20349.5145988,2237.59085,3430.0,757.827,0.0,50172.1660476,0.0,0.0,0.0,262909,212736.833952,185961.901504,133691.094927
192,1879.67193,2237.59085,3430.0,757.827,0.0,47446.9137894,13691.094927,0.0,0.0,255405,207958.086211,185961.901504,120000.0
193,8054.88394588,2237.59085,3430.0,757.827,0.0,44516.8662076,315.356211055,0.0,0.0,248092,203575.133792,188779.475785,119684.643789
194,2078.52891,2237.59085,3430.0,757.827,0.0,41993.2777801,3095.29967446,0.0,0.0,242372,200378.72222,188779.475785,116589.344114
195,2078.52891,2237.59085,3430.0,757.827,0.0,39969.7247889,2975.85266563,0.0,0.0,240229,200259.275211,188779.475785,113613.491449
196,2078.52891,2237.59085,3430.0,757.827,0.0,38643.0140764,6155.56337816,0.0,0.0,242082,203438.985924,188779.475785,107457.928071
