Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
269,193662.359815,2033.549355,16887.1086653,0.0
270,193662.359815,2033.549355,24326.0613522,0.0
271,193662.359815,2033.549355,33067.1199698,0.0
272,193662.359815,3176.35850832,27935.4831901,0.0
273,151148.408793,2033.549355,0.0,0.0
274,76555.1597994,2033.549355,0.0,0.0
275,31162.0118908,2033.549355,0.0,-23185.2810521
276,16966.911327,2033.549355,0.0,-60000.0
277,0.0,2033.549355,0.0,-60000.0
278,0.0,2033.549355,0.0,-60000.0
279,15871.1609544,2033.549355,0.0,-60000.0
280,31162.0118908,2033.549355,0.0,-19167.6601244
281,102679.932531,2033.549355,0.0,0.0
282,193662.359815,2033.549355,25399.2463123,0.0
283,193662.359815,23673.45,22371.2371085,0.0
284,193662.359815,13522.5165425,26856.8733711,0.0
285,193662.359815,23673.45,11202.8490118,0.0
286,193662.359815,23673.45,6512.22629374,0.0
287,193662.359815,2033.549355,25125.3126567,0.0
288,193662.359815,23673.45,2532.25524584,0.0
289,205002.680846,13332.9134021,0.0,0.0
290,205002.680846,2069.05953,8607.07404191,0.0
291,205002.680846,2069.05953,8913.81192074,0.0
292,205002.680846,14620.0087343,0.0,0.0
293,205002.680846,2069.05953,18250.1476679,0.0
294,205002.680846,2069.05953,25864.4218052,0.0
295,205002.680846,2069.05953,34557.8205641,0.0
296,205002.680846,8959.88184821,23806.7240002,0.0
297,164386.043309,2069.05953,0.0,0.0
298,88921.3360033,2069.05953,0.0,0.0
299,50607.3611228,2069.05953,0.0,-26794.2936131
300,31905.2017868,2069.05953,0.0,-60000.0
301,9406.80124383,2069.05953,0.0,-60000.0
302,11854.9098032,2069.05953,0.0,-60000.0
303,40977.476332,2069.05953,0.0,-60000.0
304,50607.3611228,2069.05953,0.0,-15558.6475634
305,123116.554983,2069.05953,0.0,0.0
306,205002.680846,2069.05953,25570.600436,0.0
307,205002.680846,23673.45,23433.7551369,0.0
308,205002.680846,12027.2485759,29497.8401656,0.0
309,205002.680846,23673.45,12026.9156819,0.0
310,205002.680846,23673.45,6816.17068373,0.0
311,205002.680846,2069.05953,22654.7178959,0.0
312,205002.680846,20422.0394595,0.0,0.0
313,200405.63464,19687.0384524,0.0,0.0
314,200405.63464,2166.120675,13362.2339046,0.0
315,200405.63464,2166.120675,12203.3396994,0.0
316,200405.63464,18845.7383201,0.0,0.0
317,200405.63464,7828.65788719,16326.5286336,0.0
318,200405.63464,2166.120675,29118.2273959,0.0
319,200405.63464,2166.120675,38074.1867751,0.0
320,200405.63464,23673.45,10915.4835914,0.0
321,159344.262649,2166.120675,0.0,0.0
322,81280.0719332,2166.120675,0.0,0.0
323,36992.0325984,2166.120675,0.0,-24189.1166405
324,23568.1552259,2166.120675,0.0,-60000.0
325,104.068352798,2166.120675,0.0,-60000.0
326,1370.46968103,2166.120675,0.0,-60000.0
327,32191.4217221,2166.120675,0.0,-60000.0
328,36992.0325984,2166.120675,0.0,-18163.824536
329,106322.410666,2166.120675,0.0,0.0
330,200405.63464,2185.65503308,18417.4872981,0.0
331,200405.63464,2166.120675,41857.6099204,0.0
332,200405.63464,23673.45,15008.3386612,0.0
333,200405.63464,23673.45,9362.70031217,0.0
334,200405.63464,2166.120675,24007.3462366,0.0
335,200405.63464,19262.0240072,0.0,0.0
336,200405.63464,2166.120675,11346.5175715,0.0
337,197979.487347,3147.63172383,7026.90523745,0.0
338,197979.487347,2142.447225,3067.20153382,0.0
339,197979.487347,2142.447225,1518.29156474,0.0
340,197979.487347,2142.447225,6161.4891047,0.0
341,197979.487347,2142.447225,13873.6988347,0.0
342,197979.487347,2142.447225,22721.6795003,0.0
343,197979.487347,2142.447225,33950.0753234,0.0
344,197979.487347,2142.447225,31680.6589008,0.0
345,159967.8323,2142.447225,0.0,0.0
346,83728.7874308,2142.447225,0.0,0.0
347,39224.5759789,2142.447225,0.0,-25243.3490675
348,22780.088124,2142.447225,0.0,-60000.0
349,0.0,2142.447225,0.0,-60000.0
350,3245.85205266,2142.447225,0.0,-60000.0
351,30508.2271679,2142.447225,0.0,-60000.0
352,39224.5759789,2142.447225,0.0,-17109.5921089
353,109575.025617,2142.447225,0.0,0.0
354,197979.487347,23673.45,3390.98277399,0.0
355,197979.487347,15550.9099512,38043.26941,0.0
356,197979.487347,23673.45,25309.0223706,0.0
357,197979.487347,23673.45,19212.8010442,0.0
358,197979.487347,23673.45,11511.9304406,0.0
359,197979.487347,23673.45,3315.60971986,0.0
360,197979.487347,2142.447225,19216.3842408,0.0
361,203623.897274,2118.773775,9043.99221977,0.0
362,203623.897274,2118.773775,6248.51681593,0.0
363,203623.897274,2118.773775,5944.87885984,0.0
364,203623.897274,2118.773775,8650.68450229,0.0
365,203623.897274,2118.773775,13472.7904985,0.0
366,203623.897274,2118.773775,21104.9025427,0.0
367,203623.897274,2118.773775,30059.8621131,0.0
368,203623.897274,2118.773775,25474.3724478,0.0
369,162285.138468,2118.773775,0.0,0.0
370,89515.619292,2118.773775,0.0,0.0
371,43634.5234,2118.773775,0.0,-24473.9569969
372,27250.1400198,2118.773775,0.0,-60000.0
373,990.726302976,2118.773775,0.0,-60000.0
374,5103.95662487,2118.773775,0.0,-60000.0
375,32086.2766342,2118.773775,0.0,-60000.0
376,43634.5234,2118.773775,0.0,-17878.9841796
377,112508.355042,2118.773775,0.0,0.0
378,206756.526386,16982.21655,5616.75488408,0.0
379,206756.526386,23673.45,28146.5944463,0.0
380,206756.526386,23673.45,25922.8419798,0.0
381,206756.526386,23673.45,21265.8304268,0.0
382,206756.526386,23673.45,13687.7359842,0.0
383,206756.526386,23673.45,5265.06643132,0.0
384,206756.526386,2118.773775,20095.1758476,0.0
385,202833.711873,14714.9071783,6486.70275468,0.0
386,202833.711873,2142.447225,16640.5328585,0.0
387,202833.711873,2142.447225,16748.0528368,0.0
388,202833.711873,21735.3731427,0.0,0.0
389,202833.711873,23673.45,2568.94643949,0.0
390,202833.711873,23673.45,8629.98522421,0.0
391,202833.711873,2142.447225,37391.087417,0.0
392,202833.711873,2142.447225,31534.6924693,0.0
393,161177.106076,2142.447225,0.0,0.0
394,84382.4460146,2142.447225,0.0,0.0
395,33732.8603254,2142.447225,0.0,-20101.1714552
396,18511.0975137,2142.447225,0.0,-60000.0
397,0.0,2142.447225,0.0,-60000.0
398,2741.7115388,2142.447225,0.0,-60000.0
399,20720.3629357,2142.447225,0.0,-60000.0
400,33732.8603254,2142.447225,0.0,-22251.7697213
401,94469.206326,2142.447225,0.0,0.0
402,202833.711873,2142.447225,3490.03526416,0.0
403,202833.711873,2142.447225,34129.3872134,0.0
404,202833.711873,10450.9276297,25209.8169789,0.0
405,202833.711873,2142.447225,31376.5753812,0.0
406,202833.711873,23673.45,4755.23507489,0.0
407,202833.711873,2142.447225,21038.9500875,0.0
408,202833.711873,19144.2337243,0.0,0.0
409,198642.971861,2166.120675,16489.1772504,0.0
410,198642.971861,2166.120675,11596.9749605,0.0
411,198642.971861,2166.120675,8979.15909914,0.0
412,198642.971861,13932.2829867,0.0,0.0
413,198642.971861,2166.120675,16571.8333502,0.0
414,198642.971861,2166.120675,23693.2850248,0.0
415,198642.971861,2166.120675,31044.6526073,0.0
416,198642.971861,15391.3624476,11624.9177076,0.0
417,151951.450914,2166.120675,0.0,0.0
418,80078.0159038,2166.120675,0.0,0.0
419,36571.3114597,2166.120675,0.0,-18484.0251896
420,27836.6218647,2166.120675,0.0,-60000.0
421,256.436209085,2166.120675,0.0,-60000.0
422,0.0,2166.120675,0.0,-60000.0
423,23413.9313208,2166.120675,0.0,-60000.0
424,36571.3114597,2166.120675,0.0,-23868.9159868
425,100277.033913,2166.120675,0.0,0.0
426,198642.971861,14194.8286281,5784.41113194,0.0
427,198642.971861,23673.45,28841.0355787,0.0
428,198642.971861,23673.45,24611.6377702,0.0
429,198642.971861,23673.45,17510.1322106,0.0
430,198642.971861,2166.120675,29309.2812547,0.0
431,198642.971861,22124.5189627,0.0,0.0
432,198642.971861,2166.120675,13943.5020538,0.0
433,181617.940592,2118.773775,25933.8712867,0.0
434,181617.940592,15941.3315244,7520.28089922,0.0
435,181617.940592,2118.773775,18058.8503456,0.0
436,181617.940592,21756.0416579,0.0,0.0
437,181617.940592,23673.45,1632.50826655,0.0
438,181617.940592,2118.773775,27332.6337616,0.0
439,181617.940592,23673.45,12041.7650679,0.0
440,181617.940592,2118.773775,27480.0903725,0.0
441,137544.95317,2118.773775,0.0,0.0
442,61209.4223442,2118.773775,0.0,0.0
443,17217.4809522,2118.773775,0.0,-20313.9040413
444,7941.07760274,2118.773775,0.0,-60000.0
445,0.0,2118.773775,0.0,-60000.0
446,0.0,2118.773775,0.0,-60000.0
447,7489.40049474,2118.773775,0.0,-60000.0
448,17217.4809522,2118.773775,0.0,-22039.0371352
449,76573.6861897,2118.773775,0.0,0.0
450,181617.940592,2118.773775,10823.6117947,0.0
451,181617.940592,2118.773775,42183.0599893,0.0
452,181617.940592,2118.773775,33082.5089369,0.0
453,181617.940592,16576.9450048,7627.30173659,0.0
454,181617.940592,2118.773775,14747.1923575,0.0
455,181617.940592,2118.773775,11536.325185,0.0
456,181617.940592,14791.656263,0.0,0.0
457,192909.380227,2054.85546,3079.10304358,0.0
458,192909.380227,2054.85546,4097.4896904,0.0
459,192909.380227,2054.85546,6135.71915574,0.0
460,192909.380227,2054.85546,10211.0397831,0.0
461,192909.380227,2054.85546,16001.3170337,0.0
462,192909.380227,2054.85546,24178.9863189,0.0
463,192909.380227,2054.85546,31792.7265114,0.0
464,192909.380227,2054.85546,24503.6184632,0.0
465,142208.101056,2054.85546,0.0,0.0
466,65228.4173036,2054.85546,0.0,0.0
467,21266.5961569,2054.85546,0.0,-29625.5674299
468,1.16415321827e-10,2054.85546,0.0,-60000.0
469,5.82076609135e-11,2054.85546,0.0,-60000.0
470,1.16415321827e-10,2054.85546,0.0,-60000.0
471,18906.0144909,2054.85546,0.0,-60000.0
472,21266.5961569,2054.85546,0.0,-12727.3737466
473,100918.008131,2054.85546,0.0,0.0
474,200101.315737,2054.85546,14706.8417173,0.0
475,200101.315737,22294.4115052,27406.7466152,0.0
476,200101.315737,23673.45,23905.0224314,0.0
477,200101.315737,23673.45,18788.3646033,0.0
478,200101.315737,23673.45,10748.1955825,0.0
479,200101.315737,2054.85546,24444.8290503,0.0
480,200101.315737,22193.7871548,0.0,0.0
481,192747.611613,14421.2869491,10674.7339733,0.0
482,192747.611613,1931.75352,18749.7366677,0.0
483,192747.611613,1931.75352,17539.1924239,0.0
484,192747.611613,21884.6342768,0.0,0.0
485,192747.611613,23673.45,2256.83276585,0.0
486,192747.611613,1931.75352,29494.2889408,0.0
487,192747.611613,23673.45,13452.6400778,0.0
488,192747.611613,1931.75352,27832.5751506,0.0
489,153782.176976,1931.75352,0.0,0.0
490,77159.5633439,1931.75352,0.0,0.0
491,39841.0629974,1931.75352,0.0,-22373.9618912
492,31938.7883423,1931.75352,0.0,-60000.0
493,8659.59686991,1931.75352,0.0,-60000.0
494,14531.0581836,1931.75352,0.0,-60000.0
495,37243.338823,1931.75352,0.0,-60000.0
496,39841.0629974,1931.75352,0.0,-19978.9792853
497,98611.9072783,1931.75352,0.0,0.0
498,192747.611613,1931.75352,6353.18870142,0.0
499,192747.611613,1931.75352,36906.5118105,0.0
500,192747.611613,1931.75352,33308.9871435,0.0
501,192747.611613,1931.75352,27370.4106232,0.0
502,192747.611613,22655.0266324,625.575298981,0.0
503,192747.611613,1931.75352,15435.3264223,0.0
504,192747.611613,13471.3911818,0.0,0.0
505,187230.569431,1865.46786,12277.1086698,0.0
506,187230.569431,1865.46786,8098.60285264,0.0
507,187230.569431,1865.46786,5171.20060351,0.0
508,187230.569431,1865.46786,7999.02081982,0.0
509,187230.569431,1865.46786,12396.095578,0.0
510,187230.569431,1865.46786,19950.2001965,0.0
511,187230.569431,1865.46786,29125.8142245,0.0
512,187230.569431,1865.46786,24981.9570552,0.0
513,146745.716689,1865.46786,0.0,0.0
514,69391.0976172,1865.46786,0.0,0.0
515,36157.00315,1865.46786,0.0,-35946.1325807
516,16869.1226615,1865.46786,0.0,-60000.0
517,5214.28078262,1865.46786,0.0,-60000.0
518,14349.576773,1865.46786,0.0,-60000.0
519,36157.00315,1865.46786,0.0,-56414.0147223
520,36157.00315,1865.46786,0.0,-9992.79387351
521,102306.141202,1865.46786,0.0,0.0
522,189174.462225,1865.46786,17979.2313626,0.0
523,189174.462225,23673.45,30269.5172942,0.0
524,189174.462225,23673.45,23432.5601054,0.0
525,189174.462225,23673.45,15119.4503642,0.0
526,189174.462225,23673.45,8852.26540839,0.0
527,189174.462225,2817.31954168,24346.9754652,0.0
528,189174.462225,23461.2613783,0.0,0.0
529,196558.714502,1811.018925,10579.1239446,0.0
530,196558.714502,1811.018925,7171.3927381,0.0
531,196558.714502,1811.018925,6581.11581932,0.0
532,196558.714502,4516.19354317,7106.94102305,0.0
533,196558.714502,1811.018925,14795.6639196,0.0
534,196558.714502,1811.018925,21679.8553363,0.0
535,196558.714502,1811.018925,28807.0692814,0.0
536,196558.714502,1811.018925,23278.8379378,0.0
537,151427.557597,1811.018925,0.0,0.0
538,75689.6466643,1811.018925,0.0,0.0
539,44589.9440952,1811.018925,0.0,-31289.7391282
540,32175.7077606,1811.018925,0.0,-60000.0
541,11615.9383582,1811.018925,0.0,-60000.0
542,14970.0965239,1811.018925,0.0,-60000.0
543,44589.9440952,1811.018925,0.0,-59808.5768698
544,44589.9440952,1811.018925,0.0,-11254.6251785
545,112670.472614,1811.018925,0.0,0.0
546,196558.714502,19686.7857069,0.0,0.0
547,196558.714502,23673.45,29733.7359029,0.0
548,196558.714502,23673.45,26493.792258,0.0
549,196558.714502,23673.45,21394.6779814,0.0
550,196558.714502,23673.45,11156.059553,0.0
551,196558.714502,4866.70142493,18812.2973172,0.0
552,196558.714502,1811.018925,12409.4369876,0.0
553,190059.970156,1766.03937,10958.8329123,0.0
554,190059.970156,1766.03937,4307.77829281,0.0
555,190059.970156,1766.03937,1129.02445701,0.0
556,190059.970156,1766.03937,5875.94601462,0.0
557,190059.970156,1766.03937,13638.3231787,0.0
558,190059.970156,1766.03937,22646.6571093,0.0
559,190059.970156,1766.03937,32633.4242095,0.0
560,190059.970156,1766.03937,28810.0138257,0.0
561,153345.200651,1766.03937,0.0,0.0
562,85446.2040664,1766.03937,0.0,0.0
563,42553.7221101,1766.03937,0.0,-24930.8828785
564,26934.7942616,1766.03937,0.0,-60000.0
565,3131.1392026,1766.03937,0.0,-60000.0
566,6884.02875214,1766.03937,0.0,-60000.0
567,35274.4810157,1766.03937,0.0,-60000.0
568,42553.7221101,1766.03937,0.0,-17422.058298
