Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
271,199190.274059,23673.45,0.0,0.0
272,200053.00824,12998.8898551,15000.0,0.0
273,200400.311202,2033.549355,0.0,0.0
274,173546.687038,2033.549355,0.0,0.0
275,144138.574024,2033.549355,0.0,0.0
276,134256.029181,2033.549355,0.0,-15000.0
277,120866.65261,2033.549355,0.0,-15000.0
278,119026.398312,2033.549355,0.0,-15000.0
279,128463.21162,2033.549355,0.0,-15000.0
280,146302.086767,2033.549355,0.0,-10588.2352941
281,173061.271484,2033.549355,0.0,0.0
282,203977.749996,23673.45,0.0,0.0
283,203233.558977,23673.45,7750.49841056,0.0
284,200053.00824,11278.4912523,15000.0,0.0
285,200053.00824,18756.4350775,0.0,0.0
286,200053.00824,14472.366002,0.0,0.0
287,203233.558977,2033.549355,7249.50158944,0.0
288,200053.00824,12424.0726332,0.0,0.0
289,210085.332621,2069.05953,0.0,0.0
290,208095.224049,2069.05953,0.0,0.0
291,208902.559187,2069.05953,0.0,0.0
292,212954.407908,2069.05953,0.0,0.0
293,211606.163525,2069.05953,7375.35231048,0.0
294,213813.911427,15160.9349227,0.0,0.0
295,213813.911427,9090.00010142,15000.0,0.0
296,211606.163525,23673.45,7624.64768952,0.0
297,213324.740241,2069.05953,0.0,0.0
298,181953.367501,2069.05953,0.0,0.0
299,156517.125047,2069.05953,0.0,-4109.11815624
300,142528.858501,2069.05953,0.0,-15000.0
301,131255.789761,2069.05953,0.0,-15000.0
302,132994.486512,2069.05953,0.0,-15000.0
303,144336.730358,2069.05953,0.0,-15000.0
304,156517.125047,2069.05953,0.0,-6479.11713787
305,188140.344285,2069.05953,0.0,0.0
306,213813.911427,11445.27318,15000.0,0.0
307,214544.580358,23673.45,9503.62292303,0.0
308,216598.052219,23673.45,0.0,0.0
309,213813.911427,19478.7840883,0.0,0.0
310,213813.911427,14187.0997276,0.0,0.0
311,214544.580358,2069.05953,5496.37707697,0.0
312,216157.189001,2069.05953,0.0,0.0
313,205899.988787,2166.120675,5066.48383803,0.0
314,206899.081238,2166.120675,0.0,0.0
315,205902.449065,2166.120675,0.0,0.0
316,210887.478954,2166.120675,0.0,0.0
317,208074.070394,10930.2323945,0.0,0.0
318,208074.070394,18646.6308969,0.0,0.0
319,208074.070394,13324.4823167,15000.0,0.0
320,205899.988787,23673.45,9933.51616197,0.0
321,207637.489124,2166.120675,0.0,0.0
322,175076.047795,2166.120675,0.0,0.0
323,144624.038853,2166.120675,0.0,0.0
324,136590.247322,2166.120675,0.0,-15000.0
325,123956.817716,2166.120675,0.0,-15000.0
326,123259.315549,2166.120675,0.0,-15000.0
327,134036.044169,2166.120675,0.0,-15000.0
328,147998.813769,2166.120675,0.0,-10588.2352941
329,174797.633548,2166.120675,0.0,0.0
330,206237.876917,23673.45,0.0,0.0
331,208146.352455,23673.45,7948.88950677,0.0
332,208074.070394,8637.73507564,15000.0,0.0
333,208074.070394,16270.0330162,0.0,0.0
334,208146.352455,2166.120675,7051.11049323,0.0
335,208369.775079,2166.120675,0.0,0.0
336,203144.610034,2166.120675,0.0,0.0
337,197714.614325,2142.447225,0.0,0.0
338,192820.08953,2142.447225,0.0,0.0
339,191378.678589,2142.447225,0.0,0.0
340,196814.365397,2142.447225,0.0,0.0
341,204959.506597,2142.447225,0.0,0.0
342,208416.513685,2142.447225,5955.77095089,0.0
343,210554.244143,2142.447225,15000.0,0.0
344,208416.513685,16589.6538645,9044.22904911,0.0
345,205453.051982,2142.447225,0.0,0.0
346,173411.932135,2142.447225,0.0,0.0
347,146061.057242,2142.447225,0.0,-4274.16787042
348,131760.405299,2142.447225,0.0,-15000.0
349,119807.115622,2142.447225,0.0,-15000.0
350,120473.282439,2142.447225,0.0,-15000.0
351,131427.208624,2142.447225,0.0,-15000.0
352,146061.057242,2142.447225,0.0,-6314.0674237
353,179558.164385,2142.447225,0.0,0.0
354,208174.85108,23673.45,4606.71276212,0.0
355,210527.756149,23673.45,15000.0,0.0
356,208174.85108,23673.45,10393.2872379,0.0
357,210261.193552,23673.45,0.0,0.0
358,208416.513685,17000.6914951,0.0,0.0
359,208416.513685,8781.64631541,0.0,0.0
360,209473.628938,2142.447225,0.0,0.0
361,205800.453728,2118.773775,0.0,0.0
362,203414.028852,2118.773775,0.0,0.0
363,203841.285608,2118.773775,0.0,0.0
364,206738.984262,2118.773775,0.0,0.0
365,211693.837573,2118.773775,0.0,0.0
366,216471.844406,2118.773775,2964.27629453,0.0
367,216471.844406,2118.773775,12035.7237055,0.0
368,217622.277269,2118.773775,15000.0,0.0
369,207614.568731,2118.773775,0.0,0.0
370,177142.833466,2118.773775,0.0,0.0
371,150032.093326,2118.773775,0.0,-4649.50939733
372,134218.562504,2118.773775,0.0,-15000.0
373,119944.529996,2118.773775,0.0,-15000.0
374,121885.736529,2118.773775,0.0,-15000.0
375,133312.582091,2118.773775,0.0,-15000.0
376,150032.093326,2118.773775,0.0,-5938.72589679
377,183117.276839,2118.773775,0.0,0.0
378,217497.746576,23673.45,0.0,0.0
379,217304.845703,23673.45,15000.0,0.0
380,217536.408182,23673.45,10419.1290808,0.0
381,217536.408182,23673.45,4580.8709192,0.0
382,214002.065754,23673.45,0.0,0.0
383,215749.317151,12948.5120576,0.0,0.0
384,215749.317151,6152.47826736,0.0,0.0
385,211519.913883,2142.447225,3911.88970161,0.0
386,211519.913883,2142.447225,2324.97306024,0.0
387,207106.208593,9906.94081517,0.0,0.0
388,207106.208593,13469.2012463,0.0,0.0
389,208051.225414,2142.447225,15000.0,0.0
390,207658.029126,23673.45,0.0,0.0
391,211519.913883,23673.45,3249.12766626,0.0
392,211519.913883,23673.45,5514.00957189,0.0
393,207097.574597,2142.447225,0.0,0.0
394,171917.977297,2142.447225,0.0,0.0
395,138799.531575,2142.447225,0.0,0.0
396,125826.507748,2142.447225,0.0,-15000.0
397,108308.768809,2142.447225,0.0,-15000.0
398,108445.289777,2142.447225,0.0,-15000.0
399,109284.516319,2142.447225,0.0,-15000.0
400,123139.231082,2142.447225,0.0,-10588.2352941
401,150648.492047,2142.447225,0.0,0.0
402,208580.128206,2142.447225,0.0,0.0
403,206431.77462,23673.45,0.0,0.0
404,211196.104119,2142.447225,15000.0,0.0
405,207106.208593,18995.8496135,0.0,0.0
406,209234.216193,2142.447225,9692.31708272,0.0
407,209234.216193,2142.447225,5307.68291728,0.0
408,210896.163391,2142.447225,0.0,0.0
409,201453.871703,2166.120675,5713.31472297,0.0
410,203170.448298,2166.120675,0.0,0.0
411,201425.919402,2166.120675,0.0,0.0
412,205256.850191,2166.120675,0.0,0.0
413,201453.871703,2166.120675,9286.68527703,0.0
414,203361.495713,2166.120675,15000.0,0.0
415,204092.549935,23673.45,0.0,0.0
416,206136.582562,23673.45,0.0,0.0
417,198733.165763,2166.120675,0.0,0.0
418,168336.869562,2166.120675,0.0,0.0
419,139594.915351,2166.120675,0.0,0.0
420,129531.451704,2166.120675,0.0,-15000.0
421,114710.704,2166.120675,0.0,-15000.0
422,114610.995063,2166.120675,0.0,-15000.0
423,124682.963563,2166.120675,0.0,-15000.0
424,141759.11306,2166.120675,0.0,-10588.2352941
425,170419.353629,2166.120675,0.0,0.0
426,208542.383551,6015.09408946,15000.0,0.0
427,212059.462143,23673.45,10385.4209502,0.0
428,212059.462143,23673.45,4614.57904976,0.0
429,207998.913303,23673.45,0.0,0.0
430,208542.383551,12280.9989355,0.0,0.0
431,208824.446454,2166.120675,0.0,0.0
432,202419.484149,2166.120675,0.0,0.0
433,182449.936537,2118.773775,15000.0,0.0
434,183828.578386,2118.773775,9260.64885892,0.0
435,183828.578386,2118.773775,5739.35114108,0.0
436,185006.675694,8466.88856283,0.0,0.0
437,185006.675694,12093.1275384,0.0,0.0
438,185006.675694,16003.0255505,0.0,0.0
439,183670.980612,23673.45,0.0,0.0
440,186307.523803,23673.45,0.0,0.0
441,178465.711518,2118.773775,0.0,0.0
442,145973.927896,2118.773775,0.0,0.0
443,120291.648491,2118.773775,0.0,-3254.86231973
444,106740.701362,2118.773775,0.0,-15000.0
445,92777.8698779,2118.773775,0.0,-15000.0
446,96034.4887421,2118.773775,0.0,-15000.0
447,108335.138528,2118.773775,0.0,-15000.0
448,120291.648491,2118.773775,0.0,-7333.37297439
449,146401.673799,2118.773775,0.0,0.0
450,185006.675694,10948.2565733,6599.42036574,0.0
451,185006.675694,23673.45,8400.57963426,0.0
452,186855.612896,2118.773775,15000.0,0.0
453,188514.487732,2118.773775,0.0,0.0
454,180611.443104,2118.773775,0.0,0.0
455,178751.24847,2118.773775,0.0,0.0
456,181686.687709,2118.773775,0.0,0.0
457,185608.454173,2054.85546,0.0,0.0
458,188214.064953,2054.85546,0.0,0.0
459,191369.144787,2054.85546,0.0,0.0
460,195987.02009,2054.85546,0.0,0.0
461,201919.042377,2054.85546,0.0,0.0
462,206061.499959,2054.85546,3745.51399572,0.0
463,201667.395025,2054.85546,15000.0,0.0
464,206061.499959,2054.85546,11254.4860043,0.0
465,185434.963214,2054.85546,0.0,0.0
466,151640.325115,2054.85546,0.0,0.0
467,121273.838761,2054.85546,0.0,-7260.2295197
468,100024.619101,2054.85546,0.0,-15000.0
469,88859.9590562,2054.85546,0.0,-15000.0
470,93823.2123923,2054.85546,0.0,-15000.0
471,109771.618501,2054.85546,0.0,-15000.0
472,121273.838761,2054.85546,0.0,-3328.00577442
473,162813.156062,2054.85546,0.0,0.0
474,207061.227037,16001.9599484,0.0,0.0
475,205028.854353,23673.45,15000.0,0.0
476,207061.227037,23673.45,9590.74087782,0.0
477,211079.912511,23673.45,0.0,0.0
478,207061.227037,14024.4853897,5409.25912218,0.0
479,207061.227037,11250.7790777,0.0,0.0
480,207061.227037,7320.68516424,0.0,0.0
481,196859.678531,13082.02778,0.0,0.0
482,196859.678531,8799.06114348,0.0,0.0
483,199373.146903,1931.75352,3740.09057849,0.0
484,196859.678531,11166.776046,0.0,0.0
485,199373.146903,1931.75352,11259.9094215,0.0
486,196859.678531,6290.51347816,15000.0,0.0
487,200104.005451,23673.45,0.0,0.0
488,201268.403534,23673.45,0.0,0.0
489,195827.529351,1931.75352,0.0,0.0
490,160598.863293,1931.75352,0.0,0.0
491,130044.132972,1931.75352,0.0,0.0
492,120891.736885,1931.75352,0.0,-15000.0
493,107012.60502,1931.75352,0.0,-15000.0
494,109172.166557,1931.75352,0.0,-15000.0
495,115128.537904,1931.75352,0.0,-15000.0
496,128226.957084,1931.75352,0.0,-10588.2352941
497,153910.01356,1931.75352,0.0,0.0
498,195709.010285,1931.75352,8073.21494314,0.0
499,198669.580451,23673.45,0.0,0.0
500,199922.293287,1931.75352,15000.0,0.0
501,196859.678531,13284.0176324,0.0,0.0
502,195709.010285,1931.75352,6926.78505686,0.0
503,197208.490033,1931.75352,0.0,0.0
504,193971.604961,1931.75352,0.0,0.0
505,189600.534185,1865.46786,0.0,0.0
506,185418.462851,1865.46786,0.0,0.0
507,182191.965265,1865.46786,0.0,0.0
508,185569.242364,1865.46786,0.0,0.0
509,190436.984704,1865.46786,0.0,0.0
510,196078.439326,1865.46786,2287.76905252,0.0
511,193041.866863,1865.46786,15000.0,0.0
512,196078.439326,5979.70864897,12712.2309475,0.0
513,187205.149518,1865.46786,0.0,0.0
514,150784.447519,1865.46786,0.0,0.0
515,127772.684333,1865.46786,0.0,-10588.2352941
516,112402.072526,1865.46786,0.0,-15000.0
517,109605.187927,1865.46786,0.0,-15000.0
518,117280.906079,1865.46786,0.0,-15000.0
519,129871.669288,1865.46786,0.0,-15000.0
520,134911.923474,1865.46786,0.0,0.0
521,169807.472839,1865.46786,0.0,0.0
522,198216.256946,23673.45,0.0,0.0
523,198549.715341,23673.45,15000.0,0.0
524,196671.13635,23673.45,7335.71301041,0.0
525,193614.355937,23673.45,0.0,0.0
526,196078.439326,14825.4261077,0.0,0.0
527,196671.13635,1865.46786,7664.28698959,0.0
528,196078.439326,7338.91402335,0.0,0.0
529,198828.251114,1811.018925,0.0,0.0
530,196487.728393,1811.018925,0.0,0.0
531,196370.626073,1811.018925,0.0,0.0
532,200012.97423,1811.018925,0.0,0.0
533,205428.858367,1811.018925,0.0,0.0
534,204838.208444,9344.3359433,0.0,0.0
535,204670.328635,1811.018925,15000.0,0.0
536,207657.719481,1811.018925,15000.0,0.0
537,193997.936849,1811.018925,0.0,0.0
538,159579.639384,1811.018925,0.0,0.0
539,141773.32921,1811.018925,0.0,-10588.2352941
540,128486.640965,1811.018925,0.0,-15000.0
541,119765.090129,1811.018925,0.0,-15000.0
542,120895.427572,1811.018925,0.0,-15000.0
543,135882.125535,1811.018925,0.0,-15000.0
544,140927.366851,1811.018925,0.0,0.0
545,179354.778776,1811.018925,0.0,0.0
546,206384.055801,23673.45,0.0,0.0
547,207965.838431,23673.45,15000.0,0.0
548,202560.805767,23673.45,15000.0,0.0
549,210262.118184,23673.45,0.0,0.0
550,204838.208444,17914.3258067,0.0,0.0
551,209362.014269,1811.018925,0.0,0.0
552,199433.259474,1811.018925,0.0,0.0
553,191407.434007,1766.03937,0.0,0.0
554,184538.936678,1766.03937,0.0,0.0
555,181084.505265,1766.03937,0.0,0.0
556,186436.742182,1766.03937,0.0,0.0
557,195083.29657,1766.03937,0.0,0.0
558,204896.188781,1766.03937,0.0,0.0
559,200331.705898,1766.03937,15000.0,0.0
560,205242.725035,1766.03937,15000.0,0.0
561,195457.247061,1766.03937,0.0,0.0
562,167038.758511,1766.03937,0.0,0.0
563,142373.171097,1766.03937,0.0,-7832.82072104
564,124131.393199,1766.03937,0.0,-15000.0
565,116843.214849,1766.03937,0.0,-15000.0
566,118861.701572,1766.03937,0.0,-15000.0
567,130986.259096,1766.03937,0.0,-15000.0
568,142373.171097,1766.03937,0.0,-2755.41457307
569,175598.398653,1766.03937,0.0,0.0
570,211450.665828,17131.8862428,0.0,0.0
571,210069.701423,23673.45,15000.0,0.0
572,210956.687843,23673.45,10475.7664386,0.0
573,210956.687843,23673.45,4524.23356135,0.0
574,207180.718406,23673.45,0.0,0.0
575,211450.665828,10936.4074972,0.0,0.0
576,214458.429291,1766.03937,0.0,0.0
577,193492.375664,1784.97813,15000.0,0.0
578,195257.951319,1784.97813,7697.0724972,0.0
579,199981.05644,1784.97813,0.0,0.0
580,195257.951319,1784.97813,7302.9275028,0.0
581,198653.903353,9710.01927299,0.0,0.0
582,198653.903353,16082.2158676,0.0,0.0
583,197252.252851,23673.45,0.0,0.0
584,198129.171791,23673.45,0.0,0.0
585,190035.041656,1784.97813,0.0,0.0
586,150740.260885,1784.97813,0.0,0.0
587,116024.20055,1784.97813,0.0,-3738.65836474
588,103568.600178,1784.97813,0.0,-15000.0
589,94924.6883524,1784.97813,0.0,-15000.0
590,92273.5072609,1784.97813,0.0,-15000.0
591,105696.814926,1784.97813,0.0,-15000.0
592,116024.20055,1784.97813,0.0,-6849.57692938
593,146713.479492,1784.97813,0.0,0.0
594,198653.903353,10038.3636052,0.0,0.0
595,198653.903353,23673.45,7860.05907187,0.0
596,198653.903353,17355.2254443,7139.94092813,0.0
597,197595.915041,1784.97813,15000.0,0.0
598,201313.529805,1784.97813,0.0,0.0
599,190914.832501,1784.97813,0.0,0.0
600,184582.889067,1784.97813,0.0,0.0
601,173665.809202,1820.488305,5462.18809119,0.0
602,175122.691928,1820.488305,0.0,0.0
