Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
1,223162.717728,5032.53414248,0.0,0.0
2,222256.51832,1396.73355,0.0,0.0
3,222718.51832,1396.73355,0.0,0.0
4,223162.717728,2851.53414248,0.0,0.0
5,223162.717728,7931.53414248,0.0,0.0
6,222240.51832,1396.73355,15000.0,0.0
7,224237.80187,23673.45,0.0,0.0
8,217986.836726,1396.73355,15000.0,0.0
9,134038.51167,1396.73355,0.0,0.0
10,34867.8674576,1396.73355,0.0,0.0
11,0.0,1396.73355,0.0,-15000.0
12,0.0,1396.73355,0.0,-15000.0
13,0.0,1396.73355,0.0,-15000.0
14,-3.63797880709e-12,1396.73355,0.0,-10588.2352941
15,-5.82076609135e-11,1396.73355,0.0,-15000.0
16,0.0,1396.73355,0.0,0.0
17,103252.348493,1396.73355,0.0,0.0
18,223162.717728,1396.73355,13035.0081852,0.0
19,223162.717728,22389.8408451,9300.90767233,0.0
20,223162.717728,23673.45,7664.08414248,0.0
21,226374.80187,23673.45,0.0,0.0
22,223162.717728,19104.5341425,0.0,0.0
23,223162.717728,10751.5341425,0.0,0.0
24,223162.717728,4204.53414248,0.0,0.0
25,221240.464565,1361.223375,0.0,0.0
26,217677.464565,1361.223375,0.0,0.0
27,216522.464565,1361.223375,0.0,0.0
28,218829.464565,1361.223375,0.0,0.0
29,224649.464565,1361.223375,0.0,0.0
30,224814.17662,1361.223375,8299.28794544,0.0
31,228080.464565,1361.223375,15000.0,0.0
32,224814.17662,1361.223375,6700.71205456,0.0
33,133265.287883,1361.223375,0.0,0.0
34,36482.8519324,1361.223375,0.0,0.0
35,0.0,1361.223375,0.0,-15000.0
36,0.0,1361.223375,0.0,-15000.0
37,0.0,1361.223375,0.0,0.0
38,-3.63797880709e-12,1361.223375,-1.81898940355e-12,-10588.2352941
39,-5.82076609135e-11,1361.223375,0.0,-15000.0
40,-5.82076609135e-11,1361.223375,0.0,-15000.0
41,103770.054135,1361.223375,0.0,0.0
42,228157.086789,19849.8657229,0.0,0.0
43,230787.721103,23673.45,11705.9663265,0.0
44,230787.721103,23673.45,11493.5168368,0.0
45,230787.721103,23673.45,6800.51683676,0.0
46,228955.23794,23673.45,0.0,0.0
47,228157.086789,15785.601151,0.0,0.0
48,228157.086789,9370.60115105,0.0,0.0
49,230626.742835,1427.509035,0.0,0.0
50,226681.742835,1427.509035,0.0,0.0
51,225854.742835,1427.509035,0.0,0.0
52,228162.742835,1427.509035,0.0,0.0
53,234072.742835,1427.509035,0.0,0.0
54,228145.742835,1427.509035,15000.0,0.0
55,235414.190726,4859.06114419,15000.0,0.0
56,235414.190726,9651.37611488,0.0,0.0
57,144473.969882,1427.509035,0.0,0.0
58,43324.691785,1427.509035,0.0,0.0
59,0.0,1427.509035,0.0,-15000.0
60,0.0,1427.509035,0.0,-15000.0
61,0.0,1427.509035,0.0,-15000.0
62,-3.63797880709e-12,1427.509035,0.0,-10588.2352941
63,0.0,1427.509035,0.0,-15000.0
64,0.0,1427.509035,0.0,0.0
65,109201.13952,1427.509035,0.0,0.0
66,235414.190726,16283.8508468,0.0,0.0
67,235414.190726,21894.6583365,15000.0,0.0
68,235414.190726,22078.0611442,15000.0,0.0
69,244184.80187,23673.45,0.0,0.0
70,235624.80187,23673.45,0.0,0.0
71,235414.190726,13816.0611442,0.0,0.0
72,235414.190726,5498.06114419,0.0,0.0
73,226437.003146,1581.38646,6544.86226378,0.0
74,226437.003146,1581.38646,1743.86226378,0.0
75,225982.86541,1581.38646,0.0,0.0
76,226437.003146,2827.24872378,0.0,0.0
77,226437.003146,1581.38646,5410.86226378,0.0
78,226437.003146,1581.38646,11872.8622638,0.0
79,226437.003146,16449.6977789,4427.5509449,0.0
80,226437.003146,5990.40305326,0.0,0.0
81,125742.895846,1581.38646,0.0,0.0
82,21644.9425992,1581.38646,0.0,0.0
83,5.45696821064e-11,1581.38646,0.0,-10588.2352941
84,5.82076609135e-11,1581.38646,0.0,-15000.0
85,0.0,1581.38646,0.0,-15000.0
86,0.0,1581.38646,0.0,-15000.0
87,5.82076609135e-11,1581.38646,0.0,-15000.0
88,0.0,1581.38646,0.0,0.0
89,106590.089411,1581.38646,0.0,0.0
90,226437.003146,10531.4130614,0.0,0.0
91,226437.003146,23673.45,7401.79872377,0.0
92,226437.003146,23673.45,7741.79872378,0.0
93,226437.003146,20867.7084351,7398.54028868,0.0
94,226437.003146,20946.2487238,0.0,0.0
95,226437.003146,14160.2487238,0.0,0.0
96,226437.003146,1581.38646,7457.86226377,0.0
97,224658.3627,6547.18217042,0.0,0.0
98,224658.3627,3251.18217042,0.0,0.0
99,224658.3627,2900.18217042,0.0,0.0
100,224658.3627,4600.18217042,0.0,0.0
101,224658.3627,8765.18217042,0.0,0.0
102,223208.46461,1676.08026,15000.0,0.0
103,224658.3627,22649.1821704,0.0,0.0
104,217580.501061,1676.08026,15000.0,0.0
105,131354.200155,1676.08026,0.0,0.0
106,29718.670166,1676.08026,0.0,0.0
107,5.82076609135e-11,1676.08026,0.0,-15000.0
108,5.82076609135e-11,1676.08026,0.0,-15000.0
109,5.82076609135e-11,1676.08026,0.0,-15000.0
110,-3.63797880709e-12,1676.08026,0.0,-10588.2352941
111,0.0,1676.08026,0.0,-15000.0
112,-2.91038304567e-11,1676.08026,0.0,0.0
113,91652.1444121,1676.08026,0.0,0.0
114,224658.3627,10915.6673654,0.0,0.0
115,224658.3627,17846.1821704,15000.0,0.0
116,224658.3627,18186.1821704,15000.0,0.0
117,231021.09487,23673.45,0.0,0.0
118,224658.3627,22718.1821704,0.0,0.0
119,224658.3627,14485.1821704,0.0,0.0
120,224658.3627,8107.18217042,0.0,0.0
121,225479.00281,1784.97813,0.0,0.0
122,220770.00281,1784.97813,0.0,0.0
123,218991.00281,1784.97813,0.0,0.0
124,221095.00281,1784.97813,0.0,0.0
125,226031.71982,1873.26111988,0.0,0.0
126,226031.71982,1784.97813,7991.28298988,0.0
127,226031.71982,3676.26111988,15000.0,0.0
128,226031.71982,1954.01863469,7008.71701012,0.0
129,134931.114905,1784.97813,0.0,0.0
130,35305.432186,1784.97813,0.0,0.0
131,0.0,1784.97813,0.0,-15000.0
132,0.0,1784.97813,0.0,-15000.0
133,0.0,1784.97813,0.0,-15000.0
134,2.91038304567e-11,1784.97813,3750.0,0.0
135,0.0,1784.97813,0.0,-15000.0
136,0.0,1784.97813,0.0,-15000.0
137,91398.4933625,1784.97813,0.0,0.0
138,226031.71982,19199.4471658,0.0,0.0
139,236252.790969,23673.45,10586.5200587,0.0
140,236252.790969,23673.45,11640.7399706,0.0
141,236252.790969,23673.45,7772.73997063,0.0
142,234857.53094,23673.45,0.0,0.0
143,226031.71982,22398.2611199,0.0,0.0
144,226031.71982,14297.2611199,0.0,0.0
145,232586.487015,1825.222995,0.0,0.0
146,228110.487015,1825.222995,0.0,0.0
147,226613.487015,1825.222995,0.0,0.0
148,228676.487015,1825.222995,0.0,0.0
149,233449.596196,2376.11381378,0.0,0.0
150,227543.487015,1825.222995,15000.0,0.0
151,233449.596196,5872.11381378,15000.0,0.0
152,233449.596196,9306.05835891,0.0,0.0
153,137024.890518,1825.222995,0.0,0.0
154,28704.0271924,1825.222995,0.0,0.0
155,0.0,1825.222995,0.0,-15000.0
156,0.0,1825.222995,0.0,-15000.0
157,0.0,1825.222995,0.0,-15000.0
158,-3.63797880709e-12,1825.222995,0.0,-10588.2352941
159,-5.82076609135e-11,1825.222995,0.0,-15000.0
160,-5.82076609135e-11,1825.222995,0.0,0.0
161,93141.8806276,1825.222995,0.0,0.0
162,233449.596196,13495.568556,0.0,0.0
163,235237.26001,23673.45,15000.0,0.0
164,234460.26001,23673.45,15000.0,0.0
165,245874.26001,23673.45,0.0,0.0
166,237716.26001,23673.45,0.0,0.0
167,233449.596196,19129.1138138,0.0,0.0
168,233449.596196,12656.1138138,0.0,0.0
169,239176.91022,1879.67193,0.0,0.0
170,234588.91022,1879.67193,0.0,0.0
171,233410.91022,1879.67193,0.0,0.0
172,235908.91022,1879.67193,0.0,0.0
173,240549.768433,2865.81371745,0.0,0.0
174,235624.91022,1879.67193,15000.0,0.0
175,240549.768433,22980.8137174,0.0,0.0
176,236043.295771,1879.67193,15000.0,0.0
177,148105.902802,1879.67193,0.0,0.0
178,40451.4589634,1879.67193,0.0,0.0
179,0.0,1879.67193,0.0,-15000.0
180,0.0,1879.67193,0.0,-15000.0
181,0.0,1879.67193,0.0,-15000.0
182,-3.63797880709e-12,1879.67193,0.0,-10588.2352941
183,0.0,1879.67193,0.0,-15000.0
184,0.0,1879.67193,0.0,0.0
185,104222.159451,1879.67193,0.0,0.0
186,240549.768433,9982.8702802,0.0,0.0
187,242221.798817,23673.45,10813.3333333,0.0
188,242221.798817,23673.45,11114.3333333,0.0
189,242221.798817,23673.45,8072.33333333,0.0
190,242100.13215,23673.45,0.0,0.0
191,240549.768433,15933.8137174,0.0,0.0
192,240549.768433,8429.81371745,0.0,0.0
193,239007.704367,2658.87778276,0.0,0.0
194,233868.05324,2078.52891,0.0,0.0
195,231725.05324,2078.52891,0.0,0.0
196,233578.05324,2078.52891,0.0,0.0
197,238586.05324,2078.52891,0.0,0.0
198,231948.05324,2078.52891,15000.0,0.0
199,239007.704367,5147.87778276,15000.0,0.0
200,239007.704367,9193.14698289,0.0,0.0
201,141592.656484,2078.52891,0.0,0.0
202,29544.5833999,2078.52891,0.0,0.0
203,-5.82076609135e-11,2078.52891,0.0,-15000.0
204,-5.82076609135e-11,2078.52891,0.0,-15000.0
205,-5.82076609135e-11,2078.52891,0.0,-15000.0
206,-6.18456397206e-11,2078.52891,0.0,-10588.2352941
207,-5.82076609135e-11,2078.52891,0.0,-15000.0
208,-5.82076609135e-11,2078.52891,0.0,0.0
209,96746.5995523,2078.52891,0.0,0.0
210,239007.704367,9834.14124609,0.0,0.0
211,242783.798817,23673.45,10759.3333333,0.0
212,242783.798817,23673.45,11015.3333333,0.0
213,242783.798817,23673.45,8225.33333333,0.0
214,243470.13215,23673.45,0.0,0.0
215,239007.704367,19536.8777828,0.0,0.0
216,239007.704367,12917.8777828,0.0,0.0
217,240265.28725,4344.10082996,0.0,0.0
218,236302.18572,2102.20236,0.0,0.0
219,233918.18572,2102.20236,0.0,0.0
220,235820.18572,2102.20236,0.0,0.0
221,240265.28725,2693.10082996,0.0,0.0
222,234755.18572,2102.20236,15000.0,0.0
223,240265.28725,6665.10082996,15000.0,0.0
224,240265.28725,12522.0515578,0.0,0.0
225,150620.544422,2102.20236,0.0,0.0
226,47848.2860023,2102.20236,0.0,0.0
227,0.0,2102.20236,0.0,-15000.0
228,0.0,2102.20236,0.0,-15000.0
229,0.0,2102.20236,0.0,-15000.0
230,-3.63797880709e-12,2102.20236,0.0,-10588.2352941
231,0.0,2102.20236,0.0,-15000.0
232,0.0,2102.20236,0.0,0.0
233,99366.1229479,2102.20236,0.0,0.0
234,240265.28725,8347.01771233,0.0,0.0
235,242688.271413,23673.45,10495.6666667,0.0
236,242688.271413,23673.45,11322.6666667,0.0
237,242688.271413,23673.45,8181.66666667,0.0
238,242741.93808,23673.45,0.0,0.0
239,240265.28725,16760.10083,0.0,0.0
240,240265.28725,9728.10082996,0.0,0.0
