Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
1,220748.01832,1396.73355,6050.5,0.0
2,222256.51832,1396.73355,0.0,0.0
3,222718.51832,1396.73355,0.0,0.0
4,224617.51832,1396.73355,0.0,0.0
5,220748.01832,1396.73355,8949.5,0.0
6,222240.51832,1396.73355,15000.0,0.0
7,224237.80187,23673.45,0.0,0.0
8,223800.67588,23673.45,0.0,0.0
9,200565.938485,1396.73355,0.0,0.0
10,151907.514529,1396.73355,0.0,0.0
11,114449.810791,1396.73355,0.0,-6033.97276104
12,94212.0032004,1396.73355,0.0,-15000.0
13,80287.6241958,1396.73355,0.0,-15000.0
14,83355.1483824,1396.73355,0.0,-15000.0
15,93792.8071474,1396.73355,0.0,-15000.0
16,114449.810791,1396.73355,0.0,-4554.26253308
17,169064.012928,1396.73355,0.0,0.0
18,226410.138158,18648.1237535,0.0,0.0
19,226410.138158,20480.4938732,8892.61983838,0.0
20,226410.138158,13090.1137116,15000.0,0.0
21,226374.80187,23673.45,0.0,0.0
22,226410.138158,15857.1137116,0.0,0.0
23,226410.138158,1396.73355,6107.38016162,0.0
24,225970.51832,1396.73355,0.0,0.0
25,221240.464565,1361.223375,0.0,0.0
26,217677.464565,1361.223375,0.0,0.0
27,216522.464565,1361.223375,0.0,0.0
28,218829.464565,1361.223375,0.0,0.0
29,224649.464565,1361.223375,0.0,0.0
30,230867.735578,1361.223375,2245.72898671,0.0
31,228080.464565,1361.223375,15000.0,0.0
32,230867.735578,1361.223375,12754.2710133,0.0
33,198743.029757,1361.223375,0.0,0.0
34,151064.163218,1361.223375,0.0,0.0
35,114439.94462,1361.223375,0.0,-7062.06285516
36,91208.188192,1361.223375,0.0,-15000.0
37,78774.4032264,1361.223375,0.0,-15000.0
38,78111.7371764,1361.223375,0.0,-15000.0
39,89336.1691223,1361.223375,0.0,-15000.0
40,114439.94462,1361.223375,0.0,-3526.17243895
41,173632.728692,1361.223375,0.0,0.0
42,231615.971817,23673.45,0.0,0.0
43,228396.23794,23673.45,15000.0,0.0
44,232434.73794,23673.45,9846.5,0.0
45,232434.73794,23673.45,5153.5,0.0
46,228955.23794,23673.45,0.0,0.0
47,230068.878927,13873.8090125,0.0,0.0
48,230068.878927,7458.8090125,0.0,0.0
49,230626.742835,1427.509035,0.0,0.0
50,226681.742835,1427.509035,0.0,0.0
51,225854.742835,1427.509035,0.0,0.0
52,228162.742835,1427.509035,0.0,0.0
53,234072.742835,1427.509035,0.0,0.0
54,237939.664692,1427.509035,5206.07814335,0.0
55,238845.742835,1427.509035,15000.0,0.0
56,237939.664692,8915.17462665,9793.92185665,0.0
57,209886.428593,1427.509035,0.0,0.0
58,160982.744043,1427.509035,0.0,0.0
59,119297.017754,1427.509035,0.0,-6433.13296282
60,95004.2398713,1427.509035,0.0,-15000.0
61,76590.4316704,1427.509035,0.0,-15000.0
62,74165.8743078,1427.509035,0.0,-15000.0
63,90911.3994232,1427.509035,0.0,-15000.0
64,119297.017754,1427.509035,0.0,-4155.1023313
65,178992.500033,1427.509035,0.0,0.0
66,236084.210041,23673.45,0.0,0.0
67,234543.80187,23673.45,15000.0,0.0
68,239001.80187,23673.45,9817.0,0.0
69,239001.80187,23673.45,5183.0,0.0
70,235624.80187,23673.45,0.0,0.0
71,237939.664692,11290.5871784,0.0,0.0
72,239484.742835,1427.509035,0.0,0.0
73,224914.86541,1581.38646,8067.0,0.0
74,228180.86541,1581.38646,0.0,0.0
75,225982.86541,1581.38646,0.0,0.0
76,227682.86541,1581.38646,0.0,0.0
77,224914.86541,1581.38646,6933.0,0.0
78,223309.86541,1581.38646,15000.0,0.0
79,228668.804951,18645.4469192,0.0,0.0
80,228668.804951,16648.9739043,0.0,0.0
81,193316.054867,1581.38646,0.0,0.0
82,140480.420766,1581.38646,0.0,0.0
83,106822.041828,1581.38646,0.0,-10588.2352941
84,82259.0642753,1581.38646,0.0,-15000.0
85,64465.839294,1581.38646,0.0,-15000.0
86,67123.3054752,1581.38646,0.0,-15000.0
87,84850.0225637,1581.38646,0.0,-15000.0
88,108901.570191,1581.38646,0.0,0.0
89,168396.998014,1581.38646,0.0,0.0
90,228668.804951,15458.8778373,0.0,0.0
91,233838.80187,23673.45,0.0,0.0
92,228668.804951,14183.4469192,15000.0,0.0
93,231029.80187,23673.45,0.0,0.0
94,223709.80187,23673.45,0.0,0.0
95,228955.36541,1581.38646,10060.5,0.0
96,228955.36541,1581.38646,4939.5,0.0
97,223138.46461,1676.08026,6391.0,0.0
98,226233.46461,1676.08026,0.0,0.0
99,225882.46461,1676.08026,0.0,0.0
100,227582.46461,1676.08026,0.0,0.0
101,223138.46461,1676.08026,8609.0,0.0
102,223208.46461,1676.08026,15000.0,0.0
103,223634.09487,23673.45,0.0,0.0
104,221848.422439,23673.45,0.0,0.0
105,193578.07892,1676.08026,0.0,0.0
106,141188.465925,1676.08026,0.0,0.0
107,101532.579511,1676.08026,0.0,-7036.5630987
108,76059.2205345,1676.08026,0.0,-15000.0
109,56654.1559376,1676.08026,0.0,-15000.0
110,55580.5973124,1676.08026,0.0,-15000.0
111,73382.7356271,1676.08026,0.0,-15000.0
112,101532.579511,1676.08026,0.0,-3551.67219541
113,161057.611857,1676.08026,0.0,0.0
