Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
38,1361.223375,2280.89906,3430.0,748.413,166500.070965,0.0,144628.9866,4246.407,0.0,0.0,0.0,0.0,-60000.0,88043.0,263196,138000.0
39,1361.223375,2280.89906,3430.0,748.413,165050.070965,0.0,144628.9866,4246.407,0.0,0.0,0.0,0.0,-60000.0,72152.0,261746,189000.0
40,1361.223375,2280.89906,3430.0,748.413,166529.070965,0.0,144628.9866,4246.407,0.0,0.0,0.0,0.0,-60000.0,24259.0,263225,240000.0
41,1361.223375,2280.89906,3430.0,748.413,111225.258983,0.0,144643.798582,4246.407,0.0,0.0,0.0,0.0,0.0,0.0,267936,240000.0
42,23535.14971,2280.89906,3430.0,748.413,12721.0130069,0.0,206612.838,8492.814,967.293,1345.048,0.0,12240.5322231,0.0,0.0,272374,227759.467777
43,23673.45,2280.89906,3430.0,748.413,0.0,0.0,206612.838,8492.814,967.293,1345.048,0.0,25978.24494,0.0,0.0,273529,201781.222837
44,23673.45,2280.89906,3430.0,748.413,0.0,0.0,206612.838,8492.814,967.293,1345.048,0.0,24863.24494,0.0,0.0,272414,176917.977897
45,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,206612.838,8492.814,967.293,1345.048,0.0,42482.471565,0.0,0.0,267721,134435.506332
46,23673.45,2280.89906,3430.0,748.413,0.0,0.0,206612.838,8492.814,967.293,1298.03154812,0.0,11584.2613919,0.0,0.0,259088,122851.24494
47,23673.45,2280.89906,3430.0,748.413,0.0,0.0,206612.838,8492.814,967.293,1345.048,0.0,2851.24494,0.0,0.0,250402,120000.0
48,20109.69494,2280.89906,3430.0,748.413,0.0,0.0,206612.838,8492.814,967.293,1345.048,0.0,0.0,0.0,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,212552.838,8492.814,570.411,19.2,0.0,8991.479835,0.0,0.0,238528,111008.520165
50,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,212552.838,8492.814,570.411,19.2,0.0,5046.479835,0.0,0.0,234583,105962.04033
51,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,212552.838,8492.814,579.596369645,19.2,0.0,4210.29446536,0.0,0.0,233756,101751.745865
52,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,212552.838,8492.814,570.411,19.2,0.0,6527.479835,0.0,0.0,236064,95224.2660296
53,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,212552.838,8492.814,570.411,19.2,0.0,12437.479835,0.0,0.0,241974,82786.7861946
54,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,212552.838,8492.814,570.411,19.2,0.0,21510.479835,0.0,0.0,251047,61276.3063596
55,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,212552.838,8492.814,664.911,19.2,0.0,32115.979835,0.0,0.0,261747,29160.3265246
56,1427.509035,2295.33513,3430.0,748.413,14148.1533104,0.0,212552.838,8492.814,570.411,19.2,0.0,29160.3265246,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,85690.5178741,0.0,181528.871961,6231.753,176.4,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,124815.349235,0.0,148786.9866,4246.407,0.0,0.0,0.0,0.0,0.0,30445.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,123478.349235,0.0,148786.9866,4246.407,0.0,0.0,0.0,0.0,0.0,93091.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,179718.349235,0.0,148786.9866,4246.407,0.0,0.0,0.0,0.0,-60000.0,75491.0,280653,51000.0
61,1427.509035,2295.33513,3430.0,748.413,175182.349235,0.0,148786.9866,4246.407,0.0,0.0,0.0,0.0,-60000.0,99961.0,276117,102000.0
62,1427.509035,2295.33513,3430.0,748.413,171263.349235,0.0,148786.9866,4246.407,0.0,0.0,0.0,0.0,-60000.0,101597.0,272198,153000.0
63,1427.509035,2295.33513,3430.0,748.413,168503.349235,0.0,148786.9866,4246.407,0.0,0.0,0.0,0.0,-60000.0,77211.0,269438,204000.0
64,1427.509035,2295.33513,3430.0,748.413,151314.290411,0.0,148786.9866,4246.407,0.0,0.0,0.0,0.0,-42352.9411765,42093.0,269896,240000.0
65,1427.509035,2295.33513,3430.0,748.413,111580.90005,0.0,150021.435785,4246.407,0.0,0.0,0.0,0.0,0.0,0.0,273750,240000.0
66,23673.45,2295.33513,3430.0,748.413,13945.176188,0.0,212552.838,8492.814,967.293,1103.688,0.0,10414.992682,0.0,0.0,277624,229585.007318
67,23673.45,2295.33513,3430.0,748.413,0.0,0.0,212552.838,8492.814,967.293,1103.688,0.0,26427.16887,0.0,0.0,279691,203157.838448
68,23673.45,2295.33513,3430.0,748.413,0.0,0.0,212552.838,8492.814,962.523,1023.688,0.0,25786.93887,0.0,0.0,278966,177370.899578
69,23673.45,2295.33513,3430.0,748.413,0.0,0.0,212552.838,8492.814,967.293,1103.688,0.0,21068.16887,0.0,0.0,274332,156302.730708
70,23673.45,2295.33513,3430.0,748.413,0.0,0.0,212552.838,8492.814,967.293,1103.688,0.0,12508.16887,0.0,0.0,265772,143794.561838
71,18778.25277,2295.33513,3430.0,748.413,0.0,0.0,212552.838,8492.814,967.293,1097.37209696,0.0,7341.68200304,0.0,0.0,255704,136452.879835
72,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,212552.838,8492.814,962.523,1023.688,0.0,16452.879835,0.0,0.0,247386,120000.0
73,16328.5175839,2295.33513,3430.0,748.413,0.0,0.0,206018.838,8492.814,736.911,19.2,0.0,2966.9712861,0.0,0.0,241037,117033.028714
74,14497.9504617,2295.33513,3430.0,748.413,0.0,0.0,206018.838,8492.814,733.449408265,19.2,0.0,0.0,0.0,0.0,236236,117033.028714
75,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,206018.838,8492.814,736.911,19.2,0.0,10715.10241,0.0,0.0,234038,106317.926304
76,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,206018.838,8492.814,736.911,19.2,0.0,12415.10241,0.0,0.0,235738,93902.8238939
77,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,206018.838,8492.814,736.911,19.2,0.0,16580.10241,0.0,0.0,239903,77322.7214839
78,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,206018.838,8492.814,736.911,19.2,0.0,23042.10241,0.0,0.0,246365,54280.6190739
79,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,206018.838,8492.814,736.911,19.2,0.0,30465.10241,0.0,0.0,253788,23815.5166639
80,1581.38646,2295.33513,3430.0,748.413,14099.5857461,0.0,206018.838,8492.814,736.911,19.2,0.0,23815.5166639,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,87279.0377879,0.0,166895.120622,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,159972.168582,0.0,144213.1866,4246.407,0.0,0.0,0.0,0.0,-46956.8967723,0.0,269530,39913.3622564
83,1581.38646,2295.33513,3430.0,748.413,172854.27181,0.0,144213.1866,4246.407,0.0,0.0,0.0,0.0,-60000.0,44333.0,269369,90913.3622564
84,1581.38646,2295.33513,3430.0,748.413,109821.27181,0.0,144213.1866,4246.407,0.0,0.0,0.0,0.0,0.0,141317.0,266336,90913.3622564
85,1581.38646,2295.33513,3430.0,748.413,160834.316214,0.0,144213.1866,4246.407,0.0,0.0,0.0,0.0,-55396.0444042,105792.0,261953,138000.0
86,1581.38646,2295.33513,3430.0,748.413,101727.27181,0.0,144213.1866,4246.407,0.0,0.0,0.0,0.0,0.0,157145.0,258242,138000.0
87,1581.38646,2295.33513,3430.0,748.413,158828.27181,0.0,144213.1866,4246.407,0.0,0.0,0.0,0.0,-60000.0,72024.0,255343,189000.0
88,1581.38646,2295.33513,3430.0,748.413,158755.27181,0.0,144213.1866,4246.407,0.0,0.0,0.0,0.0,-60000.0,19578.0,255270,240000.0
89,1581.38646,2295.33513,3430.0,748.413,101693.27181,0.0,144213.1866,4246.407,0.0,0.0,0.0,0.0,0.0,2279.0,258208,240000.0
90,13901.7886644,2295.33513,3430.0,748.413,13871.5216356,0.0,206018.838,8492.814,736.911,19.2,0.0,12433.17857,0.0,0.0,261948,227566.82143
91,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,206018.838,8492.814,736.911,19.2,0.0,40663.10241,0.0,0.0,263986,186903.71902
92,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,206018.838,8492.814,736.911,19.2,0.0,41003.10241,0.0,0.0,264326,145900.61661
93,23673.45,2295.33513,3430.0,748.413,0.0,0.0,206018.838,8492.814,723.411,19.2,0.0,15775.53887,0.0,0.0,261177,130125.07774
94,23673.45,2295.33513,3430.0,748.413,0.0,0.0,206018.838,8492.814,723.411,19.2,0.0,8455.53887,0.0,0.0,253857,121669.53887
95,23673.45,2295.33513,3430.0,748.413,0.0,0.0,206018.838,8492.814,723.411,19.2,0.0,1669.53887,0.0,0.0,247071,120000.0
96,20208.48887,2295.33513,3430.0,748.413,0.0,0.0,206018.838,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,241950,120000.0
97,17871.16187,2295.33513,3430.0,753.12,0.0,0.0,204236.838,8354.934,723.411,19.2,0.0,0.0,0.0,0.0,237684,120000.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,204236.838,8354.934,723.411,19.2,0.0,12899.08161,0.0,0.0,234388,107100.91839
99,14282.66187,2295.33513,3430.0,753.12,0.0,0.0,204236.838,8354.934,664.911,19.2,0.0,0.0,0.0,0.0,234037,107100.91839
100,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,204236.838,8354.934,664.911,19.2,0.0,14306.58161,0.0,0.0,235737,92794.33678
101,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,204236.838,8354.934,664.911,19.2,0.0,18471.58161,0.0,0.0,239902,74322.75517
102,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,204236.838,8354.934,664.911,19.2,0.0,24932.58161,0.0,0.0,246363,49390.17356
103,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,204236.838,8354.934,664.911,19.2,0.0,32355.58161,0.0,0.0,253786,17034.59195
104,10634.4771726,2295.33513,3430.0,753.12,13753.0927474,0.0,204236.838,8354.934,723.411,19.2,0.0,17034.59195,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,86629.8149187,0.0,167382.982691,4304.367,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,159105.041279,0.0,142965.7866,4177.467,0.0,0.0,0.0,0.0,-44878.8302689,0.0,269524,38147.0057285
107,1676.08026,2295.33513,3430.0,753.12,174066.21101,0.0,142965.7866,4177.467,0.0,0.0,0.0,0.0,-60000.0,46239.0,269364,89147.0057285
108,1676.08026,2295.33513,3430.0,753.12,57886.2052815,0.0,142965.7866,4177.467,0.0,0.0,0.0,53147.0057285,0.0,202203.0,266331,36000.0
109,1676.08026,2295.33513,3430.0,753.12,166650.21101,0.0,142965.7866,4177.467,0.0,0.0,0.0,0.0,-60000.0,112229.0,261948,87000.0
110,1676.08026,2295.33513,3430.0,753.12,162939.21101,0.0,142965.7866,4177.467,0.0,0.0,0.0,0.0,-60000.0,112341.0,258237,138000.0
111,1676.08026,2295.33513,3430.0,753.12,160042.21101,0.0,142965.7866,4177.467,0.0,0.0,0.0,0.0,-60000.0,87383.0,255340,189000.0
112,1676.08026,2295.33513,3430.0,753.12,159970.21101,0.0,142965.7866,4177.467,0.0,0.0,0.0,0.0,-60000.0,34881.0,255268,240000.0
113,1676.08026,2295.33513,3430.0,753.12,102908.21101,0.0,142965.7866,4177.467,0.0,0.0,0.0,0.0,0.0,11765.0,258206,240000.0
114,23673.45,2295.33513,3430.0,753.12,14884.0640296,0.0,204236.838,8354.934,723.411,19.2,0.0,3575.64784036,0.0,0.0,261946,236424.35216
115,22966.4071574,2295.33513,3430.0,753.12,0.0,0.0,204236.838,8354.934,723.411,19.2,0.0,21203.7547126,0.0,0.0,263983,215220.597447
116,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,204236.838,8354.934,700.900512932,19.2,0.0,42856.5920971,0.0,0.0,264323,172364.00535
117,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,204236.838,8354.934,664.911,19.2,0.0,39742.58161,0.0,0.0,261173,132621.42374
118,23673.45,2295.33513,3430.0,753.12,0.0,0.0,204236.838,8354.934,664.911,19.2,0.0,10427.21187,0.0,0.0,253855,122194.21187
119,23673.45,2295.33513,3430.0,753.12,0.0,0.0,204236.838,8354.934,664.911,19.2,0.0,2194.21187,0.0,0.0,245622,120000.0
120,19489.66187,2295.33513,3430.0,753.12,0.0,0.0,204236.838,8354.934,664.911,19.2,0.0,0.0,0.0,0.0,239244,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,206078.238,7184.529,370.8,19.2,0.0,11826.23581,0.0,0.0,233728,108173.76419
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,206078.238,7184.529,370.8,19.2,0.0,7117.23581,0.0,0.0,229019,101056.52838
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,206078.238,7184.529,370.8,19.2,0.0,5338.23581,0.0,0.0,227240,95718.29257
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,206078.238,7184.529,370.8,19.2,0.0,7442.23581,0.0,0.0,229344,88276.05676
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,206044.910489,7184.529,370.8,19.2,0.0,12500.5633213,0.0,0.0,234369,75775.4934387
126,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,205882.218,7184.529,370.8,19.2,0.0,20566.25581,0.0,0.0,242272,55209.2376287
127,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,205882.218,7184.529,370.8,19.2,0.0,29466.25581,0.0,0.0,251172,25742.9818187
128,1784.97813,2280.89906,3430.0,753.12,13332.2739913,0.0,205882.218,7184.529,370.8,19.2,0.0,25742.9818187,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,86925.848739,0.0,168936.547071,4373.307,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,160154.755152,0.0,145876.3866,4246.407,0.0,0.0,0.0,0.0,-45260.5459417,0.0,273266,38471.4640504
131,1784.97813,2280.89906,3430.0,753.12,175134.20921,0.0,145876.3866,4246.407,0.0,0.0,0.0,0.0,-60000.0,44079.0,273506,89471.4640504
132,1784.97813,2280.89906,3430.0,753.12,113159.20921,0.0,145876.3866,4246.407,0.0,0.0,0.0,0.0,0.0,144852.0,271531,89471.4640504
133,1784.97813,2280.89906,3430.0,753.12,157488.117659,0.0,145876.3866,4246.407,0.0,0.0,0.0,0.0,-47352.9084489,120223.0,268507,129721.436232
134,1784.97813,2280.89906,3430.0,753.12,167201.20921,0.0,145876.3866,4246.407,0.0,0.0,0.0,0.0,-60000.0,109229.0,265573,180721.436232
135,1784.97813,2280.89906,3430.0,753.12,165493.20921,0.0,145876.3866,4246.407,0.0,0.0,0.0,0.0,-60000.0,87839.0,263865,231721.436232
136,1784.97813,2280.89906,3430.0,753.12,106417.20921,0.0,145876.3866,4246.407,0.0,0.0,0.0,0.0,0.0,96168.0,264789,231721.436232
137,1784.97813,2280.89906,3430.0,753.12,120693.695996,0.0,145876.3866,4246.407,0.0,0.0,0.0,0.0,-9739.48678593,0.0,269326,240000.0
138,23673.45,2280.89906,3430.0,753.12,16434.2412559,0.0,208394.838,8492.814,1281.303,1496.232,0.0,8309.10268411,0.0,0.0,274546,231690.897316
139,23673.45,2280.89906,3430.0,753.12,0.0,0.0,208394.838,8492.814,1281.303,1496.232,0.0,28114.34394,0.0,0.0,277917,203576.553376
140,23673.45,2280.89906,3430.0,753.12,0.0,0.0,208394.838,8492.814,1281.303,1496.232,0.0,28228.34394,0.0,0.0,278031,175348.209436
141,13613.2923841,2280.89906,3430.0,753.12,0.0,0.0,208394.838,8492.814,1281.303,1496.232,0.0,34420.5015559,0.0,0.0,274163,140927.70788
142,23673.45,2280.89906,3430.0,753.12,0.0,0.0,208394.838,8492.814,967.293,1488.232,0.0,15514.35394,0.0,0.0,264995,125413.35394
143,23673.45,2280.89906,3430.0,753.12,0.0,0.0,208394.838,8492.814,967.293,1488.232,0.0,5413.35394,0.0,0.0,254894,120000.0
144,20756.8335059,2280.89906,3430.0,753.12,0.0,0.0,208394.838,8492.814,1188.26343411,1496.232,0.0,0.0,0.0,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,212552.838,8492.814,664.911,19.2,0.0,10856.724015,0.0,0.0,240866,109143.275985
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,212552.838,8492.814,664.911,19.2,0.0,6380.724015,0.0,0.0,236390,102762.55197
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,212552.838,8492.814,664.911,19.2,0.0,4883.724015,0.0,0.0,234893,97878.827955
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,212552.838,8492.814,664.911,19.2,0.0,6946.724015,0.0,0.0,236956,90932.10394
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,212552.838,8492.814,664.911,19.2,0.0,12270.724015,0.0,0.0,242280,78661.379925
150,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,212552.838,8492.814,664.911,19.2,0.0,20813.724015,0.0,0.0,250823,57847.65591
151,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,212552.838,8492.814,611.783167619,19.2,0.0,30819.8518474,0.0,0.0,260776,27027.8040626
152,1825.222995,2266.46299,3430.0,757.827,13700.4199524,0.0,212552.838,8492.814,570.411,19.2,0.0,27027.8040626,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,88189.9122194,0.0,176785.767796,4695.507,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,120181.093415,0.0,148786.9866,4246.407,0.0,0.0,0.0,0.0,0.0,44566.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,118572.093415,0.0,148786.9866,4246.407,0.0,0.0,0.0,0.0,0.0,109142.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,175113.093415,0.0,148786.9866,4246.407,0.0,0.0,0.0,0.0,-60000.0,93727.0,276426,51000.0
157,1825.222995,2266.46299,3430.0,757.827,153999.034591,0.0,148786.9866,4246.407,0.0,0.0,0.0,0.0,-42352.9411765,133181.0,272959,87000.0
158,1825.222995,2266.46299,3430.0,757.827,168264.093415,0.0,148786.9866,4246.407,0.0,0.0,0.0,0.0,-60000.0,114519.0,269577,138000.0
159,1825.222995,2266.46299,3430.0,757.827,167101.093415,0.0,148786.9866,4246.407,0.0,0.0,0.0,0.0,-60000.0,89436.0,268414,189000.0
160,1825.222995,2266.46299,3430.0,757.827,167663.093415,0.0,148786.9866,4246.407,0.0,0.0,0.0,0.0,-60000.0,37045.0,268976,240000.0
161,1825.222995,2266.46299,3430.0,757.827,111624.093415,0.0,148786.9866,4246.407,0.0,0.0,0.0,0.0,0.0,10216.0,272937,240000.0
162,23673.45,2266.46299,3430.0,757.827,17690.3702768,0.0,212552.838,8492.814,736.911,627.04,0.0,7193.28673322,0.0,0.0,277421,232806.713267
163,23673.45,2266.46299,3430.0,757.827,0.0,0.0,212552.838,8492.814,736.911,627.04,0.0,27827.65701,0.0,0.0,280365,204979.056257
164,23673.45,2266.46299,3430.0,757.827,0.0,0.0,212552.838,8492.814,736.911,627.04,0.0,27050.65701,0.0,0.0,279588,177928.399247
165,23673.45,2266.46299,3430.0,757.827,0.0,0.0,212552.838,8492.814,920.176608217,843.68,0.0,23064.7514018,0.0,0.0,276002,154863.647845
166,23673.45,2266.46299,3430.0,757.827,0.0,0.0,212552.838,8492.814,736.911,627.04,0.0,15306.65701,0.0,0.0,267844,139556.990835
167,23673.45,2266.46299,3430.0,757.827,0.0,0.0,212552.838,8492.814,962.523,1023.688,0.0,5873.39701,0.0,0.0,259033,133683.593825
168,10012.513185,2266.46299,3430.0,757.827,0.0,0.0,212552.838,8492.814,736.911,627.04,0.0,13683.593825,0.0,0.0,252560,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,219086.838,8492.814,484.911,19.2,0.0,11093.14722,0.0,0.0,247482,108906.85278
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,219086.838,8492.814,484.911,19.2,0.0,6505.14722,0.0,0.0,242894,102401.70556
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,219086.838,8492.814,484.911,19.2,0.0,5327.14722,0.0,0.0,241716,97074.55834
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,219086.838,8492.814,484.911,19.2,0.0,7825.14722,0.0,0.0,244214,89249.41112
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,219086.838,8492.814,370.8,19.2,0.0,13566.25822,0.0,0.0,249841,75683.1529
174,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,219086.838,8492.814,484.911,19.2,0.0,22541.14722,0.0,0.0,258930,53142.00568
175,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,219086.838,8492.814,484.911,19.2,0.0,33567.14722,0.0,0.0,269956,19574.85846
176,13180.8168347,2237.59085,3430.0,757.827,13314.1438553,0.0,219086.838,8492.814,484.911,19.2,0.0,19574.85846,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,87137.8347289,0.0,186342.722491,6231.753,176.4,19.2,0.0,0.0,0.0,0.0,288213,0.0
