Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
75,1581.38646,2295.33513,3430.0,748.413,0.0,26808.9350859,196586.688324,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,22990.0030504,200284.173,4213.0893596,176.4,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,6144.09560598,2295.33513,3430.0,748.413,0.0,22450.499264,200284.173,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,10602.7609852,2295.33513,3430.0,748.413,0.0,24453.8338848,200284.173,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,13908.1828795,2295.33513,3430.0,748.413,0.0,28665.4079905,200284.173,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,16444.6938514,2295.33513,3430.0,748.413,0.0,33563.9176139,200284.173,4275.8674047,176.4,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,23673.45,2295.33513,3430.0,748.413,0.0,29814.8298409,200284.173,4551.084,840.294,865.421029072,0.0,0.0,0.0,0.0,266503,0.0
82,23673.45,2295.33513,3430.0,748.413,0.0,26633.8966183,200284.173,4551.084,6144.4482517,1769.2,0.0,0.0,0.0,0.0,269530,0.0
83,16754.2777976,2295.33513,3430.0,748.413,0.0,41306.3170724,200284.173,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,12154.4926178,2295.33513,3430.0,748.413,0.0,42873.1022522,200284.173,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,10168.2835305,2295.33513,3430.0,748.413,0.0,40476.3113395,200284.173,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,6699.76619651,2295.33513,3430.0,748.413,0.0,40233.8286735,200284.173,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,2059.18795566,2295.33513,3430.0,748.413,0.0,41975.4069143,200284.173,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,0.0,47422.9059771,197204.717433,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,0.0,58854.8470207,188868.276389,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,1581.38646,2295.33513,3430.0,748.413,0.0,66583.5961152,184879.527295,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,79461.7617238,174039.361686,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,98803.1478804,155164.87553,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,110647.40231,140198.9211,2275.542,0.0,0.0,0.0,0.0,0.0,1509.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,103327.40231,140198.9211,2275.542,0.0,0.0,0.0,0.0,0.0,17010.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,96541.40231,140198.9211,2275.542,0.0,0.0,0.0,0.0,0.0,23656.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,91420.40231,140198.9211,2275.542,0.0,0.0,0.0,0.0,0.0,20572.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,81353.50151,145900.4211,2275.542,0.0,0.0,0.0,0.0,0.0,18069.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,78057.50151,145900.4211,2275.542,0.0,0.0,0.0,0.0,0.0,8897.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,75436.0011731,148170.921437,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,64811.2664544,160468.356156,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,60178.3107122,169266.311898,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,59151.675536,176627.047074,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,57751.9852119,185449.737398,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,1676.08026,2295.33513,3430.0,753.12,0.0,55170.6431779,195480.079432,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,0.0,46974.2698138,206913.706796,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,8368.38882494,2295.33513,3430.0,753.12,0.0,41192.7880451,208429.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,13219.8850613,2295.33513,3430.0,753.12,0.0,36181.2918087,208429.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,15954.3822571,2295.33513,3430.0,753.12,0.0,30413.7946129,208429.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,18793.0892463,2295.33513,3430.0,753.12,0.0,23234.8263788,208429.173,4551.084,442.172244895,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,19911.5517702,2295.33513,3430.0,753.12,0.0,18476.7360998,208429.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,19469.9738464,2295.33513,3430.0,753.12,0.0,16021.3140236,208429.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,18309.7452277,2295.33513,3430.0,753.12,0.0,17109.5426423,208429.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,17877.5771589,2295.33513,3430.0,753.12,0.0,20479.7107111,208429.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,17118.6469907,2295.33513,3430.0,753.12,0.0,24978.6408793,208429.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,10593.6400766,2295.33513,3430.0,753.12,0.0,33540.6477934,208429.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,1676.08026,2295.33513,3430.0,753.12,0.0,47243.9752057,205883.062404,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,56856.7835405,193731.93907,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,58367.8620348,184902.860575,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,56041.7422066,178995.980403,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,53118.5956581,175668.026952,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,49985.4417096,173063.8191,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,47587.1063557,170880.054454,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,46587.978313,170100.182497,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,42638.5799985,176026.680812,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,39673.6645362,184016.596274,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,38362.099762,193231.161048,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,37731.3245418,202150.251268,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,8831.5323991,2280.89906,3430.0,753.12,0.0,37648.7875409,203380.173,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,22819.2778412,2280.89906,3430.0,753.12,0.0,31392.0420988,203380.173,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,23673.45,2280.89906,3430.0,753.12,0.0,30268.145529,203380.173,4551.084,3159.92841098,1769.2,0.0,0.0,0.0,0.0,273266,0.0
131,23673.45,2280.89906,3430.0,753.12,0.0,32438.0169907,203380.173,4551.084,1312.803,1686.45394928,0.0,0.0,0.0,0.0,273506,0.0
132,21380.4779464,2280.89906,3430.0,753.12,0.0,35987.8928516,203242.122142,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,17963.3215979,2280.89906,3430.0,753.12,0.0,36388.7983421,203234.373,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,13945.5678986,2280.89906,3430.0,753.12,0.0,37472.5520414,203234.373,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,10099.8806951,2280.89906,3430.0,753.12,0.0,39610.2392449,203234.373,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,6516.18969323,2280.89906,3430.0,753.12,0.0,44117.9302468,203234.373,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,5441.3402479,2280.89906,3430.0,753.12,0.0,49729.7796921,203234.373,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,5532.80009048,2280.89906,3430.0,753.12,0.0,54858.3198495,203234.373,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,1784.97813,2280.89906,3430.0,753.12,0.0,69887.3688135,197350.891997,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,94011.332502,173340.928308,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,109518.566017,154092.594793,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,112104.33971,142366.1211,2275.542,0.0,0.0,0.0,0.0,0.0,5237.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,102003.33971,142366.1211,2275.542,0.0,0.0,0.0,0.0,0.0,19979.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,93902.33971,142366.1211,2275.542,0.0,0.0,0.0,0.0,0.0,30039.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,98883.729915,132377.7861,1324.971,0.0,0.0,0.0,0.0,0.0,25319.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,94407.729915,132377.7861,1324.971,0.0,0.0,0.0,0.0,0.0,27386.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,92910.729915,132377.7861,1324.971,0.0,0.0,0.0,0.0,0.0,25465.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,94973.729915,132377.7861,1324.971,0.0,0.0,0.0,0.0,0.0,16554.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,100297.729915,132377.7861,1324.971,0.0,0.0,0.0,0.0,0.0,3241.0,242280,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,96028.1386821,145163.077333,1324.971,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,89606.8160514,161537.399964,1324.971,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,83234.9089384,177649.407077,1451.871,8.1,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,11706.5332048,2266.46299,3430.0,757.827,0.0,68964.5328052,189111.123,1714.221,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,23673.45,2266.46299,3430.0,757.827,0.0,52778.2779832,189111.123,2649.942,5057.71702678,1769.2,0.0,0.0,0.0,0.0,281494,0.0
155,23673.45,2266.46299,3430.0,757.827,0.0,54791.6100706,189111.123,2649.942,1435.38493936,1769.2,0.0,0.0,0.0,0.0,279885,0.0
156,21563.0106228,2266.46299,3430.0,757.827,0.0,57556.0553872,189111.123,1714.221,8.1,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,18783.0954083,2266.46299,3430.0,757.827,0.0,56964.2926073,189111.123,1618.89899439,8.1,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,15777.5313867,2266.46299,3430.0,757.827,0.0,56597.3846233,189111.123,1609.371,8.1,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,10906.1120981,2266.46299,3430.0,757.827,0.0,60305.8039119,189111.123,1609.371,8.1,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,7017.82162686,2266.46299,3430.0,757.827,0.0,64756.0943831,189111.123,1609.371,8.1,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,7075.57174298,2266.46299,3430.0,757.827,0.0,68659.344267,189111.123,1609.371,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,12835.3377625,2266.46299,3430.0,757.827,0.0,67383.5782475,189111.123,1609.371,8.1,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,6342.19131197,2266.46299,3430.0,757.827,0.0,76820.724698,189111.123,1609.371,8.1,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,1825.222995,2266.46299,3430.0,757.827,0.0,96966.1268944,172863.189121,1451.871,8.1,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,109640.281663,156729.934352,1324.971,8.1,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,113194.619843,145017.596172,1324.971,8.1,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,113748.562414,135679.953601,1324.971,0.0,0.0,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,110577.729915,132377.7861,1324.971,0.0,0.0,0.0,0.0,0.0,1693.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,110326.719767,128695.990453,126.9,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,109240.538403,125194.171817,126.9,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,109425.541337,123831.168883,126.9,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,103166.511034,132461.299186,253.8,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,11648.1366663,2237.59085,3430.0,757.827,0.0,98795.7724837,132690.573,253.8,8.1,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,21101.6793111,2237.59085,3430.0,757.827,0.0,98593.0840788,132528.71876,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,3400.86640741,2237.59085,3430.0,757.827,0.0,127336.242743,132512.373,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,1879.67193,2237.59085,3430.0,757.827,0.0,141261.262267,130858.447953,126.9,8.1,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,8086.58211614,2237.59085,3430.0,757.827,0.0,140907.527034,132512.373,253.8,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,15574.7727047,2237.59085,3430.0,757.827,0.0,136445.336445,132512.373,253.8,8.1,19.2,0.0,0.0,0.0,0.0,291239,0.0
179,1879.67193,2237.59085,3430.0,757.827,0.0,165187.578285,115307.131935,126.9,8.1,19.2,0.0,0.0,0.0,0.0,288954,0.0
180,1879.67193,2237.59085,3430.0,757.827,0.0,175365.58912,100855.4211,126.9,0.0,0.0,0.0,0.0,0.0,264.0,284653,0.0
181,1879.67193,2237.59085,3430.0,757.827,0.0,164424.414334,107110.295886,126.9,8.1,19.2,0.0,0.0,0.0,0.0,279994,0.0
