,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
34,11976.1434426,2280.89906,3430.0,748.413,20144.6739358,21172.2350616,170956.4985,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,234084.9,0.0
35,5145.097494,2280.89906,3430.0,748.413,26645.5274296,20795.9275164,170807.9985,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,233229.8,0.0
36,1934.02410948,2280.89906,3430.0,748.413,30950.1396186,16430.8887119,170956.4985,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,230106.9,0.0
37,1848.1113543,2280.89906,3430.0,748.413,32407.4810795,11402.4600062,170956.4985,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,226450.2,0.0
38,1392.54197362,2280.89906,3430.0,748.413,33155.9341331,8376.57633328,170956.4985,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,223716.6,0.0
39,3735.67346933,2280.89906,3430.0,748.413,31177.9323601,6948.54661059,170786.3985,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,222484.1,0.0
40,9200.5038303,2280.89906,3430.0,748.413,25566.0769649,8182.47164477,170956.4985,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,223741.25,0.0
41,20157.9708101,2280.89906,3430.0,748.413,16160.825364,10745.1890699,170846.565696,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,227745.6,0.0
42,23673.45,2280.89906,3430.0,748.413,2572.1917749,14232.7374992,176284.638,5220.504,1312.803,1762.36366591,0.0,0.0,0.0,0.0,231517.9,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,22318.5007978,175118.238,4734.89914223,176.4,19.2,0.0,0.0,0.0,0.0,232499.65,0.0
44,17306.830303,2280.89906,3430.0,748.413,0.0,33453.222137,170956.4985,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,231551.9,0.0
