,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
22,1396.73355,2295.33513,3430.0,748.413,0.0,104641.18162,98441.9367002,449.1,8.1,19.2,0.0,0.0,0.0,0.0,211429.85,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,100046.789877,95936.3284432,449.1,8.1,19.2,0.0,0.0,0.0,0.0,204329.8,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,91701.9009968,98716.2173232,449.1,8.1,19.2,0.0,0.0,0.0,0.0,198764.85,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,83757.1527712,100886.719794,2210.292,8.1,19.2,0.0,0.0,0.0,0.0,194701.85,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,77189.5376915,104425.334874,2210.292,8.1,19.2,0.0,0.0,0.0,0.0,191673.3,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,72543.1237714,108090.748794,2210.292,8.1,19.2,0.0,0.0,0.0,0.0,190691.55,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,64973.4615596,117620.411005,2210.292,8.1,19.2,0.0,0.0,0.0,0.0,192652.5,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,58874.6665719,128540.305993,2337.192,8.1,19.2,0.0,0.0,0.0,0.0,197599.5,0.0
30,11195.1922848,2280.89906,3430.0,748.413,0.0,55521.376496,129253.627159,2337.192,8.1,19.2,0.0,0.0,0.0,0.0,204793.9,0.0
31,21930.6426564,2280.89906,3430.0,748.413,0.0,53072.2302836,129439.323,2337.192,8.1,19.2,0.0,0.0,0.0,0.0,213265.85,0.0
32,23673.45,2280.89906,3430.0,748.413,9319.28273098,50396.6213063,129820.841903,2337.192,8.1,19.2,0.0,0.0,0.0,0.0,222033.6,0.0
33,1361.223375,2280.89906,3430.0,748.413,63431.7995061,42989.4706105,113229.602448,2210.292,8.1,19.2,0.0,0.0,0.0,0.0,229709.1,0.0
34,1361.223375,2280.89906,3430.0,748.413,116196.810332,15730.2761328,92127.0861,2210.292,0.0,0.0,0.0,0.0,0.0,20612.0,234084.9,0.0
35,1361.223375,2280.89906,3430.0,748.413,96001.7005408,35070.3859242,92127.0861,2210.292,0.0,0.0,0.0,0.0,0.0,62794.0,233229.8,0.0
36,1361.223375,2280.89906,3430.0,748.413,100606.728278,27342.3581865,92127.0861,2210.292,0.0,0.0,0.0,0.0,0.0,86375.0,230106.9,0.0
37,1361.223375,2280.89906,3430.0,748.413,124292.086465,0.0,92127.0861,2210.292,0.0,0.0,0.0,0.0,0.0,90255.0,226450.2,0.0
38,1361.223375,2280.89906,3430.0,748.413,121559.086465,0.0,92127.0861,2210.292,0.0,0.0,0.0,0.0,0.0,85795.0,223716.6,0.0
39,1361.223375,2280.89906,3430.0,748.413,120326.086465,0.0,92127.0861,2210.292,0.0,0.0,0.0,0.0,0.0,72867.0,222484.1,0.0
40,1361.223375,2280.89906,3430.0,748.413,121583.086465,0.0,92127.0861,2210.292,0.0,0.0,0.0,0.0,0.0,39589.0,223741.25,0.0
41,1361.223375,2280.89906,3430.0,748.413,87861.4715245,20736.9571959,109089.443845,2210.292,8.1,19.2,0.0,0.0,0.0,0.0,227745.6,0.0
42,23673.45,2280.89906,3430.0,748.413,11764.8319758,27667.7868175,131610.123,4420.584,24152.7121467,1769.2,0.0,0.0,0.0,0.0,231517.9,0.0
43,23673.45,2280.89906,3430.0,748.413,902.550286162,42870.4516916,131610.123,4420.584,20794.3289622,1769.2,0.0,0.0,0.0,0.0,232499.65,0.0
44,23673.45,2280.89906,3430.0,748.413,482.713220979,63501.8236372,131610.123,4420.584,736.911,667.083081776,0.0,0.0,0.0,0.0,231551.9,0.0
45,11590.0422351,2280.89906,3430.0,748.413,0.0,78114.8307049,129034.323,2337.192,8.1,19.2,0.0,0.0,0.0,0.0,227562.85,0.0
46,1651.41422372,2280.89906,3430.0,748.413,0.0,80310.4587163,129439.323,2337.192,8.1,19.2,0.0,0.0,0.0,0.0,220224.8,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,76944.4230707,125712.549494,2337.192,8.1,19.2,0.0,0.0,0.0,0.0,212841.7,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,72041.5602566,125162.412308,2337.192,8.1,19.2,0.0,0.0,0.0,0.0,207388.95,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,65432.398875,126079.57196,3308.472,8.1,19.2,0.0,0.0,0.0,0.0,202748.8,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,60707.5335405,127451.437295,3308.472,8.1,19.2,0.0,0.0,0.0,0.0,199395.55,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,57508.0192013,129947.951634,3308.472,8.1,19.2,0.0,0.0,0.0,0.0,198692.6,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,54023.7918349,135393.179,3308.472,8.1,19.2,0.0,0.0,0.0,0.0,200654.4,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,49250.3013152,145063.76952,3435.372,8.1,19.2,0.0,0.0,0.0,0.0,205677.9,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,45994.5009092,155419.884926,3878.757,176.4,19.2,0.0,0.0,0.0,0.0,213389.95,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,43661.261723,164005.938,6526.543112,370.8,19.2,0.0,0.0,0.0,0.0,222484.95,0.0
56,4351.15764127,2295.33513,3430.0,748.413,9301.06342218,40765.457966,164005.938,6616.944,384.490840528,19.2,0.0,0.0,0.0,0.0,231918.25,0.0
57,1427.509035,2295.33513,3430.0,748.413,63575.8562618,32969.2051895,131533.909384,3308.472,8.1,19.2,0.0,0.0,0.0,0.0,239315.8,0.0
58,1427.509035,2295.33513,3430.0,748.413,116608.306845,265.807389893,114804.1566,3308.472,0.0,0.0,0.0,0.0,0.0,24530.0,242887.5,0.0
59,1427.509035,2295.33513,3430.0,748.413,92089.3874176,23647.7268174,114804.1566,3308.472,0.0,0.0,0.0,0.0,0.0,71234.0,241751.05,0.0
60,1427.509035,2295.33513,3430.0,748.413,93465.0580141,19076.0562209,114804.1566,3308.472,0.0,0.0,0.0,0.0,0.0,99714.0,238555.05,0.0
61,1427.509035,2295.33513,3430.0,748.413,108685.114235,0.0,114804.1566,3308.472,0.0,0.0,0.0,0.0,0.0,112465.0,234699.45,0.0
62,1427.509035,2295.33513,3430.0,748.413,105354.114235,0.0,114804.1566,3308.472,0.0,0.0,0.0,0.0,0.0,111086.0,231368.3,0.0
63,1427.509035,2295.33513,3430.0,748.413,103008.114235,0.0,114804.1566,3308.472,0.0,0.0,0.0,0.0,0.0,92700.0,229022.3,0.0
64,1427.509035,2295.33513,3430.0,748.413,103398.114235,0.0,114804.1566,3308.472,0.0,0.0,0.0,0.0,0.0,54354.0,229411.6,0.0
65,1427.509035,2295.33513,3430.0,748.413,88196.2335166,11222.3795801,122032.357738,3308.472,8.1,19.2,0.0,0.0,0.0,0.0,232687.5,0.0
66,23673.45,2295.33513,3430.0,748.413,12524.68235,13280.290517,164005.938,6616.944,7635.74700303,1769.2,0.0,0.0,0.0,0.0,235980.4,0.0
67,23673.45,2295.33513,3430.0,748.413,908.402421479,18212.2230622,164005.938,6616.944,16077.0943863,1769.2,0.0,0.0,0.0,0.0,237737.35,0.0
68,23673.45,2295.33513,3430.0,748.413,492.498131094,26064.1581071,164005.938,6616.944,8025.0636318,1769.2,0.0,0.0,0.0,0.0,237121.1,0.0
69,23611.4658188,2295.33513,3430.0,748.413,0.0,31969.7930512,164005.938,6616.944,484.911,19.2,0.0,0.0,0.0,0.0,233182.2,0.0
70,17728.327927,2295.33513,3430.0,748.413,0.0,30576.930943,164005.938,6616.944,484.911,19.2,0.0,0.0,0.0,0.0,225906.2,0.0
71,13436.0747467,2295.33513,3430.0,748.413,0.0,26311.1841233,164005.938,6616.944,484.911,19.2,0.0,0.0,0.0,0.0,217348.4,0.0
72,9853.14470627,2295.33513,3430.0,748.413,0.0,22824.1141637,164005.938,6616.944,484.911,19.2,0.0,0.0,0.0,0.0,210278.1,0.0
73,10026.0351865,2295.33513,3430.0,748.413,0.0,20274.3623891,161504.838,5876.244,706.57229441,19.2,0.0,0.0,0.0,0.0,204881.45,0.0
74,8737.79668205,2295.33513,3430.0,748.413,0.0,17524.262188,161504.838,5876.244,664.911,19.2,0.0,0.0,0.0,0.0,200800.6,0.0
75,9001.87484132,2295.33513,3430.0,748.413,0.0,15391.1840287,161504.838,5876.244,664.911,19.2,0.0,0.0,0.0,0.0,198932.3,0.0
76,12757.7677804,2295.33513,3430.0,748.413,0.0,13080.2910896,161504.838,5876.244,664.911,19.2,0.0,0.0,0.0,0.0,200377.3,0.0
77,16742.2136325,2295.33513,3430.0,748.413,0.0,12636.8452375,161504.838,5876.244,664.911,19.2,0.0,0.0,0.0,0.0,203917.55,0.0
78,21325.0887808,2295.33513,3430.0,748.413,0.0,13545.9700892,161504.838,5876.244,664.911,19.2,0.0,0.0,0.0,0.0,209410.25,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,15322.1986917,161504.838,5876.244,1288.00117828,1581.52,0.0,0.0,0.0,0.0,215719.8,0.0
80,20944.5511769,2295.33513,3430.0,748.413,8999.76647198,17510.2412211,161504.838,5876.244,723.411,19.2,0.0,0.0,0.0,0.0,222052.3,0.0
81,1581.38646,2295.33513,3430.0,748.413,64946.5031005,15145.3884095,135415.5519,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,226527.55,0.0
82,1581.38646,2295.33513,3430.0,748.413,105053.35681,0.0,113053.3866,2938.122,0.0,0.0,0.0,0.0,0.0,28746.0,229100.5,0.0
83,1581.38646,2295.33513,3430.0,748.413,86188.8117679,18728.5450421,113053.3866,2938.122,0.0,0.0,0.0,0.0,0.0,78630.0,228963.65,0.0
84,1581.38646,2295.33513,3430.0,748.413,102339.35681,0.0,113053.3866,2938.122,0.0,0.0,0.0,0.0,0.0,107733.0,226385.6,0.0
85,1581.38646,2295.33513,3430.0,748.413,98613.35681,0.0,113053.3866,2938.122,0.0,0.0,0.0,0.0,0.0,123813.0,222660.05,0.0
86,1581.38646,2295.33513,3430.0,748.413,95459.35681,0.0,113053.3866,2938.122,0.0,0.0,0.0,0.0,0.0,120614.0,219505.7,0.0
87,1581.38646,2295.33513,3430.0,748.413,92995.35681,0.0,113053.3866,2938.122,0.0,0.0,0.0,0.0,0.0,103253.0,217041.55,0.0
88,1581.38646,2295.33513,3430.0,748.413,92933.35681,0.0,113053.3866,2938.122,0.0,0.0,0.0,0.0,0.0,66835.0,216979.5,0.0
89,1581.38646,2295.33513,3430.0,748.413,69843.3141754,25587.0426346,113053.3866,2938.122,0.0,0.0,0.0,0.0,0.0,12536.0,219476.8,0.0
90,6087.54676129,2295.33513,3430.0,748.413,11541.2114183,30429.8006904,161504.838,5876.244,723.411,19.2,0.0,0.0,0.0,0.0,222655.8,0.0
91,11404.9301183,2295.33513,3430.0,748.413,0.0,38444.1287517,161504.838,5876.244,664.911,19.2,0.0,0.0,0.0,0.0,224388.1,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,49974.1760048,161238.425405,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,224677.1,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,58112.8919718,152468.9235,3335.74993816,8.1,19.2,0.0,0.0,0.0,0.0,222000.45,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,62641.4766703,142115.96674,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,215778.45,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2924942,136104.150916,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,210010.35,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9555171,135443.487893,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,205657.5,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5277248,138829.514885,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,202031.4,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1245117,142836.018098,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,199229.8,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,38668.0552225,148858.587388,3222.522,8.1,19.2,0.0,0.0,0.0,0.0,198931.45,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,33062.7016687,154039.694941,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,200376.45,0.0
101,3970.61170265,2295.33513,3430.0,753.12,0.0,31135.9891217,157021.680046,5114.664,176.4,19.2,0.0,0.0,0.0,0.0,203916.7,0.0
102,10328.4745927,2295.33513,3430.0,753.12,0.0,30646.9682773,156644.838,5114.664,176.4,19.2,0.0,0.0,0.0,0.0,209408.55,0.0
103,16828.5010411,2295.33513,3430.0,753.12,0.0,30455.9418289,156644.838,5114.664,176.4,19.2,0.0,0.0,0.0,0.0,215718.1,0.0
104,14893.2938504,2295.33513,3430.0,753.12,8789.69655617,29933.4524635,156644.838,5114.664,176.4,19.2,0.0,0.0,0.0,0.0,222049.75,0.0
105,1676.08026,2295.33513,3430.0,753.12,64356.6771753,26820.1748205,124227.190614,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,226524.15,0.0
106,1676.08026,2295.33513,3430.0,753.12,107908.69601,0.0,110093.6466,2938.122,0.0,0.0,0.0,0.0,0.0,33725.0,229095.4,0.0
107,1676.08026,2295.33513,3430.0,753.12,88992.071291,18780.624719,110093.6466,2938.122,0.0,0.0,0.0,0.0,0.0,76046.0,228959.4,0.0
108,1676.08026,2295.33513,3430.0,753.12,105194.69601,0.0,110093.6466,2938.122,0.0,0.0,0.0,0.0,0.0,106916.0,226381.35,0.0
109,1676.08026,2295.33513,3430.0,753.12,101469.69601,0.0,110093.6466,2938.122,0.0,0.0,0.0,0.0,0.0,122252.0,222655.8,0.0
110,1676.08026,2295.33513,3430.0,753.12,98314.69601,0.0,110093.6466,2938.122,0.0,0.0,0.0,0.0,0.0,120421.0,219501.45,0.0
111,1676.08026,2295.33513,3430.0,753.12,95852.69601,0.0,110093.6466,2938.122,0.0,0.0,0.0,0.0,0.0,100545.0,217039.0,0.0
112,1676.08026,2295.33513,3430.0,753.12,95791.69601,0.0,110093.6466,2938.122,0.0,0.0,0.0,0.0,0.0,61628.0,216977.8,0.0
113,1676.08026,2295.33513,3430.0,753.12,87269.7555491,11018.9404609,110093.6466,2938.122,0.0,0.0,0.0,0.0,0.0,1312.0,219475.1,0.0
114,23673.45,2295.33513,3430.0,753.12,12172.9291728,13826.4055265,157276.638,5876.244,1580.67817075,1769.2,0.0,0.0,0.0,0.0,222654.1,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,18658.5322075,157276.638,5876.244,10653.4806625,1769.2,0.0,0.0,0.0,0.0,224385.55,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,26328.9373814,157276.638,5876.244,3272.0754886,1769.2,0.0,0.0,0.0,0.0,224674.55,0.0
117,21550.76432,2295.33513,3430.0,753.12,0.0,32012.67855,156644.838,5114.664,176.4,19.2,0.0,0.0,0.0,0.0,221997.05,0.0
118,13842.2435377,2295.33513,3430.0,753.12,0.0,33501.1993323,156644.838,5114.664,176.4,19.2,0.0,0.0,0.0,0.0,215776.75,0.0
119,6719.78263157,2295.33513,3430.0,753.12,0.0,33625.6602384,156644.838,5114.664,176.4,19.2,0.0,0.0,0.0,0.0,208778.7,0.0
120,2138.93904389,2295.33513,3430.0,753.12,0.0,32784.5038261,156644.838,5114.664,176.4,19.2,0.0,0.0,0.0,0.0,203357.4,0.0
121,2933.08221751,2280.89906,3430.0,753.12,0.0,31558.8117225,152570.673,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,198668.8,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,30617.114648,150751.470162,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,194666.15,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1992211,150208.173,4169.0305889,176.4,19.2,0.0,0.0,0.0,0.0,193154.0,0.0
124,2666.77699461,2280.89906,3430.0,753.12,0.0,28204.7276487,152464.062297,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,194942.4,0.0
125,8906.85660762,2280.89906,3430.0,753.12,0.0,26265.0373324,152435.673,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,199213.65,0.0
126,16653.1974751,2280.89906,3430.0,753.12,0.0,25235.6964649,152435.673,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,205931.2,0.0
127,23673.45,2280.89906,3430.0,753.12,0.0,23919.6863748,152908.173,5734.944,736.911,58.8165652472,0.0,0.0,0.0,0.0,213496.2,0.0
128,23673.45,2280.89906,3430.0,753.12,8637.61650865,22837.3716324,152908.173,5734.944,763.785798958,644.64,0.0,0.0,0.0,0.0,221663.85,0.0
129,1784.97813,2280.89906,3430.0,753.12,64740.0548907,18767.8381492,133583.33777,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,228235.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,114123.80971,0.0,107035.7211,2867.472,0.0,0.0,0.0,0.0,0.0,21860.0,232276.1,0.0
131,1784.97813,2280.89906,3430.0,753.12,98231.351148,16096.458562,107035.7211,2867.472,0.0,0.0,0.0,0.0,0.0,66173.0,232480.1,0.0
132,1784.97813,2280.89906,3430.0,753.12,94687.1562557,17961.6534543,107035.7211,2867.472,0.0,0.0,0.0,0.0,0.0,99927.0,230801.35,0.0
133,1784.97813,2280.89906,3430.0,753.12,110078.80971,0.0,107035.7211,2867.472,0.0,0.0,0.0,0.0,0.0,117340.0,228230.95,0.0
134,1784.97813,2280.89906,3430.0,753.12,107584.80971,0.0,107035.7211,2867.472,0.0,0.0,0.0,0.0,0.0,118928.0,225737.05,0.0
135,1784.97813,2280.89906,3430.0,753.12,106132.80971,0.0,107035.7211,2867.472,0.0,0.0,0.0,0.0,0.0,104608.0,224285.25,0.0
136,1784.97813,2280.89906,3430.0,753.12,106918.80971,0.0,107035.7211,2867.472,0.0,0.0,0.0,0.0,0.0,68958.0,225070.65,0.0
137,1784.97813,2280.89906,3430.0,753.12,88072.7934577,22702.0162523,107035.7211,2867.472,0.0,0.0,0.0,0.0,0.0,6663.0,228927.1,0.0
138,23673.45,2280.89906,3430.0,753.12,14573.8745764,26080.4672685,152908.173,5734.944,2159.87209508,1769.2,0.0,0.0,0.0,0.0,233364.1,0.0
139,23673.45,2280.89906,3430.0,753.12,940.219385496,34896.2453358,152908.173,5734.944,9842.74921868,1769.2,0.0,0.0,0.0,0.0,236229.45,0.0
140,22189.3581442,2280.89906,3430.0,753.12,535.082510928,49559.4532849,152435.673,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,236326.35,0.0
141,10049.2388409,2280.89906,3430.0,753.12,0.0,58947.6550991,152435.673,4946.814,176.4,19.2,0.0,0.0,0.0,0.0,233038.55,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,64380.76226,148982.88355,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,225245.75,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,67034.3259895,138355.004821,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,216659.9,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,67595.201364,131035.029446,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,209774.05,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,67788.5610071,125773.154008,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,204736.1,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,67053.9082432,122703.806772,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,200931.5,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,65027.464232,123457.250783,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,199659.05,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,62146.7044394,128092.010576,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,201412.6,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,58245.1834594,136391.631556,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,205938.0,0.0
150,6790.99973697,2266.46299,3430.0,757.827,0.0,54898.0901687,141423.263104,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,213199.55,0.0
151,18198.5894236,2266.46299,3430.0,757.827,0.0,51886.2305864,141487.533,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,221659.6,0.0
152,21227.5609502,2266.46299,3430.0,757.827,8757.31864067,48486.9404191,141487.533,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,230046.55,0.0
153,1825.222995,2266.46299,3430.0,757.827,65092.30346,40794.9914963,119219.420059,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,236281.3,0.0
154,1825.222995,2266.46299,3430.0,757.827,123222.943075,4038.35083993,100861.7211,2867.472,0.0,0.0,0.0,0.0,0.0,26467.0,239269.9,0.0
155,1825.222995,2266.46299,3430.0,757.827,97310.1480606,28583.1458544,100861.7211,2867.472,0.0,0.0,0.0,0.0,0.0,73203.0,237902.25,0.0
156,1825.222995,2266.46299,3430.0,757.827,122953.293915,0.0,100861.7211,2867.472,0.0,0.0,0.0,0.0,0.0,108727.0,234962.1,0.0
157,1825.222995,2266.46299,3430.0,757.827,120006.293915,0.0,100861.7211,2867.472,0.0,0.0,0.0,0.0,0.0,124944.0,232015.15,0.0
158,1825.222995,2266.46299,3430.0,757.827,117131.293915,0.0,100861.7211,2867.472,0.0,0.0,0.0,0.0,0.0,124447.0,229140.45,0.0
159,1825.222995,2266.46299,3430.0,757.827,116143.293915,0.0,100861.7211,2867.472,0.0,0.0,0.0,0.0,0.0,107060.0,228151.9,0.0
160,1825.222995,2266.46299,3430.0,757.827,116621.293915,0.0,100861.7211,2867.472,0.0,0.0,0.0,0.0,0.0,69594.0,228629.6,0.0
161,1825.222995,2266.46299,3430.0,757.827,88556.5637898,31430.7301252,100861.7211,2867.472,0.0,0.0,0.0,0.0,0.0,6967.0,231996.45,0.0
162,23673.45,2266.46299,3430.0,757.827,15030.6213474,31909.833693,144088.173,5734.944,7147.48796962,1769.2,0.0,0.0,0.0,0.0,235807.85,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,39141.1406046,144088.173,5734.944,17448.8024054,1769.2,0.0,0.0,0.0,0.0,238310.25,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,52064.9118641,144088.173,5734.944,3865.0311459,1769.2,0.0,0.0,0.0,0.0,237649.8,0.0
165,22366.3820583,2266.46299,3430.0,757.827,0.0,60660.4379517,141487.533,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,234601.7,0.0
166,12463.8734708,2266.46299,3430.0,757.827,0.0,63627.9465392,141487.533,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,227667.4,0.0
167,3635.90353515,2266.46299,3430.0,757.827,0.0,64966.9164748,141487.533,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,220178.05,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,64299.5964519,139075.218563,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,214676.0,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,62890.9791805,135656.073,3312.25803946,176.4,19.2,0.0,0.0,0.0,0.0,210359.7,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,60644.6262892,134706.888,2724.642,59.5539308368,19.2,0.0,0.0,0.0,0.0,206459.9,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,59306.94575,134875.78247,2775.582,176.4,19.2,0.0,0.0,0.0,0.0,205458.6,0.0
172,5153.7909614,2237.59085,3430.0,757.827,0.0,55524.4341886,135656.073,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,207581.9,0.0
173,12687.3079892,2237.59085,3430.0,757.827,0.0,52760.7337197,135656.073,4551.084,265.183441162,19.2,0.0,0.0,0.0,0.0,212364.85,0.0
174,20318.2733029,2237.59085,3430.0,757.827,0.0,52749.1518471,135656.073,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,220090.5,0.0
