,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
13,13523.7998904,2295.33513,3430.0,748.413,0.0,114197.27898,92453.373,898.2,176.4,19.2,0.0,0.0,0.0,0.0,227742.2,0.0
14,23673.45,2295.33513,3430.0,748.413,0.0,96954.3809812,92453.373,898.2,1312.803,1642.04488878,0.0,0.0,0.0,0.0,223408.05,0.0
15,23673.45,2295.33513,3430.0,748.413,0.0,88521.1717016,92453.373,898.2,5833.85716837,1769.2,0.0,0.0,0.0,0.0,219623.0,0.0
16,23319.5196961,2295.33513,3430.0,748.413,0.0,95191.5591739,92453.373,898.2,176.4,19.2,0.0,0.0,0.0,0.0,218531.6,0.0
17,12600.9147153,2295.33513,3430.0,748.413,0.0,107401.164155,92453.373,898.2,176.4,19.2,0.0,0.0,0.0,0.0,220023.35,0.0
18,13585.7530985,2295.33513,3430.0,748.413,0.0,108564.325771,92453.373,898.2,176.4,19.2,0.0,0.0,0.0,0.0,222171.3,0.0
19,1396.73355,2295.33513,3430.0,748.413,0.0,126705.257517,87865.8608032,449.1,8.1,19.2,0.0,0.0,0.0,0.0,222918.45,0.0
20,1396.73355,2295.33513,3430.0,748.413,0.0,148791.05722,64717.3611,449.1,0.0,0.0,0.0,0.0,0.0,10815.0,221827.9,0.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,145007.05722,64717.3611,449.1,0.0,0.0,0.0,0.0,0.0,33613.0,218043.7,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,138393.05722,64717.3611,449.1,0.0,0.0,0.0,0.0,0.0,40354.0,211429.85,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,131293.05722,64717.3611,449.1,0.0,0.0,0.0,0.0,0.0,39451.0,204329.8,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,125728.05722,64717.3611,449.1,0.0,0.0,0.0,0.0,0.0,31173.0,198764.85,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,76990.871465,107023.1211,2867.472,0.0,0.0,0.0,0.0,0.0,66955.0,194701.85,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,73961.871465,107023.1211,2867.472,0.0,0.0,0.0,0.0,0.0,60477.0,191673.3,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,72980.871465,107023.1211,2867.472,0.0,0.0,0.0,0.0,0.0,54481.0,190691.55,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,74940.871465,107023.1211,2867.472,0.0,0.0,0.0,0.0,0.0,40169.0,192652.5,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,79888.871465,107023.1211,2867.472,0.0,0.0,0.0,0.0,0.0,25113.0,197599.5,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,87082.871465,107023.1211,2867.472,0.0,0.0,0.0,0.0,0.0,12484.0,204793.9,0.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,95201.4660381,107376.526527,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,213265.85,0.0
32,1361.223375,2280.89906,3430.0,748.413,0.0,90505.7120213,120812.980544,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,222033.6,0.0
33,1361.223375,2280.89906,3430.0,748.413,0.0,73477.0275352,145389.76503,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229709.1,0.0
34,5459.48360156,2280.89906,3430.0,748.413,0.0,62981.4330601,152890.173,5734.944,540.454278344,19.2,0.0,0.0,0.0,0.0,234084.9,0.0
35,2715.85623674,2280.89906,3430.0,748.413,0.0,64925.6037033,152890.173,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,233229.8,0.0
36,14901.7322625,2280.89906,3430.0,748.413,0.0,49616.7276775,152890.173,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,230106.9,0.0
37,23673.45,2280.89906,3430.0,748.413,0.0,34649.9075729,152890.173,5734.944,1312.803,1729.4103671,0.0,0.0,0.0,0.0,226450.2,0.0
38,23673.45,2280.89906,3430.0,748.413,0.0,27352.9407923,152890.173,5734.944,5836.9801477,1769.2,0.0,0.0,0.0,0.0,223716.6,0.0
39,23673.45,2280.89906,3430.0,748.413,0.0,25975.2812557,152890.173,5734.944,5981.6396843,1769.2,0.0,0.0,0.0,0.0,222484.1,0.0
40,23673.45,2280.89906,3430.0,748.413,0.0,32653.3093317,152890.173,5734.944,967.293,1362.5186083,0.0,0.0,0.0,0.0,223741.25,0.0
41,17476.2598731,2280.89906,3430.0,748.413,0.0,44681.2000669,152890.173,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,227745.6,0.0
42,7175.18280106,2280.89906,3430.0,748.413,0.0,58754.2771389,152890.173,5734.944,484.911,19.2,0.0,0.0,0.0,0.0,231517.9,0.0
43,1361.223375,2280.89906,3430.0,748.413,0.0,85775.2608793,136009.431686,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,232499.65,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,113840.871465,107023.1211,2867.472,0.0,0.0,0.0,0.0,0.0,9660.0,231551.9,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,109851.871465,107023.1211,2867.472,0.0,0.0,0.0,0.0,0.0,39832.0,227562.85,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,102513.871465,107023.1211,2867.472,0.0,0.0,0.0,0.0,0.0,48445.0,220224.8,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,95130.871465,107023.1211,2867.472,0.0,0.0,0.0,0.0,0.0,47599.0,212841.7,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,89677.871465,107023.1211,2867.472,0.0,0.0,0.0,0.0,0.0,42749.0,207388.95,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,65206.564235,125583.4566,4057.722,0.0,0.0,0.0,0.0,0.0,54758.0,202748.8,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,61853.564235,125583.4566,4057.722,0.0,0.0,0.0,0.0,0.0,48381.0,199395.55,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,61150.564235,125583.4566,4057.722,0.0,0.0,0.0,0.0,0.0,41990.0,198692.6,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,63111.564235,125583.4566,4057.722,0.0,0.0,0.0,0.0,0.0,33799.0,200654.4,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,68135.564235,125583.4566,4057.722,0.0,0.0,0.0,0.0,0.0,20809.0,205677.9,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,75847.564235,125583.4566,4057.722,0.0,0.0,0.0,0.0,0.0,6618.0,213389.95,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,77929.8314734,132568.889362,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,222484.95,0.0
56,1427.509035,2295.33513,3430.0,748.413,0.0,72493.6271118,147438.093723,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,231918.25,0.0
57,1427.509035,2295.33513,3430.0,748.413,0.0,56795.3119013,169795.823934,4628.007,176.4,19.2,0.0,0.0,0.0,0.0,239315.8,0.0
58,6659.21740506,2295.33513,3430.0,748.413,0.0,41478.5414649,179404.938,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,242887.5,0.0
59,5782.18908123,2295.33513,3430.0,748.413,0.0,41137.658575,179404.938,8115.444,736.911,100.111213791,0.0,0.0,0.0,0.0,241751.05,0.0
60,11638.727332,2295.33513,3430.0,748.413,0.0,32166.031538,179404.938,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,238555.05,0.0
61,16396.1124162,2295.33513,3430.0,748.413,0.0,23552.6464538,179404.938,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,234699.45,0.0
62,18821.2693096,2295.33513,3430.0,748.413,0.0,17796.4895604,179404.938,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,231368.3,0.0
63,18819.1814123,2295.33513,3430.0,748.413,0.0,15452.5774577,179404.938,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,229022.3,0.0
64,18066.3561377,2295.33513,3430.0,748.413,0.0,16595.4027323,179404.938,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,229411.6,0.0
65,17826.1267741,2295.33513,3430.0,748.413,0.0,20111.6320959,179404.938,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,232687.5,0.0
66,17493.0479079,2295.33513,3430.0,748.413,0.0,23736.7109621,179404.938,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,235980.4,0.0
67,11353.3111339,2295.33513,3430.0,748.413,0.0,31633.4477361,179404.938,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,237737.35,0.0
68,1427.509035,2295.33513,3430.0,748.413,0.0,44591.9080858,177688.660749,6667.974,252.0,19.2,0.0,0.0,0.0,0.0,237121.1,0.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,53855.5917108,167055.729124,4342.122,8.1,19.2,0.0,0.0,0.0,0.0,233182.2,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,50620.9360556,163171.884779,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,225906.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,43587.3456982,161647.475137,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,217348.4,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,38311.9138238,159852.907011,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,210278.1,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,34523.270596,158441.823,3665.171814,176.4,19.2,0.0,0.0,0.0,0.0,204881.45,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,30484.225091,158436.745319,3629.295,176.4,19.2,0.0,0.0,0.0,0.0,200800.6,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,26808.9350859,159370.242324,4502.088,176.4,19.2,0.0,0.0,0.0,0.0,198932.3,0.0
76,4306.0918196,2295.33513,3430.0,748.413,0.0,22990.0030504,161183.673,5033.484,370.8,19.2,0.0,0.0,0.0,0.0,200377.3,0.0
77,8469.98781261,2295.33513,3430.0,748.413,0.0,22450.499264,161183.673,5033.484,287.407793375,19.2,0.0,0.0,0.0,0.0,203917.55,0.0
78,11875.2609852,2295.33513,3430.0,748.413,0.0,24453.8338848,161183.673,5033.484,370.8,19.2,0.0,0.0,0.0,0.0,209410.25,0.0
79,13973.6868795,2295.33513,3430.0,748.413,0.0,28665.4079905,161183.673,5033.484,370.8,19.2,0.0,0.0,0.0,0.0,215719.8,0.0
80,15407.1772561,2295.33513,3430.0,748.413,0.0,33563.9176139,161183.673,5033.484,370.8,19.2,0.0,0.0,0.0,0.0,222052.3,0.0
81,23632.2650291,2295.33513,3430.0,748.413,0.0,29814.8298409,161183.673,5033.484,370.8,19.2,0.0,0.0,0.0,0.0,226527.55,0.0
82,23673.45,2295.33513,3430.0,748.413,0.0,26633.8966183,161183.673,5033.484,4332.5482517,1769.2,0.0,0.0,0.0,0.0,229100.5,0.0
83,14576.7777976,2295.33513,3430.0,748.413,0.0,41306.3170724,161183.673,5033.484,370.8,19.2,0.0,0.0,0.0,0.0,228963.65,0.0
84,10431.9926178,2295.33513,3430.0,748.413,0.0,42873.1022522,161183.673,5033.484,370.8,19.2,0.0,0.0,0.0,0.0,226385.6,0.0
85,9102.78353048,2295.33513,3430.0,748.413,0.0,40476.3113395,161183.673,5033.484,370.8,19.2,0.0,0.0,0.0,0.0,222660.05,0.0
86,6310.06619651,2295.33513,3430.0,748.413,0.0,40233.8286735,161183.673,5033.484,252.0,19.2,0.0,0.0,0.0,0.0,219505.7,0.0
87,2104.48795566,2295.33513,3430.0,748.413,0.0,41975.4069143,161183.673,5033.484,252.0,19.2,0.0,0.0,0.0,0.0,217041.55,0.0
88,1581.38646,2295.33513,3430.0,748.413,0.0,47422.9059771,158219.332433,3087.027,176.4,19.2,0.0,0.0,0.0,0.0,216979.5,0.0
89,1581.38646,2295.33513,3430.0,748.413,0.0,58854.8470207,149896.076389,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,219476.8,0.0
90,1581.38646,2295.33513,3430.0,748.413,0.0,66583.5961152,145346.327295,2643.642,8.1,19.2,0.0,0.0,0.0,0.0,222655.8,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,79461.7617238,134327.061686,2516.742,8.1,19.2,0.0,0.0,0.0,0.0,224388.1,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,98803.1478804,115301.97553,2516.742,0.0,0.0,0.0,0.0,0.0,0.0,224677.1,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,98599.55231,112828.5711,2516.742,0.0,0.0,0.0,0.0,0.0,13557.0,222000.45,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,92377.55231,112828.5711,2516.742,0.0,0.0,0.0,0.0,0.0,27960.0,215778.45,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,86609.55231,112828.5711,2516.742,0.0,0.0,0.0,0.0,0.0,33588.0,210010.35,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,82257.55231,112828.5711,2516.742,0.0,0.0,0.0,0.0,0.0,29734.0,205657.5,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,73410.24601,117792.2466,2673.972,0.0,0.0,0.0,0.0,0.0,26012.0,202031.4,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,70609.24601,117792.2466,2673.972,0.0,0.0,0.0,0.0,0.0,16345.0,199229.8,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,70310.24601,117792.2466,2673.972,0.0,0.0,0.0,0.0,0.0,5126.0,198931.45,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,64811.2664544,124708.926156,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,200376.45,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,60178.3107122,132882.881898,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,203916.7,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,59151.675536,139401.517074,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,209408.55,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,57751.9852119,147110.207398,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,215718.1,0.0
104,1676.08026,2295.33513,3430.0,753.12,0.0,55170.6431779,155896.649432,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,222049.75,0.0
105,1676.08026,2295.33513,3430.0,753.12,0.0,46974.2698138,166446.280796,4753.314,176.4,19.2,0.0,0.0,0.0,0.0,226524.15,0.0
106,7411.17482494,2295.33513,3430.0,753.12,0.0,41192.7880451,168274.638,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,229095.4,0.0
107,12232.1038164,2295.33513,3430.0,753.12,0.0,36181.2918087,168274.638,5347.944,425.367244895,19.2,0.0,0.0,0.0,0.0,228959.4,0.0
108,15362.0572571,2295.33513,3430.0,753.12,0.0,30413.7946129,168274.638,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,226381.35,0.0
109,18816.0254912,2295.33513,3430.0,753.12,0.0,23234.8263788,168274.638,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,222655.8,0.0
110,20419.1157702,2295.33513,3430.0,753.12,0.0,18476.7360998,168274.638,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,219501.45,0.0
111,20412.5378464,2295.33513,3430.0,753.12,0.0,16021.3140236,168274.638,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,217039.0,0.0
112,19263.3092277,2295.33513,3430.0,753.12,0.0,17109.5426423,168274.638,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,216977.8,0.0
113,18390.1411589,2295.33513,3430.0,753.12,0.0,20479.7107111,168274.638,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,219475.1,0.0
114,17070.2109907,2295.33513,3430.0,753.12,0.0,24978.6408793,168274.638,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,222654.1,0.0
115,10240.2040766,2295.33513,3430.0,753.12,0.0,33540.6477934,168274.638,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,224385.55,0.0
116,1676.08026,2295.33513,3430.0,753.12,0.0,47243.9752057,164421.571404,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,224674.55,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,56856.7835405,154157.50907,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,221997.05,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,58367.8620348,146553.330575,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,215776.75,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,56041.7422066,141881.450403,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,208778.7,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,53118.5956581,139382.596952,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,203357.4,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,49985.4417096,137797.0091,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,198668.8,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,47587.1063557,136192.344454,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,194666.15,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,46587.978313,135679.472497,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,193154.0,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,42638.5799985,141416.870812,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,194942.4,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,39673.6645362,148526.886274,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,199213.65,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,38362.099762,156014.011048,3110.292,176.4,19.2,0.0,0.0,0.0,0.0,205931.2,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,37731.3245418,162130.473,5114.00526818,252.0,19.2,0.0,0.0,0.0,0.0,213496.2,0.0
128,9971.71125711,2280.89906,3430.0,753.12,0.0,37648.7875409,162130.473,5177.809142,252.0,19.2,0.0,0.0,0.0,0.0,221663.85,0.0
129,22787.7218412,2280.89906,3430.0,753.12,0.0,31392.0420988,162130.473,5189.544,252.0,19.2,0.0,0.0,0.0,0.0,228235.2,0.0
130,23673.45,2280.89906,3430.0,753.12,0.0,30268.145529,162130.473,5220.504,2750.20841098,1769.2,0.0,0.0,0.0,0.0,232276.1,0.0
131,23673.45,2280.89906,3430.0,753.12,0.0,32438.0169907,162130.473,5220.504,1065.30494928,1488.232,0.0,0.0,0.0,0.0,232480.1,0.0
132,20757.8710884,2280.89906,3430.0,753.12,0.0,35987.8928516,162130.473,5189.544,252.0,19.2,0.0,0.0,0.0,0.0,230801.35,0.0
133,17786.9655979,2280.89906,3430.0,753.12,0.0,36388.7983421,162130.473,5189.544,252.0,19.2,0.0,0.0,0.0,0.0,228230.95,0.0
134,14209.2118986,2280.89906,3430.0,753.12,0.0,37472.5520414,162130.473,5189.544,252.0,19.2,0.0,0.0,0.0,0.0,225737.05,0.0
135,10588.5646951,2280.89906,3430.0,753.12,0.0,39610.2392449,162130.473,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,224285.25,0.0
136,6866.87369323,2280.89906,3430.0,753.12,0.0,44117.9302468,162130.473,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,225070.65,0.0
137,5141.9842479,2280.89906,3430.0,753.12,0.0,49729.7796921,162130.473,5189.544,252.0,19.2,0.0,0.0,0.0,0.0,228927.1,0.0
138,4419.48409048,2280.89906,3430.0,753.12,0.0,54858.3198495,162130.473,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,233364.1,0.0
139,1784.97813,2280.89906,3430.0,753.12,0.0,69887.3688135,155170.681997,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,236229.45,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,94011.332502,131428.118308,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,236326.35,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,108688.41971,113491.3311,2610.252,0.0,0.0,0.0,0.0,0.0,830.0,233038.55,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,100895.41971,113491.3311,2610.252,0.0,0.0,0.0,0.0,0.0,16446.0,225245.75,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,92309.41971,113491.3311,2610.252,0.0,0.0,0.0,0.0,0.0,29673.0,216659.9,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,85423.41971,113491.3311,2610.252,0.0,0.0,0.0,0.0,0.0,38518.0,209774.05,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,92755.373915,101425.5711,2275.542,0.0,0.0,0.0,0.0,0.0,31448.0,204736.1,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,88951.373915,101425.5711,2275.542,0.0,0.0,0.0,0.0,0.0,32843.0,200931.5,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,87678.373915,101425.5711,2275.542,0.0,0.0,0.0,0.0,0.0,30698.0,199659.05,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,89432.373915,101425.5711,2275.542,0.0,0.0,0.0,0.0,0.0,22095.0,201412.6,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,93957.373915,101425.5711,2275.542,0.0,0.0,0.0,0.0,0.0,9581.0,205938.0,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,96028.1386821,106597.606333,2275.542,0.0,19.2,0.0,0.0,0.0,0.0,213199.55,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,89606.8160514,121470.828964,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,221659.6,0.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,83234.9089384,136102.836077,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,230046.55,0.0
153,11221.8202048,2266.46299,3430.0,757.827,0.0,68964.5328052,144893.673,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,236281.3,0.0
154,23673.45,2266.46299,3430.0,757.827,0.0,52778.2779832,144893.673,4551.084,5150.02502678,1769.2,0.0,0.0,0.0,0.0,239269.9,0.0
155,23673.45,2266.46299,3430.0,757.827,0.0,54791.6100706,144893.673,4551.084,1768.69293936,1769.2,0.0,0.0,0.0,0.0,237902.25,0.0
156,21311.2976228,2266.46299,3430.0,757.827,0.0,57556.0553872,144893.673,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,234962.1,0.0
157,18956.0604027,2266.46299,3430.0,757.827,0.0,56964.2926073,144893.673,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,232015.15,0.0
158,16398.8073923,2266.46299,3430.0,757.827,0.0,56597.3846233,144893.673,4551.084,225.560994392,19.2,0.0,0.0,0.0,0.0,229140.45,0.0
159,11675.9490981,2266.46299,3430.0,757.827,0.0,60305.8039119,144893.673,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,228151.9,0.0
160,7703.65862686,2266.46299,3430.0,757.827,0.0,64756.0943831,144893.673,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,228629.6,0.0
161,7166.40874298,2266.46299,3430.0,757.827,0.0,68659.344267,144893.673,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,231996.45,0.0
162,12254.1747625,2266.46299,3430.0,757.827,0.0,67383.5782475,144893.673,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,235807.85,0.0
163,5319.02831197,2266.46299,3430.0,757.827,0.0,76820.724698,144893.673,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,238310.25,0.0
164,1825.222995,2266.46299,3430.0,757.827,0.0,96966.1268944,130101.518121,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,237649.8,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,109640.281663,114379.363352,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,234601.7,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,113194.619843,103917.325172,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,227667.4,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,108197.373915,101425.5711,2275.542,0.0,0.0,0.0,0.0,0.0,5551.0,220178.05,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,102695.373915,101425.5711,2275.542,0.0,0.0,0.0,0.0,0.0,9575.0,214676.0,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,110326.719767,91573.9904526,126.9,8.1,19.2,0.0,0.0,0.0,0.0,210359.7,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,109240.538403,88760.1718167,126.9,8.1,19.2,0.0,0.0,0.0,0.0,206459.9,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,109425.541337,87574.1688834,126.9,8.1,19.2,0.0,0.0,0.0,0.0,205458.6,0.0
172,5902.3381164,2237.59085,3430.0,757.827,0.0,103166.511034,91933.533,126.9,8.1,19.2,0.0,0.0,0.0,0.0,207581.9,0.0
173,15056.0766663,2237.59085,3430.0,757.827,0.0,98795.7724837,91933.533,126.9,8.1,19.2,0.0,0.0,0.0,0.0,212364.85,0.0
174,22945.9618507,2237.59085,3430.0,757.827,0.0,98593.0840788,91971.3362205,126.9,8.1,19.2,0.0,0.0,0.0,0.0,220090.5,0.0
175,3478.60640741,2237.59085,3430.0,757.827,0.0,127336.242743,92068.533,126.9,8.1,19.2,0.0,0.0,0.0,0.0,229462.6,0.0
176,1879.67193,2237.59085,3430.0,757.827,0.0,141261.262267,88771.4479535,126.9,8.1,19.2,0.0,0.0,0.0,0.0,238492.15,0.0
