,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
29,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,186339.607565,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,197599.5,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,191581.173,5121.091565,252.0,19.2,0.0,0.0,0.0,0.0,204793.9,0.0
31,9763.60094,2280.89906,3430.0,748.413,0.0,0.0,191581.173,5190.714,252.0,19.2,0.0,0.0,0.0,0.0,213265.85,0.0
32,12209.1957297,2280.89906,3430.0,748.413,6238.59556942,0.0,191581.173,5274.52364085,252.0,19.2,0.0,0.0,0.0,0.0,222033.6,0.0
33,1361.223375,2280.89906,3430.0,748.413,42518.6877567,0.0,176541.604808,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,229709.1,0.0
34,1361.223375,2280.89906,3430.0,748.413,78935.8378852,0.0,144627.35468,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,234084.9,0.0
35,1361.223375,2280.89906,3430.0,748.413,88628.671465,0.0,134106.8211,2673.972,0.0,0.0,0.0,0.0,0.0,18785.0,233229.8,0.0
36,1361.223375,2280.89906,3430.0,748.413,85505.671465,0.0,134106.8211,2673.972,0.0,0.0,0.0,0.0,0.0,41362.0,230106.9,0.0
37,1361.223375,2280.89906,3430.0,748.413,81848.671465,0.0,134106.8211,2673.972,0.0,0.0,0.0,0.0,0.0,50319.0,226450.2,0.0
38,1361.223375,2280.89906,3430.0,748.413,79115.671465,0.0,134106.8211,2673.972,0.0,0.0,0.0,0.0,0.0,50630.0,223716.6,0.0
39,1361.223375,2280.89906,3430.0,748.413,77882.671465,0.0,134106.8211,2673.972,0.0,0.0,0.0,0.0,0.0,43912.0,222484.1,0.0
40,1361.223375,2280.89906,3430.0,748.413,79139.671465,0.0,134106.8211,2673.972,0.0,0.0,0.0,0.0,0.0,19894.0,223741.25,0.0
41,1361.223375,2280.89906,3430.0,748.413,60931.4494046,0.0,156292.74316,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,227745.6,0.0
42,19760.8952853,2280.89906,3430.0,748.413,8212.90065473,0.0,191581.173,5232.519,252.0,19.2,0.0,0.0,0.0,0.0,231517.9,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,0.0,191581.173,5347.944,3668.92094,1769.2,0.0,0.0,0.0,0.0,232499.65,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,0.0,191581.173,5347.944,2720.92094,1769.2,0.0,0.0,0.0,0.0,231551.9,0.0
45,23673.45,2280.89906,3430.0,748.413,0.0,0.0,191581.173,5347.944,481.92094,19.2,0.0,0.0,0.0,0.0,227562.85,0.0
46,16629.09094,2280.89906,3430.0,748.413,0.0,0.0,191581.173,5284.224,252.0,19.2,0.0,0.0,0.0,0.0,220224.8,0.0
47,9246.09094,2280.89906,3430.0,748.413,0.0,0.0,191581.173,5284.224,252.0,19.2,0.0,0.0,0.0,0.0,212841.7,0.0
48,3793.09094,2280.89906,3430.0,748.413,0.0,0.0,191581.173,5284.224,252.0,19.2,0.0,0.0,0.0,0.0,207388.95,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,191214.385835,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,202748.8,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,188473.070835,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,199395.55,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,187770.070835,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,198692.6,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,189573.570835,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,200654.4,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,193371.8985,4209.244335,176.4,19.2,0.0,0.0,0.0,0.0,205677.9,0.0
54,3241.46987,2295.33513,3430.0,748.413,0.0,0.0,197668.638,5734.944,252.0,19.2,0.0,0.0,0.0,0.0,213389.95,0.0
55,12336.46987,2295.33513,3430.0,748.413,0.0,0.0,197668.638,5734.944,252.0,19.2,0.0,0.0,0.0,0.0,222484.95,0.0
56,15478.7330721,2295.33513,3430.0,748.413,6289.57498898,0.0,197668.638,5734.944,253.161808943,19.2,0.0,0.0,0.0,0.0,231918.25,0.0
57,1427.509035,2295.33513,3430.0,748.413,42685.7578981,0.0,185707.312937,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,239315.8,0.0
58,1427.509035,2295.33513,3430.0,748.413,79335.6584814,0.0,152756.312354,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,242887.5,0.0
59,1427.509035,2295.33513,3430.0,748.413,92614.224235,0.0,138368.0466,2867.472,0.0,0.0,0.0,0.0,0.0,18426.0,241751.05,0.0
60,1427.509035,2295.33513,3430.0,748.413,89418.224235,0.0,138368.0466,2867.472,0.0,0.0,0.0,0.0,0.0,40618.0,238555.05,0.0
61,1427.509035,2295.33513,3430.0,748.413,85562.224235,0.0,138368.0466,2867.472,0.0,0.0,0.0,0.0,0.0,53037.0,234699.45,0.0
62,1427.509035,2295.33513,3430.0,748.413,82231.224235,0.0,138368.0466,2867.472,0.0,0.0,0.0,0.0,0.0,55398.0,231368.3,0.0
63,1427.509035,2295.33513,3430.0,748.413,79885.224235,0.0,138368.0466,2867.472,0.0,0.0,0.0,0.0,0.0,45024.0,229022.3,0.0
64,1427.509035,2295.33513,3430.0,748.413,80275.224235,0.0,138368.0466,2867.472,0.0,0.0,0.0,0.0,0.0,19292.0,229411.6,0.0
65,1427.509035,2295.33513,3430.0,748.413,60536.7937117,0.0,161355.177123,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,232687.5,0.0
66,17271.6474529,2295.33513,3430.0,748.413,8441.02241707,0.0,197668.638,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,235980.4,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,0.0,197668.638,5734.944,2417.01987,1769.2,0.0,0.0,0.0,0.0,237737.35,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,0.0,197668.638,5734.944,1801.01987,1769.2,0.0,0.0,0.0,0.0,237121.1,0.0
69,22914.66987,2295.33513,3430.0,748.413,0.0,0.0,197668.638,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,233182.2,0.0
70,15638.66987,2295.33513,3430.0,748.413,0.0,0.0,197668.638,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,225906.2,0.0
71,7199.46987,2295.33513,3430.0,748.413,0.0,0.0,197668.638,5734.944,252.0,19.2,0.0,0.0,0.0,0.0,217348.4,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,197137.128835,5044.014,176.4,19.2,0.0,0.0,0.0,0.0,210278.1,0.0
73,3035.02387,2295.33513,3430.0,748.413,0.0,0.0,189520.173,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,204881.45,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,187890.94741,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,200800.6,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,187437.00841,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,198932.3,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,187775.973,4350.29241,176.4,19.2,0.0,0.0,0.0,0.0,200377.3,0.0
77,1986.52387,2295.33513,3430.0,748.413,0.0,0.0,189520.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,203917.55,0.0
78,7478.52387,2295.33513,3430.0,748.413,0.0,0.0,189520.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,209410.25,0.0
79,13788.52387,2295.33513,3430.0,748.413,0.0,0.0,189520.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,215719.8,0.0
80,14322.0685932,2295.33513,3430.0,748.413,5883.95527675,0.0,189520.173,5347.944,484.911,19.2,0.0,0.0,0.0,0.0,222052.3,0.0
81,1581.38646,2295.33513,3430.0,748.413,43424.0506636,0.0,172220.642746,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,226527.55,0.0
82,1581.38646,2295.33513,3430.0,748.413,81380.12577,0.0,136990.76764,2673.972,0.0,0.0,0.0,0.0,0.0,0.0,229100.5,0.0
83,1581.38646,2295.33513,3430.0,748.413,85570.77231,0.0,132664.1211,2673.972,0.0,0.0,0.0,0.0,0.0,26645.0,228963.65,0.0
84,1581.38646,2295.33513,3430.0,748.413,82992.77231,0.0,132664.1211,2673.972,0.0,0.0,0.0,0.0,0.0,47370.0,226385.6,0.0
85,1581.38646,2295.33513,3430.0,748.413,79266.77231,0.0,132664.1211,2673.972,0.0,0.0,0.0,0.0,0.0,61573.0,222660.05,0.0
86,1581.38646,2295.33513,3430.0,748.413,76112.77231,0.0,132664.1211,2673.972,0.0,0.0,0.0,0.0,0.0,60781.0,219505.7,0.0
87,1581.38646,2295.33513,3430.0,748.413,73648.77231,0.0,132664.1211,2673.972,0.0,0.0,0.0,0.0,0.0,49926.0,217041.55,0.0
88,1581.38646,2295.33513,3430.0,748.413,73586.77231,0.0,132664.1211,2673.972,0.0,0.0,0.0,0.0,0.0,23837.0,216979.5,0.0
89,1581.38646,2295.33513,3430.0,748.413,58083.2974427,0.0,150637.295967,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,219476.8,0.0
90,12331.2205868,2295.33513,3430.0,748.413,8403.68927042,0.0,189520.173,5347.944,560.025012823,19.2,0.0,0.0,0.0,0.0,222655.8,0.0
91,22456.52387,2295.33513,3430.0,748.413,0.0,0.0,189520.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,224388.1,0.0
92,22745.52387,2295.33513,3430.0,748.413,0.0,0.0,189520.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,224677.1,0.0
93,20068.52387,2295.33513,3430.0,748.413,0.0,0.0,189520.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,222000.45,0.0
94,13846.52387,2295.33513,3430.0,748.413,0.0,0.0,189520.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,215778.45,0.0
95,8078.52387,2295.33513,3430.0,748.413,0.0,0.0,189520.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,210010.35,0.0
96,3726.52387,2295.33513,3430.0,748.413,0.0,0.0,189520.173,5347.944,570.411,19.2,0.0,0.0,0.0,0.0,205657.5,0.0
97,2407.68923629,2295.33513,3430.0,753.12,0.0,0.0,187531.173,5116.464,478.018633711,19.2,0.0,0.0,0.0,0.0,202031.4,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,186437.673,4442.19161,176.4,19.2,0.0,0.0,0.0,0.0,199229.8,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,186437.673,4143.19161,176.4,19.2,0.0,0.0,0.0,0.0,198931.45,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,187482.28661,4543.578,176.4,19.2,0.0,0.0,0.0,0.0,200376.45,0.0
101,4400.90787,2295.33513,3430.0,753.12,0.0,0.0,187531.173,5116.464,370.8,19.2,0.0,0.0,0.0,0.0,203916.7,0.0
102,9892.90787,2295.33513,3430.0,753.12,0.0,0.0,187531.173,5116.464,370.8,19.2,0.0,0.0,0.0,0.0,209408.55,0.0
103,16201.90787,2295.33513,3430.0,753.12,0.0,0.0,187531.173,5116.464,370.8,19.2,0.0,0.0,0.0,0.0,215718.1,0.0
104,16610.0622776,2295.33513,3430.0,753.12,5809.73459237,0.0,187531.173,5116.464,484.911,19.2,0.0,0.0,0.0,0.0,222049.75,0.0
105,1676.08026,2295.33513,3430.0,753.12,43517.9111408,0.0,172139.121469,2685.132,8.1,19.2,0.0,0.0,0.0,0.0,226524.15,0.0
106,1676.08026,2295.33513,3430.0,753.12,81397.2495124,0.0,136965.783098,2558.232,0.0,19.2,0.0,0.0,0.0,0.0,229095.4,0.0
107,1676.08026,2295.33513,3430.0,753.12,86974.41151,0.0,131271.8211,2558.232,0.0,0.0,0.0,0.0,0.0,26337.0,228959.4,0.0
108,1676.08026,2295.33513,3430.0,753.12,84396.41151,0.0,131271.8211,2558.232,0.0,0.0,0.0,0.0,0.0,49501.0,226381.35,0.0
109,1676.08026,2295.33513,3430.0,753.12,80671.41151,0.0,131271.8211,2558.232,0.0,0.0,0.0,0.0,0.0,63395.0,222655.8,0.0
110,1676.08026,2295.33513,3430.0,753.12,77516.41151,0.0,131271.8211,2558.232,0.0,0.0,0.0,0.0,0.0,64385.0,219501.45,0.0
111,1676.08026,2295.33513,3430.0,753.12,75054.41151,0.0,131271.8211,2558.232,0.0,0.0,0.0,0.0,0.0,53257.0,217039.0,0.0
112,1676.08026,2295.33513,3430.0,753.12,74993.41151,0.0,131271.8211,2558.232,0.0,0.0,0.0,0.0,0.0,27316.0,216977.8,0.0
113,1676.08026,2295.33513,3430.0,753.12,61940.7679906,0.0,146794.164619,2558.232,8.1,19.2,0.0,0.0,0.0,0.0,219475.1,0.0
114,14263.0343761,2295.33513,3430.0,753.12,8874.87349392,0.0,187531.173,5116.464,370.8,19.2,0.0,0.0,0.0,0.0,222654.1,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,0.0,187531.173,5116.464,790.60987,795.848,0.0,0.0,0.0,0.0,224385.55,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,0.0,187531.173,5116.464,936.594,938.86387,0.0,0.0,0.0,0.0,224674.55,0.0
117,22480.90787,2295.33513,3430.0,753.12,0.0,0.0,187531.173,5116.464,370.8,19.2,0.0,0.0,0.0,0.0,221997.05,0.0
118,16260.90787,2295.33513,3430.0,753.12,0.0,0.0,187531.173,5116.464,370.8,19.2,0.0,0.0,0.0,0.0,215776.75,0.0
119,9262.90787,2295.33513,3430.0,753.12,0.0,0.0,187531.173,5116.464,370.8,19.2,0.0,0.0,0.0,0.0,208778.7,0.0
120,3840.90787,2295.33513,3430.0,753.12,0.0,0.0,187531.173,5116.464,370.8,19.2,0.0,0.0,0.0,0.0,203357.4,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,187240.83081,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,198668.8,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,183395.33081,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,194666.15,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,181883.33081,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,193154.0,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,183671.33081,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,194942.4,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,187621.13081,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,199213.65,0.0
126,2460.82994,2280.89906,3430.0,753.12,0.0,0.0,191957.733,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,205931.2,0.0
127,10025.82994,2280.89906,3430.0,753.12,0.0,0.0,191957.733,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,213496.2,0.0
128,12507.1932095,2280.89906,3430.0,753.12,5686.63673046,0.0,191957.733,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,221663.85,0.0
129,1784.97813,2280.89906,3430.0,753.12,43625.6440954,0.0,173338.686715,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,228235.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,81458.5129377,0.0,139701.017872,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,232276.1,0.0
131,1784.97813,2280.89906,3430.0,753.12,85327.64971,0.0,136035.8811,2867.472,0.0,0.0,0.0,0.0,0.0,26376.0,232480.1,0.0
132,1784.97813,2280.89906,3430.0,753.12,83648.64971,0.0,136035.8811,2867.472,0.0,0.0,0.0,0.0,0.0,48483.0,230801.35,0.0
133,1784.97813,2280.89906,3430.0,753.12,81078.64971,0.0,136035.8811,2867.472,0.0,0.0,0.0,0.0,0.0,60624.0,228230.95,0.0
134,1784.97813,2280.89906,3430.0,753.12,78584.64971,0.0,136035.8811,2867.472,0.0,0.0,0.0,0.0,0.0,61957.0,225737.05,0.0
135,1784.97813,2280.89906,3430.0,753.12,77132.64971,0.0,136035.8811,2867.472,0.0,0.0,0.0,0.0,0.0,52209.0,224285.25,0.0
136,1784.97813,2280.89906,3430.0,753.12,77918.64971,0.0,136035.8811,2867.472,0.0,0.0,0.0,0.0,0.0,26835.0,225070.65,0.0
137,1784.97813,2280.89906,3430.0,753.12,64809.1723575,0.0,152974.058452,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,228927.1,0.0
138,20335.1987673,2280.89906,3430.0,753.12,9898.83117266,0.0,191617.533,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,233364.1,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,0.0,194336.973,5734.944,4250.41394,1769.2,0.0,0.0,0.0,0.0,236229.45,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,0.0,194336.973,5734.944,4347.41394,1769.2,0.0,0.0,0.0,0.0,236326.35,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,0.0,194336.973,5734.944,1281.303,1548.31094,0.0,0.0,0.0,0.0,233038.55,0.0
142,22059.32994,2280.89906,3430.0,753.12,0.0,0.0,191674.233,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,225245.75,0.0
143,13189.82994,2280.89906,3430.0,753.12,0.0,0.0,191957.733,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,216659.9,0.0
144,6493.74854312,2280.89906,3430.0,753.12,0.0,0.0,191767.814397,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,209774.05,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,192533.0985,3727.788515,176.4,19.2,0.0,0.0,0.0,0.0,204736.1,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,189308.615015,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,200931.5,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,188311.7835,3040.403515,8.1,19.2,0.0,0.0,0.0,0.0,199659.05,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,189570.375015,3367.512,176.4,19.2,0.0,0.0,0.0,0.0,201412.6,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,192789.619015,4673.268,176.4,19.2,0.0,0.0,0.0,0.0,205938.0,0.0
150,4542.88485046,2266.46299,3430.0,757.827,0.0,0.0,196624.638,5306.98715954,252.0,19.2,0.0,0.0,0.0,0.0,213199.55,0.0
151,12990.45801,2266.46299,3430.0,757.827,0.0,0.0,196624.638,5319.414,252.0,19.2,0.0,0.0,0.0,0.0,221659.6,0.0
152,15735.9114044,2266.46299,3430.0,757.827,5710.39660565,0.0,196624.638,5250.564,252.0,19.2,0.0,0.0,0.0,0.0,230046.55,0.0
153,1825.222995,2266.46299,3430.0,757.827,43568.2569477,0.0,181411.558067,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236281.3,0.0
154,1825.222995,2266.46299,3430.0,757.827,83125.713481,0.0,144970.001534,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,239269.9,0.0
155,1825.222995,2266.46299,3430.0,757.827,89117.768415,0.0,137637.2466,2867.472,0.0,0.0,0.0,0.0,0.0,26034.0,237902.25,0.0
156,1825.222995,2266.46299,3430.0,757.827,86177.768415,0.0,137637.2466,2867.472,0.0,0.0,0.0,0.0,0.0,50007.0,234962.1,0.0
157,1825.222995,2266.46299,3430.0,757.827,83230.768415,0.0,137637.2466,2867.472,0.0,0.0,0.0,0.0,0.0,62698.0,232015.15,0.0
158,1825.222995,2266.46299,3430.0,757.827,80355.768415,0.0,137637.2466,2867.472,0.0,0.0,0.0,0.0,0.0,63970.0,229140.45,0.0
159,1825.222995,2266.46299,3430.0,757.827,79367.768415,0.0,137637.2466,2867.472,0.0,0.0,0.0,0.0,0.0,52325.0,228151.9,0.0
160,1825.222995,2266.46299,3430.0,757.827,79845.768415,0.0,137637.2466,2867.472,0.0,0.0,0.0,0.0,0.0,26167.0,228629.6,0.0
161,1825.222995,2266.46299,3430.0,757.827,65496.862111,0.0,155324.852904,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,231996.45,0.0
162,16520.3538752,2266.46299,3430.0,757.827,10686.9541348,0.0,196624.638,5250.564,252.0,19.2,0.0,0.0,0.0,0.0,235807.85,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,0.0,196624.638,5734.944,4053.47801,1769.2,0.0,0.0,0.0,0.0,238310.25,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,0.0,196624.638,5734.944,3393.47801,1769.2,0.0,0.0,0.0,0.0,237649.8,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,0.0,196624.638,5734.944,967.293,1147.38501,0.0,0.0,0.0,0.0,234601.7,0.0
166,19066.30801,2266.46299,3430.0,757.827,0.0,0.0,196624.638,5250.564,252.0,19.2,0.0,0.0,0.0,0.0,227667.4,0.0
167,11577.30801,2266.46299,3430.0,757.827,0.0,0.0,196624.638,5250.564,252.0,19.2,0.0,0.0,0.0,0.0,220178.05,0.0
168,6075.30801,2266.46299,3430.0,757.827,0.0,0.0,196624.638,5250.564,252.0,19.2,0.0,0.0,0.0,0.0,214676.0,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,196935.84222,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,210359.7,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,194450.90322,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,206459.9,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,193449.90322,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,205458.6,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,195572.90322,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,207581.9,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,198846.84622,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,212364.85,0.0
174,6264.80961242,2237.59085,3430.0,757.827,0.0,0.0,201603.438,5525.13453758,252.0,19.2,0.0,0.0,0.0,0.0,220090.5,0.0
175,15645.53015,2237.59085,3430.0,757.827,0.0,0.0,201603.438,5517.414,252.0,19.2,0.0,0.0,0.0,0.0,229462.6,0.0
176,19042.0371216,2237.59085,3430.0,757.827,5601.53302842,0.0,201603.438,5548.374,252.0,19.2,0.0,0.0,0.0,0.0,238492.15,0.0
177,1879.67193,2237.59085,3430.0,757.827,42945.5314935,0.0,190638.056727,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,244981.05,0.0
178,1879.67193,2237.59085,3430.0,757.827,82042.7224216,0.0,154239.765798,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,247553.15,0.0
179,1879.67193,2237.59085,3430.0,757.827,93245.38162,0.0,141122.4066,2938.122,0.0,0.0,0.0,0.0,0.0,21385.0,245610.9,0.0
180,1879.67193,2237.59085,3430.0,757.827,89589.38162,0.0,141122.4066,2938.122,0.0,0.0,0.0,0.0,0.0,45895.0,241955.05,0.0
