,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
40,13758.2581582,2280.89906,11444.64,3549.516,25566.0769649,8182.47164477,0.0,0.0,0.0,263225,229476.45139,198443.138172,0.0
41,25311.792334,2280.89906,11444.64,3549.516,16160.825364,10745.1890699,0.0,0.0,0.0,267936,241029.985566,198443.138172,0.0
42,36685.0,2280.89906,11444.64,3549.516,2572.1917749,14232.7374992,0.0,0.0,0.0,272374,255569.070726,201609.015666,0.0
43,36685.0,2280.89906,11444.64,3549.516,0.0,22318.5007978,0.0,0.0,0.0,273529,251210.499202,197250.444142,0.0
44,23242.5846309,2280.89906,11444.64,3549.516,0.0,33453.222137,0.0,0.0,0.0,272414,238960.777863,198443.138172,0.0
45,10107.4697729,2280.89906,11444.64,3549.516,0.0,41895.336995,0.0,0.0,0.0,267721,225825.663005,198443.138172,0.0
46,2109.3875,2280.89906,11444.64,3549.516,0.0,43563.5570423,0.0,0.0,0.0,259088,215524.442958,196140.000398,0.0
47,2109.3875,2280.89906,11444.64,3549.516,0.0,41576.6458199,0.0,0.0,0.0,250402,208825.35418,189440.91162,0.0
48,2109.3875,2280.89906,11444.64,3549.516,0.0,39228.333467,0.0,0.0,0.0,243987,204758.666533,185374.223973,0.0
49,2212.1055,2295.33513,11444.64,3549.516,0.0,36273.2430888,0.0,0.0,0.0,238528,202254.756911,182753.160281,0.0
50,2212.1055,2295.33513,11444.64,3549.516,0.0,34145.0437756,0.0,0.0,0.0,234583,200437.956224,180936.359594,0.0
51,2212.1055,2295.33513,11444.64,3549.516,0.0,32403.3955487,0.0,0.0,0.0,233756,201352.604451,181851.007821,0.0
52,2212.1055,2295.33513,11444.64,3549.516,0.0,30850.8971388,0.0,0.0,0.0,236064,205213.102861,185711.506231,0.0
53,2212.1055,2295.33513,11444.64,3549.516,0.0,28421.5241501,0.0,0.0,0.0,241974,213552.47585,194050.87922,0.0
54,2212.1055,2295.33513,11444.64,3549.516,0.0,26899.7533641,0.0,0.0,0.0,251047,224147.246636,204645.650006,0.0
55,2212.1055,2295.33513,11444.64,3549.516,0.0,25761.5038821,0.0,0.0,0.0,261747,235985.496118,216483.899488,0.0
56,13166.8227728,2295.33513,11444.64,3549.516,1934.51578659,24324.0256135,0.0,0.0,0.0,272845,246586.4586,216130.144697,0.0
57,17000.8455202,2295.33513,11444.64,3549.516,10917.1347831,20210.3838695,0.0,0.0,0.0,281548,250420.481347,216130.144697,0.0
58,16417.673056,2295.33513,11444.64,3549.516,20492.4149179,15420.2761989,0.0,0.0,0.0,285750,249837.308883,216130.144697,0.0
59,7933.63027776,2295.33513,11444.64,3549.516,28321.9645878,14737.7693072,0.0,0.0,0.0,284413,241353.266105,216130.144697,0.0
60,2212.1055,2295.33513,11444.64,3549.516,33192.740757,12149.0670309,0.0,0.0,0.0,280653,235311.192212,215809.595582,0.0
61,2212.1055,2295.33513,11444.64,3549.516,34683.3671646,8883.49653051,0.0,0.0,0.0,276117,232550.136305,213048.539675,0.0
62,2212.1055,2295.33513,11444.64,3549.516,35101.6348194,6555.21516292,0.0,0.0,0.0,272198,230541.150018,211039.553388,0.0
63,2212.1055,2295.33513,11444.64,3549.516,31862.6739719,5473.35035799,0.0,0.0,0.0,269438,232101.97567,212600.37904,0.0
64,2212.1055,2295.33513,11444.64,3549.516,24874.0855523,5611.2393684,0.0,0.0,0.0,269896,239410.675079,219909.078449,0.0
65,18316.8728226,2295.33513,11444.64,3549.516,15674.8347472,6338.65660301,0.0,0.0,0.0,273750,251736.50865,216130.144697,0.0
66,36685.0,2295.33513,11444.64,3549.516,2370.19478582,7198.04958186,0.0,0.0,0.0,277624,268055.755632,214081.264502,0.0
67,36685.0,2295.33513,11444.64,3549.516,0.0,9770.4060518,0.0,0.0,0.0,279691,269920.593948,215946.102818,0.0
68,31335.5922478,2295.33513,11444.64,3549.516,0.0,14210.771925,0.0,0.0,0.0,278966,264755.228075,216130.144697,0.0
