,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
33,2109.3875,2280.89906,11444.64,3549.516,96410.0002577,24882.598115,0.0,0.0,0.0,270246,148953.401627,129568.959067,0.0
34,2109.3875,2280.89906,11444.64,3549.516,173948.249559,21172.2350616,0.0,0.0,0.0,275394,80273.5153799,60889.0728199,0.0
35,2109.3875,2280.89906,11444.64,3549.516,234207.629924,20795.9275164,0.0,0.0,1816.0,274388,19384.44256,4.07453626394e-10,0.0
36,2109.3875,2280.89906,11444.64,3549.516,251329.55744,0.0,0.0,0.0,40057.0,270714,19384.44256,0.0,0.0
37,2109.3875,2280.89906,11444.64,3549.516,247027.55744,0.0,0.0,0.0,53400.0,266412,19384.44256,0.0,0.0
38,2109.3875,2280.89906,11444.64,3549.516,243811.55744,0.0,0.0,0.0,49112.0,263196,19384.44256,0.0,0.0
39,2109.3875,2280.89906,11444.64,3549.516,242361.55744,0.0,0.0,0.0,29670.0,261746,19384.44256,0.0,0.0
40,2109.3875,2280.89906,11444.64,3549.516,213643.387215,8182.47164477,0.0,0.0,0.0,263225,41399.1411398,22014.6985798,0.0
41,2109.3875,2280.89906,11444.64,3549.516,124265.730228,10745.1890699,0.0,0.0,0.0,267936,132925.080702,113540.638142,0.0
42,36685.0,2280.89906,11444.64,3549.516,14967.07039,14232.7374992,0.0,0.0,0.0,272374,243174.192111,189214.137051,0.0
43,36685.0,2280.89906,11444.64,3549.516,902.549015989,22318.5007978,0.0,0.0,0.0,273529,250307.950186,196347.895126,0.0
44,36685.0,2280.89906,11444.64,3549.516,482.712541648,33453.222137,0.0,0.0,0.0,272414,238478.065321,184518.010261,0.0
45,27451.5831521,2280.89906,11444.64,3549.516,0.0,41895.336995,0.0,0.0,0.0,267721,225825.663005,181099.024793,0.0
46,17150.3631048,2280.89906,11444.64,3549.516,0.0,43563.5570423,0.0,0.0,0.0,259088,215524.442958,181099.024793,0.0
47,10451.2743272,2280.89906,11444.64,3549.516,0.0,41576.6458199,0.0,0.0,0.0,250402,208825.35418,181099.024793,0.0
48,6384.58668008,2280.89906,11444.64,3549.516,0.0,39228.333467,0.0,0.0,0.0,243987,204758.666533,181099.024793,0.0
49,2212.1055,2295.33513,11444.64,3549.516,0.0,36273.2430888,0.0,0.0,0.0,238528,202254.756911,182753.160281,0.0
50,2212.1055,2295.33513,11444.64,3549.516,0.0,34145.0437756,0.0,0.0,0.0,234583,200437.956224,180936.359594,0.0
51,2212.1055,2295.33513,11444.64,3549.516,0.0,32403.3955487,0.0,0.0,0.0,233756,201352.604451,181851.007821,0.0
52,2212.1055,2295.33513,11444.64,3549.516,0.0,30850.8971388,0.0,0.0,0.0,236064,205213.102861,185711.506231,0.0
53,2212.1055,2295.33513,11444.64,3549.516,0.0,28421.5241501,0.0,0.0,0.0,241974,213552.47585,194050.87922,0.0
54,2212.1055,2295.33513,11444.64,3549.516,0.0,26899.7533641,0.0,0.0,0.0,251047,224147.246636,204645.650006,0.0
55,12976.4503854,2295.33513,11444.64,3549.516,0.0,25761.5038821,0.0,0.0,0.0,261747,235985.496118,205719.554603,0.0
56,9832.59166807,2295.33513,11444.64,3549.516,15679.336986,24324.0256135,0.0,0.0,0.0,272845,232841.637401,205719.554603,0.0
57,2212.1055,2295.33513,11444.64,3549.516,96159.7500622,20210.3838695,0.0,0.0,0.0,281548,165177.866068,145676.269438,0.0
58,2212.1055,2295.33513,11444.64,3549.516,174427.318348,15420.2761989,0.0,0.0,0.0,285750,95902.4054532,76400.8088232,0.0
59,2212.1055,2295.33513,11444.64,3549.516,242875.16232,14737.7693072,0.0,0.0,0.0,284413,26800.0683732,7298.47174323,0.0
60,2212.1055,2295.33513,11444.64,3549.516,261151.40337,0.0,0.0,0.0,38607.0,280653,19501.59663,0.0,0.0
61,2212.1055,2295.33513,11444.64,3549.516,256615.40337,0.0,0.0,0.0,62542.0,276117,19501.59663,0.0,0.0
62,2212.1055,2295.33513,11444.64,3549.516,252696.40337,0.0,0.0,0.0,61947.0,272198,19501.59663,0.0,0.0
63,2212.1055,2295.33513,11444.64,3549.516,249936.40337,0.0,0.0,0.0,33247.0,269438,19501.59663,0.0,0.0
64,2212.1055,2295.33513,11444.64,3549.516,218121.004768,5611.2393684,0.0,0.0,0.0,269896,46163.755864,26662.159234,0.0
65,2212.1055,2295.33513,11444.64,3549.516,124804.365367,6338.65660301,0.0,0.0,0.0,273750,142606.97803,123105.3814,0.0
66,31091.3170816,2295.33513,11444.64,3549.516,16325.587604,7198.04958186,0.0,0.0,0.0,277624,254100.362814,205719.554603,0.0
67,36685.0,2295.33513,11444.64,3549.516,908.401143067,9770.4060518,0.0,0.0,0.0,279691,269012.192805,215037.701675,0.0
68,36685.0,2295.33513,11444.64,3549.516,492.497437995,14210.771925,0.0,0.0,0.0,278966,264262.730637,210288.239507,0.0
69,36685.0,2295.33513,11444.64,3549.516,0.0,17714.5680613,0.0,0.0,0.0,274332,256617.431939,202642.940809,0.0
70,25828.0654416,2295.33513,11444.64,3549.516,0.0,16934.8888259,0.0,0.0,0.0,265772,248837.111174,205719.554603,0.0
71,17838.6394391,2295.33513,11444.64,3549.516,0.0,14856.3148284,0.0,0.0,0.0,255704,240847.685172,205719.554603,0.0
72,11538.4824843,2295.33513,11444.64,3549.516,0.0,12838.4717832,0.0,0.0,0.0,247386,234547.528217,205719.554603,0.0
73,13868.1221863,2295.33513,11444.64,3549.516,0.0,11601.6831654,0.0,0.0,0.0,241037,229435.316835,198277.703518,0.0
74,10567.6904936,2295.33513,11444.64,3549.516,0.0,10101.1148581,0.0,0.0,0.0,236236,226134.885142,198277.703518,0.0
75,9658.19251525,2295.33513,11444.64,3549.516,0.0,8812.61283641,0.0,0.0,0.0,234038,225225.387164,198277.703518,0.0
76,12801.3393514,2295.33513,11444.64,3549.516,0.0,7369.46600028,0.0,0.0,0.0,235738,228368.534,198277.703518,0.0
77,17280.5209523,2295.33513,11444.64,3549.516,0.0,7055.28439938,0.0,0.0,0.0,239903,232847.715601,198277.703518,0.0
78,23265.1853856,2295.33513,11444.64,3549.516,0.0,7532.61996602,0.0,0.0,0.0,246365,238832.380034,198277.703518,0.0
79,29873.7239495,2295.33513,11444.64,3549.516,0.0,8347.08140218,0.0,0.0,0.0,253788,245440.918598,198277.703518,0.0
80,20141.0741289,2295.33513,11444.64,3549.516,16027.5844348,9502.14678792,0.0,0.0,0.0,261238,235708.268777,198277.703518,0.0
81,2450.558,2295.33513,11444.64,3549.516,98398.359156,8211.92057614,0.0,0.0,0.0,266503,159892.720268,140152.671138,0.0
82,2450.558,2295.33513,11444.64,3549.516,179652.179236,6978.19924079,0.0,0.0,0.0,269530,82899.621523,63159.572393,0.0
83,2450.558,2295.33513,11444.64,3549.516,240241.472625,9387.47824455,0.0,0.0,3285.0,269369,19740.04913,3.49245965481e-10,0.0
84,2450.558,2295.33513,11444.64,3549.516,246595.95087,0.0,0.0,0.0,44748.0,266336,19740.04913,0.0,0.0
85,2450.558,2295.33513,11444.64,3549.516,242212.95087,0.0,0.0,0.0,65918.0,261953,19740.04913,0.0,0.0
86,2450.558,2295.33513,11444.64,3549.516,238501.95087,0.0,0.0,0.0,60149.0,258242,19740.04913,0.0,0.0
87,2450.558,2295.33513,11444.64,3549.516,235602.95087,0.0,0.0,0.0,31453.0,255343,19740.04913,0.0,0.0
88,2450.558,2295.33513,11444.64,3549.516,199226.152478,9718.23345056,0.0,0.0,0.0,255270,46325.6140712,26585.5649412,0.0
89,2450.558,2295.33513,11444.64,3549.516,114905.372841,12511.6350547,0.0,0.0,0.0,258208,130790.992104,111050.942974,0.0
90,15937.9167779,2295.33513,11444.64,3549.516,15249.1109778,15193.777596,0.0,0.0,0.0,261948,231505.111426,198277.703518,0.0
91,28605.23811,2295.33513,11444.64,3549.516,0.0,19813.5672417,0.0,0.0,0.0,263986,244172.432758,198277.703518,0.0
92,23025.4393085,2295.33513,11444.64,3549.516,0.0,25733.3660432,0.0,0.0,0.0,264326,238592.633957,198277.703518,0.0
93,15221.4095646,2295.33513,11444.64,3549.516,0.0,30388.3957871,0.0,0.0,0.0,261177,230788.604213,198277.703518,0.0
94,5140.13827632,2295.33513,11444.64,3549.516,0.0,33149.6670753,0.0,0.0,0.0,253857,220707.332925,198277.703518,0.0
95,2450.558,2295.33513,11444.64,3549.516,0.0,33491.827916,0.0,0.0,0.0,247071,213579.172084,193839.122954,0.0
96,2450.558,2295.33513,11444.64,3549.516,0.0,30917.8946551,0.0,0.0,0.0,241950,211032.105345,191292.056215,0.0
97,2597.298,2295.33513,11444.64,3571.84,0.0,27118.5229114,0.0,0.0,0.0,237684,210565.477089,190656.363959,0.0
98,2597.298,2295.33513,11444.64,3571.84,0.0,22822.9398092,0.0,0.0,0.0,234388,211565.060191,191655.947061,0.0
99,2597.298,2295.33513,11444.64,3571.84,0.0,18973.5562519,0.0,0.0,0.0,234037,215063.443748,195154.330618,0.0
100,2597.298,2295.33513,11444.64,3571.84,0.0,16022.6318497,0.0,0.0,0.0,235737,219714.36815,199805.25502,0.0
101,12123.0516812,2295.33513,11444.64,3571.84,0.0,14716.0215318,0.0,0.0,0.0,239902,225185.978468,195751.111657,0.0
102,19068.0724095,2295.33513,11444.64,3571.84,0.0,14232.0008034,0.0,0.0,0.0,246363,232130.999197,195751.111657,0.0
103,26349.6173195,2295.33513,11444.64,3571.84,0.0,14373.4558934,0.0,0.0,0.0,253786,239412.544107,195751.111657,0.0
104,18463.8554608,2295.33513,11444.64,3571.84,15247.2164601,14461.0012921,0.0,0.0,0.0,261235,231526.782248,195751.111657,0.0
105,2597.298,2295.33513,11444.64,3571.84,96268.9149386,13405.5658358,0.0,0.0,0.0,266499,156824.519226,136915.406096,0.0
106,2597.298,2295.33513,11444.64,3571.84,175418.306941,11617.6175741,0.0,0.0,0.0,269524,82488.0754846,62578.9623546,0.0
107,2597.298,2295.33513,11444.64,3571.84,239587.495474,9867.39139643,0.0,0.0,2818.0,269364,19909.11313,5.82076609135e-11,0.0
108,2597.298,2295.33513,11444.64,3571.84,246421.88687,0.0,0.0,0.0,48818.0,266331,19909.11313,0.0,0.0
109,2597.298,2295.33513,11444.64,3571.84,242038.88687,0.0,0.0,0.0,71886.0,261948,19909.11313,0.0,0.0
110,2597.298,2295.33513,11444.64,3571.84,238327.88687,0.0,0.0,0.0,70336.0,258237,19909.11313,0.0,0.0
111,2597.298,2295.33513,11444.64,3571.84,235430.88687,0.0,0.0,0.0,41365.0,255340,19909.11313,0.0,0.0
112,2597.298,2295.33513,11444.64,3571.84,215761.021342,4463.09564301,0.0,0.0,0.0,255268,35043.8830148,15134.7698848,0.0
113,2597.298,2295.33513,11444.64,3571.84,126253.578293,5457.4746489,0.0,0.0,0.0,258206,126494.947058,106585.833928,0.0
114,25646.6678625,2295.33513,11444.64,3571.84,16379.0679175,6857.33743288,0.0,0.0,0.0,261946,238709.59465,195751.111657,0.0
115,36685.0,2295.33513,11444.64,3571.84,0.0,9812.39491135,0.0,0.0,0.0,263983,254170.605089,200173.789959,0.0
116,36685.0,2295.33513,11444.64,3571.84,0.0,14097.7140724,0.0,0.0,0.0,264323,250225.285928,196228.470798,0.0
117,30730.6345327,2295.33513,11444.64,3571.84,0.0,17379.4386803,0.0,0.0,0.0,261173,243793.56132,195751.111657,0.0
118,22408.7709811,2295.33513,11444.64,3571.84,0.0,18383.3022318,0.0,0.0,0.0,253855,235471.697768,195751.111657,0.0
119,13942.9810141,2295.33513,11444.64,3571.84,0.0,18616.0921988,0.0,0.0,0.0,245622,227005.907801,195751.111657,0.0
120,7840.10843859,2295.33513,11444.64,3571.84,0.0,18340.9647743,0.0,0.0,0.0,239244,220903.035226,195751.111657,0.0
121,2766.049,2280.89906,11444.64,3571.84,0.0,17767.0309608,0.0,0.0,0.0,233728,215960.969039,195897.540979,0.0
122,2766.049,2280.89906,11444.64,3571.84,0.0,17140.8434466,0.0,0.0,0.0,229019,211878.156553,191814.728493,0.0
123,2766.049,2280.89906,11444.64,3571.84,0.0,17091.8317272,0.0,0.0,0.0,227240,210148.168273,190084.740213,0.0
124,2766.049,2280.89906,11444.64,3571.84,0.0,16099.9245072,0.0,0.0,0.0,229344,213244.075493,193180.647433,0.0
125,8624.93673668,2280.89906,11444.64,3571.84,0.0,15022.9214743,0.0,0.0,0.0,234369,219346.078526,193423.762729,0.0
126,17018.8644255,2280.89906,11444.64,3571.84,0.0,14531.9937856,0.0,0.0,0.0,242272,227740.006214,193423.762729,0.0
127,26764.1821849,2280.89906,11444.64,3571.84,0.0,13686.6760261,0.0,0.0,0.0,251172,237485.323974,193423.762729,0.0
128,22528.2792341,2280.89906,11444.64,3571.84,14873.7793591,12657.7996177,0.0,0.0,0.0,260781,233249.421023,193423.762729,0.0
129,2766.049,2280.89906,11444.64,3571.84,96640.8970614,10319.7868059,0.0,0.0,0.0,268512,161551.316133,141487.888073,0.0
130,2766.049,2280.89906,11444.64,3571.84,177884.491013,8868.54191613,0.0,0.0,0.0,273266,86512.9670712,66449.5390112,0.0
131,2766.049,2280.89906,11444.64,3571.84,244476.38592,8795.82553254,0.0,0.0,0.0,273506,20233.7885472,170.360487231,0.0
132,2766.049,2280.89906,11444.64,3571.84,251467.57194,0.0,0.0,0.0,46836.0,271531,20063.42806,0.0,0.0
133,2766.049,2280.89906,11444.64,3571.84,248443.57194,0.0,0.0,0.0,72088.0,268507,20063.42806,0.0,0.0
134,2766.049,2280.89906,11444.64,3571.84,245509.57194,0.0,0.0,0.0,74309.0,265573,20063.42806,0.0,0.0
135,2766.049,2280.89906,11444.64,3571.84,243801.57194,0.0,0.0,0.0,50693.0,263865,20063.42806,0.0,0.0
136,2766.049,2280.89906,11444.64,3571.84,227333.757578,10777.9006826,0.0,0.0,0.0,264789,26677.3417398,6613.91367984,0.0
137,2766.049,2280.89906,11444.64,3571.84,134898.572895,11226.6062132,0.0,0.0,0.0,269326,123200.820892,103137.392832,0.0
138,36685.0,2280.89906,11444.64,3571.84,19084.5621294,12506.1236863,0.0,0.0,0.0,274546,242955.314184,188972.935124,0.0
139,36685.0,2280.89906,11444.64,3571.84,940.218062311,17733.5465526,0.0,0.0,0.0,277917,259243.235385,205260.856325,0.0
140,36685.0,2280.89906,11444.64,3571.84,535.081757898,25518.3010748,0.0,0.0,0.0,278031,251977.617167,197995.238107,0.0
141,32208.400663,2280.89906,11444.64,3571.84,0.0,31233.457548,0.0,0.0,0.0,274163,242929.542452,193423.762729,0.0
142,19927.3589891,2280.89906,11444.64,3571.84,0.0,34346.4992219,0.0,0.0,0.0,264995,230648.500778,193423.762729,0.0
143,7856.92546668,2280.89906,11444.64,3571.84,0.0,36315.9327443,0.0,0.0,0.0,254894,218578.067256,193423.762729,0.0
144,2766.049,2280.89906,11444.64,3571.84,0.0,36576.88395,0.0,0.0,0.0,246793,210216.11605,190152.68799,0.0
145,2828.4135,2266.46299,11444.64,3594.164,0.0,36788.8531363,0.0,0.0,0.0,240866,204077.146864,183943.466374,0.0
146,2828.4135,2266.46299,11444.64,3594.164,0.0,36180.2264215,0.0,0.0,0.0,236390,200209.773578,180076.093088,0.0
147,2828.4135,2266.46299,11444.64,3594.164,0.0,35493.0544563,0.0,0.0,0.0,234893,199399.945544,179266.265054,0.0
148,2828.4135,2266.46299,11444.64,3594.164,0.0,33855.9430309,0.0,0.0,0.0,236956,203100.056969,182966.376479,0.0
149,2828.4135,2266.46299,11444.64,3594.164,0.0,31816.048412,0.0,0.0,0.0,242280,210463.951588,190330.271098,0.0
150,11512.5952287,2266.46299,11444.64,3594.164,0.0,29802.4210426,0.0,0.0,0.0,250823,221020.578957,192202.716739,0.0
151,23177.0630283,2266.46299,11444.64,3594.164,0.0,28090.953243,0.0,0.0,0.0,260776,232685.046757,192202.716739,0.0
152,19670.7487501,2266.46299,11444.64,3594.164,15569.7425008,25894.5250204,0.0,0.0,0.0,270643,229178.732479,192202.716739,0.0
153,2828.4135,2266.46299,11444.64,3594.164,99101.1786598,21491.3209345,0.0,0.0,0.0,277978,157385.500406,137251.819916,0.0
154,2828.4135,2266.46299,11444.64,3594.164,184572.739845,16444.4084346,0.0,0.0,0.0,281494,80476.8517208,60343.1712308,0.0
155,2828.4135,2266.46299,11444.64,3594.164,244064.346838,15686.9726718,0.0,0.0,10653.0,279885,20133.68049,5.82076609135e-11,0.0
156,2828.4135,2266.46299,11444.64,3594.164,256292.31951,0.0,0.0,0.0,62002.0,276426,20133.68049,0.0,0.0
157,2828.4135,2266.46299,11444.64,3594.164,252825.31951,0.0,0.0,0.0,85846.0,272959,20133.68049,0.0,0.0
158,2828.4135,2266.46299,11444.64,3594.164,249443.31951,0.0,0.0,0.0,83707.0,269577,20133.68049,0.0,0.0
159,2828.4135,2266.46299,11444.64,3594.164,248280.31951,0.0,0.0,0.0,55067.0,268414,20133.68049,0.0,0.0
160,2828.4135,2266.46299,11444.64,3594.164,230059.595746,15493.979277,0.0,0.0,0.0,268976,23422.4249772,3288.74448721,0.0
161,2828.4135,2266.46299,11444.64,3594.164,136224.359212,16349.7760764,0.0,0.0,0.0,272937,120362.864711,100229.184221,0.0
162,31475.9992256,2266.46299,11444.64,3594.164,19961.8307874,16475.1862582,0.0,0.0,0.0,277421,240983.982954,192202.716739,0.0
163,36685.0,2266.46299,11444.64,3594.164,0.0,20500.5639079,0.0,0.0,0.0,280365,259864.436092,205874.169102,0.0
164,36685.0,2266.46299,11444.64,3594.164,0.0,27641.3912173,0.0,0.0,0.0,279588,251946.608783,197956.341793,0.0
165,36685.0,2266.46299,11444.64,3594.164,0.0,32523.9400584,0.0,0.0,0.0,276002,243478.059942,189487.792952,0.0
166,24174.8921878,2266.46299,11444.64,3594.164,0.0,34161.1240834,0.0,0.0,0.0,267844,233682.875917,192202.716739,0.0
167,14898.802251,2266.46299,11444.64,3594.164,0.0,34626.2140202,0.0,0.0,0.0,259033,224406.78598,192202.716739,0.0
168,9145.74402849,2266.46299,11444.64,3594.164,0.0,33906.2722428,0.0,0.0,0.0,252560,218653.727757,192202.716739,0.0
169,2912.789,2237.59085,11444.64,3594.164,0.0,32361.2903898,0.0,0.0,0.0,247482,215120.70961,194931.52576,0.0
170,2912.789,2237.59085,11444.64,3594.164,0.0,30904.0754343,0.0,0.0,0.0,242894,211989.924566,191800.740716,0.0
171,2912.789,2237.59085,11444.64,3594.164,0.0,29809.3518029,0.0,0.0,0.0,241716,211906.648197,191717.464347,0.0
172,2912.789,2237.59085,11444.64,3594.164,0.0,27909.0333847,0.0,0.0,0.0,244214,216304.966615,196115.782765,0.0
173,12825.643411,2237.59085,11444.64,3594.164,0.0,26664.203913,0.0,0.0,0.0,249841,223176.796087,193074.757826,0.0
174,21997.9738338,2237.59085,11444.64,3594.164,0.0,26580.8734902,0.0,0.0,0.0,258930,232349.12651,193074.757826,0.0
175,26247.0772403,2237.59085,11444.64,3594.164,0.0,33357.7700837,0.0,0.0,0.0,269956,236598.229916,193074.757826,0.0
176,18523.0747275,2237.59085,11444.64,3594.164,15202.881017,36501.8915795,0.0,0.0,0.0,280579,228874.227404,193074.757826,0.0
177,2912.789,2237.59085,11444.64,3594.164,98039.8950918,36486.3068687,0.0,0.0,0.0,288213,153686.79804,133497.61419,0.0
178,2912.789,2237.59085,11444.64,3594.164,181929.945028,36805.2057426,0.0,0.0,0.0,291239,72503.849229,52314.665379,0.0
179,2912.789,2237.59085,11444.64,3594.164,225500.383795,43264.4323552,0.0,0.0,27067.0,288954,20189.18385,1.7462298274e-10,0.0
180,2912.789,2237.59085,11444.64,3594.164,264463.81615,0.0,0.0,0.0,77491.0,284653,20189.18385,0.0,0.0
181,2912.789,2237.59085,11444.64,3594.164,259804.81615,0.0,0.0,0.0,100582.0,279994,20189.18385,0.0,0.0
182,2912.789,2237.59085,11444.64,3594.164,255532.81615,0.0,0.0,0.0,94606.0,275722,20189.18385,0.0,0.0
183,2912.789,2237.59085,11444.64,3594.164,252780.81615,0.0,0.0,0.0,65967.0,272970,20189.18385,0.0,0.0
184,2912.789,2237.59085,11444.64,3594.164,223718.994368,28796.821782,0.0,0.0,6267.0,272705,20189.18385,-1.16415321827e-10,0.0
185,2912.789,2237.59085,11444.64,3594.164,131900.926364,33581.2959037,0.0,0.0,0.0,276522,111039.777732,90850.5938822,0.0
186,20426.4183819,2237.59085,11444.64,3594.164,20022.1790877,30097.2498544,0.0,0.0,0.0,280897,230777.571058,193074.757826,0.0
187,36685.0,2237.59085,11444.64,3594.164,560.775235278,31366.8286844,0.0,0.0,0.0,283134,251206.39608,197245.00123,0.0
188,36685.0,2237.59085,11444.64,3594.164,0.0,36906.8607606,0.0,0.0,0.0,283435,246528.139239,192566.744389,0.0
189,29301.532215,2237.59085,11444.64,3594.164,0.0,40740.315109,0.0,0.0,0.0,280393,239652.684891,193074.757826,0.0
190,21077.0436895,2237.59085,11444.64,3594.164,0.0,40770.8036345,0.0,0.0,0.0,272199,231428.196366,193074.757826,0.0
191,13755.5654171,2237.59085,11444.64,3594.164,0.0,38802.2819069,0.0,0.0,0.0,262909,224106.718093,193074.757826,0.0
192,8318.04778386,2237.59085,11444.64,3594.164,0.0,36735.7995401,0.0,0.0,0.0,255405,218669.20046,193074.757826,0.0
193,3220.943,2237.59085,11444.64,3594.164,0.0,34410.2144571,0.0,0.0,0.0,248092,213681.785543,193184.447693,0.0
194,3220.943,2237.59085,11444.64,3594.164,0.0,32548.9904149,0.0,0.0,0.0,242372,209823.009585,189325.671735,0.0
195,3220.943,2237.59085,11444.64,3594.164,0.0,31148.7886329,0.0,0.0,0.0,240229,209080.211367,188582.873517,0.0
196,3220.943,2237.59085,11444.64,3594.164,0.0,30364.4559243,0.0,0.0,0.0,242082,211717.544076,191220.206226,0.0
197,3220.943,2237.59085,11444.64,3594.164,0.0,29867.3997705,0.0,0.0,0.0,247090,217222.60023,196725.26238,0.0
198,13985.0027125,2237.59085,11444.64,3594.164,0.0,29645.3437421,0.0,0.0,0.0,255452,225806.656258,194545.258695,0.0
199,24024.512625,2237.59085,11444.64,3594.164,0.0,29734.8338296,0.0,0.0,0.0,265581,235846.16617,194545.258695,0.0
200,18836.5162784,2237.59085,11444.64,3594.164,15077.9466639,29964.8835123,0.0,0.0,0.0,275701,230658.169824,194545.258695,0.0
201,3220.943,2237.59085,11444.64,3594.164,98746.4513835,28764.5952856,0.0,0.0,0.0,282705,155193.953331,134696.615481,0.0
202,3220.943,2237.59085,11444.64,3594.164,185301.188874,26463.5880617,0.0,0.0,0.0,285110,73345.2230644,52847.8852144,0.0
203,3220.943,2237.59085,11444.64,3594.164,236553.582807,26135.0793428,0.0,0.0,18549.0,283186,20497.33785,2.91038304567e-10,0.0
204,3220.943,2237.59085,11444.64,3594.164,258622.66215,0.0,0.0,0.0,69963.0,279120,20497.33785,0.0,0.0
205,3220.943,2237.59085,11444.64,3594.164,254537.66215,0.0,0.0,0.0,94785.0,275035,20497.33785,0.0,0.0
206,3220.943,2237.59085,11444.64,3594.164,251703.66215,0.0,0.0,0.0,85913.0,272201,20497.33785,0.0,0.0
207,3220.943,2237.59085,11444.64,3594.164,250786.66215,0.0,0.0,0.0,55517.0,271284,20497.33785,0.0,0.0
