,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
108,24271.8710697,2295.33513,11444.64,3571.84,0.0,30413.7946129,0.0,0.0,0.0,266331,235917.205387,194333.519187,0.0
109,27067.8393038,2295.33513,11444.64,3571.84,0.0,23234.8263788,0.0,0.0,0.0,261948,238713.173621,194333.519187,0.0
110,28114.9295828,2295.33513,11444.64,3571.84,0.0,18476.7360998,0.0,0.0,0.0,258237,239760.2639,194333.519187,0.0
111,27673.351659,2295.33513,11444.64,3571.84,0.0,16021.3140236,0.0,0.0,0.0,255340,239318.685976,194333.519187,0.0
112,26513.1230403,2295.33513,11444.64,3571.84,0.0,17109.5426423,0.0,0.0,0.0,255268,238158.457358,194333.519187,0.0
113,26080.9549716,2295.33513,11444.64,3571.84,0.0,20479.7107111,0.0,0.0,0.0,258206,237726.289289,194333.519187,0.0
114,25322.0248033,2295.33513,11444.64,3571.84,0.0,24978.6408793,0.0,0.0,0.0,261946,236967.359121,194333.519187,0.0
115,18797.0178892,2295.33513,11444.64,3571.84,0.0,33540.6477934,0.0,0.0,0.0,263983,230442.352207,194333.519187,0.0
116,2597.298,2295.33513,11444.64,3571.84,0.0,47243.9752057,0.0,0.0,0.0,264323,217079.024794,197169.911664,0.0
117,2597.298,2295.33513,11444.64,3571.84,0.0,56856.7835405,0.0,0.0,0.0,261173,204316.21646,184407.10333,0.0
118,2597.298,2295.33513,11444.64,3571.84,0.0,58367.8620348,0.0,0.0,0.0,253855,195487.137965,175578.024835,0.0
119,2597.298,2295.33513,11444.64,3571.84,0.0,56041.7422066,0.0,0.0,0.0,245622,189580.257793,169671.144663,0.0
120,2597.298,2295.33513,11444.64,3571.84,0.0,53118.5956581,0.0,0.0,0.0,239244,186125.404342,166216.291212,0.0
121,2766.049,2280.89906,11444.64,3571.84,0.0,49985.4417096,0.0,0.0,0.0,233728,183742.55829,163679.13023,0.0
122,2766.049,2280.89906,11444.64,3571.84,0.0,47587.1063557,0.0,0.0,0.0,229019,181431.893644,161368.465584,0.0
123,2766.049,2280.89906,11444.64,3571.84,0.0,46587.978313,0.0,0.0,0.0,227240,180652.021687,160588.593627,0.0
124,2766.049,2280.89906,11444.64,3571.84,0.0,42638.5799985,0.0,0.0,0.0,229344,186705.420002,166641.991942,0.0
125,2766.049,2280.89906,11444.64,3571.84,0.0,39673.6645362,0.0,0.0,0.0,234369,194695.335464,174631.907404,0.0
126,2766.049,2280.89906,11444.64,3571.84,0.0,38362.099762,0.0,0.0,0.0,242272,203909.900238,183846.472178,0.0
127,2766.049,2280.89906,11444.64,3571.84,0.0,37731.3245418,0.0,0.0,0.0,251172,213440.675458,193377.247398,0.0
128,15816.2500822,2280.89906,11444.64,3571.84,0.0,37648.7875409,0.0,0.0,0.0,260781,223132.212459,190018.583317,0.0
129,29803.9955243,2280.89906,11444.64,3571.84,0.0,31392.0420988,0.0,0.0,0.0,268512,237119.957901,190018.583317,0.0
130,36685.0,2280.89906,11444.64,3571.84,0.0,30268.145529,0.0,0.0,0.0,273266,242997.854471,189015.475411,0.0
131,36685.0,2280.89906,11444.64,3571.84,0.0,32438.0169907,0.0,0.0,0.0,273506,241067.983009,187085.603949,0.0
132,28227.1447716,2280.89906,11444.64,3571.84,0.0,35987.8928516,0.0,0.0,0.0,271531,235543.107148,190018.583317,0.0
133,24802.239281,2280.89906,11444.64,3571.84,0.0,36388.7983421,0.0,0.0,0.0,268507,232118.201658,190018.583317,0.0
134,20784.4855817,2280.89906,11444.64,3571.84,0.0,37472.5520414,0.0,0.0,0.0,265573,228100.447959,190018.583317,0.0
135,16938.7983782,2280.89906,11444.64,3571.84,0.0,39610.2392449,0.0,0.0,0.0,263865,224254.760755,190018.583317,0.0
136,13355.1073763,2280.89906,11444.64,3571.84,0.0,44117.9302468,0.0,0.0,0.0,264789,220671.069753,190018.583317,0.0
137,12280.257931,2280.89906,11444.64,3571.84,0.0,49729.7796921,0.0,0.0,0.0,269326,219596.220308,190018.583317,0.0
138,12371.7177736,2280.89906,11444.64,3571.84,0.0,54858.3198495,0.0,0.0,0.0,274546,219687.68015,190018.583317,0.0
139,2766.049,2280.89906,11444.64,3571.84,0.0,69887.3688135,0.0,0.0,0.0,277917,208029.631187,187966.203127,0.0
140,2766.049,2280.89906,11444.64,3571.84,0.0,94011.332502,0.0,0.0,0.0,278031,184019.667498,163956.239438,0.0
141,2766.049,2280.89906,11444.64,3571.84,0.0,109518.566017,0.0,0.0,0.0,274163,164644.433983,144581.005923,0.0
142,2766.049,2280.89906,11444.64,3571.84,0.0,117340.975809,0.0,0.0,0.0,264995,147654.024191,127590.596131,0.0
143,2766.049,2280.89906,11444.64,3571.84,0.0,121982.796188,0.0,0.0,0.0,254894,132911.203812,112847.775752,0.0
144,2766.049,2280.89906,11444.64,3571.84,0.0,123941.723024,0.0,0.0,0.0,246793,122851.276976,102787.848916,0.0
145,2828.4135,2266.46299,11444.64,3594.164,0.0,124202.94479,0.0,0.0,0.0,240866,116663.05521,96529.3747198,0.0
146,2828.4135,2266.46299,11444.64,3594.164,0.0,121793.944152,0.0,0.0,0.0,236390,114596.055848,94462.3753581,0.0
147,2828.4135,2266.46299,11444.64,3594.164,0.0,118376.01661,0.0,0.0,0.0,234893,116516.98339,96383.3029004,0.0
148,2828.4135,2266.46299,11444.64,3594.164,0.0,111527.700993,0.0,0.0,0.0,236956,125428.299007,105294.618517,0.0
149,2828.4135,2266.46299,11444.64,3594.164,0.0,103538.423751,0.0,0.0,0.0,242280,138741.576249,118607.895759,0.0
150,2828.4135,2266.46299,11444.64,3594.164,0.0,96028.1386821,0.0,0.0,0.0,250823,154794.861318,134661.180828,0.0
151,2828.4135,2266.46299,11444.64,3594.164,0.0,89606.8160514,0.0,0.0,0.0,260776,171169.183949,151035.503459,0.0
152,2828.4135,2266.46299,11444.64,3594.164,0.0,83234.9089384,0.0,0.0,0.0,270643,187408.091062,167274.410572,0.0
153,18627.2526538,2266.46299,11444.64,3594.164,0.0,68964.5328052,0.0,0.0,0.0,277978,209013.467195,173080.947551,0.0
154,36685.0,2266.46299,11444.64,3594.164,0.0,52778.2779832,0.0,0.0,0.0,281494,228715.722017,174725.455027,0.0
155,36685.0,2266.46299,11444.64,3594.164,0.0,54791.6100706,0.0,0.0,0.0,279885,225093.389929,171103.122939,0.0
156,28483.7300717,2266.46299,11444.64,3594.164,0.0,57556.0553872,0.0,0.0,0.0,276426,218869.944613,173080.947551,0.0
157,25608.4928517,2266.46299,11444.64,3594.164,0.0,56964.2926073,0.0,0.0,0.0,272959,215994.707393,173080.947551,0.0
158,22593.4008356,2266.46299,11444.64,3594.164,0.0,56597.3846233,0.0,0.0,0.0,269577,212979.615377,173080.947551,0.0
159,17721.9815471,2266.46299,11444.64,3594.164,0.0,60305.8039119,0.0,0.0,0.0,268414,208108.196088,173080.947551,0.0
160,13833.6910758,2266.46299,11444.64,3594.164,0.0,64756.0943831,0.0,0.0,0.0,268976,204219.905617,173080.947551,0.0
161,13891.4411919,2266.46299,11444.64,3594.164,0.0,68659.344267,0.0,0.0,0.0,272937,204277.655733,173080.947551,0.0
162,19651.2072115,2266.46299,11444.64,3594.164,0.0,67383.5782475,0.0,0.0,0.0,277421,210037.421752,173080.947551,0.0
163,13158.0607609,2266.46299,11444.64,3594.164,0.0,76820.724698,0.0,0.0,0.0,280365,203544.275302,173080.947551,0.0
164,2828.4135,2266.46299,11444.64,3594.164,0.0,96966.1268944,0.0,0.0,0.0,279588,182621.873106,162488.192616,0.0
165,2828.4135,2266.46299,11444.64,3594.164,0.0,109640.281663,0.0,0.0,0.0,276002,166361.718337,146228.037847,0.0
166,2828.4135,2266.46299,11444.64,3594.164,0.0,113194.619843,0.0,0.0,0.0,267844,154649.380157,134515.699667,0.0
167,2828.4135,2266.46299,11444.64,3594.164,0.0,113748.562414,0.0,0.0,0.0,259033,145284.437586,125150.757096,0.0
168,2828.4135,2266.46299,11444.64,3594.164,0.0,112270.86041,0.0,0.0,0.0,252560,140289.13959,120155.4591,0.0
169,2912.789,2237.59085,11444.64,3594.164,0.0,110326.719767,0.0,0.0,0.0,247482,137155.280233,116966.096383,0.0
170,2912.789,2237.59085,11444.64,3594.164,0.0,109240.538403,0.0,0.0,0.0,242894,133653.461597,113464.277747,0.0
171,2912.789,2237.59085,11444.64,3594.164,0.0,109425.541337,0.0,0.0,0.0,241716,132290.458663,112101.274813,0.0
172,7564.57719672,2237.59085,11444.64,3594.164,0.0,103166.511034,0.0,0.0,0.0,244214,141047.488966,116206.51692,0.0
173,17562.3157466,2237.59085,11444.64,3594.164,0.0,98795.7724837,0.0,0.0,0.0,249841,151045.227516,116206.51692,0.0
174,26854.0041515,2237.59085,11444.64,3594.164,0.0,98593.0840788,0.0,0.0,0.0,258930,160336.915921,116206.51692,0.0
175,9136.84548773,2237.59085,11444.64,3594.164,0.0,127336.242743,0.0,0.0,0.0,269956,142619.757257,116206.51692,0.0
176,2912.789,2237.59085,11444.64,3594.164,0.0,141261.262267,0.0,0.0,0.0,280579,139317.737733,119128.553883,0.0
177,13822.5611965,2237.59085,11444.64,3594.164,0.0,140907.527034,0.0,0.0,0.0,288213,147305.472966,116206.51692,0.0
178,21310.751785,2237.59085,11444.64,3594.164,0.0,136445.336445,0.0,0.0,0.0,291239,154793.663555,116206.51692,0.0
179,2912.789,2237.59085,11444.64,3594.164,0.0,165187.578285,0.0,0.0,0.0,288954,123766.421715,103577.237865,0.0
180,2912.789,2237.59085,11444.64,3594.164,0.0,175629.320724,0.0,0.0,0.0,284653,109023.679276,88834.4954263,0.0
181,2912.789,2237.59085,11444.64,3594.164,0.0,164424.414334,0.0,0.0,0.0,279994,115569.585666,95380.4018159,0.0
182,2912.789,2237.59085,11444.64,3594.164,0.0,148861.755541,0.0,0.0,0.0,275722,126860.244459,106671.060609,0.0
183,2912.789,2237.59085,11444.64,3594.164,0.0,133863.042786,0.0,0.0,0.0,272970,139106.957214,118917.773364,0.0
184,10877.3277946,2237.59085,11444.64,3594.164,0.0,128344.760436,0.0,0.0,0.0,272705,144360.239564,116206.51692,0.0
185,19091.6962547,2237.59085,11444.64,3594.164,0.0,123947.391976,0.0,0.0,0.0,276522,152574.608024,116206.51692,0.0
186,36685.0,2237.59085,11444.64,3594.164,0.0,107816.264224,0.0,0.0,0.0,280897,173080.735776,119119.340926,0.0
187,36685.0,2237.59085,11444.64,3594.164,0.0,105625.276399,0.0,0.0,0.0,283134,177508.723601,123547.328751,0.0
188,29173.7155596,2237.59085,11444.64,3594.164,0.0,120778.372671,0.0,0.0,0.0,283435,162656.627329,116206.51692,0.0
189,15220.8380106,2237.59085,11444.64,3594.164,0.0,131689.25022,0.0,0.0,0.0,280393,148703.74978,116206.51692,0.0
190,7683.32151638,2237.59085,11444.64,3594.164,0.0,131032.766714,0.0,0.0,0.0,272199,141166.233286,116206.51692,0.0
191,2912.789,2237.59085,11444.64,3594.164,0.0,123769.357628,0.0,0.0,0.0,262909,139139.642372,118950.458522,0.0
192,2912.789,2237.59085,11444.64,3594.164,0.0,115399.57544,0.0,0.0,0.0,255405,140005.42456,119816.24071,0.0
193,3220.943,2237.59085,11444.64,3594.164,0.0,107129.357507,0.0,0.0,0.0,248092,140962.642493,120465.304643,0.0
194,3220.943,2237.59085,11444.64,3594.164,0.0,99342.8094709,0.0,0.0,0.0,242372,143029.190529,122531.852679,0.0
195,3220.943,2237.59085,11444.64,3594.164,0.0,92083.0364822,0.0,0.0,0.0,240229,148145.963518,127648.625668,0.0
196,3220.943,2237.59085,11444.64,3594.164,0.0,88266.6641149,0.0,0.0,0.0,242082,153815.335885,133317.998035,0.0
197,3220.943,2237.59085,11444.64,3594.164,0.0,87329.9095355,0.0,0.0,0.0,247090,159760.090465,139262.752615,0.0
198,3220.943,2237.59085,11444.64,3594.164,0.0,87059.7901325,0.0,0.0,0.0,255452,168392.209868,147894.872018,0.0
199,3220.943,2237.59085,11444.64,3594.164,0.0,88455.4489491,0.0,0.0,0.0,265581,177125.551051,156628.213201,0.0
200,3220.943,2237.59085,11444.64,3594.164,0.0,88803.6286336,0.0,0.0,0.0,275701,186897.371366,166400.033516,0.0
201,18326.5232314,2237.59085,11444.64,3594.164,0.0,82246.480381,0.0,0.0,0.0,282705,200458.519619,164855.601538,0.0
202,26757.207312,2237.59085,11444.64,3594.164,0.0,76220.7963004,0.0,0.0,0.0,285110,208889.2037,164855.601538,0.0
203,22311.001055,2237.59085,11444.64,3594.164,0.0,78743.0025574,0.0,0.0,0.0,283186,204442.997443,164855.601538,0.0
204,8924.8523243,2237.59085,11444.64,3594.164,0.0,88063.1512881,0.0,0.0,0.0,279120,191056.848712,164855.601538,0.0
205,11045.8154122,2237.59085,11444.64,3594.164,0.0,81857.1882001,0.0,0.0,0.0,275035,193177.8118,164855.601538,0.0
206,18440.6967751,2237.59085,11444.64,3594.164,0.0,71628.3068372,0.0,0.0,0.0,272201,200572.693163,164855.601538,0.0
207,24392.5491396,2237.59085,11444.64,3594.164,0.0,64759.4544727,0.0,0.0,0.0,271284,206524.545527,164855.601538,0.0
208,27388.7923712,2237.59085,11444.64,3594.164,0.0,62553.2112412,0.0,0.0,0.0,272074,209520.788759,164855.601538,0.0
209,30410.3050529,2237.59085,11444.64,3594.164,0.0,64462.6985595,0.0,0.0,0.0,277005,212542.301441,164855.601538,0.0
