,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
44,19997.9094333,2280.89906,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,272414,272414.0,243155.675507,0.0
45,15304.9094333,2280.89906,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,267721,267721.0,243155.675507,0.0
46,6671.90943333,2280.89906,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,259088,259088.0,243155.675507,0.0
47,2109.3875,2280.89906,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,250402,250402.0,239032.19744,0.0
48,2109.3875,2280.89906,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,243987,243987.0,232617.19744,0.0
49,2212.1055,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,238528,238528.0,227041.04337,0.0
50,2212.1055,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,234583,234583.0,223096.04337,0.0
51,2212.1055,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,233756,233756.0,222269.04337,0.0
52,2212.1055,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,236064,236064.0,224577.04337,0.0
53,2212.1055,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,241974,241974.0,230487.04337,0.0
54,2212.1055,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,251047,251047.0,239560.04337,0.0
55,2212.1055,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,261747,261747.0,250260.04337,0.0
56,12141.0119667,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,272845,272845.0,251429.136903,0.0
57,20844.0119667,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,281548,281548.0,251429.136903,0.0
