Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
324,54140.3666329,2166.120675,0.0,0.0
325,38564.6583508,2166.120675,0.0,0.0
326,38519.2949162,2166.120675,0.0,0.0
327,57268.6451089,2166.120675,0.0,0.0
328,84279.2859892,2166.120675,0.0,0.0
329,140761.146787,2166.120675,0.0,0.0
330,199734.60473,18474.1009296,0.0,0.0
331,205646.313143,23673.45,0.0,0.0
332,199734.60473,16241.2988552,0.0,0.0
333,199734.60473,6317.55314919,0.0,0.0
334,196280.642635,2166.120675,0.0,0.0
335,189961.40525,2166.120675,0.0,0.0
336,186228.16606,2166.120675,0.0,0.0
337,181483.670832,2142.447225,0.0,0.0
338,177048.382578,2142.447225,0.0,0.0
339,175651.280346,2142.447225,0.0,0.0
340,182323.76452,2142.447225,0.0,0.0
341,191531.941788,2142.447225,0.0,0.0
342,200008.939273,3807.3222841,0.0,0.0
343,200008.939273,15306.102274,0.0,0.0
344,200008.939273,19546.8697183,0.0,0.0
345,175524.231537,2142.447225,0.0,0.0
346,127896.930045,2142.447225,0.0,0.0
347,81678.031388,2142.447225,0.0,0.0
348,46481.0235142,2142.447225,0.0,0.0
349,30776.7561781,2142.447225,0.0,0.0
350,34353.1693389,2142.447225,0.0,0.0
351,52209.2181617,2142.447225,0.0,0.0
352,86338.304802,2142.447225,0.0,0.0
353,144922.402758,2142.447225,0.0,0.0
354,201959.25809,23673.45,0.0,0.0
355,218229.266699,23673.45,0.0,0.0
356,207103.387728,23673.45,0.0,0.0
357,200008.939273,19614.2764502,0.0,0.0
358,200008.939273,9913.31817349,0.0,0.0
359,199858.332275,2142.447225,0.0,0.0
360,194689.291956,2142.447225,0.0,0.0
361,192280.415093,2118.773775,0.0,0.0
362,191268.580591,2118.773775,0.0,0.0
363,192670.909857,2118.773775,0.0,0.0
364,196395.454594,2118.773775,0.0,0.0
365,201758.315318,2118.773775,0.0,0.0
366,209208.256014,2725.4703654,0.0,0.0
367,209208.256014,11874.5743026,0.0,0.0
368,209208.256014,13267.8531159,0.0,0.0
369,179680.492979,2118.773775,0.0,0.0
370,133365.361291,2118.773775,0.0,0.0
371,86571.1597672,2118.773775,0.0,0.0
372,50207.6132141,2118.773775,0.0,0.0
373,31856.581786,2118.773775,0.0,0.0
374,35573.1382383,2118.773775,0.0,0.0
