Timepoint,net_load_final,hydro_dispatch_final
2351.0,233117.627515,15571.5944351
2352.0,233117.627515,14668.5944351
2353.0,242051.064561,3597.4432391
2354.0,239970.0,2935.5078
2355.0,237811.0,2935.5078
2356.0,240957.0,2935.5078
2357.0,242051.064561,4103.4432391
2358.0,242051.064561,5494.4432391
2359.0,242051.064561,6055.4432391
2360.0,233269.0,2935.5078
2361.0,210779.0,2935.5078
2362.0,186089.0,2935.5078
2363.0,170978.0,2935.5078
2364.0,165730.0,2935.5078
2365.0,162386.0,2935.5078
2366.0,166719.0,2935.5078
2367.0,175416.0,2935.5078
2368.0,187573.0,2935.5078
2369.0,208072.0,2935.5078
2370.0,237914.0,2935.5078
2371.0,242051.064561,19701.4432391
2372.0,242051.064561,20743.4432391
2373.0,242051.064561,21660.4432391
2374.0,242051.064561,23112.4432391
2375.0,242051.064561,19814.4432391
2376.0,242051.064561,15936.4432391
2377.0,240330.061058,12310.0387922
2378.0,240330.061058,7044.03879221
2379.0,240330.061058,3429.03879221
2380.0,240330.061058,6721.03879221
2381.0,240330.061058,9461.03879221
2382.0,240330.061058,12477.0387922
2383.0,240330.061058,15797.0387922
2384.0,240330.061058,4350.03879221
2385.0,219464.0,2675.09985
2386.0,193398.0,2675.09985
2387.0,173450.0,2675.09985
2388.0,160216.0,2675.09985
2389.0,153768.0,2675.09985
2390.0,155085.0,2675.09985
2391.0,161115.0,2675.09985
2392.0,171952.0,2675.09985
2393.0,195100.0,2675.09985
2394.0,227369.0,2675.09985
2395.0,240330.061058,12346.0387922
2396.0,240330.061058,14227.0387922
2397.0,240330.061058,16285.0387922
2398.0,240330.061058,17255.0387922
2399.0,240330.061058,13904.0387922
2400.0,240330.061058,8959.03879221
2401.0,236343.714074,7886.38577645
2402.0,236343.714074,4066.38577645
2403.0,235354.0,2675.09985
2404.0,236169.0,2675.09985
2405.0,236343.714074,5218.38577645
2406.0,236343.714074,9327.38577645
2407.0,236343.714074,13714.3857765
2408.0,236191.0,2675.09985
2409.0,214376.0,2675.09985
2410.0,188635.0,2675.09985
2411.0,168823.0,2675.09985
2412.0,157296.0,2675.09985
2413.0,152360.0,2675.09985
2414.0,153250.0,2675.09985
2415.0,158926.0,2675.09985
2416.0,171950.0,2675.09985
2417.0,192094.0,2675.09985
2418.0,224121.0,2675.09985
2419.0,236343.714074,15300.3857765
2420.0,236343.714074,17853.3857765
2421.0,236343.714074,19211.3857765
2422.0,236343.714074,20835.3857765
2423.0,236343.714074,18219.3857765
2424.0,236343.714074,14907.3857765
2425.0,227668.686583,19456.0256674
2426.0,227668.686583,15916.0256674
2427.0,227668.686583,15914.0256674
2428.0,227668.686583,17932.0256674
2429.0,227668.686583,19237.0256674
2430.0,227668.686583,20419.0256674
2431.0,227668.686583,21366.0256674
2432.0,227668.686583,7523.02566736
2433.0,208212.0,2485.71225
2434.0,183947.0,2485.71225
2435.0,166170.0,2485.71225
2436.0,153250.0,2485.71225
2437.0,145511.0,2485.71225
2438.0,144745.0,2485.71225
2439.0,151903.0,2485.71225
2440.0,163815.0,2485.71225
2441.0,181966.0,2485.71225
2442.0,209705.0,2485.71225
2443.0,227668.686583,4526.02566736
2444.0,227668.686583,3356.02566736
2445.0,227584.0,2485.71225
2446.0,227668.686583,3357.02566736
2447.0,224557.0,2485.71225
2448.0,220860.0,2485.71225
2449.0,215949.000946,6379.3644035
2450.0,215949.000946,6352.3644035
2451.0,215949.000946,7616.3644035
2452.0,215949.000946,11828.3644035
2453.0,215949.000946,14821.3644035
2454.0,215949.000946,17710.3644035
2455.0,215949.000946,20673.3644035
2456.0,215949.000946,8307.3644035
2457.0,197914.0,2438.36535
2458.0,171799.0,2438.36535
2459.0,153196.0,2438.36535
2460.0,141068.0,2438.36535
2461.0,133176.0,2438.36535
2462.0,132941.0,2438.36535
2463.0,137157.0,2438.36535
2464.0,148918.0,2438.36535
2465.0,168981.0,2438.36535
2466.0,192944.0,2438.36535
2467.0,211335.0,2438.36535
2468.0,213180.0,2438.36535
2469.0,215949.000946,4191.3644035
2470.0,215949.000946,9612.3644035
2471.0,215949.000946,11964.3644035
2472.0,215949.000946,13700.3644035
2473.0,227593.322069,3833.41053109
2474.0,227593.322069,5504.41053109
2475.0,227593.322069,8186.41053109
2476.0,227593.322069,13717.4105311
2477.0,227593.322069,18208.4105311
2478.0,227593.322069,22599.4105311
2479.0,230839.2826,23673.45
2480.0,227593.322069,14950.4105311
2481.0,216891.0,2556.7326
2482.0,193074.0,2556.7326
2483.0,173079.0,2556.7326
2484.0,159710.0,2556.7326
2485.0,152868.0,2556.7326
2486.0,152327.0,2556.7326
2487.0,157760.0,2556.7326
2488.0,172559.0,2556.7326
2489.0,193252.0,2556.7326
2490.0,218045.0,2556.7326
2491.0,227593.322069,8637.41053109
2492.0,227593.322069,5834.41053109
2493.0,227593.322069,3184.41053109
2494.0,227593.322069,3407.41053109
2495.0,226557.0,2556.7326
2496.0,225173.0,2556.7326
2497.0,224863.0,2556.7326
2498.0,226234.0,2556.7326
2499.0,228619.0,2556.7326
2500.0,234196.0,2556.7326
2501.0,235530.282536,6617.4500642
2502.0,235530.282536,11443.4500642
2503.0,235530.282536,15447.4500642
2504.0,235530.282536,3182.4500642
2505.0,214727.0,2556.7326
2506.0,192965.0,2556.7326
2507.0,175755.0,2556.7326
2508.0,165537.0,2556.7326
2509.0,162075.0,2556.7326
2510.0,163160.0,2556.7326
2511.0,171586.0,2556.7326
2512.0,184811.0,2556.7326
2513.0,201964.0,2556.7326
2514.0,229978.0,2556.7326
2515.0,235530.282536,14965.4500642
2516.0,235530.282536,14532.4500642
2517.0,235530.282536,15397.4500642
2518.0,235530.282536,17184.4500642
2519.0,235530.282536,15595.4500642
2520.0,235530.282536,12257.4500642
2521.0,232961.944746,8500.7675035
2522.0,232409.0,2485.71225
2523.0,228225.0,2485.71225
2524.0,232961.944746,2598.7675035
2525.0,232961.944746,8687.7675035
2526.0,232961.944746,13418.7675035
2527.0,232961.944746,17837.7675035
2528.0,232961.944746,7166.7675035
2529.0,217087.0,2485.71225
2530.0,197481.0,2485.71225
2531.0,182354.0,2485.71225
2532.0,172400.0,2485.71225
2533.0,169088.0,2485.71225
2534.0,169554.0,2485.71225
2535.0,177577.0,2485.71225
2536.0,186765.0,2485.71225
2537.0,200433.0,2485.71225
2538.0,224357.0,2485.71225
2539.0,232961.944746,11344.7675035
2540.0,232961.944746,10421.7675035
2541.0,232961.944746,12452.7675035
2542.0,232961.944746,15749.7675035
2543.0,232961.944746,13543.7675035
2544.0,232961.944746,10865.7675035
2545.0,230600.054276,8996.6783242
2546.0,230600.054276,6572.6783242
2547.0,230600.054276,6074.6783242
2548.0,230600.054276,11645.6783242
2549.0,230600.054276,17556.6783242
2550.0,230600.054276,22805.6783242
2551.0,234262.2826,23673.45
2552.0,230600.054276,15046.6783242
2553.0,219876.0,2556.7326
2554.0,195851.0,2556.7326
2555.0,177179.0,2556.7326
2556.0,164444.0,2556.7326
2557.0,157648.0,2556.7326
2558.0,158712.0,2556.7326
2559.0,167417.0,2556.7326
2560.0,180581.0,2556.7326
2561.0,199075.0,2556.7326
2562.0,219054.0,2556.7326
2563.0,229245.0,2556.7326
2564.0,228007.0,2556.7326
2565.0,230167.0,2556.7326
2566.0,230600.054276,5667.6783242
2567.0,230600.054276,6172.6783242
2568.0,230600.054276,4967.6783242
2569.0,230492.83272,3884.89988015
2570.0,230492.83272,3101.89988015
2571.0,230492.83272,2634.89988015
2572.0,230492.83272,5764.89988015
2573.0,230492.83272,8296.89988015
2574.0,230492.83272,10928.8998802
2575.0,230492.83272,13035.8998802
2576.0,228199.0,2556.7326
2577.0,208026.0,2556.7326
2578.0,188522.0,2556.7326
2579.0,176551.0,2556.7326
2580.0,169374.0,2556.7326
2581.0,163304.0,2556.7326
2582.0,166512.0,2556.7326
2583.0,169584.0,2556.7326
2584.0,183935.0,2556.7326
2585.0,201904.0,2556.7326
2586.0,225876.0,2556.7326
2587.0,230492.83272,12976.8998802
2588.0,230492.83272,12167.8998802
2589.0,230492.83272,11909.8998802
2590.0,230492.83272,15723.8998802
2591.0,230492.83272,17134.8998802
2592.0,230492.83272,16731.8998802
2593.0,234960.321089,10735.7177109
2594.0,234960.321089,8299.71771092
2595.0,234960.321089,5930.71771092
2596.0,234960.321089,7153.71771092
2597.0,234960.321089,9325.71771092
2598.0,234960.321089,11167.7177109
2599.0,234960.321089,12547.7177109
2600.0,230627.0,2462.0388
2601.0,208643.0,2462.0388
2602.0,183442.0,2462.0388
2603.0,164781.0,2462.0388
2604.0,154306.0,2462.0388
2605.0,152586.0,2462.0388
2606.0,158210.0,2462.0388
2607.0,169902.0,2462.0388
2608.0,181912.0,2462.0388
2609.0,205336.0,2462.0388
2610.0,231464.0,2462.0388
2611.0,234960.321089,16565.7177109
2612.0,234960.321089,16856.7177109
2613.0,234960.321089,14746.7177109
2614.0,234960.321089,12393.7177109
2615.0,234960.321089,6894.71771092
2616.0,234960.321089,2716.71771092
2617.0,218465.44649,16187.57196
2618.0,218465.44649,13907.57196
2619.0,218465.44649,11925.57196
2620.0,218465.44649,15584.57196
2621.0,218465.44649,19313.57196
2622.0,218465.44649,20982.57196
2623.0,218465.44649,21887.57196
2624.0,218465.44649,6826.57196
2625.0,198121.0,2391.01845
2626.0,170578.0,2391.01845
2627.0,149627.0,2391.01845
2628.0,138529.0,2391.01845
2629.0,135048.0,2391.01845
2630.0,138352.0,2391.01845
2631.0,147332.0,2391.01845
2632.0,157526.0,2391.01845
2633.0,175850.0,2391.01845
2634.0,202249.0,2391.01845
2635.0,218465.44649,4399.57196
2636.0,218465.44649,4390.57196
2637.0,218465.44649,3566.57196
2638.0,218465.44649,6172.57196
2639.0,218465.44649,6183.57196
2640.0,218465.44649,8606.57196
2641.0,225405.0,2485.71225
2642.0,225516.0,2485.71225
2643.0,224567.0,2485.71225
2644.0,230057.0,2485.71225
2645.0,232766.172195,3554.540055
2646.0,232766.172195,5674.540055
2647.0,232766.172195,6450.540055
2648.0,222452.0,2485.71225
2649.0,200214.0,2485.71225
2650.0,172512.0,2485.71225
2651.0,152338.0,2485.71225
2652.0,142238.0,2485.71225
2653.0,140918.0,2485.71225
2654.0,147901.0,2485.71225
2655.0,161206.0,2485.71225
2656.0,180167.0,2485.71225
2657.0,206921.0,2485.71225
2658.0,232766.172195,8000.540055
2659.0,235844.26225,23673.45
2660.0,234869.26225,23673.45
2661.0,232766.172195,21473.540055
2662.0,232766.172195,20902.540055
2663.0,232766.172195,18802.540055
2664.0,232766.172195,16839.540055
2665.0,241752.695512,7080.73088769
2666.0,241752.695512,7086.73088769
2667.0,241752.695512,7910.73088769
2668.0,241752.695512,11807.7308877
2669.0,241752.695512,14730.7308877
2670.0,241752.695512,16388.7308877
2671.0,241752.695512,16071.7308877
2672.0,239492.0,2651.4264
2673.0,214515.0,2651.4264
2674.0,187073.0,2651.4264
2675.0,169364.0,2651.4264
2676.0,156515.0,2651.4264
2677.0,150860.0,2651.4264
2678.0,154257.0,2651.4264
2679.0,165581.0,2651.4264
2680.0,180780.0,2651.4264
2681.0,202829.0,2651.4264
2682.0,230863.0,2651.4264
2683.0,241752.695512,12295.7308877
2684.0,241752.695512,14028.7308877
2685.0,241752.695512,11846.7308877
2686.0,241752.695512,13687.7308877
2687.0,241752.695512,11940.7308877
2688.0,241752.695512,9802.73088769
2689.0,242184.532333,6330.26131727
2690.0,242145.0,2769.79365
2691.0,239407.0,2769.79365
2692.0,241648.0,2769.79365
2693.0,242184.532333,5834.26131727
2694.0,242184.532333,9255.26131727
2695.0,242184.532333,12617.2613173
2696.0,240470.0,2769.79365
2697.0,221099.0,2769.79365
2698.0,198364.0,2769.79365
2699.0,182008.0,2769.79365
2700.0,172451.0,2769.79365
2701.0,169797.0,2769.79365
2702.0,173567.0,2769.79365
2703.0,182397.0,2769.79365
2704.0,194683.0,2769.79365
2705.0,216114.0,2769.79365
2706.0,242184.532333,4895.26131727
2707.0,242184.532333,22986.2613173
2708.0,242184.532333,21563.2613173
2709.0,242184.532333,19521.2613173
2710.0,242184.532333,19175.2613173
2711.0,242184.532333,14980.2613173
2712.0,242184.532333,10679.2613173
2713.0,236978.051512,11568.1093877
2714.0,236978.051512,8350.10938769
2715.0,236978.051512,6224.10938769
2716.0,236978.051512,6685.10938769
2717.0,236978.051512,8453.10938769
2718.0,236978.051512,9834.10938769
2719.0,236978.051512,10569.1093877
2720.0,230645.0,2888.1609
2721.0,208748.0,2888.1609
2722.0,183414.0,2888.1609
2723.0,168979.0,2888.1609
2724.0,162977.0,2888.1609
2725.0,160679.0,2888.1609
2726.0,163273.0,2888.1609
2727.0,168634.0,2888.1609
2728.0,180047.0,2888.1609
2729.0,199489.0,2888.1609
2730.0,226689.0,2888.1609
2731.0,236978.051512,11366.1093877
2732.0,236978.051512,15462.1093877
2733.0,236978.051512,16330.1093877
2734.0,236978.051512,18139.1093877
2735.0,236978.051512,16388.1093877
2736.0,236978.051512,12706.1093877
2737.0,236325.265105,8453.875445
2738.0,236325.265105,3846.875445
2739.0,235204.0,2817.14055
2740.0,236325.265105,4192.875445
2741.0,236325.265105,6671.875445
2742.0,236325.265105,9226.875445
2743.0,236325.265105,11506.875445
2744.0,233597.0,2817.14055
2745.0,211115.0,2817.14055
2746.0,192409.0,2817.14055
2747.0,179404.0,2817.14055
2748.0,171425.0,2817.14055
2749.0,168566.0,2817.14055
2750.0,170614.0,2817.14055
2751.0,176516.0,2817.14055
2752.0,186952.0,2817.14055
2753.0,206410.0,2817.14055
2754.0,231228.0,2817.14055
2755.0,236325.265105,14685.875445
2756.0,236325.265105,15816.875445
2757.0,236325.265105,19532.875445
2758.0,236325.265105,21317.875445
2759.0,236325.265105,18473.875445
2760.0,236325.265105,16312.875445
2761.0,243177.716989,5818.13771077
2762.0,243177.716989,3412.13771077
2763.0,242802.0,2982.8547
2764.0,243177.716989,8217.13771077
2765.0,243177.716989,14079.1377108
2766.0,243177.716989,18215.1377108
2767.0,243177.716989,20198.1377108
2768.0,243177.716989,7889.13771077
2769.0,226427.0,2982.8547
2770.0,204403.0,2982.8547
2771.0,188502.0,2982.8547
2772.0,181390.0,2982.8547
2773.0,174613.0,2982.8547
2774.0,176600.0,2982.8547
2775.0,187903.0,2982.8547
2776.0,195801.0,2982.8547
2777.0,214087.0,2982.8547
2778.0,237358.0,2982.8547
2779.0,243177.716989,13157.1377108
2780.0,243177.716989,11916.1377108
2781.0,243177.716989,9623.13771077
2782.0,243177.716989,12406.1377108
2783.0,243177.716989,13396.1377108
2784.0,243177.716989,12706.1377108
2785.0,242211.37512,12531.17338
2786.0,242211.37512,11414.17338
2787.0,242211.37512,11599.17338
2788.0,242211.37512,13054.17338
2789.0,242211.37512,13290.17338
2790.0,242211.37512,14117.17338
2791.0,242211.37512,13871.17338
2792.0,237850.0,3077.5485
2793.0,215307.0,3077.5485
2794.0,195041.0,3077.5485
2795.0,179095.0,3077.5485
2796.0,167994.0,3077.5485
2797.0,164169.0,3077.5485
2798.0,166524.0,3077.5485
2799.0,173475.0,3077.5485
2800.0,186296.0,3077.5485
2801.0,203908.0,3077.5485
2802.0,226435.0,3077.5485
2803.0,242211.37512,3500.17338003
2804.0,242211.37512,4573.17338003
2805.0,242211.37512,6800.17338003
2806.0,242211.37512,11086.17338
2807.0,242211.37512,11482.17338
2808.0,242211.37512,11784.17338
2809.0,242872.965458,9340.23614157
2810.0,242872.965458,6078.23614157
2811.0,242872.965458,3473.23614157
2812.0,242872.965458,3592.23614157
2813.0,242872.965458,3647.23614157
2814.0,242872.965458,3704.23614157
2815.0,242872.965458,4022.23614157
2816.0,230169.0,3030.2016
2817.0,210312.0,3030.2016
2818.0,193252.0,3030.2016
2819.0,180881.0,3030.2016
2820.0,174201.0,3030.2016
2821.0,173040.0,3030.2016
2822.0,176916.0,3030.2016
2823.0,186560.0,3030.2016
2824.0,200348.0,3030.2016
2825.0,219164.0,3030.2016
2826.0,241843.0,3030.2016
2827.0,242872.965458,15694.2361416
2828.0,242872.965458,13757.2361416
2829.0,242872.965458,16431.2361416
2830.0,242872.965458,21173.2361416
2831.0,242872.965458,21239.2361416
2832.0,242872.965458,17471.2361416
2833.0,241446.157905,13296.6764446
2834.0,241446.157905,7067.67644458
2835.0,240786.0,2911.83435
2836.0,240557.0,2911.83435
2837.0,241446.157905,4799.67644458
2838.0,241446.157905,8633.67644458
2839.0,241446.157905,12000.6764446
2840.0,241011.0,2911.83435
2841.0,223739.0,2911.83435
2842.0,206112.0,2911.83435
2843.0,191970.0,2911.83435
2844.0,182610.0,2911.83435
2845.0,177651.0,2911.83435
2846.0,177914.0,2911.83435
2847.0,183671.0,2911.83435
2848.0,192401.0,2911.83435
2849.0,211332.0,2911.83435
2850.0,232040.0,2911.83435
2851.0,241446.157905,8115.67644458
2852.0,241446.157905,10276.6764446
2853.0,241446.157905,14145.6764446
2854.0,241446.157905,18962.6764446
2855.0,241446.157905,20393.6764446
2856.0,241446.157905,17409.6764446
2857.0,237647.507147,15380.6334034
2858.0,237647.507147,10518.6334034
2859.0,237647.507147,9364.63340337
2860.0,237647.507147,12010.6334034
2861.0,237647.507147,15891.6334034
2862.0,237647.507147,18885.6334034
2863.0,237647.507147,20607.6334034
2864.0,237647.507147,7454.63340337
2865.0,221257.0,2817.14055
2866.0,199023.0,2817.14055
2867.0,179349.0,2817.14055
2868.0,164215.0,2817.14055
2869.0,152834.0,2817.14055
2870.0,149433.0,2817.14055
2871.0,154495.0,2817.14055
2872.0,163687.0,2817.14055
2873.0,185948.0,2817.14055
2874.0,214614.0,2817.14055
2875.0,232680.0,2817.14055
2876.0,234935.0,2817.14055
2877.0,237647.507147,3085.63340337
2878.0,237647.507147,7928.63340337
2879.0,237647.507147,9019.63340337
2880.0,237647.507147,9002.63340337
2881.0,229607.738258,14512.3819416
2882.0,229607.738258,11227.3819416
2883.0,229607.738258,9688.38194157
2884.0,229607.738258,10426.3819416
2885.0,229607.738258,10916.3819416
2886.0,229607.738258,12310.3819416
2887.0,229607.738258,11924.3819416
2888.0,224226.0,2746.1202
2889.0,199781.0,2746.1202
2890.0,177682.0,2746.1202
2891.0,162607.0,2746.1202
2892.0,153903.0,2746.1202
2893.0,149704.0,2746.1202
2894.0,149780.0,2746.1202
2895.0,154500.0,2746.1202
2896.0,167724.0,2746.1202
2897.0,188406.0,2746.1202
2898.0,214748.0,2746.1202
2899.0,229607.738258,6925.38194157
2900.0,229607.738258,9091.38194157
2901.0,229607.738258,11127.3819416
2902.0,229607.738258,13272.3819416
2903.0,229607.738258,11414.3819416
2904.0,229607.738258,9912.38194157
2905.0,219744.61456,16702.17909
2906.0,219744.61456,14205.17909
2907.0,219744.61456,13006.17909
2908.0,219744.61456,14989.17909
2909.0,219744.61456,16800.17909
2910.0,219744.61456,18906.17909
2911.0,219744.61456,19081.17909
2912.0,219744.61456,4153.17909004
2913.0,197664.0,2769.79365
2914.0,176580.0,2769.79365
2915.0,160248.0,2769.79365
2916.0,148987.0,2769.79365
2917.0,143408.0,2769.79365
2918.0,143164.0,2769.79365
2919.0,150349.0,2769.79365
2920.0,159898.0,2769.79365
2921.0,176835.0,2769.79365
2922.0,199134.0,2769.79365
2923.0,214180.0,2769.79365
2924.0,215288.0,2769.79365
2925.0,218799.0,2769.79365
2926.0,219744.61456,7075.17909004
2927.0,219744.61456,6897.17909004
2928.0,219744.61456,5133.17909004
2929.0,216832.962056,3495.11744404
2930.0,211414.0,2604.0795
2931.0,205319.0,2604.0795
2932.0,209444.0,2604.0795
2933.0,216297.0,2604.0795
2934.0,216832.962056,8429.11744404
2935.0,216832.962056,13869.117444
2936.0,216832.962056,4691.11744404
2937.0,201904.0,2604.0795
2938.0,185585.0,2604.0795
2939.0,172900.0,2604.0795
2940.0,164204.0,2604.0795
2941.0,159646.0,2604.0795
2942.0,160419.0,2604.0795
2943.0,166796.0,2604.0795
2944.0,181812.0,2604.0795
2945.0,196051.0,2604.0795
2946.0,213324.0,2604.0795
2947.0,216832.962056,10537.117444
2948.0,216832.962056,12938.117444
2949.0,216832.962056,17607.117444
2950.0,216832.962056,22314.117444
2951.0,216832.962056,22327.117444
2952.0,216832.962056,20291.117444
2953.0,222904.494686,11223.6255142
2954.0,222904.494686,8440.62551416
2955.0,222904.494686,7065.62551416
2956.0,222904.494686,10508.6255142
2957.0,222904.494686,15262.6255142
2958.0,222904.494686,18799.6255142
2959.0,222904.494686,20076.6255142
2960.0,222904.494686,5561.62551416
2961.0,200784.0,2746.1202
2962.0,175586.0,2746.1202
2963.0,156870.0,2746.1202
2964.0,146820.0,2746.1202
2965.0,142000.0,2746.1202
2966.0,142364.0,2746.1202
2967.0,146778.0,2746.1202
2968.0,159606.0,2746.1202
2969.0,170215.0,2746.1202
2970.0,194134.0,2746.1202
2971.0,209983.0,2746.1202
2972.0,211103.0,2746.1202
2973.0,215946.0,2746.1202
2974.0,222069.0,2746.1202
2975.0,222365.0,2746.1202
2976.0,222795.0,2746.1202
2977.0,222370.0,2651.4264
2978.0,220712.0,2651.4264
2979.0,221167.0,2651.4264
2980.0,225538.0,2651.4264
2981.0,229357.0,2651.4264
2982.0,229500.538286,5850.88811416
2983.0,229500.538286,7945.88811416
2984.0,221866.0,2651.4264
2985.0,200792.0,2651.4264
2986.0,182221.0,2651.4264
2987.0,171052.0,2651.4264
2988.0,168650.0,2651.4264
2989.0,167178.0,2651.4264
2990.0,170885.0,2651.4264
2991.0,175993.0,2651.4264
2992.0,186796.0,2651.4264
2993.0,199042.0,2651.4264
2994.0,217692.0,2651.4264
2995.0,229500.538286,4926.88811416
2996.0,229500.538286,8603.88811416
2997.0,229500.538286,14922.8881142
2998.0,229500.538286,19568.8881142
2999.0,229500.538286,19219.8881142
3000.0,229500.538286,17414.8881142
3001.0,233200.51193,10448.2206703
3002.0,233200.51193,6580.22067025
3003.0,233200.51193,4054.22067025
3004.0,233200.51193,5781.22067025
3005.0,233200.51193,8159.22067025
3006.0,233200.51193,10306.2206703
3007.0,233200.51193,12643.2206703
3008.0,230780.0,2556.7326
3009.0,208668.0,2556.7326
3010.0,186725.0,2556.7326
3011.0,172192.0,2556.7326
3012.0,163815.0,2556.7326
3013.0,163268.0,2556.7326
3014.0,168866.0,2556.7326
3015.0,178862.0,2556.7326
3016.0,188048.0,2556.7326
3017.0,202704.0,2556.7326
3018.0,223486.0,2556.7326
3019.0,233200.51193,7293.22067025
3020.0,233200.51193,6489.22067025
3021.0,233200.51193,7676.22067025
3022.0,233200.51193,11805.2206703
3023.0,233200.51193,11125.2206703
3024.0,233200.51193,10391.2206703
3025.0,229088.083657,13437.9551428
3026.0,229088.083657,10877.9551428
3027.0,229088.083657,8461.95514277
3028.0,229088.083657,9571.95514277
3029.0,229088.083657,10527.9551428
3030.0,229088.083657,10720.9551428
3031.0,229088.083657,9130.95514277
3032.0,221622.0,2462.0388
3033.0,201458.0,2462.0388
3034.0,177952.0,2462.0388
3035.0,164907.0,2462.0388
3036.0,155516.0,2462.0388
3037.0,154000.0,2462.0388
3038.0,161413.0,2462.0388
3039.0,165692.0,2462.0388
3040.0,175586.0,2462.0388
3041.0,188171.0,2462.0388
3042.0,209850.0,2462.0388
3043.0,226894.0,2462.0388
3044.0,229088.083657,3490.95514277
3045.0,229088.083657,7631.95514277
3046.0,229088.083657,11122.9551428
3047.0,229088.083657,9625.95514277
3048.0,229088.083657,6730.95514277
3049.0,213803.691584,18661.6737662
3050.0,213803.691584,14952.6737662
3051.0,213803.691584,12583.6737662
3052.0,213803.691584,13714.6737662
3053.0,213803.691584,13820.6737662
3054.0,213803.691584,13591.6737662
3055.0,213803.691584,12099.6737662
3056.0,210705.0,2438.36535
3057.0,190405.0,2438.36535
3058.0,169168.0,2438.36535
3059.0,155957.0,2438.36535
3060.0,150832.0,2438.36535
3061.0,150491.0,2438.36535
3062.0,153254.0,2438.36535
3063.0,156932.0,2438.36535
3064.0,164995.0,2438.36535
3065.0,176162.0,2438.36535
3066.0,193327.0,2438.36535
3067.0,206023.0,2438.36535
3068.0,208600.0,2438.36535
3069.0,212047.0,2438.36535
3070.0,213504.0,2438.36535
3071.0,212948.0,2438.36535
3072.0,211740.0,2438.36535
3073.0,202556.76953,9542.26927025
3074.0,202556.76953,5965.26927025
3075.0,202556.76953,2702.26927025
3076.0,202556.76953,2733.26927025
3077.0,202556.76953,3327.26927025
3078.0,202556.76953,3761.26927025
3079.0,202556.76953,3154.26927025
3080.0,194757.0,2462.0388
3081.0,178757.0,2462.0388
3082.0,156400.0,2462.0388
3083.0,139687.0,2462.0388
3084.0,128609.0,2462.0388
3085.0,122259.0,2462.0388
3086.0,121361.0,2462.0388
3087.0,128139.0,2462.0388
3088.0,141785.0,2462.0388
3089.0,156709.0,2462.0388
3090.0,182984.0,2462.0388
3091.0,202556.76953,5718.26927025
3092.0,202556.76953,9871.26927025
3093.0,202556.76953,15229.2692703
3094.0,202556.76953,18985.2692703
3095.0,202556.76953,17750.2692703
3096.0,202556.76953,15054.2692703
3097.0,204265.636717,9799.40208303
3098.0,204265.636717,6247.40208303
3099.0,204265.636717,5054.40208303
3100.0,204265.636717,7880.40208303
3101.0,204265.636717,9939.40208303
3102.0,204265.636717,11376.402083
3103.0,204265.636717,10267.402083
3104.0,198191.0,2462.0388
3105.0,171195.0,2462.0388
3106.0,145731.0,2462.0388
3107.0,129260.0,2462.0388
3108.0,120378.0,2462.0388
3109.0,116889.0,2462.0388
3110.0,116152.0,2462.0388
3111.0,119529.0,2462.0388
3112.0,129917.0,2462.0388
3113.0,146512.0,2462.0388
3114.0,172507.0,2462.0388
3115.0,195322.0,2462.0388
3116.0,202087.0,2462.0388
3117.0,204265.636717,7246.40208303
3118.0,204265.636717,14421.402083
3119.0,204265.636717,14881.402083
3120.0,204265.636717,11756.402083
3121.0,198593.605165,12435.8212347
3122.0,198593.605165,6404.82123475
3123.0,197704.0,2651.4264
3124.0,198593.605165,4042.82123475
3125.0,198593.605165,8373.82123475
3126.0,198593.605165,12283.8212347
3127.0,198593.605165,15055.8212347
3128.0,198593.605165,4748.82123475
3129.0,177500.0,2651.4264
3130.0,153541.0,2651.4264
3131.0,137647.0,2651.4264
3132.0,128442.0,2651.4264
3133.0,125152.0,2651.4264
3134.0,126318.0,2651.4264
3135.0,131887.0,2651.4264
3136.0,144789.0,2651.4264
3137.0,159453.0,2651.4264
3138.0,182013.0,2651.4264
3139.0,198593.605165,4327.82123475
3140.0,198593.605165,8968.82123475
3141.0,198593.605165,14332.8212347
3142.0,198593.605165,17727.8212347
3143.0,198593.605165,15216.8212347
3144.0,198593.605165,11318.8212347
3145.0,203572.0,2793.4671
3146.0,200348.0,2793.4671
3147.0,198359.0,2793.4671
3148.0,207217.0,2793.4671
3149.0,207233.853356,13549.613744
3150.0,207233.853356,20739.613744
3151.0,207478.0171,23673.45
3152.0,207233.853356,13849.613744
3153.0,198293.0,2793.4671
3154.0,175313.0,2793.4671
3155.0,157116.0,2793.4671
3156.0,144890.0,2793.4671
3157.0,137707.0,2793.4671
3158.0,132701.0,2793.4671
3159.0,134343.0,2793.4671
3160.0,145408.0,2793.4671
3161.0,162570.0,2793.4671
3162.0,186742.0,2793.4671
3163.0,205990.0,2793.4671
3164.0,207233.853356,4913.61374396
3165.0,207233.853356,8776.61374396
3166.0,207233.853356,12704.613744
3167.0,207233.853356,12726.613744
3168.0,207233.853356,11568.613744
3169.0,205608.347341,12270.1604592
3170.0,205608.347341,10619.1604592
3171.0,205608.347341,7907.16045925
3172.0,205608.347341,6261.16045925
3173.0,205608.347341,3076.16045925
3174.0,203294.0,2935.5078
3175.0,199147.0,2935.5078
3176.0,184642.0,2935.5078
3177.0,158243.0,2935.5078
3178.0,134502.0,2935.5078
