Timepoint,net_load_final,hydro_dispatch_final
1609.0,171044.0,2414.6919
1610.0,175106.0,2414.6919
1611.0,179680.0,2414.6919
1612.0,186390.0,2414.6919
1613.0,192645.0,2414.6919
1614.0,198442.37271,2504.31919032
1615.0,198442.37271,6633.31919032
1616.0,198442.37271,11538.3191903
1617.0,198442.37271,14475.3191903
1618.0,198442.37271,7060.31919032
1619.0,196570.0,2414.6919
1620.0,198442.37271,2867.31919032
1621.0,198442.37271,9368.31919032
1622.0,198442.37271,13434.3191903
1623.0,198442.37271,13703.3191903
1624.0,198442.37271,10213.3191903
1625.0,198442.37271,7671.31919032
1626.0,198442.37271,10514.3191903
1627.0,198442.37271,15332.3191903
1628.0,198442.37271,13754.3191903
1629.0,198442.37271,7881.31919032
1630.0,198042.0,2414.6919
1631.0,190897.0,2414.6919
1632.0,185762.0,2414.6919
1633.0,183846.0,2438.36535
1634.0,184923.0,2438.36535
1635.0,187724.0,2438.36535
1636.0,195327.0,2438.36535
1637.0,204854.0,2438.36535
1638.0,215619.0,2438.36535
1639.0,225300.0,2438.36535
1640.0,228947.417049,7634.94830054
1641.0,228947.417049,17257.9483005
1642.0,228947.417049,21304.9483005
1643.0,228947.417049,18204.9483005
1644.0,228947.417049,17898.9483005
1645.0,228947.417049,17537.9483005
1646.0,228947.417049,15389.9483005
1647.0,228947.417049,11284.9483005
1648.0,228947.417049,5593.94830054
1649.0,226812.0,2438.36535
1650.0,223382.0,2438.36535
1651.0,216410.0,2438.36535
1652.0,207355.0,2438.36535
1653.0,195683.0,2438.36535
1654.0,183738.0,2438.36535
1655.0,168769.0,2438.36535
1656.0,154361.0,2438.36535
1657.0,143450.0,2462.0388
1658.0,139397.0,2462.0388
1659.0,140461.0,2462.0388
1660.0,148868.0,2462.0388
1661.0,158310.0,2462.0388
1662.0,171370.0,2462.0388
1663.0,185761.0,2462.0388
1664.0,202279.0,2462.0388
1665.0,203554.691625,17371.3471755
1666.0,203554.691625,18702.3471755
1667.0,203554.691625,15818.3471755
1668.0,203554.691625,18553.3471755
1669.0,203554.691625,20482.3471755
1670.0,203554.691625,17323.3471755
1671.0,203554.691625,11716.3471755
1672.0,203554.691625,6508.34717549
1673.0,203554.691625,3935.34717549
1674.0,203554.691625,3804.34717549
1675.0,203107.0,2462.0388
1676.0,197431.0,2462.0388
1677.0,188219.0,2462.0388
1678.0,183227.0,2462.0388
1679.0,179280.0,2462.0388
1680.0,177064.0,2462.0388
1681.0,176201.0,2462.0388
1682.0,176591.0,2462.0388
1683.0,178701.0,2462.0388
1684.0,181458.0,2462.0388
1685.0,185982.0,2462.0388
1686.0,191646.0,2462.0388
1687.0,196646.708303,3675.33049678
1688.0,196646.708303,10624.3304968
1689.0,196646.708303,14709.3304968
1690.0,196646.708303,15455.3304968
1691.0,196646.708303,11257.3304968
1692.0,196646.708303,14296.3304968
1693.0,196646.708303,16619.3304968
1694.0,196646.708303,14653.3304968
1695.0,196646.708303,7538.33049678
1696.0,196646.708303,3086.33049678
1697.0,196646.708303,3351.33049678
1698.0,196646.708303,8922.33049678
1699.0,196646.708303,13225.3304968
1700.0,196646.708303,6649.33049678
1701.0,195746.0,2462.0388
1702.0,188925.0,2462.0388
1703.0,180749.0,2462.0388
1704.0,175643.0,2462.0388
1705.0,174846.0,2462.0388
1706.0,173864.0,2462.0388
1707.0,172656.0,2462.0388
1708.0,177822.0,2462.0388
1709.0,182466.0,2462.0388
1710.0,187585.0,2462.0388
1711.0,192478.0,2462.0388
1712.0,196972.691625,3887.34717549
1713.0,196972.691625,16682.3471755
1714.0,196972.691625,12193.3471755
1715.0,188340.0,2462.0388
1716.0,189792.0,2462.0388
1717.0,196972.691625,6692.34717549
1718.0,196972.691625,16468.3471755
1719.0,196972.691625,21366.3471755
1720.0,196972.691625,21453.3471755
1721.0,196972.691625,17839.3471755
1722.0,196972.691625,12500.3471755
1723.0,196972.691625,5132.34717549
1724.0,182005.0,2462.0388
1725.0,161496.0,2462.0388
1726.0,152734.0,2462.0388
1727.0,150777.0,2462.0388
1728.0,158674.0,2462.0388
1729.0,170756.0,2462.0388
1730.0,182667.0,2462.0388
1731.0,193171.0,2462.0388
1732.0,201331.0,2462.0388
1733.0,206755.0,2462.0388
1734.0,211693.0,2462.0388
1735.0,216948.0,2462.0388
1736.0,223372.0,2462.0388
1737.0,224580.659687,13485.3791129
1738.0,224580.659687,15565.3791129
1739.0,224580.659687,3959.3791129
1740.0,224580.659687,5513.3791129
1741.0,224580.659687,10698.3791129
1742.0,224580.659687,13942.3791129
1743.0,224580.659687,14586.3791129
1744.0,224580.659687,15230.3791129
1745.0,224580.659687,14233.3791129
1746.0,224580.659687,13131.3791129
1747.0,224580.659687,12903.3791129
1748.0,224580.659687,5890.3791129
1749.0,221907.0,2462.0388
1750.0,212624.0,2462.0388
1751.0,204349.0,2462.0388
1752.0,201353.0,2462.0388
1753.0,201575.0,2438.36535
1754.0,201317.0,2438.36535
1755.0,202632.0,2438.36535
1756.0,209963.0,2438.36535
1757.0,219216.0,2438.36535
1758.0,228114.0,2438.36535
1759.0,230315.861494,6918.5038561
1760.0,230315.861494,12096.5038561
1761.0,230315.861494,18678.5038561
1762.0,230315.861494,22876.5038561
1763.0,230315.861494,18570.5038561
1764.0,230315.861494,15385.5038561
1765.0,230315.861494,15048.5038561
1766.0,230315.861494,13739.5038561
1767.0,230315.861494,8794.5038561
1768.0,228169.0,2438.36535
1769.0,219845.0,2438.36535
1770.0,214678.0,2438.36535
1771.0,211486.0,2438.36535
1772.0,203660.0,2438.36535
1773.0,199399.0,2438.36535
1774.0,198903.0,2438.36535
1775.0,199709.0,2438.36535
1776.0,203491.0,2438.36535
1777.0,205830.0,2627.75295
1778.0,208558.0,2627.75295
1779.0,209900.0,2627.75295
1780.0,214605.615223,4018.13772708
1781.0,214605.615223,10299.1377271
1782.0,214605.615223,15945.1377271
1783.0,214605.615223,20876.1377271
1784.0,217582.30295,23673.45
1785.0,226591.30295,23673.45
1786.0,221149.30295,23673.45
1787.0,214605.615223,18257.1377271
1788.0,214605.615223,10903.1377271
1789.0,214605.615223,4320.13772708
1790.0,209007.0,2627.75295
1791.0,201252.0,2627.75295
1792.0,191490.0,2627.75295
1793.0,183697.0,2627.75295
1794.0,183617.0,2627.75295
1795.0,190930.0,2627.75295
1796.0,189534.0,2627.75295
1797.0,184493.0,2627.75295
1798.0,175939.0,2627.75295
1799.0,168747.0,2627.75295
1800.0,166656.0,2627.75295
1801.0,167888.0,2817.14055
1802.0,172076.0,2817.14055
1803.0,177792.0,2817.14055
1804.0,179497.902272,8952.2382783
1805.0,179497.902272,15368.2382783
1806.0,179497.902272,19213.2382783
1807.0,179497.902272,20044.2382783
1808.0,179497.902272,20363.2382783
1809.0,180957.69055,23673.45
1810.0,179497.902272,16683.2382783
1811.0,179497.902272,2978.2382783
1812.0,179497.902272,3504.2382783
1813.0,179497.902272,7864.2382783
1814.0,179497.902272,10388.2382783
1815.0,179497.902272,9182.2382783
1816.0,179497.902272,3224.2382783
1817.0,175580.0,2817.14055
1818.0,174770.0,2817.14055
1819.0,176784.0,2817.14055
1820.0,178901.0,2817.14055
1821.0,176094.0,2817.14055
1822.0,172816.0,2817.14055
1823.0,170248.0,2817.14055
1824.0,170699.0,2817.14055
1825.0,169431.0,2935.5078
1826.0,167010.0,2935.5078
1827.0,165741.0,2935.5078
1828.0,168149.0,2935.5078
1829.0,171846.0,2935.5078
1830.0,179219.0,2935.5078
1831.0,188431.0,2935.5078
1832.0,200093.0,2935.5078
1833.0,211647.602316,8266.90548422
1834.0,211647.602316,17054.9054842
1835.0,211647.602316,17597.9054842
1836.0,211647.602316,21655.9054842
1837.0,212310.0578,23673.45
1838.0,212417.0578,23673.45
1839.0,211647.602316,21009.9054842
1840.0,211647.602316,12217.9054842
1841.0,211647.602316,3244.90548422
1842.0,205121.0,2935.5078
1843.0,203191.0,2935.5078
1844.0,196776.0,2935.5078
1845.0,187538.0,2935.5078
1846.0,183552.0,2935.5078
1847.0,179760.0,2935.5078
1848.0,179252.0,2935.5078
1849.0,183280.0,3101.22195
1850.0,187849.0,3101.22195
1851.0,190745.0,3101.22195
1852.0,201309.0,3101.22195
1853.0,212676.0,3101.22195
1854.0,222341.0,3101.22195
1855.0,230586.0,3101.22195
1856.0,239420.0,3101.22195
1857.0,240726.274601,13096.9473488
1858.0,240726.274601,17578.9473488
1859.0,240726.274601,19165.9473488
1860.0,240726.274601,20894.9473488
1861.0,240726.274601,21564.9473488
1862.0,240726.274601,20722.9473488
1863.0,240726.274601,17477.9473488
1864.0,240726.274601,10852.9473488
1865.0,240726.274601,4553.94734884
1866.0,237831.0,3101.22195
1867.0,233111.0,3101.22195
1868.0,227935.0,3101.22195
1869.0,225875.0,3101.22195
1870.0,222526.0,3101.22195
1871.0,220531.0,3101.22195
1872.0,222356.0,3101.22195
1873.0,224247.0,3172.2423
1874.0,224411.0,3172.2423
1875.0,226509.0,3172.2423
1876.0,231707.0,3172.2423
1877.0,235417.269074,3837.97322632
1878.0,235417.269074,7898.97322632
1879.0,235417.269074,9912.97322632
1880.0,235417.269074,10397.9732263
1881.0,235417.269074,13900.9732263
1882.0,235417.269074,20429.9732263
1883.0,235417.269074,20646.9732263
1884.0,235417.269074,20759.9732263
1885.0,235417.269074,19620.9732263
1886.0,235417.269074,15800.9732263
1887.0,235417.269074,7980.97322632
1888.0,229682.0,3172.2423
1889.0,219094.0,3172.2423
1890.0,210817.0,3172.2423
1891.0,204514.0,3172.2423
1892.0,198654.0,3172.2423
1893.0,192651.0,3172.2423
1894.0,190745.0,3172.2423
1895.0,188036.0,3172.2423
1896.0,184585.0,3172.2423
1897.0,182328.0,3219.5892
1898.0,182784.0,3219.5892
1899.0,184180.0,3219.5892
1900.0,190411.0,3219.5892
1901.0,197420.0,3219.5892
1902.0,205392.0,3219.5892
1903.0,211596.0,3219.5892
1904.0,216953.028541,4058.56065896
1905.0,216953.028541,14667.560659
1906.0,216953.028541,18988.560659
1907.0,216953.028541,20130.560659
1908.0,216953.028541,19496.560659
1909.0,216953.028541,19097.560659
1910.0,216953.028541,18202.560659
1911.0,216953.028541,16464.560659
1912.0,216953.028541,11080.560659
1913.0,216953.028541,5166.56065896
1914.0,215460.0,3219.5892
1915.0,214154.0,3219.5892
1916.0,212374.0,3219.5892
1917.0,209220.0,3219.5892
1918.0,207988.0,3219.5892
1919.0,206397.0,3219.5892
1920.0,204742.0,3219.5892
1921.0,202319.0,3266.9361
1922.0,202227.0,3266.9361
1923.0,204629.0,3266.9361
1924.0,210195.0,3266.9361
1925.0,216779.0,3266.9361
1926.0,224784.0,3266.9361
1927.0,232751.734557,4031.20154329
1928.0,232751.734557,13930.2015433
1929.0,232751.734557,21136.2015433
1930.0,232751.734557,22449.2015433
1931.0,232751.734557,22179.2015433
1932.0,232751.734557,20204.2015433
1933.0,232751.734557,17690.2015433
1934.0,232751.734557,13487.2015433
1935.0,232751.734557,8316.20154329
1936.0,231492.0,3266.9361
1937.0,226826.0,3266.9361
1938.0,224558.0,3266.9361
1939.0,221719.0,3266.9361
1940.0,216469.0,3266.9361
1941.0,211876.0,3266.9361
1942.0,212551.0,3266.9361
1943.0,213339.0,3266.9361
1944.0,217162.0,3266.9361
1945.0,221456.0,3337.95645
1946.0,225668.0,3337.95645
1947.0,229498.0,3337.95645
1948.0,232955.859418,5922.09703232
1949.0,232955.859418,12239.0970323
1950.0,232955.859418,17293.0970323
1951.0,232955.859418,20607.0970323
1952.0,232955.859418,22796.0970323
1953.0,233482.50645,23673.45
1954.0,232955.859418,18106.0970323
1955.0,232955.859418,12484.0970323
1956.0,232955.859418,9073.09703232
1957.0,232955.859418,5951.09703232
1958.0,229905.0,3337.95645
1959.0,222286.0,3337.95645
1960.0,215860.0,3337.95645
1961.0,208395.0,3337.95645
1962.0,202634.0,3337.95645
1963.0,197175.0,3337.95645
1964.0,193707.0,3337.95645
1965.0,189603.0,3337.95645
1966.0,184823.0,3337.95645
1967.0,178432.0,3337.95645
1968.0,174847.0,3337.95645
1969.0,172689.0,3290.60955
1970.0,174385.0,3290.60955
1971.0,179082.0,3290.60955
1972.0,189360.0,3290.60955
1973.0,199485.0,3290.60955
1974.0,209106.0,3290.60955
1975.0,217600.0,3290.60955
1976.0,228231.0,3290.60955
1977.0,229403.174146,9244.43540371
1978.0,229403.174146,7895.43540371
1979.0,229403.174146,10263.4354037
1980.0,229403.174146,15656.4354037
1981.0,229403.174146,20437.4354037
1982.0,229403.174146,22163.4354037
1983.0,229403.174146,20256.4354037
1984.0,229403.174146,15435.4354037
1985.0,229403.174146,12116.4354037
1986.0,229403.174146,11038.4354037
1987.0,229403.174146,7591.43540371
1988.0,226436.0,3290.60955
1989.0,217702.0,3290.60955
1990.0,213106.0,3290.60955
1991.0,209869.0,3290.60955
1992.0,208897.0,3290.60955
1993.0,207602.0,3266.9361
1994.0,206151.0,3266.9361
1995.0,206087.0,3266.9361
1996.0,213251.0,3266.9361
1997.0,220737.0,3266.9361
1998.0,227817.0,3266.9361
1999.0,229749.562734,7196.3733659
2000.0,229749.562734,13672.3733659
2001.0,229749.562734,21973.3733659
2002.0,229749.562734,18594.3733659
2003.0,229749.562734,15450.3733659
2004.0,229749.562734,15549.3733659
2005.0,229749.562734,16186.3733659
2006.0,229749.562734,15882.3733659
2007.0,229749.562734,13564.3733659
2008.0,229749.562734,8878.3733659
2009.0,229749.562734,5069.3733659
2010.0,229749.562734,3656.3733659
2011.0,229150.0,3266.9361
2012.0,219201.0,3266.9361
2013.0,206031.0,3266.9361
2014.0,191649.0,3266.9361
2015.0,179845.0,3266.9361
2016.0,176676.0,3266.9361
2017.0,178703.0,3243.26265
2018.0,182349.0,3243.26265
2019.0,185751.0,3243.26265
2020.0,198270.0,3243.26265
2021.0,210100.0,3243.26265
2022.0,219852.0,3243.26265
2023.0,227372.0,3243.26265
2024.0,235691.0,3243.26265
2025.0,240799.059001,7362.20364909
2026.0,240799.059001,7975.20364909
2027.0,240799.059001,12846.2036491
2028.0,240799.059001,18908.2036491
2029.0,240799.059001,21762.2036491
2030.0,240799.059001,22522.2036491
2031.0,240799.059001,20629.2036491
2032.0,240799.059001,16789.2036491
2033.0,240799.059001,11793.2036491
2034.0,240799.059001,8883.20364909
2035.0,239234.0,3243.26265
2036.0,223226.0,3243.26265
2037.0,206429.0,3243.26265
2038.0,197516.0,3243.26265
2039.0,192997.0,3243.26265
2040.0,195036.0,3243.26265
2041.0,200080.0,3408.9768
2042.0,205658.0,3408.9768
2043.0,212686.0,3408.9768
2044.0,221308.0,3408.9768
2045.0,228489.0,3408.9768
2046.0,233963.323293,5140.65350699
2047.0,233963.323293,10755.653507
2048.0,233963.323293,17582.653507
2049.0,235497.5268,23673.45
2050.0,233963.323293,18846.653507
2051.0,233963.323293,11520.653507
2052.0,233963.323293,8303.65350699
2053.0,233963.323293,6055.65350699
2054.0,233963.323293,7442.65350699
2055.0,233963.323293,8315.65350699
2056.0,233963.323293,11474.653507
2057.0,233963.323293,11867.653507
2058.0,233963.323293,12845.653507
2059.0,233963.323293,6961.65350699
2060.0,227802.0,3408.9768
2061.0,222555.0,3408.9768
2062.0,221222.0,3408.9768
2063.0,220032.0,3408.9768
2064.0,223236.0,3408.9768
2065.0,227571.0,3503.6706
2066.0,231814.0,3503.6706
2067.0,236080.0,3503.6706
2068.0,238927.0,3503.6706
2069.0,240768.0,3503.6706
2070.0,244199.0,3503.6706
2071.0,245080.145026,7034.52557386
2072.0,245080.145026,12631.5255739
2073.0,245080.145026,22493.5255739
2074.0,247899.2206,23673.45
2075.0,245080.145026,23385.5255739
2076.0,245080.145026,19923.5255739
2077.0,245080.145026,16456.5255739
2078.0,245080.145026,11530.5255739
2079.0,245080.145026,5192.52557386
2080.0,238044.0,3503.6706
2081.0,232345.0,3503.6706
2082.0,228075.0,3503.6706
2083.0,224675.0,3503.6706
2084.0,222077.0,3503.6706
2085.0,221741.0,3503.6706
2086.0,220100.0,3503.6706
2087.0,216269.0,3503.6706
2088.0,215743.0,3503.6706
2089.0,215996.0,3432.65025
2090.0,216979.0,3432.65025
2091.0,217995.0,3432.65025
2092.0,221924.0,3432.65025
2093.0,224136.535674,4071.11457644
2094.0,224136.535674,7776.11457644
2095.0,224136.535674,10280.1145764
2096.0,224136.535674,13251.1145764
2097.0,224136.535674,20789.1145764
2098.0,224136.535674,19886.1145764
2099.0,224136.535674,13396.1145764
2100.0,224136.535674,14906.1145764
2101.0,224136.535674,17722.1145764
2102.0,224136.535674,16616.1145764
2103.0,224136.535674,11558.1145764
2104.0,220767.0,3432.65025
2105.0,208987.0,3432.65025
2106.0,198866.0,3432.65025
2107.0,192584.0,3432.65025
2108.0,187059.0,3432.65025
2109.0,182559.0,3432.65025
2110.0,184159.0,3432.65025
2111.0,188395.0,3432.65025
2112.0,196821.0,3432.65025
2113.0,206299.0,3337.95645
2114.0,213539.0,3337.95645
2115.0,217625.0,3337.95645
2116.0,219471.0,3337.95645
2117.0,218287.0,3337.95645
2118.0,218676.0,3337.95645
2119.0,218927.0,3337.95645
2120.0,219693.267794,5708.68865648
2121.0,219693.267794,16030.6886565
2122.0,219693.267794,10955.6886565
2123.0,219693.267794,7233.68865648
2124.0,219693.267794,13279.6886565
2125.0,219693.267794,17430.6886565
2126.0,219693.267794,18791.6886565
2127.0,219693.267794,17317.6886565
2128.0,219693.267794,13803.6886565
2129.0,219693.267794,10699.6886565
2130.0,219693.267794,9563.68865648
2131.0,219693.267794,8179.68865648
2132.0,219457.0,3337.95645
2133.0,216523.0,3337.95645
2134.0,213573.0,3337.95645
2135.0,210343.0,3337.95645
2136.0,207975.0,3337.95645
2137.0,206387.0,3314.283
2138.0,205674.0,3314.283
2139.0,206163.0,3314.283
2140.0,207777.0,3314.283
2141.0,208098.0,3314.283
2142.0,208168.0,3314.283
2143.0,210482.0,3314.283
2144.0,219182.0,3314.283
2145.0,224784.510344,9407.77265554
2146.0,224784.510344,12334.7726555
2147.0,224784.510344,21817.7726555
2148.0,229219.833,23673.45
2149.0,229111.833,23673.45
2150.0,225055.833,23673.45
2151.0,224784.510344,15040.7726555
2152.0,224784.510344,6400.77265554
2153.0,222221.0,3314.283
2154.0,217816.0,3314.283
2155.0,210338.0,3314.283
2156.0,201926.0,3314.283
2157.0,196407.0,3314.283
2158.0,194489.0,3314.283
2159.0,192148.0,3314.283
2160.0,192466.0,3314.283
2161.0,191328.0,3361.6299
2162.0,190439.0,3361.6299
2163.0,190436.0,3361.6299
2164.0,195470.0,3361.6299
2165.0,200040.0,3361.6299
2166.0,205571.0,3361.6299
2167.0,210500.0,3361.6299
2168.0,218770.002754,3999.62714629
2169.0,218770.002754,15189.6271463
2170.0,218770.002754,15542.6271463
2171.0,218770.002754,21491.6271463
2172.0,222499.1799,23673.45
2173.0,222468.1799,23673.45
2174.0,218770.002754,21229.6271463
2175.0,218770.002754,10464.6271463
2176.0,216424.0,3361.6299
2177.0,210560.0,3361.6299
2178.0,204945.0,3361.6299
2179.0,197892.0,3361.6299
2180.0,188957.0,3361.6299
2181.0,182194.0,3361.6299
2182.0,179845.0,3361.6299
2183.0,175926.0,3361.6299
2184.0,173513.0,3361.6299
2185.0,174088.0,3479.99715
2186.0,177777.0,3479.99715
2187.0,183243.0,3479.99715
2188.0,193377.0,3479.99715
2189.0,203510.0,3479.99715
2190.0,211778.0,3479.99715
2191.0,218887.0,3479.99715
2192.0,228845.849337,4112.14781295
2193.0,228845.849337,10928.147813
2194.0,228845.849337,15380.147813
2195.0,228845.849337,20344.147813
2196.0,229949.54715,23673.45
2197.0,231220.54715,23673.45
2198.0,228845.849337,22277.147813
2199.0,228845.849337,12982.147813
2200.0,227551.0,3479.99715
2201.0,219802.0,3479.99715
2202.0,215156.0,3479.99715
2203.0,211303.0,3479.99715
2204.0,211728.0,3479.99715
2205.0,209097.0,3479.99715
2206.0,209609.0,3479.99715
2207.0,210832.0,3479.99715
2208.0,214605.0,3479.99715
2209.0,218684.0,3408.9768
2210.0,221665.0,3408.9768
2211.0,224656.0,3408.9768
2212.0,230611.0,3408.9768
2213.0,235589.0,3408.9768
2214.0,237824.670192,4775.30660777
2215.0,237824.670192,7259.30660777
2216.0,237824.670192,10720.3066078
2217.0,237824.670192,15582.3066078
2218.0,237824.670192,12242.3066078
2219.0,237824.670192,16163.3066078
2220.0,237824.670192,21385.3066078
2221.0,237824.670192,23165.3066078
2222.0,237824.670192,19475.3066078
2223.0,237824.670192,10556.3066078
2224.0,237328.0,3408.9768
2225.0,230542.0,3408.9768
2226.0,225232.0,3408.9768
2227.0,219237.0,3408.9768
2228.0,211849.0,3408.9768
2229.0,207708.0,3408.9768
2230.0,206417.0,3408.9768
2231.0,203491.0,3408.9768
2232.0,202247.0,3408.9768
2233.0,200803.0,3385.30335
2234.0,197679.0,3385.30335
2235.0,195101.0,3385.30335
2236.0,203650.0,3385.30335
2237.0,214616.0,3385.30335
2238.0,223605.0,3385.30335
2239.0,230790.0,3385.30335
2240.0,235946.059902,6999.24344752
2241.0,235946.059902,16313.2434475
2242.0,235946.059902,13201.2434475
2243.0,235946.059902,14139.2434475
2244.0,235946.059902,17741.2434475
2245.0,235946.059902,20533.2434475
2246.0,235946.059902,21450.2434475
2247.0,235946.059902,18596.2434475
2248.0,235946.059902,9297.24344752
2249.0,231531.0,3385.30335
2250.0,222516.0,3385.30335
2251.0,213466.0,3385.30335
2252.0,203847.0,3385.30335
2253.0,198426.0,3385.30335
2254.0,194497.0,3385.30335
2255.0,191401.0,3385.30335
2256.0,193114.0,3385.30335
2257.0,197643.0,3479.99715
2258.0,203628.0,3479.99715
2259.0,208107.0,3479.99715
2260.0,212963.0,3479.99715
2261.0,218586.0,3479.99715
2262.0,225872.0,3479.99715
2263.0,233821.0,3479.99715
2264.0,236846.89879,10941.0983597
2265.0,236846.89879,22879.0983597
2266.0,236846.89879,23314.0983597
2267.0,236846.89879,20730.0983597
2268.0,236846.89879,18487.0983597
2269.0,236846.89879,17190.0983597
2270.0,236846.89879,13517.0983597
2271.0,236846.89879,6312.09835971
2272.0,229641.0,3479.99715
2273.0,220077.0,3479.99715
2274.0,211095.0,3479.99715
2275.0,201406.0,3479.99715
2276.0,199825.0,3479.99715
2277.0,195761.0,3479.99715
2278.0,189393.0,3479.99715
2279.0,181502.0,3479.99715
2280.0,176740.0,3479.99715
2281.0,174362.0,3337.95645
2282.0,173736.0,3337.95645
2283.0,174113.0,3337.95645
2284.0,179928.0,3337.95645
2285.0,186611.0,3337.95645
2286.0,189723.98231,8077.97414017
2287.0,189723.98231,14714.9741402
2288.0,190400.50645,23673.45
2289.0,197724.50645,23673.45
2290.0,190229.50645,23673.45
2291.0,189723.98231,15945.9741402
2292.0,189723.98231,10514.9741402
2293.0,189723.98231,6452.97414017
2294.0,189723.98231,4519.97414017
2295.0,186764.0,3337.95645
2296.0,182131.0,3337.95645
2297.0,177486.0,3337.95645
2298.0,174419.0,3337.95645
2299.0,172741.0,3337.95645
2300.0,178873.0,3337.95645
2301.0,181927.0,3337.95645
2302.0,178423.0,3337.95645
2303.0,172622.0,3337.95645
2304.0,169751.0,3337.95645
2305.0,170640.0,3172.2423
2306.0,173810.0,3172.2423
2307.0,177773.0,3172.2423
2308.0,187369.0,3172.2423
2309.0,195912.0,3172.2423
2310.0,202531.0,3172.2423
2311.0,207724.0,3172.2423
2312.0,218483.0,3172.2423
2313.0,227118.579342,5211.6629582
2314.0,227118.579342,9146.6629582
2315.0,227118.579342,18089.6629582
2316.0,229659.7923,23673.45
2317.0,232694.7923,23673.45
2318.0,230577.7923,23673.45
2319.0,227118.579342,18886.6629582
2320.0,227118.579342,8205.6629582
2321.0,223744.0,3172.2423
2322.0,219205.0,3172.2423
2323.0,215695.0,3172.2423
2324.0,211796.0,3172.2423
2325.0,206594.0,3172.2423
2326.0,206679.0,3172.2423
2327.0,206387.0,3172.2423
2328.0,207539.0,3172.2423
2329.0,208568.0,3101.22195
2330.0,208331.0,3101.22195
2331.0,208786.0,3101.22195
2332.0,214262.0,3101.22195
2333.0,218085.0,3101.22195
2334.0,223752.0,3101.22195
2335.0,228906.0,3101.22195
2336.0,238107.0,3101.22195
2337.0,240556.001894,8859.22005586
2338.0,240556.001894,15164.2200559
2339.0,240556.001894,19266.2200559
2340.0,240556.001894,23146.2200559
2341.0,241798.77195,23673.45
2342.0,240556.001894,22608.2200559
2343.0,240556.001894,14651.2200559
2344.0,240556.001894,4328.22005586
2345.0,233097.0,3101.22195
2346.0,225369.0,3101.22195
2347.0,214864.0,3101.22195
2348.0,205632.0,3101.22195
2349.0,205634.0,3101.22195
2350.0,211895.0,3101.22195
2351.0,213523.0,3101.22195
2352.0,215515.0,3101.22195
2353.0,214924.0,2935.5078
2354.0,212861.0,2935.5078
2355.0,210290.0,2935.5078
2356.0,215699.0,2935.5078
2357.0,219810.0,2935.5078
2358.0,222637.0,2935.5078
2359.0,224906.0,2935.5078
2360.0,231142.0,2935.5078
2361.0,236058.0,2935.5078
2362.0,239862.0,2935.5078
2363.0,244503.947779,5841.56002122
2364.0,244503.947779,15602.5600212
2365.0,244503.947779,23269.5600212
2366.0,247329.0578,23673.45
2367.0,244812.0578,23673.45
2368.0,244503.947779,16831.5600212
2369.0,244503.947779,11013.5600212
2370.0,244503.947779,9102.56002122
2371.0,244503.947779,6456.56002122
2372.0,243906.0,2935.5078
2373.0,243138.0,2935.5078
2374.0,244503.947779,4733.56002122
2375.0,244503.947779,2956.56002122
2376.0,240785.0,2935.5078
2377.0,234727.0,2675.09985
2378.0,228243.0,2675.09985
2379.0,222505.0,2675.09985
2380.0,227851.0,2675.09985
2381.0,233801.0,2675.09985
2382.0,239392.0,2675.09985
2383.0,243570.785481,4018.3143691
2384.0,243570.785481,11400.3143691
2385.0,243570.785481,16862.3143691
2386.0,243570.785481,17881.3143691
2387.0,243570.785481,19213.3143691
2388.0,243570.785481,19175.3143691
2389.0,243570.785481,18721.3143691
2390.0,243570.785481,17732.3143691
2391.0,243570.785481,13203.3143691
2392.0,243570.785481,5657.3143691
2393.0,241459.0,2675.09985
2394.0,239342.0,2675.09985
2395.0,234921.0,2675.09985
2396.0,230742.0,2675.09985
2397.0,228050.0,2675.09985
2398.0,227466.0,2675.09985
2399.0,223044.0,2675.09985
2400.0,218480.0,2675.09985
2401.0,213582.0,2675.09985
2402.0,209958.0,2675.09985
2403.0,207472.0,2675.09985
2404.0,209526.0,2675.09985
2405.0,214737.0,2675.09985
2406.0,222011.0,2675.09985
2407.0,230174.0,2675.09985
2408.0,236216.094979,5775.00487122
2409.0,236216.094979,14750.0048712
2410.0,236216.094979,15920.0048712
2411.0,236216.094979,17856.0048712
2412.0,236216.094979,21879.0048712
2413.0,236216.094979,23022.0048712
2414.0,236216.094979,20540.0048712
2415.0,236216.094979,14600.0048712
2416.0,236216.094979,6848.00487122
2417.0,234896.0,2675.09985
2418.0,233050.0,2675.09985
2419.0,232507.0,2675.09985
2420.0,228831.0,2675.09985
2421.0,225479.0,2675.09985
2422.0,225033.0,2675.09985
2423.0,221996.0,2675.09985
2424.0,219516.0,2675.09985
2425.0,216919.0,2485.71225
2426.0,215283.0,2485.71225
2427.0,218016.0,2485.71225
2428.0,221866.0,2485.71225
2429.0,225691.0,2485.71225
2430.0,226828.455241,4475.2570091
2431.0,226828.455241,7111.2570091
2432.0,226828.455241,11633.2570091
2433.0,226828.455241,16600.2570091
2434.0,226828.455241,18396.2570091
2435.0,226828.455241,23043.2570091
2436.0,226828.455241,22534.2570091
2437.0,226828.455241,19038.2570091
2438.0,226828.455241,14466.2570091
2439.0,226828.455241,9218.2570091
2440.0,225630.0,2485.71225
2441.0,217361.0,2485.71225
2442.0,212155.0,2485.71225
