,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
1,1396.73355,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,234669,234669.0,218783.87832,0.0
2,1396.73355,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,230127,230127.0,214241.87832,0.0
3,1396.73355,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,230589,230589.0,214703.87832,0.0
4,1396.73355,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,232488,232488.0,216602.87832,0.0
5,1396.73355,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,237568,237568.0,221682.87832,0.0
6,9726.43955562,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,245111,245111.0,220896.172314,0.0
7,19000.4395556,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,254385,254385.0,220896.172314,0.0
8,13643.8114368,2295.33513,11444.64,748.413,15162.6281189,0.0,0.0,0.0,0.0,264191,249028.371881,220896.172314,0.0
9,1396.73355,2295.33513,11444.64,748.413,86219.7446432,0.0,0.0,0.0,0.0,272083,185863.255357,169978.133677,0.0
10,1396.73355,2295.33513,11444.64,748.413,157253.021789,0.0,0.0,0.0,0.0,277079,119825.978211,103940.856531,0.0
11,1396.73355,2295.33513,11444.64,748.413,214543.444664,0.0,0.0,0.0,0.0,276365,61821.5553362,45936.4336562,0.0
12,1396.73355,2295.33513,11444.64,748.413,247063.276961,0.0,0.0,0.0,0.0,272813,25749.7230393,9864.60135932,0.0
13,1396.73355,2295.33513,11444.64,748.413,252046.87832,0.0,0.0,0.0,6322.0,267932,15885.12168,0.0,0.0
14,1396.73355,2295.33513,11444.64,748.413,246874.309143,0.0,0.0,0.0,0.0,262833,15958.6908566,73.569176568,0.0
15,1396.73355,2295.33513,11444.64,748.413,225643.923517,0.0,0.0,0.0,0.0,258380,32736.0764833,16850.9548033,0.0
16,1396.73355,2295.33513,11444.64,748.413,180376.207611,0.0,0.0,0.0,0.0,257096,76719.7923886,60834.6707086,0.0
17,1396.73355,2295.33513,11444.64,748.413,104892.83629,0.0,0.0,0.0,0.0,258851,153958.16371,138073.04203,0.0
18,13745.4484964,2295.33513,11444.64,748.413,12247.9910592,0.0,0.0,0.0,0.0,261378,249130.008941,220896.172314,0.0
19,23673.45,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,262257,262257.0,224095.16187,0.0
20,23673.45,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,260974,260974.0,222812.16187,0.0
21,23673.45,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,256522,256522.0,218360.16187,0.0
22,13356.4395556,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,248741,248741.0,220896.172314,0.0
23,1396.73355,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,240388,240388.0,224502.87832,0.0
24,1396.73355,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,233841,233841.0,217955.87832,0.0
25,1361.223375,2280.89906,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,229061,229061.0,213225.824565,0.0
26,1361.223375,2280.89906,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,225498,225498.0,209662.824565,0.0
27,1361.223375,2280.89906,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,224343,224343.0,208507.824565,0.0
28,1361.223375,2280.89906,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,226650,226650.0,210814.824565,0.0
29,1361.223375,2280.89906,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,232470,232470.0,216634.824565,0.0
30,1361.223375,2280.89906,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,240934,240934.0,225098.824565,0.0
31,10227.791504,2280.89906,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,250901,250901.0,226199.256436,0.0
32,6043.348759,2280.89906,11444.64,748.413,14499.442745,0.0,0.0,0.0,0.0,261216,246716.557255,226199.256436,0.0
33,1361.223375,2280.89906,11444.64,748.413,86174.6139048,0.0,0.0,0.0,0.0,270246,184071.386095,168236.21066,0.0
34,1361.223375,2280.89906,11444.64,748.413,155804.510125,0.0,0.0,0.0,0.0,275394,119589.489875,103754.31444,0.0
35,1361.223375,2280.89906,11444.64,748.413,212030.197015,0.0,0.0,0.0,0.0,274388,62357.8029854,46522.6275504,0.0
36,1361.223375,2280.89906,11444.64,748.413,246645.269026,0.0,0.0,0.0,0.0,270714,24068.7309744,8233.55553936,0.0
37,1361.223375,2280.89906,11444.64,748.413,250576.824565,0.0,0.0,0.0,8142.0,266412,15835.175435,0.0,0.0
38,1361.223375,2280.89906,11444.64,748.413,247360.824565,0.0,0.0,0.0,7182.0,263196,15835.175435,0.0,0.0
39,1361.223375,2280.89906,11444.64,748.413,237202.562606,0.0,0.0,0.0,0.0,261746,24543.4373941,8708.26195912,0.0
40,1361.223375,2280.89906,11444.64,748.413,190788.029699,0.0,0.0,0.0,0.0,263225,72436.9703005,56601.7948655,0.0
41,1361.223375,2280.89906,11444.64,748.413,111225.258983,0.0,0.0,0.0,0.0,267936,156710.741017,140875.565582,0.0
42,23673.45,2280.89906,11444.64,748.413,12721.0130069,0.0,0.0,0.0,0.0,272374,259652.986993,221505.584933,0.0
43,23673.45,2280.89906,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,273529,273529.0,235381.59794,0.0
44,23673.45,2280.89906,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,272414,272414.0,234266.59794,0.0
45,23673.45,2280.89906,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,267721,267721.0,229573.59794,0.0
46,18414.791504,2280.89906,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,259088,259088.0,226199.256436,0.0
47,9728.791504,2280.89906,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,250402,250402.0,226199.256436,0.0
48,3313.791504,2280.89906,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,243987,243987.0,226199.256436,0.0
49,1427.509035,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,238528,238528.0,222612.102835,0.0
50,1427.509035,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,234583,234583.0,218667.102835,0.0
51,1427.509035,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,233756,233756.0,217840.102835,0.0
52,1427.509035,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,236064,236064.0,220148.102835,0.0
53,1427.509035,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,241974,241974.0,226058.102835,0.0
54,1427.509035,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,251047,251047.0,235131.102835,0.0
55,14423.3000677,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,261747,261747.0,232835.311802,0.0
56,11373.1467573,2295.33513,11444.64,748.413,14148.1533104,0.0,0.0,0.0,0.0,272845,258696.84669,232835.311802,0.0
57,1427.509035,2295.33513,11444.64,748.413,85690.5178741,0.0,0.0,0.0,0.0,281548,195857.482126,179941.584961,0.0
58,1427.509035,2295.33513,11444.64,748.413,155260.432845,0.0,0.0,0.0,0.0,285750,130489.567155,114573.66999,0.0
59,1427.509035,2295.33513,11444.64,748.413,216569.246657,0.0,0.0,0.0,0.0,284413,67843.7533428,51927.8561778,0.0
60,1427.509035,2295.33513,11444.64,748.413,255208.880052,0.0,0.0,0.0,0.0,280653,25444.1199478,9528.22278276,0.0
61,1427.509035,2295.33513,11444.64,748.413,260201.102835,0.0,0.0,0.0,14942.0,276117,15915.897165,0.0,0.0
62,1427.509035,2295.33513,11444.64,748.413,256282.102835,0.0,0.0,0.0,16578.0,272198,15915.897165,0.0,0.0
63,1427.509035,2295.33513,11444.64,748.413,245713.964841,0.0,0.0,0.0,0.0,269438,23724.0351591,7808.13799409,0.0
64,1427.509035,2295.33513,11444.64,748.413,193406.80454,0.0,0.0,0.0,0.0,269896,76489.1954598,60573.2982948,0.0
65,1427.509035,2295.33513,11444.64,748.413,111580.90005,0.0,0.0,0.0,0.0,273750,162169.09995,146253.202785,0.0
66,16355.1238796,2295.33513,11444.64,748.413,13945.176188,0.0,0.0,0.0,0.0,277624,263678.823812,232835.311802,0.0
67,23673.45,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,279691,279691.0,241529.16187,0.0
68,23673.45,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,278966,278966.0,240804.16187,0.0
69,23673.45,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,274332,274332.0,236170.16187,0.0
70,18448.3000677,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,265772,265772.0,232835.311802,0.0
71,8380.30006768,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,255704,255704.0,232835.311802,0.0
72,1427.509035,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,247386,247386.0,231470.102835,0.0
73,1581.38646,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,241037,241037.0,224967.22541,0.0
74,1581.38646,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,236236,236236.0,220166.22541,0.0
75,1581.38646,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,234038,234038.0,217968.22541,0.0
76,1581.38646,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,235738,235738.0,219668.22541,0.0
77,1581.38646,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,239903,239903.0,223833.22541,0.0
78,8332.27098029,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,246365,246365.0,223544.34089,0.0
79,15755.2709803,2295.33513,11444.64,748.413,0.0,0.0,0.0,0.0,0.0,253788,253788.0,223544.34089,0.0
80,9105.68523419,2295.33513,11444.64,748.413,14099.5857461,0.0,0.0,0.0,0.0,261238,247138.414254,223544.34089,0.0
81,1581.38646,2295.33513,11444.64,748.413,87279.0377879,0.0,0.0,0.0,0.0,266503,179223.962212,163154.187622,0.0
82,1581.38646,2295.33513,11444.64,748.413,159972.168582,0.0,0.0,0.0,0.0,269530,109557.831418,93488.0568277,0.0
