,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
75,1581.38646,2295.33513,11444.64,748.413,0.0,26808.9350859,0.0,0.0,0.0,234038,207229.064914,191159.290324,0.0
76,1581.38646,2295.33513,11444.64,748.413,0.0,22990.0030504,0.0,0.0,0.0,235738,212747.99695,196678.22236,0.0
77,6225.44736735,2295.33513,11444.64,748.413,0.0,22450.499264,0.0,0.0,0.0,239903,217452.500736,196738.665239,0.0
78,10684.1127465,2295.33513,11444.64,748.413,0.0,24453.8338848,0.0,0.0,0.0,246365,221911.166115,196738.665239,0.0
79,13895.5386409,2295.33513,11444.64,748.413,0.0,28665.4079905,0.0,0.0,0.0,253788,225122.59201,196738.665239,0.0
80,16447.0290174,2295.33513,11444.64,748.413,0.0,33563.9176139,0.0,0.0,0.0,261238,227674.082386,196738.665239,0.0
81,23673.45,2295.33513,11444.64,748.413,0.0,29814.8298409,0.0,0.0,0.0,266503,236688.170159,198526.332029,0.0
82,23673.45,2295.33513,11444.64,748.413,0.0,26633.8966183,0.0,0.0,0.0,269530,242896.103382,204734.265252,0.0
83,16835.629559,2295.33513,11444.64,748.413,0.0,41306.3170724,0.0,0.0,0.0,269369,228062.682928,196738.665239,0.0
84,12235.8443791,2295.33513,11444.64,748.413,0.0,42873.1022522,0.0,0.0,0.0,266336,223462.897748,196738.665239,0.0
85,10249.6352918,2295.33513,11444.64,748.413,0.0,40476.3113395,0.0,0.0,0.0,261953,221476.68866,196738.665239,0.0
86,6781.11795788,2295.33513,11444.64,748.413,0.0,40233.8286735,0.0,0.0,0.0,258242,218008.171327,196738.665239,0.0
87,1581.38646,2295.33513,11444.64,748.413,0.0,41975.4069143,0.0,0.0,0.0,255343,213367.593086,197297.818496,0.0
88,1581.38646,2295.33513,11444.64,748.413,0.0,47422.9059771,0.0,0.0,0.0,255270,207847.094023,191777.319433,0.0
89,1581.38646,2295.33513,11444.64,748.413,0.0,58854.8470207,0.0,0.0,0.0,258208,199353.152979,183283.378389,0.0
90,1581.38646,2295.33513,11444.64,748.413,0.0,66583.5961152,0.0,0.0,0.0,261948,195364.403885,179294.629295,0.0
91,1581.38646,2295.33513,11444.64,748.413,0.0,79461.7617238,0.0,0.0,0.0,263986,184524.238276,168454.463686,0.0
92,1581.38646,2295.33513,11444.64,748.413,0.0,98803.1478804,0.0,0.0,0.0,264326,165522.85212,149453.07753,0.0
93,1581.38646,2295.33513,11444.64,748.413,0.0,112156.49376,0.0,0.0,0.0,261177,149020.50624,132950.73165,0.0
94,1581.38646,2295.33513,11444.64,748.413,0.0,120337.198306,0.0,0.0,0.0,253857,133519.801694,117450.027104,0.0
95,1581.38646,2295.33513,11444.64,748.413,0.0,120197.645985,0.0,0.0,0.0,247071,126873.354015,110803.579425,0.0
96,1581.38646,2295.33513,11444.64,748.413,0.0,111991.935172,0.0,0.0,0.0,241950,129958.064828,113888.290238,0.0
97,1676.08026,2295.33513,11444.64,753.12,0.0,99422.5359969,0.0,0.0,0.0,237684,138261.464003,122092.288613,0.0
98,1676.08026,2295.33513,11444.64,753.12,0.0,86954.6097278,0.0,0.0,0.0,234388,147433.390272,131264.214882,0.0
99,1676.08026,2295.33513,11444.64,753.12,0.0,75436.0011731,0.0,0.0,0.0,234037,158600.998827,142431.823437,0.0
100,1676.08026,2295.33513,11444.64,753.12,0.0,64811.2664544,0.0,0.0,0.0,235737,170925.733546,154756.558156,0.0
101,1676.08026,2295.33513,11444.64,753.12,0.0,60178.3107122,0.0,0.0,0.0,239902,179723.689288,163554.513898,0.0
102,1676.08026,2295.33513,11444.64,753.12,0.0,59151.675536,0.0,0.0,0.0,246363,187211.324464,171042.149074,0.0
103,1676.08026,2295.33513,11444.64,753.12,0.0,57751.9852119,0.0,0.0,0.0,253786,196034.014788,179864.839398,0.0
104,1676.08026,2295.33513,11444.64,753.12,0.0,55170.6431779,0.0,0.0,0.0,261235,206064.356822,189895.181432,0.0
105,1676.08026,2295.33513,11444.64,753.12,0.0,46974.2698138,0.0,0.0,0.0,266499,219524.730186,203355.554796,0.0
106,8018.54388331,2295.33513,11444.64,753.12,0.0,41192.7880451,0.0,0.0,0.0,269524,228331.211955,205819.572942,0.0
107,12870.0401196,2295.33513,11444.64,753.12,0.0,36181.2918087,0.0,0.0,0.0,269364,233182.708191,205819.572942,0.0
108,15604.5373155,2295.33513,11444.64,753.12,0.0,30413.7946129,0.0,0.0,0.0,266331,235917.205387,205819.572942,0.0
109,18400.5055495,2295.33513,11444.64,753.12,0.0,23234.8263788,0.0,0.0,0.0,261948,238713.173621,205819.572942,0.0
110,23673.45,2295.33513,11444.64,753.12,0.0,18476.7360998,0.0,0.0,0.0,258237,239760.2639,201593.71877,0.0
111,19006.0179047,2295.33513,11444.64,753.12,0.0,16021.3140236,0.0,0.0,0.0,255340,239318.685976,205819.572942,0.0
112,17845.7892861,2295.33513,11444.64,753.12,0.0,17109.5426423,0.0,0.0,0.0,255268,238158.457358,205819.572942,0.0
113,17413.6212173,2295.33513,11444.64,753.12,0.0,20479.7107111,0.0,0.0,0.0,258206,237726.289289,205819.572942,0.0
114,16654.691049,2295.33513,11444.64,753.12,0.0,24978.6408793,0.0,0.0,0.0,261946,236967.359121,205819.572942,0.0
115,10129.6841349,2295.33513,11444.64,753.12,0.0,33540.6477934,0.0,0.0,0.0,263983,230442.352207,205819.572942,0.0
116,1676.08026,2295.33513,11444.64,753.12,0.0,47243.9752057,0.0,0.0,0.0,264323,217079.024794,200909.849404,0.0
117,1676.08026,2295.33513,11444.64,753.12,0.0,56856.7835405,0.0,0.0,0.0,261173,204316.21646,188147.04107,0.0
118,1676.08026,2295.33513,11444.64,753.12,0.0,58367.8620348,0.0,0.0,0.0,253855,195487.137965,179317.962575,0.0
119,1676.08026,2295.33513,11444.64,753.12,0.0,56041.7422066,0.0,0.0,0.0,245622,189580.257793,173411.082403,0.0
120,1676.08026,2295.33513,11444.64,753.12,0.0,53118.5956581,0.0,0.0,0.0,239244,186125.404342,169956.228952,0.0
121,1784.97813,2280.89906,11444.64,753.12,0.0,49985.4417096,0.0,0.0,0.0,233728,183742.55829,167478.9211,0.0
122,1784.97813,2280.89906,11444.64,753.12,0.0,47587.1063557,0.0,0.0,0.0,229019,181431.893644,165168.256454,0.0
123,1784.97813,2280.89906,11444.64,753.12,0.0,46587.978313,0.0,0.0,0.0,227240,180652.021687,164388.384497,0.0
124,1784.97813,2280.89906,11444.64,753.12,0.0,42638.5799985,0.0,0.0,0.0,229344,186705.420002,170441.782812,0.0
125,1784.97813,2280.89906,11444.64,753.12,0.0,39673.6645362,0.0,0.0,0.0,234369,194695.335464,178431.698274,0.0
126,1784.97813,2280.89906,11444.64,753.12,0.0,38362.099762,0.0,0.0,0.0,242272,203909.900238,187646.263048,0.0
127,1784.97813,2280.89906,11444.64,753.12,0.0,37731.3245418,0.0,0.0,0.0,251172,213440.675458,197177.038268,0.0
128,9799.58037231,2280.89906,11444.64,753.12,0.0,37648.7875409,0.0,0.0,0.0,260781,223132.212459,198853.973027,0.0
129,23673.45,2280.89906,11444.64,753.12,0.0,31392.0420988,0.0,0.0,0.0,268512,237119.957901,198967.848841,0.0
130,23673.45,2280.89906,11444.64,753.12,0.0,30268.145529,0.0,0.0,0.0,273266,242997.854471,204845.745411,0.0
131,23673.45,2280.89906,11444.64,753.12,0.0,32438.0169907,0.0,0.0,0.0,273506,241067.983009,202915.873949,0.0
132,23673.45,2280.89906,11444.64,753.12,0.0,35987.8928516,0.0,0.0,0.0,271531,235543.107148,197390.998088,0.0
133,18785.5695711,2280.89906,11444.64,753.12,0.0,36388.7983421,0.0,0.0,0.0,268507,232118.201658,198853.973027,0.0
134,14767.8158718,2280.89906,11444.64,753.12,0.0,37472.5520414,0.0,0.0,0.0,265573,228100.447959,198853.973027,0.0
135,10922.1286683,2280.89906,11444.64,753.12,0.0,39610.2392449,0.0,0.0,0.0,263865,224254.760755,198853.973027,0.0
136,7338.43766644,2280.89906,11444.64,753.12,0.0,44117.9302468,0.0,0.0,0.0,264789,220671.069753,198853.973027,0.0
137,1784.97813,2280.89906,11444.64,753.12,0.0,49729.7796921,0.0,0.0,0.0,269326,219596.220308,203332.583118,0.0
138,1784.97813,2280.89906,11444.64,753.12,0.0,54858.3198495,0.0,0.0,0.0,274546,219687.68015,203424.04296,0.0
139,1784.97813,2280.89906,11444.64,753.12,0.0,69887.3688135,0.0,0.0,0.0,277917,208029.631187,191765.993997,0.0
140,1784.97813,2280.89906,11444.64,753.12,0.0,94011.332502,0.0,0.0,0.0,278031,184019.667498,167756.030308,0.0
141,1784.97813,2280.89906,11444.64,753.12,0.0,109518.566017,0.0,0.0,0.0,274163,164644.433983,148380.796793,0.0
142,1784.97813,2280.89906,11444.64,753.12,0.0,117340.975809,0.0,0.0,0.0,264995,147654.024191,131390.387001,0.0
143,1784.97813,2280.89906,11444.64,753.12,0.0,121982.796188,0.0,0.0,0.0,254894,132911.203812,116647.566622,0.0
144,1784.97813,2280.89906,11444.64,753.12,0.0,123941.723024,0.0,0.0,0.0,246793,122851.276976,106587.639786,0.0
145,1825.222995,2266.46299,11444.64,757.827,0.0,124202.94479,0.0,0.0,0.0,240866,116663.05521,100368.902225,0.0
146,1825.222995,2266.46299,11444.64,757.827,0.0,121793.944152,0.0,0.0,0.0,236390,114596.055848,98301.9028631,0.0
147,1825.222995,2266.46299,11444.64,757.827,0.0,118376.01661,0.0,0.0,0.0,234893,116516.98339,100222.830405,0.0
148,1825.222995,2266.46299,11444.64,757.827,0.0,111527.700993,0.0,0.0,0.0,236956,125428.299007,109134.146022,0.0
149,1825.222995,2266.46299,11444.64,757.827,0.0,103538.423751,0.0,0.0,0.0,242280,138741.576249,122447.423264,0.0
150,1825.222995,2266.46299,11444.64,757.827,0.0,96028.1386821,0.0,0.0,0.0,250823,154794.861318,138500.708333,0.0
151,1825.222995,2266.46299,11444.64,757.827,0.0,89606.8160514,0.0,0.0,0.0,260776,171169.183949,154875.030964,0.0
152,1825.222995,2266.46299,11444.64,757.827,0.0,83234.9089384,0.0,0.0,0.0,270643,187408.091062,171113.938077,0.0
153,12138.8333399,2266.46299,11444.64,757.827,0.0,68964.5328052,0.0,0.0,0.0,277978,209013.467195,182405.703865,0.0
154,23673.45,2266.46299,11444.64,757.827,0.0,52778.2779832,0.0,0.0,0.0,281494,228715.722017,190573.342027,0.0
155,23673.45,2266.46299,11444.64,757.827,0.0,54791.6100706,0.0,0.0,0.0,279885,225093.389929,186951.009939,0.0
156,23673.45,2266.46299,11444.64,757.827,0.0,57556.0553872,0.0,0.0,0.0,276426,218869.944613,180727.564623,0.0
157,19120.0735378,2266.46299,11444.64,757.827,0.0,56964.2926073,0.0,0.0,0.0,272959,215994.707393,182405.703865,0.0
158,16104.9815217,2266.46299,11444.64,757.827,0.0,56597.3846233,0.0,0.0,0.0,269577,212979.615377,182405.703865,0.0
159,11233.5622332,2266.46299,11444.64,757.827,0.0,60305.8039119,0.0,0.0,0.0,268414,208108.196088,182405.703865,0.0
160,7345.27176192,2266.46299,11444.64,757.827,0.0,64756.0943831,0.0,0.0,0.0,268976,204219.905617,182405.703865,0.0
161,7403.02187803,2266.46299,11444.64,757.827,0.0,68659.344267,0.0,0.0,0.0,272937,204277.655733,182405.703865,0.0
162,13162.7878975,2266.46299,11444.64,757.827,0.0,67383.5782475,0.0,0.0,0.0,277421,210037.421752,182405.703865,0.0
163,1825.222995,2266.46299,11444.64,757.827,0.0,76820.724698,0.0,0.0,0.0,280365,203544.275302,187250.122317,0.0
164,1825.222995,2266.46299,11444.64,757.827,0.0,96966.1268944,0.0,0.0,0.0,279588,182621.873106,166327.720121,0.0
165,1825.222995,2266.46299,11444.64,757.827,0.0,109640.281663,0.0,0.0,0.0,276002,166361.718337,150067.565352,0.0
166,1825.222995,2266.46299,11444.64,757.827,0.0,113194.619843,0.0,0.0,0.0,267844,154649.380157,138355.227172,0.0
167,1825.222995,2266.46299,11444.64,757.827,0.0,113748.562414,0.0,0.0,0.0,259033,145284.437586,128990.284601,0.0
168,1825.222995,2266.46299,11444.64,757.827,0.0,112270.86041,0.0,0.0,0.0,252560,140289.13959,123994.986605,0.0
169,1879.67193,2237.59085,11444.64,757.827,0.0,110326.719767,0.0,0.0,0.0,247482,137155.280233,120835.550453,0.0
170,1879.67193,2237.59085,11444.64,757.827,0.0,109240.538403,0.0,0.0,0.0,242894,133653.461597,117333.731817,0.0
171,1879.67193,2237.59085,11444.64,757.827,0.0,109425.541337,0.0,0.0,0.0,241716,132290.458663,115970.728883,0.0
172,1879.67193,2237.59085,11444.64,757.827,0.0,103166.511034,0.0,0.0,0.0,244214,141047.488966,124727.759186,0.0
173,12199.308178,2237.59085,11444.64,757.827,0.0,98795.7724837,0.0,0.0,0.0,249841,151045.227516,124405.861488,0.0
174,23673.45,2237.59085,11444.64,757.827,0.0,98593.0840788,0.0,0.0,0.0,258930,160336.915921,122223.408071,0.0
175,1879.67193,2237.59085,11444.64,757.827,0.0,127336.242743,0.0,0.0,0.0,269956,142619.757257,126300.027477,0.0
176,1879.67193,2237.59085,11444.64,757.827,0.0,141261.262267,0.0,0.0,0.0,280579,139317.737733,122998.007953,0.0
177,8459.55362778,2237.59085,11444.64,757.827,0.0,140907.527034,0.0,0.0,0.0,288213,147305.472966,124405.861488,0.0
178,15947.7442164,2237.59085,11444.64,757.827,0.0,136445.336445,0.0,0.0,0.0,291239,154793.663555,124405.861488,0.0
179,1879.67193,2237.59085,11444.64,757.827,0.0,165187.578285,0.0,0.0,0.0,288954,123766.421715,107446.691935,0.0
180,1879.67193,2237.59085,11444.64,757.827,0.0,175629.320724,0.0,0.0,0.0,284653,109023.679276,92703.9494963,0.0
181,1879.67193,2237.59085,11444.64,757.827,0.0,164424.414334,0.0,0.0,0.0,279994,115569.585666,99249.8558859,0.0
182,1879.67193,2237.59085,11444.64,757.827,0.0,148861.755541,0.0,0.0,0.0,275722,126860.244459,110540.514679,0.0
183,1879.67193,2237.59085,11444.64,757.827,0.0,133863.042786,0.0,0.0,0.0,272970,139106.957214,122787.227434,0.0
184,1879.67193,2237.59085,11444.64,757.827,0.0,128344.760436,0.0,0.0,0.0,272705,144360.239564,128040.509784,0.0
185,13728.688686,2237.59085,11444.64,757.827,0.0,123947.391976,0.0,0.0,0.0,276522,152574.608024,124405.861488,0.0
186,23673.45,2237.59085,11444.64,757.827,0.0,107816.264224,0.0,0.0,0.0,280897,173080.735776,134967.227926,0.0
187,23673.45,2237.59085,11444.64,757.827,0.0,105625.276399,0.0,0.0,0.0,283134,177508.723601,139395.215751,0.0
188,23673.45,2237.59085,11444.64,757.827,0.0,120778.372671,0.0,0.0,0.0,283435,162656.627329,124543.119479,0.0
189,9857.83044194,2237.59085,11444.64,757.827,0.0,131689.25022,0.0,0.0,0.0,280393,148703.74978,124405.861488,0.0
190,1879.67193,2237.59085,11444.64,757.827,0.0,131032.766714,0.0,0.0,0.0,272199,141166.233286,124846.503506,0.0
191,1879.67193,2237.59085,11444.64,757.827,0.0,123769.357628,0.0,0.0,0.0,262909,139139.642372,122819.912592,0.0
192,1879.67193,2237.59085,11444.64,757.827,0.0,115399.57544,0.0,0.0,0.0,255405,140005.42456,123685.69478,0.0
193,2078.52891,2237.59085,11444.64,757.827,0.0,107129.357507,0.0,0.0,0.0,248092,140962.642493,124444.055733,0.0
194,2078.52891,2237.59085,11444.64,757.827,0.0,99342.8094709,0.0,0.0,0.0,242372,143029.190529,126510.603769,0.0
195,2078.52891,2237.59085,11444.64,757.827,0.0,92083.0364822,0.0,0.0,0.0,240229,148145.963518,131627.376758,0.0
196,2078.52891,2237.59085,11444.64,757.827,0.0,88266.6641149,0.0,0.0,0.0,242082,153815.335885,137296.749125,0.0
197,2078.52891,2237.59085,11444.64,757.827,0.0,87329.9095355,0.0,0.0,0.0,247090,159760.090465,143241.503705,0.0
198,2078.52891,2237.59085,11444.64,757.827,0.0,87059.7901325,0.0,0.0,0.0,255452,168392.209868,151873.623108,0.0
199,2078.52891,2237.59085,11444.64,757.827,0.0,88455.4489491,0.0,0.0,0.0,265581,177125.551051,160606.964291,0.0
200,2078.52891,2237.59085,11444.64,757.827,0.0,88803.6286336,0.0,0.0,0.0,275701,186897.371366,170378.784606,0.0
201,9842.04429771,2237.59085,11444.64,757.827,0.0,82246.480381,0.0,0.0,0.0,282705,200458.519619,176176.417471,0.0
202,18272.7283783,2237.59085,11444.64,757.827,0.0,76220.7963004,0.0,0.0,0.0,285110,208889.2037,176176.417471,0.0
203,13826.5221213,2237.59085,11444.64,757.827,0.0,78743.0025574,0.0,0.0,0.0,283186,204442.997443,176176.417471,0.0
204,2078.52891,2237.59085,11444.64,757.827,0.0,88063.1512881,0.0,0.0,0.0,279120,191056.848712,174538.261952,0.0
205,2078.52891,2237.59085,11444.64,757.827,0.0,81857.1882001,0.0,0.0,0.0,275035,193177.8118,176659.22504,0.0
206,9956.21784146,2237.59085,11444.64,757.827,0.0,71628.3068372,0.0,0.0,0.0,272201,200572.693163,176176.417471,0.0
207,15908.070206,2237.59085,11444.64,757.827,0.0,64759.4544727,0.0,0.0,0.0,271284,206524.545527,176176.417471,0.0
208,23673.45,2237.59085,11444.64,757.827,0.0,62553.2112412,0.0,0.0,0.0,272074,209520.788759,171407.280909,0.0
209,23673.45,2237.59085,11444.64,757.827,0.0,64462.6985595,0.0,0.0,0.0,277005,212542.301441,174428.793591,0.0
210,23673.45,2237.59085,11444.64,757.827,0.0,67288.9881252,0.0,0.0,0.0,281697,214408.011875,176294.504025,0.0
211,13078.1376052,2237.59085,11444.64,757.827,0.0,79947.3870735,0.0,0.0,0.0,283642,203694.612927,176176.417471,0.0
212,2078.52891,2237.59085,11444.64,757.827,0.0,105392.04718,0.0,0.0,0.0,283898,178505.95282,161987.36606,0.0
