,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
31,23673.45,2280.89906,11444.64,748.413,0.0,53072.2302836,0.0,0.0,0.0,250901,197828.769716,159681.367656,0.0
32,23673.45,2280.89906,11444.64,748.413,9319.28273098,50396.6213063,0.0,0.0,0.0,261216,201500.095963,163352.693903,0.0
33,1361.223375,2280.89906,11444.64,748.413,63431.7995061,42989.4706105,0.0,0.0,0.0,270246,163824.729883,147989.554448,0.0
34,1361.223375,2280.89906,11444.64,748.413,116196.810332,36342.3955184,0.0,0.0,0.0,275394,122854.794149,107019.618714,0.0
35,1361.223375,2280.89906,11444.64,748.413,158795.233922,35070.3859242,0.0,0.0,0.0,274388,80522.3801537,64687.2047187,0.0
36,1361.223375,2280.89906,11444.64,748.413,186981.344201,27342.3581865,0.0,0.0,0.0,270714,56390.2976127,40555.1221777,0.0
37,1361.223375,2280.89906,11444.64,748.413,195497.956344,19048.6479856,0.0,0.0,0.0,266412,51865.3956705,36030.2202355,0.0
38,1361.223375,2280.89906,11444.64,748.413,193123.807431,14230.5401714,0.0,0.0,0.0,263196,55841.6523973,40006.4769623,0.0
39,1361.223375,2280.89906,11444.64,748.413,180631.195847,12561.6815152,0.0,0.0,0.0,261746,68553.122638,52717.947203,0.0
40,1361.223375,2280.89906,11444.64,748.413,145811.562019,15360.9783001,0.0,0.0,0.0,263225,102052.459681,86217.2842461,0.0
41,1361.223375,2280.89906,11444.64,748.413,87861.4715245,20736.9571959,0.0,0.0,0.0,267936,159337.57128,143502.395845,0.0
42,23673.45,2280.89906,11444.64,748.413,11764.8319758,27667.7868175,0.0,0.0,0.0,272374,232941.381207,194793.979147,0.0
43,23673.45,2280.89906,11444.64,748.413,902.550286162,42870.4516916,0.0,0.0,0.0,273529,229755.998022,191608.595962,0.0
44,23673.45,2280.89906,11444.64,748.413,482.713220979,63501.8236372,0.0,0.0,0.0,272414,208429.463142,170282.061082,0.0
45,12763.0819081,2280.89906,11444.64,748.413,0.0,78114.8307049,0.0,0.0,0.0,267721,189606.169295,162369.135327,0.0
46,1361.223375,2280.89906,11444.64,748.413,0.0,80310.4587163,0.0,0.0,0.0,259088,178777.541284,162942.365849,0.0
47,1361.223375,2280.89906,11444.64,748.413,0.0,76944.4230707,0.0,0.0,0.0,250402,173457.576929,157622.401494,0.0
48,1361.223375,2280.89906,11444.64,748.413,0.0,72041.5602566,0.0,0.0,0.0,243987,171945.439743,156110.264308,0.0
49,1427.509035,2295.33513,11444.64,748.413,0.0,65432.398875,0.0,0.0,0.0,238528,173095.601125,157179.70396,0.0
50,1427.509035,2295.33513,11444.64,748.413,0.0,60707.5335405,0.0,0.0,0.0,234583,173875.46646,157959.569295,0.0
51,1427.509035,2295.33513,11444.64,748.413,0.0,57508.0192013,0.0,0.0,0.0,233756,176247.980799,160332.083634,0.0
52,1427.509035,2295.33513,11444.64,748.413,0.0,54023.7918349,0.0,0.0,0.0,236064,182040.208165,166124.311,0.0
53,1427.509035,2295.33513,11444.64,748.413,0.0,49250.3013152,0.0,0.0,0.0,241974,192723.698685,176807.80152,0.0
54,1427.509035,2295.33513,11444.64,748.413,0.0,45994.5009092,0.0,0.0,0.0,251047,205052.499091,189136.601926,0.0
55,1427.509035,2295.33513,11444.64,748.413,0.0,43661.261723,0.0,0.0,0.0,261747,218085.738277,202169.841112,0.0
56,6123.09647636,2295.33513,11444.64,748.413,9301.06342218,40765.457966,0.0,0.0,0.0,272845,222778.478612,202166.994005,0.0
57,1427.509035,2295.33513,11444.64,748.413,63575.8562618,32969.2051895,0.0,0.0,0.0,281548,185002.938549,169087.041384,0.0
58,1427.509035,2295.33513,11444.64,748.413,116608.306845,24795.6608047,0.0,0.0,0.0,285750,144346.03235,128430.135185,0.0
59,1427.509035,2295.33513,11444.64,748.413,163322.974592,23647.7268174,0.0,0.0,0.0,284413,97442.2985906,81526.4014256,0.0
60,1427.509035,2295.33513,11444.64,748.413,193179.169128,19076.0562209,0.0,0.0,0.0,280653,68397.7746513,52481.8774863,0.0
61,1427.509035,2295.33513,11444.64,748.413,207256.769796,13892.9271693,0.0,0.0,0.0,276117,54967.3030345,39051.4058695,0.0
62,1427.509035,2295.33513,11444.64,748.413,206081.926629,10358.4894216,0.0,0.0,0.0,272198,55757.5839494,39841.6867844,0.0
63,1427.509035,2295.33513,11444.64,748.413,186962.426776,8745.83163248,0.0,0.0,0.0,269438,73729.7415915,57813.8444265,0.0
64,1427.509035,2295.33513,11444.64,748.413,148204.062506,9548.53663561,0.0,0.0,0.0,269896,112143.400859,96227.5036935,0.0
65,1427.509035,2295.33513,11444.64,748.413,88196.2335166,11222.3795801,0.0,0.0,0.0,273750,174331.386903,158415.489738,0.0
66,23673.45,2295.33513,11444.64,748.413,12524.68235,13280.290517,0.0,0.0,0.0,277624,251819.027133,213657.189003,0.0
67,23673.45,2295.33513,11444.64,748.413,908.402421479,18212.2230622,0.0,0.0,0.0,279691,260570.374516,222408.536386,0.0
68,23673.45,2295.33513,11444.64,748.413,492.498131094,26064.1581071,0.0,0.0,0.0,278966,252409.343762,214247.505632,0.0
69,23673.45,2295.33513,11444.64,748.413,0.0,31969.7930512,0.0,0.0,0.0,274332,242362.206949,204200.368819,0.0
70,18539.6869216,2295.33513,11444.64,748.413,0.0,30576.930943,0.0,0.0,0.0,265772,235195.069057,202166.994005,0.0
71,12737.4337412,2295.33513,11444.64,748.413,0.0,26311.1841233,0.0,0.0,0.0,255704,229392.815877,202166.994005,0.0
72,7906.50370083,2295.33513,11444.64,748.413,0.0,22824.1141637,0.0,0.0,0.0,247386,224561.885836,202166.994005,0.0
73,8779.35057564,2295.33513,11444.64,748.413,0.0,20274.3623891,0.0,0.0,0.0,241037,220762.637611,197494.898905,0.0
74,6728.45077681,2295.33513,11444.64,748.413,0.0,17524.262188,0.0,0.0,0.0,236236,218711.737812,197494.898905,0.0
75,6663.52893609,2295.33513,11444.64,748.413,0.0,15391.1840287,0.0,0.0,0.0,234038,218646.815971,197494.898905,0.0
76,10674.4218751,2295.33513,11444.64,748.413,0.0,13080.2910896,0.0,0.0,0.0,235738,222657.70891,197494.898905,0.0
77,15282.8677272,2295.33513,11444.64,748.413,0.0,12636.8452375,0.0,0.0,0.0,239903,227266.154762,197494.898905,0.0
78,23673.45,2295.33513,11444.64,748.413,0.0,13545.9700892,0.0,0.0,0.0,246365,232819.029911,194657.191781,0.0
79,23673.45,2295.33513,11444.64,748.413,0.0,15322.1986917,0.0,0.0,0.0,253788,238465.801308,200303.963178,0.0
80,23673.45,2295.33513,11444.64,748.413,8999.76647198,17510.2412211,0.0,0.0,0.0,261238,234727.992307,196566.154177,0.0
81,1581.38646,2295.33513,11444.64,748.413,64946.5031005,15145.3884095,0.0,0.0,0.0,266503,186411.10849,170341.3339,0.0
82,1581.38646,2295.33513,11444.64,748.413,120832.791498,12966.3729588,0.0,0.0,0.0,269530,135730.835543,119661.060953,0.0
83,1581.38646,2295.33513,11444.64,748.413,164818.909381,18728.5450421,0.0,0.0,0.0,269369,85821.5455771,69751.7709871,0.0
84,1581.38646,2295.33513,11444.64,748.413,191409.588073,18662.9375971,0.0,0.0,0.0,266336,56263.4743301,40193.6997401,0.0
85,1581.38646,2295.33513,11444.64,748.413,205027.489972,17398.4686852,0.0,0.0,0.0,261953,39527.0413431,23457.2667531,0.0
86,1581.38646,2295.33513,11444.64,748.413,198509.704921,17563.4086955,0.0,0.0,0.0,258242,42168.8863833,26099.1117933,0.0
87,1581.38646,2295.33513,11444.64,748.413,178356.134185,17892.0789188,0.0,0.0,0.0,255343,59094.7868964,43025.0123064,0.0
88,1581.38646,2295.33513,11444.64,748.413,139582.998046,20185.7274986,0.0,0.0,0.0,255270,95501.2744555,79431.4998655,0.0
89,1581.38646,2295.33513,11444.64,748.413,82379.3778107,25587.0426346,0.0,0.0,0.0,258208,150241.579555,134171.804965,0.0
90,7993.70085606,2295.33513,11444.64,748.413,11541.2114183,30429.8006904,0.0,0.0,0.0,261948,219976.987891,197494.898905,0.0
91,13558.584213,2295.33513,11444.64,748.413,0.0,38444.1287517,0.0,0.0,0.0,263986,225541.871248,197494.898905,0.0
92,1581.38646,2295.33513,11444.64,748.413,0.0,49974.1760048,0.0,0.0,0.0,264326,214351.823995,198282.049405,0.0
93,1581.38646,2295.33513,11444.64,748.413,0.0,58112.8919718,0.0,0.0,0.0,261177,203064.108028,186994.333438,0.0
94,1581.38646,2295.33513,11444.64,748.413,0.0,62641.4766703,0.0,0.0,0.0,253857,191215.52333,175145.74874,0.0
95,1581.38646,2295.33513,11444.64,748.413,0.0,62885.2924942,0.0,0.0,0.0,247071,184185.707506,168115.932916,0.0
96,1581.38646,2295.33513,11444.64,748.413,0.0,59193.9555171,0.0,0.0,0.0,241950,182756.044483,166686.269893,0.0
97,1676.08026,2295.33513,11444.64,753.12,0.0,52081.5277248,0.0,0.0,0.0,237684,185602.472275,169433.296885,0.0
98,1676.08026,2295.33513,11444.64,753.12,0.0,45147.1245117,0.0,0.0,0.0,234388,189240.875488,173071.700098,0.0
99,1676.08026,2295.33513,11444.64,753.12,0.0,38668.0552225,0.0,0.0,0.0,234037,195368.944778,179199.769388,0.0
100,1676.08026,2295.33513,11444.64,753.12,0.0,33062.7016687,0.0,0.0,0.0,235737,202674.298331,186505.122941,0.0
101,1676.08026,2295.33513,11444.64,753.12,0.0,31135.9891217,0.0,0.0,0.0,239902,208766.010878,192596.835488,0.0
102,9583.81550197,2295.33513,11444.64,753.12,0.0,30646.9682773,0.0,0.0,0.0,246363,215716.031723,191639.121091,0.0
103,17197.8419505,2295.33513,11444.64,753.12,0.0,30455.9418289,0.0,0.0,0.0,253786,223330.058171,191639.121091,0.0
104,16379.6347597,2295.33513,11444.64,753.12,8789.69655617,29933.4524635,0.0,0.0,0.0,261235,222511.85098,191639.121091,0.0
105,1676.08026,2295.33513,11444.64,753.12,64356.6771753,26820.1748205,0.0,0.0,0.0,266499,175322.148004,159152.972614,0.0
106,1676.08026,2295.33513,11444.64,753.12,118888.523065,22744.9199509,0.0,0.0,0.0,269524,127890.556985,111721.381595,0.0
107,1676.08026,2295.33513,11444.64,753.12,165037.709728,18780.624719,0.0,0.0,0.0,269364,85545.6655532,69376.4901632,0.0
108,1676.08026,2295.33513,11444.64,753.12,196082.418864,16028.4547227,0.0,0.0,0.0,266331,54220.1264133,38050.9510233,0.0
109,1676.08026,2295.33513,11444.64,753.12,211238.07184,12483.3412003,0.0,0.0,0.0,261948,38226.5869599,22057.4115699,0.0
110,1676.08026,2295.33513,11444.64,753.12,208784.564301,9951.51158331,0.0,0.0,0.0,258237,39500.9241153,23331.7487253,0.0
111,1676.08026,2295.33513,11444.64,753.12,187977.139524,8420.79280061,0.0,0.0,0.0,255340,58942.0676757,42772.8922857,0.0
112,1676.08026,2295.33513,11444.64,753.12,148297.946124,9121.63024442,0.0,0.0,0.0,255268,97848.4236311,81679.2482411,0.0
113,1676.08026,2295.33513,11444.64,753.12,88581.5612917,11018.9404609,0.0,0.0,0.0,258206,158605.498247,142436.322857,0.0
114,23673.45,2295.33513,11444.64,753.12,12172.9291728,13826.4055265,0.0,0.0,0.0,261946,235946.665301,197780.120171,0.0
115,23673.45,2295.33513,11444.64,753.12,0.0,18658.5322075,0.0,0.0,0.0,263983,245324.467792,207157.922662,0.0
116,23673.45,2295.33513,11444.64,753.12,0.0,26328.9373814,0.0,0.0,0.0,264323,237994.062619,199827.517489,0.0
117,23673.45,2295.33513,11444.64,753.12,0.0,32012.67855,0.0,0.0,0.0,261173,229160.32145,190993.77632,0.0
118,14221.584447,2295.33513,11444.64,753.12,0.0,33501.1993323,0.0,0.0,0.0,253855,220353.800668,191639.121091,0.0
119,5864.12354088,2295.33513,11444.64,753.12,0.0,33625.6602384,0.0,0.0,0.0,245622,211996.339762,191639.121091,0.0
120,1676.08026,2295.33513,11444.64,753.12,0.0,32784.5038261,0.0,0.0,0.0,239244,206459.496174,190290.320784,0.0
121,1784.97813,2280.89906,11444.64,753.12,0.0,31558.8117225,0.0,0.0,0.0,233728,202169.188278,185905.551088,0.0
122,1784.97813,2280.89906,11444.64,753.12,0.0,30617.114648,0.0,0.0,0.0,229019,198401.885352,182138.248162,0.0
123,1784.97813,2280.89906,11444.64,753.12,0.0,30332.1992211,0.0,0.0,0.0,227240,196907.800779,180644.163589,0.0
124,1784.97813,2280.89906,11444.64,753.12,0.0,28204.7276487,0.0,0.0,0.0,229344,201139.272351,184875.635161,0.0
125,6703.79363973,2280.89906,11444.64,753.12,0.0,26265.0373324,0.0,0.0,0.0,234369,208103.962668,186921.509968,0.0
126,15636.1345073,2280.89906,11444.64,753.12,0.0,25235.6964649,0.0,0.0,0.0,242272,217036.303535,186921.509968,0.0
127,23673.45,2280.89906,11444.64,753.12,0.0,23919.6863748,0.0,0.0,0.0,251172,227252.313625,189100.204565,0.0
128,23673.45,2280.89906,11444.64,753.12,8637.61650865,22837.3716324,0.0,0.0,0.0,260781,229306.011859,191153.902799,0.0
129,1784.97813,2280.89906,11444.64,753.12,64740.0548907,18767.8381492,0.0,0.0,0.0,268512,185004.10696,168740.46977,0.0
130,1784.97813,2280.89906,11444.64,753.12,119781.351756,16202.2931119,0.0,0.0,0.0,273266,137282.355132,121018.717942,0.0
131,1784.97813,2280.89906,11444.64,753.12,164404.481523,16096.458562,0.0,0.0,0.0,273506,93005.0599153,76741.4227253,0.0
132,1784.97813,2280.89906,11444.64,753.12,194614.462374,17961.6534543,0.0,0.0,0.0,271531,58954.8841716,42691.2469816,0.0
133,1784.97813,2280.89906,11444.64,753.12,209735.832667,17683.3068121,0.0,0.0,0.0,268507,41087.8605206,24824.2233306,0.0
134,1784.97813,2280.89906,11444.64,753.12,208593.993435,17918.6609559,0.0,0.0,0.0,265573,39060.3456094,22796.7084194,0.0
135,1784.97813,2280.89906,11444.64,753.12,192038.464213,18702.2103043,0.0,0.0,0.0,263865,53124.325483,36860.688293,0.0
136,1784.97813,2280.89906,11444.64,753.12,155253.585945,20623.0298652,0.0,0.0,0.0,264789,88912.3841895,72648.7469995,0.0
137,1784.97813,2280.89906,11444.64,753.12,94735.5069494,22702.0162523,0.0,0.0,0.0,269326,151888.476798,135624.839608,0.0
138,23673.45,2280.89906,11444.64,753.12,14573.8745764,26080.4672685,0.0,0.0,0.0,274546,233891.658155,195739.549095,0.0
139,23673.45,2280.89906,11444.64,753.12,940.219385496,34896.2453358,0.0,0.0,0.0,277917,242080.535279,203928.426219,0.0
140,23673.45,2280.89906,11444.64,753.12,535.082510928,49559.4532849,0.0,0.0,0.0,278031,227936.464204,189784.355144,0.0
141,13815.175873,2280.89906,11444.64,753.12,0.0,58947.6550991,0.0,0.0,0.0,274163,215215.344901,186921.509968,0.0
142,1784.97813,2280.89906,11444.64,753.12,0.0,64380.76226,0.0,0.0,0.0,264995,200614.23774,184350.60055,0.0
143,1784.97813,2280.89906,11444.64,753.12,0.0,67034.3259895,0.0,0.0,0.0,254894,187859.674011,171596.036821,0.0
144,1784.97813,2280.89906,11444.64,753.12,0.0,67595.201364,0.0,0.0,0.0,246793,179197.798636,162934.161446,0.0
145,1825.222995,2266.46299,11444.64,757.827,0.0,67788.5610071,0.0,0.0,0.0,240866,173077.438993,156783.286008,0.0
146,1825.222995,2266.46299,11444.64,757.827,0.0,67053.9082432,0.0,0.0,0.0,236390,169336.091757,153041.938772,0.0
147,1825.222995,2266.46299,11444.64,757.827,0.0,65027.464232,0.0,0.0,0.0,234893,169865.535768,153571.382783,0.0
148,1825.222995,2266.46299,11444.64,757.827,0.0,62146.7044394,0.0,0.0,0.0,236956,174809.295561,158515.142576,0.0
149,1825.222995,2266.46299,11444.64,757.827,0.0,58245.1834594,0.0,0.0,0.0,242280,184034.816541,167740.663556,0.0
150,1825.222995,2266.46299,11444.64,757.827,0.0,54898.0901687,0.0,0.0,0.0,250823,195924.909831,179630.756846,0.0
151,19179.8395689,2266.46299,11444.64,757.827,0.0,51886.2305864,0.0,0.0,0.0,260776,208889.769414,175240.999855,0.0
152,23673.45,2266.46299,11444.64,757.827,8757.31864067,48486.9404191,0.0,0.0,0.0,270643,213398.74094,175256.36095,0.0
153,1825.222995,2266.46299,11444.64,757.827,65092.30346,40794.9914963,0.0,0.0,0.0,277978,172090.705044,155796.552059,0.0
154,1825.222995,2266.46299,11444.64,757.827,123222.943075,30505.4516118,0.0,0.0,0.0,281494,127765.605313,111471.452328,0.0
155,1825.222995,2266.46299,11444.64,757.827,170513.384102,28583.1458544,0.0,0.0,0.0,279885,80788.4700433,64494.3170583,0.0
156,1825.222995,2266.46299,11444.64,757.827,202598.019739,29082.3119748,0.0,0.0,0.0,276426,44745.6682866,28451.5153016,0.0
157,1825.222995,2266.46299,11444.64,757.827,216680.84204,28269.2833961,0.0,0.0,0.0,272959,28008.8745637,11714.7215787,0.0
158,1825.222995,2266.46299,11444.64,757.827,214414.984963,27163.6869088,0.0,0.0,0.0,269577,27998.328128,11704.175143,0.0
159,1825.222995,2266.46299,11444.64,757.827,195443.153341,27760.6295981,0.0,0.0,0.0,268414,45210.2170608,28916.0640758,0.0
160,1825.222995,2266.46299,11444.64,757.827,156816.070862,29399.3742256,0.0,0.0,0.0,268976,82760.554912,66466.401927,0.0
161,1825.222995,2266.46299,11444.64,757.827,95523.760248,31430.7301252,0.0,0.0,0.0,272937,145982.509627,129688.356642,0.0
162,23673.45,2266.46299,11444.64,757.827,15030.6213474,31909.833693,0.0,0.0,0.0,277421,230480.54496,192338.16497,0.0
163,23673.45,2266.46299,11444.64,757.827,0.0,39141.1406046,0.0,0.0,0.0,280365,241223.859395,203081.479405,0.0
164,23673.45,2266.46299,11444.64,757.827,0.0,52064.9118641,0.0,0.0,0.0,279588,227523.088136,189380.708146,0.0
165,23673.45,2266.46299,11444.64,757.827,0.0,60660.4379517,0.0,0.0,0.0,276002,215341.562048,177199.182058,0.0
166,14506.1236161,2266.46299,11444.64,757.827,0.0,63627.9465392,0.0,0.0,0.0,267844,204216.053461,175240.999855,0.0
167,1825.222995,2266.46299,11444.64,757.827,0.0,64966.9164748,0.0,0.0,0.0,259033,194066.083525,177771.93054,0.0
168,1825.222995,2266.46299,11444.64,757.827,0.0,64299.5964519,0.0,0.0,0.0,252560,188260.403548,171966.250563,0.0
169,1879.67193,2237.59085,11444.64,757.827,0.0,62890.9791805,0.0,0.0,0.0,247482,184591.020819,168271.291039,0.0
170,1879.67193,2237.59085,11444.64,757.827,0.0,60644.6262892,0.0,0.0,0.0,242894,182249.373711,165929.643931,0.0
171,1879.67193,2237.59085,11444.64,757.827,0.0,59306.94575,0.0,0.0,0.0,241716,182409.05425,166089.32447,0.0
172,1879.67193,2237.59085,11444.64,757.827,0.0,55524.4341886,0.0,0.0,0.0,244214,188689.565811,172369.836031,0.0
173,9896.0266226,2237.59085,11444.64,757.827,0.0,52760.7337197,0.0,0.0,0.0,249841,197080.26628,172744.181808,0.0
174,18996.6084951,2237.59085,11444.64,757.827,0.0,52749.1518471,0.0,0.0,0.0,258930,206180.848153,172744.181808,0.0
175,17810.8279531,2237.59085,11444.64,757.827,0.0,64960.9323891,0.0,0.0,0.0,269956,204995.067611,172744.181808,0.0
176,13525.9646877,2237.59085,11444.64,757.827,8550.65248839,71318.1431662,0.0,0.0,0.0,280579,200710.204345,172744.181808,0.0
177,1879.67193,2237.59085,11444.64,757.827,64294.4475819,70849.5977735,0.0,0.0,0.0,288213,153068.954645,136749.224865,0.0
178,1879.67193,2237.59085,11444.64,757.827,121633.903696,69036.469758,0.0,0.0,0.0,291239,100568.626546,84248.8967658,0.0
179,1879.67193,2237.59085,11444.64,757.827,169444.571763,80880.2886697,0.0,0.0,0.0,288954,38629.139567,22309.409787,0.0
180,1879.67193,2237.59085,11444.64,757.827,182828.09038,85505.1798404,0.0,0.0,17225.0,284653,16319.72978,-2.32830643654e-10,0.0
181,1879.67193,2237.59085,11444.64,757.827,183021.844012,80652.4262082,0.0,0.0,32175.0,279994,16319.72978,-1.16415321827e-10,0.0
182,1879.67193,2237.59085,11444.64,757.827,185467.318838,73934.9513823,0.0,0.0,26332.0,275722,16319.72978,-1.16415321827e-10,0.0
183,1879.67193,2237.59085,11444.64,757.827,192824.083274,63826.1869461,0.0,0.0,4199.0,272970,16319.72978,-1.7462298274e-10,0.0
184,1879.67193,2237.59085,11444.64,757.827,154156.215535,65396.4032602,0.0,0.0,0.0,272705,53152.3812046,36832.6514246,0.0
185,1879.67193,2237.59085,11444.64,757.827,93739.7572981,63432.8810002,0.0,0.0,0.0,276522,119349.361702,103029.631922,0.0
186,23673.45,2237.59085,11444.64,757.827,15298.2880878,56364.2285043,0.0,0.0,0.0,280897,209234.483408,171120.975558,0.0
187,23673.45,2237.59085,11444.64,757.827,560.776024466,58037.6360496,0.0,0.0,0.0,283134,224535.587926,186422.080076,0.0
188,23673.45,2237.59085,11444.64,757.827,0.0,68762.8933045,0.0,0.0,0.0,283435,214672.106696,176558.598846,0.0
189,16272.0375534,2237.59085,11444.64,757.827,0.0,76936.7227889,0.0,0.0,0.0,280393,203456.277211,172744.181808,0.0
190,7365.10983806,2237.59085,11444.64,757.827,0.0,77649.6505042,0.0,0.0,0.0,272199,194549.349496,172744.181808,0.0
191,1879.67193,2237.59085,11444.64,757.827,0.0,74132.9362145,0.0,0.0,0.0,262909,188776.063786,172456.334006,0.0
192,1879.67193,2237.59085,11444.64,757.827,0.0,70267.1716497,0.0,0.0,0.0,255405,185137.82835,168818.09857,0.0
193,2078.52891,2237.59085,11444.64,757.827,0.0,66120.9928479,0.0,0.0,0.0,248092,181971.007152,165452.420392,0.0
194,2078.52891,2237.59085,11444.64,757.827,0.0,62329.0918083,0.0,0.0,0.0,242372,180042.908192,163524.321432,0.0
195,2078.52891,2237.59085,11444.64,757.827,0.0,58165.0736486,0.0,0.0,0.0,240229,182063.926351,165545.339591,0.0
196,2078.52891,2237.59085,11444.64,757.827,0.0,56165.9841728,0.0,0.0,0.0,242082,185916.015827,169397.429067,0.0
197,2078.52891,2237.59085,11444.64,757.827,0.0,55052.837503,0.0,0.0,0.0,247090,192037.162497,175518.575737,0.0
198,9600.17469995,2237.59085,11444.64,757.827,0.0,54220.9553691,0.0,0.0,0.0,255452,201231.044631,177190.812081,0.0
199,19308.585794,2237.59085,11444.64,757.827,0.0,54641.544275,0.0,0.0,0.0,265581,210939.455725,177190.812081,0.0
200,23673.45,2237.59085,11444.64,757.827,8404.83193114,54922.3812114,0.0,0.0,0.0,275701,212373.786857,174260.279007,0.0
201,2078.52891,2237.59085,11444.64,757.827,64753.0824546,52261.4476996,0.0,0.0,0.0,282705,165690.469846,149171.883086,0.0
202,2078.52891,2237.59085,11444.64,757.827,122852.48649,47472.3737168,0.0,0.0,0.0,285110,114785.139793,98266.5530331,0.0
203,2078.52891,2237.59085,11444.64,757.827,170409.691881,46541.2442172,0.0,0.0,0.0,283186,66235.0639013,49716.4771413,0.0
204,2078.52891,2237.59085,11444.64,757.827,201310.006161,54291.2169029,0.0,0.0,0.0,279120,23518.7769365,7000.19017653,0.0
205,2078.52891,2237.59085,11444.64,757.827,207132.671766,51383.7414738,0.0,0.0,9714.0,275035,16518.58676,1.7462298274e-10,0.0
206,2078.52891,2237.59085,11444.64,757.827,213733.946331,41948.4669088,0.0,0.0,1442.0,272201,16518.58676,-4.07453626394e-10,0.0
