Timepoint,net_load_final,hydro_dispatch_final
2277,408635.54715,23673.45
2278,409886.54715,23673.45
2279,404056.54715,23673.45
2280,401381.506982,18533.4901682
2281,391298.223465,16744.7329853
2282,391298.223465,5627.73298525
2283,386129.0,3337.95645
2284,383581.0,3337.95645
2285,380515.0,3337.95645
2286,378773.0,3337.95645
2287,377678.0,3337.95645
2288,376950.0,3337.95645
2289,374572.0,3337.95645
2290,373366.0,3337.95645
2291,372046.0,3337.95645
2292,371061.0,3337.95645
2293,369429.0,3337.95645
2294,368341.0,3337.95645
2295,365563.0,3337.95645
2296,363428.0,3337.95645
2297,366121.0,3337.95645
2298,376611.0,3337.95645
2299,387904.0,3337.95645
2300,391298.223465,13474.7329853
2301,393968.50645,23673.45
2302,397727.50645,23673.45
2303,391948.50645,23673.45
2304,391298.223465,17703.7329853
2305,398986.0,3172.2423
2306,392899.0,3172.2423
2307,385277.0,3172.2423
2308,382492.0,3172.2423
2309,380655.0,3172.2423
2310,379170.0,3172.2423
2311,380030.0,3172.2423
2312,384486.0,3172.2423
2313,387964.0,3172.2423
2314,391867.0,3172.2423
2315,396502.0,3172.2423
2316,399923.0,3172.2423
2317,402814.0,3172.2423
2318,402922.179342,4497.0629582
2319,402780.0,3172.2423
2320,397769.0,3172.2423
2321,397010.0,3172.2423
2322,402922.179342,4492.0629582
2323,402922.179342,12203.0629582
2324,402922.179342,21212.0629582
2325,410525.7923,23673.45
2326,412710.7923,23673.45
2327,404375.7923,23673.45
2328,402922.179342,17136.0629582
2329,408754.658301,3353.56364918
2330,402110.0,3101.22195
2331,398283.0,3101.22195
2332,398187.0,3101.22195
2333,394949.0,3101.22195
2334,394180.0,3101.22195
2335,395613.0,3101.22195
2336,398194.0,3101.22195
2337,400681.0,3101.22195
2338,405478.0,3101.22195
2339,408754.658301,3572.56364918
2340,408754.658301,4516.56364918
2341,408754.658301,5443.56364918
2342,408754.658301,5547.56364918
2343,408754.658301,4041.56364918
2344,404243.0,3101.22195
2345,404142.0,3101.22195
2346,408754.658301,5476.56364918
2347,408754.658301,10664.5636492
2348,408754.658301,18062.5636492
2349,413365.77195,23673.45
2350,416368.77195,23673.45
2351,408754.658301,22902.5636492
2352,408754.658301,16274.5636492
2353,406607.399129,12510.1086708
2354,406607.399129,7511.10867079
2355,406607.399129,4030.10867079
2356,406607.399129,4374.10867079
2357,406296.0,2935.5078
2358,403152.0,2935.5078
2359,400126.0,2935.5078
2360,399555.0,2935.5078
2361,399952.0,2935.5078
2362,403433.0,2935.5078
2363,406607.399129,3889.10867079
2364,406607.399129,7028.10867079
2365,406607.399129,8245.10867079
2366,406607.399129,7611.10867079
2367,406607.399129,3522.10867079
2368,400640.0,2935.5078
2369,398937.0,2935.5078
2370,405439.0,2935.5078
2371,406607.399129,7816.10867079
2372,406607.399129,15198.1086708
2373,406607.399129,22321.1086708
2374,407317.0578,23673.45
2375,406607.399129,17084.1086708
2376,406607.399129,10083.1086708
2377,397591.581052,11052.5187982
2378,397591.581052,3463.5187982
2379,395366.0,2675.09985
2380,396151.0,2675.09985
2381,392199.0,2675.09985
2382,390020.0,2675.09985
2383,389798.0,2675.09985
2384,389114.0,2675.09985
2385,388447.0,2675.09985
2386,390632.0,2675.09985
2387,391663.0,2675.09985
2388,390394.0,2675.09985
2389,389417.0,2675.09985
2390,389000.0,2675.09985
2391,386851.0,2675.09985
2392,383634.0,2675.09985
2393,387105.0,2675.09985
2394,397424.0,2675.09985
2395,397591.581052,12615.5187982
2396,397591.581052,23154.5187982
2397,407012.64985,23673.45
2398,408404.64985,23673.45
2399,400429.64985,23673.45
2400,397591.581052,17208.5187982
2401,400195.581052,5931.5187982
2402,397334.0,2675.09985
2403,393332.0,2675.09985
2404,391987.0,2675.09985
2405,391244.0,2675.09985
2406,391884.0,2675.09985
2407,392601.0,2675.09985
2408,394129.0,2675.09985
2409,394535.0,2675.09985
2410,395046.0,2675.09985
2411,394973.0,2675.09985
2412,395121.0,2675.09985
2413,394852.0,2675.09985
2414,394329.0,2675.09985
2415,392976.0,2675.09985
2416,391557.0,2675.09985
2417,393792.0,2675.09985
2418,400195.581052,4714.5187982
2419,400195.581052,14165.5187982
2420,400195.581052,22581.5187982
2421,407028.64985,23673.45
2422,409687.64985,23673.45
2423,404004.64985,23673.45
2424,400195.581052,20101.5187982
2425,389968.086011,20266.6262394
2426,389968.086011,11239.6262394
2427,389968.086011,6761.6262394
2428,389968.086011,6501.6262394
2429,389968.086011,3661.6262394
2430,389749.0,2485.71225
2431,389330.0,2485.71225
2432,389399.0,2485.71225
2433,388334.0,2485.71225
2434,389503.0,2485.71225
2435,389968.086011,3378.6262394
2436,389968.086011,3457.6262394
2437,389968.086011,3241.6262394
2438,389968.086011,3301.6262394
2439,389181.0,2485.71225
2440,385874.0,2485.71225
2441,384998.0,2485.71225
2442,389968.086011,3249.6262394
2443,389968.086011,8629.6262394
2444,389968.086011,13512.6262394
2445,389968.086011,20673.6262394
2446,390912.26225,23673.45
2447,389968.086011,18394.6262394
2448,389968.086011,11486.6262394
2449,377165.890151,19390.4751991
2450,377165.890151,13128.4751991
2451,377165.890151,8067.47519911
2452,377165.890151,5554.47519911
2453,375365.0,2438.36535
2454,371398.0,2438.36535
2455,368739.0,2438.36535
2456,367284.0,2438.36535
2457,365734.0,2438.36535
2458,365764.0,2438.36535
2459,365412.0,2438.36535
2460,364817.0,2438.36535
2461,363264.0,2438.36535
2462,361716.0,2438.36535
2463,359609.0,2438.36535
2464,357172.0,2438.36535
2465,358385.0,2438.36535
2466,365428.0,2438.36535
2467,373052.0,2438.36535
2468,377165.890151,6435.47519911
2469,377165.890151,16794.4751991
2470,377165.890151,22610.4751991
2471,377165.890151,19363.4751991
2472,377165.890151,14497.4751991
2473,383186.0,2556.7326
2474,376663.0,2556.7326
2475,371960.0,2556.7326
2476,371227.0,2556.7326
2477,370114.0,2556.7326
2478,372195.0,2556.7326
2479,375689.0,2556.7326
2480,380447.0,2556.7326
2481,384217.0,2556.7326
2482,385592.31878,6611.41382017
2483,385592.31878,9123.41382017
2484,385592.31878,10182.4138202
2485,385592.31878,9375.41382017
2486,385592.31878,7536.41382017
2487,385592.31878,3568.41382017
2488,381688.0,2556.7326
2489,379059.0,2556.7326
2490,382833.0,2556.7326
2491,385592.31878,3911.41382017
2492,385592.31878,10171.4138202
2493,385592.31878,17831.4138202
2494,385592.31878,22068.4138202
2495,385592.31878,18275.4138202
2496,385592.31878,13081.4138202
2497,390849.0,2556.7326
2498,385668.0,2556.7326
2499,381502.0,2556.7326
2500,380692.0,2556.7326
2501,379619.0,2556.7326
2502,379893.0,2556.7326
2503,380772.0,2556.7326
2504,383181.0,2556.7326
2505,387134.0,2556.7326
2506,392409.0,2556.7326
2507,396735.0,2556.7326
2508,399887.0,2556.7326
2509,400374.726973,5669.00562689
2510,400374.726973,6155.00562689
2511,400374.726973,4792.00562689
2512,397963.0,2556.7326
2513,396971.0,2556.7326
2514,400374.726973,3907.00562689
2515,400374.726973,8328.00562689
2516,400374.726973,15051.0056269
2517,400374.726973,23520.0056269
2518,402385.2826,23673.45
2519,400374.726973,20891.0056269
2520,400374.726973,14637.0056269
2521,403775.0,2485.71225
2522,396192.0,2485.71225
2523,392177.0,2485.71225
2524,390446.0,2485.71225
2525,387256.0,2485.71225
2526,385422.0,2485.71225
2527,384632.0,2485.71225
2528,385906.0,2485.71225
2529,387936.0,2485.71225
2530,393816.0,2485.71225
2531,399858.0,2485.71225
2532,404703.0,2485.71225
2533,407619.226557,2771.48569275
2534,407619.226557,4774.48569275
2535,407619.226557,4544.48569275
2536,406516.0,2485.71225
2537,403757.0,2485.71225
2538,407619.226557,2996.48569275
2539,407619.226557,7835.48569275
2540,407619.226557,13973.4856928
2541,407619.226557,23287.4856928
2542,414938.26225,23673.45
2543,410620.26225,23673.45
2544,407619.226557,20087.4856928
2545,401559.31878,17719.4138202
2546,401559.31878,8896.41382017
2547,400735.0,2556.7326
2548,399677.0,2556.7326
2549,399429.0,2556.7326
2550,401559.31878,2799.41382017
2551,401559.31878,4807.41382017
2552,401559.31878,6634.41382017
2553,401559.31878,6647.41382017
2554,401559.31878,4596.41382017
2555,400079.0,2556.7326
2556,398579.0,2556.7326
2557,396810.0,2556.7326
2558,396041.0,2556.7326
2559,395435.0,2556.7326
2560,394759.0,2556.7326
2561,390891.0,2556.7326
2562,392354.0,2556.7326
2563,396701.0,2556.7326
2564,401559.31878,5786.41382017
2565,401559.31878,14651.4138202
2566,401559.31878,22091.4138202
2567,401559.31878,21266.4138202
2568,401559.31878,15840.4138202
2569,386835.782536,22085.9500642
2570,386835.782536,12973.9500642
2571,386835.782536,4871.9500642
2572,381284.0,2556.7326
2573,373287.0,2556.7326
2574,369675.0,2556.7326
2575,368222.0,2556.7326
2576,370110.0,2556.7326
2577,374316.0,2556.7326
2578,380416.0,2556.7326
2579,384721.0,2556.7326
2580,386835.782536,2624.9500642
2581,386759.0,2556.7326
2582,385785.0,2556.7326
2583,382786.0,2556.7326
2584,378672.0,2556.7326
2585,378349.0,2556.7326
2586,384147.0,2556.7326
2587,386835.782536,6369.9500642
2588,386835.782536,11688.9500642
2589,386835.782536,18543.9500642
2590,386835.782536,22538.9500642
2591,386835.782536,16581.9500642
2592,386835.782536,8342.9500642
2593,384432.0,2462.0388
2594,377130.0,2462.0388
2595,370931.0,2462.0388
2596,368588.0,2462.0388
2597,367437.0,2462.0388
2598,367309.0,2462.0388
2599,368365.0,2462.0388
2600,371643.0,2462.0388
2601,375796.0,2462.0388
2602,380786.0,2462.0388
2603,387064.0,2462.0388
2604,386827.0,2462.0388
2605,388541.0,2462.0388
2606,388449.0,2462.0388
2607,386708.0,2462.0388
2608,383287.0,2462.0388
2609,386152.0,2462.0388
2610,390784.60194,3710.4368605
2611,390784.60194,9958.4368605
2612,390784.60194,18173.4368605
2613,394451.5888,23673.45
2614,399795.5888,23673.45
2615,394173.5888,23673.45
2616,390784.60194,17700.4368605
2617,372903.56845,23673.45
2618,368069.014245,17974.004205
2619,368069.014245,9061.004205
2620,368069.014245,5204.004205
2621,368069.014245,2472.004205
2622,366775.0,2391.01845
2623,366616.0,2391.01845
2624,366594.0,2391.01845
2625,365260.0,2391.01845
2626,365581.0,2391.01845
2627,366233.0,2391.01845
2628,366019.0,2391.01845
2629,365893.0,2391.01845
2630,365959.0,2391.01845
2631,362667.0,2391.01845
2632,357117.0,2391.01845
2633,354230.0,2391.01845
2634,359221.0,2391.01845
2635,365348.0,2391.01845
2636,368069.014245,8159.004205
2637,368069.014245,18622.004205
2638,370814.56845,23673.45
2639,368069.014245,22878.004205
2640,368069.014245,18654.004205
2641,377710.0,2485.71225
2642,372916.0,2485.71225
2643,369873.0,2485.71225
2644,371211.0,2485.71225
2645,370388.0,2485.71225
2646,370090.0,2485.71225
2647,370084.0,2485.71225
2648,371899.0,2485.71225
2649,373335.0,2485.71225
2650,377467.0,2485.71225
2651,382454.0,2485.71225
2652,386778.0,2485.71225
2653,390848.0,2485.71225
2654,394987.0,2485.71225
2655,398740.0,2485.71225
2656,398933.053937,3069.65831286
2657,398933.053937,6473.65831286
2658,398933.053937,13719.6583129
2659,398933.053937,18640.6583129
2660,398933.053937,21964.6583129
2661,402346.26225,23673.45
2662,403269.26225,23673.45
2663,398933.053937,21623.6583129
2664,398933.053937,13720.6583129
2665,403050.0,2651.4264
2666,396228.0,2651.4264
2667,392500.0,2651.4264
2668,391578.0,2651.4264
2669,390806.0,2651.4264
2670,389997.0,2651.4264
2671,389195.0,2651.4264
2672,390392.0,2651.4264
2673,391732.0,2651.4264
2674,394131.0,2651.4264
2675,397494.0,2651.4264
2676,401771.0,2651.4264
2677,404984.0,2651.4264
2678,407575.343207,3677.08319333
2679,407575.343207,4459.08319333
2680,407575.343207,3032.08319333
2681,407575.343207,4477.08319333
2682,407575.343207,11948.0831933
2683,407575.343207,15795.0831933
2684,407575.343207,22174.0831933
2685,412591.9764,23673.45
2686,413676.9764,23673.45
2687,407575.343207,21938.0831933
2688,407575.343207,14529.0831933
2689,410970.0,2769.79365
2690,402798.0,2769.79365
2691,397160.0,2769.79365
2692,393949.0,2769.79365
2693,392304.0,2769.79365
2694,393139.0,2769.79365
2695,395268.0,2769.79365
2696,398946.0,2769.79365
2697,402598.0,2769.79365
2698,407331.0,2769.79365
2699,411327.0,2769.79365
2700,414251.0,2769.79365
2701,415356.416836,4388.376814
2702,415356.416836,6461.376814
2703,415356.416836,7158.376814
2704,415356.416836,4254.376814
2705,415356.416836,3724.376814
2706,415356.416836,9177.376814
2707,415356.416836,14026.376814
2708,415356.416836,18533.376814
2709,417225.34365,23673.45
2710,421225.34365,23673.45
2711,415356.416836,22283.376814
2712,415356.416836,13253.376814
2713,402695.307392,16137.853508
2714,402695.307392,6134.853508
2715,397643.0,2888.1609
2716,394653.0,2888.1609
2717,394406.0,2888.1609
2718,394035.0,2888.1609
2719,394059.0,2888.1609
2720,394764.0,2888.1609
2721,394662.0,2888.1609
2722,394264.0,2888.1609
2723,394905.0,2888.1609
2724,396274.0,2888.1609
2725,396935.0,2888.1609
2726,398195.0,2888.1609
2727,397442.0,2888.1609
2728,394937.0,2888.1609
2729,395714.0,2888.1609
2730,402425.0,2888.1609
2731,402695.307392,8195.853508
2732,402695.307392,15837.853508
2733,405100.7109,23673.45
2734,411376.7109,23673.45
2735,406404.7109,23673.45
2736,402695.307392,20307.853508
2737,412041.0,2817.14055
2738,403757.0,2817.14055
2739,398016.0,2817.14055
2740,394972.0,2817.14055
2741,392427.0,2817.14055
2742,392972.0,2817.14055
2743,395438.0,2817.14055
2744,400322.0,2817.14055
2745,405643.0,2817.14055
2746,410770.0,2817.14055
2747,414309.0,2817.14055
2748,416329.0,2817.14055
2749,417754.158516,2824.98203429
2750,417754.158516,3598.98203429
2751,417754.158516,2947.98203429
2752,415958.0,2817.14055
2753,417409.0,2817.14055
2754,417754.158516,9151.98203429
2755,417754.158516,14375.9820343
2756,417754.158516,20898.9820343
2757,423121.69055,23673.45
2758,426408.69055,23673.45
2759,420739.69055,23673.45
2760,417754.158516,19585.9820343
2761,413469.147397,15610.7073031
2762,413469.147397,7455.70730308
2763,413469.147397,3233.70730308
2764,410626.0,2982.8547
2765,408146.0,2982.8547
2766,406071.0,2982.8547
2767,404978.0,2982.8547
2768,405600.0,2982.8547
2769,407514.0,2982.8547
2770,410798.0,2982.8547
2771,413469.147397,3263.70730308
2772,413469.147397,5387.70730308
2773,413469.147397,5428.70730308
2774,413469.147397,4943.70730308
2775,413048.0,2982.8547
2776,410527.0,2982.8547
2777,409936.0,2982.8547
2778,413469.147397,4757.70730308
2779,413469.147397,10199.7073031
2780,413469.147397,15686.7073031
2781,413469.147397,21579.7073031
2782,414483.4047,23673.45
2783,413469.147397,19808.7073031
2784,413469.147397,12986.7073031
2785,404422.11326,14607.4352401
2786,404422.11326,7893.43524007
2787,404422.11326,3917.43524007
2788,403718.0,3077.5485
2789,400302.0,3077.5485
2790,396748.0,3077.5485
2791,393397.0,3077.5485
2792,390623.0,3077.5485
2793,389536.0,3077.5485
2794,392506.0,3077.5485
2795,395139.0,3077.5485
2796,397741.0,3077.5485
2797,400113.0,3077.5485
2798,401445.0,3077.5485
2799,399112.0,3077.5485
2800,395044.0,3077.5485
2801,393188.0,3077.5485
2802,398411.0,3077.5485
2803,403459.0,3077.5485
2804,404422.11326,9574.43524007
2805,404422.11326,20515.4352401
2806,408246.0985,23673.45
2807,404736.0985,23673.45
2808,404422.11326,19860.4352401
2809,414695.0,3030.2016
2810,406276.0,3030.2016
2811,400558.0,3030.2016
2812,398791.0,3030.2016
2813,396386.0,3030.2016
2814,394707.0,3030.2016
2815,395569.0,3030.2016
2816,398802.0,3030.2016
2817,403953.0,3030.2016
2818,412997.0,3030.2016
2819,420841.0,3030.2016
2820,425399.0,3030.2016
2821,428561.63097,3326.57063005
2822,428561.63097,6451.57063005
2823,428561.63097,6712.57063005
2824,426336.0,3030.2016
2825,425940.0,3030.2016
2826,428561.63097,4782.57063005
2827,428561.63097,8012.57063005
2828,428561.63097,12820.5706301
2829,428561.63097,23508.5706301
2830,433199.7516,23673.45
2831,429511.7516,23673.45
2832,428561.63097,17571.5706301
2833,429281.941146,8364.89320368
2834,426930.0,2911.83435
2835,419652.0,2911.83435
2836,415003.0,2911.83435
2837,412024.0,2911.83435
2838,411088.0,2911.83435
2839,411608.0,2911.83435
2840,415799.0,2911.83435
2841,421631.0,2911.83435
2842,428644.0,2911.83435
2843,429281.941146,7017.89320368
2844,429281.941146,8763.89320368
2845,429281.941146,7877.89320368
2846,429281.941146,7340.89320368
2847,429281.941146,3861.89320368
2848,425316.0,2911.83435
2849,424278.0,2911.83435
2850,428715.0,2911.83435
2851,429281.941146,6652.89320368
2852,429281.941146,13045.8932037
2853,429281.941146,21418.8932037
2854,429897.38435,23673.45
2855,429281.941146,19226.8932037
2856,429281.941146,10768.8932037
2857,411523.872384,18909.268166
2858,411523.872384,10558.268166
2859,411523.872384,6664.26816603
2860,411523.872384,3449.26816603
2861,410083.0,2817.14055
2862,409856.0,2817.14055
2863,410309.0,2817.14055
2864,410694.0,2817.14055
2865,411523.872384,3811.26816603
2866,411523.872384,6931.26816603
2867,411523.872384,8583.26816603
2868,411523.872384,7786.26816603
2869,411523.872384,5862.26816603
2870,411523.872384,3456.26816603
2871,408412.0,2817.14055
2872,401859.0,2817.14055
2873,399590.0,2817.14055
2874,404989.0,2817.14055
2875,408017.0,2817.14055
2876,411523.872384,4959.26816603
2877,411523.872384,15219.268166
2878,411523.872384,21153.268166
2879,411523.872384,16856.268166
2880,411523.872384,13402.268166
2881,396897.353643,23228.766557
2882,396897.353643,16642.766557
2883,396897.353643,12395.766557
2884,396897.353643,10849.766557
2885,396897.353643,8060.76655696
2886,396897.353643,5870.76655696
2887,396727.0,2746.1202
2888,392905.0,2746.1202
2889,391075.0,2746.1202
2890,392459.0,2746.1202
2891,393992.0,2746.1202
2892,396897.353643,3193.76655696
2893,396897.353643,5356.76655696
2894,396897.353643,5801.76655696
2895,395934.0,2746.1202
2896,390419.0,2746.1202
2897,386232.0,2746.1202
2898,387115.0,2746.1202
2899,388487.0,2746.1202
2900,393230.0,2746.1202
2901,396897.353643,8530.76655696
2902,396897.353643,15945.766557
2903,396897.353643,14348.766557
2904,396897.353643,12522.766557
2905,397203.197154,7986.59649574
2906,395644.0,2769.79365
2907,390527.0,2769.79365
2908,388333.0,2769.79365
2909,385595.0,2769.79365
2910,384025.0,2769.79365
2911,382763.0,2769.79365
2912,383183.0,2769.79365
2913,384993.0,2769.79365
2914,389247.0,2769.79365
2915,392530.0,2769.79365
2916,397203.197154,2843.59649574
2917,397203.197154,8245.59649574
2918,397203.197154,11408.5964957
2919,397203.197154,11185.5964957
2920,397203.197154,8317.59649574
2921,397203.197154,4532.59649574
2922,397203.197154,6402.59649574
2923,397203.197154,6700.59649574
2924,397203.197154,7005.59649574
2925,397203.197154,14253.5964957
2926,397203.197154,22001.5964957
2927,397203.197154,18882.5964957
2928,397203.197154,15491.5964957
2929,393318.665922,14733.4135784
2930,393318.665922,5971.41357837
2931,387209.0,2604.0795
2932,380547.0,2604.0795
2933,374003.0,2604.0795
2934,370204.0,2604.0795
2935,369178.0,2604.0795
2936,370244.0,2604.0795
2937,374487.0,2604.0795
2938,381458.0,2604.0795
2939,387681.0,2604.0795
2940,393155.0,2604.0795
2941,393318.665922,7876.41357837
2942,393318.665922,9836.41357837
2943,393318.665922,7301.41357837
2944,393318.665922,3735.41357837
2945,391732.0,2604.0795
2946,393318.665922,3383.41357837
2947,393318.665922,5911.41357837
2948,393318.665922,12230.4135784
2949,393318.665922,19853.4135784
2950,393741.6295,23673.45
2951,393318.665922,18092.4135784
2952,393318.665922,11712.4135784
2953,378005.073653,19593.0465472
2954,378005.073653,12891.0465472
2955,378005.073653,7924.04654718
2956,378005.073653,6345.04654718
2957,378005.073653,4888.04654718
2958,378005.073653,3665.04654718
2959,376946.0,2746.1202
2960,374866.0,2746.1202
2961,372783.0,2746.1202
2962,374094.0,2746.1202
2963,376236.0,2746.1202
2964,378005.073653,4705.04654718
2965,378005.073653,7852.04654718
2966,378005.073653,10463.0465472
2967,378005.073653,8338.04654718
2968,377793.0,2746.1202
2969,369276.0,2746.1202
2970,370450.0,2746.1202
2971,371101.0,2746.1202
2972,374085.0,2746.1202
2973,378005.073653,5824.04654718
2974,378005.073653,12295.0465472
2975,378005.073653,5886.04654718
2976,374908.0,2746.1202
2977,367478.0,2651.4264
2978,359146.0,2651.4264
2979,353176.0,2651.4264
2980,352108.0,2651.4264
2981,351195.0,2651.4264
2982,352300.0,2651.4264
2983,355049.0,2651.4264
2984,360019.0,2651.4264
2985,366945.0,2651.4264
2986,377622.0,2651.4264
2987,388335.0,2651.4264
2988,396808.330629,4063.09577133
2989,396808.330629,10854.0957713
2990,396808.330629,13215.0957713
2991,396808.330629,11024.0957713
2992,396808.330629,4783.09577133
2993,392808.0,2651.4264
2994,392757.0,2651.4264
2995,393463.0,2651.4264
2996,396808.330629,3504.09577133
2997,396808.330629,11728.0957713
2998,396808.330629,18348.0957713
2999,396808.330629,15518.0957713
3000,396808.330629,10719.0957713
3001,398635.0,2556.7326
3002,391243.0,2556.7326
3003,385288.0,2556.7326
3004,382240.0,2556.7326
3005,379966.0,2556.7326
3006,378911.0,2556.7326
3007,381137.0,2556.7326
3008,385907.0,2556.7326
3009,391832.0,2556.7326
3010,400670.0,2556.7326
3011,408200.517232,4497.21536814
3012,408200.517232,10834.2153681
3013,408200.517232,15719.2153681
3014,408200.517232,17840.2153681
3015,408200.517232,15138.2153681
3016,408200.517232,7645.21536814
3017,406156.0,2556.7326
3018,403459.0,2556.7326
3019,401675.0,2556.7326
3020,405137.0,2556.7326
3021,408200.517232,7706.21536814
3022,408200.517232,14389.2153681
3023,408200.517232,8756.21536814
3024,408053.0,2556.7326
3025,398087.909444,5291.12935575
3026,393098.0,2462.0388
3027,386523.0,2462.0388
3028,384085.0,2462.0388
3029,381535.0,2462.0388
3030,379547.0,2462.0388
3031,378986.0,2462.0388
3032,380655.0,2462.0388
3033,383173.0,2462.0388
3034,389309.0,2462.0388
3035,397022.0,2462.0388
3036,398087.909444,7843.12935575
3037,398087.909444,12077.1293558
3038,398087.909444,15389.1293558
3039,398087.909444,13419.1293558
3040,398087.909444,6677.12935575
3041,396013.0,2462.0388
3042,395368.0,2462.0388
3043,396181.0,2462.0388
3044,398087.909444,4556.12935575
3045,398087.909444,12044.1293558
3046,398087.909444,16255.1293558
3047,398087.909444,11187.1293558
3048,398087.909444,4131.12935575
3049,379693.426787,15089.9385626
3050,379693.426787,6820.93856259
3051,378396.0,2438.36535
3052,375406.0,2438.36535
3053,371789.0,2438.36535
3054,367715.0,2438.36535
3055,366019.0,2438.36535
3056,365641.0,2438.36535
3057,368281.0,2438.36535
3058,375504.0,2438.36535
3059,379693.426787,6928.93856259
3060,379693.426787,12539.9385626
3061,379693.426787,16894.9385626
3062,379693.426787,17682.9385626
3063,379693.426787,14413.9385626
3064,379693.426787,9042.93856259
3065,379693.426787,4886.93856259
3066,378070.0,2438.36535
3067,373776.0,2438.36535
3068,372066.0,2438.36535
3069,374537.0,2438.36535
3070,376188.0,2438.36535
3071,372789.0,2438.36535
3072,369566.0,2438.36535
3073,366670.0,2462.0388
3074,361974.0,2462.0388
3075,357871.0,2462.0388
3076,355596.0,2462.0388
3077,353613.0,2462.0388
3078,351468.0,2462.0388
3079,350983.0,2462.0388
3080,353647.0,2462.0388
3081,357798.0,2462.0388
3082,362953.0,2462.0388
3083,367794.0,2462.0388
3084,371306.0,2462.0388
3085,372687.0,2462.0388
3086,374025.0,2462.0388
3087,374328.0,2462.0388
3088,373379.0,2462.0388
3089,374239.0,2462.0388
3090,381106.735848,2919.30295221
3091,381106.735848,8527.30295221
3092,381106.735848,14151.3029522
3093,381106.735848,21271.3029522
3094,381321.5888,23673.45
3095,381106.735848,17493.3029522
3096,381106.735848,10986.3029522
3097,374628.818535,10498.2202648
3098,374628.818535,3517.22026484
3099,370962.0,2462.0388
3100,368327.0,2462.0388
3101,366243.0,2462.0388
3102,364119.0,2462.0388
3103,362588.0,2462.0388
3104,362128.0,2462.0388
3105,363541.0,2462.0388
3106,366885.0,2462.0388
3107,370501.0,2462.0388
3108,374357.0,2462.0388
3109,374628.818535,5366.22026484
3110,374628.818535,6665.22026484
3111,374628.818535,5146.22026484
3112,373219.0,2462.0388
3113,369721.0,2462.0388
3114,372314.0,2462.0388
3115,374628.818535,3278.22026484
3116,374628.818535,7961.22026484
3117,374628.818535,16088.2202648
3118,374628.818535,22246.2202648
3119,374628.818535,17178.2202648
3120,374628.818535,10925.2202648
3121,368403.234487,11418.1919129
3122,368403.234487,5053.19191293
3123,365056.0,2651.4264
3124,362527.0,2651.4264
3125,361212.0,2651.4264
3126,360025.0,2651.4264
3127,360157.0,2651.4264
3128,360736.0,2651.4264
3129,361982.0,2651.4264
3130,363647.0,2651.4264
3131,365007.0,2651.4264
3132,365477.0,2651.4264
3133,365351.0,2651.4264
3134,363758.0,2651.4264
3135,360470.0,2651.4264
3136,356062.0,2651.4264
3137,353866.0,2651.4264
3138,358943.0,2651.4264
3139,365738.0,2651.4264
3140,368403.234487,9800.19191293
3141,368403.234487,22038.1919129
3142,376798.9764,23673.45
3143,375827.9764,23673.45
3144,372007.9764,23673.45
3145,383427.295688,7500.17141167
3146,382292.0,2793.4671
3147,377248.0,2793.4671
3148,375375.0,2793.4671
3149,374366.0,2793.4671
3150,374520.0,2793.4671
3151,375289.0,2793.4671
3152,376455.0,2793.4671
3153,379341.0,2793.4671
3154,383427.295688,3185.17141167
3155,383427.295688,5688.17141167
3156,383427.295688,7721.17141167
3157,383427.295688,10167.1714117
3158,383427.295688,9465.17141167
3159,383427.295688,7524.17141167
3160,383427.295688,4054.17141167
3161,380116.0,2793.4671
3162,380338.0,2793.4671
3163,383190.0,2793.4671
3164,383427.295688,7044.17141167
3165,383427.295688,14465.1714117
3166,383427.295688,22091.1714117
3167,383427.295688,19813.1714117
3168,383427.295688,14957.1714117
3169,383449.38805,9552.11975011
3170,383449.38805,2938.11975011
3171,375508.0,2935.5078
3172,366333.0,2935.5078
3173,355297.0,2935.5078
3174,350258.0,2935.5078
3175,349394.0,2935.5078
3176,352943.0,2935.5078
3177,359634.0,2935.5078
3178,368668.0,2935.5078
3179,376496.0,2935.5078
3180,383449.38805,3120.11975011
3181,383449.38805,7513.11975011
3182,383449.38805,10492.1197501
3183,383449.38805,12250.1197501
3184,383449.38805,9588.11975011
3185,383449.38805,5111.11975011
3186,383449.38805,6610.11975011
3187,383449.38805,8427.11975011
3188,383449.38805,9301.11975011
3189,383449.38805,14374.1197501
3190,383449.38805,18424.1197501
3191,383449.38805,13214.1197501
3192,383449.38805,7069.11975011
3193,382918.331962,3114.84928764
3194,375543.0,2959.18125
3195,368659.0,2959.18125
3196,362657.0,2959.18125
3197,358674.0,2959.18125
3198,356629.0,2959.18125
3199,357792.0,2959.18125
3200,361975.0,2959.18125
3201,368446.0,2959.18125
3202,375949.0,2959.18125
3203,382918.331962,3574.84928764
3204,382918.331962,9577.84928764
3205,382918.331962,13786.8492876
3206,382918.331962,15304.8492876
3207,382918.331962,13965.8492876
3208,382918.331962,8342.84928764
3209,381248.0,2959.18125
3210,380469.0,2959.18125
3211,381762.0,2959.18125
3212,382918.331962,5537.84928764
3213,382918.331962,12162.8492876
3214,382918.331962,17833.8492876
3215,382918.331962,15197.8492876
3216,382918.331962,10493.8492876
3217,385529.0,2888.1609
3218,380198.0,2888.1609
3219,378371.0,2888.1609
3220,375585.0,2888.1609
3221,371823.0,2888.1609
3222,369865.0,2888.1609
3223,369974.0,2888.1609
