Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
23,1396.73355,2295.33513,3430.0,748.413,0.0,170743.980251,99377.433,126.9,8.1,19.2,0.0,0.0,-37758.0949314,0.0,240388,94107.4567509
24,1396.73355,2295.33513,3430.0,748.413,0.0,156900.700907,99377.433,126.9,8.1,19.2,0.0,0.0,-30461.8155871,0.0,233841,120000.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,143945.603047,122392.2861,570.285,0.0,0.0,0.0,0.0,-45667.7095821,0.0,229061,158817.553145
26,1361.223375,2280.89906,3430.0,748.413,0.0,134438.46113,122392.2861,570.285,0.0,0.0,0.0,0.0,-39723.567665,0.0,225498,192582.58566
27,1361.223375,2280.89906,3430.0,748.413,0.0,126787.464055,122392.2861,570.285,0.0,0.0,0.0,0.0,-33227.5705901,674.0,224343,220826.020662
28,1361.223375,2280.89906,3430.0,748.413,0.0,115109.765912,122392.2861,570.285,0.0,0.0,0.0,0.0,-19242.8724469,0.0,226650,237182.462241
29,1361.223375,2280.89906,3430.0,748.413,0.0,105001.643769,122392.2861,570.285,0.0,0.0,0.0,0.0,-3314.75030417,0.0,232470,240000.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,99566.6964411,132949.183124,570.285,8.1,19.2,0.0,0.0,0.0,0.0,240934,240000.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,95201.4660381,147281.413527,570.285,8.1,19.2,0.0,0.0,0.0,0.0,250901,240000.0
32,1361.223375,2280.89906,3430.0,748.413,0.0,90505.7120213,162165.267544,697.185,8.1,19.2,0.0,0.0,0.0,0.0,261216,240000.0
33,13733.3564048,2280.89906,3430.0,748.413,0.0,73477.0275352,174846.123,1140.57,570.411,19.2,0.0,0.0,0.0,0.0,270246,240000.0
34,1361.223375,2280.89906,3430.0,748.413,0.0,62981.4330601,174846.123,1140.57,570.411,19.2,0.0,28015.7275049,0.0,0.0,275394,211984.272495
35,1361.223375,2280.89906,3430.0,748.413,0.0,64925.6037033,174846.123,1140.57,484.911,19.2,0.0,25151.0568617,0.0,0.0,274388,186833.215633
36,1361.223375,2280.89906,3430.0,748.413,0.0,49616.7276775,174846.123,1140.57,570.411,19.2,0.0,36700.4328875,0.0,0.0,270714,150132.782746
37,23673.45,2280.89906,3430.0,748.413,0.0,34649.9075729,174846.123,1140.57,570.411,19.2,0.0,25053.0263671,0.0,0.0,266412,125079.756379
38,7599.26162015,2280.89906,3430.0,748.413,0.0,27352.9407923,174846.123,1140.57,570.411,19.2,0.0,45208.1815275,0.0,0.0,263196,79871.5748512
39,23673.45,2280.89906,3430.0,748.413,0.0,25975.2812557,174846.123,1140.57,484.911,19.2,0.0,29147.1526843,0.0,0.0,261746,50724.4221669
40,23673.45,2280.89906,3430.0,748.413,0.0,32653.3093317,174846.123,1140.57,521.903801304,19.2,0.0,23911.131807,0.0,0.0,263225,26813.2903599
41,23673.45,2280.89906,3430.0,748.413,0.0,44681.2000669,174846.123,1140.57,570.411,19.2,0.0,16545.7338731,0.0,0.0,267936,10267.5564868
42,23673.45,2280.89906,3430.0,748.413,0.0,58754.2771389,174846.123,1140.57,570.411,19.2,0.0,6910.65680106,0.0,0.0,272374,3356.8996857
43,1361.223375,2280.89906,3430.0,748.413,0.0,85775.2608793,174846.123,1140.57,570.411,19.2,0.0,3356.8996857,0.0,0.0,273529,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,123501.252479,140494.627086,570.285,8.1,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,149683.632257,138316.5432,570.285,8.1,19.2,0.0,0.0,-28697.2958921,0.0,267721,24392.7015083
46,1361.223375,2280.89906,3430.0,748.413,0.0,150958.514453,137940.398729,570.285,8.1,19.2,0.0,0.0,-38229.0336173,0.0,259088,56887.380083
47,1361.223375,2280.89906,3430.0,748.413,0.0,142729.619622,138017.6181,570.285,8.1,19.2,0.0,0.0,-38763.3581567,0.0,250402,89836.2345162
48,1361.223375,2280.89906,3430.0,748.413,0.0,132426.799487,138628.863,570.285,8.1,19.2,0.0,0.0,-35486.7829222,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,119964.245761,151396.4187,2359.242,0.0,0.0,0.0,0.0,-43093.1636262,0.0,238528,156629.189082
50,1427.509035,2295.33513,3430.0,748.413,0.0,110234.1979,150890.543966,2359.242,0.0,0.0,0.0,0.0,-36802.2410308,0.0,234583,187911.093959
51,1427.509035,2295.33513,3430.0,748.413,0.0,103140.655744,151396.4187,2359.242,0.0,0.0,0.0,0.0,-31041.5736091,0.0,233756,214296.431526
52,1427.509035,2295.33513,3430.0,748.413,0.0,96910.2642048,150861.8187,2359.242,0.0,0.0,0.0,0.0,-21968.5820698,0.0,236064,232969.726286
53,1427.509035,2295.33513,3430.0,748.413,0.0,88944.3923872,151040.0187,2359.242,0.0,0.0,0.0,0.0,-8270.91025222,0.0,241974,240000.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,82465.2096136,158293.991221,2359.242,8.1,19.2,0.0,0.0,0.0,0.0,251047,240000.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,77929.8314734,173529.369362,2359.242,8.1,19.2,0.0,0.0,0.0,0.0,261747,240000.0
56,1427.509035,2295.33513,3430.0,748.413,0.0,72493.6271118,189936.673723,2486.142,8.1,19.2,0.0,0.0,0.0,0.0,272845,240000.0
57,2433.81796874,2295.33513,3430.0,748.413,0.0,56795.3119013,210736.638,4718.484,370.8,19.2,0.0,0.0,0.0,0.0,281548,240000.0
58,1427.509035,2295.33513,3430.0,748.413,0.0,41478.5414649,210736.638,4718.484,370.8,19.2,0.0,20525.0793701,0.0,0.0,285750,219474.92063
59,1427.509035,2295.33513,3430.0,748.413,0.0,41137.658575,210736.638,4718.484,370.8,19.2,0.0,19528.96226,0.0,0.0,284413,199945.95837
60,1427.509035,2295.33513,3430.0,748.413,0.0,32166.031538,210736.638,4718.484,370.8,19.2,0.0,24740.589297,0.0,0.0,280653,175205.369073
61,7144.2310871,2295.33513,3430.0,748.413,0.0,23552.6464538,210736.638,4718.484,370.8,19.2,0.0,23101.2523291,0.0,0.0,276117,152104.116744
62,1427.509035,2295.33513,3430.0,748.413,0.0,17796.4895604,210736.638,4718.484,370.8,19.2,0.0,30655.1312746,0.0,0.0,272198,121448.985469
63,23673.45,2295.33513,3430.0,748.413,0.0,15452.5774577,210736.638,4718.484,370.8,19.2,0.0,7993.10241226,0.0,0.0,269438,113455.883057
64,23673.45,2295.33513,3430.0,748.413,0.0,16595.4027323,210736.638,4718.484,370.8,19.2,0.0,7308.27713773,0.0,0.0,269896,106147.605919
65,23673.45,2295.33513,3430.0,748.413,0.0,20111.6320959,210736.638,4718.484,370.8,19.2,0.0,7646.04777411,0.0,0.0,273750,98501.5581451
66,23673.45,2295.33513,3430.0,748.413,0.0,23736.7109621,210736.638,4718.484,370.8,19.2,0.0,7894.96890792,0.0,0.0,277624,90606.5892372
67,23673.45,2295.33513,3430.0,748.413,0.0,31633.4477361,210736.638,4718.484,370.8,19.2,0.0,2065.23213389,0.0,0.0,279691,88541.3571033
68,12055.2217842,2295.33513,3430.0,748.413,0.0,44591.9080858,210736.638,4718.484,370.8,19.2,0.0,0.0,0.0,0.0,278966,88541.3571033
69,1427.509035,2295.33513,3430.0,748.413,0.0,53855.5917108,210691.902165,4634.784,176.4,19.2,0.0,0.0,-2947.1350411,0.0,274332,91046.4218882
70,1427.509035,2295.33513,3430.0,748.413,0.0,50620.9360556,210736.638,4634.784,176.4,19.2,0.0,0.0,-8317.21522063,0.0,265772,98116.0548258
71,1427.509035,2295.33513,3430.0,748.413,0.0,43587.3456982,210736.638,4634.784,176.4,19.2,0.0,0.0,-11351.6248632,0.0,255704,107764.93596
72,1427.509035,2295.33513,3430.0,748.413,0.0,38311.9138238,210736.638,4634.784,176.4,19.2,0.0,0.0,-14394.1929888,0.0,247386,120000.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,34523.270596,192238.173,3942.0169351,176.4,19.2,0.0,2082.8048789,0.0,0.0,241037,117917.195121
74,2873.56177901,2295.33513,3430.0,748.413,0.0,30484.225091,192238.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,236236,117917.195121
75,1581.38646,2295.33513,3430.0,748.413,0.0,26808.9350859,192238.173,3970.692,176.4,19.2,0.0,2769.46532413,0.0,0.0,234038,115147.729797
76,1581.38646,2295.33513,3430.0,748.413,0.0,22990.0030504,192238.173,3970.692,176.4,19.2,0.0,8288.3973596,0.0,0.0,235738,106859.332437
77,1581.38646,2295.33513,3430.0,748.413,0.0,22450.499264,192238.173,3970.692,176.4,19.2,0.0,12992.901146,0.0,0.0,239903,93866.4312914
78,1581.38646,2295.33513,3430.0,748.413,0.0,24453.8338848,192238.173,3970.692,176.4,19.2,0.0,17451.5665252,0.0,0.0,246365,76414.8647662
79,22244.3788795,2295.33513,3430.0,748.413,0.0,28665.4079905,192238.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253788,76414.8647662
80,1581.38646,2295.33513,3430.0,748.413,0.0,33563.9176139,192238.173,3970.692,176.4,19.2,0.0,23214.4827961,0.0,0.0,261238,53200.3819702
81,18869.6186116,2295.33513,3430.0,748.413,0.0,29814.8298409,192238.173,3970.692,176.4,19.2,0.0,14940.3384175,0.0,0.0,266503,38260.0435527
82,23673.45,2295.33513,3430.0,748.413,0.0,26633.8966183,192238.173,3970.692,176.4,19.2,0.0,16344.4402517,0.0,0.0,269530,21915.603301
83,23673.45,2295.33513,3430.0,748.413,0.0,41306.3170724,192238.173,3970.692,176.4,19.2,0.0,1511.01979758,0.0,0.0,269369,20404.5835034
84,20584.6846178,2295.33513,3430.0,748.413,0.0,42873.1022522,192238.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,266336,20404.5835034
85,1581.38646,2295.33513,3430.0,748.413,0.0,40476.3113395,192238.173,3970.692,176.4,19.2,0.0,17017.0890705,0.0,0.0,261953,3387.4944329
86,15129.9581965,2295.33513,3430.0,748.413,0.0,40233.8286735,192238.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,258242,3387.4944329
87,10489.3799557,2295.33513,3430.0,748.413,0.0,41975.4069143,192238.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,255343,3387.4944329
88,1581.38646,2295.33513,3430.0,748.413,0.0,47422.9059771,192238.173,3970.692,176.4,19.2,0.0,3387.4944329,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,0.0,58854.8470207,189000.972389,2269.746,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,1581.38646,2295.33513,3430.0,748.413,0.0,66583.5961152,185169.723295,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,79461.7617238,174329.557686,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,98803.1478804,159103.233,1985.346,8.1,19.2,0.0,0.0,-3648.16147035,0.0,264326,3100.9372498
93,1581.38646,2295.33513,3430.0,748.413,0.0,112156.49376,159141.014534,1985.346,8.1,19.2,0.0,0.0,-20188.2888844,0.0,261177,20260.9828016
94,1581.38646,2295.33513,3430.0,748.413,0.0,120337.198306,159103.233,1985.346,8.1,19.2,0.0,0.0,-35651.2118964,0.0,253857,50564.5129135
95,1581.38646,2295.33513,3430.0,748.413,0.0,120197.645985,159281.433,1985.346,8.1,19.2,0.0,0.0,-42475.8595751,0.0,247071,86668.9935523
96,1581.38646,2295.33513,3430.0,748.413,0.0,111991.935172,159103.233,1985.346,8.1,19.2,0.0,0.0,-39212.948762,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,99422.5359969,176859.873,2112.246,8.1,19.2,0.0,0.0,-48892.4903869,0.0,237684,161558.616829
98,1676.08026,2295.33513,3430.0,753.12,0.0,86954.6097278,176859.873,2112.246,8.1,19.2,0.0,0.0,-39720.5641178,0.0,234388,195321.096329
99,1676.08026,2295.33513,3430.0,753.12,0.0,75436.0011731,177033.647574,2112.246,8.1,19.2,0.0,0.0,-28726.730137,0.0,234037,219738.816945
100,1676.08026,2295.33513,3430.0,753.12,0.0,64811.2664544,176859.873,2112.246,8.1,19.2,0.0,0.0,-16228.2208444,0.0,235737,233532.804663
101,1676.08026,2295.33513,3430.0,753.12,0.0,60178.3107122,177038.073,2112.246,8.1,19.2,0.0,0.0,-7608.46510216,0.0,239902,240000.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,59151.675536,176917.243074,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,246363,240000.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,57751.9852119,185739.933398,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,253786,240000.0
104,1676.08026,2295.33513,3430.0,753.12,0.0,55170.6431779,195158.590432,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,261235,240000.0
105,1676.08026,2295.33513,3430.0,753.12,0.0,46974.2698138,196000.173,3970.692,176.4,19.2,0.0,11203.7297962,0.0,0.0,266499,228796.270204
106,1676.08026,2295.33513,3430.0,753.12,0.0,41192.7880451,196000.173,3970.692,176.4,19.2,0.0,20010.2115649,0.0,0.0,269524,208786.058639
107,1676.08026,2295.33513,3430.0,753.12,0.0,36181.2918087,196000.173,3970.692,176.4,19.2,0.0,24861.7078013,0.0,0.0,269364,183924.350838
108,3865.51527574,2295.33513,3430.0,753.12,0.0,30413.7946129,196000.173,3970.692,176.4,19.2,0.0,25406.7699814,0.0,0.0,266331,158517.580856
109,1676.08026,2295.33513,3430.0,753.12,0.0,23234.8263788,196000.173,3970.692,176.4,19.2,0.0,30392.1732312,0.0,0.0,261948,128125.407625
110,23673.45,2295.33513,3430.0,753.12,0.0,18476.7360998,196000.173,3970.692,220.534086253,19.2,0.0,9397.75968392,0.0,0.0,258237,118727.647941
111,23673.45,2295.33513,3430.0,753.12,0.0,16021.3140236,196000.173,3970.692,252.0,19.2,0.0,8924.71584635,0.0,0.0,255340,109802.932095
112,23673.45,2295.33513,3430.0,753.12,0.0,17109.5426423,196000.173,3970.692,252.0,19.2,0.0,7764.4872277,0.0,0.0,255268,102038.444867
113,23673.45,2295.33513,3430.0,753.12,0.0,20479.7107111,196000.173,3970.692,252.0,19.2,0.0,7332.31915894,0.0,0.0,258206,94706.1257081
114,23673.45,2295.33513,3430.0,753.12,0.0,24978.6408793,196000.173,3970.692,252.0,19.2,0.0,6573.38899067,0.0,0.0,261946,88132.7367175
115,23673.45,2295.33513,3430.0,753.12,0.0,33540.6477934,196000.173,3970.692,252.0,19.2,0.0,48.382076576,0.0,0.0,263983,88084.3546409
116,10358.5046643,2295.33513,3430.0,753.12,0.0,47243.9752057,196000.173,3970.692,252.0,19.2,0.0,0.0,0.0,0.0,264323,88084.3546409
117,1676.08026,2295.33513,3430.0,753.12,0.0,56856.7835405,193410.45007,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,261173,88084.3546409
118,1676.08026,2295.33513,3430.0,753.12,0.0,58367.8620348,192297.258,2434.446,8.1,19.2,0.0,0.0,-7426.40142482,0.0,253855,94396.795852
119,1676.08026,2295.33513,3430.0,753.12,0.0,56041.7422066,192297.258,2434.446,8.1,19.2,0.0,0.0,-13333.2815966,0.0,245622,105730.085209
120,1676.08026,2295.33513,3430.0,753.12,0.0,53118.5956581,192297.258,2434.446,8.1,19.2,0.0,0.0,-16788.1350481,0.0,239244,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,49985.4417096,188856.814449,1462.428,8.1,19.2,0.0,0.0,-14852.9813484,0.0,233728,132625.034146
122,1784.97813,2280.89906,3430.0,753.12,0.0,47587.1063557,188580.258,1462.428,8.1,19.2,0.0,0.0,-16887.0895457,0.0,229019,146979.06026
123,1784.97813,2280.89906,3430.0,753.12,0.0,46587.978313,188580.258,1462.428,8.1,19.2,0.0,0.0,-17666.961503,0.0,227240,161995.977537
124,1784.97813,2280.89906,3430.0,753.12,0.0,42638.5799985,188580.258,1462.428,8.1,19.2,0.0,0.0,-11613.5631885,0.0,229344,171867.506248
125,1784.97813,2280.89906,3430.0,753.12,0.0,39673.6645362,188580.258,1462.428,8.1,19.2,0.0,0.0,-3623.64772618,0.0,234369,174947.606815
126,1784.97813,2280.89906,3430.0,753.12,0.0,38362.099762,191662.173,2356.056,176.4,19.2,0.0,1447.07404795,0.0,0.0,242272,173500.532767
127,1784.97813,2280.89906,3430.0,753.12,0.0,37731.3245418,191662.173,2356.056,176.4,19.2,0.0,10977.8492682,0.0,0.0,251172,162522.683499
128,1784.97813,2280.89906,3430.0,753.12,0.0,37648.7875409,191662.173,2356.056,176.4,19.2,0.0,20669.3862691,0.0,0.0,260781,141853.29723
129,1784.97813,2280.89906,3430.0,753.12,0.0,31392.0420988,191662.173,2356.056,176.4,19.2,0.0,34657.1317112,0.0,0.0,268512,107196.165518
130,1784.97813,2280.89906,3430.0,753.12,0.0,30268.145529,191662.173,2356.056,176.4,19.2,0.0,40535.028281,0.0,0.0,273266,66661.1372375
131,23673.45,2280.89906,3430.0,753.12,0.0,32438.0169907,191662.173,2356.056,176.4,19.2,0.0,16716.6849493,0.0,0.0,273506,49944.4522882
132,23673.45,2280.89906,3430.0,753.12,0.0,35987.8928516,191662.173,2356.056,176.4,19.2,0.0,11191.8090884,0.0,0.0,271531,38752.6431998
133,1784.97813,2280.89906,3430.0,753.12,0.0,36388.7983421,191662.173,2356.056,176.4,19.2,0.0,29655.3754679,0.0,0.0,268507,9097.26773186
134,23673.45,2280.89906,3430.0,753.12,0.0,37472.5520414,191662.173,2356.056,176.4,19.2,0.0,3749.14989859,0.0,0.0,265573,5348.11783326
135,23576.9126951,2280.89906,3430.0,753.12,0.0,39610.2392449,191662.173,2356.056,176.4,19.2,0.0,0.0,0.0,0.0,263865,5348.11783326
136,19993.2216932,2280.89906,3430.0,753.12,0.0,44117.9302468,191662.173,2356.056,176.4,19.2,0.0,0.0,0.0,0.0,264789,5348.11783326
137,18918.3722479,2280.89906,3430.0,753.12,0.0,49729.7796921,191662.173,2356.056,176.4,19.2,0.0,0.0,0.0,0.0,269326,5348.11783326
138,19009.8320905,2280.89906,3430.0,753.12,0.0,54858.3198495,191662.173,2356.056,176.4,19.2,0.0,0.0,0.0,0.0,274546,5348.11783326
139,2003.66529326,2280.89906,3430.0,753.12,0.0,69887.3688135,191662.173,2356.056,176.4,19.2,0.0,5348.11783326,0.0,0.0,277917,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,94011.332502,174438.442308,1304.928,8.1,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,109518.566017,167780.673,1304.928,8.1,19.2,0.0,0.0,-12717.4642072,0.0,274163,10809.8445761
142,1784.97813,2280.89906,3430.0,753.12,0.0,117340.975809,167602.473,1304.928,8.1,19.2,0.0,0.0,-29529.6739992,0.0,264995,35910.0674755
143,1784.97813,2280.89906,3430.0,753.12,0.0,121982.796188,167748.689789,1304.928,8.1,19.2,0.0,0.0,-44418.7111673,0.0,254894,73665.9719677
144,1784.97813,2280.89906,3430.0,753.12,0.0,123941.723024,167780.673,1304.928,8.1,19.2,0.0,0.0,-54510.6212145,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,124202.94479,141992.298,284.4,8.1,19.2,0.0,0.0,-33920.4557752,0.0,240866,148832.387409
146,1825.222995,2266.46299,3430.0,757.827,0.0,121793.944152,142116.498,284.4,8.1,19.2,0.0,0.0,-36111.6551369,0.0,236390,179527.294275
147,1825.222995,2266.46299,3430.0,757.827,0.0,118376.01661,142048.998,284.4,8.1,19.2,0.0,0.0,-34123.2275946,0.0,234893,208532.037731
148,1825.222995,2266.46299,3430.0,757.827,0.0,111527.700993,142059.798,284.4,8.1,19.2,0.0,0.0,-25222.7119777,0.0,236956,229971.342912
149,1825.222995,2266.46299,3430.0,757.827,0.0,103538.423751,141948.783368,284.4,8.1,19.2,0.0,0.0,-11798.4201038,0.0,242280,240000.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,96028.1386821,146203.648333,284.4,8.1,19.2,0.0,0.0,0.0,0.0,250823,240000.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,89606.8160514,162451.070964,411.3,8.1,19.2,0.0,0.0,0.0,0.0,260776,240000.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,83234.9089384,176646.123,568.8,176.4,19.2,0.0,1718.05507662,0.0,0.0,270643,238281.944923
153,23673.45,2266.46299,3430.0,757.827,0.0,68964.5328052,176646.123,568.8,176.4,19.2,0.0,1475.20420483,0.0,0.0,277978,236806.740719
154,23673.45,2266.46299,3430.0,757.827,0.0,52778.2779832,176646.123,568.8,176.4,19.2,0.0,21177.4590268,0.0,0.0,281494,215629.281692
155,1825.222995,2266.46299,3430.0,757.827,0.0,54791.6100706,176646.123,568.8,176.4,19.2,0.0,39403.3539444,0.0,0.0,279885,176225.927747
156,1825.222995,2266.46299,3430.0,757.827,0.0,57556.0553872,176646.123,568.8,176.4,19.2,0.0,33179.9086278,0.0,0.0,276426,143046.01912
157,23673.45,2266.46299,3430.0,757.827,0.0,56964.2926073,176646.123,568.8,176.4,19.2,0.0,8456.4444027,0.0,0.0,272959,134589.574717
158,13330.8705581,2266.46299,3430.0,757.827,0.0,56597.3846233,176646.123,568.8,176.4,19.2,0.0,15783.9318285,0.0,0.0,269577,118805.642888
159,23673.45,2266.46299,3430.0,757.827,0.0,60305.8039119,176646.123,568.8,176.4,19.2,0.0,569.933098112,0.0,0.0,268414,118235.70979
160,20355.0926269,2266.46299,3430.0,757.827,0.0,64756.0943831,176646.123,568.8,176.4,19.2,0.0,0.0,0.0,0.0,268976,118235.70979
161,1825.222995,2266.46299,3430.0,757.827,0.0,68659.344267,176646.123,568.8,176.4,19.2,0.0,18587.619748,0.0,0.0,272937,99648.0900423
162,23673.45,2266.46299,3430.0,757.827,0.0,67383.5782475,176646.123,568.8,176.4,19.2,0.0,2499.1587625,0.0,0.0,277421,97148.9312798
163,1825.222995,2266.46299,3430.0,757.827,0.0,76820.724698,176646.123,568.8,176.4,19.2,0.0,17854.239317,0.0,0.0,280365,79294.6919628
164,1825.222995,2266.46299,3430.0,757.827,0.0,96966.1268944,173903.760121,411.3,8.1,19.2,0.0,0.0,0.0,0.0,279588,79294.6919628
165,1825.222995,2266.46299,3430.0,757.827,0.0,109640.281663,157643.605352,411.3,8.1,19.2,0.0,0.0,0.0,0.0,276002,79294.6919628
166,1825.222995,2266.46299,3430.0,757.827,0.0,113194.619843,153883.638,411.3,8.1,19.2,0.0,0.0,-7952.3708277,0.0,267844,86054.2071664
167,1825.222995,2266.46299,3430.0,757.827,0.0,113748.562414,154011.740069,411.3,8.1,19.2,0.0,0.0,-17445.4154683,0.0,259033,100882.810314
168,1825.222995,2266.46299,3430.0,757.827,0.0,112270.86041,154061.838,411.3,8.1,19.2,0.0,0.0,-22490.8113948,0.0,252560,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,110326.719767,128569.090453,253.8,8.1,19.2,0.0,0.0,0.0,0.0,247482,120000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,109240.538403,125067.271817,253.8,8.1,19.2,0.0,0.0,0.0,0.0,242894,120000.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,109425.541337,123831.168883,126.9,8.1,19.2,0.0,0.0,0.0,0.0,241716,120000.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,103166.511034,132461.299186,253.8,8.1,19.2,0.0,0.0,0.0,0.0,244214,120000.0
173,11783.1366663,2237.59085,3430.0,757.827,0.0,98795.7724837,132555.573,253.8,8.1,19.2,0.0,0.0,0.0,0.0,249841,120000.0
