Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
119,217616.989197,1676.08026,9627.59878074,0.0
120,220995.863304,1676.08026,0.0,0.0
121,215663.498314,1784.97813,0.0,0.0
122,211321.227737,1784.97813,0.0,0.0
123,209335.700975,1784.97813,0.0,0.0
124,212033.880616,1784.97813,0.0,0.0
125,217640.890582,1784.97813,0.0,0.0
126,217188.093157,10593.4614954,0.0,0.0
127,217188.093157,5124.10035879,15000.0,0.0
128,217188.093157,9435.50069677,15000.0,0.0
129,206403.961913,1784.97813,0.0,0.0
130,170062.818271,1784.97813,0.0,0.0
131,140688.045438,1784.97813,0.0,-4105.63273298
132,126232.883126,1784.97813,0.0,-15000.0
133,112081.243929,1784.97813,0.0,-15000.0
134,110243.538682,1784.97813,0.0,-15000.0
135,120734.780144,1784.97813,0.0,-15000.0
136,140688.045438,1784.97813,0.0,-6482.60256114
137,183972.909515,1784.97813,0.0,0.0
138,224137.085709,23673.45,3901.41573958,0.0
139,224303.762205,23673.45,15000.0,0.0
140,224137.085709,23673.45,11098.5842604,0.0
141,228129.697732,23673.45,0.0,0.0
142,217429.704679,23673.45,0.0,0.0
143,217188.093157,12787.019599,0.0,0.0
144,219785.14767,1784.97813,0.0,0.0
145,213560.944941,1825.222995,0.0,0.0
146,209467.48153,1825.222995,0.0,0.0
147,208074.726109,1825.222995,0.0,0.0
148,211056.601661,1825.222995,0.0,0.0
149,217443.377409,1825.222995,0.0,0.0
150,221163.193206,1825.222995,5849.16682762,0.0
151,223006.704127,1825.222995,15000.0,0.0
152,221163.193206,14494.6472647,9150.83317238,0.0
153,210047.778244,1825.222995,0.0,0.0
154,171655.588734,1825.222995,0.0,0.0
155,139735.203311,1825.222995,0.0,-5294.75974124
156,121950.235024,1825.222995,0.0,-15000.0
157,107837.313597,1825.222995,0.0,-15000.0
158,106745.065339,1825.222995,0.0,-15000.0
159,120087.965519,1825.222995,0.0,-15000.0
160,139735.203311,1825.222995,0.0,-5293.47555288
161,183765.397606,1825.222995,0.0,0.0
162,224049.004476,23673.45,3749.04905242,0.0
163,225152.709185,23673.45,15000.0,0.0
164,224049.004476,23673.45,11250.9509476,0.0
165,228951.359179,23673.45,0.0,0.0
166,219935.347698,23673.45,0.0,0.0
167,221163.193206,13466.7471469,0.0,0.0
168,221163.193206,7549.7917684,0.0,0.0
169,222623.033807,1879.67193,0.0,0.0
170,218668.565464,1879.67193,0.0,0.0
171,218209.36184,1879.67193,0.0,0.0
172,221775.723476,1879.67193,0.0,0.0
173,225439.695424,4370.70676305,0.0,0.0
174,225439.695424,13470.4583403,0.0,0.0
175,229200.453307,1879.67193,15000.0,0.0
176,225439.695424,8828.99990763,15000.0,0.0
177,212678.115936,1879.67193,0.0,0.0
178,171470.926382,1879.67193,0.0,0.0
179,134072.869792,1879.67193,0.0,-4939.74437321
180,115053.531561,1879.67193,0.0,-15000.0
181,99855.3422102,1879.67193,0.0,-15000.0
182,99993.3345735,1879.67193,0.0,-15000.0
183,113437.451667,1879.67193,0.0,-15000.0
184,134072.869792,1879.67193,0.0,-5648.4909209
185,177832.397201,1879.67193,0.0,0.0
186,225439.695424,22083.7870597,0.0,0.0
187,222044.548743,23673.45,15000.0,0.0
188,224485.155231,23673.45,9897.45089233,0.0
189,224485.155231,23673.45,5102.54910767,0.0
190,221578.142547,23673.45,0.0,0.0
191,225439.695424,11439.1730794,0.0,0.0
192,228796.830714,1879.67193,0.0,0.0
193,222430.930405,2078.52891,0.0,0.0
194,217545.378637,2078.52891,0.0,0.0
195,215907.235067,2078.52891,0.0,0.0
196,217920.239627,2078.52891,0.0,0.0
197,223017.298439,2078.52891,0.0,0.0
198,225973.571051,7499.18676567,0.0,0.0
199,226299.652381,2078.52891,15000.0,0.0
200,225973.571051,6435.77069184,15000.0,0.0
201,209981.501982,2078.52891,0.0,0.0
202,169389.047591,2078.52891,0.0,0.0
203,138154.409074,2078.52891,0.0,-7421.7526217
204,116001.950322,2078.52891,0.0,-15000.0
205,101954.455371,2078.52891,0.0,-15000.0
206,103928.861768,2078.52891,0.0,-15000.0
207,119669.285152,2078.52891,0.0,-15000.0
208,138154.409074,2078.52891,0.0,-3166.48267242
209,184852.602159,2078.52891,0.0,0.0
210,229146.339727,23673.45,0.0,0.0
211,226827.752281,23673.45,15000.0,0.0
212,227435.752475,23673.45,10246.230636,0.0
213,227435.752475,23673.45,4753.769364,0.0
214,223480.26642,23673.45,0.0,0.0
215,225973.571051,12634.1138558,0.0,0.0
216,225973.571051,6967.74913668,0.0,0.0
217,224814.447121,2102.20236,0.0,0.0
218,220184.707282,2102.20236,0.0,0.0
219,218778.03891,2102.20236,0.0,0.0
220,222356.172558,2102.20236,0.0,0.0
221,228350.653626,2102.20236,0.0,0.0
222,227559.121913,12626.5238058,0.0,0.0
223,227559.121913,8276.44778294,15000.0,0.0
224,227559.121913,14408.7806332,15000.0,0.0
225,222913.842649,2102.20236,0.0,0.0
226,186068.58907,2102.20236,0.0,0.0
227,150854.581026,2102.20236,0.0,0.0
228,137768.008763,2102.20236,0.0,-15000.0
229,120516.92887,2102.20236,0.0,-15000.0
230,117592.198321,2102.20236,0.0,-15000.0
231,128324.13223,2102.20236,0.0,-15000.0
232,149589.007142,2102.20236,0.0,-10588.2352941
233,185629.518603,2102.20236,0.0,0.0
234,226712.987266,23673.45,0.0,0.0
235,226997.359548,23673.45,11566.2412205,0.0
236,226997.359548,23673.45,9254.70507279,0.0
237,231448.535545,23673.45,0.0,0.0
238,227559.121913,19441.2141181,0.0,0.0
239,226997.359548,2102.20236,9179.05370673,0.0
240,229813.347337,2102.20236,0.0,0.0
241,223388.42279,2052.488115,0.0,0.0
242,217952.86417,2052.488115,0.0,0.0
243,215979.549024,2052.488115,0.0,0.0
244,218080.049638,2052.488115,0.0,0.0
245,222300.183209,2052.488115,0.0,0.0
246,224452.17205,7316.99257644,0.0,0.0
247,223903.255529,2052.488115,15000.0,0.0
248,224452.17205,6364.49651508,15000.0,0.0
249,211994.008709,2052.488115,0.0,0.0
250,177573.670137,2052.488115,0.0,0.0
251,141434.050627,2052.488115,0.0,0.0
252,126468.509607,2052.488115,0.0,-15000.0
253,108331.087064,2052.488115,0.0,-15000.0
254,107844.638945,2052.488115,0.0,-15000.0
255,120924.850564,2052.488115,0.0,-15000.0
256,145232.307879,2052.488115,0.0,-10588.2352941
257,182633.446362,2052.488115,0.0,0.0
258,224267.538807,23673.45,0.0,0.0
259,223683.537579,23673.45,15000.0,0.0
260,226340.696705,23673.45,9995.16390195,0.0
261,226340.696705,23673.45,5004.83609805,0.0
262,223007.969404,23673.45,0.0,0.0
263,224452.17205,13353.9585857,0.0,0.0
264,224452.17205,6891.98469778,0.0,0.0
265,218337.87843,2033.549355,4482.93079415,0.0
