Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
115,233831.09487,23673.45,0.0,0.0
116,228319.27974,23673.45,5851.81513,0.0
117,227146.60519,12547.93968,15000.0,0.0
118,223703.09487,23673.45,0.0,0.0
119,228319.27974,1676.08026,9148.18487,0.0
120,231089.46461,1676.08026,0.0,0.0
121,225479.00281,1784.97813,0.0,0.0
122,220770.00281,1784.97813,0.0,0.0
123,218991.00281,1784.97813,0.0,0.0
124,221095.00281,1784.97813,0.0,0.0
125,226120.00281,1784.97813,0.0,0.0
126,230064.30122,1784.97813,3958.70159011,0.0
127,227923.00281,1784.97813,15000.0,0.0
128,230064.30122,7524.74457977,11041.2984099,0.0
129,216637.358715,1784.97813,0.0,0.0
130,183558.489872,1784.97813,0.0,0.0
131,157964.367735,1784.97813,0.0,-4410.69514722
132,146150.37223,1784.97813,0.0,-15000.0
133,133555.749022,1784.97813,0.0,-15000.0
134,131782.461635,1784.97813,0.0,-15000.0
135,141274.573233,1784.97813,0.0,-15000.0
136,157964.367735,1784.97813,0.0,-6177.5401469
137,196267.830452,1784.97813,0.0,0.0
138,234509.699767,23673.45,0.0,0.0
139,236566.197607,23673.45,11213.3333333,0.0
140,236566.197607,23673.45,11327.3333333,0.0
141,236566.197607,23673.45,7459.33333333,0.0
142,234857.53094,23673.45,0.0,0.0
143,230064.30122,18365.6797201,0.0,0.0
144,230064.30122,10264.6797201,0.0,0.0
145,232586.487015,1825.222995,0.0,0.0
146,228110.487015,1825.222995,0.0,0.0
147,226613.487015,1825.222995,0.0,0.0
148,228676.487015,1825.222995,0.0,0.0
149,234000.487015,1825.222995,0.0,0.0
150,237298.758565,1825.222995,5244.72845016,0.0
151,237496.487015,1825.222995,15000.0,0.0
152,237298.758565,11424.2832897,9755.27154984,0.0
153,226130.230067,1825.222995,0.0,0.0
154,190088.773534,1825.222995,0.0,0.0
155,160863.118867,1825.222995,0.0,-4408.90343095
156,146961.391768,1825.222995,0.0,-15000.0
157,133750.716298,1825.222995,0.0,-15000.0
158,131971.421551,1825.222995,0.0,-15000.0
159,143441.834415,1825.222995,0.0,-15000.0
160,160863.118867,1825.222995,0.0,-6179.33186317
161,199160.624904,1825.222995,0.0,0.0
162,236606.305875,23673.45,0.0,0.0
163,235237.26001,23673.45,15000.0,0.0
164,240167.26001,23673.45,9293.0,0.0
165,240167.26001,23673.45,5707.0,0.0
166,237716.26001,23673.45,0.0,0.0
167,237298.758565,15279.9514452,0.0,0.0
168,237298.758565,8806.95144516,0.0,0.0
169,239176.91022,1879.67193,0.0,0.0
170,234588.91022,1879.67193,0.0,0.0
171,233410.91022,1879.67193,0.0,0.0
172,235908.91022,1879.67193,0.0,0.0
173,238580.41022,1879.67193,2955.5,0.0
174,238580.41022,1879.67193,12044.5,0.0
175,239857.13215,23673.45,0.0,0.0
176,244465.167832,9086.88129,15000.0,0.0
177,236962.378727,1879.67193,0.0,0.0
178,200891.187798,1879.67193,0.0,0.0
179,166018.655261,1879.67193,0.0,0.0
180,155863.748391,1879.67193,0.0,-15000.0
181,140580.766316,1879.67193,0.0,-15000.0
182,138752.119182,1879.67193,0.0,-15000.0
183,148865.497684,1879.67193,0.0,-15000.0
184,169997.368741,1879.67193,0.0,-10588.2352941
185,202803.060769,1879.67193,0.0,0.0
186,240287.721746,23673.45,0.0,0.0
187,245317.326667,23673.45,7717.8054825,0.0
188,245317.326668,23673.45,8018.8054825,0.0
189,245317.326667,23673.45,4976.8054825,0.0
190,242100.13215,23673.45,0.0,0.0
191,245317.326668,1879.67193,9286.5835525,0.0
192,247099.91022,1879.67193,0.0,0.0
193,239588.05324,2078.52891,0.0,0.0
194,233868.05324,2078.52891,0.0,0.0
195,231725.05324,2078.52891,0.0,0.0
196,233578.05324,2078.52891,0.0,0.0
197,238586.05324,2078.52891,0.0,0.0
198,242156.426082,2078.52891,4791.62715789,0.0
199,242077.05324,2078.52891,15000.0,0.0
200,242156.426082,11439.5256028,10208.3728421,0.0
201,230826.812573,2078.52891,0.0,0.0
202,193795.88547,2078.52891,0.0,0.0
203,163450.228933,2078.52891,0.0,-4224.86538022
204,148686.146897,2078.52891,0.0,-15000.0
205,134997.971037,2078.52891,0.0,-15000.0
206,133585.514467,2078.52891,0.0,-15000.0
207,146172.341738,2078.52891,0.0,-15000.0
208,163450.228933,2078.52891,0.0,-6363.3699139
209,201498.916024,2078.52891,0.0,0.0
210,242156.426082,21148.1977335,0.0,0.0
211,242156.426082,20060.1560679,15000.0,0.0
212,244904.13215,23673.45,8895.0,0.0
213,244904.13215,23673.45,6105.0,0.0
214,243470.13215,23673.45,0.0,0.0
215,242156.426082,16388.1560679,0.0,0.0
216,242156.426082,9769.15606789,0.0,0.0
217,238631.18572,2102.20236,3876.0,0.0
218,236302.18572,2102.20236,0.0,0.0
219,233918.18572,2102.20236,0.0,0.0
220,235820.18572,2102.20236,0.0,0.0
221,240856.18572,2102.20236,0.0,0.0
222,238631.18572,2102.20236,11124.0,0.0
223,244828.18572,2102.20236,15000.0,0.0
224,243441.721518,23673.45,0.0,0.0
225,235731.83477,2102.20236,0.0,0.0
226,202051.937387,2102.20236,0.0,0.0
227,169341.713935,2102.20236,0.0,0.0
228,159332.702584,2102.20236,0.0,-15000.0
229,144392.712929,2102.20236,0.0,-15000.0
230,141949.536505,2102.20236,0.0,-15000.0
231,151412.890807,2102.20236,0.0,-15000.0
232,171176.148672,2102.20236,0.0,-10588.2352941
233,204091.744398,2102.20236,0.0,0.0
234,240463.399854,23673.45,0.0,0.0
235,246097.43808,23673.45,7086.5,0.0
236,246097.43808,23673.45,7913.5,0.0
237,243795.73109,15747.65699,15000.0,0.0
238,242741.93808,23673.45,0.0,0.0
239,243795.73109,13229.65699,0.0,0.0
240,247891.18572,2102.20236,0.0,0.0
241,235148.336035,2052.488115,5534.0,0.0
242,234954.336035,2052.488115,0.0,0.0
243,232770.336035,2052.488115,0.0,0.0
244,234264.336035,2052.488115,0.0,0.0
245,237857.336035,2052.488115,0.0,0.0
246,235148.336035,2052.488115,9466.0,0.0
247,238337.336035,2052.488115,15000.0,0.0
248,235993.843501,23673.45,0.0,0.0
249,228961.342372,2052.488115,0.0,0.0
250,196368.53899,2052.488115,0.0,0.0
251,162225.559304,2052.488115,0.0,0.0
252,152245.47059,2052.488115,0.0,-15000.0
253,135825.753341,2052.488115,0.0,-15000.0
254,133861.373373,2052.488115,0.0,-15000.0
255,144420.038381,2052.488115,0.0,-15000.0
256,165786.640772,2052.488115,0.0,-10588.2352941
257,198189.26768,2052.488115,0.0,0.0
258,240131.273297,17688.7417016,0.0,0.0
259,241942.87415,23673.45,7039.5,0.0
260,241942.87415,23673.45,7960.5,0.0
261,240131.273297,15859.5508528,15000.0,0.0
262,239593.37415,23673.45,0.0,0.0
263,240131.273297,14322.5508528,0.0,0.0
264,240131.273297,7677.5508528,0.0,0.0
265,229257.608128,2033.549355,10231.6666667,0.0
266,233964.274795,2033.549355,0.0,0.0
267,231561.274795,2033.549355,0.0,0.0
268,232806.274795,2033.549355,0.0,0.0
269,229257.608128,2033.549355,7082.66666667,0.0
270,229257.608128,2033.549355,12685.6666667,0.0
271,234147.804271,17211.0198787,0.0,0.0
272,231066.840941,23673.45,0.0,0.0
273,222477.143489,2033.549355,0.0,0.0
274,188035.572013,2033.549355,0.0,0.0
275,155625.24058,2033.549355,0.0,0.0
276,146047.937542,2033.549355,0.0,-15000.0
277,131228.030348,2033.549355,0.0,-15000.0
278,127778.886045,2033.549355,0.0,-15000.0
279,137006.244447,2033.549355,0.0,-15000.0
280,157075.030262,2033.549355,0.0,-10588.2352941
281,187936.643009,2033.549355,0.0,0.0
282,234147.804271,13541.2157075,0.0,0.0
283,237987.37415,23673.45,0.0,0.0
284,234147.804271,13471.0198787,15000.0,0.0
285,237622.37415,23673.45,0.0,0.0
286,232317.37415,23673.45,0.0,0.0
287,238672.774795,2033.549355,9571.5,0.0
288,238672.774795,2033.549355,5428.5,0.0
289,235546.20069,2069.05953,4161.0,0.0
290,234635.20069,2069.05953,0.0,0.0
291,233052.20069,2069.05953,0.0,0.0
292,235394.20069,2069.05953,0.0,0.0
293,239585.20069,2069.05953,0.0,0.0
294,235546.20069,2069.05953,10839.0,0.0
295,240176.20069,2069.05953,15000.0,0.0
296,237635.048327,23673.45,0.0,0.0
297,229888.944322,2069.05953,0.0,0.0
298,197358.473607,2069.05953,0.0,0.0
299,167165.559541,2069.05953,0.0,0.0
300,156871.706153,2069.05953,0.0,-15000.0
301,143812.690797,2069.05953,0.0,-15000.0
302,143876.103344,2069.05953,0.0,-15000.0
303,154024.529847,2069.05953,0.0,-15000.0
304,171016.549427,2069.05953,0.0,-10588.2352941
305,200084.058073,2069.05953,0.0,0.0
306,238684.233202,15862.5284535,0.0,0.0
307,241705.005455,23673.45,2738.804765,0.0
308,238684.233202,15121.0270183,15000.0,0.0
309,243522.81022,23673.45,0.0,0.0
310,238591.81022,23673.45,0.0,0.0
311,241705.005455,2069.05953,12261.195235,0.0
312,238684.233202,12636.0270183,0.0,0.0
313,233771.782615,2166.120675,9686.5,0.0
314,233771.782615,2166.120675,4851.5,0.0
315,237079.282615,2166.120675,0.0,0.0
316,233771.782615,2166.120675,6010.5,0.0
317,233771.782615,2166.120675,9451.5,0.0
318,235599.555615,14971.847675,0.0,0.0
319,233876.95329,23673.45,0.0,0.0
320,234983.261078,23673.45,0.0,0.0
321,223801.670479,2166.120675,0.0,0.0
322,187796.001282,2166.120675,0.0,0.0
323,155178.508825,2166.120675,0.0,0.0
324,146210.063484,2166.120675,0.0,-15000.0
325,132397.844564,2166.120675,0.0,-15000.0
326,131096.872803,2166.120675,0.0,-15000.0
327,142057.625472,2166.120675,0.0,-15000.0
328,157497.49583,2166.120675,0.0,-10588.2352941
329,185776.308002,2166.120675,0.0,0.0
330,234698.069063,2166.120675,6148.78644848,0.0
331,235205.95329,23673.45,0.0,0.0
332,235599.555615,9637.847675,15000.0,0.0
333,235100.95329,23673.45,0.0,0.0
334,235599.555615,17359.847675,0.0,0.0
335,234698.069063,2166.120675,8851.21355152,0.0
336,237789.282615,2166.120675,0.0,0.0
337,232389.685135,2142.447225,0.0,0.0
338,228227.685135,2142.447225,0.0,0.0
339,227155.685135,2142.447225,0.0,0.0
340,229500.685135,2142.447225,0.0,0.0
341,230541.685135,2142.447225,3795.0,0.0
342,230541.685135,2142.447225,11205.0,0.0
343,234052.817822,4130.31453761,15000.0,0.0
344,233750.289894,23673.45,0.0,0.0
345,225376.319464,2142.447225,0.0,0.0
346,191127.902731,2142.447225,0.0,0.0
347,159015.587198,2142.447225,0.0,0.0
348,149234.053496,2142.447225,0.0,-15000.0
349,135143.316025,2142.447225,0.0,-15000.0
350,133079.757634,2142.447225,0.0,-15000.0
351,142096.092515,2142.447225,0.0,-15000.0
352,160979.109455,2142.447225,0.0,-10588.2352941
353,190542.272934,2142.447225,0.0,0.0
354,234052.817822,13998.4952872,0.0,0.0
355,236841.683748,23673.45,3936.9986125,0.0
356,234052.817822,16118.3145376,15000.0,0.0
357,239393.68236,23673.45,0.0,0.0
358,233595.68236,23673.45,0.0,0.0
359,236841.683748,2142.447225,11063.0013875,0.0
360,234052.817822,10267.3145376,0.0,0.0
361,232582.173655,2118.773775,4104.5,0.0
362,232161.673655,2118.773775,0.0,0.0
363,230206.673655,2118.773775,0.0,0.0
364,231365.673655,2118.773775,0.0,0.0
365,235680.673655,2118.773775,0.0,0.0
366,232582.173655,2118.773775,10895.5,0.0
367,237811.673655,2118.773775,15000.0,0.0
368,235941.571343,23673.45,0.0,0.0
369,230124.878436,2118.773775,0.0,0.0
370,197871.785709,2118.773775,0.0,0.0
371,164018.877704,2118.773775,0.0,0.0
372,152407.942194,2118.773775,0.0,-15000.0
373,137048.711913,2118.773775,0.0,-15000.0
374,135924.017678,2118.773775,0.0,-15000.0
375,146005.746667,2118.773775,0.0,-15000.0
376,166401.638985,2118.773775,0.0,-10588.2352941
377,193876.531439,2118.773775,0.0,0.0
378,240461.036862,11193.5797572,0.0,0.0
379,240490.330763,23673.45,5081.66666667,0.0
380,240490.330763,23673.45,6043.66666667,0.0
381,240490.330763,23673.45,3874.66666667,0.0
382,238420.99743,23673.45,0.0,0.0
383,237783.673655,2118.773775,15000.0,0.0
384,240461.036862,7907.41056779,0.0,0.0
385,236588.273415,2142.447225,4141.5,0.0
386,236503.773415,2142.447225,0.0,0.0
387,234581.773415,2142.447225,0.0,0.0
388,236008.773415,2142.447225,0.0,0.0
389,240497.773415,2142.447225,0.0,0.0
390,236588.273415,2142.447225,10858.5,0.0
391,240727.773415,2142.447225,15000.0,0.0
392,238177.718561,23673.45,0.0,0.0
393,231184.537466,2142.447225,0.0,0.0
394,197616.419159,2142.447225,0.0,0.0
395,168862.496557,2142.447225,0.0,-4377.83773934
396,154476.172417,2142.447225,0.0,-15000.0
397,141187.921576,2142.447225,0.0,-15000.0
398,146909.104896,2142.447225,0.0,-15000.0
399,153617.481599,2142.447225,0.0,-15000.0
400,168862.496557,2142.447225,0.0,-6210.39755477
401,201828.398593,2142.447225,0.0,0.0
402,239933.833753,10624.154788,5007.18656399,0.0
403,239933.833753,23673.45,7055.936887,0.0
404,239933.833753,23673.45,6502.936887,0.0
405,243281.77064,23673.45,0.0,0.0
406,237085.77064,23673.45,0.0,0.0
407,239933.833753,2142.447225,11433.939662,0.0
408,239933.833753,8074.386887,0.0,0.0
409,234081.972105,2166.120675,5238.0,0.0
410,232560.972105,2166.120675,0.0,0.0
411,227766.972105,2166.120675,0.0,0.0
412,227080.972105,2166.120675,0.0,0.0
413,229465.972105,2166.120675,0.0,0.0
414,235639.972105,2166.120675,0.0,0.0
415,234081.972105,2166.120675,9762.0,0.0
416,231967.300654,2166.120675,15000.0,0.0
417,217830.579954,2166.120675,0.0,0.0
418,185807.213881,2166.120675,0.0,0.0
419,157454.195717,2166.120675,0.0,-2234.66137749
420,145542.152001,2166.120675,0.0,-15000.0
421,130952.142466,2166.120675,0.0,-15000.0
422,130237.947062,2166.120675,0.0,-15000.0
423,141079.928076,2166.120675,0.0,-15000.0
424,157454.195717,2166.120675,0.0,-8353.57391663
425,190089.534624,2166.120675,0.0,0.0
426,236348.71571,12846.788885,0.0,0.0
427,234318.64278,23673.45,10220.0,0.0
428,234318.64278,23673.45,10809.0,0.0
429,234318.64278,23673.45,8971.0,0.0
430,237461.64278,23673.45,0.0,0.0
431,236348.71571,17292.37707,0.0,0.0
432,236348.71571,11830.37707,0.0,0.0
433,233823.382935,2118.773775,7073.5,0.0
434,235722.882935,2118.773775,0.0,0.0
435,232193.882935,2118.773775,0.0,0.0
436,232800.882935,2118.773775,0.0,0.0
437,236072.882935,2118.773775,0.0,0.0
438,233823.382935,2118.773775,7926.5,0.0
439,234101.882935,2118.773775,15000.0,0.0
440,230876.457377,23673.45,0.0,0.0
441,222501.388021,2118.773775,0.0,0.0
442,187408.867747,2118.773775,0.0,0.0
443,154387.508413,2118.773775,0.0,0.0
444,145575.342778,2118.773775,0.0,-15000.0
445,130495.091877,2118.773775,0.0,-15000.0
446,128244.159638,2118.773775,0.0,-15000.0
447,137938.607842,2118.773775,0.0,-15000.0
448,154951.949109,2118.773775,0.0,-10588.2352941
449,181429.771741,2118.773775,0.0,0.0
450,231841.752301,8441.17004114,0.0,0.0
451,236302.20671,23673.45,0.0,0.0
452,237868.20671,23673.45,0.0,0.0
453,231841.752301,13277.9044089,15000.0,0.0
454,231324.20671,23673.45,0.0,0.0
455,236428.382935,2118.773775,9891.5,0.0
456,236428.382935,2118.773775,5108.5,0.0
457,236395.25939,2054.85546,0.0,0.0
458,231257.25939,2054.85546,0.0,0.0
459,229098.25939,2054.85546,0.0,0.0
460,230838.25939,2054.85546,0.0,0.0
461,235991.25939,2054.85546,0.0,0.0
462,241214.295318,2054.85546,3213.96407169,0.0
463,238682.25939,2054.85546,15000.0,0.0
464,241214.295318,7191.32613619,11786.0359283,0.0
465,230084.44717,2054.85546,0.0,0.0
466,196407.388284,2054.85546,0.0,0.0
467,167160.805639,2054.85546,0.0,-3752.56650441
468,152874.318825,2054.85546,0.0,-15000.0
469,139047.788959,2054.85546,0.0,-15000.0
470,140202.644214,2054.85546,0.0,-15000.0
471,154443.612127,2054.85546,0.0,-15000.0
472,167160.805639,2054.85546,0.0,-6835.6687897
473,202892.200114,2054.85546,0.0,0.0
474,241214.295318,15239.9443804,0.0,0.0
475,243382.196363,23673.45,5955.46848667,0.0
476,243382.196363,23673.45,5355.46848667,0.0
477,241214.295318,12943.8195317,15000.0,0.0
478,238488.66485,23673.45,0.0,0.0
479,241214.295318,13222.8195317,0.0,0.0
480,243382.196363,2054.85546,3689.06302667,0.0
481,235507.5904,1931.75352,6060.5,0.0
482,236152.0904,1931.75352,0.0,0.0
483,233659.0904,1931.75352,0.0,0.0
484,235083.0904,1931.75352,0.0,0.0
485,234942.051375,5522.79254497,0.0,0.0
486,235507.5904,1931.75352,8939.5,0.0
487,234942.051375,17855.792545,0.0,0.0
488,237363.99162,1931.75352,15000.0,0.0
489,223189.776288,1931.75352,0.0,0.0
490,189557.697501,1931.75352,0.0,0.0
491,163883.257336,1931.75352,0.0,-4524.05243446
492,151528.444734,1931.75352,0.0,-15000.0
493,138656.05009,1931.75352,0.0,-15000.0
494,142393.522878,1931.75352,0.0,-15000.0
495,151203.035944,1931.75352,0.0,-15000.0
496,163883.257336,1931.75352,0.0,-6064.18285966
497,196131.256967,1931.75352,0.0,0.0
498,234942.051375,10014.2259001,0.0,0.0
499,239378.39392,23673.45,0.0,0.0
500,235936.24216,23673.45,4939.15176,0.0
501,234942.051375,12174.792545,15000.0,0.0
502,231878.39392,23673.45,0.0,0.0
503,235936.24216,1931.75352,10060.84824,0.0
504,234942.051375,7054.79254497,0.0,0.0
505,228297.01913,1865.46786,5503.5,0.0
506,228658.51913,1865.46786,0.0,0.0
507,226211.51913,1865.46786,0.0,0.0
508,227697.51913,1865.46786,0.0,0.0
509,230777.51913,1865.46786,0.0,0.0
510,228297.01913,1865.46786,9496.5,0.0
511,230786.51913,1865.46786,15000.0,0.0
512,231842.46772,18210.8887792,0.0,0.0
513,219028.352402,1865.46786,0.0,0.0
514,185986.775485,1865.46786,0.0,0.0
515,155710.848913,1865.46786,0.0,-3529.00287319
516,142651.923709,1865.46786,0.0,-15000.0
517,132090.386102,1865.46786,0.0,-15000.0
518,134307.999872,1865.46786,0.0,-15000.0
519,143870.287653,1865.46786,0.0,-15000.0
520,155710.848913,1865.46786,0.0,-7059.23242093
521,185307.964986,1865.46786,0.0,0.0
522,231842.46772,8067.69214077,0.0,0.0
523,233610.86437,23673.45,3982.67262,0.0
524,233610.86437,23673.45,4761.67262,0.0
525,237037.53699,23673.45,0.0,0.0
526,231511.53699,23673.45,0.0,0.0
527,230722.51913,1865.46786,15000.0,0.0
528,233610.86437,1865.46786,6255.65476,0.0
529,233928.525135,1811.018925,0.0,0.0
530,228441.525135,1811.018925,0.0,0.0
531,225909.525135,1811.018925,0.0,0.0
532,227642.525135,1811.018925,0.0,0.0
533,231312.525135,1811.018925,0.0,0.0
534,232112.76449,1811.018925,5667.7606449,0.0
535,229723.525135,1811.018925,15000.0,0.0
536,232112.76449,7724.11442819,9332.2393551,0.0
537,219024.403708,1811.018925,0.0,0.0
538,186591.691108,1811.018925,0.0,0.0
539,159145.934908,1811.018925,0.0,-3683.74473841
540,148592.30402,1811.018925,0.0,-15000.0
541,135292.728793,1811.018925,0.0,-15000.0
542,133847.367165,1811.018925,0.0,-15000.0
543,147394.305617,1811.018925,0.0,-15000.0
544,159145.934908,1811.018925,0.0,-6904.49055571
545,191280.441998,1811.018925,0.0,0.0
546,232112.76449,11200.7866769,0.0,0.0
547,236682.427393,23673.45,4061.66666667,0.0
548,236682.427393,23673.45,6192.66666667,0.0
549,236682.427393,23673.45,4745.66666667,0.0
550,234485.09406,23673.45,0.0,0.0
551,232622.525135,1811.018925,15000.0,0.0
552,232112.76449,10144.7795699,0.0,0.0
553,234357.64776,1766.03937,0.0,0.0
554,229152.64776,1766.03937,0.0,0.0
555,227626.64776,1766.03937,0.0,0.0
556,230235.64776,1766.03937,0.0,0.0
557,231043.14776,1766.03937,3665.5,0.0
558,231043.14776,1766.03937,11334.5,0.0
559,236316.64776,1766.03937,15000.0,0.0
560,233122.520738,23673.45,0.0,0.0
561,227845.90622,1766.03937,0.0,0.0
562,197130.356263,1766.03937,0.0,0.0
563,163091.369556,1766.03937,0.0,0.0
564,153348.361844,1766.03937,0.0,-15000.0
565,139094.686075,1766.03937,0.0,-15000.0
566,135748.252746,1766.03937,0.0,-15000.0
567,144477.266001,1766.03937,0.0,-15000.0
568,163364.67421,1766.03937,0.0,-10588.2352941
569,189552.733689,1766.03937,0.0,0.0
570,241702.26878,1766.03937,0.0,0.0
571,243287.23713,23673.45,0.0,0.0
572,237382.04026,17068.64687,15000.0,0.0
573,241570.942445,23673.45,3421.294685,0.0
574,239271.23713,23673.45,0.0,0.0
575,241570.942445,1766.03937,11578.705315,0.0
576,237382.04026,10999.64687,0.0,0.0
577,235820.14507,1784.97813,4298.0,0.0
578,234216.14507,1784.97813,0.0,0.0
579,231811.14507,1784.97813,0.0,0.0
580,234168.14507,1784.97813,0.0,0.0
581,238734.14507,1784.97813,0.0,0.0
582,235820.14507,1784.97813,10702.0,0.0
583,239916.14507,1784.97813,15000.0,0.0
584,236380.990808,23673.45,0.0,0.0
585,228566.159406,1784.97813,0.0,0.0
586,192897.057519,1784.97813,0.0,0.0
587,157446.746986,1784.97813,0.0,0.0
588,147177.926038,1784.97813,0.0,-15000.0
589,132557.896281,1784.97813,0.0,-15000.0
590,125936.877442,1784.97813,0.0,-15000.0
591,137814.226863,1784.97813,0.0,-15000.0
592,153895.564851,1784.97813,0.0,-10588.2352941
593,183091.140179,1784.97813,0.0,0.0
594,242481.498165,1784.97813,0.0,0.0
595,243524.6732,23673.45,0.0,0.0
596,239478.417152,15092.7060475,15000.0,0.0
597,239478.417152,21063.433965,8445.2720825,0.0
598,239602.6732,23673.45,0.0,0.0
599,239478.417152,15244.7060475,0.0,0.0
600,239478.417152,1784.97813,6554.7279175,0.0
601,228133.714035,1820.488305,11095.5,0.0
602,228133.714035,1820.488305,5128.5,0.0
603,230625.214035,1820.488305,0.0,0.0
604,228133.714035,1820.488305,4656.5,0.0
605,228133.714035,1820.488305,9119.5,0.0
606,227723.904696,17518.797644,0.0,0.0
