Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
23,1396.73355,2295.33513,3430.0,748.413,0.0,77918.2750495,154318.143271,253.8,8.1,19.2,0.0,0.0,0.0,0.0,240388,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,71507.3745357,154182.043784,253.8,8.1,19.2,0.0,0.0,0.0,0.0,233841,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,65088.1680373,153948.454528,2176.542,8.1,19.2,0.0,0.0,0.0,0.0,229061,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,60213.147,155260.475565,2176.542,8.1,19.2,0.0,0.0,0.0,0.0,225498,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,56239.6741051,158078.94846,2176.542,8.1,19.2,0.0,0.0,0.0,0.0,224343,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,50820.6317679,165678.090797,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,226650,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,46050.3121379,176268.410427,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,232470,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,43547.664739,187235.057826,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,240934,0.0
31,3779.42273849,2280.89906,3430.0,748.413,0.0,41827.4852015,196504.038,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,13146.2840482,2280.89906,3430.0,748.413,2942.21998433,39920.4789075,196416.963,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,14592.3864638,2280.89906,3430.0,748.413,16432.9194093,34013.6770669,196416.963,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,11538.5972474,2280.89906,3430.0,748.413,30299.712049,28858.9736436,195906.663,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,1361.223375,2280.89906,3430.0,748.413,40505.8390017,28072.0678902,195658.815673,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,274388,0.0
36,1361.223375,2280.89906,3430.0,748.413,47445.7011627,21942.685159,191174.336243,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,270714,0.0
37,1361.223375,2280.89906,3430.0,748.413,49353.6323145,15220.8703169,191686.219934,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,266412,0.0
38,1361.223375,2280.89906,3430.0,748.413,49670.399951,11295.7618331,192078.560781,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,263196,0.0
39,1361.223375,2280.89906,3430.0,748.413,46930.4569915,9772.52613351,194891.73944,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,261746,0.0
40,8268.48454305,2280.89906,3430.0,748.413,38440.4989264,11819.2994706,195906.663,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,23371.2761976,2280.89906,3430.0,748.413,24074.7158779,15793.2908645,195906.663,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,23673.45,2280.89906,3430.0,748.413,3712.86367994,20907.8556615,209167.173,4353.084,2331.06159854,1769.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,32709.7714641,206878.923,3611.94347588,176.4,19.2,0.0,0.0,0.0,0.0,273529,0.0
44,19310.4619345,2280.89906,3430.0,748.413,0.0,48406.8210055,195906.663,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,2429.72497695,2280.89906,3430.0,748.413,0.0,60044.3909102,196456.830053,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,62071.133884,186865.588681,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,59225.7602151,181024.96235,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,55498.3987679,178337.323797,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,50946.9080356,176658.162799,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,47286.8576644,176373.213171,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,45085.1900123,177747.880823,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,42637.0085132,182504.062322,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,38915.497255,192135.57358,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,36638.5604411,203485.510394,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,34846.8730351,215365.5128,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,7795.88450685,2295.33513,3430.0,748.413,2875.1718805,32672.5087327,217979.26875,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,8932.24674535,2295.33513,3430.0,748.413,16423.1181179,26893.7002567,217776.76875,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,5531.13821442,2295.33513,3430.0,748.413,30552.3780507,20367.5488549,217776.76875,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,42168.2113087,19526.6120009,211424.54625,3316.572,56.6012754287,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,49591.2844872,15868.3805265,204270.405821,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,52109.5371569,11597.164379,201487.369299,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,52386.9519282,8653.10709152,200235.011815,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,47581.5654144,7262.3983483,203671.107072,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,37555.142089,7820.9019215,212985.341824,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,12057.7808714,2295.33513,3430.0,748.413,23411.8059608,8981.47828783,217776.76875,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,3430.0,748.413,3519.14972101,10485.7124223,226551.438,5734.944,736.911,448.646726649,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,14340.0500362,226551.438,5734.944,1312.803,1604.56683376,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,20434.2148323,223045.973038,5143.014,176.4,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,19803.7410035,2295.33513,3430.0,748.413,0.0,25229.3241165,217776.76875,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,12174.8864192,2295.33513,3430.0,748.413,0.0,24095.6787008,217979.26875,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,5539.51114931,2295.33513,3430.0,748.413,0.0,20844.476778,217797.845943,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,18224.2507953,216440.26875,4624.62328975,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,4388.2653325,2295.33513,3430.0,748.413,0.0,16297.5255375,209617.173,4064.688,176.4,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1788.07668639,2295.33513,3430.0,748.413,0.0,14096.7141836,209617.173,4064.688,176.4,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,12366.0584654,209356.518945,4064.688,176.4,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,4977.05900798,2295.33513,3430.0,748.413,0.0,10409.731862,209617.173,4064.688,176.4,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,9436.95726583,2295.33513,3430.0,748.413,0.0,10114.8336042,209617.173,4064.688,176.4,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,15385.8225122,2295.33513,3430.0,748.413,0.0,10721.0205897,209524.120768,4064.688,176.4,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,21864.1594905,2295.33513,3430.0,748.413,0.0,11977.6313795,209212.173,4064.688,176.4,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,23673.45,2295.33513,3430.0,748.413,2731.75046334,13609.4348795,209617.173,4158.684,736.911,236.848527206,0.0,0.0,0.0,0.0,261238,0.0
81,17873.1038928,2295.33513,3430.0,748.413,16510.2311131,11768.455864,209617.173,4064.688,176.4,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,8817.98544567,2295.33513,3430.0,748.413,30543.1351461,10020.1702782,209414.673,4064.688,176.4,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,42573.1808857,14067.9095366,202110.7005,2528.442,14.4324876867,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,49800.0266232,13947.7769574,192299.519829,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,54371.8384499,13017.7121673,184274.772793,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,52785.6864308,13057.1106949,182110.526284,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,48123.7946664,13346.6886625,183583.840081,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,37794.3389455,14870.3336613,192316.650803,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,22658.2356596,19010.8680491,205638.534701,2649.627,176.4,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,15448.2827233,2295.33513,3430.0,748.413,3509.24284072,22841.765306,209414.673,4064.688,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,14283.3650317,2295.33513,3430.0,748.413,0.0,29351.4258383,209617.173,4064.688,176.4,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,5927.50049111,2295.33513,3430.0,748.413,0.0,38249.7903789,209414.673,4064.688,176.4,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,44597.3973091,205679.241101,2649.627,176.4,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,48321.8040618,195246.519348,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,48532.9088737,188249.414536,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,45482.1870824,186179.136328,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,39835.853263,187362.869347,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,33890.2510939,190012.471516,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,28648.4191308,194903.303479,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,24356.9484204,200894.77419,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,22785.5550094,206019.482601,2746.827,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,6504.69015625,2295.33513,3430.0,753.12,0.0,22232.6873259,208204.740388,2746.827,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,13834.0314298,2295.33513,3430.0,753.12,0.0,22333.6634402,208197.423,2746.827,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,18518.5060964,2295.33513,3430.0,753.12,2732.18012057,22163.5086531,208399.923,2746.827,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,11846.5672203,2295.33513,3430.0,753.12,16659.6247354,20172.0029144,208399.923,2746.827,176.4,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,3250.9984885,2295.33513,3430.0,753.12,31178.0005396,17274.1958419,208399.923,2746.827,176.4,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,43550.4034353,14324.5303648,201003.78881,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,51442.5443187,12297.3609917,192105.8173,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,55056.1089497,9555.31893284,186851.294727,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,53920.0245166,7474.29815874,186357.399935,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,48886.6221054,6223.74925783,189744.351247,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,39123.1171342,6676.75622499,198982.849251,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,7971.89219712,2295.33513,3430.0,753.12,24083.9662138,8126.83645905,208602.423,2746.827,176.4,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,23673.45,2295.33513,3430.0,753.12,3875.59416649,10116.011302,213037.173,4353.084,393.032401502,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,14135.8340117,213037.173,4353.084,967.293,1337.7108583,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,20153.5239484,209660.082922,4161.888,176.4,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,18430.8540148,2295.33513,3430.0,753.12,0.0,24718.8408552,208602.423,2746.827,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,9915.07111694,2295.33513,3430.0,753.12,0.0,25916.6237531,208602.423,2746.827,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,26246.0737475,208278.963863,2746.827,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,25740.0987775,202861.123833,2460.942,8.1,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,24762.2729752,198286.987835,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,24154.0836935,194186.177116,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,23914.3955341,192646.865276,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,22405.4756082,196259.785202,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,20774.6390064,202915.621804,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,3736.6383835,2280.89906,3430.0,753.12,0.0,20176.2868065,208853.62875,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,13722.5474648,2280.89906,3430.0,753.12,0.0,19078.2277252,208865.77875,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,21780.2437116,2280.89906,3430.0,753.12,2679.21116885,17998.9203095,208817.17875,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,18772.0962133,2280.89906,3430.0,753.12,16709.2900169,14707.9889598,208817.17875,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,11046.6420876,2280.89906,3430.0,753.12,31193.981356,12702.7517464,208817.17875,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,42798.2587956,12555.3866173,206861.930397,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,50540.8203342,14088.9687979,196222.471678,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,54017.2431601,13895.2926539,189915.724996,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,53714.8385454,14086.8367018,187092.585563,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,49228.7502583,14553.2550443,189404.255507,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,39876.9365672,15768.9672092,198464.357034,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,8649.67626927,2280.89906,3430.0,753.12,25280.6562633,16939.3926574,208950.82875,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,4233.37198671,19226.5204526,215614.638,4551.084,736.911,46.0055006813,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,26361.2095358,215614.638,4551.084,736.911,515.688404207,0.0,0.0,0.0,0.0,277917,0.0
140,22352.7249429,2280.89906,3430.0,753.12,0.0,37560.1930468,208612.63595,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,10684.8412071,2280.89906,3430.0,753.12,0.0,45155.5339829,208817.17875,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,49579.0750504,204579.68576,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,51749.3151605,192465.94565,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,52337.1405797,183777.12023,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,52422.4891228,177734.255892,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,51694.6971609,173986.047854,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,50357.4242194,173826.320796,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,48150.3503771,178096.394638,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,45043.3255892,186527.419426,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,42351.1171388,197762.627876,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,7362.75653201,2266.46299,3430.0,757.827,0.0,40010.0570428,204024.8655,2728.43093518,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,17558.1863322,2266.46299,3430.0,757.827,2687.43469744,36997.9814804,204024.8655,2724.642,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,17139.7743758,2266.46299,3430.0,757.827,16521.0752756,30917.7528586,204024.8655,2724.642,176.4,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,13083.4070812,2266.46299,3430.0,757.827,31586.8438937,23424.351535,204024.8655,2724.642,176.4,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,43524.3055555,22172.0567373,203321.882722,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,51408.5563409,22720.9545281,191587.234146,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,55203.8783721,22245.7421019,184800.124541,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,54559.3685581,21181.3181588,183127.058298,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,50011.9982067,21392.3147709,186300.432037,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,40431.7787047,22613.6885255,195221.277785,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,10388.9531038,2266.46299,3430.0,757.827,25354.4264511,23794.222955,204024.8655,2724.642,176.4,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,4588.4990221,24252.9876116,213097.473,4551.084,736.911,66.3053762636,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,30062.7703305,213097.473,4551.084,1037.70067952,1488.232,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,40070.3706319,206348.462378,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,15711.7642173,2266.46299,3430.0,757.827,0.0,46890.8382927,204024.8655,2724.642,176.4,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,5263.69052761,2266.46299,3430.0,757.827,0.0,49180.9119824,204024.8655,2724.642,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,49807.8097297,198515.935285,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,49028.4088627,192822.336152,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,47439.0335847,189598.330635,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,45330.9587603,187118.40546,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,44259.3598305,187012.004389,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,41480.1755399,192289.18868,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,4425.98846579,2237.59085,3430.0,757.827,0.0,39275.8544925,197251.993192,2434.446,8.1,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,13280.2478467,2237.59085,3430.0,757.827,0.0,39433.1378033,197329.4505,2434.446,8.1,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,14938.7652547,2237.59085,3430.0,757.827,0.0,48901.8703953,197228.2005,2434.446,8.1,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,18206.1514588,2237.59085,3430.0,757.827,2618.25870531,53639.2254859,197228.2005,2434.446,8.1,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,12502.5389582,2237.59085,3430.0,757.827,16041.0140632,53452.8326286,197329.4505,2434.446,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
