Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
118,175870.148267,15044.8443713,0.0,0.0
119,175870.098267,7814.05440432,0.0,0.0
120,176861.899836,1676.08026,0.0,0.0
121,172652.771849,1784.97813,0.0,0.0
122,169276.309363,1784.97813,0.0,0.0
123,167813.171083,1784.97813,0.0,0.0
124,170593.478303,1784.97813,0.0,0.0
125,174206.112038,3520.59742782,0.0,0.0
126,174206.662038,10728.5251166,0.0,0.0
127,169672.054914,23673.45,0.0,0.0
128,174206.312038,13461.9399253,0.0,0.0
129,113025.518943,1784.97813,0.0,0.0
130,37274.0698812,1784.97813,0.0,0.0
131,0.100000000006,1784.97813,0.0,0.0
132,0.350000000006,1784.97813,0.0,0.0
133,-0.0499999999884,1784.97813,0.0,0.0
134,0.0499999999884,1784.97813,0.0,0.0
135,0.25,1784.97813,0.0,0.0
136,-0.350000000006,1784.97813,0.0,0.0
137,74552.9237018,1784.97813,0.0,0.0
138,171635.945124,23673.45,0.0,0.0
139,187418.216325,23673.45,0.0,0.0
140,180135.498107,23673.45,0.0,0.0
141,171667.623392,23673.45,0.0,0.0
142,174206.212038,10229.0196803,0.0,0.0
143,172094.970066,1784.97813,0.0,0.0
144,164948.16886,1784.97813,0.0,0.0
145,159667.733879,1825.222995,0.0,0.0
146,156471.760593,1825.222995,0.0,0.0
147,155886.482559,1825.222995,0.0,0.0
148,159277.143984,1825.222995,0.0,0.0
149,165842.438603,1825.222995,0.0,0.0
150,170264.692193,6678.1467745,0.0,0.0
151,170264.742193,16849.6145741,0.0,0.0
152,170264.692193,11863.3002959,0.0,0.0
153,107409.287421,1825.222995,0.0,0.0
154,29973.2387358,1825.222995,0.0,0.0
155,0.25,1825.222995,0.0,0.0
156,0.100000000006,1825.222995,0.0,0.0
157,0.149999999994,1825.222995,0.0,0.0
158,0.450000000012,1825.222995,0.0,0.0
159,-0.100000000006,1825.222995,0.0,0.0
160,-0.399999999994,1825.222995,0.0,0.0
161,71142.8017263,1825.222995,0.0,0.0
162,169243.092964,23673.45,0.0,0.0
163,187681.946102,23673.45,0.0,0.0
164,179880.668793,23673.45,0.0,0.0
165,171950.019952,23673.45,0.0,0.0
166,170265.542193,16786.4437337,0.0,0.0
167,170265.192193,8832.35379684,0.0,0.0
168,172490.214772,1825.222995,0.0,0.0
169,169693.31983,1879.67193,0.0,0.0
170,167250.734786,1879.67193,0.0,0.0
171,167344.158417,1879.67193,0.0,0.0
172,171367.776835,1879.67193,0.0,0.0
173,170755.520486,8519.70775079,0.0,0.0
174,170756.170486,16328.0381736,0.0,0.0
175,170755.270486,18924.1415801,0.0,0.0
176,170755.820486,9606.13906735,0.0,0.0
