Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
100,159159.212941,1676.08026,0.0,0.0
101,164626.175488,1676.08026,0.0,0.0
102,161827.711091,10455.415502,0.0,0.0
103,161828.261091,16955.4419505,0.0,0.0
104,161827.911091,15020.2347597,0.0,0.0
105,127192.762614,1676.08026,0.0,0.0
106,79307.4215945,1676.08026,0.0,0.0
107,36986.5301632,1676.08026,0.0,0.0
108,6115.94102333,1676.08026,0.0,0.0
109,-0.200000000012,1676.08026,0.0,0.0
110,0.450000000099,1676.08026,0.0,0.0
111,12486.5322857,1676.08026,0.0,0.0
112,51403.6882411,1676.08026,0.0,0.0
113,111720.062857,1676.08026,0.0,0.0
114,166502.860171,23673.45,0.0,0.0
115,175575.112662,23673.45,0.0,0.0
116,168193.707489,23673.45,0.0,0.0
117,159832.46632,23673.45,0.0,0.0
118,161827.911091,13969.184447,0.0,0.0
119,161827.861091,6846.72354088,0.0,0.0
120,162418.360784,1676.08026,0.0,0.0
121,158860.991088,1784.97813,0.0,0.0
122,155800.038162,1784.97813,0.0,0.0
123,154572.803589,1784.97813,0.0,0.0
124,158488.675161,1784.97813,0.0,0.0
125,157395.799968,9088.79363973,0.0,0.0
126,157396.349968,16835.1345073,0.0,0.0
127,159439.044565,23673.45,0.0,0.0
128,160051.392799,23673.45,0.0,0.0
129,136478.30977,1784.97813,0.0,0.0
130,88043.4579423,1784.97813,0.0,0.0
131,43730.1627253,1784.97813,0.0,0.0
132,9976.23698165,1784.97813,0.0,0.0
133,-0.049999999901,1784.97813,0.0,0.0
134,0.0499999994936,1784.97813,0.0,0.0
135,5295.57829296,1784.97813,0.0,0.0
136,40945.0369995,1784.97813,0.0,0.0
137,103240.579608,1784.97813,0.0,0.0
138,162572.289095,23673.45,0.0,0.0
139,170255.516219,23673.45,0.0,0.0
140,156094.345144,23673.45,0.0,0.0
141,157395.699968,10231.175873,0.0,0.0
142,152615.99055,1784.97813,0.0,0.0
143,141376.576821,1784.97813,0.0,0.0
144,133929.851446,1784.97813,0.0,0.0
145,128668.026008,1825.222995,0.0,0.0
146,125598.078772,1825.222995,0.0,0.0
147,126352.072783,1825.222995,0.0,0.0
148,130986.382576,1825.222995,0.0,0.0
149,139413.303556,1825.222995,0.0,0.0
150,145746.442185,6100.72765604,0.0,0.0
151,145746.492185,17572.5872384,0.0,0.0
152,142674.55095,23673.45,0.0,0.0
153,122114.492059,1825.222995,0.0,0.0
154,77261.9923282,1825.222995,0.0,0.0
155,30526.2070583,1825.222995,0.0,0.0
156,0.0999999998894,1825.222995,0.0,0.0
157,0.150000000081,1825.222995,0.0,0.0
158,0.450000000274,1825.222995,0.0,0.0
159,-0.0999999998894,1825.222995,0.0,0.0
160,34134.641927,1825.222995,0.0,0.0
161,96762.4466418,1825.222995,0.0,0.0
162,158739.65497,23673.45,0.0,0.0
163,169041.369405,23673.45,0.0,0.0
164,155457.148146,23673.45,0.0,0.0
165,143813.522058,23673.45,0.0,0.0
166,145747.292185,11837.8712855,0.0,0.0
167,146931.62054,1825.222995,0.0,0.0
168,142096.890563,1825.222995,0.0,0.0
169,139163.631039,1879.67193,0.0,0.0
170,137510.183931,1879.67193,0.0,0.0
171,137846.56447,1879.67193,0.0,0.0
172,143752.376031,1879.67193,0.0,0.0
173,141105.040109,12073.6583216,0.0,0.0
174,137242.480303,23673.45,0.0,0.0
175,141104.790109,16971.4596522,0.0,0.0
176,141105.340109,11092.5963867,0.0,0.0
177,101531.914865,1879.67193,0.0,0.0
178,48577.6867658,1879.67193,0.0,0.0
179,-0.0999999999476,1879.67193,0.0,0.0
180,0.0499999997846,1879.67193,0.0,0.0
181,-0.100000000122,1879.67193,0.0,0.0
182,-0.300000000105,1879.67193,0.0,0.0
183,0.499999999796,1879.67193,0.0,0.0
184,3941.54142465,1879.67193,0.0,0.0
185,69565.9719217,1879.67193,0.0,0.0
186,137001.065558,23673.45,0.0,0.0
187,151966.620076,23673.45,0.0,0.0
188,142057.988846,23673.45,0.0,0.0
189,141105.240109,13866.6692524,0.0,0.0
190,141105.340109,6188.74153709,0.0,0.0
191,141034.624006,1879.67193,0.0,0.0
192,138521.98857,1879.67193,0.0,0.0
193,136253.260392,2078.52891,0.0,0.0
194,135183.161432,2078.52891,0.0,0.0
195,137525.629591,2078.52891,0.0,0.0
196,141099.769067,2078.52891,0.0,0.0
197,146469.715737,2078.52891,0.0,0.0
198,144845.734864,11642.0919168,0.0,0.0
199,141003.437875,23673.45,0.0,0.0
200,144845.384864,19747.8341434,0.0,0.0
201,114780.773086,2078.52891,0.0,0.0
202,63514.6930331,2078.52891,0.0,0.0
203,15253.2171413,2078.52891,0.0,0.0
204,-1.7462298274e-10,2078.52891,0.0,0.0
205,-0.249999999796,2078.52891,0.0,0.0
206,-0.150000000373,2078.52891,0.0,0.0
207,0.400000000111,2078.52891,0.0,0.0
208,32325.0761122,2078.52891,0.0,0.0
209,94184.9071528,2078.52891,0.0,0.0
210,155212.324007,23673.45,0.0,0.0
211,165471.839731,23673.45,0.0,0.0
212,150396.60167,23673.45,0.0,0.0
213,144845.334864,16848.3158491,0.0,0.0
214,144845.184864,6893.49963069,0.0,0.0
215,143066.610694,2078.52891,0.0,0.0
216,141506.554285,2078.52891,0.0,0.0
217,140950.012333,2102.20236,0.0,0.0
218,141308.940721,2102.20236,0.0,0.0
219,142872.927737,2102.20236,0.0,0.0
220,150015.603978,2102.20236,0.0,0.0
221,148158.826958,12478.0480639,0.0,0.0
222,146289.486558,23673.45,0.0,0.0
223,157833.579512,23673.45,0.0,0.0
224,163540.591382,23673.45,0.0,0.0
225,144556.54,2102.20236,0.0,0.0
226,99350.0045319,2102.20236,0.0,0.0
227,55202.1599897,2102.20236,0.0,0.0
228,19482.5761484,2102.20236,0.0,0.0
229,0.150000000314,2102.20236,0.0,0.0
230,0.450000000215,2102.20236,0.0,0.0
231,6694.9489626,2102.20236,0.0,0.0
232,36901.4940247,2102.20236,0.0,0.0
233,92587.877451,2102.20236,0.0,0.0
234,146918.991101,23673.45,0.0,0.0
235,155192.188696,23673.45,0.0,0.0
236,148157.926958,16499.2659161,0.0,0.0
237,151920.797335,2102.20236,0.0,0.0
238,145575.017505,2102.20236,0.0,0.0
239,142124.972896,2102.20236,0.0,0.0
240,141146.818083,2102.20236,0.0,0.0
241,139026.82965,2052.488115,0.0,0.0
242,137002.649128,2052.488115,0.0,0.0
243,136234.616456,2052.488115,0.0,0.0
244,139485.741174,2052.488115,0.0,0.0
245,145453.03089,2052.488115,0.0,0.0
246,149579.340637,5763.85951863,0.0,0.0
247,149578.890637,15416.9929298,0.0,0.0
248,145055.280553,23673.45,0.0,0.0
249,127374.594614,2052.488115,0.0,0.0
250,86386.0760055,2052.488115,0.0,0.0
251,42929.5795434,2052.488115,0.0,0.0
252,988.956873625,2052.488115,0.0,0.0
253,-0.45000000039,2052.488115,0.0,0.0
254,0.450000000506,2052.488115,0.0,0.0
255,3204.79562807,2052.488115,0.0,0.0
256,40120.0409945,2052.488115,0.0,0.0
257,101275.082925,2052.488115,0.0,0.0
258,158354.736737,23673.45,0.0,0.0
259,170277.186592,23673.45,0.0,0.0
260,157760.72722,23673.45,0.0,0.0
261,146008.257631,23673.45,0.0,0.0
262,149579.340637,10694.0918115,0.0,0.0
263,152149.994978,2052.488115,0.0,0.0
264,147652.474859,2052.488115,0.0,0.0
265,144622.708897,2033.549355,0.0,0.0
266,141538.413387,2033.549355,0.0,0.0
267,142287.69719,2033.549355,0.0,0.0
268,146412.259944,2033.549355,0.0,0.0
269,153220.631554,2033.549355,0.0,0.0
270,152888.437531,9965.63547278,0.0,0.0
271,148072.01322,23673.45,0.0,0.0
272,149731.922373,23673.45,0.0,0.0
273,128831.412723,2033.549355,0.0,0.0
274,86114.4831475,2033.549355,0.0,0.0
275,41746.5586982,2033.549355,0.0,0.0
276,6300.649961,2033.549355,0.0,0.0
277,-0.0999999998894,2033.549355,0.0,0.0
278,-2.03726813197e-10,2033.549355,0.0,0.0
279,7248.57661799,2033.549355,0.0,0.0
280,41298.9587641,2033.549355,0.0,0.0
281,97290.711281,2033.549355,0.0,0.0
282,151230.143055,23673.45,0.0,0.0
283,158538.495561,23673.45,0.0,0.0
284,152888.137531,16737.2060693,0.0,0.0
285,152888.587531,7536.99289959,0.0,0.0
286,155536.842766,2033.549355,0.0,0.0
287,152888.287531,5790.6794956,0.0,0.0
288,152888.737531,8259.84023778,0.0,0.0
289,161456.924341,2069.05953,0.0,0.0
290,161533.98417,2069.05953,0.0,0.0
291,163356.626384,2069.05953,0.0,0.0
292,167661.028716,2069.05953,0.0,0.0
293,169292.941926,6310.05105975,0.0,0.0
294,169292.941926,13880.0284298,0.0,0.0
295,167688.159963,23673.45,0.0,0.0
296,168615.212536,23673.45,0.0,0.0
297,144892.199676,2069.05953,0.0,0.0
298,96155.3600972,2069.05953,0.0,0.0
299,52923.9124247,2069.05953,0.0,0.0
300,17048.9000232,2069.05953,0.0,0.0
301,2612.78741721,2069.05953,0.0,0.0
302,6035.76729248,2069.05953,0.0,0.0
303,25923.7999383,2069.05953,0.0,0.0
304,59486.9681229,2069.05953,0.0,0.0
305,115290.044653,2069.05953,0.0,0.0
306,165252.080769,23673.45,0.0,0.0
307,174617.374327,23673.45,0.0,0.0
308,169292.291926,17538.1775648,0.0,0.0
309,169292.641926,7960.38496565,0.0,0.0
310,169974.647068,2069.05953,0.0,0.0
311,165349.820583,2069.05953,0.0,0.0
312,162823.853881,2069.05953,0.0,0.0
313,159280.208717,2166.120675,0.0,0.0
314,156466.277554,2166.120675,0.0,0.0
315,156382.034852,2166.120675,0.0,0.0
316,161960.915698,2166.120675,0.0,0.0
317,159756.796612,11133.8821896,0.0,0.0
318,159756.496612,19294.9948136,0.0,0.0
319,165232.691156,23673.45,0.0,0.0
320,165042.61416,23673.45,0.0,0.0
321,139644.638232,2166.120675,0.0,0.0
322,89600.0257197,2166.120675,0.0,0.0
323,45135.1922903,2166.120675,0.0,0.0
324,13133.5166329,2166.120675,0.0,0.0
325,-0.449999999517,2166.120675,0.0,0.0
326,-0.500000000116,2166.120675,0.0,0.0
327,18006.5951089,2166.120675,0.0,0.0
328,45383.5359892,2166.120675,0.0,0.0
329,101702.946787,2166.120675,0.0,0.0
330,159756.946612,18984.9590481,0.0,0.0
331,165859.863143,23673.45,0.0,0.0
332,159756.596612,16229.1569737,0.0,0.0
333,164115.337204,2166.120675,0.0,0.0
334,157382.192635,2166.120675,0.0,0.0
335,152149.55525,2166.120675,0.0,0.0
336,149280.31606,2166.120675,0.0,0.0
337,145350.770832,2142.447225,0.0,0.0
338,141539.782578,2142.447225,0.0,0.0
339,140303.480346,2142.447225,0.0,0.0
340,146624.21452,2142.447225,0.0,0.0
341,155106.991788,2142.447225,0.0,0.0
342,164137.364332,2142.447225,0.0,0.0
343,159794.670508,16589.8210387,0.0,0.0
344,159794.570508,19454.588483,0.0,0.0
345,134210.181537,2142.447225,0.0,0.0
346,85951.5300452,2142.447225,0.0,0.0
347,39724.381388,2142.447225,0.0,0.0
348,4969.2735142,2142.447225,0.0,0.0
349,0.300000000309,2142.447225,0.0,0.0
350,0.399999999499,2142.447225,0.0,0.0
351,12282.8181617,2142.447225,0.0,0.0
352,46624.604802,2142.447225,0.0,0.0
353,104929.402758,2142.447225,0.0,0.0
354,161561.55809,23673.45,0.0,0.0
355,177608.366699,23673.45,0.0,0.0
356,166374.637728,23673.45,0.0,0.0
357,159794.070508,19415.995215,0.0,0.0
358,159793.770508,10585.0369383,0.0,0.0
359,161398.182275,2142.447225,0.0,0.0
360,157088.191956,2142.447225,0.0,0.0
361,155506.565093,2118.773775,0.0,0.0
362,155173.480591,2118.773775,0.0,0.0
363,156869.059857,2118.773775,0.0,0.0
364,160419.754594,2118.773775,0.0,0.0
365,165135.365318,2118.773775,0.0,0.0
366,172022.452604,2118.773775,0.0,0.0
367,169037.116696,12853.1136206,0.0,0.0
368,169036.266696,12801.392434,0.0,0.0
369,137719.642979,2118.773775,0.0,0.0
370,90533.9112913,2118.773775,0.0,0.0
371,43968.0097672,2118.773775,0.0,0.0
372,8256.21321408,2118.773775,0.0,0.0
373,0.350000000093,2118.773775,0.0,0.0
374,0.299999999581,2118.773775,0.0,0.0
375,13284.8440824,2118.773775,0.0,0.0
376,49973.5961781,2118.773775,0.0,0.0
377,107595.407115,2118.773775,0.0,0.0
378,169036.866696,19535.7069616,0.0,0.0
379,183364.887279,23673.45,0.0,0.0
380,176727.105227,23673.45,0.0,0.0
381,169682.80965,23673.45,0.0,0.0
382,169036.516696,15980.9853205,0.0,0.0
383,169036.316696,7395.46576324,0.0,0.0
384,168429.087164,2118.773775,0.0,0.0
385,161352.929024,6759.5926468,0.0,0.0
386,161352.829024,7366.4993244,0.0,0.0
387,161353.129024,10297.9727355,0.0,0.0
388,161353.079024,14978.4298415,0.0,0.0
389,156812.818064,23673.45,0.0,0.0
390,162251.34857,23673.45,0.0,0.0
391,167816.004954,23673.45,0.0,0.0
392,165501.097593,23673.45,0.0,0.0
393,136134.484573,2142.447225,0.0,0.0
394,82540.4554328,2142.447225,0.0,0.0
395,34595.4572502,2142.447225,0.0,0.0
396,-0.249999999593,2142.447225,0.0,0.0
397,0.14999999979,2142.447225,0.0,0.0
398,-0.10000000018,2142.447225,0.0,0.0
399,0.450000000012,2142.447225,0.0,0.0
400,2503.48565612,2142.447225,0.0,0.0
401,56433.7670397,2142.447225,0.0,0.0
402,139794.758446,2142.447225,0.0,0.0
403,161353.279024,7254.39157682,0.0,0.0
404,163397.758314,2142.447225,0.0,0.0
405,161220.366045,2142.447225,0.0,0.0
406,157507.412673,2142.447225,0.0,0.0
407,155889.847235,2142.447225,0.0,0.0
408,154791.193979,2142.447225,0.0,0.0
409,154211.279793,2166.120675,0.0,0.0
410,153865.480834,2166.120675,0.0,0.0
411,154834.461715,2166.120675,0.0,0.0
412,160799.177441,2166.120675,0.0,0.0
413,160884.425941,8273.29433255,0.0,0.0
414,160884.325941,15180.8928107,0.0,0.0
415,158610.016236,23673.45,0.0,0.0
416,160884.325941,19165.2041187,0.0,0.0
417,130744.175192,2166.120675,0.0,0.0
418,83899.7650524,2166.120675,0.0,0.0
419,42485.3359084,2166.120675,0.0,0.0
420,7418.29583905,2166.120675,0.0,0.0
421,-0.199999999924,2166.120675,0.0,0.0
422,0.399999999849,2166.120675,0.0,0.0
423,2540.78912205,2166.120675,0.0,0.0
424,33746.0000318,2166.120675,0.0,0.0
425,90791.3450088,2166.120675,0.0,0.0
426,160883.975941,11738.6531719,0.0,0.0
427,171351.366523,23673.45,0.0,0.0
428,162141.51767,23673.45,0.0,0.0
429,160883.775941,13451.0692661,0.0,0.0
430,160583.306704,2166.120675,0.0,0.0
431,150696.307115,2166.120675,0.0,0.0
432,145008.473685,2166.120675,0.0,0.0
433,129838.677823,12881.3955163,0.0,0.0
434,129838.777823,9134.26437824,0.0,0.0
435,133319.89789,2118.773775,0.0,0.0
436,129839.077823,7767.86963708,0.0,0.0
437,129839.277823,10759.2872399,0.0,0.0
438,129838.727823,13831.9066832,0.0,0.0
439,129838.927823,18658.8842437,0.0,0.0
440,129839.027823,17506.7438475,0.0,0.0
441,98487.3476962,2118.773775,0.0,0.0
442,50397.6745191,2118.773775,0.0,0.0
443,8749.06353899,2118.773775,0.0,0.0
444,0.399999999703,2118.773775,0.0,0.0
445,0.149999999616,2118.773775,0.0,0.0
446,-0.500000000087,2118.773775,0.0,0.0
447,-0.100000000006,2118.773775,0.0,0.0
448,12141.6192557,2118.773775,0.0,0.0
449,60244.4148656,2118.773775,0.0,0.0
450,129839.277823,8555.3942291,0.0,0.0
451,132754.136654,23673.45,0.0,0.0
452,134574.984112,2118.773775,0.0,0.0
453,117643.479173,2118.773775,0.0,0.0
454,110468.754739,2118.773775,0.0,0.0
455,112478.815415,2118.773775,0.0,0.0
456,119730.81017,2118.773775,0.0,0.0
457,128613.573935,2054.85546,0.0,0.0
458,134699.271734,2054.85546,0.0,0.0
459,140844.419975,2054.85546,0.0,0.0
460,145552.223345,2054.85546,0.0,0.0
461,150717.869189,2054.85546,0.0,0.0
462,153183.28337,6240.02250961,0.0,0.0
463,153184.18337,10149.9901558,0.0,0.0
464,156490.434927,2054.85546,0.0,0.0
465,104250.785695,2054.85546,0.0,0.0
466,52113.1606288,2054.85546,0.0,0.0
467,-0.199999999604,2054.85546,0.0,0.0
468,0.499999999593,2054.85546,0.0,0.0
469,0.450000000303,2054.85546,0.0,0.0
470,-0.349999999889,2054.85546,0.0,0.0
471,0.400000000285,2054.85546,0.0,0.0
472,9278.32621107,2054.85546,0.0,0.0
473,73341.1922098,2054.85546,0.0,0.0
474,157047.961638,2054.85546,0.0,0.0
475,163952.574274,23673.45,0.0,0.0
476,160140.697922,23673.45,0.0,0.0
477,154322.789936,23673.45,0.0,0.0
478,153183.43337,17245.7200949,0.0,0.0
479,153184.18337,9840.95187468,0.0,0.0
480,153183.83337,7176.080405,0.0,0.0
481,149109.373069,8106.43120851,0.0,0.0
482,152150.204184,1931.75352,0.0,0.0
483,152828.616073,1931.75352,0.0,0.0
484,149110.123069,9852.73055371,0.0,0.0
485,149109.623069,14567.5824432,0.0,0.0
486,145285.15761,23673.45,0.0,0.0
487,149590.162631,23673.45,0.0,0.0
488,146899.777657,23673.45,0.0,0.0
489,126415.889856,1931.75352,0.0,0.0
490,73812.3432259,1931.75352,0.0,0.0
491,31160.6787143,1931.75352,0.0,0.0
492,-0.400000000431,1931.75352,0.0,0.0
493,0.099999999773,1931.75352,0.0,0.0
494,0.400000000373,1931.75352,0.0,0.0
495,4.07453626394e-10,1931.75352,0.0,0.0
496,17052.2197385,1931.75352,0.0,0.0
497,68006.7964478,1931.75352,0.0,0.0
498,138649.479553,1931.75352,0.0,0.0
499,149109.573069,13941.886273,0.0,0.0
500,149110.023069,6153.76560155,0.0,0.0
501,145295.927356,1931.75352,0.0,0.0
502,141224.064791,1931.75352,0.0,0.0
503,138721.939692,1931.75352,0.0,0.0
504,137379.455649,1931.75352,0.0,0.0
505,134452.275843,1865.46786,0.0,0.0
506,131159.935495,1865.46786,0.0,0.0
507,128112.595581,1865.46786,0.0,0.0
508,132154.336615,1865.46786,0.0,0.0
509,137241.979679,1865.46786,0.0,0.0
510,144987.424668,1865.46786,0.0,0.0
511,142153.133262,13564.5365724,0.0,0.0
512,142153.233262,15562.523612,0.0,0.0
513,115958.433101,1865.46786,0.0,0.0
514,61544.2675616,1865.46786,0.0,0.0
515,12667.4271279,1865.46786,0.0,0.0
516,0.199999999895,1865.46786,0.0,0.0
517,0.35000000021,1865.46786,0.0,0.0
518,-4.94765117764e-10,1865.46786,0.0,0.0
519,12283.3089332,1865.46786,0.0,0.0
520,43332.6435885,1865.46786,0.0,0.0
521,93657.4111521,1865.46786,0.0,0.0
522,141309.802383,23673.45,0.0,0.0
523,160997.954661,23673.45,0.0,0.0
524,146387.181553,23673.45,0.0,0.0
525,142153.283262,14120.8289886,0.0,0.0
526,142153.183262,8569.60960699,0.0,0.0
527,146648.483369,1865.46786,0.0,0.0
528,147052.295552,1865.46786,0.0,0.0
529,146880.677665,1811.018925,0.0,0.0
530,147287.175383,1811.018925,0.0,0.0
531,148688.327586,1811.018925,0.0,0.0
532,152694.089401,1811.018925,0.0,0.0
533,158257.978724,1811.018925,0.0,0.0
534,158365.14194,7846.68928487,0.0,0.0
535,158365.69194,14556.4024737,0.0,0.0
536,158365.59194,13829.8136785,0.0,0.0
537,125279.147343,1811.018925,0.0,0.0
538,74493.2483345,1811.018925,0.0,0.0
539,33502.9164147,1811.018925,0.0,0.0
540,8762.80189454,1811.018925,0.0,0.0
541,-0.399999999994,1811.018925,0.0,0.0
542,1004.76881715,1811.018925,0.0,0.0
543,22707.5360773,1811.018925,0.0,0.0
544,52596.5723596,1811.018925,0.0,0.0
545,106505.359466,1811.018925,0.0,0.0
546,158365.59194,17688.434812,0.0,0.0
547,172087.431038,23673.45,0.0,0.0
548,162206.444361,23673.45,0.0,0.0
549,158365.64194,17818.3250603,0.0,0.0
550,158365.09194,6487.93429065,0.0,0.0
551,151827.151582,1811.018925,0.0,0.0
552,142986.883359,1811.018925,0.0,0.0
553,136461.049898,1766.03937,0.0,0.0
554,129848.11677,1766.03937,0.0,0.0
555,126053.249072,1766.03937,0.0,0.0
556,132325.64679,1766.03937,0.0,0.0
557,142143.846873,1766.03937,0.0,0.0
558,152224.641356,1766.03937,0.0,0.0
559,157532.111334,6378.56500484,0.0,0.0
560,157531.661334,8065.43624363,0.0,0.0
561,124077.682413,1766.03937,0.0,0.0
562,81306.6048513,1766.03937,0.0,0.0
563,34941.5044404,1766.03937,0.0,0.0
564,0.0999999995111,1766.03937,0.0,0.0
565,-0.150000000111,1766.03937,0.0,0.0
566,-0.150000000198,1766.03937,0.0,0.0
567,15028.9304423,1766.03937,0.0,0.0
568,47702.6938659,1766.03937,0.0,0.0
569,99157.6412884,1766.03937,0.0,0.0
570,157532.361334,14964.8596054,0.0,0.0
571,174316.939491,23673.45,0.0,0.0
572,167308.588689,23673.45,0.0,0.0
573,159119.578018,23673.45,0.0,0.0
574,157531.811334,16419.2495876,0.0,0.0
575,157532.161334,9445.71203854,0.0,0.0
576,160898.030772,1766.03937,0.0,0.0
577,147716.927161,10756.3065464,0.0,0.0
578,147717.227161,6939.98730914,0.0,0.0
579,147716.977161,4515.28700874,0.0,0.0
580,147716.427161,6836.07856007,0.0,0.0
581,147716.527161,10007.3785373,0.0,0.0
582,147716.327161,14640.8273317,0.0,0.0
583,143066.996995,23673.45,0.0,0.0
584,147716.777161,15284.0246199,0.0,0.0
585,113855.496118,1784.97813,0.0,0.0
586,55039.2763423,1784.97813,0.0,0.0
587,1276.23467692,1784.97813,0.0,0.0
588,0.0999999995984,1784.97813,0.0,0.0
589,0.400000000111,1784.97813,0.0,0.0
590,-0.249999999505,1784.97813,0.0,0.0
591,0.350000000006,1784.97813,0.0,0.0
592,5987.79123799,1784.97813,0.0,0.0
593,58143.5940637,1784.97813,0.0,0.0
594,142207.333309,1784.97813,0.0,0.0
595,148449.58574,23673.45,0.0,0.0
596,147716.727161,13234.3186667,0.0,0.0
597,147112.164009,1784.97813,0.0,0.0
598,135258.25285,1784.97813,0.0,0.0
599,125295.626813,1784.97813,0.0,0.0
600,120402.428007,1784.97813,0.0,0.0
601,116859.628576,1820.488305,0.0,0.0
602,114898.762024,1820.488305,0.0,0.0
603,115233.170237,1820.488305,0.0,0.0
604,118844.400052,1820.488305,0.0,0.0
605,118326.011023,8266.75609108,0.0,0.0
606,118326.661023,14078.7954463,0.0,0.0
607,118326.111023,19011.1796461,0.0,0.0
608,118326.011023,16170.940297,0.0,0.0
609,82658.9933121,1820.488305,0.0,0.0
610,16093.0240878,1820.488305,0.0,0.0
611,0.150000000227,1820.488305,0.0,0.0
612,-0.0999999998894,1820.488305,0.0,0.0
613,-0.149999999994,1820.488305,0.0,0.0
614,0.450000000012,1820.488305,0.0,0.0
615,0.300000000454,1820.488305,0.0,0.0
616,0.449999999808,1820.488305,0.0,0.0
617,29231.0129988,1820.488305,0.0,0.0
618,117183.152271,1820.488305,0.0,0.0
619,132097.83362,23673.45,0.0,0.0
620,122587.673314,23673.45,0.0,0.0
